id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
electra,Electra,ECA,362,0.000707376,0.00000008,61638.4,16669875.0,23565790863.0,24432947416.0,30000000000.0,-6.17,-4.55,-34.2,1520699650,1
earthcoin,EarthCoin,EAC,363,0.00137959,0.00000015,23233.4,16275388.0,11797264262.0,11797264262.0,,-0.46,6.17,8.19,1520699641,1
bitdegree,BitDegree,BDG,364,0.0448974,0.00000478,51735.6,15887807.0,353869198.0,514800000.0,,4.72,9.33,-26.6,1520699658,1
investfeed,InvestFeed,IFT,365,0.0811369,0.00000864,37076.8,15528082.0,191381257.0,191381257.0,,3.4,6.68,-0.78,1520699652,1
okcash,OKCash,OK,366,0.208575,0.00002221,615084.0,15413646.0,73899779.0,73899779.0,105000000.0,0.79,9.08,-29.29,1520699643,1
hubii-network,Hubii Network,HBT,367,1.13938,0.00012132,2971.59,15400336.0,13516418.0,31801784.0,,4.17,16.11,-19.05,1520699655,1
bitsend,BitSend,BSD,368,0.835105,0.00008892,162946.0,15393720.0,18433275.0,18433275.0,,-2.52,8.97,-22.54,1520699642,1
bitusd,bitUSD,BITUSD,369,1.12117,0.00011938,1093250.0,15385255.0,13722500.0,13722500.0,,-0.51,2.24,10.35,1520699643,1
swarm-city,Swarm City,SWT,370,1.87662,0.00019982,317250.0,15294564.0,8150059.0,8150059.0,,0.88,6.38,-20.46,1520699649,1
energycoin,Energycoin,ENRG,371,0.125659,0.00001338,12192.1,15292424.0,121697801.0,121697801.0,,-0.4,7.77,-22.94,1520699642,1
rivetz,Rivetz,RVT,372,0.582278,0.00006200,18607.9,15281576.0,26244468.0,200000000.0,,-11.96,-14.11,-24.37,1520699654,1
boolberry,Boolberry,BBR,373,1.36178,0.000145,8177.9,15249859.0,11198475.0,11198475.0,18450000.0,-3.72,6.77,-6.47,1520699643,1
databits,Databits,DTB,374,0.670183,0.00007136,48057.8,15245195.0,22747809.0,22747809.0,,-1.33,7.1,-30.14,1520699649,1
phore,Phore,PHR,375,2.16434,0.00023045,62666.4,15107632.0,6980249.0,12320249.0,,2.24,6.3,-24.97,1520699655,1
neumark,Neumark,NEU,376,0.524426,0.00005584,108308.0,15065359.0,28727331.0,53020035.0,1500000000.0,-0.15,9.73,-25.13,1520699657,1
bodhi,Bodhi,BOT,377,0.37334,0.00003975,1195800.0,14933600.0,40000000.0,100000000.0,100000000.0,-2.03,11.16,-19.98,1520699656,1
olympus-labs,Olympus Labs,MOT,378,0.399534,0.00004254,1574890.0,14870245.0,37218973.0,100000000.0,,1.35,9.97,-37.51,1520699658,1
prizm,PRIZM,PZM,379,0.972713,0.00010357,12444.2,14790945.0,15205867.0,15205867.0,6000000000.0,-0.06,1.35,-4.82,1520699650,1
bitclave,BitClave,CAT,380,0.0294694,0.00000314,2257520.0,14775792.0,501394406.0,1597746125.0,,-1.71,12.89,-34.88,1520699658,1
b2bx,B2BX,B2B,381,0.898768,0.00009570,111217.0,14774775.0,16438919.0,19822337.0,,0.67,5.87,27.39,1520699656,1
spectrecoin,Spectrecoin,XSPEC,382,0.695034,0.00007401,70013.7,14446465.0,20785264.0,20785264.0,,0.57,19.82,-26.12,1520699648,1
shield-xsh,SHIELD,XSH,383,0.0296353,0.00000316,37147.5,14275937.0,481720687.0,481720687.0,660000000.0,-1.0,4.71,-33.01,1520699655,1
everus,Everus,EVR,384,0.267772,0.00002851,996425.0,14232945.0,53153222.0,1000000000.0,,-0.42,-1.06,-35.24,1520699654,1
payfair,Payfair,PFR,385,0.159818,0.00001702,38678.7,14223752.0,88999687.0,88999687.0,,-0.23,22.61,7.74,1520699657,1
rubycoin,Rubycoin,RBY,386,0.559545,0.00005958,10929.6,14206909.0,25390110.0,25390110.0,,-0.76,2.74,-32.91,1520699641,1
auroracoin,Auroracoin,AUR,387,1.63621,0.00017422,64915.6,14166534.0,8658139.0,8658139.0,,-0.68,-2.22,-24.05,1520699642,1
myriad,Myriad,XMY,388,0.00892965,0.00000095,44731.3,13918116.0,1558640750.0,1558640750.0,,1.51,8.03,-26.44,1520699642,1
remme,Remme,REM,389,0.0231849,0.00000247,154808.0,13917801.0,600295910.0,1000000000.0,,0.89,8.95,-12.05,1520699660,1
rialto,Rialto,XRL,390,0.189588,0.00002019,9298.94,13828773.0,72941185.0,100000000.0,,0.14,0.99,3.47,1520699652,1
golos,Golos,GOLOS,391,0.11006,0.00001172,31420.6,13704549.0,124518891.0,124518891.0,,1.65,12.03,-29.48,1520699648,1
incent,Incent,INCNT,392,0.297181,0.00003164,40134.7,13675260.0,46016602.0,46016625.0,,0.44,7.06,-12.86,1520699648,1
alis,ALIS,ALIS,393,0.353,0.00003759,46752.2,13604142.0,38538647.0,75209200.0,,6.0,8.51,-28.71,1520699654,1
chronobank,Chronobank,TIME,394,19.1208,0.00203595,493938.0,13577925.0,710113.0,710113.0,,-0.39,1.53,-22.04,1520699649,1
etheroll,Etheroll,DICE,395,1.92649,0.00020513,57000.6,13488556.0,7001623.0,7001623.0,7001622.0,-0.21,-1.27,-19.25,1520699650,1
clams,Clams,CLAM,396,4.62913,0.0004929,46045.0,13472924.0,2910466.0,16608899.0,,-0.75,7.06,-24.48,1520699643,1
fidentiax,FidentiaX,FDX,397,0.126546,0.00001347,44517.0,13287330.0,105000000.0,130000000.0,,-0.83,8.89,-18.94,1520699657,1
musicoin,Musicoin,MUSIC,398,0.0199744,0.00000213,51961.6,13273465.0,664523852.0,664523852.0,,-0.15,4.26,-32.75,1520699649,1
draftcoin,DraftCoin,DFT,399,1.71768,0.0001829,242446.0,13227132.0,7700580.0,17700580.0,,-0.05,7.58,10.22,1520699646,1
axpire,aXpire,AXP,400,0.051304,0.00000546,457231.0,13151171.0,256338119.0,350000000.0,,-0.74,35.47,-8.94,1520699659,1
stox,Stox,STX,401,0.311989,0.00003322,671131.0,13147680.0,42141487.0,57485675.0,,-1.57,2.05,-19.19,1520699652,1
mybit-token,MyBit Token,MYB,402,4.68715,0.00049908,4942.19,13121565.0,2799476.0,2812073.0,,-4.48,-2.31,7.09,1520699652,1
open-trading-network,Open Trading Network,OTN,403,3.62927,0.00038644,61443.6,13037714.0,3592379.0,82630002.0,100000000.0,-0.22,6.83,-28.54,1520699654,1
lomocoin,LoMoCoin,LMC,404,0.057292,0.00000610,123443.0,13020718.0,227269400.0,312269400.0,,-0.94,-1.34,-30.98,1520699647,1
neoscoin,NeosCoin,NEOS,405,3.49676,0.00037233,316688.0,13013377.0,3721553.0,3721553.0,,-0.64,9.31,-27.02,1520699643,1
quantum,Quantum,QAU,406,0.171834,0.00001830,10739.5,12971320.0,75487507.0,240395553.0,,-0.13,3.7,-19.0,1520699650,1
pluton,Pluton,PLU,407,15.2562,0.00162446,7490.52,12967762.0,850000.0,20000000.0,20000000.0,-0.33,7.68,30.29,1520699647,1
hacken,Hacken,HKN,408,3.13683,0.000334,95853.2,12773084.0,4071972.0,5600000.0,,0.56,4.24,-29.12,1520699658,1
ixledger,iXledger,IXT,409,0.356173,0.00003792,18739.2,12743458.0,35778844.0,65778844.0,,-3.2,5.0,-32.08,1520699652,1
exchange-union,Exchange Union,XUC,410,6.37039,0.00067831,182321.0,12740780.0,2000000.0,3000000000.0,,-0.16,-0.88,-2.45,1520699656,1
universal-currency,Universal Currency,UNIT,411,0.96024,0.00010224,31970.0,12665098.0,13189513.0,17289513.0,210000000.0,0.44,-1.46,-34.08,1520699645,1
airtoken,AirToken,AIR,412,0.0119765,0.00000128,157098.0,12575325.0,1050000000.0,1491492558.0,,0.82,0.37,-38.84,1520699655,1
prochain,ProChain,PRA,413,0.251777,0.00002681,852294.0,12478760.0,49562749.0,100000000.0,,0.87,-1.1,-18.68,1520699657,1
xaurum,Xaurum,XAUR,414,0.0980097,0.00001044,33129.6,12460382.0,127134173.0,127134173.0,,-1.06,0.1,-14.92,1520699644,1
patientory,Patientory,PTOY,415,0.175948,0.00001873,472173.0,12316360.0,70000000.0,100002000.0,,-0.31,1.96,-22.21,1520699650,1
b3coin,B3Coin,KB3,416,0.0190843,0.00000203,906.708,12222714.0,640459135.0,640459135.0,,44.61,48.23,32.94,1520699647,1
toacoin,ToaCoin,TOA,417,0.0052936,0.00000056,15537.4,12213564.0,2307232085.0,8942862738.0,,-5.96,-13.97,-38.36,1520699652,1
hydro-protocol,Hydro Protocol,HOT,418,0.0530578,0.00000565,247301.0,12212277.0,230169301.0,1560000000.0,,1.03,13.76,-13.9,1520699659,1
nvo,NVO,NVST,419,0.807621,0.00008599,5374.19,12114315.0,15000000.0,15000000.0,,-0.24,-4.8,-31.25,1520699651,1
transfercoin,TransferCoin,TX,420,1.89685,0.00020197,3328650.0,12080175.0,6368545.0,6368545.0,,-0.56,9.31,-24.22,1520699645,1
snovio,Snovio,SNOV,421,0.0297224,0.00000316,962291.0,12037555.0,404999427.0,651129644.0,,-0.53,8.11,-35.24,1520699657,1
nubits,NuBits,USNBT,422,0.998454,0.00010631,28953400.0,12005703.0,12024293.0,70359358.0,,-0.26,0.41,0.0,1520699643,1
gambit,Gambit,GAM,423,9.9841,0.00106309,37375.8,11983709.0,1200279.0,1200279.0,,-0.41,16.68,-28.66,1520699645,1
bitdice,BitDice,CSNO,424,0.169049,0.00001800,5066.48,11833430.0,70000000.0,100000000.0,,-10.36,5.73,-30.47,1520699653,1
nexium,Nexium,NXC,425,0.176433,0.00001879,52113.3,11736493.0,66520964.0,66520964.0,,-2.5,8.7,-33.02,1520699648,1
syndicate,Syndicate,SYNX,426,0.598917,0.00006377,186647.0,11697837.0,19531650.0,19531650.0,,0.1,4.03,-29.49,1520699647,1
decent-bet,DecentBet,DBET,427,0.0983805,0.00001048,31702.3,11655167.0,118470295.0,175241273.0,,-0.42,1.45,-36.54,1520699656,1
bismuth,Bismuth,BIS,428,1.41644,0.00015082,47962.9,11632960.0,8212815.0,8910095.0,109999978.0,0.19,4.62,-30.13,1520699655,1
measurable-data-token,Measurable Data Token,MDT,429,0.0736315,0.00000784,160100.0,11612430.0,157710087.0,1000000000.0,,0.06,5.02,-22.46,1520699657,1
luxcoin,LUXCoin,LUX,430,9.29767,0.00099,158127.0,11543522.0,1241550.0,4241550.0,60000000.0,1.03,7.93,-29.35,1520699655,1
hackspace-capital,Hackspace Capital,HAC,431,0.0355712,0.00000379,635.955,11536051.0,324308731.0,1000000000.0,,-0.4,14.2,-46.34,1520699658,1
foldingcoin,FoldingCoin,FLDC,432,0.0200338,0.00000213,41704.1,11534741.0,575764018.0,1000000000.0,,1.19,7.47,-24.62,1520699643,1
ethereum-blue,BLUE,BLUE,433,0.31256,0.00003328,122659.0,11453848.0,36645278.0,42000000.0,42000000.0,-0.07,3.13,-14.17,1520699655,1
dynamic,Dynamic,DYN,434,2.36646,0.00025198,68319.3,11387045.0,4811848.0,13900169.0,,-1.22,2.68,-28.61,1520699649,1
blockcat,BlockCAT,CAT,435,1.545,0.00016451,19035.1,11371387.0,7360121.0,9200151.0,,-0.4,7.01,-7.51,1520699652,1
primas,Primas,PST,436,0.222007,0.00002364,3615620.0,11366758.0,51200000.0,100000000.0,,4.55,-5.79,-32.66,1520699653,1
mysterium,Mysterium,MYST,437,0.583243,0.00006210,180044.0,11331842.0,19429024.0,32433366.0,,-0.47,6.13,-14.97,1520699650,1
oraclechain,OracleChain,OCT,438,0.376455,0.00004008,8243.52,11293650.0,30000000.0,30000000.0,,0.16,7.61,-28.24,1520699652,1
internet-of-people,Internet of People,IOP,439,3.12728,0.00033299,315210.0,11026300.0,3525843.0,3931947.0,21000000.0,1.24,9.48,-17.21,1520699647,1
atbcoin,ATBCoin,ATB,440,0.266803,0.00002841,2439160.0,10953643.0,41055171.0,53031971.0,300000000.0,-0.81,3.03,-37.17,1520699654,1
lockchain,LockChain,LOC,441,1.17516,0.00012513,23453.1,10920722.0,9292966.0,18585933.0,,-0.23,2.54,-13.1,1520699657,1
neutron,Neutron,NTRN,442,0.316872,0.00003374,13310.0,10908199.0,34424622.0,34424622.0,68000000.0,-2.55,2.24,-31.25,1520699644,1
gobyte,GoByte,GBX,443,11.4023,0.00121409,195341.0,10882538.0,954416.0,1779403.0,31800000.0,0.43,9.52,-18.77,1520699657,1
tiesdb,Ties.DB,TIE,444,0.27029,0.00002878,96983.2,10780730.0,39885788.0,59251278.0,,-1.42,-1.76,-36.27,1520699656,1
greencoin,Greencoin,GRE,445,0.00278505,0.00000030,3703.1,10760833.0,3863784641.0,3863784641.0,,1.82,-35.03,71.32,1520699642,1
hedge,Hedge,HDG,446,2.88535,0.00030723,3800.3,10703709.0,3709674.0,5100033.0,,-0.21,-15.78,-36.53,1520699656,1
espers,Espers,ESP,447,0.000498203,0.00000005,7857.82,10591415.0,21259236552.0,21259236552.0,50000000000.0,-11.88,-4.25,-33.24,1520699646,1
e-coin,E-coin,ECN,448,30.0632,0.00320108,1405.9,10533041.0,350363.0,213270119.0,,-11.0,-9.51,-31.73,1520699649,1
the-champcoin,The ChampCoin,TCC,449,0.063581,0.00000677,43050.9,10486143.0,164925727.0,218000000.0,516085281.0,-0.4,5.73,-17.63,1520699652,1
coinfi,CoinFi,COFI,450,0.0613863,0.00000654,40685.3,10464558.0,170470573.0,300000000.0,,1.43,17.5,-22.09,1520699659,1
sportyco,SportyCo,SPF,451,0.204339,0.00002176,936318.0,10461294.0,51195775.0,70673454.0,,-1.39,8.36,-21.11,1520699656,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.71185,0.00050171,91379.5,10385142.0,2204048.0,2204048.0,,-1.05,6.01,-32.2,1520699650,1
ethorse,Ethorse,HORSE,453,0.103229,0.00001099,35933.0,10361673.0,100375600.0,125000000.0,,-0.2,6.05,-20.58,1520699659,1
solaris,Solaris,XLR,454,9.4577,0.00100704,48396.2,10172540.0,1075583.0,1225284.0,,-0.57,-6.53,-30.97,1520699649,1
polybius,Polybius,PLBT,455,2.65616,0.00028282,5990.69,10149064.0,3820954.0,3969565.0,,-0.37,-1.82,-38.2,1520699651,1
circuits-of-value,Circuits of Value,COVAL,456,0.00995508,0.00000106,24932.0,9955080.0,1000000000.0,1200000000.0,,-0.0,8.48,-30.47,1520699644,1
rebellious,Rebellious,REBL,457,0.0592328,0.00000631,903686.0,9954278.0,168053477.0,326480305.0,,-0.18,6.16,-17.63,1520699658,1
kilocoin,KiloCoin,KLC,458,0.0504892,0.00000538,876.691,9910928.0,196297971.0,10025186872.0,,-1.26,175.46,10.55,1520699646,1
chips,CHIPS,CHIPS,459,0.468197,0.00004985,1093.03,9777279.0,20882832.0,20882832.0,21000000.0,0.56,15.91,-20.02,1520699654,1
voisecom,Voise,VOISE,460,0.0194574,0.00000207,659460.0,9707054.0,498887537.0,775513268.0,,-0.18,49.79,-1.43,1520699654,1
polis,Polis,POLIS,461,8.32396,0.00088632,80786.8,9627621.0,1156615.0,1234613.0,25000000.0,-0.83,6.17,-24.66,1520699658,1
bounty0x,Bounty0x,BNTY,462,0.0777514,0.00000828,146372.0,9578032.0,123187898.0,500000000.0,,-0.7,9.85,-39.09,1520699657,1
cargox,CargoX,CXO,463,0.0738146,0.00000786,79567.8,9527354.0,129071409.0,215119016.0,,-5.23,0.72,-31.61,1520699659,1
change,Change,CAG,464,0.254456,0.00002709,4814520.0,9442833.0,37109887.0,79184116.0,,5.15,33.29,9.17,1520699654,1
oneroot-network,OneRoot Network,RNT,465,0.0447516,0.00000477,195637.0,9438502.0,210908704.0,400000000.0,,-0.96,1.76,-47.2,1520699658,1
atmos,Atmos,ATMS,466,0.0936341,0.00000997,6859.18,9403663.0,100429892.0,110429892.0,,20.31,30.06,-11.31,1520699649,1
pinkcoin,PinkCoin,PINK,467,0.0245789,0.00000262,18543.5,9386847.0,381906699.0,392906699.0,,0.4,8.22,-32.04,1520699642,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.38172,0.00004064,13986800.0,9363423.0,24529558.0,42980365.0,,-0.68,10.33,-9.34,1520699658,1
curecoin,Curecoin,CURE,469,0.391885,0.00004173,46535.0,9347456.0,23852547.0,23852547.0,,-0.4,2.26,-23.95,1520699642,1
pandacoin-pnd,Pandacoin,PND,470,0.000285341,0.00000003,27711.6,9277839.0,32514916898.0,32514916898.0,,-8.56,-9.87,-27.34,1520699641,1
get-protocol,GET Protocol,GET,471,0.885792,0.00009432,3156.67,9198413.0,10384393.0,33368773.0,,-0.2,11.72,-41.7,1520699658,1
bunnycoin,BunnyCoin,BUN,472,0.0000893754,0.00000001,1388.51,9184332.0,102761296396,102761296396,,14.67,33.88,116.98,1520699643,1
novacoin,Novacoin,NVC,473,4.56678,0.00048626,21407.4,9171145.0,2008230.0,2008230.0,,0.87,3.89,-14.38,1520699640,1
sphere,Sphere,SPHR,474,2.89493,0.00030825,604168.0,8924896.0,3082940.0,3082940.0,,-1.3,3.06,-22.73,1520699644,1
leverj,Leverj,LEV,475,0.0753602,0.00000802,434554.0,8899324.0,118090511.0,1000000000.0,,-0.38,16.99,-31.03,1520699658,1
oxycoin,Oxycoin,OXY,476,0.0923419,0.00000983,21457.3,8895837.0,96335866.0,106838665.0,,-1.36,61.71,-40.99,1520699656,1
linda,Linda,LINDA,477,0.00103372,0.00000011,122889.0,8825332.0,8537449645.0,8537449645.0,50000000000.0,-5.07,21.25,-23.98,1520699651,1
worldcore,Worldcore,WRC,478,0.0495948,0.00000528,531428.0,8684511.0,175109299.0,245209299.0,,-1.0,3.58,-47.01,1520699657,1
echolink,EchoLink,EKO,479,0.0346684,0.00000369,857436.0,8663486.0,249895761.0,500000000.0,,-0.01,10.09,-41.08,1520699659,1
bitcrystals,Bitcrystals,BCY,480,0.370666,0.00003947,39239.6,8593253.0,23183277.0,23183277.0,,0.08,6.11,-28.23,1520699645,1
pareto-network,Pareto Network,PARETO,481,0.0397703,0.00000423,64149.4,8535817.0,214627933.0,500000000.0,,-2.71,18.22,-24.43,1520699660,1
vcash,Vcash,XVC,482,0.553822,0.00005897,23957.6,8528758.0,15399819.0,15399819.0,,0.19,2.29,-21.74,1520699644,1
zeitcoin,Zeitcoin,ZEIT,483,0.000229901,0.00000002,5296.27,8499713.0,36971187395.0,36971187395.0,,-8.98,-20.88,75.65,1520699642,1
aventus,Aventus,AVT,484,1.4161,0.00015078,124507.0,8496600.0,6000000.0,10000000.0,,-1.89,7.85,-29.28,1520699653,1
profile-utility-token,Profile Utility Token,PUT,485,0.404452,0.00004307,521181.0,8462488.0,20923343.0,100000000.0,,-0.0,1.05,-47.75,1520699659,1
elixir,Elixir,ELIX,486,0.267905,0.00002853,38268.4,8404320.0,31370525.0,31370525.0,,5.1,17.46,-25.07,1520699653,1
ink-protocol,Ink Protocol,XNK,487,0.0521297,0.00000555,31069.6,8390683.0,160957820.0,500000000.0,,-3.04,5.1,-43.88,1520699660,1
korecoin,Kore,KORE,488,4.13303,0.00044008,931976.0,8358908.0,2022465.0,2022465.0,12000000.0,-0.52,7.21,-11.05,1520699643,1
dcorp,DCORP,DRP,489,1.02433,0.00010907,2360.47,8290930.0,8094002.0,8094002.0,,-0.44,-2.51,-37.04,1520699655,1
clearpoll,ClearPoll,POLL,490,1.17741,0.00012537,66521.6,8241859.0,6999991.0,8999992.0,,-1.12,13.25,-25.46,1520699656,1
ebtcnew,eBitcoin,EBTC,491,0.434596,0.00004627,88747.9,8212615.0,18897126.0,21000000.0,,0.42,2.32,-20.01,1520699655,1
stealthcoin,Stealthcoin,XST,492,0.288856,0.00003076,8242.98,8175570.0,28303273.0,28303273.0,,-0.01,8.75,-29.02,1520699643,1
hellogold,HelloGold,HGT,493,0.0310263,0.00000330,8271.22,8160992.0,263034654.0,1000000000.0,,0.79,-2.23,-2.54,1520699655,1
astro,Astro,ASTRO,494,2.45169,0.00026105,39681.6,8124492.0,3313833.0,6999999.0,,3.0,0.64,,1520699656,1
coinmeet,CoinMeet,MEE,495,0.0416468,0.00000443,3452740.0,8118198.0,194929698.0,400000000.0,,-0.51,14.28,-34.59,1520699659,1
biocoin,BioCoin,BIO,496,0.01313,0.00000140,1485.36,8094414.0,616482372.0,816918824.0,,0.05,8.89,-2.13,1520699660,1
aidcoin,AidCoin,AID,497,0.236875,0.00002522,59724.8,7914701.0,33412988.0,100000000.0,,-0.08,8.55,-20.96,1520699659,1
block-array,Block Array,ARY,498,0.115536,0.00001230,22597.3,7906214.0,68430738.0,88409933.0,,2.72,10.13,-15.97,1520699659,1
sequence,Sequence,SEQ,499,0.173556,0.00001848,12944.4,7888412.0,45451684.0,45451684.0,,-0.4,7.27,-24.22,1520699647,1
pirl,Pirl,PIRL,500,0.661258,0.00007041,22192.6,7832694.0,11845140.0,11845140.0,,-0.58,1.5,-30.77,1520699654,1
farad,Farad,FRD,501,0.0577695,0.00000615,66770.9,7829319.0,135526855.0,200000000.0,,0.31,-23.06,13.73,1520699656,1
karma,Karma,KRM,502,0.00775857,0.00000083,33334.6,7800575.0,1005414013.0,3000000000.0,,0.09,-19.43,-28.17,1520699658,1
bitcoinz,BitcoinZ,BTCZ,503,0.00595726,0.00000063,63371.9,7748758.0,1300725151.0,1300725151.0,21000000000.0,-1.67,1.81,-36.71,1520699654,1
playkey,Playkey,PKT,504,0.565262,0.00006019,2761.64,7705376.0,13631512.0,19893268.0,,-2.08,10.4,-21.61,1520699657,1
heat-ledger,HEAT,HEAT,505,0.233463,0.00002486,1666.08,7669041.0,32849064.0,32849064.0,,-1.1,14.48,-19.93,1520699647,1
obits,OBITS,OBITS,506,0.486814,0.00005184,7897.63,7630615.0,15674600.0,15674600.0,,-1.53,1.2,-26.56,1520699645,1
devery,Devery,EVE,507,0.120958,0.00001288,32955.4,7610485.0,62918410.0,100000000.0,,-0.32,15.45,-31.67,1520699659,1
dopecoin,DopeCoin,DOPE,508,0.065097,0.00000693,90209.4,7606274.0,116845228.0,116845228.0,,-1.37,2.67,-15.49,1520699642,1
sether,Sether,SETH,509,0.442296,0.00004709,118567.0,7583512.0,17145786.0,20136683.0,,8.83,19.03,-36.26,1520699660,1
flixxo,Flixxo,FLIXX,510,0.100008,0.00001065,379879.0,7525938.0,75253355.0,189151329.0,,-0.6,3.27,-28.88,1520699657,1
bitmark,Bitmark,BTM,511,0.897294,0.00009554,77511.3,7520728.0,8381565.0,8381565.0,,-0.69,4.61,-0.29,1520699643,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,512,0.00205639,0.00000022,8822.3,7348501.0,3573495637.0,3573495637.0,4000000000.0,-2.75,-0.34,-0.79,1520699642,1
locicoin,LOCIcoin,LOCI,513,0.195936,0.00002086,19638.6,7155212.0,36518110.0,100000000.0,,-0.42,-1.84,-38.8,1520699660,1
cvcoin,CVCoin,CVCOIN,514,0.714826,0.00007611,617.09,7031767.0,9837033.0,15000000.0,,-1.33,3.38,-39.09,1520699651,1
sureremit,SureRemit,RMT,515,0.0140032,0.00000149,52856.6,7001600.0,500000000.0,1000000000.0,,-0.46,6.12,-17.59,1520699660,1
hyperstake,HyperStake,HYP,516,0.00601658,0.00000064,3949.15,6978997.0,1159960777.0,1159960777.0,,-0.38,0.23,-21.89,1520699643,1
artbyte,ArtByte,ABY,517,0.00873537,0.00000093,24784.9,6923106.0,792537250.0,792537250.0,,-0.53,2.08,-34.11,1520699642,1
starbase,Starbase,STAR,518,0.0367807,0.00000396,1444.27,6896381.0,187500000.0,1000000000.0,,,5.49,-14.75,1520659157,1
gatcoin,Gatcoin,GAT,519,0.0127115,0.00000135,53710.7,6735334.0,529861449.0,1000000000.0,,4.78,20.27,-24.32,1520699659,1
memetic,Memetic / PepeCoin,MEME,520,0.308049,0.00003280,680600.0,6709140.0,21779457.0,22146709.0,,-0.99,12.59,-20.49,1520699646,1
breakout-stake,Breakout Stake,BRX,521,1.04885,0.00011168,49590.1,6574278.0,6268082.0,6268082.0,6268082.0,-2.12,7.83,-29.11,1520699647,1
qwark,Qwark,QWARK,522,0.126012,0.00001342,18690.4,6540637.0,51904873.0,206075989.0,,-2.91,4.67,-26.55,1520699646,1
vezt,Vezt,VZT,523,0.150927,0.00001607,14231.6,6502084.0,43080988.0,125000000.0,,-7.69,33.71,-8.48,1520699658,1
gcn-coin,GCN Coin,GCN,524,0.0000421874,0.000000004,4181.15,6447257.0,152824235000,152824235000,,36.3,38.03,-19.45,1520699644,1
autonio,Autonio,NIO,525,0.0975634,0.00001039,9247.87,6422417.0,65828135.0,220466789.0,,0.63,0.61,-50.96,1520699655,1
1337coin,Elite,1337,526,0.000248628,0.00000003,11205.5,6415196.0,25802386984.0,28604740099.0,,-0.36,14.25,-16.67,1520699645,1
aichain,AICHAIN,AIT,527,0.0329645,0.00000351,9978.38,6379809.0,193535756.0,2100000000.0,,-0.4,8.0,-31.24,1520699659,1
trueflip,TrueFlip,TFL,528,1.02008,0.00010862,151285.0,6372712.0,6247267.0,8924667.0,,-4.37,5.98,-10.86,1520699652,1
eroscoin,Eroscoin,ERO,529,0.033808,0.00000360,139978.0,6313441.0,186744000.0,240000000.0,,7.68,-7.91,-32.18,1520699656,1
apx,APX,APX,530,8.922,0.00095,5282.01,6273763.0,703179.0,803179.0,,-4.1,-2.03,-13.46,1520699650,1
denarius-dnr,Denarius,DNR,531,2.56884,0.00027353,34849.4,6234246.0,2426872.0,2426872.0,10000000.0,-0.46,11.6,-19.79,1520699650,1
pesetacoin,Pesetacoin,PTC,532,0.0467942,0.00000498,17725.9,6226072.0,133052214.0,133052214.0,,-0.58,9.09,-21.72,1520699641,1
europecoin,EuropeCoin,ERC,533,0.6159,0.00006558,5363.26,6180806.0,10035405.0,10035405.0,32000000.0,0.76,9.77,-28.3,1520699644,1
bulwark,Bulwark,BWK,534,1.33316,0.00014195,65090.7,6134799.0,4601697.0,4920751.0,27000000.0,-0.16,7.01,-41.33,1520699657,1
vtorrent,vTorrent,VTR,535,0.530437,0.00005648,6958.66,6092082.0,11485025.0,11485025.0,,-0.63,6.42,-30.3,1520699644,1
travelflex,Travelflex,TRF,536,0.0803642,0.00000856,10961.7,6084732.0,75714464.0,104134408.0,,-0.54,-4.12,-27.59,1520699659,1
synergy,Synergy,SNRG,537,1.74665,0.00018598,5933.04,6079639.0,3480742.0,3480742.0,,-1.27,-0.27,-28.82,1520699644,1
smartlands,Smartlands,SLT,538,1.17477,0.00012509,91558.2,5992379.0,5100896.0,7186785.0,,-12.48,22.65,104.53,1520699659,1
russiacoin,RussiaCoin,RC,539,0.713666,0.00007599,1032.8,5979003.0,8377873.0,8377873.0,,-0.4,8.16,-26.93,1520699645,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.32883,0.00014149,730479.0,5966461.0,4490011.0,4490011.0,,0.59,2.24,-10.38,1520699644,1
herocoin,HEROcoin,PLAY,541,0.050098,0.00000533,77982.9,5964530.0,119057249.0,252165029.0,,3.71,2.21,-31.61,1520699657,1
iungo,Iungo,ING,542,0.148846,0.00001585,19544.5,5953840.0,40000000.0,62553604.0,,-10.76,25.31,-18.19,1520699659,1
tokenbox,Tokenbox,TBX,543,0.5363,0.00005710,10541.8,5948057.0,11090913.0,16051590.0,,1.26,7.86,-7.27,1520699659,1
hush,Hush,HUSH,544,1.73738,0.00018499,97341.0,5889501.0,3389875.0,3389875.0,21000000.0,0.64,18.41,-17.26,1520699649,1
belacoin,Bela,BELA,545,0.145462,0.00001549,88225.6,5879134.0,40416975.0,40416975.0,,-1.61,8.82,-4.53,1520699642,1
lampix,Lampix,PIX,546,0.0431493,0.00000459,7804.45,5839050.0,135322017.0,327154880.0,657154880.0,-0.35,4.04,-27.91,1520699654,1
bitcoin-plus,Bitcoin Plus,XBC,547,54.5914,0.00581281,97701.1,5800616.0,106255.0,106255.0,1000000.0,-0.19,-3.11,-25.56,1520699643,1
