id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bodhi,Bodhi,BOT,361,0.402455,0.00004115,1889910.0,16098200.0,40000000.0,100000000.0,100000000.0,1.26,10.15,-14.23,1520861956,1
florincoin,FlorinCoin,FLO,362,0.110093,0.00001126,105677.0,15706655.0,142667155.0,142667155.0,160000000.0,-0.17,-0.13,-5.13,1520861940,1
bitusd,bitUSD,BITUSD,363,1.12518,0.00011505,1371250.0,15680621.0,13936100.0,13936100.0,,-0.69,-3.32,9.49,1520861943,1
bitsend,BitSend,BSD,364,0.848295,0.00008674,227460.0,15654372.0,18453925.0,18453925.0,,-0.68,0.21,-28.57,1520861942,1
rubycoin,Rubycoin,RBY,365,0.613663,0.00006275,10579.3,15585100.0,25396838.0,25396838.0,,2.75,15.08,-22.59,1520861942,1
energycoin,Energycoin,ENRG,366,0.127531,0.00001304,4088.85,15520895.0,121702921.0,121702921.0,,-0.06,4.45,-20.7,1520861942,1
clams,Clams,CLAM,367,5.23346,0.00053512,192796.0,15246961.0,2913362.0,16611583.0,,3.29,10.69,-14.11,1520861943,1
fidentiax,FidentiaX,FDX,368,0.145207,0.00001485,38686.3,15246735.0,105000000.0,130000000.0,,14.41,31.69,-5.5,1520861957,1
shield-xsh,SHIELD,XSH,369,0.0313757,0.00000321,40244.7,15114324.0,481720687.0,481720687.0,660000000.0,-0.25,7.46,-25.08,1520861955,1
databits,Databits,DTB,370,0.662009,0.00006769,14951.4,15059254.0,22747809.0,22747809.0,,0.49,9.27,-32.19,1520861949,1
okcash,OKCash,OK,371,0.203543,0.00002081,797805.0,15042497.0,73903290.0,73903290.0,105000000.0,-1.64,1.35,-29.58,1520861944,1
bitdegree,BitDegree,BDG,372,0.0423897,0.00000433,19323.5,15000409.0,353869198.0,514800000.0,,0.8,3.52,-25.47,1520861958,1
ixledger,iXledger,IXT,373,0.419243,0.00004287,58424.6,15000030.0,35778844.0,65778844.0,,3.93,13.19,-11.23,1520861952,1
swarm-city,Swarm City,SWT,374,1.84029,0.00018817,114226.0,14998473.0,8150059.0,8150059.0,,0.29,1.89,-19.16,1520861948,1
mybit-token,MyBit Token,MYB,375,5.34825,0.00054685,24031.5,14972299.0,2799476.0,2812073.0,,-0.34,-4.02,32.18,1520861953,1
auroracoin,Auroracoin,AUR,376,1.71245,0.0001751,21945.5,14826630.0,8658139.0,8658139.0,,-0.11,2.94,-26.33,1520861942,1
incent,Incent,INCNT,377,0.320575,0.00003278,105347.0,14751772.0,46016602.0,46016625.0,,1.79,14.39,-18.23,1520861947,1
snovio,Snovio,SNOV,378,0.0357968,0.00000366,1368730.0,14497613.0,404997468.0,651129644.0,,-1.91,16.49,-16.44,1520861956,1
myriad,Myriad,XMY,379,0.00927353,0.00000095,36435.1,14458263.0,1559089500.0,1559089500.0,,-0.25,5.87,-21.84,1520861943,1
rialto,Rialto,XRL,380,0.19803,0.00002025,10668.1,14441665.0,72926650.0,100000000.0,,-0.6,5.86,1.18,1520861952,1
universal-currency,Universal Currency,UNIT,381,1.07465,0.00010988,33563.3,14191370.0,13205574.0,17305574.0,210000000.0,0.03,7.42,-19.59,1520861944,1
prizm,PRIZM,PZM,382,0.931255,0.00009522,16106.0,14189137.0,15236575.0,15236575.0,6000000000.0,-0.12,-2.29,-5.4,1520861950,1
newyorkcoin,NewYorkCoin,NYC,383,0.000106778,0.00000001,19160.9,14114499.0,132185463284,132185463284,132185463284,-35.33,-24.16,-43.12,1520861942,1
asiacoin,AsiaCoin,AC,384,0.0103668,0.00000106,80173.3,14091465.0,1359287845.0,1359287845.0,,2.11,-7.53,84.73,1520861942,1
nvo,NVO,NVST,385,0.935634,0.00009567,1781.61,14034510.0,15000000.0,15000000.0,,2.75,4.34,2.95,1520861951,1
draftcoin,DraftCoin,DFT,386,1.80679,0.00018474,417618.0,13919894.0,7704212.0,17704212.0,,-1.45,5.55,23.74,1520861945,1
earthcoin,EarthCoin,EAC,387,0.00117784,0.00000012,14907.3,13901465.0,11802506909.0,11802506909.0,,-0.2,-6.4,-29.83,1520861941,1
investfeed,InvestFeed,IFT,388,0.0720893,0.00000737,17482.8,13796541.0,191381257.0,191381257.0,,-3.35,5.61,-29.35,1520861952,1
musicoin,Musicoin,MUSIC,389,0.0206146,0.00000211,46783.6,13773009.0,668119152.0,668119152.0,,1.65,5.64,-28.75,1520861949,1
lomocoin,LoMoCoin,LMC,390,0.060335,0.00000617,50822.5,13744869.0,227809222.0,312809222.0,,-0.16,4.94,-28.62,1520861947,1
phore,Phore,PHR,391,1.95201,0.00019959,65045.7,13740884.0,7039351.0,12379351.0,,-2.78,0.15,-32.56,1520861955,1
etheroll,Etheroll,DICE,392,1.93819,0.00019818,18473.0,13570475.0,7001623.0,7001623.0,7001622.0,-0.98,7.65,-15.44,1520861950,1
everus,Everus,EVR,393,0.254079,0.00002598,847162.0,13548580.0,53324279.0,1000000000.0,,1.17,7.72,-51.46,1520861954,1
alis,ALIS,ALIS,394,0.351374,0.00003593,42355.4,13541479.0,38538647.0,75209200.0,,-1.88,5.34,-22.53,1520861954,1
open-trading-network,Open Trading Network,OTN,395,3.73383,0.00038178,72954.6,13413334.0,3592379.0,82630002.0,100000000.0,0.11,1.96,-21.93,1520861955,1
gobyte,GoByte,GBX,396,13.8289,0.001414,319812.0,13403634.0,969248.0,1794235.0,31800000.0,4.18,7.86,27.43,1520861956,1
chronobank,Chronobank,TIME,397,18.7092,0.001913,881182.0,13285643.0,710113.0,710113.0,,-0.35,3.23,-34.15,1520861949,1
neoscoin,NeosCoin,NEOS,398,3.5659,0.00036461,156773.0,13279138.0,3723923.0,3723923.0,,-0.13,4.15,-24.8,1520861943,1
olympus-labs,Olympus Labs,MOT,399,0.355987,0.00003640,719207.0,13249779.0,37219838.0,100000000.0,,0.31,4.19,-41.99,1520861957,1
golos,Golos,GOLOS,400,0.105119,0.00001075,13936.9,13089301.0,124518891.0,124518891.0,,-1.56,2.48,-27.49,1520861948,1
quantum,Quantum,QAU,401,0.172953,0.00001768,4095.41,13055791.0,75487507.0,240395553.0,,-0.46,3.62,-18.05,1520861951,1
exchange-union,Exchange Union,XUC,402,6.52094,0.00066676,476031.0,13041880.0,2000000.0,3000000000.0,,-0.32,1.27,-11.86,1520861955,1
target-coin,Target Coin,TGT,403,0.013692,0.00000140,1250.67,13040670.0,952429892.0,2000100000.0,,-8.62,-37.03,-16.1,1520861953,1
spectrecoin,Spectrecoin,XSPEC,404,0.626718,0.00006408,42877.9,13026499.0,20785264.0,20785264.0,,-2.85,-2.92,-15.16,1520861948,1
stox,Stox,STX,405,0.309103,0.00003161,827188.0,13019777.0,42121162.0,57464882.0,,-0.3,5.5,-19.86,1520861953,1
bitdice,BitDice,CSNO,406,0.18582,0.00001900,1010.67,13007400.0,70000000.0,100000000.0,,-0.24,11.69,-16.19,1520861953,1
hedge,Hedge,HDG,407,3.50509,0.00035839,795.88,13002742.0,3709674.0,5100033.0,,1.44,8.88,-12.15,1520861954,1
xaurum,Xaurum,XAUR,408,0.101728,0.00001040,29481.7,12933104.0,127134162.0,127134162.0,,-0.13,4.07,-13.22,1520861944,1
prochain,ProChain,PRA,409,0.259715,0.00002656,451912.0,12872189.0,49562749.0,100000000.0,,-1.69,4.31,-16.88,1520861957,1
airtoken,AirToken,AIR,410,0.0122257,0.00000125,193315.0,12836985.0,1050000000.0,1491492558.0,,0.34,2.22,-31.54,1520861954,1
hubii-network,Hubii Network,HBT,411,0.949656,0.00009710,1369.43,12835948.0,13516418.0,31801784.0,,-0.72,-15.04,5.98,1520861954,1
pluton,Pluton,PLU,412,15.0659,0.00154047,1314.76,12806007.0,850000.0,20000000.0,20000000.0,-0.56,4.76,2.37,1520861947,1
blockcat,BlockCAT,CAT,413,1.71808,0.00017567,17673.9,12645277.0,7360121.0,9200151.0,,1.17,8.32,6.91,1520861952,1
russian-mining-coin,Russian Miner Coin,RMC,414,8331.75,0.851916,1400.49,12555947.0,1507.0,10757.0,,-3.34,2.09,-29.74,1520861954,1
patientory,Patientory,PTOY,415,0.178655,0.00001827,485481.0,12505850.0,70000000.0,100002000.0,,-0.0,5.34,-21.39,1520861950,1
axpire,aXpire,AXP,416,0.0483341,0.00000494,86807.5,12389872.0,256338119.0,350000000.0,,-0.18,-0.27,-15.95,1520861959,1
remme,Remme,REM,417,0.0202639,0.00000207,307324.0,12164336.0,600295910.0,1000000000.0,,-1.41,-9.8,-27.83,1520861960,1
espers,Espers,ESP,418,0.000570908,0.00000006,11271.0,12141224.0,21266515573.0,21266515573.0,50000000000.0,-2.88,18.94,-21.56,1520861946,1
boolberry,Boolberry,BBR,419,1.0758,0.00011,4272.57,12057198.0,11207657.0,11207657.0,18450000.0,-0.25,-3.0,-14.13,1520861943,1
nexium,Nexium,NXC,420,0.180813,0.00001849,31929.2,12027834.0,66520849.0,66520849.0,,-2.7,4.39,-35.09,1520861948,1
hacken,Hacken,HKN,421,2.9455,0.00030118,124243.0,11993993.0,4071972.0,5600000.0,,-0.8,-3.19,-37.27,1520861958,1
transfercoin,TransferCoin,TX,422,1.88048,0.00019228,613696.0,11981890.0,6371719.0,6371719.0,,-0.35,3.64,-2.83,1520861945,1
foldingcoin,FoldingCoin,FLDC,423,0.0206847,0.00000212,22567.7,11909506.0,575764018.0,1000000000.0,,0.83,5.98,-18.92,1520861943,1
syndicate,Syndicate,SYNX,424,0.609238,0.00006229,164172.0,11899423.0,19531650.0,19531650.0,,-0.41,2.97,-29.55,1520861947,1
stealthcoin,Stealthcoin,XST,425,0.418521,0.00004279,218751.0,11851002.0,28316385.0,28316385.0,,-1.65,45.85,5.16,1520861942,1
toacoin,ToaCoin,TOA,426,0.00498781,0.00000051,8886.47,11771829.0,2360119676.0,8946162473.0,,-0.25,7.18,-38.43,1520861952,1
solaris,Solaris,XLR,427,10.8779,0.00111226,111189.0,11756389.0,1080759.0,1230460.0,,0.05,11.63,-19.34,1520861949,1
hydro-protocol,Hydro Protocol,HOT,428,0.0506787,0.00000518,141853.0,11664681.0,230169301.0,1560000000.0,,-0.23,7.36,-17.28,1520861958,1
measurable-data-token,Measurable Data Token,MDT,429,0.0739068,0.00000756,43521.8,11655848.0,157710087.0,1000000000.0,,1.01,4.49,-17.09,1520861957,1
kilocoin,KiloCoin,KLC,430,0.0589462,0.00000603,1386.02,11571019.0,196297971.0,10025186872.0,,0.07,112.8,-29.73,1520861946,1
gambit,Gambit,GAM,431,9.62598,0.00098425,888.924,11553865.0,1200279.0,1200279.0,,0.03,8.92,-29.88,1520861945,1
bismuth,Bismuth,BIS,432,1.39776,0.00014292,20258.0,11534454.0,8252099.0,8953309.0,109999978.0,0.62,-3.65,-28.14,1520861954,1
primas,Primas,PST,433,0.225004,0.00002301,3692760.0,11520205.0,51200000.0,100000000.0,,0.61,6.23,-33.08,1520861953,1
atbcoin,ATBCoin,ATB,434,0.278963,0.00002852,2597890.0,11452874.0,41055171.0,53031971.0,300000000.0,2.25,7.61,-23.95,1520861953,1
hackspace-capital,Hackspace Capital,HAC,435,0.0352081,0.00000360,100689.0,11418294.0,324308731.0,1000000000.0,,-0.25,7.18,-38.45,1520861959,1
dynamic,Dynamic,DYN,436,2.34747,0.00024003,33750.0,11303350.0,4815120.0,13903441.0,,-0.34,4.02,-23.1,1520861949,1
luxcoin,LUXCoin,LUX,437,8.98715,0.00091893,126171.0,11273678.0,1254422.0,4254422.0,60000000.0,-2.94,1.15,-25.18,1520861955,1
coinfi,CoinFi,COFI,438,0.065226,0.00000667,32645.4,11119114.0,170470573.0,300000000.0,,-0.82,9.0,-11.11,1520861959,1
decent-bet,DecentBet,DBET,439,0.0933508,0.00000955,130846.0,11066274.0,118545040.0,175316019.0,,1.66,3.1,-36.94,1520861956,1
mysterium,Mysterium,MYST,440,0.568884,0.00005817,180419.0,11052861.0,19429024.0,32433366.0,,-0.46,6.24,-17.74,1520861950,1
sportyco,SportyCo,SPF,441,0.215472,0.00002203,1458830.0,11031256.0,51195775.0,70673454.0,,-2.95,0.43,-9.71,1520861956,1
ethereum-blue,BLUE,BLUE,442,0.298285,0.00003050,31279.6,10930737.0,36645278.0,42000000.0,42000000.0,-0.69,5.91,-2.36,1520861955,1
the-champcoin,The ChampCoin,TCC,443,0.0662107,0.00000677,72691.3,10919848.0,164925727.0,218000000.0,516085281.0,-0.25,5.79,-15.01,1520861953,1
oraclechain,OracleChain,OCT,444,0.36177,0.00003699,18933.1,10853100.0,30000000.0,30000000.0,,-7.52,-4.95,-26.54,1520861952,1
lockchain,LockChain,LOC,445,1.16336,0.00011895,9122.83,10811065.0,9292966.0,18585933.0,,-0.61,0.01,-13.81,1520861957,1
bitqy,bitqy,BQ,446,0.00369547,0.00000038,963.646,10765485.0,2913157085.0,10000000000.0,,-0.02,4.71,-15.61,1520861953,1
payfair,Payfair,PFR,447,0.12065,0.00001234,46668.6,10737812.0,88999687.0,88999687.0,,-10.1,-18.21,-16.29,1520861956,1
e-coin,E-coin,ECN,448,30.4812,0.00311668,4708.56,10679493.0,350363.0,213270119.0,,-10.21,2.12,-18.88,1520861950,1
internet-of-people,Internet of People,IOP,449,3.00507,0.00030727,573027.0,10595406.0,3525843.0,3931947.0,21000000.0,0.64,-0.95,-18.92,1520861948,1
polybius,Polybius,PLBT,450,2.75592,0.00028179,18541.0,10530242.0,3820954.0,3969565.0,,-2.19,9.98,-30.63,1520861952,1
dubaicoin-dbix,DubaiCoin,DBIX,451,4.74735,0.00048541,74747.0,10519066.0,2215776.0,2215776.0,,2.38,3.57,-24.45,1520861949,1
rebellious,Rebellious,REBL,452,0.0618744,0.00000633,1050970.0,10403751.0,168143060.0,326480305.0,,0.54,6.87,-10.9,1520861958,1
ethorse,Ethorse,HORSE,453,0.10245,0.00001048,25829.7,10283480.0,100375600.0,125000000.0,,-2.08,5.9,-14.63,1520861958,1
credo,Credo,CREDO,454,0.018582,0.00000190,1571.27,10218088.0,549891703.0,1374729257.0,,-0.25,-1.92,-39.41,1520861954,1
polis,Polis,POLIS,455,8.57923,0.00087722,88474.2,10048264.0,1171231.0,1249229.0,25000000.0,-2.5,-1.66,-18.77,1520861958,1
get-protocol,GET Protocol,GET,456,0.959083,0.00009807,15807.8,9959495.0,10384393.0,33368773.0,,-0.84,4.04,-27.12,1520861958,1
elixir,Elixir,ELIX,457,0.317327,0.00003245,27236.8,9954715.0,31370525.0,31370525.0,,-3.55,17.53,-3.52,1520861953,1
nubits,NuBits,USNBT,458,0.993191,0.00010155,18732200.0,9898810.0,9966673.0,70359357.0,,0.3,-1.44,0.57,1520861943,1
circuits-of-value,Circuits of Value,COVAL,459,0.00987781,0.00000101,13493.9,9877810.0,1000000000.0,1200000000.0,,-0.23,1.71,-27.97,1520861944,1
ebtcnew,eBitcoin,EBTC,460,0.518817,0.00005305,166530.0,9804150.0,18897126.0,21000000.0,,1.99,17.98,-0.7,1520861955,1
tiesdb,Ties.DB,TIE,461,0.242251,0.00002477,85181.1,9662372.0,39885788.0,59251278.0,,-6.89,-6.41,-40.26,1520861955,1
pinkcoin,PinkCoin,PINK,462,0.0251537,0.00000257,39422.8,9606367.0,381906699.0,392906699.0,,-0.18,5.68,-23.7,1520861942,1
oneroot-network,OneRoot Network,RNT,463,0.0453709,0.00000464,122729.0,9573291.0,211000696.0,400000000.0,,-1.14,2.08,-46.73,1520861958,1
curecoin,Curecoin,CURE,464,0.394692,0.00004036,44843.7,9414694.0,23853267.0,23853267.0,,0.74,3.34,-22.15,1520861942,1
cargox,CargoX,CXO,465,0.0726249,0.00000743,48015.9,9373798.0,129071409.0,215119016.0,,2.2,3.29,-26.99,1520861959,1
bounty0x,Bounty0x,BNTY,466,0.0751419,0.00000768,55214.7,9340062.0,124298993.0,500000000.0,,-1.2,-0.5,-29.7,1520861957,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.380568,0.00003891,6225610.0,9335165.0,24529558.0,42980365.0,,-0.79,1.56,-13.38,1520861958,1
neutron,Neutron,NTRN,468,0.269928,0.00002760,8624.55,9301987.0,34460993.0,34460993.0,68000000.0,-0.23,-17.38,-40.78,1520861944,1
novacoin,Novacoin,NVC,469,4.58845,0.00046917,31804.7,9223672.0,2010193.0,2010193.0,,-0.32,2.99,-15.97,1520861941,1
linda,Linda,LINDA,470,0.00107584,0.00000011,42883.7,9199017.0,8550543457.0,8550543457.0,50000000000.0,-0.51,5.87,-19.15,1520861952,1
gcn-coin,GCN Coin,GCN,471,0.0000594418,0.000000006,2217.97,9090015.0,152922935000,152922935000,,-3.57,-8.25,41.59,1520861944,1
sphere,Sphere,SPHR,472,2.93479,0.00030008,89888.9,9047782.0,3082940.0,3082940.0,,-0.22,3.62,-19.28,1520861944,1
bunnycoin,BunnyCoin,BUN,473,0.0000879306,0.000000009,1961.57,9036890.0,102772977185,102772977185,,0.95,3.92,24.67,1520861943,1
worldcore,Worldcore,WRC,474,0.0515989,0.00000528,443859.0,9035447.0,175109299.0,245209299.0,,1.24,16.29,-31.5,1520861957,1
coinmeet,CoinMeet,MEE,475,0.0458566,0.00000469,7411100.0,8938813.0,194929698.0,400000000.0,,-5.69,13.03,-27.11,1520861959,1
cvcoin,CVCoin,CVCOIN,476,0.903331,0.00009237,1022.89,8886097.0,9837033.0,15000000.0,,-0.76,15.34,-22.38,1520861951,1
change,Change,CAG,477,0.237398,0.00002427,4895530.0,8809813.0,37109887.0,79184116.0,,-3.42,5.55,-0.81,1520861954,1
ink-protocol,Ink Protocol,XNK,478,0.0543533,0.00000556,27783.9,8748589.0,160957820.0,500000000.0,,-7.82,2.9,-38.85,1520861960,1
bitcrystals,Bitcrystals,BCY,479,0.377152,0.00003856,18089.8,8743619.0,23183277.0,23183277.0,,0.55,5.63,-23.68,1520861945,1
aventus,Aventus,AVT,480,1.44307,0.00014755,168229.0,8658420.0,6000000.0,10000000.0,,0.1,6.52,-27.13,1520861953,1
echolink,EchoLink,EKO,481,0.0346048,0.00000354,497226.0,8647593.0,249895761.0,500000000.0,,-1.75,1.7,-42.0,1520861958,1
pirl,Pirl,PIRL,482,0.71412,0.00007302,62138.2,8555720.0,11980788.0,11980788.0,,8.4,5.89,-17.44,1520861955,1
life,LIFE,LIFE,483,0.000602251,0.00000006,438373.0,8524310.0,14154082588.0,100000000000,100000000000,-7.56,92.95,46.53,1520861954,1
bezop,Bezop,BEZ,484,0.20214,0.00002067,68911.1,8516047.0,42129450.0,89267250.0,,0.27,-9.55,-10.06,1520861960,1
dcorp,DCORP,DRP,485,1.05164,0.00010753,9129.93,8511977.0,8094002.0,8094002.0,,-0.23,-2.96,-30.42,1520861956,1
hellogold,HelloGold,HGT,486,0.0323563,0.00000331,14546.8,8510828.0,263034654.0,1000000000.0,,-5.17,-0.33,-21.57,1520861955,1
obits,OBITS,OBITS,487,0.539655,0.00005518,4750.39,8458876.0,15674600.0,15674600.0,,-0.82,5.43,-14.56,1520861945,1
atmos,Atmos,ATMS,488,0.0838147,0.00000857,4819.61,8418148.0,100437604.0,110437604.0,,-0.23,-4.67,-17.78,1520861949,1
pandacoin-pnd,Pandacoin,PND,489,0.000257843,0.00000003,16012.5,8383744.0,32514916898.0,32514916898.0,,-10.55,-6.67,-33.65,1520861944,1
leverj,Leverj,LEV,490,0.0707899,0.00000724,42349.9,8359615.0,118090511.0,1000000000.0,,-4.65,3.27,-33.34,1520861958,1
playkey,Playkey,PKT,491,0.611273,0.00006250,5920.83,8332575.0,13631512.0,19893268.0,,3.82,17.18,-17.69,1520861956,1
vcash,Vcash,XVC,492,0.536434,0.00005485,37570.2,8261364.0,15400522.0,15400522.0,,2.75,-0.02,-13.21,1520861944,1
korecoin,Kore,KORE,493,4.07396,0.00041656,1607910.0,8239441.0,2022465.0,2022465.0,12000000.0,-0.45,4.86,-22.58,1520861942,1
pareto-network,Pareto Network,PARETO,494,0.0382586,0.00000391,27152.8,8211364.0,214627933.0,500000000.0,,0.72,8.92,-35.11,1520861960,1
karma,Karma,KRM,495,0.00815601,0.00000083,11029.3,8200167.0,1005414013.0,3000000000.0,,-5.75,10.54,-23.56,1520861958,1
heat-ledger,HEAT,HEAT,496,0.247312,0.00002529,5707.66,8134911.0,32893312.0,32893312.0,,-0.23,8.26,-17.46,1520861947,1
profile-utility-token,Profile Utility Token,PUT,497,0.38433,0.00003930,569554.0,8041468.0,20923343.0,100000000.0,,-2.07,-2.17,-49.35,1520861958,1
sequence,Sequence,SEQ,498,0.176431,0.00001804,15553.3,8019992.0,45456820.0,45456820.0,,-0.12,5.55,-22.6,1520861947,1
biocoin,BioCoin,BIO,499,0.012969,0.00000133,1074.86,8001440.0,616966633.0,817050357.0,,-0.02,4.93,5.19,1520861959,1
aidcoin,AidCoin,AID,500,0.237378,0.00002427,49507.6,7931508.0,33412988.0,100000000.0,,-0.51,3.24,-17.47,1520861959,1
astro,Astro,ASTRO,501,2.36732,0.00024206,7426.95,7844904.0,3313833.0,6999999.0,,15.68,9.16,,1520861956,1
b3coin,B3Coin,KB3,502,0.0121764,0.00000125,48751.1,7806777.0,641139979.0,641139979.0,,-6.95,-26.22,-14.71,1520861947,1
dopecoin,DopeCoin,DOPE,503,0.0667798,0.00000683,24475.0,7802901.0,116845228.0,116845228.0,,0.02,5.23,-7.4,1520861941,1
sether,Sether,SETH,504,0.449564,0.00004597,54171.2,7708128.0,17145786.0,20136683.0,,0.26,4.67,-24.08,1520861960,1
bitcoinz,BitcoinZ,BTCZ,505,0.00582157,0.00000060,60941.3,7650199.0,1314112652.0,1314112652.0,21000000000.0,1.54,4.05,-32.22,1520861954,1
vsync-vsx,Vsync,VSX,506,0.0330579,0.00000338,2493.22,7629428.0,230789870.0,238563171.0,,-0.23,15.98,17.15,1520861953,1
clearpoll,ClearPoll,POLL,507,1.07721,0.00011014,41726.6,7540460.0,6999991.0,8999992.0,,-3.34,2.82,-21.4,1520861955,1
voisecom,Voise,VOISE,508,0.0150789,0.00000154,679001.0,7522675.0,498887537.0,775513268.0,,7.69,-5.19,-35.95,1520861953,1
autonio,Autonio,NIO,509,0.114108,0.00001167,1688.59,7511517.0,65828135.0,220466789.0,,-0.27,40.34,-34.65,1520861955,1
hyperstake,HyperStake,HYP,510,0.00645126,0.00000066,1263.91,7494677.0,1161738405.0,1161738405.0,,-0.23,6.44,-20.09,1520861943,1
bitmark,Bitmark,BTM,511,0.875807,0.00008955,29072.4,7358841.0,8402355.0,8402355.0,,0.02,0.78,-6.76,1520861943,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,512,0.00205393,0.00000021,3420.89,7341745.0,3574486262.0,3574486262.0,4000000000.0,-0.24,-8.0,-0.85,1520861942,1
1337coin,Elite,1337,513,0.000281162,0.00000003,1802.32,7264907.0,25838864050.0,28641217165.0,,6.91,4.29,-1.01,1520861945,1
block-array,Block Array,ARY,514,0.105745,0.00001081,27320.4,7236208.0,68430738.0,88409933.0,,0.66,1.78,-23.96,1520861958,1
dao-casino,DAO.Casino,BET,515,0.0431753,0.00000441,12415.0,7221968.0,167270821.0,167270821.0,,-3.97,9.06,-15.79,1520861951,1
bulwark,Bulwark,BWK,516,1.53667,0.00015712,72347.7,7186185.0,4676466.0,4995520.0,27000000.0,0.65,17.11,-15.95,1520861956,1
qwark,Qwark,QWARK,517,0.137214,0.00001403,42388.9,7135207.0,52000579.0,206075989.0,,-1.18,11.3,-15.55,1520861946,1
smartlands,Smartlands,SLT,518,1.39081,0.00014221,198305.0,7094377.0,5100896.0,7186785.0,,8.14,3.99,51.32,1520861959,1
vtorrent,vTorrent,VTR,519,0.614772,0.00006286,82833.9,7062426.0,11487879.0,11487879.0,,2.54,20.35,-20.51,1520861943,1
devery,Devery,EVE,520,0.111989,0.00001145,28595.2,7046170.0,62918410.0,100000000.0,,-4.5,-2.87,-36.3,1520861959,1
flixxo,Flixxo,FLIXX,521,0.0931537,0.00000952,579548.0,7010128.0,75253355.0,189151329.0,,-0.47,-2.81,-37.18,1520861957,1
artbyte,ArtByte,ABY,522,0.00870421,0.00000089,11076.6,6898411.0,792537250.0,792537250.0,,-1.3,3.98,-30.46,1520861942,1
breakout-stake,Breakout Stake,BRX,523,1.0907,0.00011152,5999.25,6836598.0,6268082.0,6268082.0,6268082.0,2.16,6.71,-25.79,1520861946,1
apx,APX,APX,524,9.7093,0.00099277,1995.35,6827376.0,703179.0,803179.0,,4.26,10.57,-25.59,1520861949,1
oxycoin,Oxycoin,OXY,525,0.0707461,0.00000723,12839.4,6819023.0,96387266.0,106890065.0,,-0.7,-2.48,-39.06,1520861955,1
synergy,Synergy,SNRG,526,1.956,0.0002,34971.7,6817819.0,3485592.0,3485592.0,,-0.6,16.67,-17.85,1520861945,1
trueflip,TrueFlip,TFL,527,1.08789,0.00011124,295267.0,6796339.0,6247267.0,8924667.0,,-0.22,10.25,-8.1,1520861952,1
memetic,Memetic / PepeCoin,MEME,528,0.311799,0.00003188,111998.0,6795525.0,21794570.0,22161823.0,,0.5,3.66,-20.38,1520861945,1
gatcoin,Gatcoin,GAT,529,0.012725,0.00000130,12767.1,6742487.0,529861449.0,1000000000.0,,0.72,7.13,-23.23,1520861959,1
monkey-project,Monkey Project,MONK,530,9.57053,0.00097858,21883.0,6623506.0,692073.0,1042023.0,,3.7,16.71,-13.06,1520861956,1
locicoin,LOCIcoin,LOCI,531,0.180588,0.00001847,50682.5,6594732.0,36518110.0,100000000.0,,1.89,0.34,-40.19,1520861960,1
denarius-dnr,Denarius,DNR,532,2.66305,0.00027229,21610.1,6554054.0,2461108.0,2461108.0,10000000.0,-1.44,7.66,-24.35,1520861951,1
herocoin,HEROcoin,PLAY,533,0.0546704,0.00000559,225071.0,6508907.0,119057249.0,252165029.0,,3.9,13.15,-26.68,1520861958,1
real-estate-tokens,REX,REX,534,0.750593,0.00007675,1697.18,6500703.0,8660756.0,24015497.0,,-0.47,25.73,20.85,1520861953,1
vezt,Vezt,VZT,535,0.147354,0.00001507,6446.09,6348156.0,43080988.0,125000000.0,,-0.93,-6.97,-3.19,1520861958,1
flik,FLiK,FLIK,536,0.1042,0.00001065,4011.89,6264888.0,60123682.0,80000000.0,600000000.0,1.58,11.91,11.33,1520861953,1
farad,Farad,FRD,537,0.0425615,0.00000435,115915.0,6246914.0,146773831.0,200000000.0,,-0.71,-20.62,-9.79,1520861955,1
aichain,AICHAIN,AIT,538,0.032274,0.00000330,7990.89,6246173.0,193535756.0,2100000000.0,,-0.25,4.21,-33.28,1520861959,1
europecoin,EuropeCoin,ERC,539,0.620444,0.00006344,23281.9,6228441.0,10038683.0,10038683.0,32000000.0,1.33,11.5,-25.42,1520861945,1
geocoin,GeoCoin,GEO,540,1.96126,0.00020054,19784.8,6207773.0,3165196.0,4000000.0,,-0.25,10.16,-15.89,1520861944,1
putincoin,PutinCoin,PUT,541,0.0156487,0.00000160,18609.1,6203637.0,396431492.0,396431492.0,2000000000.0,2.7,11.64,15.8,1520861947,1
pesetacoin,Pesetacoin,PTC,542,0.0460337,0.00000471,12769.4,6126081.0,133078174.0,133078174.0,,-1.16,-0.39,-24.5,1520861941,1
bitcoin-plus,Bitcoin Plus,XBC,543,57.4325,0.00587244,72619.7,6102498.0,106255.0,106255.0,1000000.0,-0.21,3.79,-17.68,1520861943,1
veriumreserve,VeriumReserve,VRM,544,3.91467,0.00040027,37793.1,5992411.0,1530758.0,1530758.0,,0.85,7.45,-26.93,1520861948,1
exclusivecoin,ExclusiveCoin,EXCL,545,1.32119,0.00013509,283063.0,5935631.0,4492640.0,4492640.0,,0.92,-0.37,-12.52,1520861944,1
tokenbox,Tokenbox,TBX,546,0.531859,0.00005438,48956.3,5898802.0,11090913.0,16051590.0,,2.45,7.46,-12.0,1520861958,1
