id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,360,0.799046,0.00009090,451762.0,14735147.0,18440925.0,18440925.0,,0.44,-3.71,-24.97,1520760242,1
bitclave,BitClave,CAT,361,0.0289094,0.00000329,1615580.0,14495011.0,501394406.0,1597746125.0,,-3.24,8.05,-34.32,1520760257,1
neumark,Neumark,NEU,362,0.503178,0.00005724,98444.9,14454961.0,28727331.0,53020035.0,1500000000.0,-0.09,-3.56,-27.24,1520760258,1
energycoin,Energycoin,ENRG,363,0.118664,0.00001350,5960.6,14441375.0,121699716.0,121699716.0,,0.34,-4.76,-21.58,1520760242,1
earthcoin,EarthCoin,EAC,364,0.00122114,0.00000014,63585.3,14407943.0,11798764274.0,11798764274.0,,2.46,-12.32,3.61,1520760241,1
b2bx,B2BX,B2B,365,0.869644,0.00009894,103657.0,14296008.0,16438919.0,19822337.0,,0.56,-1.89,14.47,1520760256,1
prizm,PRIZM,PZM,366,0.931545,0.00010598,13431.1,14173677.0,15215236.0,15215236.0,6000000000.0,0.23,-3.62,-3.94,1520760249,1
newyorkcoin,NewYorkCoin,NYC,367,0.000106835,0.00000001,17282.7,14122034.0,132185463284,132185463284,132185463284,-18.49,-27.63,-40.22,1520760242,1
bodhi,Bodhi,BOT,368,0.352732,0.00004013,1656560.0,14109280.0,40000000.0,100000000.0,100000000.0,-0.73,-7.14,-21.66,1520760256,1
rialto,Rialto,XRL,369,0.193258,0.00002199,3780.09,14097524.0,72946650.0,100000000.0,,0.24,-3.25,0.13,1520760252,1
swarm-city,Swarm City,SWT,370,1.72852,0.00019665,98120.4,14087540.0,8150059.0,8150059.0,,0.79,-5.79,-26.22,1520760249,1
databits,Databits,DTB,371,0.612392,0.00006967,40797.5,13930576.0,22747809.0,22747809.0,,0.38,-8.0,-37.42,1520760249,1
okcash,OKCash,OK,372,0.18579,0.00002114,367204.0,13730050.0,73900912.0,73900912.0,105000000.0,-0.85,-8.31,-38.59,1520760244,1
bitdegree,BitDegree,BDG,373,0.0387153,0.00000440,34252.7,13700152.0,353869198.0,514800000.0,,-2.11,-10.67,-31.21,1520760258,1
auroracoin,Auroracoin,AUR,374,1.57141,0.00017877,24237.5,13605486.0,8658139.0,8658139.0,,0.28,-5.55,-26.34,1520760243,1
shield-xsh,SHIELD,XSH,375,0.0277114,0.00000315,25349.6,13349155.0,481720687.0,481720687.0,660000000.0,0.59,-6.94,-32.54,1520760256,1
mybit-token,MyBit Token,MYB,376,4.70934,0.00053577,40407.5,13183685.0,2799476.0,2812073.0,,-2.89,-6.93,9.37,1520760253,1
nvo,NVO,NVST,377,0.878741,0.00009997,1456.17,13181115.0,15000000.0,15000000.0,,0.29,8.69,-1.96,1520760251,1
rubycoin,Rubycoin,RBY,378,0.513486,0.00005842,16566.9,13038760.0,25392630.0,25392630.0,,0.37,-9.7,-35.83,1520760242,1
phore,Phore,PHR,379,1.86733,0.00021244,52175.9,13034428.0,6980249.0,12320249.0,,2.03,-13.34,-35.95,1520760255,1
myriad,Myriad,XMY,380,0.00825841,0.00000094,39282.0,12873393.0,1558822250.0,1558822250.0,,1.09,-6.53,-29.3,1520760242,1
remme,Remme,REM,381,0.0214353,0.00000244,172082.0,12867523.0,600295910.0,1000000000.0,,-1.66,-4.64,-21.53,1520760260,1
clams,Clams,CLAM,382,4.38297,0.00049864,32815.0,12761119.0,2911523.0,16609915.0,,-0.16,-6.11,-24.43,1520760243,1
spectrecoin,Spectrecoin,XSPEC,383,0.61045,0.00006945,90003.3,12688364.0,20785264.0,20785264.0,,0.48,-11.35,-24.23,1520760248,1
investfeed,InvestFeed,IFT,384,0.066006,0.00000751,30409.5,12632311.0,191381257.0,191381257.0,,1.61,-22.04,-20.97,1520760252,1
exchange-union,Exchange Union,XUC,385,6.30431,0.00071722,262441.0,12608620.0,2000000.0,3000000000.0,,0.31,-2.47,-12.13,1520760254,1
musicoin,Musicoin,MUSIC,386,0.0188331,0.00000214,43507.0,12540325.0,665866202.0,665866202.0,,1.65,-4.11,-34.28,1520760248,1
chronobank,Chronobank,TIME,387,17.6365,0.00200645,337074.0,12523905.0,710113.0,710113.0,,0.28,-7.01,-34.32,1520760249,1
ixledger,iXledger,IXT,388,0.348978,0.00003970,27934.4,12486029.0,35778844.0,65778844.0,,-4.38,-4.6,-31.34,1520760252,1
nubits,NuBits,USNBT,389,1.00215,0.00011401,16539600.0,12482439.0,12455659.0,70359357.0,,0.42,0.7,0.47,1520760243,1
lomocoin,LoMoCoin,LMC,390,0.0546777,0.00000622,123682.0,12426568.0,227269400.0,312269400.0,,0.3,-11.21,-30.55,1520760248,1
draftcoin,DraftCoin,DFT,391,1.60985,0.00018315,201054.0,12398971.0,7701942.0,17701942.0,,0.01,-3.21,19.63,1520760245,1
axpire,aXpire,AXP,392,0.0483449,0.00000550,106649.0,12392641.0,256338119.0,350000000.0,,0.63,-8.29,-10.76,1520760259,1
bitdice,BitDice,CSNO,393,0.175798,0.00002000,19538.1,12305860.0,70000000.0,100000000.0,,0.35,-2.09,-26.78,1520760253,1
neoscoin,NeosCoin,NEOS,394,3.29584,0.00037496,310302.0,12268576.0,3722443.0,3722443.0,,0.51,-3.12,-30.83,1520760243,1
alis,ALIS,ALIS,395,0.318218,0.00003620,19813.2,12263691.0,38538647.0,75209200.0,,-1.79,-4.97,-34.45,1520760254,1
incent,Incent,INCNT,396,0.26593,0.00003025,32571.7,12237195.0,46016602.0,46016625.0,,-1.08,-5.86,-20.26,1520760248,1
etheroll,Etheroll,DICE,397,1.74389,0.0001984,12876.1,12210060.0,7001623.0,7001623.0,7001622.0,0.21,-14.93,-23.26,1520760250,1
gobyte,GoByte,GBX,398,12.7033,0.00144521,241169.0,12197978.0,960221.0,1785208.0,31800000.0,-2.95,13.84,7.32,1520760256,1
universal-currency,Universal Currency,UNIT,399,0.924127,0.00010514,22820.5,12194154.0,13195322.0,17295322.0,210000000.0,-0.01,-6.03,-33.91,1520760244,1
quantum,Quantum,QAU,400,0.161386,0.00001836,3692.87,12182627.0,75487507.0,240395553.0,,0.19,-7.78,-20.38,1520760250,1
payfair,Payfair,PFR,401,0.136323,0.00001551,84432.3,12132704.0,88999687.0,88999687.0,,1.45,-13.46,-10.03,1520760256,1
pluton,Pluton,PLU,402,14.2528,0.0016215,62668.5,12114873.0,850000.0,20000000.0,20000000.0,0.21,-1.61,-5.93,1520760247,1
airtoken,AirToken,AIR,403,0.0115377,0.00000131,138485.0,12114585.0,1050000000.0,1491492558.0,,-1.1,-2.07,-42.0,1520760254,1
everus,Everus,EVR,404,0.22759,0.00002589,784537.0,12101940.0,53174303.0,1000000000.0,,-1.1,-16.98,-43.48,1520760255,1
olympus-labs,Olympus Labs,MOT,405,0.325032,0.00003698,1221360.0,12096879.0,37217503.0,100000000.0,,0.34,-15.55,-49.4,1520760257,1
open-trading-network,Open Trading Network,OTN,406,3.36581,0.00038292,52201.6,12091266.0,3592379.0,82630002.0,100000000.0,-0.06,-6.32,-28.66,1520760255,1
prochain,ProChain,PRA,407,0.242996,0.00002765,901062.0,12043550.0,49562749.0,100000000.0,,2.15,-5.6,-22.54,1520760257,1
snovio,Snovio,SNOV,408,0.0296482,0.00000337,1099050.0,12007446.0,404997468.0,651129644.0,,1.83,0.21,-27.31,1520760257,1
stox,Stox,STX,409,0.284146,0.00003233,719521.0,11967023.0,42115755.0,57459943.0,,0.28,-12.04,-24.88,1520760252,1
golos,Golos,GOLOS,410,0.0960734,0.00001093,13567.8,11962953.0,124518891.0,124518891.0,,-0.71,-14.41,-35.71,1520760248,1
bismuth,Bismuth,BIS,411,1.45025,0.00016499,23341.1,11928348.0,8225029.0,8923522.0,109999978.0,0.71,0.21,-21.33,1520760254,1
xaurum,Xaurum,XAUR,412,0.0933942,0.00001063,27128.7,11873594.0,127134170.0,127134170.0,,-0.25,-8.18,-14.38,1520760244,1
boolberry,Boolberry,BBR,413,1.05479,0.00012,1310.04,11815669.0,11201916.0,11201916.0,18450000.0,-13.9,-15.01,-26.43,1520760242,1
hedge,Hedge,HDG,414,3.13595,0.00035677,1166.45,11633353.0,3709674.0,5100033.0,,0.2,-4.8,-16.51,1520760255,1
hacken,Hacken,HKN,415,2.83892,0.00032297,72552.7,11560003.0,4071972.0,5600000.0,,-2.3,-8.86,-38.17,1520760258,1
b3coin,B3Coin,KB3,416,0.0180357,0.00000205,728.668,11556948.0,640781801.0,640781801.0,,0.3,-9.58,32.47,1520760248,1
patientory,Patientory,PTOY,417,0.162767,0.00001852,388773.0,11393690.0,70000000.0,100002000.0,,0.1,-9.06,-21.81,1520760250,1
blockcat,BlockCAT,CAT,418,1.52907,0.00017396,12629.4,11254140.0,7360121.0,9200151.0,,0.35,-3.61,-5.66,1520760252,1
transfercoin,TransferCoin,TX,419,1.75886,0.0002001,779053.0,11203447.0,6369721.0,6369721.0,,-1.44,-5.25,-18.55,1520760245,1
syndicate,Syndicate,SYNX,420,0.571749,0.00006505,201429.0,11167201.0,19531650.0,19531650.0,,1.29,-3.54,-31.7,1520760247,1
nexium,Nexium,NXC,421,0.166827,0.00001898,13298.9,11097474.0,66520849.0,66520849.0,,0.51,-5.42,-39.04,1520760248,1
measurable-data-token,Measurable Data Token,MDT,422,0.0700539,0.00000797,93635.5,11048207.0,157710087.0,1000000000.0,,0.36,-0.04,-23.35,1520760258,1
hydro-protocol,Hydro Protocol,HOT,423,0.0478927,0.00000545,148839.0,11023429.0,230169301.0,1560000000.0,,3.65,-6.18,-21.41,1520760259,1
oraclechain,OracleChain,OCT,424,0.364203,0.00004143,4134.41,10926090.0,30000000.0,30000000.0,,5.04,-4.14,-25.02,1520760252,1
neutron,Neutron,NTRN,425,0.316876,0.00003605,20669.9,10912741.0,34438520.0,34438520.0,68000000.0,0.35,0.02,-30.78,1520760244,1
pandacoin-pnd,Pandacoin,PND,426,0.00033075,0.00000004,7677.92,10754309.0,32514916898.0,32514916898.0,,25.0,17.95,-20.45,1520760241,1
foldingcoin,FoldingCoin,FLDC,427,0.0184734,0.00000210,14226.1,10636319.0,575764018.0,1000000000.0,,0.96,-8.93,-24.8,1520760243,1
dynamic,Dynamic,DYN,428,2.20301,0.00025063,91854.7,10603288.0,4813091.0,13901412.0,,2.09,-5.68,-29.11,1520760249,1
ethereum-blue,BLUE,BLUE,429,0.288766,0.00003285,134135.0,10581910.0,36645278.0,42000000.0,42000000.0,-0.36,-5.72,-17.96,1520760255,1
luxcoin,LUXCoin,LUX,430,8.48269,0.00096505,115470.0,10572867.0,1246405.0,4246405.0,60000000.0,-0.46,-9.81,-30.47,1520760255,1
toacoin,ToaCoin,TOA,431,0.00458204,0.00000052,24974.5,10571830.0,2307232085.0,8942862738.0,,1.54,-22.48,-43.46,1520760251,1
asiacoin,AsiaCoin,AC,432,0.00773511,0.00000088,17028.9,10493384.0,1356591445.0,1356591445.0,,11.91,98.99,35.64,1520760241,1
primas,Primas,PST,433,0.203676,0.00002317,2957310.0,10428211.0,51200000.0,100000000.0,,-0.04,-6.68,-37.03,1520760253,1
lockchain,LockChain,LOC,434,1.11608,0.00012697,13527.8,10371693.0,9292966.0,18585933.0,,0.21,-2.28,-17.63,1520760257,1
gambit,Gambit,GAM,435,8.60716,0.00097921,29922.2,10330996.0,1200279.0,1200279.0,,2.79,-4.14,-34.4,1520760245,1
internet-of-people,Internet of People,IOP,436,2.91223,0.00033132,225785.0,10268067.0,3525843.0,3931947.0,21000000.0,1.72,-6.14,-21.05,1520760249,1
hackspace-capital,Hackspace Capital,HAC,437,0.0316519,0.00000360,4949.82,10264988.0,324308731.0,1000000000.0,,0.35,-3.28,-49.54,1520760258,1
solaris,Solaris,XLR,438,9.4621,0.00107647,47198.8,10195700.0,1077530.0,1227231.0,,-0.85,-6.12,-26.56,1520760250,1
decent-bet,DecentBet,DBET,439,0.0855123,0.00000973,23735.6,10130939.0,118473471.0,175244449.0,,-4.39,-12.35,-43.18,1520760256,1
atbcoin,ATBCoin,ATB,440,0.24581,0.00002797,2313770.0,10091772.0,41055171.0,53031971.0,300000000.0,-0.13,-7.75,-38.72,1520760253,1
gcn-coin,GCN Coin,GCN,441,0.0000652549,0.000000007,4590.26,9975104.0,152863685000,152863685000,,2.33,173.65,11.03,1520760243,1
e-coin,E-coin,ECN,442,28.3886,0.00322968,1298.31,9946323.0,350363.0,213270119.0,,0.35,-15.06,-27.7,1520760249,1
tiesdb,Ties.DB,TIE,443,0.24893,0.00002832,86235.1,9928769.0,39885788.0,59251278.0,,-0.16,-6.31,-39.0,1520760255,1
sportyco,SportyCo,SPF,444,0.193613,0.00002203,903258.0,9912168.0,51195775.0,70673454.0,,0.47,-3.34,-20.5,1520760257,1
credo,Credo,CREDO,445,0.0179963,0.00000205,890.742,9896016.0,549891703.0,1374729257.0,,0.35,11.14,-19.24,1520760253,1
mysterium,Mysterium,MYST,446,0.508485,0.00005785,192795.0,9879367.0,19429024.0,32433366.0,,-0.79,-12.14,-24.67,1520760250,1
coinfi,CoinFi,COFI,447,0.0579223,0.00000659,22104.0,9874048.0,170470573.0,300000000.0,,0.33,-5.12,-23.67,1520760259,1
bitqy,bitqy,BQ,448,0.00338184,0.00000038,897.362,9851831.0,2913157085.0,10000000000.0,,6.62,-5.52,-28.86,1520760252,1
espers,Espers,ESP,449,0.000463071,0.00000005,9255.11,9846198.0,21262825899.0,21262825899.0,50000000000.0,-6.43,-11.9,-33.06,1520760246,1
the-champcoin,The ChampCoin,TCC,450,0.0595076,0.00000677,33698.3,9814334.0,164925727.0,218000000.0,516085281.0,0.35,-5.79,-21.39,1520760252,1
bezop,Bezop,BEZ,451,0.230343,0.00002621,262032.0,9704224.0,42129450.0,89267250.0,,9.18,23.15,-0.34,1520760260,1
polis,Polis,POLIS,452,8.2122,0.00093428,89912.2,9612179.0,1170475.0,1248473.0,25000000.0,0.21,0.56,-24.34,1520760258,1
ethorse,Ethorse,HORSE,453,0.0943132,0.00001073,2310.8,9466744.0,100375600.0,125000000.0,,5.51,-3.32,-23.39,1520760258,1
dubaicoin-dbix,DubaiCoin,DBIX,454,4.24319,0.00048273,212862.0,9370762.0,2208424.0,2208424.0,,3.8,-9.97,-37.26,1520760250,1
get-protocol,GET Protocol,GET,455,0.901149,0.00010252,7259.16,9357886.0,10384393.0,33368773.0,,0.21,0.16,-40.21,1520760257,1
rebellious,Rebellious,REBL,456,0.0553497,0.00000630,861620.0,9306613.0,168142067.0,326480305.0,,0.32,-5.69,-20.48,1520760258,1
polybius,Polybius,PLBT,457,2.42687,0.0002761,24090.4,9272958.0,3820954.0,3969565.0,,0.99,-14.58,-42.3,1520760252,1
circuits-of-value,Circuits of Value,COVAL,458,0.0091415,0.00000104,48616.3,9141500.0,1000000000.0,1200000000.0,,4.22,-8.06,-33.77,1520760244,1
spectre-utility,Spectre.ai Utility Token,SXUT,459,0.371015,0.00004221,6700860.0,9100834.0,24529558.0,42980365.0,,0.4,-1.99,-14.52,1520760258,1
bounty0x,Bounty0x,BNTY,460,0.0730037,0.00000831,60924.8,9074286.0,124298993.0,500000000.0,,2.91,-11.31,-36.98,1520760257,1
oneroot-network,OneRoot Network,RNT,461,0.0429359,0.00000488,143104.0,9055555.0,210908704.0,400000000.0,,0.17,-4.65,-46.95,1520760258,1
cargox,CargoX,CXO,462,0.0692153,0.00000787,200914.0,8933716.0,129071409.0,215119016.0,,-0.44,-12.89,-32.1,1520760259,1
pinkcoin,PinkCoin,PINK,463,0.0228437,0.00000260,24645.4,8724162.0,381906699.0,392906699.0,,0.12,-5.23,-32.91,1520760242,1
bunnycoin,BunnyCoin,BUN,464,0.0000846013,0.00000001,2913.48,8694073.0,102765237393,102765237393,,0.73,30.56,10.04,1520760243,1
novacoin,Novacoin,NVC,465,4.30798,0.00049011,19294.4,8654507.0,2008948.0,2008948.0,,-0.01,-4.6,-17.48,1520760240,1
curecoin,Curecoin,CURE,466,0.362061,0.00004119,45094.5,8636099.0,23852607.0,23852607.0,,0.34,-7.25,-27.56,1520760242,1
sphere,Sphere,SPHR,467,2.73823,0.00031152,135216.0,8441800.0,3082940.0,3082940.0,,2.38,-5.93,-21.76,1520760246,1
atmos,Atmos,ATMS,468,0.0836799,0.00000952,19997.5,8403963.0,100429892.0,110429892.0,,0.3,2.97,-11.95,1520760250,1
chips,CHIPS,CHIPS,469,0.399961,0.00004550,609.539,8353137.0,20884879.0,20884879.0,21000000.0,0.35,1.36,-34.78,1520760253,1
change,Change,CAG,470,0.221412,0.00002519,4228310.0,8216574.0,37109887.0,79184116.0,,1.61,3.4,-7.3,1520760255,1
aventus,Aventus,AVT,471,1.35808,0.0001545,88184.5,8148480.0,6000000.0,10000000.0,,2.61,-5.03,-30.84,1520760252,1
profile-utility-token,Profile Utility Token,PUT,472,0.382653,0.00004353,453465.0,8006380.0,20923343.0,100000000.0,,-0.03,-5.14,-46.91,1520760258,1
dcorp,DCORP,DRP,473,0.982975,0.00011183,2952.79,7956202.0,8094002.0,8094002.0,,0.4,-7.78,-37.09,1520760255,1
ink-protocol,Ink Protocol,XNK,474,0.0493704,0.00000562,13145.5,7946552.0,160957820.0,500000000.0,,-6.64,-8.31,-48.42,1520760260,1
echolink,EchoLink,EKO,475,0.0316392,0.00000360,557855.0,7906502.0,249895761.0,500000000.0,,1.18,-10.15,-46.28,1520760258,1
bitcrystals,Bitcrystals,BCY,476,0.338871,0.00003855,18437.3,7856140.0,23183277.0,23183277.0,,-0.11,-9.88,-31.45,1520760245,1
coinmeet,CoinMeet,MEE,477,0.0399509,0.00000455,1511350.0,7787617.0,194929698.0,400000000.0,,0.17,-1.77,-36.96,1520760259,1
worldcore,Worldcore,WRC,478,0.0443489,0.00000505,477830.0,7765905.0,175109299.0,245209299.0,,0.23,-13.48,-46.9,1520760257,1
ebtcnew,eBitcoin,EBTC,479,0.409896,0.00004663,50031.2,7745856.0,18897126.0,21000000.0,,-0.29,-2.58,-14.43,1520760255,1
karma,Karma,KRM,480,0.00765663,0.00000087,44819.7,7698083.0,1005414013.0,3000000000.0,,12.86,-19.47,-26.96,1520760258,1
astro,Astro,ASTRO,481,2.32284,0.00026426,26345.7,7697504.0,3313833.0,6999999.0,,0.21,14.3,,1520760256,1
korecoin,Kore,KORE,482,3.77957,0.00042999,645289.0,7644048.0,2022465.0,2022465.0,12000000.0,1.13,-8.16,-42.55,1520760242,1
farad,Farad,FRD,483,0.0520795,0.00000592,74214.1,7640743.0,146713069.0,200000000.0,,0.24,-9.47,7.8,1520760255,1
cvcoin,CVCoin,CVCOIN,484,0.773091,0.00008795,15538.2,7604922.0,9837033.0,15000000.0,,1.95,7.13,-35.23,1520760251,1
stealthcoin,Stealthcoin,XST,485,0.268414,0.00003054,3470.76,7598409.0,28308543.0,28308543.0,,0.29,-7.57,-32.03,1520760242,1
fidentiax,FidentiaX,FDX,486,0.0723375,0.00000823,57309.1,7595438.0,105000000.0,130000000.0,,-11.76,-40.19,-55.71,1520760257,1
obits,OBITS,OBITS,487,0.484373,0.00005511,5072.33,7592353.0,15674600.0,15674600.0,,2.09,0.29,-29.14,1520760245,1
vcash,Vcash,XVC,488,0.492498,0.00005603,43691.4,7584513.0,15400088.0,15400088.0,,-0.29,-11.58,-22.72,1520760244,1
linda,Linda,LINDA,489,0.000887162,0.00000010,65584.4,7578804.0,8542751455.0,8542751455.0,50000000000.0,-0.99,-16.91,-33.49,1520760251,1
leverj,Leverj,LEV,490,0.0641557,0.00000730,158906.0,7576179.0,118090511.0,1000000000.0,,0.32,-12.51,-45.13,1520760258,1
voisecom,Voise,VOISE,491,0.0151394,0.00000172,639794.0,7552858.0,498887537.0,775513268.0,,-1.22,-0.42,-21.82,1520760254,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,492,0.00210588,0.00000024,4783.09,7526166.0,3573881887.0,3573881887.0,4000000000.0,-1.77,-3.22,7.42,1520760241,1
elixir,Elixir,ELIX,493,0.238186,0.00002710,21094.2,7472020.0,31370525.0,31370525.0,,1.64,-6.16,-28.09,1520760253,1
pareto-network,Pareto Network,PARETO,494,0.034655,0.00000394,76384.5,7437931.0,214627933.0,500000000.0,,0.48,-16.02,-30.6,1520760259,1
aidcoin,AidCoin,AID,495,0.220166,0.00002505,92472.1,7356404.0,33412988.0,100000000.0,,-0.37,-5.45,-24.76,1520760259,1
biocoin,BioCoin,BIO,496,0.0117169,0.00000133,1926.02,7223673.0,616517405.0,816971638.0,,-2.45,-5.88,-8.3,1520760260,1
sequence,Sequence,SEQ,497,0.158482,0.00001803,4250.36,7203591.0,45453684.0,45453684.0,,0.35,-9.01,-29.46,1520760247,1
dopecoin,DopeCoin,DOPE,498,0.0614102,0.00000699,28297.0,7175489.0,116845228.0,116845228.0,,1.6,-6.43,-17.58,1520760242,1
clearpoll,ClearPoll,POLL,499,1.02298,0.00011638,38388.3,7160851.0,6999991.0,8999992.0,,-1.03,-12.04,-32.23,1520760255,1
pirl,Pirl,PIRL,500,0.601674,0.00006845,37456.5,7157678.0,11896272.0,11896272.0,,-1.19,-7.39,-32.94,1520760256,1
heat-ledger,HEAT,HEAT,501,0.21693,0.00002468,692.238,7129526.0,32865560.0,32865560.0,,0.3,-12.38,-21.14,1520760247,1
bitmark,Bitmark,BTM,502,0.844167,0.00009604,57222.6,7082443.0,8389860.0,8389860.0,,0.75,-7.07,-12.66,1520760243,1
sether,Sether,SETH,503,0.411741,0.00004684,80362.7,7059623.0,17145786.0,20136683.0,,10.85,0.78,-36.05,1520760260,1
locicoin,LOCIcoin,LOCI,504,0.193086,0.00002197,12545.2,7051136.0,36518110.0,100000000.0,,6.21,-2.15,-34.41,1520760260,1
hellogold,HelloGold,HGT,505,0.0266354,0.00000303,12533.3,7006033.0,263034654.0,1000000000.0,,0.18,-20.54,-33.81,1520760254,1
flixxo,Flixxo,FLIXX,506,0.0927088,0.00001055,476653.0,6976648.0,75253355.0,189151329.0,,-0.16,-5.98,-32.26,1520760256,1
hyperstake,HyperStake,HYP,507,0.00599301,0.00000068,2986.4,6955666.0,1160629868.0,1160629868.0,,3.77,-3.13,-24.69,1520760242,1
block-array,Block Array,ARY,508,0.0999227,0.00001137,24467.2,6837784.0,68430738.0,88409933.0,,-5.93,-9.68,-23.51,1520760259,1
playkey,Playkey,PKT,509,0.490788,0.00005584,1368.32,6690183.0,13631512.0,19893268.0,,-0.45,-24.42,-42.46,1520760257,1
vezt,Vezt,VZT,510,0.155218,0.00001766,9466.06,6686945.0,43080988.0,125000000.0,,-0.9,7.76,5.34,1520760258,1
devery,Devery,EVE,511,0.104873,0.00001193,42601.2,6598442.0,62918410.0,100000000.0,,-1.04,-10.72,-37.45,1520760259,1
smartlands,Smartlands,SLT,512,1.28728,0.00014645,171876.0,6566281.0,5100896.0,7186785.0,,-2.81,22.12,101.1,1520760259,1
dao-casino,DAO.Casino,BET,513,0.0384239,0.00000437,9016.65,6427197.0,167270821.0,167270821.0,,0.21,-9.38,-12.91,1520760251,1
artbyte,ArtByte,ABY,514,0.00808253,0.00000092,26189.8,6405706.0,792537250.0,792537250.0,,2.21,-9.59,-34.39,1520760242,1
autonio,Autonio,NIO,515,0.0971258,0.00001105,7628.94,6393610.0,65828135.0,220466789.0,,0.34,37.2,-44.72,1520760255,1
bitcoinz,BitcoinZ,BTCZ,516,0.00487076,0.00000055,75063.5,6360178.0,1305787651.0,1305787651.0,21000000000.0,3.8,-19.82,-46.03,1520760254,1
oxycoin,Oxycoin,OXY,517,0.0653087,0.00000743,13313.7,6292813.0,96354891.0,106857690.0,,0.31,-28.84,-49.56,1520760256,1
memetic,Memetic / PepeCoin,MEME,518,0.288221,0.00003279,627524.0,6278880.0,21784950.0,22152202.0,,0.73,-2.43,-22.98,1520760245,1
sureremit,SureRemit,RMT,519,0.0123727,0.00000141,27856.9,6186350.0,500000000.0,1000000000.0,,0.38,-8.02,-27.84,1520760259,1
travelflex,Travelflex,TRF,520,0.081391,0.00000926,7116.68,6164965.0,75745043.0,104164987.0,,10.05,-3.04,-13.8,1520760259,1
breakout-stake,Breakout Stake,BRX,521,0.979143,0.00011139,54519.9,6137349.0,6268082.0,6268082.0,6268082.0,2.6,-4.0,-36.47,1520760247,1
iungo,Iungo,ING,522,0.150665,0.00001714,16275.5,6026600.0,40000000.0,62553604.0,,-1.05,3.16,-17.93,1520760259,1
qwark,Qwark,QWARK,523,0.115148,0.00001310,6993.97,5987763.0,52000579.0,206075989.0,,0.35,-8.7,-29.22,1520760246,1
eroscoin,Eroscoin,ERO,524,0.0319593,0.00000364,193254.0,5968208.0,186744000.0,240000000.0,,-3.13,-14.32,-31.48,1520760256,1
trueflip,TrueFlip,TFL,525,0.950087,0.00010809,222639.0,5935447.0,6247267.0,8924667.0,,0.3,-2.86,-19.22,1520760255,1
gatcoin,Gatcoin,GAT,526,0.0111975,0.00000127,34961.8,5933124.0,529861449.0,1000000000.0,,0.57,-0.96,-32.31,1520760258,1
apx,APX,APX,527,8.35041,0.00095,6789.37,5871833.0,703179.0,803179.0,,0.45,-10.47,-17.44,1520760249,1
pesetacoin,Pesetacoin,PTC,528,0.0439437,0.00000500,15405.7,5847236.0,133061984.0,133061984.0,,0.33,-1.52,-23.15,1520760241,1
denarius-dnr,Denarius,DNR,529,2.40915,0.00027408,15269.0,5846699.0,2426872.0,2426872.0,10000000.0,0.25,-7.69,-22.74,1520760251,1
aichain,AICHAIN,AIT,530,0.0301494,0.00000343,8011.59,5834987.0,193535756.0,2100000000.0,,0.35,-5.49,-39.43,1520760258,1
sumokoin,Sumokoin,SUMO,531,2.04669,0.00023285,31780.6,5786118.0,2827061.0,11715950.0,88888888.0,5.22,7.61,-28.71,1520760250,1
herocoin,HEROcoin,PLAY,532,0.0485186,0.00000552,144697.0,5776491.0,119057249.0,252165029.0,,1.7,-1.9,-30.33,1520760257,1
flik,FLiK,FLIK,533,0.0959198,0.00001091,3119.02,5767052.0,60123682.0,80000000.0,600000000.0,0.28,6.1,-7.51,1520760254,1
synergy,Synergy,SNRG,534,1.65294,0.00018805,10477.1,5756434.0,3482542.0,3482542.0,,1.72,-7.79,-31.65,1520760244,1
bitcoin-plus,Bitcoin Plus,XBC,535,53.749,0.00611485,69381.6,5711107.0,106255.0,106255.0,1000000.0,0.05,0.41,-24.32,1520760243,1
1337coin,Elite,1337,536,0.000220587,0.00000003,13567.2,5694544.0,25815409547.0,28617762662.0,,2.05,-12.2,-25.82,1520760245,1
bulwark,Bulwark,BWK,537,1.2271,0.0001396,48139.4,5681907.0,4630353.0,4949407.0,27000000.0,0.1,-9.89,-43.1,1520760257,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.26467,0.00014388,281818.0,5679620.0,4490990.0,4490990.0,,2.21,-2.82,-13.31,1520760244,1
hush,Hush,HUSH,539,1.67085,0.00019009,86158.7,5672452.0,3394950.0,3394950.0,21000000.0,-0.08,-9.37,-20.74,1520760248,1
lampix,Lampix,PIX,540,0.0414333,0.00000471,5747.35,5606838.0,135322017.0,327154880.0,657154880.0,1.46,-4.68,-26.8,1520760253,1
vtorrent,vTorrent,VTR,541,0.485115,0.00005519,10620.1,5572076.0,11486093.0,11486093.0,,0.48,-8.76,-33.33,1520760243,1
geocoin,GeoCoin,GEO,542,1.71113,0.00019467,4024.11,5416062.0,3165196.0,4000000.0,,-0.85,-6.61,-29.0,1520760244,1
europecoin,EuropeCoin,ERC,543,0.536623,0.00006105,31127.7,5386687.0,10038122.0,10038122.0,32000000.0,0.35,-10.92,-35.27,1520760244,1
tokenbox,Tokenbox,TBX,544,0.477897,0.00005437,37771.3,5300314.0,11090913.0,16051590.0,,1.33,-12.82,-16.25,1520760259,1
