id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
energycoin,Energycoin,ENRG,367,0.126251,0.00001338,13594.5,15364452.0,121697666.0,121697666.0,,0.56,6.84,-22.89,1520694842,1
databits,Databits,DTB,368,0.672584,0.00007128,55464.9,15299812.0,22747809.0,22747809.0,,-0.33,12.68,-29.23,1520694849,1
bitclave,BitClave,CAT,369,0.0302775,0.00000321,2363510.0,15180969.0,501394406.0,1597746125.0,,9.14,12.84,-33.05,1520694857,1
okcash,OKCash,OK,370,0.20521,0.00002175,665487.0,15164958.0,73899702.0,73899702.0,105000000.0,-0.66,7.46,-30.24,1520694844,1
swarm-city,Swarm City,SWT,371,1.86143,0.00019727,342448.0,15157942.0,8143171.0,8143171.0,,-0.7,6.5,-21.21,1520694849,1
neumark,Neumark,NEU,372,0.524547,0.00005559,109434.0,15068835.0,28727331.0,53020035.0,1500000000.0,0.18,10.51,-25.18,1520694857,1
investfeed,InvestFeed,IFT,373,0.0785216,0.00000832,36226.8,15027563.0,191381257.0,191381257.0,,-4.47,5.08,-6.06,1520694853,1
prizm,PRIZM,PZM,374,0.973316,0.00010315,12834.5,14799150.0,15204877.0,15204877.0,6000000000.0,0.57,0.88,-4.89,1520694850,1
phore,Phore,PHR,375,2.1184,0.00022451,66452.8,14786959.0,6980249.0,12320249.0,,-2.78,0.95,-27.47,1520694855,1
olympus-labs,Olympus Labs,MOT,376,0.396195,0.00004199,1448410.0,14742352.0,37209839.0,100000000.0,,2.94,8.48,-38.19,1520694858,1
b2bx,B2BX,B2B,377,0.896185,0.00009498,48108.1,14732313.0,16438919.0,19822337.0,,1.07,5.4,27.33,1520694856,1
shield-xsh,SHIELD,XSH,378,0.0303884,0.00000322,36320.2,14638721.0,481720687.0,481720687.0,660000000.0,2.61,5.55,-31.62,1520694856,1
spectrecoin,Spectrecoin,XSPEC,379,0.694429,0.00007360,74686.2,14433890.0,20785264.0,20785264.0,,0.74,18.0,-27.91,1520694848,1
auroracoin,Auroracoin,AUR,380,1.65386,0.00017527,65000.5,14319350.0,8658139.0,8658139.0,,0.61,-2.78,-23.35,1520694841,1
rubycoin,Rubycoin,RBY,381,0.56397,0.00005977,10038.9,14319152.0,25389918.0,25389918.0,,0.48,2.37,-32.31,1520694842,1
payfair,Payfair,PFR,382,0.160571,0.00001702,41649.3,14290769.0,88999687.0,88999687.0,,0.15,21.92,8.67,1520694856,1
everus,Everus,EVR,383,0.267104,0.00002831,1067830.0,14197191.0,53152296.0,1000000000.0,,4.76,-4.1,-35.38,1520694855,1
hubii-network,Hubii Network,HBT,384,1.02423,0.00010855,1727.42,13843921.0,13516418.0,31801784.0,,-0.94,3.76,-27.38,1520694855,1
mybit-token,MyBit Token,MYB,385,4.93806,0.00052333,4074.72,13823981.0,2799476.0,2812073.0,,-2.02,-0.03,12.73,1520694853,1
remme,Remme,REM,386,0.0230004,0.00000244,159470.0,13807046.0,600295910.0,1000000000.0,,1.3,9.48,-13.12,1520694860,1
myriad,Myriad,XMY,387,0.00881034,0.00000093,42403.0,13732089.0,1558633250.0,1558633250.0,,-0.3,4.95,-28.08,1520694842,1
incent,Incent,INCNT,388,0.297575,0.00003154,40297.0,13693390.0,46016602.0,46016625.0,,1.1,5.3,-12.76,1520694848,1
rialto,Rialto,XRL,389,0.188122,0.00001994,9615.83,13691122.0,72777890.0,100000000.0,,-7.52,-1.44,2.38,1520694852,1
clams,Clams,CLAM,390,4.69542,0.00049762,45764.0,13665446.0,2910378.0,16608811.0,,0.93,7.0,-23.72,1520694843,1
chronobank,Chronobank,TIME,391,19.2036,0.00203518,493961.0,13636722.0,710113.0,710113.0,,0.27,-2.26,-18.61,1520694848,1
etheroll,Etheroll,DICE,392,1.93476,0.00020504,59508.8,13546459.0,7001623.0,7001623.0,7001622.0,0.76,-1.8,-19.17,1520694850,1
golos,Golos,GOLOS,393,0.108205,0.00001147,32974.8,13473567.0,124518891.0,124518891.0,,-0.79,9.41,-30.6,1520694848,1
lomocoin,LoMoCoin,LMC,394,0.0589748,0.00000625,118482.0,13403167.0,227269400.0,312269400.0,,1.54,-0.57,-29.16,1520694849,1
musicoin,Musicoin,MUSIC,395,0.0201162,0.00000213,54532.7,13365541.0,664416778.0,664416778.0,,1.23,4.07,-32.47,1520694849,1
stox,Stox,STX,396,0.317147,0.00003361,639302.0,13365046.0,42141487.0,57485675.0,,0.02,2.77,-17.91,1520694852,1
fidentiax,FidentiaX,FDX,397,0.127199,0.00001348,35225.8,13355895.0,105000000.0,130000000.0,,3.78,13.47,-19.19,1520694858,1
axpire,aXpire,AXP,398,0.0518726,0.00000550,453551.0,13296925.0,256338119.0,350000000.0,,-2.71,34.5,-8.64,1520694859,1
bitdice,BitDice,CSNO,399,0.188716,0.00002000,4747.81,13210120.0,70000000.0,100000000.0,,5.72,15.1,-22.51,1520694854,1
ixledger,iXledger,IXT,400,0.368482,0.00003905,17533.5,13183860.0,35778844.0,65778844.0,,0.43,6.05,-30.16,1520694852,1
neoscoin,NeosCoin,NEOS,401,3.54008,0.00037517,349167.0,13174339.0,3721481.0,3721481.0,,0.86,10.13,-25.98,1520694843,1
toacoin,ToaCoin,TOA,402,0.00569612,0.00000060,20837.6,13142271.0,2307232085.0,8942862738.0,,5.45,-5.93,-33.56,1520694852,1
fedoracoin,FedoraCoin,TIPS,403,0.0000295795,0.000000003,3298.18,13108693.0,443168182458,443168182458,,0.72,28.64,-30.13,1520694841,1
open-trading-network,Open Trading Network,OTN,404,3.64267,0.00038605,62199.6,13085852.0,3592379.0,82630002.0,100000000.0,0.6,6.18,-28.6,1520694855,1
pluton,Pluton,PLU,405,15.3427,0.00162601,8317.91,13041287.0,850000.0,20000000.0,20000000.0,0.73,8.25,35.91,1520694847,1
hacken,Hacken,HKN,406,3.20184,0.00033933,80230.6,13037803.0,4071972.0,5600000.0,,2.29,3.97,-27.49,1520694858,1
quantum,Quantum,QAU,407,0.170446,0.00001806,11929.7,12866544.0,75487507.0,240395553.0,,-4.33,2.51,-20.37,1520694850,1
alis,ALIS,ALIS,408,0.333264,0.00003532,47110.9,12843544.0,38538647.0,75209200.0,,-0.06,-1.13,-32.72,1520694854,1
universal-currency,Universal Currency,UNIT,409,0.971686,0.00010298,30197.6,12815545.0,13188978.0,17288978.0,210000000.0,2.53,-3.09,-33.15,1520694844,1
exchange-union,Exchange Union,XUC,410,6.35409,0.0006734,187792.0,12708180.0,2000000.0,3000000000.0,,-0.88,-1.76,-2.8,1520694855,1
xaurum,Xaurum,XAUR,411,0.0991514,0.00001051,32010.7,12605531.0,127134173.0,127134173.0,,-2.5,1.31,-14.36,1520694844,1
patientory,Patientory,PTOY,412,0.177865,0.00001885,497910.0,12450550.0,70000000.0,100002000.0,,0.88,1.34,-22.01,1520694850,1
airtoken,AirToken,AIR,413,0.011827,0.00000125,153676.0,12418350.0,1050000000.0,1491492558.0,,-0.13,-1.46,-39.79,1520694855,1
prochain,ProChain,PRA,414,0.248274,0.00002631,814608.0,12305142.0,49562749.0,100000000.0,,-2.82,-2.43,-19.79,1520694857,1
nvo,NVO,NVST,415,0.816572,0.00008654,5433.76,12248580.0,15000000.0,15000000.0,,1.25,-3.42,-32.41,1520694851,1
snovio,Snovio,SNOV,416,0.0297949,0.00000316,873156.0,12066917.0,404999427.0,651129644.0,,-1.1,8.52,-35.79,1520694856,1
espers,Espers,ESP,417,0.000565788,0.00000006,7984.57,12028190.0,21259181552.0,21259181552.0,50000000000.0,11.76,9.08,-24.02,1520694846,1
transfercoin,TransferCoin,TX,418,1.88696,0.00019998,3346860.0,12017009.0,6368449.0,6368449.0,,0.8,8.17,-25.05,1520694845,1
nexium,Nexium,NXC,419,0.180354,0.00001911,56204.8,11997322.0,66520964.0,66520964.0,,0.58,9.46,-31.64,1520694848,1
nubits,NuBits,USNBT,420,1.00261,0.00010626,31154300.0,11968542.0,11937386.0,70359358.0,,-0.19,0.65,0.4,1520694843,1
e-coin,E-coin,ECN,421,33.8002,0.00358212,1671.93,11842349.0,350363.0,213270119.0,,0.43,1.76,-24.24,1520694851,1
gambit,Gambit,GAM,422,9.79984,0.00103858,35871.0,11762546.0,1200279.0,1200279.0,,6.92,13.26,-30.44,1520694845,1
decent-bet,DecentBet,DBET,423,0.0990156,0.00001049,34229.1,11730407.0,118470295.0,175241273.0,,0.84,1.29,-36.04,1520694856,1
syndicate,Syndicate,SYNX,424,0.597208,0.00006329,192275.0,11664458.0,19531650.0,19531650.0,,-0.13,3.63,-29.77,1520694847,1
bismuth,Bismuth,BIS,425,1.41528,0.00014999,43373.8,11621899.0,8211731.0,8908895.0,109999978.0,0.56,2.9,-30.47,1520694854,1
measurable-data-token,Measurable Data Token,MDT,426,0.0736482,0.00000781,176477.0,11615064.0,157710087.0,1000000000.0,,3.39,2.75,-22.73,1520694858,1
hackspace-capital,Hackspace Capital,HAC,427,0.0357387,0.00000379,638.949,11590372.0,324308731.0,1000000000.0,,0.33,13.43,-46.21,1520694858,1
ethereum-blue,BLUE,BLUE,428,0.31422,0.00003330,124502.0,11514679.0,36645278.0,42000000.0,42000000.0,0.76,3.52,-14.03,1520694855,1
blockcat,BlockCAT,CAT,429,1.55208,0.00016449,21776.1,11423497.0,7360121.0,9200151.0,,-2.32,7.0,-6.85,1520694852,1
luxcoin,LUXCoin,LUX,430,9.19991,0.000975,156324.0,11418404.0,1241143.0,4241143.0,60000000.0,-0.14,6.33,-30.09,1520694855,1
dynamic,Dynamic,DYN,431,2.3725,0.00025143,76463.8,11415935.0,4811774.0,13900095.0,,-0.33,3.68,-27.96,1520694849,1
neutron,Neutron,NTRN,432,0.330631,0.00003504,14083.2,11381492.0,34423548.0,34423548.0,68000000.0,0.53,8.1,-28.2,1520694844,1
mysterium,Mysterium,MYST,433,0.584534,0.00006195,182107.0,11356925.0,19429024.0,32433366.0,,0.57,5.24,-14.76,1520694850,1
foldingcoin,FoldingCoin,FLDC,434,0.019669,0.00000208,43538.9,11324702.0,575764018.0,1000000000.0,,-3.84,4.43,-26.24,1520694843,1
oraclechain,OracleChain,OCT,435,0.375502,0.00003980,11392.7,11265060.0,30000000.0,30000000.0,,-1.62,5.55,-28.53,1520694852,1
internet-of-people,Internet of People,IOP,436,3.16319,0.00033523,323415.0,11152913.0,3525843.0,3931947.0,21000000.0,3.38,10.17,-16.11,1520694848,1
hydro-protocol,Hydro Protocol,HOT,437,0.0483942,0.00000513,233103.0,11138859.0,230169301.0,1560000000.0,,0.64,2.39,-21.44,1520694859,1
atbcoin,ATBCoin,ATB,438,0.269654,0.00002858,2450410.0,11070691.0,41055171.0,53031971.0,300000000.0,0.68,3.35,-36.7,1520694854,1
gobyte,GoByte,GBX,439,11.5867,0.00122795,193410.0,11053144.0,953951.0,1778938.0,31800000.0,0.1,9.02,-17.47,1520694856,1
tiesdb,Ties.DB,TIE,440,0.276752,0.00002933,98054.2,11038472.0,39885788.0,59251278.0,,-4.77,0.24,-35.29,1520694856,1
lockchain,LockChain,LOC,441,1.17968,0.00012502,23554.4,10962726.0,9292966.0,18585933.0,,-0.49,1.42,-13.16,1520694858,1
primas,Primas,PST,442,0.212353,0.00002251,3456240.0,10872474.0,51200000.0,100000000.0,,-0.22,-9.87,-35.56,1520694853,1
hedge,Hedge,HDG,443,2.89757,0.00030708,3852.71,10749041.0,3709674.0,5100033.0,,-12.32,-16.55,-36.19,1520694854,1
sportyco,SportyCo,SPF,444,0.207097,0.00002195,951018.0,10602492.0,51195775.0,70673454.0,,-5.16,10.36,-20.12,1520694857,1
the-champcoin,The ChampCoin,TCC,445,0.0638804,0.00000677,43009.0,10535521.0,164925727.0,218000000.0,516085281.0,0.56,5.06,-17.23,1520694852,1
dubaicoin-dbix,DubaiCoin,DBIX,446,4.74538,0.00050291,77499.9,10457662.0,2203756.0,2203756.0,,0.5,5.94,-31.57,1520694851,1
ethorse,Ethorse,HORSE,447,0.103668,0.00001099,36085.6,10405738.0,100375600.0,125000000.0,,0.77,4.29,-20.54,1520694859,1
coinfi,CoinFi,COFI,448,0.0607861,0.00000644,41787.7,10362241.0,170470573.0,300000000.0,,0.29,15.31,-23.22,1520694860,1
greencoin,Greencoin,GRE,449,0.00266513,0.00000028,3999.11,10297115.0,3863644641.0,3863644641.0,,-22.6,-40.24,54.47,1520694843,1
polybius,Polybius,PLBT,450,2.66778,0.00028273,7472.67,10193464.0,3820954.0,3969565.0,,1.37,-2.71,-38.0,1520694852,1
solaris,Solaris,XLR,451,9.43564,0.00099998,50402.3,10147359.0,1075429.0,1225130.0,,-2.08,-7.65,-31.6,1520694849,1
cargox,CargoX,CXO,452,0.0780474,0.00000827,87201.8,10073688.0,129071409.0,215119016.0,,1.85,4.89,-28.0,1520694860,1
rebellious,Rebellious,REBL,453,0.0593386,0.00000629,837824.0,9972043.0,168053227.0,326480305.0,,0.44,5.12,-17.41,1520694858,1
circuits-of-value,Circuits of Value,COVAL,454,0.0099076,0.00000105,25782.5,9907600.0,1000000000.0,1200000000.0,,-1.32,7.78,-31.1,1520694844,1
voisecom,Voise,VOISE,455,0.0195043,0.00000207,662895.0,9730452.0,498887537.0,775513268.0,,7.78,39.54,-1.13,1520694854,1
bounty0x,Bounty0x,BNTY,456,0.0784339,0.00000831,154773.0,9662107.0,123187898.0,500000000.0,,-0.13,11.54,-39.52,1520694857,1
polis,Polis,POLIS,457,8.26738,0.00087617,101408.0,9562180.0,1156615.0,1234613.0,25000000.0,-1.05,2.81,-25.54,1520694858,1
oneroot-network,OneRoot Network,RNT,458,0.0451117,0.00000478,184433.0,9508503.0,210776864.0,400000000.0,,-0.05,3.22,-47.18,1520694858,1
spectre-utility,Spectre.ai Utility Token,SXUT,459,0.385667,0.00004087,13872200.0,9460241.0,24529558.0,42980365.0,,1.08,10.43,-8.19,1520694858,1
curecoin,Curecoin,CURE,460,0.393738,0.00004173,46977.0,9391654.0,23852546.0,23852546.0,,0.18,1.44,-24.21,1520694842,1
zeitcoin,Zeitcoin,ZEIT,461,0.000253939,0.00000003,8324.98,9388426.0,36971187385.0,36971187385.0,,7.19,10.99,97.3,1520694841,1
pandacoin-pnd,Pandacoin,PND,462,0.000284849,0.00000003,55947.8,9261842.0,32514916898.0,32514916898.0,,-23.09,-15.22,-27.55,1520694842,1
kilocoin,KiloCoin,KLC,463,0.0471465,0.00000500,1006.96,9254762.0,196297971.0,10025186872.0,,1.0,167.96,-6.17,1520694846,1
get-protocol,GET Protocol,GET,464,0.889554,0.00009427,3170.07,9237479.0,10384393.0,33368773.0,,0.77,11.57,-42.04,1520694858,1
pinkcoin,PinkCoin,PINK,465,0.0241448,0.00000256,21958.7,9221061.0,381906699.0,392906699.0,,0.05,5.05,-33.31,1520694842,1
chips,CHIPS,CHIPS,466,0.438997,0.00004652,1066.59,9167428.0,20882667.0,20882667.0,21000000.0,10.67,9.56,-25.62,1520694853,1
novacoin,Novacoin,NVC,467,4.51565,0.00047857,26975.9,9068318.0,2008198.0,2008198.0,,-0.34,2.13,-15.42,1520694840,1
oxycoin,Oxycoin,OXY,468,0.0938676,0.00000995,21687.7,9042681.0,96334421.0,106837220.0,,0.63,59.69,-40.68,1520694856,1
ink-protocol,Ink Protocol,XNK,469,0.05591,0.00000593,31436.7,8999152.0,160957820.0,500000000.0,,1.59,14.22,-39.58,1520694860,1
sphere,Sphere,SPHR,470,2.91797,0.00030924,609554.0,8995927.0,3082940.0,3082940.0,,-1.72,4.0,-22.11,1520694844,1
leverj,Leverj,LEV,471,0.0756989,0.00000802,438765.0,8939322.0,118090511.0,1000000000.0,,0.74,15.47,-30.86,1520694859,1
change,Change,CAG,472,0.240134,0.00002545,4149460.0,8911346.0,37109887.0,79184116.0,,3.7,25.41,2.45,1520694855,1
linda,Linda,LINDA,473,0.00104305,0.00000011,125253.0,8904589.0,8537068199.0,8537068199.0,50000000000.0,0.82,19.55,-23.39,1520694852,1
aventus,Aventus,AVT,474,1.48134,0.00015699,127995.0,8888040.0,6000000.0,10000000.0,,2.52,12.77,-26.12,1520694853,1
worldcore,Worldcore,WRC,475,0.0501983,0.00000532,580462.0,8790189.0,175109299.0,245209299.0,,-0.57,5.15,-46.78,1520694858,1
pareto-network,Pareto Network,PARETO,476,0.0408418,0.00000433,55898.5,8765791.0,214627933.0,500000000.0,,0.46,23.08,-22.76,1520694859,1
echolink,EchoLink,EKO,477,0.0345954,0.00000367,856296.0,8645244.0,249895761.0,500000000.0,,1.0,9.59,-41.32,1520694859,1
bitcrystals,Bitcrystals,BCY,478,0.370454,0.00003926,40126.7,8588338.0,23183277.0,23183277.0,,0.16,4.94,-28.34,1520694845,1
vcash,Vcash,XVC,479,0.554448,0.00005876,29768.1,8538389.0,15399802.0,15399802.0,,2.1,2.02,-22.52,1520694844,1
profile-utility-token,Profile Utility Token,PUT,480,0.40463,0.00004288,521406.0,8466212.0,20923343.0,100000000.0,,0.28,-2.31,-47.62,1520694858,1
korecoin,Kore,KORE,481,4.18063,0.00044306,977508.0,8455177.0,2022465.0,2022465.0,12000000.0,1.1,7.16,-6.3,1520694842,1
b3coin,B3Coin,KB3,482,0.0130433,0.00000138,931.904,8353207.0,640421258.0,640421258.0,,-34.6,-53.09,-9.46,1520694848,1
dcorp,DCORP,DRP,483,1.02915,0.00010907,2371.59,8329943.0,8094002.0,8094002.0,,-3.19,-3.13,-37.2,1520694856,1
clearpoll,ClearPoll,POLL,484,1.18653,0.00012575,67302.1,8305699.0,6999991.0,8999992.0,,-0.12,14.33,-25.18,1520694855,1
bezop,Bezop,BEZ,485,0.196377,0.00002081,24060.8,8273255.0,42129450.0,89267250.0,,1.5,6.4,-14.87,1520694860,1
coinmeet,CoinMeet,MEE,486,0.0420181,0.00000445,3463440.0,8190576.0,194929698.0,400000000.0,,0.67,13.57,-33.98,1520694859,1
stealthcoin,Stealthcoin,XST,487,0.289054,0.00003063,11424.3,8181080.0,28302947.0,28302947.0,,1.95,7.51,-29.02,1520694843,1
ebtcnew,eBitcoin,EBTC,488,0.430901,0.00004567,92880.4,8142790.0,18897126.0,21000000.0,,-0.83,0.36,-21.17,1520694855,1
hellogold,HelloGold,HGT,489,0.030845,0.00000327,11631.9,8113304.0,263034654.0,1000000000.0,,0.75,-6.24,-2.09,1520694855,1
biocoin,BioCoin,BIO,490,0.0131352,0.00000139,1520.31,8097596.0,616480617.0,816914902.0,,0.51,6.91,-1.92,1520694860,1
elixir,Elixir,ELIX,491,0.25698,0.00002723,39324.1,8061597.0,31370525.0,31370525.0,,-0.78,13.52,-28.3,1520694854,1
obits,OBITS,OBITS,492,0.506095,0.00005364,8150.01,7932837.0,15674600.0,15674600.0,,3.58,2.3,-24.34,1520694845,1
sequence,Sequence,SEQ,493,0.174374,0.00001848,14097.8,7925565.0,45451528.0,45451528.0,,0.97,7.25,-23.81,1520694847,1
heat-ledger,HEAT,HEAT,494,0.240389,0.00002548,1622.82,7896244.0,32847776.0,32847776.0,,0.59,13.73,-18.54,1520694847,1
atmos,Atmos,ATMS,495,0.0786003,0.00000833,2875.09,7893820.0,100429892.0,110429892.0,,0.56,6.45,-26.08,1520694849,1
aidcoin,AidCoin,AID,496,0.235942,0.00002500,61282.5,7883527.0,33412988.0,100000000.0,,3.0,7.55,-21.26,1520694859,1
playkey,Playkey,PKT,497,0.578288,0.00006129,2545.21,7882940.0,13631512.0,19893268.0,,-8.9,13.59,-19.71,1520694857,1
pirl,Pirl,PIRL,498,0.664681,0.00007044,23395.5,7870567.0,11841120.0,11841120.0,,0.21,1.79,-30.77,1520694855,1
farad,Farad,FRD,499,0.0577149,0.00000612,67680.3,7821919.0,135526855.0,200000000.0,,33.53,-24.38,13.63,1520694856,1
karma,Karma,KRM,500,0.00775258,0.00000082,35436.9,7794553.0,1005414013.0,3000000000.0,,1.74,-16.39,-29.03,1520694858,1
bitcoinz,BitcoinZ,BTCZ,501,0.00596884,0.00000063,63196.2,7761657.0,1300362651.0,1300362651.0,21000000000.0,-0.05,1.49,-36.57,1520694854,1
dopecoin,DopeCoin,DOPE,502,0.0661947,0.00000702,100088.0,7734535.0,116845228.0,116845228.0,,0.91,3.0,-14.18,1520694841,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,503,0.0021534,0.00000023,8980.73,7695116.0,3573472512.0,3573472512.0,4000000000.0,0.66,3.16,3.14,1520694841,1
devery,Devery,EVE,504,0.121652,0.00001289,37214.8,7654150.0,62918410.0,100000000.0,,0.95,17.45,-30.88,1520694859,1
block-array,Block Array,ARY,505,0.11167,0.00001183,26690.2,7641661.0,68430738.0,88409933.0,,1.04,5.42,-18.7,1520694859,1
bitmark,Bitmark,BTM,506,0.903801,0.00009578,83253.0,7574819.0,8381070.0,8381070.0,,0.16,4.37,-0.33,1520694843,1
flixxo,Flixxo,FLIXX,507,0.10058,0.00001066,386166.0,7568982.0,75253355.0,189151329.0,,2.02,2.03,-27.42,1520694856,1
locicoin,LOCIcoin,LOCI,508,0.19707,0.00002089,20740.9,7196624.0,36518110.0,100000000.0,,0.5,-2.13,-38.85,1520694860,1
cvcoin,CVCoin,CVCOIN,509,0.727206,0.00007707,710.588,7153549.0,9837033.0,15000000.0,,0.76,4.39,-35.95,1520694852,1
breakout-stake,Breakout Stake,BRX,510,1.13296,0.00012007,13984.4,7101487.0,6268082.0,6268082.0,6268082.0,4.69,14.34,-22.53,1520694847,1
vezt,Vezt,VZT,511,0.16411,0.00001739,12749.6,7070021.0,43080988.0,125000000.0,,7.41,42.53,-2.67,1520694858,1
sureremit,SureRemit,RMT,512,0.0141286,0.00000150,53872.4,7064300.0,500000000.0,1000000000.0,,0.14,5.23,-16.64,1520694860,1
hyperstake,HyperStake,HYP,513,0.00604124,0.00000064,3894.41,7007281.0,1159907777.0,1159907777.0,,0.48,0.31,-21.67,1520694843,1
artbyte,ArtByte,ABY,514,0.0087753,0.00000093,25294.5,6954752.0,792537250.0,792537250.0,,-0.62,1.15,-33.77,1520694843,1
sether,Sether,SETH,515,0.404434,0.00004286,112817.0,6934339.0,17145786.0,20136683.0,,-4.64,9.93,-42.26,1520694860,1
starbase,Starbase,STAR,516,0.0367807,0.00000396,1450.41,6896381.0,187500000.0,1000000000.0,,,4.91,-14.83,1520659157,1
memetic,Memetic / PepeCoin,MEME,517,0.31525,0.00003341,657394.0,6865825.0,21778986.0,22146239.0,,2.41,13.85,-18.52,1520694846,1
iungo,Iungo,ING,518,0.170666,0.00001809,22385.9,6826640.0,40000000.0,62553604.0,,14.99,42.09,-7.28,1520694860,1
smartlands,Smartlands,SLT,519,1.3275,0.00014069,96352.8,6771439.0,5100896.0,7186785.0,,4.27,36.63,131.57,1520694859,1
qwark,Qwark,QWARK,520,0.129872,0.00001376,19163.0,6740990.0,51904873.0,206075989.0,,2.97,7.53,-24.53,1520694846,1
trueflip,TrueFlip,TFL,521,1.06747,0.00011313,207030.0,6668770.0,6247267.0,8924667.0,,0.1,17.28,-6.78,1520694852,1
apx,APX,APX,522,9.36721,0.00099273,4833.91,6586825.0,703179.0,803179.0,,0.43,1.69,-9.15,1520694850,1
1337coin,Elite,1337,523,0.000249355,0.00000003,11385.9,6433658.0,25801198348.0,28603551463.0,,-15.4,13.66,-16.61,1520694845,1
aichain,AICHAIN,AIT,524,0.0331197,0.00000351,16999.5,6409846.0,193535756.0,2100000000.0,,0.43,8.26,-31.72,1520694859,1
astro,Astro,ASTRO,525,1.926,0.00020412,39810.7,6382443.0,3313833.0,6999999.0,,-12.63,-22.4,,1520694857,1
autonio,Autonio,NIO,526,0.0965426,0.00001023,6565.56,6355219.0,65828135.0,220466789.0,,30.67,-5.24,-51.69,1520694856,1
gatcoin,Gatcoin,GAT,527,0.0119807,0.00000127,53469.4,6348111.0,529861449.0,1000000000.0,,0.57,7.36,-29.08,1520694858,1
denarius-dnr,Denarius,DNR,528,2.59004,0.00027449,34808.4,6285696.0,2426872.0,2426872.0,10000000.0,-0.8,11.52,-19.1,1520694851,1
pesetacoin,Pesetacoin,PTC,529,0.0470998,0.00000499,17899.9,6266702.0,133051564.0,133051564.0,,1.81,8.57,-21.57,1520694841,1
synergy,Synergy,SNRG,530,1.79922,0.00019068,6143.76,6262370.0,3480602.0,3480602.0,,0.4,0.94,-26.76,1520694844,1
vtorrent,vTorrent,VTR,531,0.541143,0.00005735,6820.5,6214996.0,11484943.0,11484943.0,,-0.36,7.56,-28.98,1520694843,1
europecoin,EuropeCoin,ERC,532,0.61144,0.00006480,5548.21,6136039.0,10035391.0,10035391.0,32000000.0,-0.67,8.08,-28.75,1520694845,1
travelflex,Travelflex,TRF,533,0.0808723,0.00000857,10124.1,6123033.0,75712364.0,104132307.0,,0.49,-4.23,-28.35,1520694859,1
global-currency-reserve,Global Currency Reserve,GCR,534,0.058168,0.00000616,804937.0,6043461.0,103896666.0,103896666.0,,1.2,-45.75,-60.17,1520694845,1
russiacoin,RussiaCoin,RC,535,0.717027,0.00007599,1037.66,6007161.0,8377873.0,8377873.0,,6.67,6.32,-25.4,1520694845,1
belacoin,Bela,BELA,536,0.147361,0.00001562,110112.0,5955753.0,40416075.0,40416075.0,,0.88,12.92,-3.09,1520694842,1
sumokoin,Sumokoin,SUMO,537,2.09115,0.00022162,33175.7,5911810.0,2827061.0,11715950.0,88888888.0,3.88,14.92,-28.92,1520694850,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.31385,0.00013924,986143.0,5899108.0,4489940.0,4489940.0,,1.09,0.34,-11.22,1520694844,1
hush,Hush,HUSH,539,1.73156,0.00018351,96958.8,5869534.0,3389738.0,3389738.0,21000000.0,0.57,17.07,-16.69,1520694848,1
lampix,Lampix,PIX,540,0.0433506,0.00000459,7840.91,5866291.0,135322017.0,327154880.0,657154880.0,0.16,3.32,-27.33,1520694854,1
eroscoin,Eroscoin,ERO,541,0.0311947,0.00000331,130571.0,5825423.0,186744000.0,240000000.0,,-18.25,-15.91,-36.48,1520694856,1
bitcoin-plus,Bitcoin Plus,XBC,542,54.7911,0.00580672,117884.0,5821835.0,106255.0,106255.0,1000000.0,0.07,-4.25,-25.64,1520694843,1
tokenbox,Tokenbox,TBX,543,0.519685,0.00005508,8083.36,5763781.0,11090913.0,16051590.0,,0.18,4.48,-10.09,1520694859,1
veriumreserve,VeriumReserve,VRM,544,3.76039,0.00039852,42164.6,5747149.0,1528339.0,1528339.0,,-0.27,-0.11,-33.26,1520694848,1
herocoin,HEROcoin,PLAY,545,0.0482564,0.00000511,50880.4,5745274.0,119057249.0,252165029.0,,-1.03,-2.0,-33.89,1520694858,1
encryptotel,EncryptoTel [WAVES],ETT,546,0.0923947,0.00000979,871.366,5740593.0,62131190.0,77663987.0,,0.56,3.87,10.67,1520694850,1
goldcoin,GoldCoin,GLD,547,0.13714,0.00001453,36042.8,5605920.0,40877352.0,40877352.0,72245700.0,-0.83,-0.33,-26.26,1520694840,1
adbank,adbank,ADB,548,0.0144773,0.00000153,10221.3,5594820.0,386454660.0,1000000000.0,,0.66,10.3,-27.06,1520694859,1
bitcloud,Bitcloud,BTDX,549,0.278237,0.00002949,7857.74,5505621.0,19787523.0,19787523.0,,0.55,46.61,-7.01,1520694847,1
internxt,Internxt,INXT,550,8.73507,0.00092574,6629.7,5499683.0,629610.0,629610.0,629610.0,0.75,10.9,-11.13,1520694855,1
vsync-vsx,Vsync,VSX,551,0.0292508,0.00000310,12906.6,5481103.0,187383002.0,195156302.0,,-5.61,0.44,-8.66,1520694853,1
putincoin,PutinCoin,PUT,552,0.0138525,0.00000147,16784.7,5479667.0,395572408.0,395572408.0,2000000000.0,1.79,4.03,0.78,1520694847,1
