id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
status,Status,SNT,35,0.136779,0.00001559,19594200.0,474689302.0,3470483788.0,6804870174.0,,0.66,-7.21,-13.34,1520758750,1
dogecoin,Dogecoin,DOGE,36,0.00399166,0.00000045,8237760.0,453230084.0,113544260858,113544260858,,0.46,-6.74,-24.39,1520758741,1
siacoin,Siacoin,SC,37,0.0129389,0.00000147,1848650.0,427373935.0,33030159825.0,33030159825.0,,0.98,-7.04,-33.14,1520758745,1
bitshares,BitShares,BTS,38,0.162916,0.00001857,7193850.0,425290589.0,2610490000.0,2610490000.0,3600570502.0,1.45,-6.17,-23.7,1520758743,1
aeternity,Aeternity,AE,39,1.77658,0.00020251,1451200.0,413979510.0,233020472.0,273685830.0,,0.28,-5.87,-22.58,1520758750,1
decred,Decred,DCR,40,59.8727,0.00682473,438506.0,413818303.0,6911636.0,7331636.0,21000000.0,0.33,-6.08,-24.4,1520758745,1
waltonchain,Waltonchain,WTC,41,15.8283,0.00180423,10643600.0,394095831.0,24898178.0,70000000.0,100000000.0,-0.25,-4.13,-17.28,1520758753,1
augur,Augur,REP,42,33.5196,0.00382081,2774750.0,368715600.0,11000000.0,11000000.0,,1.48,-10.06,-27.15,1520758745,1
komodo,Komodo,KMD,43,3.36109,0.00038312,1109280.0,349429328.0,103963098.0,103963098.0,,0.63,-4.27,-22.82,1520758748,1
veritaseum,Veritaseum,VERI,44,170.731,0.0194611,598225.0,347718513.0,2036645.0,100000000.0,,4.68,-8.61,-23.7,1520758750,1
bytom,Bytom,BTM,45,0.348233,0.00003969,15294400.0,343705971.0,987000000.0,1407000000.0,,0.54,-4.27,-12.84,1520758752,1
0x,0x,ZRX,46,0.635259,0.00007241,7256560.0,328344747.0,516867525.0,1000000000.0,,1.24,-6.17,-29.59,1520758752,1
ark,Ark,ARK,47,3.08228,0.00035134,842177.0,311801546.0,101159384.0,132409384.0,,-0.04,-7.45,-25.68,1520758749,1
electroneum,Electroneum,ETN,48,0.0479355,0.00000546,774094.0,306337775.0,6390624371.0,6390624371.0,21000000000.0,0.24,-9.01,-33.18,1520758755,1
zilliqa,Zilliqa,ZIL,49,0.0462845,0.00000528,28140000.0,305724256.0,6605326966.0,12600000000.0,,-0.25,7.12,-5.97,1520758759,1
kucoin-shares,KuCoin Shares,KCS,50,3.11566,0.00035515,521280.0,283659270.0,91043076.0,181043076.0,,0.76,-5.16,-20.46,1520758755,1
ardor,Ardor,ARDR,51,0.280713,0.00003200,2013200.0,280432145.0,998999495.0,998999495.0,998999495.0,1.01,-5.4,-29.78,1520758747,1
cryptonex,Cryptonex,CNX,52,6.05442,0.00069013,189678.0,273407127.0,45158269.0,106595895.0,210000000.0,-0.42,-9.75,-21.57,1520758754,1
syscoin,Syscoin,SYS,53,0.493606,0.00005626,1492440.0,262357070.0,531511103.0,531511103.0,888000000.0,1.61,-8.14,-27.01,1520758743,1
basic-attention-token,Basic Attention Token,BAT,54,0.261054,0.00002976,2871920.0,261054000.0,1000000000.0,1500000000.0,,0.57,-7.69,-29.64,1520758750,1
dragonchain,Dragonchain,DRGN,55,1.08399,0.00012356,1111280.0,258446999.0,238421940.0,433494437.0,,1.82,-8.15,-27.67,1520758756,1
hshare,Hshare,HSR,56,6.00104,0.00068404,18816100.0,256386244.0,42723635.0,42723635.0,84000000.0,0.46,-5.32,-36.29,1520758752,1
golem-network-tokens,Golem,GNT,57,0.295118,0.00003364,3789810.0,246205733.0,834262000.0,1000000000.0,,0.37,-7.47,-29.92,1520758748,1
gas,Gas,GAS,58,24.7324,0.00281918,2651260.0,244546914.0,9887715.0,16069356.0,100000000.0,0.16,-8.43,-31.7,1520758751,1
pivx,PIVX,PIVX,59,4.35272,0.00049615,1261620.0,242608487.0,55737214.0,55737214.0,,0.89,-7.9,-29.95,1520758745,1
digibyte,DigiByte,DGB,60,0.0243513,0.00000278,1394060.0,242448309.0,9956277840.0,9956277840.0,21000000000.0,0.75,-8.04,-28.92,1520758741,1
monacoin,MonaCoin,MONA,61,4.08941,0.00046614,1612160.0,237125256.0,57985200.0,57985200.0,,0.61,-5.37,-25.15,1520758744,1
ethos,Ethos,ETHOS,62,3.01258,0.0003434,1931870.0,228881255.0,75975162.0,222295208.0,,0.03,-6.97,-39.32,1520758751,1
qash,QASH,QASH,63,0.65285,0.00007442,2395160.0,228497500.0,350000000.0,1000000000.0,,0.06,-5.74,-17.93,1520758755,1
aion,Aion,AION,64,2.33947,0.00026667,1609790.0,224950107.0,96154303.0,465934587.0,,1.42,-9.12,-25.06,1520758754,1
factom,Factom,FCT,65,25.6697,0.00292602,2020850.0,224484145.0,8745102.0,8745102.0,,1.23,-2.84,-23.77,1520758745,1
nebulas-token,Nebulas,NAS,66,5.82169,0.0006636,5308040.0,206669995.0,35500000.0,100000000.0,100000000.0,0.07,-8.26,-25.63,1520758752,1
loopring,Loopring,LRC,67,0.361001,0.00004115,3497610.0,206519302.0,572074043.0,1374956262.0,,0.72,-11.52,-29.64,1520758753,1
funfair,FunFair,FUN,68,0.0440648,0.00000502,938347.0,202921695.0,4605074689.0,10999873621.0,,0.52,-7.15,-28.66,1520758751,1
byteball,Byteball Bytes,GBYTE,69,289.49,0.0329982,3179460.0,186785332.0,645222.0,1000000.0,,1.02,-2.85,-32.33,1520758748,1
revain,Revain,R,70,1.00939,0.00011506,6230880.0,186181986.0,184450000.0,484450000.0,484450000.0,2.3,-9.62,-38.35,1520758755,1
aelf,aelf,ELF,71,0.725257,0.00008267,7631080.0,181314250.0,250000000.0,280000000.0,1000000000.0,0.28,-7.31,-41.98,1520758757,1
zcoin,ZCoin,XZC,72,40.7188,0.00464143,846240.0,174352244.0,4281861.0,4281861.0,21400000.0,1.03,-5.24,-23.85,1520758747,1
reddcoin,ReddCoin,RDD,73,0.00596894,0.00000068,2109460.0,171751186.0,28774151777.0,28774151777.0,,-0.23,-8.17,-30.48,1520758741,1
particl,Particl,PART,74,19.2433,0.00219349,196295.0,171119146.0,8892401.0,8892401.0,,-0.36,-12.81,-32.64,1520758751,1
gxchain,GXChain,GXS,75,2.85035,0.0003249,4906170.0,171021000.0,60000000.0,100000000.0,100000000.0,0.37,-6.61,-25.92,1520758750,1
kin,Kin,KIN,76,0.000223208,0.00000003,168283.0,168767024.0,756097560976,10000000000000,,1.44,-3.65,-16.46,1520758753,1
dentacoin,Dentacoin,DCN,77,0.000515541,0.00000006,201219.0,167667653.0,325226613094,1963173416169,8000000000000,-0.76,-13.15,-16.62,1520758752,1
salt,SALT,SALT,78,3.00707,0.00034277,3028220.0,167618772.0,55741560.0,120000000.0,,0.64,-9.6,-28.32,1520758753,1
kyber-network,Kyber Network,KNC,79,1.22884,0.00014007,4849650.0,164827623.0,134132697.0,215625349.0,,1.18,-8.08,-31.84,1520758753,1
chainlink,ChainLink,LINK,80,0.469355,0.00005350,2265590.0,164274250.0,350000000.0,1000000000.0,,0.64,-5.86,-23.36,1520758753,1
emercoin,Emercoin,EMC,81,3.7364,0.0004259,1036900.0,154959391.0,41472913.0,41472913.0,,-2.68,11.84,0.64,1520758743,1
polymath-network,Polymath,POLY,82,0.640996,0.00007307,518712.0,153838880.0,239999750.0,1000000000.0,,-0.24,-9.92,-24.55,1520758759,1
nxt,Nxt,NXT,83,0.153065,0.00001745,1805060.0,152911926.0,998999942.0,998999942.0,1000000000.0,0.6,-6.8,-20.29,1520758741,1
bancor,Bancor,BNT,84,3.8708,0.00044122,2619340.0,150892088.0,38982145.0,74236049.0,,0.76,-4.92,-20.86,1520758750,1
dent,Dent,DENT,85,0.014149,0.00000161,759534.0,150188253.0,10614760961.0,100000000000,,1.13,-9.06,-31.08,1520758752,1
neblio,Neblio,NEBL,86,11.581,0.00132008,2584930.0,149320426.0,12893569.0,13644987.0,,2.17,-4.55,-28.17,1520758753,1
iostoken,IOStoken,IOST,87,0.0176868,0.00000202,13542700.0,148569120.0,8400000000.0,21000000000.0,,-0.11,-7.44,-47.1,1520758758,1
smartcash,SmartCash,SMART,88,0.190055,0.00002166,100540.0,148532452.0,781523517.0,1382567796.0,5000000000.0,-0.02,-8.06,-19.91,1520758752,1
power-ledger,Power Ledger,POWR,89,0.40616,0.00004630,2077580.0,147814883.0,363932644.0,1000000000.0,,0.68,-6.5,-29.5,1520758755,1
nexus,Nexus,NXS,90,2.61231,0.00029777,1671730.0,146488080.0,56076071.0,56076071.0,,0.67,-5.65,-1.85,1520758743,1
storj,Storj,STORJ,91,1.07968,0.00012307,9375980.0,144056836.0,133425493.0,424999998.0,,2.55,12.0,0.91,1520758750,1
iconomi,Iconomi,ICN,92,1.42897,0.00016288,1325660.0,142519304.0,99735687.0,99735687.0,,0.76,-7.97,-27.64,1520758747,1
singularitynet,SingularityNET,AGI,93,0.265632,0.00003028,403706.0,138582881.0,521710040.0,1000000000.0,,0.44,-11.15,-27.62,1520758758,1
request-network,Request Network,REQ,94,0.204919,0.00002336,1557860.0,135801255.0,662706996.0,999999999.0,,0.54,-7.16,-27.57,1520758754,1
sirin-labs-token,SIRIN LABS Token,SRN,95,0.589767,0.00006723,6871000.0,135208820.0,229258029.0,573145073.0,,-0.26,-8.15,-1.57,1520758757,1
tenx,TenX,PAY,96,1.28387,0.00014635,1580490.0,134371516.0,104661310.0,205218256.0,,0.23,-5.07,-26.54,1520758750,1
enigma-project,Enigma,ENG,97,1.79025,0.00020407,3151010.0,133975455.0,74836171.0,150000000.0,,1.23,-7.9,-30.84,1520758754,1
bitcore,Bitcore,BTX,98,10.8022,0.00123131,1717060.0,130146445.0,12048142.0,16847575.0,21000000.0,1.38,-9.82,-32.4,1520758750,1
maidsafecoin,MaidSafeCoin,MAID,99,0.281926,0.00003214,1389460.0,127586291.0,452552412.0,452552412.0,,-0.26,-9.28,-26.67,1520758742,1
pillar,Pillar,PLR,100,0.555183,0.00006328,373945.0,126240175.0,227384800.0,800000000.0,,0.82,-7.12,-28.13,1520758751,1
cindicator,Cindicator,CND,101,0.0868855,0.00000990,1353610.0,125634399.0,1445976590.0,2000000005.0,,1.51,-7.84,-31.61,1520758753,1
genesis-vision,Genesis Vision,GVT,102,33.1809,0.00378221,6496140.0,123657944.0,3726781.0,4436644.0,,1.76,-10.82,-9.53,1520758755,1
blocknet,Blocknet,BLOCK,103,23.3843,0.00266552,524333.0,118076965.0,5049412.0,5049412.0,,1.04,-15.66,-35.27,1520758743,1
gnosis-gno,Gnosis,GNO,104,102.371,0.011669,265031.0,113077983.0,1104590.0,10000000.0,,0.72,-7.16,-29.47,1520758749,1
paypie,PayPie,PPP,105,1.35853,0.00015485,260696.0,112078725.0,82500000.0,165000000.0,165000000.0,4.55,10.92,13.86,1520758754,1
vertcoin,Vertcoin,VTC,106,2.56356,0.00029221,1178270.0,110960939.0,43283925.0,43283925.0,84000000.0,1.63,-7.8,-35.22,1520758741,1
bitcoindark,BitcoinDark,BTCD,107,81.0963,0.00924395,82355.3,104521954.0,1288862.0,1288862.0,,0.15,-5.47,-26.32,1520758743,1
quantstamp,Quantstamp,QSP,108,0.167994,0.00001915,1720440.0,103705077.0,617314171.0,976442388.0,,1.61,-7.15,-26.93,1520758756,1
gamecredits,GameCredits,GAME,109,1.59616,0.00018194,659782.0,102721439.0,64355352.0,64355352.0,84000000.0,0.84,-11.48,-26.21,1520758743,1
theta-token,Theta Token,THETA,110,0.174452,0.00001989,27802800.0,102592383.0,588083732.0,1000000000.0,,1.21,4.61,-18.15,1520758758,1
minexcoin,MinexCoin,MNX,111,29.37,0.00334781,280042.0,101638634.0,3460628.0,5771433.0,19000000.0,-1.65,-2.86,14.82,1520758755,1
raiden-network-token,Raiden Network Token,RDN,112,2.0041,0.00022844,3160870.0,100543565.0,50168936.0,100000000.0,,-0.03,-0.26,-24.88,1520758755,1
rlc,iExec RLC,RLC,113,1.24153,0.00014152,1236200.0,99410292.0,80070793.0,86999785.0,,3.48,-4.84,-9.79,1520758749,1
achain,Achain,ACT,114,0.215728,0.00002459,3303370.0,98497246.0,456580723.0,1000000000.0,1000000000.0,0.82,-10.97,-39.2,1520758752,1
enjin-coin,Enjin Coin,ENJ,115,0.129332,0.00001474,2024290.0,97799893.0,756192535.0,1000000000.0,,0.67,-8.98,-25.95,1520758755,1
civic,Civic,CVC,116,0.282771,0.00003223,3380640.0,96905612.0,342699966.0,1000000000.0,,1.05,-5.31,-19.68,1520758751,1
ignis,Ignis,IGNIS,117,0.126691,0.00001444,1976610.0,96430088.0,761143950.0,999449694.0,999449694.0,0.34,-7.21,-24.17,1520758756,1
santiment,Santiment Network Token,SAN,118,1.50669,0.00017174,3449370.0,94409754.0,62660371.0,83337000.0,,1.11,-10.46,-25.89,1520758751,1
monaco,Monaco,MCO,119,6.95665,0.00079297,4429680.0,91866335.0,13205542.0,31587682.0,,1.18,1.93,-23.32,1520758750,1
substratum,Substratum,SUB,120,0.405869,0.00004626,1560220.0,91763510.0,226091449.0,352000000.0,,0.7,-9.18,-21.94,1520758753,1
xpa,XPA,XPA,121,0.090848,0.00001036,1273.17,90848000.0,1000000000.0,10000000000.0,,0.65,-4.56,-16.67,1520758753,1
aragon,Aragon,ANT,122,3.38526,0.00038588,1880310.0,90386499.0,26700017.0,39609524.0,,0.09,-4.09,-20.14,1520758750,1
wax,WAX,WAX,123,0.179086,0.00002041,2658750.0,88281256.0,492954537.0,1850000000.0,,1.21,-9.9,-40.2,1520758757,1
skycoin,Skycoin,SKY,124,10.9134,0.00124399,709299.0,83807207.0,7679294.0,25000000.0,100000000.0,1.47,-9.06,-27.69,1520758749,1
decentraland,Decentraland,MANA,125,0.079171,0.00000902,5622120.0,83140753.0,1050141509.0,2644403343.0,,1.01,-6.79,-28.32,1520758753,1
nav-coin,NavCoin,NAV,126,1.32633,0.00015118,1036890.0,82963111.0,62550882.0,62550882.0,,1.69,-7.09,-28.74,1520758742,1
metal,Metal,MTL,127,3.69875,0.00042161,7207810.0,82269314.0,22242464.0,66588888.0,,0.43,-9.08,-26.62,1520758751,1
salus,SaluS,SLS,128,81.1493,0.00924999,3907490.0,81978836.0,1010222.0,1010222.0,,1.33,-4.88,15.97,1520758746,1
ubiq,Ubiq,UBQ,129,2.02753,0.00023111,274270.0,80961937.0,39931314.0,39931314.0,,-0.23,-12.18,-23.02,1520758743,1
credits,Credits,CS,130,0.623234,0.00007104,4983790.0,80437627.0,129064889.0,249471071.0,,0.08,1.04,64.71,1520758760,1
zencash,ZenCash,ZEN,131,23.5561,0.00268509,775885.0,79869313.0,3390600.0,3390600.0,21000000.0,1.28,-8.72,-38.59,1520758750,1
nuls,Nuls,NULS,132,3.32297,0.00037878,7394030.0,78305397.0,23564882.0,40000000.0,,1.92,-1.23,-4.51,1520758754,1
digitalnote,DigitalNote,XDN,133,0.0111771,0.00000127,3063930.0,77088842.0,6897034267.0,6897034267.0,,-0.11,-8.65,-33.82,1520758742,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,134,0.064761,0.00000738,43710.1,77015656.0,1189228953.0,3750000000.0,,0.77,-12.14,-25.05,1520758757,1
arcblock,Arcblock,ABT,135,0.834539,0.00009513,32890200.0,77008520.0,92276718.0,186000000.0,,0.47,-3.85,-27.91,1520758760,1
pura,Pura,PURA,136,0.422583,0.00004817,613759.0,73125228.0,173043469.0,179825963.0,350000000.0,-2.28,-27.76,-29.94,1520758744,1
blockv,BLOCKv,VEE,137,0.0487253,0.00000555,827586.0,72842921.0,1494971209.0,3646271241.0,,0.73,-9.77,-30.88,1520758755,1
poet,Po.et,POE,138,0.0321546,0.00000367,1472140.0,71923858.0,2236813969.0,3141592653.0,,0.23,-9.93,-38.67,1520758752,1
high-performance-blockchain,High Performance Blockchain,HPB,139,3.18352,0.00036288,2770720.0,70726990.0,22216600.0,100000000.0,,0.77,-4.5,-34.85,1520758757,1
storm,Storm,STORM,140,0.0166583,0.00000190,98073.4,68044273.0,4084706883.0,10000000000.0,,0.9,-6.77,-42.08,1520758757,1
sophiatx,SophiaTX,SPHTX,141,0.353396,0.00004028,61693.1,67765016.0,191753771.0,350000000.0,,0.82,-7.24,-31.35,1520758757,1
asch,Asch,XAS,142,0.719505,0.00008201,1422580.0,67150225.0,93328364.0,114828364.0,,-2.32,-13.73,-24.71,1520758749,1
fusion,Fusion,FSN,143,2.39861,0.00027341,571127.0,66173332.0,27588200.0,57344000.0,,1.67,-3.25,-23.67,1520758759,1
adx-net,AdEx,ADX,144,0.891346,0.0001016,7564730.0,65452162.0,73430701.0,100000000.0,100000000.0,0.51,-10.14,-28.19,1520758750,1
spacechain,SpaceChain,SPC,145,0.126229,0.00001439,1416390.0,65006888.0,514991707.0,1000000000.0,,1.75,-2.31,-13.28,1520758758,1
time-new-bank,Time New Bank,TNB,146,0.0283891,0.00000324,2300800.0,64205333.0,2261619182.0,5541877892.0,,0.9,-8.55,-42.14,1520758756,1
envion,Envion,EVN,147,0.593697,0.00006767,120734.0,63537341.0,107019812.0,127618703.0,,1.64,-3.94,-14.41,1520758759,1
ethlend,ETHLend,LEND,148,0.0588627,0.00000671,2836040.0,63455903.0,1078032485.0,1299999942.0,,1.09,-7.56,-33.65,1520758757,1
oyster,Oyster,PRL,149,0.883114,0.00010066,600166.0,62936820.0,71266926.0,98592692.0,,2.68,-7.67,-29.01,1520758756,1
c20,CRYPTO20,C20,150,1.57057,0.00017903,3765220.0,62044901.0,39504702.0,40656082.0,,0.82,-4.4,-18.87,1520758758,1
edgeless,Edgeless,EDG,151,0.75401,0.00008595,500125.0,61863713.0,82046276.0,132046997.0,,1.4,-6.86,-20.59,1520758749,1
telcoin,Telcoin,TEL,152,0.0022523,0.00000026,265495.0,60495375.0,26859377001.0,100000000000,,0.23,-10.93,-29.79,1520758758,1
ion,ION,ION,153,2.97546,0.00033916,609956.0,60371328.0,20289746.0,26189746.0,,0.57,-8.78,-16.02,1520758746,1
medibloc,MediBloc,MED,154,0.0200946,0.00000229,711992.0,59608302.0,2966384100.0,4097545844.0,10000000000.0,-0.16,-7.03,-38.64,1520758757,1
poa-network,POA Network,POA,155,0.32966,0.00003758,2228110.0,58258359.0,176722560.0,252193195.0,,1.01,-9.75,-30.39,1520758760,1
experience-points,Experience Points,XP,156,0.000264378,0.00000003,389568.0,57854817.0,218833704889,253897210206,,4.71,-16.11,-36.54,1520758747,1
peercoin,Peercoin,PPC,157,2.33063,0.00026566,435373.0,57453754.0,24651598.0,24651598.0,,0.21,-5.66,-23.67,1520758740,1
bluzelle,Bluzelle,BLZ,158,0.346018,0.00003944,3891660.0,57092970.0,165000000.0,500000000.0,,0.8,-7.83,-32.44,1520758759,1
medishares,MediShares,MDS,159,0.117867,0.00001344,2938950.0,56990092.0,483511857.0,2000000000.0,,-1.21,-7.71,-48.07,1520758756,1
simple-token,Simple Token,OST,160,0.194187,0.00002213,1361600.0,56026009.0,288515753.0,800000000.0,,0.09,-10.71,-33.39,1520758757,1
dew,DEW,DEW,161,0.539674,0.00006152,110793.0,55718401.0,103244553.0,200000000.0,,2.41,-5.45,-31.78,1520758757,1
bibox-token,Bibox Token,BIX,162,0.52587,0.00005994,6487900.0,55415164.0,105378066.0,271520349.0,,2.46,0.8,-23.66,1520758757,1
amber,Ambrosus,AMB,163,0.380092,0.00004333,401128.0,54957873.0,144590975.0,361477438.0,,0.31,-4.81,-31.41,1520758754,1
bitbay,BitBay,BAY,164,0.0540365,0.00000616,423906.0,54581020.0,1010076886.0,1010076886.0,,1.13,-7.5,-32.63,1520758743,1
bridgecoin,BridgeCoin,BCO,165,1.98176,0.0002259,89221.9,53507520.0,27000000.0,27000000.0,27000000.0,0.8,-20.79,-40.39,1520758754,1
melon,Melon,MLN,166,88.8402,0.0101267,333591.0,53250816.0,599400.0,749400.0,,0.27,-5.03,-26.83,1520758749,1
red-pulse,Red Pulse,RPX,167,0.0972856,0.00001109,1124500.0,52859985.0,543348500.0,1358371250.0,,0.07,-10.93,-42.91,1520758755,1
spankchain,SpankChain,SPANK,168,0.175977,0.00002006,153242.0,52800735.0,300043386.0,1000000000.0,,2.1,-2.51,-29.09,1520758756,1
wings,Wings,WINGS,169,0.587651,0.00006698,2024700.0,52717192.0,89708333.0,100000000.0,,0.52,-4.07,-24.42,1520758748,1
vibe,VIBE,VIBE,170,0.26351,0.00003004,1740550.0,52679314.0,199913907.0,267000000.0,,-0.02,-11.73,-34.86,1520758753,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,171,1.01214,0.00011537,359522.0,52631280.0,52000000.0,65000000.0,105000000.0,1.52,-10.42,-30.83,1520758750,1
sonm,SONM,SNM,172,0.145559,0.00001659,1619320.0,52343016.0,359600000.0,444000000.0,,0.33,-8.96,-26.27,1520758750,1
burst,Burst,BURST,173,0.0286965,0.00000327,1191700.0,51663452.0,1800339818.0,1800339818.0,2158812800.0,0.91,-10.63,-28.95,1520758744,1
eidoo,Eidoo,EDO,174,1.72058,0.00019613,757336.0,50346685.0,29261461.0,90208328.0,,1.02,-9.54,-30.15,1520758753,1
ripio-credit-network,Ripio Credit Network,RCN,175,0.102703,0.00001171,3949340.0,50194346.0,488733009.0,999942647.0,,0.91,-9.72,-25.08,1520758755,1
streamr-datacoin,Streamr DATAcoin,DATA,176,0.072701,0.00000829,216541.0,49229810.0,677154514.0,987154514.0,,-0.25,-10.43,-22.1,1520758755,1
feathercoin,Feathercoin,FTC,177,0.249353,0.00002842,1391180.0,48443254.0,194275800.0,194275800.0,336000000.0,-0.28,-0.8,-15.65,1520758740,1
wagerr,Wagerr,WGR,178,0.264206,0.00003012,46332.3,48349698.0,183000000.0,198360471.0,200000000.0,1.01,-4.42,-30.48,1520758751,1
mobilego,MobileGo,MGO,179,0.487911,0.00005562,174680.0,47829367.0,98028877.0,100000000.0,,0.56,-6.04,-22.59,1520758750,1
iot-chain,IoT Chain,ITC,180,0.983372,0.00011209,7100810.0,47794465.0,48602629.0,100000000.0,,-0.53,-7.03,-45.8,1520758756,1
singulardtv,SingularDTV,SNGLS,181,0.0788418,0.00000899,848580.0,47305080.0,600000000.0,1000000000.0,,1.36,-5.31,-28.77,1520758747,1
jibrel-network,Jibrel Network,JNT,182,0.313887,0.00003578,9371180.0,47083050.0,150000000.0,200000000.0,,0.78,-5.67,-31.92,1520758759,1
origintrail,OriginTrail,TRAC,183,0.184991,0.00002109,485781.0,47081616.0,254507606.0,500000000.0,,0.65,-4.93,-11.32,1520758759,1
