id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
power-ledger,Power Ledger,POWR,89,0.405904,0.00004628,2077710.0,147721716.0,363932644.0,1000000000.0,,0.57,-6.9,-29.57,1520756655,1
nexus,Nexus,NXS,90,2.61301,0.00029796,1699530.0,146525779.0,56075476.0,56075476.0,,0.47,-5.9,-1.8,1520756644,1
storj,Storj,STORJ,91,1.06394,0.00012132,9017150.0,141956719.0,133425493.0,424999998.0,,1.67,10.09,-0.72,1520756651,1
iconomi,Iconomi,ICN,92,1.42322,0.00016229,1326990.0,141945824.0,99735687.0,99735687.0,,-0.16,-8.61,-27.96,1520756647,1
singularitynet,SingularityNET,AGI,93,0.262692,0.00002995,448194.0,137049054.0,521710040.0,1000000000.0,,-3.39,-12.8,-28.61,1520756658,1
sirin-labs-token,SIRIN LABS Token,SRN,94,0.592844,0.00006760,7112980.0,135914247.0,229258029.0,573145073.0,,-0.73,-7.71,-1.02,1520756657,1
request-network,Request Network,REQ,95,0.204728,0.00002334,1566000.0,135674678.0,662706996.0,999999999.0,,-0.09,-7.78,-27.65,1520756654,1
tenx,TenX,PAY,96,1.28525,0.00014655,1591430.0,134515949.0,104661310.0,205218256.0,,-0.04,-5.11,-26.28,1520756651,1
enigma-project,Enigma,ENG,97,1.77426,0.00020232,3149580.0,132778825.0,74836171.0,150000000.0,,1.1,-9.28,-31.46,1520756654,1
bitcore,Bitcore,BTX,98,10.8169,0.00123343,1713680.0,130323079.0,12048099.0,16847531.0,21000000.0,0.02,-10.01,-32.58,1520756650,1
maidsafecoin,MaidSafeCoin,MAID,99,0.284702,0.00003246,1356180.0,128842577.0,452552412.0,452552412.0,,0.71,-8.89,-25.92,1520756642,1
pillar,Pillar,PLR,100,0.552741,0.00006303,376732.0,125684902.0,227384800.0,800000000.0,,0.0,-6.88,-28.5,1520756651,1
cindicator,Cindicator,CND,101,0.0860821,0.00000982,1349750.0,124472701.0,1445976590.0,2000000005.0,,-0.47,-9.53,-32.3,1520756654,1
genesis-vision,Genesis Vision,GVT,102,32.8698,0.00374808,6556410.0,122498543.0,3726781.0,4436644.0,,0.28,-12.33,-10.7,1520756656,1
blocknet,Blocknet,BLOCK,103,23.2362,0.00264959,541091.0,117328288.0,5049375.0,5049375.0,,0.4,-16.17,-35.69,1520756643,1
gnosis-gno,Gnosis,GNO,104,101.889,0.0116182,262198.0,112545571.0,1104590.0,10000000.0,,-0.11,-8.02,-29.9,1520756649,1
vertcoin,Vertcoin,VTC,105,2.55542,0.00029139,1169350.0,110607010.0,43283300.0,43283300.0,84000000.0,1.13,-8.55,-35.54,1520756641,1
paypie,PayPie,PPP,106,1.30224,0.00014849,275192.0,107434800.0,82500000.0,165000000.0,165000000.0,-0.58,2.35,8.47,1520756654,1
bitcoindark,BitcoinDark,BTCD,107,81.205,0.00925965,82210.9,104662054.0,1288862.0,1288862.0,,0.06,-5.46,-26.24,1520756642,1
minexcoin,MinexCoin,MNX,108,29.6895,0.00338544,286080.0,102743030.0,3460585.0,5771393.0,19000000.0,-0.22,-3.82,16.08,1520756655,1
quantstamp,Quantstamp,QSP,109,0.166066,0.00001894,1708160.0,102514895.0,617314171.0,976442388.0,,-0.72,-8.64,-27.59,1520756656,1
gamecredits,GameCredits,GAME,110,1.59253,0.00018159,667870.0,102487829.0,64355352.0,64355352.0,84000000.0,0.32,-12.15,-26.54,1520756643,1
theta-token,Theta Token,THETA,111,0.173887,0.00001983,27779900.0,102260116.0,588083732.0,1000000000.0,,0.04,2.86,-18.56,1520756658,1
raiden-network-token,Raiden Network Token,RDN,112,2.00323,0.00022842,3169620.0,100499918.0,50168936.0,100000000.0,,0.24,-0.65,-25.02,1520756655,1
achain,Achain,ACT,113,0.217599,0.00002481,3351280.0,99351509.0,456580723.0,1000000000.0,1000000000.0,1.18,-10.1,-38.79,1520756653,1
rlc,iExec RLC,RLC,114,1.23436,0.00014075,1222410.0,98836184.0,80070793.0,86999785.0,,3.91,-5.62,-10.44,1520756650,1
enjin-coin,Enjin Coin,ENJ,115,0.129332,0.00001475,2104310.0,97799893.0,756192535.0,1000000000.0,,0.58,-8.9,-25.9,1520756655,1
civic,Civic,CVC,116,0.281912,0.00003215,3402270.0,96611233.0,342699966.0,1000000000.0,,0.53,-6.04,-20.13,1520756652,1
ignis,Ignis,IGNIS,117,0.125068,0.00001426,1943440.0,95194752.0,761143950.0,999449694.0,999449694.0,-2.47,-8.83,-25.19,1520756656,1
santiment,Santiment Network Token,SAN,118,1.50806,0.00017196,3451440.0,94495599.0,62660371.0,83337000.0,,-0.61,-11.21,-25.85,1520756651,1
substratum,Substratum,SUB,119,0.405841,0.00004628,1579440.0,91757180.0,226091449.0,352000000.0,,-0.06,-9.94,-21.95,1520756653,1
monaco,Monaco,MCO,120,6.89333,0.00078603,4353560.0,91030160.0,13205542.0,31587682.0,,0.41,0.71,-24.31,1520756650,1
aragon,Aragon,ANT,121,3.40625,0.00038841,1888660.0,90946932.0,26700017.0,39609524.0,,0.46,-3.76,-19.46,1520756649,1
xpa,XPA,XPA,122,0.0907404,0.00001035,1271.67,90740400.0,1000000000.0,10000000000.0,,0.17,-5.02,-16.82,1520756653,1
wax,WAX,WAX,123,0.177935,0.00002029,2769420.0,87713866.0,492954537.0,1850000000.0,,0.09,-11.14,-40.46,1520756658,1
decentraland,Decentraland,MANA,124,0.078655,0.00000897,5687290.0,82598880.0,1050141509.0,2644403343.0,,0.36,-7.63,-28.76,1520756653,1
metal,Metal,MTL,125,3.69838,0.00042172,7239000.0,82261085.0,22242464.0,66588888.0,,0.29,-9.43,-26.57,1520756651,1
nav-coin,NavCoin,NAV,126,1.31315,0.00014973,1042300.0,82138473.0,62550716.0,62550716.0,,0.04,-8.32,-29.42,1520756642,1
ubiq,Ubiq,UBQ,127,2.04318,0.00023298,277734.0,81586276.0,39931027.0,39931027.0,,0.2,-11.6,-22.35,1520756643,1
salus,SaluS,SLS,128,80.2434,0.00915,3783840.0,81063675.0,1010222.0,1010222.0,,-1.0,-6.4,14.57,1520756646,1
skycoin,Skycoin,SKY,129,10.5068,0.00119807,672734.0,80684806.0,7679294.0,25000000.0,100000000.0,-2.73,-12.06,-30.43,1520756649,1
credits,Credits,CS,130,0.622976,0.00007104,5035540.0,80404328.0,129064889.0,249471071.0,,-0.17,2.11,65.31,1520756660,1
zencash,ZenCash,ZEN,131,23.5081,0.00268058,774758.0,79700981.0,3390363.0,3390363.0,21000000.0,0.3,-9.18,-38.69,1520756650,1
nuls,Nuls,NULS,132,3.32642,0.00037931,7428470.0,78386696.0,23564882.0,40000000.0,,2.51,-1.79,-4.21,1520756655,1
digitalnote,DigitalNote,XDN,133,0.0111894,0.00000128,3102870.0,77173647.0,6897031717.0,6897031717.0,,-0.42,-9.08,-33.85,1520756642,1
arcblock,Arcblock,ABT,134,0.834353,0.00009514,32645900.0,76991356.0,92276718.0,186000000.0,,0.2,-5.08,-28.03,1520756660,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,135,0.0646763,0.00000737,43651.0,76914929.0,1189228953.0,3750000000.0,,0.3,-12.36,-25.15,1520756657,1
pura,Pura,PURA,136,0.436238,0.00004974,613466.0,75488104.0,173043393.0,179825887.0,350000000.0,-0.43,-25.59,-27.94,1520756644,1
blockv,BLOCKv,VEE,137,0.0484454,0.00000552,917260.0,72424478.0,1494971209.0,3646271241.0,,-0.9,-9.52,-31.32,1520756656,1
poet,Po.et,POE,138,0.0320556,0.00000366,1476980.0,71702414.0,2236813969.0,3141592653.0,,-0.66,-10.69,-38.89,1520756652,1
high-performance-blockchain,High Performance Blockchain,HPB,139,3.17931,0.00036253,2776350.0,70633459.0,22216600.0,100000000.0,,1.28,-5.04,-34.95,1520756657,1
asch,Asch,XAS,140,0.733655,0.00008366,1467690.0,68470376.0,93327758.0,114827758.0,,-6.45,-12.12,-23.19,1520756649,1
storm,Storm,STORM,141,0.0166518,0.00000190,98076.7,68017722.0,4084706883.0,10000000000.0,,1.6,-7.69,-42.24,1520756657,1
sophiatx,SophiaTX,SPHTX,142,0.352429,0.00004019,61476.2,67579590.0,191753771.0,350000000.0,,0.28,-7.59,-31.7,1520756658,1
fusion,Fusion,FSN,143,2.3736,0.00027066,531610.0,65483352.0,27588200.0,57344000.0,,0.37,-4.41,-24.48,1520756660,1
adx-net,AdEx,ADX,144,0.891263,0.00010163,7569210.0,65446067.0,73430701.0,100000000.0,100000000.0,-0.01,-10.44,-28.22,1520756650,1
telcoin,Telcoin,TEL,145,0.00237895,0.00000027,275084.0,63897115.0,26859377001.0,100000000000,,2.71,-6.54,-25.92,1520756658,1
spacechain,SpaceChain,SPC,146,0.123502,0.00001408,1405320.0,63602506.0,514991707.0,1000000000.0,,1.4,2.52,-15.06,1520756658,1
time-new-bank,Time New Bank,TNB,147,0.0280672,0.00000320,2312940.0,63477318.0,2261619182.0,5541877892.0,,-1.51,-9.91,-42.82,1520756656,1
ethlend,ETHLend,LEND,148,0.0587355,0.00000670,2857140.0,63318777.0,1078032485.0,1299999942.0,,0.53,-8.36,-33.87,1520756656,1
envion,Envion,EVN,149,0.593863,0.00006772,123592.0,63221277.0,106457680.0,127618703.0,,0.81,-3.92,-14.47,1520756660,1
c20,CRYPTO20,C20,150,1.57021,0.00017905,3927340.0,62030679.0,39504702.0,40656082.0,,0.32,-4.95,-18.88,1520756659,1
oyster,Oyster,PRL,151,0.863774,0.00009849,615065.0,61558518.0,71266926.0,98592692.0,,-0.11,-10.28,-30.67,1520756656,1
edgeless,Edgeless,EDG,152,0.746988,0.00008518,486701.0,61287584.0,82046276.0,132046997.0,,-0.59,-8.41,-21.3,1520756649,1
ion,ION,ION,153,2.98027,0.00033983,595302.0,60466743.0,20289015.0,26189015.0,,0.28,-9.13,-15.97,1520756646,1
medibloc,MediBloc,MED,154,0.0202064,0.00000230,770850.0,59939944.0,2966384100.0,4097545844.0,10000000000.0,0.16,-6.69,-38.38,1520756657,1
poa-network,POA Network,POA,155,0.329077,0.00003752,2228270.0,58155330.0,176722560.0,252193195.0,,0.22,-10.15,-30.39,1520756660,1
medishares,MediShares,MDS,156,0.120037,0.00001369,2944870.0,58039313.0,483511857.0,2000000000.0,,1.63,-6.15,-47.15,1520756656,1
experience-points,Experience Points,XP,157,0.000263402,0.00000003,391050.0,57640532.0,218831032206,253894537523,,-0.07,-13.69,-36.82,1520756647,1
peercoin,Peercoin,PPC,158,2.33457,0.00026621,437342.0,57550874.0,24651595.0,24651595.0,,0.36,-5.45,-23.58,1520756640,1
bluzelle,Bluzelle,BLZ,159,0.345653,0.00003941,3948380.0,57032745.0,165000000.0,500000000.0,,-0.71,-8.51,-32.49,1520756659,1
simple-token,Simple Token,OST,160,0.19396,0.00002212,1392530.0,55960515.0,288515753.0,800000000.0,,-0.43,-10.93,-33.32,1520756657,1
bibox-token,Bibox Token,BIX,161,0.524298,0.00005978,6515420.0,55249509.0,105378066.0,271520349.0,,2.26,-0.13,-23.9,1520756657,1
amber,Ambrosus,AMB,162,0.381684,0.00004352,405017.0,55188062.0,144590975.0,361477438.0,,0.47,-4.87,-31.17,1520756655,1
dew,DEW,DEW,163,0.52971,0.00006040,104946.0,54689672.0,103244553.0,200000000.0,,-0.03,-7.78,-32.94,1520756657,1
bitbay,BitBay,BAY,164,0.0534934,0.00000610,425031.0,54032447.0,1010076886.0,1010076886.0,,0.14,-8.51,-33.44,1520756644,1
bridgecoin,BridgeCoin,BCO,165,1.98166,0.00022597,91227.5,53504820.0,27000000.0,27000000.0,27000000.0,0.29,-19.92,-40.57,1520756654,1
melon,Melon,MLN,166,88.9667,0.0101447,337273.0,53326640.0,599400.0,749400.0,,0.06,-4.94,-26.89,1520756648,1
red-pulse,Red Pulse,RPX,167,0.0974963,0.00001112,1129820.0,52974468.0,543348500.0,1358371250.0,,-0.46,-10.93,-42.8,1520756655,1
wings,Wings,WINGS,168,0.58575,0.00006679,2050600.0,52546656.0,89708333.0,100000000.0,,-0.25,-4.9,-24.67,1520756648,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,169,1.00842,0.00011499,360968.0,52437840.0,52000000.0,65000000.0,105000000.0,1.22,-10.91,-31.35,1520756650,1
vibe,VIBE,VIBE,170,0.261926,0.00002987,1911650.0,52362650.0,199913907.0,267000000.0,,0.2,-12.05,-35.3,1520756653,1
sonm,SONM,SNM,171,0.145432,0.00001658,1637410.0,52297347.0,359600000.0,444000000.0,,-1.02,-8.8,-26.52,1520756650,1
spankchain,SpankChain,SPANK,172,0.173099,0.00001974,154228.0,51937210.0,300043386.0,1000000000.0,,0.24,-4.35,-30.29,1520756657,1
burst,Burst,BURST,173,0.028673,0.00000327,1222260.0,51621144.0,1800339818.0,1800339818.0,2158812800.0,0.07,-11.46,-29.01,1520756644,1
ripio-credit-network,Ripio Credit Network,RCN,174,0.102709,0.00001171,3957030.0,50197279.0,488733009.0,999942647.0,,0.88,-10.26,-25.09,1520756655,1
eidoo,Eidoo,EDO,175,1.71289,0.00019532,751526.0,50121664.0,29261461.0,90208328.0,,0.37,-9.81,-30.57,1520756654,1
streamr-datacoin,Streamr DATAcoin,DATA,176,0.0727249,0.00000829,214501.0,49245994.0,677154514.0,987154514.0,,0.23,-10.8,-22.08,1520756655,1
feathercoin,Feathercoin,FTC,177,0.249954,0.00002850,1394850.0,48559193.0,194272520.0,194272520.0,336000000.0,-0.33,-0.64,-15.72,1520756640,1
wagerr,Wagerr,WGR,178,0.264138,0.00003012,46759.8,48337254.0,183000000.0,198360471.0,200000000.0,0.68,-4.93,-30.64,1520756651,1
iot-chain,IoT Chain,ITC,179,0.989216,0.0001128,7192790.0,48078498.0,48602629.0,100000000.0,,0.1,-7.63,-45.53,1520756657,1
mobilego,MobileGo,MGO,180,0.486499,0.00005547,173825.0,47690951.0,98028877.0,100000000.0,,0.24,-6.46,-22.97,1520756650,1
singulardtv,SingularDTV,SNGLS,181,0.0786702,0.00000897,856504.0,47202120.0,600000000.0,1000000000.0,,1.22,-5.81,-28.95,1520756647,1
bread,Bread,BRD,182,0.633875,0.00007228,1989350.0,47152947.0,74388400.0,88862718.0,,-0.07,3.15,-20.42,1520756657,1
