id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
byteball,Byteball Bytes,GBYTE,69,321.132,0.0339572,3847830.0,207201448.0,645222.0,1000000.0,,1.04,16.7,-25.3,1520694548,1
revain,Revain,R,70,1.10443,0.00011679,5466960.0,203712114.0,184450000.0,484450000.0,484450000.0,1.63,1.71,-34.86,1520694555,1
particl,Particl,PART,71,22.1144,0.00233843,289379.0,196650119.0,8892401.0,8892401.0,,0.87,6.46,-21.49,1520694551,1
dentacoin,Dentacoin,DCN,72,0.000603162,0.00000006,494527.0,196164334.0,325226613094,1963173416169,8000000000000,0.58,30.41,-7.45,1520694551,1
aelf,aelf,ELF,73,0.772137,0.00008165,9356390.0,193034250.0,250000000.0,280000000.0,1000000000.0,0.88,5.22,-36.38,1520694557,1
reddcoin,ReddCoin,RDD,74,0.00652654,0.00000069,3376840.0,187795653.0,28774151777.0,28774151777.0,,1.34,5.97,-25.88,1520694541,1
zcoin,ZCoin,XZC,75,43.8367,0.00463539,964846.0,187468068.0,4276510.0,4276510.0,21400000.0,1.15,11.49,-20.98,1520694547,1
salt,SALT,SALT,76,3.26891,0.00034566,3802580.0,182214143.0,55741560.0,120000000.0,,0.33,8.27,-27.38,1520694554,1
gxchain,GXChain,GXS,77,2.9838,0.00031551,5269500.0,179028000.0,60000000.0,100000000.0,100000000.0,0.69,3.81,-23.91,1520694551,1
kyber-network,Kyber Network,KNC,78,1.33005,0.00014064,5392390.0,178403194.0,134132697.0,215625349.0,,1.09,7.27,-25.78,1520694554,1
chainlink,ChainLink,LINK,79,0.505704,0.00005347,2665900.0,176996400.0,350000000.0,1000000000.0,,1.85,10.31,-21.71,1520694553,1
polymath-network,Polymath,POLY,80,0.718256,0.00007595,823885.0,172381260.0,239999750.0,1000000000.0,,1.21,19.62,-21.67,1520694559,1
kin,Kin,KIN,81,0.000227538,0.00000002,268386.0,172040927.0,756097560976,10000000000000,,-1.9,0.25,-19.87,1520694553,1
nxt,Nxt,NXT,82,0.166235,0.00001758,2928180.0,166068755.0,998999942.0,998999942.0,1000000000.0,0.93,3.8,-15.5,1520694540,1
dent,Dent,DENT,83,0.0156112,0.00000165,1289570.0,165709156.0,10614760961.0,100000000000,,0.97,14.41,-29.59,1520694552,1
iostoken,IOStoken,IOST,84,0.0194996,0.00000206,31233600.0,163796640.0,8400000000.0,21000000000.0,,0.79,8.8,-43.49,1520694559,1
smartcash,SmartCash,SMART,85,0.208758,0.00002207,240851.0,162649600.0,779129903.0,1380174182.0,5000000000.0,-0.51,12.08,-15.46,1520694552,1
bancor,Bancor,BNT,86,4.09838,0.00043337,3641080.0,159885366.0,39011845.0,74265749.0,,0.81,5.57,-17.95,1520694551,1
power-ledger,Power Ledger,POWR,87,0.437672,0.00004628,2664310.0,159283128.0,363932644.0,1000000000.0,,0.92,7.84,-29.3,1520694555,1
nexus,Nexus,NXS,88,2.82831,0.00029907,3098180.0,158561145.0,56062152.0,56062152.0,,2.19,4.15,-6.32,1520694543,1
emercoin,Emercoin,EMC,89,3.80162,0.00040199,878740.0,157652530.0,41469829.0,41469829.0,,0.92,14.87,3.54,1520694542,1
iconomi,Iconomi,ICN,90,1.57961,0.00016703,1573290.0,157543488.0,99735687.0,99735687.0,,2.3,11.25,-29.15,1520694547,1
neblio,Neblio,NEBL,91,12.0713,0.00127645,3378620.0,155612979.0,12891153.0,13642457.0,,1.18,9.2,-28.0,1520694553,1
singularitynet,SingularityNET,AGI,92,0.28928,0.00003059,606511.0,150920280.0,521710040.0,1000000000.0,,1.24,3.12,-24.23,1520694558,1
sirin-labs-token,SIRIN LABS Token,SRN,93,0.650901,0.00006883,11426900.0,149224280.0,229258029.0,573145073.0,,-2.44,8.85,4.59,1520694557,1
enigma-project,Enigma,ENG,94,1.95514,0.00020674,3718760.0,146315192.0,74836171.0,150000000.0,,1.71,9.96,-30.17,1520694554,1
request-network,Request Network,REQ,95,0.218173,0.00002307,1794220.0,144584773.0,662706996.0,999999999.0,,1.18,8.96,-25.28,1520694554,1
tenx,TenX,PAY,96,1.36453,0.00014429,2144810.0,142813497.0,104661310.0,205218256.0,,-0.13,8.29,-20.53,1520694551,1
bitcore,Bitcore,BTX,97,11.7923,0.00124694,1820770.0,142059244.0,12046780.0,16846213.0,21000000.0,0.13,3.94,-25.89,1520694549,1
maidsafecoin,MaidSafeCoin,MAID,98,0.308802,0.00003265,1516030.0,139749090.0,452552412.0,452552412.0,,1.13,8.86,-24.21,1520694542,1
pillar,Pillar,PLR,99,0.60639,0.00006412,272720.0,137883869.0,227384800.0,800000000.0,,-0.68,17.07,-28.67,1520694551,1
cindicator,Cindicator,CND,100,0.0941964,0.00000996,2200670.0,136205789.0,1445976590.0,2000000005.0,,1.09,6.16,-31.57,1520694554,1
genesis-vision,Genesis Vision,GVT,101,36.4935,0.0038589,8649890.0,136003279.0,3726781.0,4436644.0,,0.56,10.35,-3.61,1520694555,1
blocknet,Blocknet,BLOCK,102,26.7088,0.00282424,569565.0,134835355.0,5048349.0,5048349.0,,-2.68,2.74,-28.47,1520694543,1
storj,Storj,STORJ,103,0.990639,0.00010475,3369500.0,132176497.0,133425493.0,424999998.0,,1.14,7.17,2.26,1520694551,1
gnosis-gno,Gnosis,GNO,104,112.004,0.0118435,433933.0,123718498.0,1104590.0,10000000.0,,1.55,7.42,-18.88,1520694550,1
vertcoin,Vertcoin,VTC,105,2.75596,0.00029142,1333080.0,119259346.0,43273250.0,43273250.0,84000000.0,1.9,5.28,-31.48,1520694541,1
bitcoindark,BitcoinDark,BTCD,106,87.8628,0.0092908,118977.0,113243040.0,1288862.0,1288862.0,,0.38,3.46,-20.2,1520694542,1
gamecredits,GameCredits,GAME,107,1.75425,0.0001855,1016490.0,112895376.0,64355352.0,64355352.0,84000000.0,0.76,3.61,-22.03,1520694542,1
quantstamp,Quantstamp,QSP,108,0.177626,0.00001878,2264600.0,109651047.0,617314171.0,976442388.0,,0.72,12.32,-22.46,1520694556,1
achain,Achain,ACT,109,0.239195,0.00002529,4472820.0,109211826.0,456580723.0,1000000000.0,1000000000.0,-0.78,5.63,-36.24,1520694553,1
enjin-coin,Enjin Coin,ENJ,110,0.143537,0.00001518,2897020.0,108541608.0,756192535.0,1000000000.0,,1.99,7.98,-21.4,1520694555,1
raiden-network-token,Raiden Network Token,RDN,111,2.15199,0.00022756,4365150.0,107963049.0,50168936.0,100000000.0,,1.92,12.16,-22.3,1520694556,1
santiment,Santiment Network Token,SAN,112,1.71949,0.00018182,4715520.0,107743881.0,62660371.0,83337000.0,,1.01,15.33,-18.5,1520694552,1
rlc,iExec RLC,RLC,113,1.3394,0.00014163,1512260.0,107246820.0,80070793.0,86999785.0,,3.07,7.5,-4.13,1520694549,1
paypie,PayPie,PPP,114,1.29049,0.00013646,481039.0,106465425.0,82500000.0,165000000.0,165000000.0,4.86,29.08,4.59,1520694554,1
ignis,Ignis,IGNIS,115,0.138446,0.00001464,2635160.0,105377335.0,761143950.0,999449694.0,999449694.0,0.99,5.93,-20.03,1520694556,1
pura,Pura,PURA,116,0.603894,0.00006386,1652910.0,104495385.0,173035971.0,179818465.0,350000000.0,3.33,0.98,0.65,1520694544,1
civic,Civic,CVC,117,0.300048,0.00003173,3993530.0,102826439.0,342699966.0,1000000000.0,,0.71,7.41,-17.07,1520694551,1
theta-token,Theta Token,THETA,118,0.173739,0.00001837,20870100.0,102173080.0,588083732.0,1000000000.0,,4.88,22.2,-18.03,1520694559,1
minexcoin,MinexCoin,MNX,119,29.4449,0.00311357,227879.0,101816857.0,3457878.0,5770310.0,19000000.0,1.47,8.5,17.24,1520694554,1
substratum,Substratum,SUB,120,0.446084,0.00004717,2226400.0,100855778.0,226091449.0,352000000.0,,2.76,11.08,-17.46,1520694553,1
aragon,Aragon,ANT,121,3.72425,0.00039381,2231580.0,99437537.0,26700017.0,39609524.0,,3.35,13.17,-16.57,1520694549,1
xpa,XPA,XPA,122,0.0962717,0.00001018,8205.79,96271700.0,1000000000.0,10000000000.0,,1.1,10.48,-13.96,1520694553,1
wax,WAX,WAX,123,0.194672,0.00002059,7241320.0,95964446.0,492954537.0,1850000000.0,,0.29,9.0,-33.93,1520694557,1
monaco,Monaco,MCO,124,7.11763,0.00075263,3140280.0,93992163.0,13205542.0,31587682.0,,3.22,11.3,-23.54,1520694551,1
zencash,ZenCash,ZEN,125,27.5625,0.00291452,648013.0,93308365.0,3385338.0,3385338.0,21000000.0,2.18,7.88,-30.62,1520694550,1
ubiq,Ubiq,UBQ,126,2.28933,0.00024208,332991.0,91392705.0,39921158.0,39921158.0,,-0.33,11.73,-16.51,1520694543,1
skycoin,Skycoin,SKY,127,11.8777,0.00125597,483049.0,91212350.0,7679294.0,25000000.0,100000000.0,-2.97,0.9,-23.43,1520694549,1
nav-coin,NavCoin,NAV,128,1.44191,0.00015247,1255860.0,90187757.0,62547425.0,62547425.0,,-2.31,6.09,-23.85,1520694542,1
metal,Metal,MTL,129,4.04359,0.00042758,8139100.0,89939406.0,22242464.0,66588888.0,,0.56,8.56,-26.29,1520694551,1
decentraland,Decentraland,MANA,130,0.0847938,0.00000897,6330360.0,89045489.0,1050141509.0,2644403343.0,,0.17,6.43,-25.69,1520694553,1
salus,SaluS,SLS,131,86.6069,0.009158,6238020.0,87491995.0,1010220.0,1010220.0,,0.81,6.98,4.96,1520694545,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,132,0.0730036,0.00000772,13149.1,86817995.0,1189228953.0,3750000000.0,,1.07,5.01,-16.09,1520694557,1
nuls,Nuls,NULS,133,3.5799,0.00037855,6977240.0,84359922.0,23564882.0,40000000.0,,2.06,23.85,5.57,1520694555,1
credits,Credits,CS,134,0.641672,0.00006785,4786530.0,82793410.0,129027618.0,249471071.0,,-0.58,19.82,111.66,1520694560,1
digitalnote,DigitalNote,XDN,135,0.0119976,0.00000127,4063560.0,82747417.0,6896997492.0,6896997492.0,,0.55,1.68,-34.06,1520694542,1
poet,Po.et,POE,136,0.0365661,0.00000387,1495510.0,81791563.0,2236813969.0,3141592653.0,,-0.26,13.12,-33.02,1520694552,1
blockv,BLOCKv,VEE,137,0.0541831,0.00000573,1671310.0,81002175.0,1494971209.0,3646271241.0,,3.0,10.35,-25.99,1520694556,1
asch,Asch,XAS,138,0.85028,0.00008991,1689160.0,79339010.0,93309275.0,114809275.0,,-0.91,12.78,-12.68,1520694549,1
arcblock,Arcblock,ABT,139,0.850794,0.00008996,37785800.0,78508478.0,92276718.0,186000000.0,,1.12,4.9,-30.92,1520694560,1
experience-points,Experience Points,XP,140,0.000353814,0.00000004,475033.0,77385024.0,218716681648,253743888852,,20.41,17.96,-19.26,1520694547,1
storm,Storm,STORM,141,0.0187477,0.00000198,319395.0,76578859.0,4084706883.0,10000000000.0,,2.26,14.43,-38.41,1520694557,1
high-performance-blockchain,High Performance Blockchain,HPB,142,3.40487,0.00036004,3361650.0,75644635.0,22216600.0,100000000.0,,2.17,12.16,-31.98,1520694557,1
sophiatx,SophiaTX,SPHTX,143,0.382205,0.00004042,155712.0,73289250.0,191753771.0,350000000.0,,-0.03,3.93,-31.05,1520694557,1
adx-net,AdEx,ADX,144,0.987805,0.00010445,9571310.0,72535214.0,73430701.0,100000000.0,100000000.0,0.93,5.47,-22.5,1520694550,1
spacechain,SpaceChain,SPC,145,0.138221,0.00001462,1241500.0,71182669.0,514991707.0,1000000000.0,,10.81,62.5,-12.75,1520694559,1
fusion,Fusion,FSN,146,2.56729,0.00027147,785279.0,70826910.0,27588200.0,57344000.0,,1.38,13.13,-21.53,1520694560,1
time-new-bank,Time New Bank,TNB,147,0.0307045,0.00000325,3028410.0,69441886.0,2261619182.0,5541877892.0,,0.37,10.87,-38.88,1520694556,1
ethlend,ETHLend,LEND,148,0.064299,0.00000680,4415230.0,69316411.0,1078032485.0,1299999942.0,,1.96,15.24,-28.74,1520694556,1
bridgecoin,BridgeCoin,BCO,149,2.55136,0.00026979,77596.1,68886720.0,27000000.0,27000000.0,27000000.0,3.97,0.35,-34.06,1520694554,1
telcoin,Telcoin,TEL,150,0.00256332,0.00000027,360867.0,68849178.0,26859377001.0,100000000000,,0.14,6.71,-22.49,1520694558,1
envion,Envion,EVN,151,0.644629,0.00006816,172675.0,68046436.0,105559067.0,127618703.0,,4.99,11.03,-10.4,1520694559,1
oyster,Oyster,PRL,152,0.947843,0.00010023,1027710.0,67549857.0,71266926.0,98592692.0,,1.33,18.64,-26.23,1520694556,1
ion,ION,ION,153,3.28593,0.00034746,1144880.0,66614098.0,20272525.0,26172525.0,,1.3,5.05,-12.58,1520694546,1
edgeless,Edgeless,EDG,154,0.80808,0.00008545,736129.0,66299955.0,82046276.0,132046997.0,,1.27,3.27,-21.4,1520694549,1
c20,CRYPTO20,C20,155,1.65818,0.00017534,11022900.0,65505907.0,39504702.0,40656082.0,,1.6,6.65,-15.52,1520694558,1
poa-network,POA Network,POA,156,0.368632,0.00003898,5810840.0,65145591.0,176722560.0,252193195.0,,3.99,13.06,-20.47,1520694560,1
medibloc,MediBloc,MED,157,0.0219608,0.00000232,1615490.0,65144168.0,2966384100.0,4097545844.0,10000000000.0,2.39,8.25,-33.18,1520694557,1
simple-token,Simple Token,OST,158,0.221352,0.00002341,1812790.0,63863539.0,288515753.0,800000000.0,,0.98,10.9,-27.05,1520694557,1
bluzelle,Bluzelle,BLZ,159,0.380979,0.00004029,8240400.0,62861535.0,165000000.0,500000000.0,,2.1,11.35,-26.38,1520694559,1
agoras-tokens,Agoras Tokens,AGRS,160,1.4963,0.00015822,1897760.0,62831112.0,41990986.0,41990986.0,42000000.0,1.01,12.49,-29.14,1520694545,1
medishares,MediShares,MDS,161,0.129556,0.00001370,3421120.0,62641862.0,483511857.0,2000000000.0,,1.13,8.18,-43.85,1520694556,1
sonm,SONM,SNM,162,0.172526,0.00001824,3820540.0,62040350.0,359600000.0,444000000.0,,0.14,23.78,-20.97,1520694550,1
peercoin,Peercoin,PPC,163,2.50415,0.00026479,567165.0,61725360.0,24649226.0,24649226.0,,0.66,6.62,-20.1,1520694540,1
dew,DEW,DEW,164,0.585389,0.00006190,223161.0,60438226.0,103244553.0,200000000.0,,1.7,10.84,-27.7,1520694557,1
bitbay,BitBay,BAY,165,0.0592043,0.00000626,392287.0,59800895.0,1010076886.0,1010076886.0,,0.44,5.63,-29.44,1520694543,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,166,1.14842,0.00012144,418450.0,59717840.0,52000000.0,65000000.0,105000000.0,1.15,12.32,-23.01,1520694550,1
vibe,VIBE,VIBE,167,0.295865,0.00003129,2061350.0,59147528.0,199913907.0,267000000.0,,1.03,14.45,-31.94,1520694553,1
amber,Ambrosus,AMB,168,0.403786,0.00004270,606910.0,58383811.0,144590975.0,361477438.0,,1.66,8.02,-30.79,1520694554,1
burst,Burst,BURST,169,0.0323913,0.00000343,2989620.0,58315347.0,1800339818.0,1800339818.0,2158812800.0,-0.71,13.0,-21.28,1520694544,1
red-pulse,Red Pulse,RPX,170,0.106697,0.00001128,2332710.0,57973655.0,543348500.0,1358371250.0,,0.65,9.14,-38.93,1520694555,1
melon,Melon,MLN,171,96.2247,0.010175,391975.0,57677085.0,599400.0,749400.0,,0.58,4.42,-24.36,1520694549,1
bibox-token,Bibox Token,BIX,172,0.534118,0.00005648,9015410.0,56284322.0,105378066.0,271520349.0,,2.98,5.09,-24.27,1520694557,1
eidoo,Eidoo,EDO,173,1.8972,0.00020061,963715.0,55514844.0,29261461.0,90208328.0,,0.24,7.08,-26.64,1520694554,1
wings,Wings,WINGS,174,0.61771,0.00006532,2159420.0,55413734.0,89708333.0,100000000.0,,0.91,5.0,-24.14,1520694548,1
streamr-datacoin,Streamr DATAcoin,DATA,175,0.0812788,0.00000859,167633.0,55038306.0,677154514.0,987154514.0,,0.92,3.26,-13.89,1520694555,1
spankchain,SpankChain,SPANK,176,0.182395,0.00001929,339587.0,54726413.0,300043386.0,1000000000.0,,-1.39,1.12,-26.83,1520694556,1
ripio-credit-network,Ripio Credit Network,RCN,177,0.111374,0.00001178,4162900.0,54432150.0,488733009.0,999942647.0,,0.87,7.44,-22.5,1520694554,1
iot-chain,IoT Chain,ITC,178,1.11122,0.0001175,8653810.0,54008213.0,48602629.0,100000000.0,,1.98,18.09,-39.59,1520694556,1
wagerr,Wagerr,WGR,179,0.292798,0.00003096,95538.1,53582034.0,183000000.0,198360471.0,200000000.0,0.45,7.7,-26.68,1520694550,1
cloakcoin,CloakCoin,CLOAK,180,10.1954,0.00107808,1669040.0,52022913.0,5102587.0,5102587.0,,0.9,7.45,-32.5,1520694542,1
library-credit,LBRY Credits,LBC,181,0.339027,0.00003585,631631.0,51937033.0,153194387.0,528094390.0,,0.64,0.13,-30.97,1520694547,1
singulardtv,SingularDTV,SNGLS,182,0.0862632,0.00000912,1167400.0,51757920.0,600000000.0,1000000000.0,,0.75,4.1,-27.61,1520694548,1
bread,Bread,BRD,183,0.694005,0.00007339,973068.0,51625921.0,74388400.0,88862718.0,,4.27,19.82,-13.86,1520694557,1
origintrail,OriginTrail,TRAC,184,0.202826,0.00002145,517677.0,51620760.0,254507606.0,500000000.0,,3.83,16.65,-7.06,1520694559,1
mobilego,MobileGo,MGO,185,0.525476,0.00005557,179173.0,51511822.0,98028877.0,100000000.0,,0.77,1.28,-22.87,1520694550,1
