id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
zcash,Zcash,ZEC,23,283.429,0.0329652,48740900.0,979295024.0,3455169.0,3455169.0,,-1.27,-9.07,-27.66,1520763248,1
icon,ICON,ICX,24,2.48572,0.00028911,9662200.0,959842170.0,386142514.0,400230000.0,,-0.77,-8.87,-30.86,1520763255,1
binance-coin,Binance Coin,BNB,25,7.56973,0.00088043,37898100.0,749509246.0,99014000.0,197192382.0,,-1.79,-7.54,-24.66,1520763252,1
digixdao,DigixDAO,DGD,26,335.873,0.039065,13561400.0,671746000.0,2000000.0,2000000.0,,-0.87,-11.05,-35.38,1520763246,1
steem,Steem,STEEM,27,2.31131,0.00026883,1908700.0,583501290.0,252454794.0,269428888.0,,-2.64,-11.11,-33.47,1520763246,1
bytecoin-bcn,Bytecoin,BCN,28,0.00314898,0.00000037,2794040.0,578705182.0,183775439161,183775439161,184470000000,-1.4,-5.72,-23.35,1520763242,1
populous,Populous,PPT,29,15.337,0.00178383,1660810.0,567530760.0,37004027.0,53252246.0,53252246.0,-1.83,-9.97,-24.96,1520763251,1
waves,Waves,WAVES,30,5.33338,0.00062032,17578700.0,533338000.0,100000000.0,100000000.0,,-2.01,-10.04,-20.04,1520763246,1
verge,Verge,XVG,31,0.0360895,0.00000420,6752710.0,530416260.0,14697246012.0,14697246012.0,16555000000.0,-1.94,-10.73,-34.3,1520763244,1
stratis,Stratis,STRAT,32,5.20103,0.00060492,3877080.0,513717884.0,98772336.0,98772336.0,,-1.82,-10.33,-35.35,1520763247,1
maker,Maker,MKR,33,786.795,0.0915112,1094410.0,486418518.0,618228.0,1000000.0,,-1.57,-5.62,-18.32,1520763249,1
rchain,RChain,RHOC,34,1.32525,0.00015414,835478.0,476307138.0,359409272.0,870663574.0,1000000000.0,-4.27,-7.48,-21.94,1520763255,1
status,Status,SNT,35,0.132887,0.00001546,18653400.0,461182179.0,3470483788.0,6804870174.0,,-2.53,-8.86,-15.77,1520763251,1
dogecoin,Dogecoin,DOGE,36,0.00389256,0.00000045,7861200.0,441977848.0,113544260858,113544260858,,-2.95,-8.02,-26.42,1520763241,1
bitshares,BitShares,BTS,37,0.159587,0.00001856,6937110.0,416601864.0,2610500000.0,2610500000.0,3600570502.0,-1.85,-7.28,-25.34,1520763243,1
siacoin,Siacoin,SC,38,0.0126076,0.00000147,1761860.0,416436895.0,33030623997.0,33030623997.0,,-2.91,-9.37,-35.05,1520763245,1
aeternity,Aeternity,AE,39,1.75567,0.0002042,1473540.0,409107052.0,233020472.0,273685830.0,,-0.89,-6.59,-23.43,1520763251,1
decred,Decred,DCR,40,58.3309,0.00678439,427822.0,403177357.0,6911900.0,7331900.0,21000000.0,-2.52,-8.34,-26.37,1520763246,1
waltonchain,Waltonchain,WTC,41,15.3829,0.00178917,10727600.0,383006182.0,24898178.0,70000000.0,100000000.0,-2.68,-6.19,-19.55,1520763253,1
augur,Augur,REP,42,32.6619,0.00379886,2738200.0,359280900.0,11000000.0,11000000.0,,-2.42,-12.12,-28.8,1520763246,1
komodo,Komodo,KMD,43,3.33339,0.0003877,1177100.0,346553880.0,103964397.0,103964397.0,,-1.13,-3.78,-23.5,1520763248,1
veritaseum,Veritaseum,VERI,44,167.651,0.0194992,617630.0,341445645.0,2036645.0,100000000.0,,-2.14,-9.33,-24.77,1520763250,1
bytom,Bytom,BTM,45,0.341699,0.00003974,14397400.0,337256913.0,987000000.0,1407000000.0,,-1.9,-5.65,-14.38,1520763252,1
0x,0x,ZRX,46,0.619828,0.00007209,7008010.0,320368964.0,516867525.0,1000000000.0,,-2.12,-7.45,-31.39,1520763253,1
zilliqa,Zilliqa,ZIL,47,0.0478868,0.00000557,29008800.0,316307971.0,6605326966.0,12600000000.0,,2.91,11.6,-2.64,1520763260,1
ark,Ark,ARK,48,2.99326,0.00034814,870338.0,302799032.0,101160284.0,132410284.0,,-2.76,-10.2,-27.86,1520763250,1
electroneum,Electroneum,ETN,49,0.0472735,0.00000550,779251.0,302128542.0,6391076230.0,6391076230.0,21000000000.0,-1.86,-9.72,-33.9,1520763255,1
kucoin-shares,KuCoin Shares,KCS,50,3.06551,0.00035654,500207.0,279093460.0,91043076.0,181043076.0,,-0.98,-6.61,-22.21,1520763256,1
ardor,Ardor,ARDR,51,0.271618,0.00003159,1890520.0,271346245.0,998999495.0,998999495.0,998999495.0,-3.03,-8.53,-32.08,1520763247,1
cryptonex,Cryptonex,CNX,52,5.84848,0.00068023,185726.0,264107610.0,45158333.0,106595959.0,210000000.0,-3.47,-12.8,-24.57,1520763255,1
basic-attention-token,Basic Attention Token,BAT,53,0.256149,0.00002979,2710700.0,256149000.0,1000000000.0,1500000000.0,,-1.79,-8.34,-30.98,1520763250,1
syscoin,Syscoin,SYS,54,0.48191,0.00005605,1476030.0,256141013.0,531512134.0,531512134.0,888000000.0,-2.52,-10.19,-28.51,1520763243,1
hshare,Hshare,HSR,55,5.96374,0.00069364,18830400.0,254793663.0,42723805.0,42723805.0,84000000.0,-0.98,-6.03,-36.77,1520763253,1
dragonchain,Dragonchain,DRGN,56,1.068,0.00012422,1111960.0,254634632.0,238421940.0,433494437.0,,-1.52,-8.84,-28.99,1520763257,1
golem-network-tokens,Golem,GNT,57,0.291281,0.00003388,3705130.0,243004670.0,834262000.0,1000000000.0,,-1.31,-8.06,-30.78,1520763248,1
gas,Gas,GAS,58,24.2531,0.00282085,2546460.0,239808754.0,9887757.0,16070441.0,100000000.0,-1.99,-9.9,-33.08,1520763251,1
digibyte,DigiByte,DGB,59,0.0238215,0.00000277,1367890.0,237177989.0,9956467424.0,9956467424.0,21000000000.0,-2.09,-9.88,-30.57,1520763241,1
pivx,PIVX,PIVX,60,4.24713,0.00049398,1256600.0,236724319.0,55737479.0,55737479.0,,-2.3,-9.82,-31.3,1520763246,1
monacoin,MonaCoin,MONA,61,4.02513,0.00046816,1515360.0,233401389.0,57986050.0,57986050.0,,-1.43,-6.35,-26.56,1520763242,1
qash,QASH,QASH,62,0.640786,0.00007453,2319420.0,224275100.0,350000000.0,1000000000.0,,-1.83,-7.59,-19.22,1520763256,1
ethos,Ethos,ETHOS,63,2.91001,0.00033846,1899470.0,221088482.0,75975162.0,222295208.0,,-3.46,-10.62,-40.96,1520763252,1
aion,Aion,AION,64,2.2709,0.00026412,1620860.0,218356807.0,96154303.0,465934587.0,,-2.58,-12.04,-27.45,1520763255,1
factom,Factom,FCT,65,24.8844,0.00289427,1996670.0,217616616.0,8745102.0,8745102.0,,-1.77,-5.61,-25.98,1520763257,1
nebulas-token,Nebulas,NAS,66,5.75898,0.00066982,5180790.0,204443790.0,35500000.0,100000000.0,100000000.0,-1.07,-7.82,-26.55,1520763254,1
loopring,Loopring,LRC,67,0.352512,0.00004100,3549950.0,201662965.0,572074043.0,1374956262.0,,-1.6,-13.03,-31.48,1520763253,1
funfair,FunFair,FUN,68,0.0435859,0.00000507,828164.0,200716325.0,4605074689.0,10999873621.0,,-1.5,-8.25,-29.15,1520763251,1
revain,Revain,R,69,1.0078,0.00011722,6489220.0,185888710.0,184450000.0,484450000.0,484450000.0,-1.63,-9.31,-38.03,1520763256,1
byteball,Byteball Bytes,GBYTE,70,284.214,0.0330566,3129220.0,183381141.0,645222.0,1000000.0,,-1.36,-9.54,-33.8,1520763248,1
aelf,aelf,ELF,71,0.713124,0.00008294,7271800.0,178281000.0,250000000.0,280000000.0,1000000000.0,-1.7,-7.7,-42.88,1520763257,1
dentacoin,Dentacoin,DCN,72,0.000532852,0.00000006,199292.0,173297651.0,325226613094,1963173416169,8000000000000,0.09,-9.24,-13.92,1520763253,1
zcoin,ZCoin,XZC,73,40.2217,0.00467814,803887.0,172229771.0,4282011.0,4282011.0,21400000.0,-0.85,-5.59,-24.85,1520763248,1
gxchain,GXChain,GXS,74,2.83142,0.00032932,4881000.0,169885200.0,60000000.0,100000000.0,100000000.0,-0.69,-7.27,-26.52,1520763251,1
particl,Particl,PART,75,18.94,0.00220289,184468.0,168422080.0,8892401.0,8892401.0,,-1.92,-13.42,-33.68,1520763252,1
reddcoin,ReddCoin,RDD,76,0.00584378,0.00000068,1980530.0,168149813.0,28774151777.0,28774151777.0,,-2.82,-8.86,-31.71,1520763241,1
kin,Kin,KIN,77,0.000219959,0.00000003,175844.0,166310463.0,756097560976,10000000000000,,-1.18,-5.19,-17.81,1520763254,1
salt,SALT,SALT,78,2.95598,0.00034381,2925630.0,164770936.0,55741560.0,120000000.0,,-1.75,-10.79,-29.49,1520763254,1
kyber-network,Kyber Network,KNC,79,1.21029,0.00014077,4745940.0,162339462.0,134132697.0,215625349.0,,-1.55,-9.06,-32.76,1520763254,1
chainlink,ChainLink,LINK,80,0.461167,0.00005364,2213580.0,161408450.0,350000000.0,1000000000.0,,-1.85,-7.18,-24.54,1520763253,1
emercoin,Emercoin,EMC,81,3.69896,0.00043022,1041490.0,153406756.0,41472943.0,41472943.0,,-1.52,7.31,-0.84,1520763243,1
polymath-network,Polymath,POLY,82,0.63768,0.00007417,492303.0,153043041.0,239999750.0,1000000000.0,,-0.79,-10.63,-23.92,1520763260,1
nxt,Nxt,NXT,83,0.149977,0.00001744,1777690.0,149827014.0,998999942.0,998999942.0,1000000000.0,-1.92,-8.56,-21.87,1520763241,1
bancor,Bancor,BNT,84,3.81231,0.00044341,2508230.0,148612023.0,38982145.0,74236049.0,,-1.41,-5.86,-22.12,1520763250,1
dent,Dent,DENT,85,0.013911,0.00000162,715882.0,147661940.0,10614760961.0,100000000000,,-2.37,-9.72,-32.17,1520763252,1
neblio,Neblio,NEBL,86,11.4289,0.00132929,2697270.0,147361121.0,12893727.0,13645149.0,,-2.7,-5.0,-29.09,1520763253,1
iostoken,IOStoken,IOST,87,0.017415,0.00000203,12964900.0,146286000.0,8400000000.0,21000000000.0,,-1.57,-8.37,-47.95,1520763259,1
power-ledger,Power Ledger,POWR,88,0.398184,0.00004631,1995700.0,144912156.0,363932644.0,1000000000.0,,-2.09,-7.92,-30.99,1520763256,1
smartcash,SmartCash,SMART,89,0.184229,0.00002143,97657.9,144001655.0,781644882.0,1382689161.0,5000000000.0,-2.5,-11.6,-22.37,1520763251,1
nexus,Nexus,NXS,90,2.54978,0.00029656,1556680.0,142983491.0,56076795.0,56076795.0,,-2.81,-7.6,-4.65,1520763244,1
storj,Storj,STORJ,91,1.0618,0.0001235,10173700.0,141671188.0,133425493.0,424999998.0,,-2.77,10.25,-0.49,1520763251,1
iconomi,Iconomi,ICN,92,1.39569,0.00016233,1225570.0,139200101.0,99735687.0,99735687.0,,-1.89,-9.67,-29.47,1520763248,1
singularitynet,SingularityNET,AGI,93,0.259567,0.00003019,440085.0,135418710.0,521710040.0,1000000000.0,,-2.23,-12.55,-28.96,1520763259,1
request-network,Request Network,REQ,94,0.202298,0.00002353,1508430.0,134064300.0,662706996.0,999999999.0,,-1.42,-7.42,-28.56,1520763255,1
sirin-labs-token,SIRIN LABS Token,SRN,95,0.579635,0.00006742,6955600.0,132885978.0,229258029.0,573145073.0,,-1.69,-8.93,-3.29,1520763258,1
tenx,TenX,PAY,96,1.26628,0.00014728,1529510.0,132530524.0,104661310.0,205218256.0,,-1.35,-6.52,-27.94,1520763251,1
enigma-project,Enigma,ENG,97,1.74791,0.0002033,3075530.0,130806892.0,74836171.0,150000000.0,,-2.22,-9.25,-32.5,1520763254,1
maidsafecoin,MaidSafeCoin,MAID,98,0.284198,0.00003305,1421510.0,128614490.0,452552412.0,452552412.0,,0.15,-7.53,-26.3,1520763243,1
bitcore,Bitcore,BTX,99,10.6404,0.00123757,1688370.0,128197720.0,12048205.0,16847638.0,21000000.0,-1.67,-10.53,-32.89,1520763250,1
pillar,Pillar,PLR,100,0.55061,0.00006404,352542.0,125200345.0,227384800.0,800000000.0,,-0.88,-8.31,-29.0,1520763253,1
cindicator,Cindicator,CND,101,0.0849129,0.00000988,1247830.0,122782066.0,1445976590.0,2000000005.0,,-1.99,-8.79,-33.32,1520763255,1
genesis-vision,Genesis Vision,GVT,102,32.1294,0.00373693,6205820.0,119739234.0,3726781.0,4436644.0,,-2.91,-12.19,-11.57,1520763256,1
blocknet,Blocknet,BLOCK,103,23.3141,0.00271163,510580.0,117723989.0,5049476.0,5049476.0,,-0.52,-15.72,-35.47,1520763244,1
gnosis-gno,Gnosis,GNO,104,101.093,0.011758,288585.0,111666317.0,1104590.0,10000000.0,,-1.29,-8.24,-30.02,1520763250,1
vertcoin,Vertcoin,VTC,105,2.49951,0.00029071,1163340.0,108191228.0,43284975.0,43284975.0,84000000.0,-2.11,-9.33,-36.68,1520763241,1
paypie,PayPie,PPP,106,1.256,0.00014608,248243.0,103620000.0,82500000.0,165000000.0,165000000.0,-6.71,5.3,5.63,1520763254,1
bitcoindark,BitcoinDark,BTCD,107,80.2698,0.00933608,81945.9,103456710.0,1288862.0,1288862.0,,-0.96,-6.32,-27.05,1520763243,1
quantstamp,Quantstamp,QSP,108,0.165374,0.00001923,1669000.0,102087714.0,617314171.0,976442388.0,,-2.62,-8.01,-28.35,1520763257,1
gamecredits,GameCredits,GAME,109,1.58393,0.00018422,638748.0,101934373.0,64355352.0,64355352.0,84000000.0,-1.05,-11.23,-26.43,1520763243,1
raiden-network-token,Raiden Network Token,RDN,110,1.99895,0.0002325,3075860.0,100285195.0,50168936.0,100000000.0,,-1.1,0.22,-24.95,1520763256,1
minexcoin,MinexCoin,MNX,111,28.4975,0.00331451,279467.0,98622769.0,3460752.0,5771485.0,19000000.0,-3.8,-3.05,11.26,1520763256,1
theta-token,Theta Token,THETA,112,0.167292,0.00001946,26920700.0,98381704.0,588083732.0,1000000000.0,,-3.95,2.4,-21.87,1520763258,1
rlc,iExec RLC,RLC,113,1.21088,0.00014084,1215460.0,96956122.0,80070793.0,86999785.0,,-2.21,-6.82,-11.81,1520763251,1
achain,Achain,ACT,114,0.210355,0.00002447,3220050.0,96044038.0,456580723.0,1000000000.0,1000000000.0,-2.47,-12.9,-40.39,1520763253,1
civic,Civic,CVC,115,0.278235,0.00003236,3259010.0,95351125.0,342699966.0,1000000000.0,,-1.45,-6.45,-20.79,1520763252,1
enjin-coin,Enjin Coin,ENJ,116,0.125599,0.00001461,1497190.0,94977026.0,756192535.0,1000000000.0,,-2.96,-11.55,-28.35,1520763255,1
ignis,Ignis,IGNIS,117,0.124384,0.00001447,1927070.0,94674129.0,761143950.0,999449694.0,999449694.0,-2.73,-8.09,-25.51,1520763258,1
xpa,XPA,XPA,118,0.0924817,0.00001076,55050.7,92481700.0,1000000000.0,10000000000.0,,1.78,-2.43,-15.19,1520763254,1
substratum,Substratum,SUB,119,0.40828,0.00004749,1518800.0,92308617.0,226091449.0,352000000.0,,-0.42,-8.05,-21.5,1520763254,1
monaco,Monaco,MCO,120,6.89137,0.00080153,4417430.0,91004277.0,13205542.0,31587682.0,,-1.15,1.4,-23.5,1520763252,1
santiment,Santiment Network Token,SAN,121,1.44265,0.00016779,3024480.0,90396984.0,62660371.0,83337000.0,,-3.85,-13.52,-29.13,1520763251,1
aragon,Aragon,ANT,122,3.31551,0.00038562,1858830.0,88524172.0,26700017.0,39609524.0,,-2.45,-6.46,-22.11,1520763250,1
wax,WAX,WAX,123,0.174879,0.00002034,2533980.0,86207397.0,492954537.0,1850000000.0,,-2.19,-10.94,-41.83,1520763257,1
skycoin,Skycoin,SKY,124,10.7667,0.00125226,698044.0,82680655.0,7679294.0,25000000.0,100000000.0,-1.46,-10.97,-28.87,1520763249,1
decentraland,Decentraland,MANA,125,0.0778436,0.00000905,5502600.0,81746796.0,1050141509.0,2644403343.0,,-1.02,-8.2,-29.59,1520763254,1
pura,Pura,PURA,126,0.470477,0.00005472,720458.0,81413233.0,173044022.0,179826516.0,350000000.0,-1.57,-19.17,-21.47,1520763245,1
nav-coin,NavCoin,NAV,127,1.29894,0.00015108,1001080.0,81250098.0,62551078.0,62551078.0,,-2.01,-8.79,-30.3,1520763243,1
metal,Metal,MTL,128,3.63394,0.00042266,7033470.0,80827780.0,22242464.0,66588888.0,,-1.86,-9.95,-28.11,1520763253,1
salus,SaluS,SLS,129,79.737,0.00927412,3794940.0,80552105.0,1010222.0,1010222.0,,-1.41,-6.42,13.67,1520763246,1
credits,Credits,CS,130,0.618069,0.00007189,4841440.0,79771007.0,129064889.0,249471071.0,,-1.6,-2.81,61.53,1520763260,1
ubiq,Ubiq,UBQ,131,1.96129,0.00022812,267519.0,78318081.0,39931923.0,39931923.0,,-3.27,-14.84,-25.75,1520763243,1
zencash,ZenCash,ZEN,132,23.0664,0.00268282,778687.0,78216144.0,3390913.0,3390913.0,21000000.0,-3.08,-10.55,-39.77,1520763250,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,133,0.0640992,0.00000746,38074.9,76228625.0,1189228953.0,3750000000.0,,-1.19,-12.66,-25.79,1520763257,1
digitalnote,DigitalNote,XDN,134,0.0110364,0.00000128,2851590.0,76118464.0,6897037417.0,6897037417.0,,-1.36,-9.04,-34.67,1520763243,1
nuls,Nuls,NULS,135,3.18122,0.00037,7087850.0,74965075.0,23564882.0,40000000.0,,-3.87,-5.45,-9.05,1520763255,1
arcblock,Arcblock,ABT,136,0.807606,0.00009393,31943400.0,74523231.0,92276718.0,186000000.0,,-3.17,-5.34,-30.12,1520763260,1
blockv,BLOCKv,VEE,137,0.0477586,0.00000555,542322.0,71397732.0,1494971209.0,3646271241.0,,-2.04,-12.07,-32.27,1520763256,1
poet,Po.et,POE,138,0.0313541,0.00000365,1428280.0,70133289.0,2236813969.0,3141592653.0,,-2.32,-11.89,-40.27,1520763253,1
high-performance-blockchain,High Performance Blockchain,HPB,139,3.09183,0.00035961,2653550.0,68689950.0,22216600.0,100000000.0,,-2.62,-6.66,-36.72,1520763258,1
asch,Asch,XAS,140,0.735605,0.00008556,1440580.0,68653703.0,93329576.0,114829576.0,,2.04,-13.14,-23.27,1520763249,1
storm,Storm,STORM,141,0.0165338,0.00000192,94795.2,67535727.0,4084706883.0,10000000000.0,,1.8,-6.98,-42.11,1520763257,1
sophiatx,SophiaTX,SPHTX,142,0.341887,0.00003976,66464.8,65558121.0,191753771.0,350000000.0,,-3.32,-10.25,-33.29,1520763258,1
adx-net,AdEx,ADX,143,0.872726,0.00010151,7441190.0,64084882.0,73430701.0,100000000.0,100000000.0,-2.09,-11.26,-29.74,1520763251,1
fusion,Fusion,FSN,144,2.32161,0.00027002,535351.0,64049041.0,27588200.0,57344000.0,,-2.57,-7.13,-26.07,1520763260,1
spacechain,SpaceChain,SPC,145,0.123171,0.00001433,1255380.0,63432043.0,514991707.0,1000000000.0,,-2.32,-8.7,-15.87,1520763259,1
telcoin,Telcoin,TEL,146,0.00234333,0.00000027,253422.0,62940384.0,26859377001.0,100000000000,,2.3,-6.52,-26.92,1520763258,1
envion,Envion,EVN,147,0.585834,0.00006814,115260.0,62695844.0,107019812.0,127618703.0,,-1.64,-5.3,-14.89,1520763260,1
time-new-bank,Time New Bank,TNB,148,0.0276547,0.00000322,2211360.0,62544400.0,2261619182.0,5541877892.0,,-2.96,-10.5,-43.56,1520763257,1
ethlend,ETHLend,LEND,149,0.0575351,0.00000669,2710820.0,62024707.0,1078032485.0,1299999942.0,,-2.33,-9.63,-34.88,1520763257,1
c20,CRYPTO20,C20,150,1.55007,0.00018029,3239340.0,61235054.0,39504702.0,40656082.0,,-1.36,-5.07,-19.94,1520763259,1
edgeless,Edgeless,EDG,151,0.734251,0.00008540,486921.0,60242560.0,82046276.0,132046997.0,,-2.69,-8.42,-22.84,1520763249,1
oyster,Oyster,PRL,152,0.834533,0.00009706,588560.0,59474602.0,71266926.0,98592692.0,,-4.63,-11.66,-32.95,1520763257,1
ion,ION,ION,153,2.91941,0.00033955,554092.0,59237115.0,20290783.0,26190783.0,,-1.95,-10.2,-17.84,1520763247,1
medibloc,MediBloc,MED,154,0.0196877,0.00000229,511756.0,58401280.0,2966384100.0,4097545844.0,10000000000.0,-2.02,-8.76,-39.85,1520763257,1
poa-network,POA Network,POA,155,0.321848,0.00003743,2073860.0,56877802.0,176722560.0,252193195.0,,-1.71,-11.93,-32.26,1520763260,1
experience-points,Experience Points,XP,156,0.000259771,0.00000003,387360.0,56847789.0,218838088730,253901594047,,-1.83,-19.0,-37.41,1520763247,1
peercoin,Peercoin,PPC,157,2.29618,0.00026707,422986.0,56604708.0,24651686.0,24651686.0,,-1.38,-7.18,-24.74,1520763241,1
medishares,MediShares,MDS,158,0.116485,0.00001355,2893150.0,56321879.0,483511857.0,2000000000.0,,-1.96,-8.16,-48.64,1520763257,1
simple-token,Simple Token,OST,159,0.192583,0.00002240,1275520.0,55563229.0,288515753.0,800000000.0,,-0.88,-11.4,-34.47,1520763257,1
bluzelle,Bluzelle,BLZ,160,0.33506,0.00003897,3709340.0,55284900.0,165000000.0,500000000.0,,-3.04,-9.97,-34.73,1520763260,1
amber,Ambrosus,AMB,161,0.38192,0.00004442,406728.0,55222185.0,144590975.0,361477438.0,,0.28,-3.65,-30.96,1520763255,1
bibox-token,Bibox Token,BIX,162,0.519543,0.00006043,6181270.0,54748437.0,105378066.0,271520349.0,,-1.41,0.15,-24.66,1520763257,1
dew,DEW,DEW,163,0.527498,0.00006135,102219.0,54461295.0,103244553.0,200000000.0,,-2.26,-7.43,-33.6,1520763258,1
attention-token-of-media,ATMChain,ATM,164,0.0113649,0.00000132,28373.8,52963678.0,4660285460.0,10000000000.0,,16.08,10.88,24.56,1520763254,1
bitbay,BitBay,BAY,165,0.0521025,0.00000606,442420.0,52627531.0,1010076886.0,1010076886.0,,-3.49,-11.64,-34.8,1520763244,1
melon,Melon,MLN,166,87.3894,0.0101642,329130.0,52381206.0,599400.0,749400.0,,-1.59,-6.89,-27.8,1520763249,1
bridgecoin,BridgeCoin,BCO,167,1.93787,0.00022539,91513.4,52322490.0,27000000.0,27000000.0,27000000.0,-2.29,-23.99,-41.29,1520763255,1
spankchain,SpankChain,SPANK,168,0.172899,0.00002011,144642.0,51877201.0,300043386.0,1000000000.0,,-0.49,-4.8,-30.28,1520763257,1
wings,Wings,WINGS,169,0.577131,0.00006713,2003240.0,51773460.0,89708333.0,100000000.0,,-1.83,-5.36,-25.91,1520763248,1
vibe,VIBE,VIBE,170,0.258033,0.00003001,1527700.0,51584385.0,199913907.0,267000000.0,,-3.06,-13.51,-36.1,1520763255,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,171,0.989693,0.00011511,332674.0,51464036.0,52000000.0,65000000.0,105000000.0,-2.41,-12.45,-31.92,1520763250,1
red-pulse,Red Pulse,RPX,172,0.0941487,0.00001095,1129980.0,51155555.0,543348500.0,1358371250.0,,-3.34,-13.53,-44.84,1520763255,1
sonm,SONM,SNM,173,0.141456,0.00001645,1557880.0,50867578.0,359600000.0,444000000.0,,-2.76,-11.7,-28.2,1520763252,1
burst,Burst,BURST,174,0.027712,0.00000322,1144540.0,49891017.0,1800339818.0,1800339818.0,2158812800.0,-3.07,-13.49,-31.41,1520763244,1
eidoo,Eidoo,EDO,175,1.68798,0.00019633,729538.0,49392761.0,29261461.0,90208328.0,,-2.05,-12.19,-31.34,1520763255,1
ripio-credit-network,Ripio Credit Network,RCN,176,0.0999353,0.00001162,3791560.0,48841680.0,488733009.0,999942647.0,,-2.39,-11.0,-27.28,1520763255,1
feathercoin,Feathercoin,FTC,177,0.250219,0.00002910,1401240.0,48612477.0,194279720.0,194279720.0,336000000.0,-0.53,-0.79,-14.77,1520763240,1
streamr-datacoin,Streamr DATAcoin,DATA,178,0.0715987,0.00000833,202651.0,48483383.0,677154514.0,987154514.0,,-1.52,-11.11,-23.33,1520763256,1
wagerr,Wagerr,WGR,179,0.259111,0.00003014,45366.5,47417313.0,183000000.0,198360471.0,200000000.0,-2.0,-7.37,-31.61,1520763251,1
iot-chain,IoT Chain,ITC,180,0.974713,0.00011337,6994120.0,47373614.0,48602629.0,100000000.0,,-1.14,-7.45,-46.31,1520763257,1
mobilego,MobileGo,MGO,181,0.48101,0.00005595,174416.0,47152870.0,98028877.0,100000000.0,,-1.39,-7.16,-23.38,1520763251,1
