id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
oax,OAX,OAX,361,0.666252,0.00007111,625227.0,16662463.0,25009250.0,100000000.0,,-0.33,8.14,-30.35,1520698752,1
earthcoin,EarthCoin,EAC,362,0.00137868,0.00000015,23731.8,16264652.0,11797264262.0,11797264262.0,,-0.78,5.89,8.27,1520699041,1
bitdegree,BitDegree,BDG,363,0.0446516,0.00000477,53491.3,15800826.0,353869198.0,514800000.0,,2.57,8.48,-27.15,1520698758,1
bitclave,BitClave,CAT,364,0.0309618,0.00000330,2401180.0,15524073.0,501394406.0,1597746125.0,,4.09,18.3,-31.56,1520698758,1
bitsend,BitSend,BSD,365,0.836259,0.00008914,163530.0,15414992.0,18433275.0,18433275.0,,-2.41,8.9,-22.41,1520699042,1
bitusd,bitUSD,BITUSD,366,1.11848,0.00011923,1090170.0,15348342.0,13722500.0,13722500.0,,-0.93,2.0,10.11,1520699044,1
hubii-network,Hubii Network,HBT,367,1.13449,0.00012109,2958.82,15334241.0,13516418.0,31801784.0,,10.81,15.44,-19.46,1520698755,1
energycoin,Energycoin,ENRG,368,0.125518,0.00001338,12967.9,15275265.0,121697801.0,121697801.0,,-0.67,7.5,-23.06,1520699042,1
bodhi,Bodhi,BOT,369,0.381733,0.00004074,1226980.0,15269320.0,40000000.0,100000000.0,100000000.0,-0.36,13.29,-18.27,1520698758,1
investfeed,InvestFeed,IFT,370,0.0796937,0.00000851,36618.1,15251880.0,191381257.0,191381257.0,,0.56,4.93,-2.76,1520698753,1
rivetz,Rivetz,RVT,371,0.580874,0.00006200,18563.1,15244729.0,26244468.0,200000000.0,,-12.22,-14.94,-24.6,1520698756,1
boolberry,Boolberry,BBR,372,1.36025,0.000145,8159.16,15232725.0,11198475.0,11198475.0,18450000.0,-3.98,6.13,-6.6,1520699043,1
databits,Databits,DTB,373,0.669429,0.00007136,56476.6,15228043.0,22747809.0,22747809.0,,-1.06,7.45,-30.14,1520699049,1
swarm-city,Swarm City,SWT,374,1.85762,0.00019802,340429.0,15139713.0,8150059.0,8150059.0,,-0.38,5.08,-21.29,1520699048,1
okcash,OKCash,OK,375,0.20413,0.00002176,624524.0,15085162.0,73899779.0,73899779.0,105000000.0,-1.02,6.61,-30.77,1520699044,1
phore,Phore,PHR,376,2.15974,0.00023052,64551.2,15075523.0,6980249.0,12320249.0,,1.64,5.49,-25.27,1520698757,1
neumark,Neumark,NEU,377,0.52328,0.00005585,109118.0,15032438.0,28727331.0,53020035.0,1500000000.0,-0.49,9.52,-25.31,1520698758,1
olympus-labs,Olympus Labs,MOT,378,0.398094,0.00004249,1545360.0,14816650.0,37218973.0,100000000.0,,1.89,9.55,-37.75,1520698758,1
prizm,PRIZM,PZM,379,0.972091,0.00010362,12378.5,14781487.0,15205867.0,15205867.0,6000000000.0,-0.16,1.26,-4.88,1520699050,1
b2bx,B2BX,B2B,380,0.893775,0.00009540,110790.0,14692695.0,16438919.0,19822337.0,,-0.23,4.99,26.69,1520698756,1
spectrecoin,Spectrecoin,XSPEC,381,0.695336,0.00007412,69906.9,14452742.0,20785264.0,20785264.0,,0.24,19.92,-26.2,1520699048,1
everus,Everus,EVR,382,0.269533,0.00002877,1026220.0,14326547.0,53153222.0,1000000000.0,,0.06,-0.92,-34.81,1520698755,1
shield-xsh,SHIELD,XSH,383,0.029572,0.00000316,37139.5,14245444.0,481720687.0,481720687.0,660000000.0,-1.89,4.18,-33.2,1520698756,1
rubycoin,Rubycoin,RBY,384,0.558915,0.00005958,10917.3,14190914.0,25390110.0,25390110.0,,-1.08,2.4,-32.97,1520699041,1
auroracoin,Auroracoin,AUR,385,1.6346,0.00017425,64937.3,14152594.0,8658139.0,8658139.0,,-1.07,-2.38,-24.13,1520699042,1
myriad,Myriad,XMY,386,0.00905451,0.00000097,44491.7,14112728.0,1558640750.0,1558640750.0,,2.45,9.34,-25.5,1520699042,1
electra,Electra,ECA,387,0.000594503,0.00000006,68310.6,14009933.0,23565790863.0,24432947416.0,30000000000.0,-21.29,-20.04,-44.73,1520699050,1
remme,Remme,REM,388,0.0230859,0.00000246,154147.0,13858371.0,600295910.0,1000000000.0,,0.41,9.26,-12.49,1520698760,1
rialto,Rialto,XRL,389,0.188779,0.00002015,9263.52,13769764.0,72941185.0,100000000.0,,0.09,-0.32,3.0,1520698752,1
alis,ALIS,ALIS,390,0.352147,0.00003759,46632.3,13571269.0,38538647.0,75209200.0,,5.47,7.58,-28.89,1520698755,1
chronobank,Chronobank,TIME,391,19.0537,0.0020311,491219.0,13530276.0,710113.0,710113.0,,-1.05,0.6,-21.96,1520699048,1
incent,Incent,INCNT,392,0.292863,0.00003122,39474.7,13476560.0,46016602.0,46016625.0,,-1.52,5.18,-14.12,1520699048,1
clams,Clams,CLAM,393,4.62393,0.0004929,45989.1,13457790.0,2910466.0,16608899.0,,-1.28,6.68,-24.62,1520699043,1
etheroll,Etheroll,DICE,394,1.9218,0.00020486,56879.3,13455718.0,7001623.0,7001623.0,7001622.0,-0.59,-1.68,-19.47,1520699050,1
golos,Golos,GOLOS,395,0.107891,0.00001150,31452.6,13434468.0,124518891.0,124518891.0,,-0.67,9.7,-30.86,1520699048,1
mybit-token,MyBit Token,MYB,396,4.77883,0.00051007,4496.0,13378221.0,2799476.0,2812073.0,,-3.3,-1.06,9.11,1520698754,1
musicoin,Musicoin,MUSIC,397,0.0201106,0.00000214,52462.6,13363973.0,664523852.0,664523852.0,,0.19,4.73,-32.35,1520699048,1
fidentiax,FidentiaX,FDX,398,0.126205,0.00001347,44392.5,13251525.0,105000000.0,130000000.0,,-1.29,8.9,-19.33,1520698759,1
axpire,aXpire,AXP,399,0.0514654,0.00000549,454970.0,13192544.0,256338119.0,350000000.0,,-0.95,35.31,-8.74,1520698760,1
stox,Stox,STX,400,0.311288,0.00003323,662433.0,13118139.0,42141487.0,57485675.0,,-1.86,1.65,-19.39,1520698753,1
draftcoin,DraftCoin,DFT,401,1.70165,0.00018139,241361.0,13103692.0,7700580.0,17700580.0,,-0.87,6.42,9.02,1520699045,1
ixledger,iXledger,IXT,402,0.365572,0.00003902,17203.6,13079743.0,35778844.0,65778844.0,,-0.7,7.16,-30.3,1520698752,1
lomocoin,LoMoCoin,LMC,403,0.0575084,0.00000613,123526.0,13069900.0,227269400.0,312269400.0,,-0.95,-1.18,-30.75,1520699048,1
neoscoin,NeosCoin,NEOS,404,3.49426,0.00037248,316121.0,13004073.0,3721553.0,3721553.0,,-1.09,9.16,-27.05,1520699043,1
open-trading-network,Open Trading Network,OTN,405,3.61553,0.00038591,61504.7,12988355.0,3592379.0,82630002.0,100000000.0,-0.81,6.27,-28.86,1520698755,1
quantum,Quantum,QAU,406,0.171894,0.00001832,9863.16,12975849.0,75487507.0,240395553.0,,0.16,3.63,-19.06,1520699050,1
pluton,Pluton,PLU,407,15.2283,0.00162332,7476.97,12944047.0,850000.0,20000000.0,20000000.0,-0.7,7.07,30.65,1520699047,1
payfair,Payfair,PFR,408,0.144225,0.00001539,40706.7,12835980.0,88999687.0,88999687.0,,-10.16,10.69,-2.62,1520698757,1
exchange-union,Exchange Union,XUC,409,6.37197,0.00068012,183215.0,12743940.0,2000000.0,3000000000.0,,-0.07,-0.94,-2.43,1520698755,1
universal-currency,Universal Currency,UNIT,410,0.962435,0.00010259,31725.9,12694049.0,13189513.0,17289513.0,210000000.0,-0.22,-1.83,-33.89,1520699044,1
b3coin,B3Coin,KB3,411,0.0198124,0.00000211,935.971,12689033.0,640459135.0,640459135.0,,51.59,53.58,37.95,1520699047,1
airtoken,AirToken,AIR,412,0.0120074,0.00000128,155731.0,12607770.0,1050000000.0,1491492558.0,,1.05,0.37,-38.72,1520698755,1
xaurum,Xaurum,XAUR,413,0.0978557,0.00001043,33080.6,12440803.0,127134173.0,127134173.0,,-1.21,-0.07,-15.08,1520699044,1
prochain,ProChain,PRA,414,0.249582,0.00002664,844592.0,12369970.0,49562749.0,100000000.0,,0.43,-1.95,-19.39,1520698757,1
patientory,Patientory,PTOY,415,0.175724,0.00001873,476838.0,12300680.0,70000000.0,100002000.0,,-0.66,1.59,-22.39,1520699050,1
toacoin,ToaCoin,TOA,416,0.00528084,0.00000056,15499.9,12184123.0,2307232085.0,8942862738.0,,-7.22,-13.96,-38.51,1520698752,1
pandacoin-pnd,Pandacoin,PND,417,0.000374591,0.00000004,73778.9,12179795.0,32514916898.0,32514916898.0,,13.92,17.04,-4.88,1520699041,1
transfercoin,TransferCoin,TX,418,1.90866,0.00020346,3342840.0,12155387.0,6368545.0,6368545.0,,-0.1,9.77,-23.83,1520699044,1
nvo,NVO,NVST,419,0.807834,0.00008622,5375.61,12117510.0,15000000.0,15000000.0,,-0.4,-4.84,-31.57,1520698752,1
hydro-protocol,Hydro Protocol,HOT,420,0.0522586,0.00000558,243528.0,12028325.0,230169301.0,1560000000.0,,2.04,11.57,-15.18,1520698759,1
snovio,Snovio,SNOV,421,0.0296885,0.00000317,924988.0,12023825.0,404999427.0,651129644.0,,-0.54,7.57,-35.45,1520698757,1
espers,Espers,ESP,422,0.000562481,0.00000006,7843.03,11957917.0,21259236552.0,21259236552.0,50000000000.0,-0.76,7.3,-24.75,1520699046,1
nubits,NuBits,USNBT,423,0.994271,0.00010599,29772100.0,11955406.0,12024293.0,70359358.0,,-0.79,-0.02,-0.42,1520699043,1
bitdice,BitDice,CSNO,424,0.168641,0.00001800,5054.26,11804870.0,70000000.0,100000000.0,,-10.81,5.28,-30.65,1520698754,1
nexium,Nexium,NXC,425,0.176258,0.00001879,52787.9,11724852.0,66520964.0,66520964.0,,-2.89,8.23,-33.12,1520699048,1
hacken,Hacken,HKN,426,2.87774,0.00030716,94591.9,11718077.0,4071972.0,5600000.0,,-9.72,-4.9,-34.95,1520698758,1
syndicate,Syndicate,SYNX,427,0.597467,0.00006369,186067.0,11669516.0,19531650.0,19531650.0,,-0.19,3.68,-29.67,1520699046,1
decent-bet,DecentBet,DBET,428,0.0981492,0.00001048,31694.8,11627765.0,118470295.0,175241273.0,,-0.97,1.43,-36.7,1520698756,1
bismuth,Bismuth,BIS,429,1.41302,0.00015082,47847.3,11604872.0,8212815.0,8910095.0,109999978.0,-0.34,4.1,-30.33,1520698754,1
measurable-data-token,Measurable Data Token,MDT,430,0.0732452,0.00000782,175446.0,11551507.0,157710087.0,1000000000.0,,-0.65,4.09,-22.93,1520698758,1
gambit,Gambit,GAM,431,9.61582,0.00102503,35779.6,11541670.0,1200279.0,1200279.0,,-3.61,12.0,-31.36,1520699044,1
foldingcoin,FoldingCoin,FLDC,432,0.0200439,0.00000214,41324.0,11540556.0,575764018.0,1000000000.0,,1.58,7.32,-24.62,1520699043,1
dynamic,Dynamic,DYN,433,2.39425,0.00025522,68217.6,11520766.0,4811848.0,13900169.0,,0.21,3.92,-27.74,1520699049,1
luxcoin,LUXCoin,LUX,434,9.27525,0.00099,158618.0,11515687.0,1241550.0,4241550.0,60000000.0,0.63,7.75,-29.54,1520698756,1
hackspace-capital,Hackspace Capital,HAC,435,0.0354854,0.00000379,634.421,11508225.0,324308731.0,1000000000.0,,-0.9,13.71,-46.49,1520698759,1
ethereum-blue,BLUE,BLUE,436,0.310818,0.00003318,123333.0,11390012.0,36645278.0,42000000.0,42000000.0,-0.91,2.42,-14.68,1520698755,1
mysterium,Mysterium,MYST,437,0.584041,0.00006226,180476.0,11347347.0,19429024.0,32433366.0,,-0.27,6.12,-14.85,1520699050,1
blockcat,BlockCAT,CAT,438,1.54124,0.00016451,18988.8,11343713.0,7360121.0,9200151.0,,-0.76,6.56,-7.71,1520698753,1
oraclechain,OracleChain,OCT,439,0.374298,0.00003995,8194.93,11228940.0,30000000.0,30000000.0,,-0.54,6.59,-28.66,1520698752,1
internet-of-people,Internet of People,IOP,440,3.13957,0.00033467,317307.0,11069632.0,3525843.0,3931947.0,21000000.0,1.14,9.75,-16.87,1520699047,1
atbcoin,ATBCoin,ATB,441,0.265976,0.00002839,2431740.0,10919690.0,41055171.0,53031971.0,300000000.0,-1.09,2.54,-37.4,1520698755,1
neutron,Neutron,NTRN,442,0.316515,0.00003374,13331.1,10895909.0,34424622.0,34424622.0,68000000.0,-3.85,2.25,-31.32,1520699044,1
lockchain,LockChain,LOC,443,1.17153,0.00012504,23380.2,10886988.0,9292966.0,18585933.0,,-0.71,1.95,-13.43,1520698757,1
primas,Primas,PST,444,0.212347,0.00002267,3455150.0,10872166.0,51200000.0,100000000.0,,0.01,-9.9,-35.6,1520698754,1
tiesdb,Ties.DB,TIE,445,0.271606,0.00002899,96951.3,10833219.0,39885788.0,59251278.0,,-1.77,-1.29,-36.05,1520698756,1
greencoin,Greencoin,GRE,446,0.00278191,0.00000030,3698.93,10748701.0,3863784641.0,3863784641.0,,3.46,-35.39,69.75,1520699042,1
hedge,Hedge,HDG,447,2.87299,0.00030665,3783.99,10657857.0,3709674.0,5100033.0,,-0.8,-16.42,-36.79,1520698755,1
solaris,Solaris,XLR,448,9.83136,0.00104801,47937.0,10574442.0,1075583.0,1225284.0,,3.55,-3.21,-28.31,1520699049,1
gobyte,GoByte,GBX,449,11.0719,0.00118177,189038.0,10567199.0,954416.0,1779403.0,31800000.0,-3.31,5.74,-21.13,1520698758,1
e-coin,E-coin,ECN,450,30.0294,0.00320108,1581.86,10521199.0,350363.0,213270119.0,,-11.32,-10.63,-31.9,1520699049,1
dubaicoin-dbix,DubaiCoin,DBIX,451,4.76748,0.0005082,90922.9,10507754.0,2204048.0,2204048.0,,0.32,6.92,-31.36,1520699049,1
the-champcoin,The ChampCoin,TCC,452,0.0634277,0.00000677,42947.1,10460860.0,164925727.0,218000000.0,516085281.0,-0.9,5.28,-17.82,1520698753,1
sportyco,SportyCo,SPF,453,0.203749,0.00002175,929725.0,10431088.0,51195775.0,70673454.0,,-1.62,7.61,-21.34,1520698757,1
coinfi,CoinFi,COFI,454,0.0611869,0.00000653,40562.8,10430566.0,170470573.0,300000000.0,,0.9,17.35,-22.41,1520698760,1
ethorse,Ethorse,HORSE,455,0.102786,0.00001097,35778.7,10317206.0,100375600.0,125000000.0,,-0.8,5.11,-20.92,1520698759,1
polybius,Polybius,PLBT,456,2.64982,0.00028283,5992.13,10124839.0,3820954.0,3969565.0,,-0.83,-2.23,-38.35,1520698752,1
cargox,CargoX,CXO,457,0.0771867,0.00000824,80053.0,9962596.0,129071409.0,215119016.0,,-1.09,5.19,-28.55,1520698760,1
circuits-of-value,Circuits of Value,COVAL,458,0.00994387,0.00000106,24818.6,9943870.0,1000000000.0,1200000000.0,,0.02,8.43,-30.59,1520699043,1
kilocoin,KiloCoin,KLC,459,0.0504323,0.00000538,875.704,9899758.0,196297971.0,10025186872.0,,-0.12,176.67,9.41,1520699046,1
rebellious,Rebellious,REBL,460,0.0588853,0.00000629,893454.0,9895879.0,168053477.0,326480305.0,,-1.05,5.27,-18.11,1520698759,1
chips,CHIPS,CHIPS,461,0.467108,0.00004986,1090.5,9754538.0,20882832.0,20882832.0,21000000.0,2.53,15.69,-20.3,1520698754,1
voisecom,Voise,VOISE,462,0.0194815,0.00000208,657263.0,9719078.0,498887537.0,775513268.0,,-0.41,49.64,-1.26,1520698755,1
bounty0x,Bounty0x,BNTY,463,0.0786298,0.00000839,148964.0,9686240.0,123187898.0,500000000.0,,-0.11,10.88,-38.61,1520698758,1
linda,Linda,LINDA,464,0.00112281,0.00000012,130602.0,9585934.0,8537449645.0,8537449645.0,50000000000.0,6.48,30.63,-17.34,1520698752,1
polis,Polis,POLIS,465,8.15876,0.00087083,81808.4,9436548.0,1156615.0,1234613.0,25000000.0,-4.0,3.46,-26.24,1520698758,1
oneroot-network,OneRoot Network,RNT,466,0.0447102,0.00000477,195911.0,9429770.0,210908704.0,400000000.0,,-1.11,1.77,-47.31,1520698759,1
atmos,Atmos,ATMS,467,0.0935287,0.00000997,6851.46,9393077.0,100429892.0,110429892.0,,19.62,29.54,-11.37,1520699049,1
pinkcoin,PinkCoin,PINK,468,0.024554,0.00000262,18522.6,9377337.0,381906699.0,392906699.0,,0.9,7.85,-32.12,1520699042,1
curecoin,Curecoin,CURE,469,0.391457,0.00004173,46934.4,9337247.0,23852547.0,23852547.0,,-0.71,1.91,-24.09,1520699042,1
spectre-utility,Spectre.ai Utility Token,SXUT,470,0.379532,0.00004051,13995600.0,9309752.0,24529558.0,42980365.0,,-1.45,9.49,-9.82,1520698759,1
change,Change,CAG,471,0.249771,0.00002666,4600180.0,9268974.0,37109887.0,79184116.0,,2.45,30.88,7.02,1520698756,1
bunnycoin,BunnyCoin,BUN,472,0.0000895804,0.00000001,1381.73,9205398.0,102761296396,102761296396,,25.69,33.94,118.28,1520699043,1
get-protocol,GET Protocol,GET,473,0.881988,0.00009414,3143.11,9158910.0,10384393.0,33368773.0,,-0.81,11.07,-42.03,1520698758,1
novacoin,Novacoin,NVC,474,4.51005,0.00048076,26787.0,9057218.0,2008230.0,2008230.0,,-0.42,2.47,-15.46,1520699040,1
sphere,Sphere,SPHR,475,2.89167,0.00030825,603515.0,8914846.0,3082940.0,3082940.0,,-1.12,2.93,-22.82,1520699044,1
leverj,Leverj,LEV,476,0.0752101,0.00000803,433664.0,8881599.0,118090511.0,1000000000.0,,-0.81,16.34,-31.19,1520698759,1
oxycoin,Oxycoin,OXY,477,0.092033,0.00000982,21436.8,8866079.0,96335866.0,106838665.0,,-2.01,61.24,-41.32,1520698756,1
pareto-network,Pareto Network,PARETO,478,0.0404412,0.00000432,63194.4,8679811.0,214627933.0,500000000.0,,-1.61,20.54,-23.22,1520698760,1
worldcore,Worldcore,WRC,479,0.0495064,0.00000528,533202.0,8669031.0,175109299.0,245209299.0,,-1.28,3.34,-47.19,1520698758,1
echolink,EchoLink,EKO,480,0.0345073,0.00000368,854467.0,8623228.0,249895761.0,500000000.0,,-0.01,9.5,-41.37,1520698759,1
bitcrystals,Bitcrystals,BCY,481,0.36915,0.00003935,39291.1,8558107.0,23183277.0,23183277.0,,-0.67,5.5,-28.53,1520699045,1
vcash,Vcash,XVC,482,0.554793,0.00005914,24174.9,8543712.0,15399819.0,15399819.0,,0.01,2.16,-21.76,1520699043,1
zeitcoin,Zeitcoin,ZEIT,483,0.000229661,0.00000002,5302.47,8490840.0,36971187395.0,36971187395.0,,-9.3,-18.83,75.77,1520699042,1
aventus,Aventus,AVT,484,1.40873,0.00015036,129507.0,8452380.0,6000000.0,10000000.0,,-4.49,7.18,-29.67,1520698753,1
ink-protocol,Ink Protocol,XNK,485,0.0519187,0.00000554,31359.3,8356721.0,160957820.0,500000000.0,,-6.08,4.71,-43.99,1520698761,1
korecoin,Kore,KORE,486,4.12829,0.00044007,934867.0,8349322.0,2022465.0,2022465.0,12000000.0,-1.35,6.86,-10.56,1520699042,1
profile-utility-token,Profile Utility Token,PUT,487,0.398204,0.00004250,515880.0,8331759.0,20923343.0,100000000.0,,-1.23,-1.4,-48.55,1520698759,1
dcorp,DCORP,DRP,488,1.02186,0.00010907,2354.78,8270937.0,8094002.0,8094002.0,,-0.9,-2.92,-37.08,1520698756,1
elixir,Elixir,ELIX,489,0.262789,0.00002805,36318.4,8243829.0,31370525.0,31370525.0,,2.07,15.4,-26.53,1520698754,1
clearpoll,ClearPoll,POLL,490,1.17434,0.00012534,66685.1,8220369.0,6999991.0,8999992.0,,-1.46,12.79,-25.64,1520698755,1
stealthcoin,Stealthcoin,XST,491,0.287523,0.00003065,9931.85,8137842.0,28303273.0,28303273.0,,-0.6,7.95,-29.35,1520699043,1
hellogold,HelloGold,HGT,492,0.0308992,0.00000330,8237.45,8127560.0,263034654.0,1000000000.0,,0.19,-3.08,-2.79,1520698754,1
ebtcnew,eBitcoin,EBTC,493,0.428547,0.00004574,88963.4,8098307.0,18897126.0,21000000.0,,-0.83,0.57,-21.18,1520698756,1
astro,Astro,ASTRO,494,2.44117,0.00026056,39511.2,8089630.0,3313833.0,6999999.0,,13.29,0.07,,1520698756,1
coinmeet,CoinMeet,MEE,495,0.0414845,0.00000443,3440300.0,8086561.0,194929698.0,400000000.0,,-1.09,13.55,-34.84,1520698760,1
biocoin,BioCoin,BIO,496,0.0131018,0.00000140,1482.07,8077029.0,616482372.0,816918824.0,,-0.31,8.78,-2.28,1520698760,1
aidcoin,AidCoin,AID,497,0.236699,0.00002526,60863.0,7908821.0,33412988.0,100000000.0,,0.01,8.25,-21.03,1520698759,1
sequence,Sequence,SEQ,498,0.173361,0.00001848,12929.9,7879549.0,45451684.0,45451684.0,,-0.67,7.02,-24.29,1520699047,1
block-array,Block Array,ARY,499,0.115133,0.00001229,22518.7,7878636.0,68430738.0,88409933.0,,2.86,9.4,-16.24,1520698759,1
pirl,Pirl,PIRL,500,0.661458,0.00007060,21671.3,7835063.0,11845140.0,11845140.0,,-0.76,1.56,-30.79,1520698755,1
karma,Karma,KRM,501,0.00775588,0.00000083,33328.6,7797870.0,1005414013.0,3000000000.0,,0.08,-19.19,-28.32,1520698759,1
farad,Farad,FRD,502,0.0574873,0.00000614,66606.8,7791073.0,135526855.0,200000000.0,,-0.32,-23.63,13.18,1520698757,1
bitcoinz,BitcoinZ,BTCZ,503,0.00595067,0.00000064,63265.5,7740186.0,1300725151.0,1300725151.0,21000000000.0,-1.93,1.5,-36.77,1520698755,1
playkey,Playkey,PKT,504,0.563159,0.00006011,2752.06,7676709.0,13631512.0,19893268.0,,-2.64,9.96,-21.64,1520698758,1
dopecoin,DopeCoin,DOPE,505,0.0656707,0.00000700,90313.9,7673308.0,116845228.0,116845228.0,,-0.84,2.47,-14.77,1520699041,1
heat-ledger,HEAT,HEAT,506,0.233199,0.00002486,1664.2,7660369.0,32849064.0,32849064.0,,-1.86,14.8,-20.15,1520699047,1
obits,OBITS,OBITS,507,0.486867,0.00005190,7886.83,7631445.0,15674600.0,15674600.0,,-1.98,0.8,-26.62,1520699045,1
devery,Devery,EVE,508,0.120456,0.00001286,35366.6,7578900.0,62918410.0,100000000.0,,-0.94,15.1,-31.94,1520698759,1
sether,Sether,SETH,509,0.440403,0.00004701,117499.0,7551055.0,17145786.0,20136683.0,,8.22,18.42,-36.66,1520698760,1
bitmark,Bitmark,BTM,510,0.90039,0.00009598,76937.5,7546677.0,8381565.0,8381565.0,,-0.44,4.75,-0.04,1520699043,1
flixxo,Flixxo,FLIXX,511,0.0993173,0.00001060,374928.0,7473960.0,75253355.0,189151329.0,,-1.53,2.12,-29.22,1520698757,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,512,0.00205407,0.00000022,8812.37,7340210.0,3573495637.0,3573495637.0,4000000000.0,-4.02,-0.67,-0.99,1520699042,1
locicoin,LOCIcoin,LOCI,513,0.195311,0.00002085,19577.0,7132389.0,36518110.0,100000000.0,,-0.98,-2.74,-39.07,1520698760,1
cvcoin,CVCoin,CVCOIN,514,0.71291,0.00007609,615.411,7012919.0,9837033.0,15000000.0,,-1.96,2.97,-38.92,1520698752,1
vezt,Vezt,VZT,515,0.162326,0.00001733,12917.7,6993164.0,43080988.0,125000000.0,,-1.01,43.28,-1.91,1520698759,1
artbyte,ArtByte,ABY,516,0.00882051,0.00000094,24753.4,6990583.0,792537250.0,792537250.0,,0.13,2.89,-33.45,1520699042,1
hyperstake,HyperStake,HYP,517,0.0060098,0.00000064,3944.7,6971132.0,1159960777.0,1159960777.0,,-0.61,0.04,-22.0,1520699043,1
sureremit,SureRemit,RMT,518,0.0139264,0.00000149,53051.9,6963200.0,500000000.0,1000000000.0,,-1.35,4.78,-18.0,1520698760,1
starbase,Starbase,STAR,519,0.0367807,0.00000396,1438.07,6896381.0,187500000.0,1000000000.0,,,5.28,-14.76,1520659157,1
gatcoin,Gatcoin,GAT,520,0.0126739,0.00000135,53601.6,6715411.0,529861449.0,1000000000.0,,5.36,18.75,-24.47,1520698759,1
memetic,Memetic / PepeCoin,MEME,521,0.307703,0.00003280,679618.0,6701604.0,21779457.0,22146709.0,,-2.01,12.32,-20.56,1520699046,1
trueflip,TrueFlip,TFL,522,1.05982,0.00011312,186422.0,6620979.0,6247267.0,8924667.0,,-0.9,10.91,-7.33,1520698754,1
breakout-stake,Breakout Stake,BRX,523,1.05176,0.00011212,49456.5,6592518.0,6268082.0,6268082.0,6268082.0,-3.35,7.67,-28.81,1520699046,1
qwark,Qwark,QWARK,524,0.125868,0.00001342,18860.1,6533163.0,51904873.0,206075989.0,,-3.15,4.44,-26.65,1520699046,1
gcn-coin,GCN Coin,GCN,525,0.0000421461,0.000000004,4170.51,6440945.0,152824235000,152824235000,,81.8,37.58,-19.11,1520699043,1
smartlands,Smartlands,SLT,526,1.26178,0.00013468,89908.4,6436208.0,5100896.0,7186785.0,,-4.13,31.5,119.8,1520698760,1
1337coin,Elite,1337,527,0.000248712,0.00000003,11315.0,6417363.0,25802386984.0,28604740099.0,,-0.46,14.13,-16.72,1520699045,1
autonio,Autonio,NIO,528,0.097153,0.00001037,9210.06,6395401.0,65828135.0,220466789.0,,0.67,-1.45,-51.19,1520698756,1
aichain,AICHAIN,AIT,529,0.032885,0.00000351,9954.32,6364423.0,193535756.0,2100000000.0,,-0.9,7.92,-31.47,1520698759,1
eroscoin,Eroscoin,ERO,530,0.0338439,0.00000361,143220.0,6320145.0,186744000.0,240000000.0,,6.8,-8.0,-31.94,1520698757,1
apx,APX,APX,531,8.91196,0.00095,5276.06,6266703.0,703179.0,803179.0,,-4.93,-2.33,-13.56,1520699050,1
bulwark,Bulwark,BWK,532,1.36056,0.00014522,67104.3,6260885.0,4601697.0,4920751.0,27000000.0,1.6,9.21,-40.04,1520698757,1
iungo,Iungo,ING,533,0.156057,0.00001666,19546.0,6242280.0,40000000.0,62553604.0,,-7.02,31.25,-14.27,1520698760,1
denarius-dnr,Denarius,DNR,534,2.5627,0.00027353,34763.2,6219345.0,2426872.0,2426872.0,10000000.0,-1.09,11.17,-19.96,1520698751,1
pesetacoin,Pesetacoin,PTC,535,0.046736,0.00000498,17703.9,6218328.0,133052214.0,133052214.0,,-0.84,8.71,-21.86,1520699041,1
europecoin,EuropeCoin,ERC,536,0.607889,0.00006480,5345.92,6100412.0,10035405.0,10035405.0,32000000.0,-0.97,8.14,-29.24,1520699044,1
vtorrent,vTorrent,VTR,537,0.531059,0.00005661,6936.91,6099226.0,11485025.0,11485025.0,,-0.86,6.45,-30.22,1520699044,1
travelflex,Travelflex,TRF,538,0.0803623,0.00000858,10139.0,6084588.0,75714464.0,104134408.0,,-0.75,-4.47,-27.79,1520698760,1
synergy,Synergy,SNRG,539,1.74468,0.00018598,5926.36,6072782.0,3480742.0,3480742.0,,-1.78,-0.6,-28.92,1520699045,1
russiacoin,RussiaCoin,RC,540,0.712863,0.00007599,1031.63,5972276.0,8377873.0,8377873.0,,-0.77,7.56,-26.88,1520699045,1
belacoin,Bela,BELA,541,0.147036,0.00001567,90417.9,5942750.0,40416975.0,40416975.0,,-0.57,10.21,-3.45,1520699042,1
exclusivecoin,ExclusiveCoin,EXCL,542,1.3232,0.00014105,733413.0,5941183.0,4490011.0,4490011.0,,0.33,1.71,-10.74,1520699044,1
herocoin,HEROcoin,PLAY,543,0.049673,0.00000530,76610.2,5913931.0,119057249.0,252165029.0,,2.87,1.1,-32.18,1520698758,1
hush,Hush,HUSH,544,1.73794,0.00018526,97536.0,5891399.0,3389875.0,3389875.0,21000000.0,0.75,18.07,-17.14,1520699049,1
global-currency-reserve,Global Currency Reserve,GCR,545,0.0563053,0.00000600,812591.0,5849945.0,103896876.0,103896876.0,,-2.7,-46.99,-61.92,1520699045,1
lampix,Lampix,PIX,546,0.0430377,0.00000459,7784.45,5823948.0,135322017.0,327154880.0,657154880.0,-0.89,3.45,-28.05,1520698754,1
