id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
steem,Steem,STEEM,27,2.60021,0.00026485,4655340.0,656782762.0,252588353.0,269562447.0,,-0.54,10.57,-25.63,1520852046,1
bytecoin-bcn,Bytecoin,BCN,28,0.00354635,0.00000036,4231050.0,651739029.0,183777413123,183777413123,184470000000,1.2,10.77,-13.36,1520852042,1
populous,Populous,PPT,29,16.5878,0.00168958,1378880.0,613815397.0,37004027.0,53252246.0,53252246.0,0.43,7.55,-22.83,1520852051,1
waves,Waves,WAVES,30,5.95076,0.00060612,24617500.0,595076000.0,100000000.0,100000000.0,,-0.15,9.58,-13.45,1520852046,1
verge,Verge,XVG,31,0.0402846,0.00000410,8284620.0,592155963.0,14699313467.0,14699313467.0,16555000000.0,0.56,10.18,-27.84,1520852043,1
stratis,Stratis,STRAT,32,5.97669,0.00060876,3984070.0,590339553.0,98773661.0,98773661.0,,0.73,13.04,-27.76,1520852047,1
maker,Maker,MKR,33,856.269,0.0872165,824546.0,529369274.0,618228.0,1000000.0,,0.07,7.32,-12.4,1520852049,1
rchain,RChain,RHOC,34,1.45524,0.00014823,594629.0,523094585.0,359455887.0,870663574.0,1000000000.0,0.74,7.95,-21.81,1520852053,1
status,Status,SNT,35,0.141472,0.00001441,28805000.0,490976282.0,3470483788.0,6804870174.0,,-0.91,4.84,-16.84,1520852051,1
siacoin,Siacoin,SC,36,0.0146003,0.00000149,3491840.0,482257020.0,33030623997.0,33030623997.0,,-0.13,13.0,-26.86,1520852045,1
dogecoin,Dogecoin,DOGE,37,0.00421318,0.00000043,9553740.0,478441139.0,113558200343,113558200343,,0.22,6.12,-21.68,1520852041,1
bitshares,BitShares,BTS,38,0.175145,0.00001784,8326460.0,457231786.0,2610590000.0,2610590000.0,3600570502.0,1.49,8.13,-22.93,1520852043,1
decred,Decred,DCR,39,63.4914,0.00646702,843930.0,439247496.0,6918220.0,7338220.0,21000000.0,0.07,6.48,-20.9,1520852045,1
aeternity,Aeternity,AE,40,1.8626,0.00018972,1631030.0,434023931.0,233020472.0,273685830.0,,0.12,5.65,-19.92,1520852050,1
waltonchain,Waltonchain,WTC,41,17.1786,0.00174976,9420370.0,427715841.0,24898178.0,70000000.0,100000000.0,0.6,9.0,-13.48,1520852053,1
augur,Augur,REP,42,37.2081,0.00378989,3301990.0,409289100.0,11000000.0,11000000.0,,-0.04,12.34,-20.01,1520852045,1
komodo,Komodo,KMD,43,3.75026,0.00038199,1266400.0,390037632.0,104002824.0,104002824.0,,-0.77,10.84,-13.48,1520852048,1
bytom,Bytom,BTM,44,0.379555,0.00003866,12186200.0,374620785.0,987000000.0,1407000000.0,,0.5,9.18,-15.68,1520852052,1
0x,0x,ZRX,45,0.696173,0.00007091,4212180.0,359887147.0,516950740.0,1000000000.0,,-0.8,10.84,-23.52,1520852053,1
ark,Ark,ARK,46,3.4998,0.00035648,1553490.0,354116813.0,101182014.0,132432014.0,,3.59,14.25,-13.27,1520852049,1
veritaseum,Veritaseum,VERI,47,172.884,0.0176094,830101.0,352103410.0,2036645.0,100000000.0,,0.08,2.72,-14.8,1520852050,1
zilliqa,Zilliqa,ZIL,48,0.0510563,0.00000520,34312100.0,337243555.0,6605326966.0,12600000000.0,,-2.56,5.5,-12.73,1520852059,1
electroneum,Electroneum,ETN,49,0.0517104,0.00000527,922682.0,331004189.0,6401114452.0,6401114452.0,21000000000.0,0.69,8.02,-32.25,1520852055,1
kucoin-shares,KuCoin Shares,KCS,50,3.45145,0.00035155,653526.0,314230625.0,91043076.0,181043076.0,,0.27,12.67,-8.22,1520852055,1
ardor,Ardor,ARDR,51,0.306233,0.00003119,2467830.0,305926612.0,998999495.0,998999495.0,998999495.0,0.21,10.84,-25.34,1520852047,1
cryptonex,Cryptonex,CNX,52,6.77374,0.00068995,204314.0,305901458.0,45159905.0,106597531.0,210000000.0,0.1,11.47,-16.77,1520852055,1
digibyte,DigiByte,DGB,53,0.0293096,0.00000299,5146050.0,291959343.0,9961218952.0,9961218952.0,21000000000.0,-0.39,20.83,-16.94,1520852041,1
syscoin,Syscoin,SYS,54,0.534548,0.00005445,1064450.0,284131247.0,531535515.0,531535515.0,888000000.0,0.26,9.3,-22.35,1520852043,1
dragonchain,Dragonchain,DRGN,55,1.18208,0.0001204,1166030.0,281833807.0,238421940.0,433494437.0,,1.73,9.13,-29.46,1520852056,1
basic-attention-token,Basic Attention Token,BAT,56,0.277464,0.00002826,2344600.0,277464000.0,1000000000.0,1500000000.0,,-0.47,6.52,-27.28,1520852050,1
hshare,Hshare,HSR,57,6.42998,0.00065494,20043200.0,274739772.0,42727936.0,42727936.0,84000000.0,-0.22,6.72,-31.76,1520852052,1
gas,Gas,GAS,58,27.558,0.00280696,2092810.0,272685536.0,9894968.0,16096397.0,100000000.0,0.31,11.35,-20.39,1520852051,1
golem-network-tokens,Golem,GNT,59,0.32283,0.00003288,3753500.0,269324801.0,834262000.0,1000000000.0,,0.65,9.05,-28.09,1520852048,1
pivx,PIVX,PIVX,60,4.7866,0.00048755,1045660.0,266824547.0,55744066.0,55744066.0,,-0.08,11.04,-20.58,1520852045,1
ethos,Ethos,ETHOS,61,3.51188,0.00035771,1648570.0,266815653.0,75975162.0,222295208.0,,1.52,17.57,-26.78,1520852052,1
monacoin,MonaCoin,MONA,62,4.32779,0.00044081,2790880.0,251053150.0,58009550.0,58009550.0,,0.04,6.51,-20.29,1520852042,1
aion,Aion,AION,63,2.55945,0.0002607,1268200.0,246102131.0,96154303.0,465934587.0,,0.64,10.94,-21.3,1520852055,1
qash,QASH,QASH,64,0.702861,0.00007159,2887070.0,246001350.0,350000000.0,1000000000.0,,0.12,8.01,-13.81,1520852056,1
factom,Factom,FCT,65,28.0808,0.00286021,1642160.0,245569460.0,8745102.0,8745102.0,,0.08,10.32,-21.29,1520852045,1
nebulas-token,Nebulas,NAS,66,6.3943,0.0006513,5415380.0,226997650.0,35500000.0,100000000.0,100000000.0,-1.1,10.21,-20.2,1520852053,1
funfair,FunFair,FUN,67,0.0490023,0.00000499,883769.0,225659251.0,4605074689.0,10999873621.0,,-0.16,10.87,-18.37,1520852051,1
loopring,Loopring,LRC,68,0.368213,0.00003750,3713210.0,210645100.0,572074043.0,1374956262.0,,-0.75,3.04,-33.92,1520852052,1
aelf,aelf,ELF,69,0.831295,0.00008467,7787000.0,207823750.0,250000000.0,280000000.0,1000000000.0,-0.51,14.91,-32.14,1520852057,1
revain,Revain,R,70,1.1135,0.00011342,8597520.0,205385075.0,184450000.0,484450000.0,484450000.0,0.18,9.06,-28.15,1520852055,1
reddcoin,ReddCoin,RDD,71,0.00692958,0.00000071,3211310.0,199392787.0,28774151777.0,28774151777.0,,-1.23,14.61,-20.84,1520852041,1
dentacoin,Dentacoin,DCN,72,0.000607656,0.00000006,157337.0,197625903.0,325226613094,1963173416169,8000000000000,1.62,12.89,1.32,1520852052,1
particl,Particl,PART,73,21.5867,0.00219874,347150.0,192102864.0,8899131.0,8899131.0,,-1.15,11.47,-32.06,1520852052,1
byteball,Byteball Bytes,GBYTE,74,295.22,0.03007,741381.0,190482454.0,645222.0,1000000.0,,-1.76,2.49,-36.24,1520852048,1
chainlink,ChainLink,LINK,75,0.543377,0.00005535,2941860.0,190181950.0,350000000.0,1000000000.0,,0.53,16.04,-8.61,1520852054,1
zcoin,ZCoin,XZC,76,44.2438,0.00450652,1041380.0,189704859.0,4287716.0,4287716.0,21400000.0,0.15,8.31,-19.31,1520852047,1
kyber-network,Kyber Network,KNC,77,1.37488,0.00014004,4935980.0,184416362.0,134132697.0,215625349.0,,1.16,11.87,-31.89,1520852053,1
gxchain,GXChain,GXS,78,3.07095,0.0003128,6251790.0,184257000.0,60000000.0,100000000.0,100000000.0,-0.2,7.58,-21.21,1520852050,1
iostoken,IOStoken,IOST,79,0.0219152,0.00000223,49569000.0,184087680.0,8400000000.0,21000000000.0,,-0.43,22.3,-38.6,1520852059,1
salt,SALT,SALT,80,3.27568,0.00033365,2218470.0,182592791.0,55741950.0,120000000.0,,0.13,9.87,-24.01,1520852054,1
kin,Kin,KIN,81,0.000239415,0.00000002,267839.0,181021098.0,756097560976,10000000000000,,-0.96,8.56,-19.15,1520852053,1
polymath-network,Polymath,POLY,82,0.736266,0.00007499,529720.0,176703656.0,239999750.0,1000000000.0,,-1.42,13.38,-16.27,1520852059,1
dent,Dent,DENT,83,0.0160961,0.00000164,1171040.0,170856254.0,10614760961.0,100000000000,,-0.76,13.76,-23.19,1520852052,1
neblio,Neblio,NEBL,84,13.1155,0.0013359,4320060.0,169150754.0,12897011.0,13648629.0,,0.42,12.7,-18.98,1520852052,1
power-ledger,Power Ledger,POWR,85,0.456831,0.00004653,3122850.0,166255714.0,363932644.0,1000000000.0,,0.52,13.47,-22.17,1520852055,1
smartcash,SmartCash,SMART,86,0.211742,0.00002157,102122.0,166166528.0,784759415.0,1385803694.0,5000000000.0,-0.64,13.5,-9.37,1520852052,1
nxt,Nxt,NXT,87,0.165351,0.00001684,2203620.0,165185639.0,998999942.0,998999942.0,1000000000.0,0.48,8.21,-15.61,1520852040,1
bancor,Bancor,BNT,88,4.09325,0.00041693,5069950.0,162552474.0,39712325.0,74266228.0,,0.1,6.27,-18.39,1520852050,1
emercoin,Emercoin,EMC,89,3.90814,0.00039807,795733.0,162089547.0,41474857.0,41474857.0,,-1.89,4.14,-6.77,1520852043,1
nexus,Nexus,NXS,90,2.81381,0.0002866,2421240.0,157843208.0,56095901.0,56095901.0,,-0.37,8.49,-7.41,1520852044,1
storj,Storj,STORJ,91,1.14898,0.00011703,7873880.0,153303222.0,133425493.0,424999998.0,,0.95,7.91,4.73,1520852051,1
iconomi,Iconomi,ICN,92,1.53512,0.00015636,988477.0,153106248.0,99735687.0,99735687.0,,-0.15,8.28,-16.09,1520852047,1
singularitynet,SingularityNET,AGI,93,0.288898,0.00002943,373010.0,150720987.0,521710040.0,1000000000.0,,-0.19,9.57,-20.88,1520852058,1
maidsafecoin,MaidSafeCoin,MAID,94,0.331416,0.00003376,813627.0,149983110.0,452552412.0,452552412.0,,0.8,15.15,-16.96,1520852042,1
tenx,TenX,PAY,95,1.40698,0.00014331,1716230.0,147256370.0,104661310.0,205218256.0,,0.24,9.39,-25.7,1520852051,1
request-network,Request Network,REQ,96,0.21836,0.00002224,2033450.0,144708700.0,662706996.0,999999999.0,,-0.43,6.94,-25.91,1520852054,1
sirin-labs-token,SIRIN LABS Token,SRN,97,0.627857,0.00006395,11648100.0,143941258.0,229258029.0,573145073.0,,-2.3,7.49,-0.1,1520852057,1
enigma-project,Enigma,ENG,98,1.89321,0.00019284,3316020.0,141680587.0,74836171.0,150000000.0,,-0.02,7.36,-27.9,1520852054,1
pillar,Pillar,PLR,99,0.602301,0.00006135,179294.0,136954092.0,227384800.0,800000000.0,,1.66,7.65,-21.69,1520852051,1
cindicator,Cindicator,CND,100,0.0940293,0.00000958,1586920.0,135964167.0,1445976590.0,2000000005.0,,0.56,9.8,-30.06,1520852054,1
bitcore,Bitcore,BTX,101,10.9564,0.00111598,2061810.0,132025154.0,12050049.0,16849481.0,21000000.0,-1.63,0.43,-15.08,1520852050,1
blocknet,Blocknet,BLOCK,102,25.6729,0.00261495,248312.0,129672356.0,5050943.0,5050943.0,,-2.53,9.08,-33.86,1520852043,1
monaco,Monaco,MCO,103,9.68672,0.00098666,19366300.0,127918390.0,13205542.0,31587682.0,,0.58,37.23,3.14,1520852051,1
genesis-vision,Genesis Vision,GVT,104,33.9647,0.00345953,5729870.0,126578995.0,3726781.0,4436644.0,,-2.05,3.48,-5.26,1520852056,1
storm,Storm,STORM,105,0.0298853,0.00000304,2281040.0,122072691.0,4084706883.0,10000000000.0,,6.19,81.26,4.96,1520852057,1
gnosis-gno,Gnosis,GNO,106,109.242,0.011127,239075.0,120667621.0,1104590.0,10000000.0,,-0.45,6.95,-23.92,1520852050,1
vertcoin,Vertcoin,VTC,107,2.77101,0.00028225,965266.0,119983417.0,43299525.0,43299525.0,84000000.0,0.61,9.95,-27.67,1520852041,1
quantstamp,Quantstamp,QSP,108,0.188743,0.00001922,3243910.0,116513729.0,617314171.0,976442388.0,,-1.08,12.19,-17.14,1520852056,1
bitcoindark,BitcoinDark,BTCD,109,89.7345,0.00914005,75453.3,115655404.0,1288862.0,1288862.0,,0.16,10.73,-18.37,1520852043,1
enjin-coin,Enjin Coin,ENJ,110,0.150449,0.00001532,3841610.0,113768411.0,756192535.0,1000000000.0,,-0.55,17.12,-17.13,1520852055,1
substratum,Substratum,SUB,111,0.496457,0.00005057,2604440.0,112244682.0,226091449.0,352000000.0,,-1.69,20.11,-2.94,1520852053,1
achain,Achain,ACT,112,0.244731,0.00002493,3762830.0,111739457.0,456580723.0,1000000000.0,1000000000.0,0.61,13.02,-30.33,1520852053,1
raiden-network-token,Raiden Network Token,RDN,113,2.19152,0.00022322,2542000.0,109946227.0,50168936.0,100000000.0,,0.36,7.98,-20.4,1520852055,1
minexcoin,MinexCoin,MNX,114,31.4696,0.00320538,325068.0,108980482.0,3463040.0,5772893.0,19000000.0,0.7,9.2,16.65,1520852055,1
gamecredits,GameCredits,GAME,115,1.69247,0.00017239,471630.0,108919503.0,64355352.0,64355352.0,84000000.0,0.12,5.77,-24.39,1520852043,1
xpa,XPA,XPA,116,0.108315,0.00001103,27720.0,108315000.0,1000000000.0,10000000000.0,,-0.48,16.05,9.84,1520852053,1
paypie,PayPie,PPP,117,1.29733,0.00013214,214101.0,107029725.0,82500000.0,165000000.0,165000000.0,-0.48,1.07,8.04,1520852054,1
theta-token,Theta Token,THETA,118,0.179735,0.00001831,19122800.0,105699230.0,588083732.0,1000000000.0,,-0.46,4.24,-14.79,1520852058,1
civic,Civic,CVC,119,0.305039,0.00003107,3427470.0,104536855.0,342699966.0,1000000000.0,,-0.0,8.84,-14.25,1520852051,1
santiment,Santiment Network Token,SAN,120,1.66357,0.00016945,3489520.0,104239913.0,62660371.0,83337000.0,,-1.2,11.6,-21.12,1520852051,1
ignis,Ignis,IGNIS,121,0.135429,0.00001379,2171980.0,103080964.0,761143950.0,999449694.0,999449694.0,1.86,6.75,-20.64,1520852057,1
rlc,iExec RLC,RLC,122,1.27351,0.00012972,1120120.0,101970956.0,80070793.0,86999785.0,,-0.69,4.44,-9.44,1520852050,1
aragon,Aragon,ANT,123,3.7351,0.00038044,322645.0,99727232.0,26700017.0,39609524.0,,0.75,10.14,-26.69,1520852050,1
metal,Metal,MTL,124,4.4722,0.00045552,8931390.0,99472748.0,22242464.0,66588888.0,,2.57,21.16,-18.5,1520852051,1
wax,WAX,WAX,125,0.192133,0.00001957,2389200.0,94712834.0,492954537.0,1850000000.0,,-0.99,7.85,-37.17,1520852057,1
decentraland,Decentraland,MANA,126,0.0893081,0.00000910,4250640.0,93786143.0,1050141509.0,2644403343.0,,0.59,12.8,-21.55,1520852053,1
skycoin,Skycoin,SKY,127,11.9318,0.00121533,721292.0,92105072.0,7719294.0,25000000.0,100000000.0,-0.95,8.98,-24.17,1520852049,1
nav-coin,NavCoin,NAV,128,1.46919,0.00014965,453023.0,91906082.0,62555614.0,62555614.0,,-0.17,11.68,-23.15,1520852042,1
ubiq,Ubiq,UBQ,129,2.2238,0.00022651,185600.0,88832960.0,39946470.0,39946470.0,,-0.15,10.83,-23.0,1520852043,1
salus,SaluS,SLS,130,85.0439,0.00866228,9719260.0,85913889.0,1010230.0,1010230.0,,-1.16,5.29,27.66,1520852046,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,131,0.0721198,0.00000735,32609.8,85766954.0,1189228953.0,3750000000.0,,-0.05,11.21,-15.53,1520852057,1
nuls,Nuls,NULS,132,3.58213,0.00036486,5365740.0,84412472.0,23564882.0,40000000.0,,1.99,11.02,0.49,1520852055,1
zencash,ZenCash,ZEN,133,24.6485,0.00251061,1393770.0,83758376.0,3398113.0,3398113.0,21000000.0,0.06,4.96,-35.0,1520852050,1
digitalnote,DigitalNote,XDN,134,0.0120888,0.00000123,3079170.0,83377592.0,6897094133.0,6897094133.0,,0.91,7.12,-27.99,1520852042,1
spacechain,SpaceChain,SPC,135,0.158888,0.00001618,449518.0,81826002.0,514991707.0,1000000000.0,,13.48,27.08,11.39,1520852058,1
arcblock,Arcblock,ABT,136,0.880147,0.00008965,42969300.0,81217076.0,92276718.0,186000000.0,,-0.41,6.9,-25.81,1520852060,1
blockv,BLOCKv,VEE,137,0.054053,0.00000551,527226.0,80807679.0,1494971209.0,3646271241.0,,0.51,11.23,-24.28,1520852056,1
poet,Po.et,POE,138,0.0358855,0.00000366,1235810.0,80269188.0,2236813969.0,3141592653.0,,-0.6,11.77,-30.6,1520852053,1
credits,Credits,CS,139,0.620051,0.00006316,2818530.0,80073317.0,129139889.0,249471071.0,,-0.88,-0.21,7.68,1520852060,1
asch,Asch,XAS,140,0.815885,0.00008310,1608590.0,76167214.0,93355331.0,114855331.0,,0.47,5.39,-18.55,1520852049,1
pura,Pura,PURA,141,0.437396,0.00004455,326714.0,75693836.0,173055621.0,179838115.0,350000000.0,-0.09,-7.14,-27.57,1520852044,1
high-performance-blockchain,High Performance Blockchain,HPB,142,3.33564,0.00033976,2909030.0,74106580.0,22216600.0,100000000.0,,1.87,7.01,-30.38,1520852057,1
oyster,Oyster,PRL,143,1.01985,0.00010388,906691.0,72681575.0,71266926.0,98592692.0,,1.24,19.1,-22.95,1520852056,1
fusion,Fusion,FSN,144,2.60224,0.00026506,720778.0,71791118.0,27588200.0,57344000.0,,0.16,10.28,-18.5,1520852060,1
adx-net,AdEx,ADX,145,0.974544,0.00009926,9072570.0,71561449.0,73430701.0,100000000.0,100000000.0,-0.23,10.13,-25.28,1520852051,1
edgeless,Edgeless,EDG,146,0.867827,0.00008839,892446.0,71201974.0,82046276.0,132046997.0,,0.11,15.58,-13.63,1520852049,1
sophiatx,SophiaTX,SPHTX,147,0.369642,0.00003765,106837.0,70880247.0,191753771.0,350000000.0,,-2.43,6.62,-29.13,1520852057,1
time-new-bank,Time New Bank,TNB,148,0.0308736,0.00000314,2810020.0,69824326.0,2261619182.0,5541877892.0,,-0.07,9.53,-36.3,1520852056,1
ethlend,ETHLend,LEND,149,0.0632674,0.00000644,2475660.0,68356669.0,1080440624.0,1299999942.0,,0.95,8.62,-27.6,1520852056,1
bridgecoin,BridgeCoin,BCO,150,2.53062,0.00025776,27781.9,68326740.0,27000000.0,27000000.0,27000000.0,0.5,27.68,-21.75,1520852055,1
ion,ION,ION,151,3.33374,0.00033956,985584.0,67723198.0,20314481.0,26214481.0,,0.25,12.0,-8.61,1520852047,1
medibloc,MediBloc,MED,152,0.0226927,0.00000231,1028490.0,67315264.0,2966384100.0,4097545844.0,10000000000.0,-0.29,12.47,-31.4,1520852057,1
c20,CRYPTO20,C20,153,1.69318,0.00017246,3282150.0,66888572.0,39504702.0,40656082.0,,-0.36,7.31,-15.44,1520852059,1
poa-network,POA Network,POA,154,0.377642,0.00003847,2841200.0,66737861.0,176722560.0,252193195.0,,-0.05,17.79,-17.9,1520852060,1
bluzelle,Bluzelle,BLZ,155,0.399451,0.00004069,4185100.0,65909415.0,165000000.0,500000000.0,,2.06,15.36,-22.29,1520852059,1
envion,Envion,EVN,156,0.615455,0.00006269,176196.0,65865878.0,107019812.0,127618703.0,,-1.66,3.97,-0.48,1520852059,1
bibox-token,Bibox Token,BIX,157,0.612683,0.00006241,6447460.0,64563350.0,105378066.0,271520349.0,,0.09,16.8,-13.02,1520852057,1
experience-points,Experience Points,XP,158,0.000292656,0.00000003,163643.0,64115333.0,219080877879,254085146583,,13.49,15.96,-26.54,1520852047,1
telcoin,Telcoin,TEL,159,0.00237506,0.00000024,327458.0,63792632.0,26859377001.0,100000000000,,-1.82,2.99,-25.43,1520852058,1
red-pulse,Red Pulse,RPX,160,0.116674,0.00001188,5158730.0,63394643.0,543348500.0,1358371250.0,,0.85,21.6,-31.57,1520852055,1
peercoin,Peercoin,PPC,161,2.57135,0.00026191,354936.0,63391603.0,24653043.0,24653043.0,,0.3,10.39,-17.07,1520852040,1
vibe,VIBE,VIBE,162,0.315542,0.00003214,4328480.0,63081234.0,199913907.0,267000000.0,,-0.85,19.39,-22.37,1520852053,1
dew,DEW,DEW,163,0.600084,0.00006112,99927.6,61955404.0,103244553.0,200000000.0,,-2.48,11.62,-28.5,1520852057,1
jibrel-network,Jibrel Network,JNT,164,0.412726,0.00004204,6721890.0,61908900.0,150000000.0,200000000.0,,4.42,30.41,-13.35,1520852059,1
bitbay,BitBay,BAY,165,0.0601824,0.00000613,269049.0,60788851.0,1010076886.0,1010076886.0,,-0.22,12.59,-24.43,1520852044,1
amber,Ambrosus,AMB,166,0.420046,0.00004278,594520.0,60734861.0,144590975.0,361477438.0,,1.86,8.54,-26.43,1520852054,1
medishares,MediShares,MDS,167,0.125061,0.00001274,2869690.0,60468476.0,483511857.0,2000000000.0,,-0.77,5.99,-42.28,1520852057,1
simple-token,Simple Token,OST,168,0.20901,0.00002129,1565980.0,60302678.0,288515753.0,800000000.0,,0.76,7.19,-37.84,1520852057,1
spankchain,SpankChain,SPANK,169,0.197217,0.00002009,151462.0,59173656.0,300043386.0,1000000000.0,,1.39,13.73,-23.25,1520852056,1
sonm,SONM,SNM,170,0.163302,0.00001663,1058200.0,58723399.0,359600000.0,444000000.0,,-1.33,13.56,-20.71,1520852050,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,171,1.11125,0.00011319,566713.0,57785000.0,52000000.0,65000000.0,105000000.0,-0.73,10.66,-25.03,1520852050,1
feathercoin,Feathercoin,FTC,172,0.292781,0.00002982,1475120.0,56912937.0,194387400.0,194387400.0,336000000.0,-0.67,13.64,5.44,1520852040,1
wings,Wings,WINGS,173,0.628488,0.00006402,2281530.0,56380611.0,89708333.0,100000000.0,,0.25,7.47,-22.76,1520852048,1
streamr-datacoin,Streamr DATAcoin,DATA,174,0.0826664,0.00000842,262564.0,55977926.0,677154514.0,987154514.0,,-0.48,13.25,-12.81,1520852055,1
burst,Burst,BURST,175,0.0309949,0.00000316,690358.0,55801353.0,1800339818.0,1800339818.0,2158812800.0,-0.3,8.88,-22.62,1520852044,1
eidoo,Eidoo,EDO,176,1.90529,0.00019407,728306.0,55751570.0,29261461.0,90208328.0,,-0.39,10.75,-25.43,1520852054,1
ripio-credit-network,Ripio Credit Network,RCN,177,0.113465,0.00001156,3490610.0,55454091.0,488733009.0,999942647.0,,-0.07,12.39,-22.17,1520852054,1
melon,Melon,MLN,178,89.7311,0.0091397,331996.0,53784821.0,599400.0,749400.0,,-0.95,1.34,-30.51,1520852049,1
wagerr,Wagerr,WGR,179,0.289961,0.00002953,22980.8,53062863.0,183000000.0,198360471.0,200000000.0,0.14,9.49,-22.79,1520852051,1
iot-chain,IoT Chain,ITC,180,1.084,0.00011041,6485970.0,52685250.0,48602629.0,100000000.0,,1.09,10.13,-41.52,1520852057,1
html-coin,HTMLCOIN,HTML,181,0.000786703,0.00000008,179726.0,51606228.0,65598107498.0,93965349004.0,,3.91,12.11,-18.08,1520852058,1
singulardtv,SingularDTV,SNGLS,182,0.0847814,0.00000864,636629.0,50868840.0,600000000.0,1000000000.0,,-0.51,9.39,-23.1,1520852047,1
universa,Universa,UTNP,183,0.0299029,0.00000305,181556.0,50786763.0,1698389232.0,4997891952.0,,-0.08,8.47,-22.09,1520852060,1
bread,Bread,BRD,184,0.682624,0.00006953,1107140.0,50779307.0,74388400.0,88862718.0,,-1.89,7.91,-17.45,1520852057,1
