id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
neumark,Neumark,NEU,360,0.557283,0.00006061,110918.0,16009253.0,28727331.0,53020035.0,1500000000.0,-0.58,-3.73,-15.46,1520928258,1
bodhi,Bodhi,BOT,361,0.400039,0.00004351,1265390.0,16001560.0,40000000.0,100000000.0,100000000.0,-0.57,1.72,-14.67,1520928256,1
divi,Divi,DIVX,362,3.04106,0.00033075,69315.0,15640800.0,5143207.0,6171607.0,,-2.89,-4.12,-8.63,1520928256,1
b2bx,B2BX,B2B,363,0.952107,0.00010355,181037.0,15549943.0,16332138.0,19822337.0,,-2.89,3.67,10.73,1520928255,1
bitusd,bitUSD,BITUSD,364,1.11386,0.00012115,1176240.0,15482208.0,13899600.0,13899600.0,,-1.16,-2.23,8.58,1520928243,1
rialto,Rialto,XRL,365,0.210695,0.00002292,12660.3,15384493.0,73017835.0,100000000.0,,-0.57,6.27,4.63,1520928251,1
nvo,NVO,NVST,366,1.02102,0.00011105,6532.42,15315300.0,15000000.0,15000000.0,,-1.76,21.89,-5.72,1520928251,1
monetaryunit,MonetaryUnit,MUE,367,0.119988,0.00001305,318320.0,15189790.0,126594241.0,126594241.0,4000000000.0,-1.76,-5.83,-35.62,1520928243,1
bitclave,BitClave,CAT,368,0.0302712,0.00000329,1545290.0,15177810.0,501394406.0,1597746125.0,,-1.84,-3.69,-24.68,1520928258,1
databits,Databits,DTB,369,0.666965,0.00007254,16169.6,15171992.0,22747809.0,22747809.0,,-1.52,6.8,-32.54,1520928249,1
energycoin,Energycoin,ENRG,370,0.121826,0.00001325,8225.15,14826835.0,121705011.0,121705011.0,,-0.14,-2.98,-20.71,1520928242,1
bitsend,BitSend,BSD,371,0.795792,0.00008655,107935.0,14692091.0,18462225.0,18462225.0,,-2.42,-4.49,-29.9,1520928243,1
alis,ALIS,ALIS,372,0.379991,0.00004133,56801.5,14644339.0,38538647.0,75209200.0,,-0.58,4.35,-13.31,1520928254,1
bitdegree,BitDegree,BDG,373,0.0404753,0.00000440,22146.7,14322962.0,353869198.0,514800000.0,,1.24,-1.81,-21.41,1520928257,1
phore,Phore,PHR,374,2.0183,0.00021951,41375.4,14207523.0,7039351.0,12379351.0,,3.57,1.63,-29.91,1520928255,1
clams,Clams,CLAM,375,4.85444,0.00052798,550489.0,14148080.0,2914462.0,16612674.0,,-2.64,0.1,-16.88,1520928243,1
fidentiax,FidentiaX,FDX,376,0.134146,0.00001459,99496.9,14085330.0,105000000.0,130000000.0,,0.33,-7.66,-5.14,1520928258,1
farad,Farad,FRD,377,0.0959719,0.00001044,109849.0,14070119.0,146606651.0,200000000.0,,-1.12,-0.64,85.81,1520928255,1
shield-xsh,SHIELD,XSH,378,0.0292023,0.00000318,25830.9,14067352.0,481720687.0,481720687.0,660000000.0,-3.44,-5.52,-29.57,1520928255,1
target-coin,Target Coin,TGT,379,0.0147181,0.00000160,1141.56,14017958.0,952429892.0,2000100000.0,,-1.87,-5.83,-17.22,1520928253,1
universal-currency,Universal Currency,UNIT,380,1.05592,0.00011484,33409.5,13951213.0,13212377.0,17312377.0,210000000.0,-2.25,1.74,-16.41,1520928244,1
newyorkcoin,NewYorkCoin,NYC,381,0.000105445,0.00000001,12090.9,13938296.0,132185463284,132185463284,132185463284,3.2,-20.84,-36.22,1520928242,1
okcash,OKCash,OK,382,0.18857,0.00002051,465666.0,13936176.0,73904524.0,73904524.0,105000000.0,-3.0,-7.34,-29.7,1520928243,1
mybit-token,MyBit Token,MYB,383,4.9706,0.00054061,96830.7,13915076.0,2799476.0,2812073.0,,-1.0,-3.84,32.65,1520928252,1
incent,Incent,INCNT,384,0.301639,0.00003281,45118.0,13880402.0,46016602.0,46016625.0,,-3.92,-3.69,-25.07,1520928248,1
earthcoin,EarthCoin,EAC,385,0.00116786,0.00000013,28994.6,13785250.0,11803854915.0,11803854915.0,,2.64,-8.61,-31.9,1520928241,1
draftcoin,DraftCoin,DFT,386,1.78575,0.00019422,556914.0,13760293.0,7705610.0,17705610.0,,-0.97,-0.55,14.79,1520928245,1
snovio,Snovio,SNOV,387,0.0339357,0.00000369,1567030.0,13743838.0,404996436.0,651129644.0,,-9.24,-1.65,-19.85,1520928257,1
hackspace-capital,Hackspace Capital,HAC,388,0.0422952,0.00000460,1115310.0,13716703.0,324308731.0,1000000000.0,,-6.24,22.63,-14.44,1520928258,1
prizm,PRIZM,PZM,389,0.900211,0.00009791,13527.4,13716133.0,15236575.0,15236575.0,6000000000.0,-0.51,-3.57,-6.94,1520928250,1
rubycoin,Rubycoin,RBY,390,0.532523,0.00005792,68353.6,13525841.0,25399542.0,25399542.0,,-1.43,-7.65,-29.03,1520928241,1
swarm-city,Swarm City,SWT,391,1.65507,0.00018001,125966.0,13488919.0,8150059.0,8150059.0,,-4.27,-9.13,-24.31,1520928248,1
investfeed,InvestFeed,IFT,392,0.070111,0.00000763,21085.7,13417931.0,191381257.0,191381257.0,,-3.07,-4.6,-27.68,1520928252,1
auroracoin,Auroracoin,AUR,393,1.53957,0.00016745,40030.1,13329811.0,8658139.0,8658139.0,,-1.65,-9.52,-31.24,1520928243,1
myriad,Myriad,XMY,394,0.00854289,0.00000093,38738.5,13320544.0,1559255000.0,1559255000.0,,-2.04,-5.82,-26.07,1520928242,1
nubits,NuBits,USNBT,395,0.995115,0.00010823,29465000.0,13185971.0,13250701.0,70359357.0,,-0.42,-0.13,-0.2,1520928243,1
eztoken,EZToken,EZT,396,1.14161,0.00012416,1777000.0,13128515.0,11500000.0,50000000.0,,-1.24,-2.89,-27.32,1520928260,1
asiacoin,AsiaCoin,AC,397,0.00965416,0.00000105,22171.7,13125963.0,1359617332.0,1359617332.0,,-2.41,-22.29,79.75,1520928242,1
chronobank,Chronobank,TIME,398,18.4762,0.00200949,1954090.0,13120186.0,710113.0,710113.0,,-0.35,0.91,-42.12,1520928249,1
spectrecoin,Spectrecoin,XSPEC,399,0.622932,0.00006775,31663.4,12947806.0,20785264.0,20785264.0,,-1.61,-1.93,-30.06,1520928248,1
lomocoin,LoMoCoin,LMC,400,0.0564598,0.00000614,50828.7,12863557.0,227835674.0,312835674.0,,-2.39,-3.41,-37.03,1520928247,1
musicoin,Musicoin,MUSIC,401,0.0192009,0.00000209,48739.5,12856723.0,669589614.0,669589614.0,,-3.33,-3.53,-27.81,1520928249,1
exchange-union,Exchange Union,XUC,402,6.36434,0.00069219,198086.0,12728680.0,2000000.0,3000000000.0,,-0.13,-3.37,-15.93,1520928255,1
stox,Stox,STX,403,0.301342,0.00003277,879377.0,12692406.0,42119606.0,57463326.0,,-3.06,-1.02,-21.3,1520928252,1
olympus-labs,Olympus Labs,MOT,404,0.339386,0.00003691,1239770.0,12617272.0,37176761.0,100000000.0,,-6.65,-3.92,-42.23,1520928258,1
airtoken,AirToken,AIR,405,0.0119941,0.00000130,185341.0,12593805.0,1050000000.0,1491492558.0,,-1.14,-0.74,-31.93,1520928255,1
everus,Everus,EVR,406,0.231354,0.00002516,836402.0,12488467.0,53979904.0,1000000000.0,,-2.22,-8.48,-54.52,1520928254,1
boolberry,Boolberry,BBR,407,1.10545,0.00012023,3259.1,12393527.0,11211296.0,11211296.0,18450000.0,-9.28,-5.22,-16.64,1520928243,1
neoscoin,NeosCoin,NEOS,408,3.3241,0.00036153,141961.0,12381850.0,3724873.0,3724873.0,,-1.71,-5.61,-24.53,1520928243,1
quantum,Quantum,QAU,409,0.162987,0.00001773,4000.65,12303482.0,75487507.0,240395553.0,,-0.79,-6.43,-17.69,1520928250,1
hacken,Hacken,HKN,410,3.02058,0.00032852,135192.0,12299717.0,4071972.0,5600000.0,,-1.41,-5.23,-31.36,1520928258,1
axpire,aXpire,AXP,411,0.0475618,0.00000517,56786.9,12191902.0,256338119.0,350000000.0,,-1.84,-0.94,-12.32,1520928259,1
gobyte,GoByte,GBX,412,12.3867,0.00134719,196152.0,12090927.0,976122.0,1801109.0,31800000.0,-1.65,-7.8,26.94,1520928256,1
open-trading-network,Open Trading Network,OTN,413,3.35553,0.00036495,63259.1,12054337.0,3592379.0,82630002.0,100000000.0,-1.38,-9.09,-32.6,1520928255,1
golos,Golos,GOLOS,414,0.0965116,0.00001050,19265.8,12017517.0,124518891.0,124518891.0,,-2.49,-7.86,-32.27,1520928248,1
prochain,ProChain,PRA,415,0.241897,0.00002631,607393.0,11989080.0,49562749.0,100000000.0,,-1.03,-5.75,-20.04,1520928256,1
decent-bet,DecentBet,DBET,416,0.100925,0.00001098,61629.3,11967143.0,118574618.0,175345596.0,,0.86,8.96,-27.82,1520928255,1
hubii-network,Hubii Network,HBT,417,0.885238,0.00009628,4374.47,11965247.0,13516418.0,31801784.0,,-0.8,-11.21,-16.47,1520928254,1
xaurum,Xaurum,XAUR,418,0.0938805,0.00001021,15089.5,11935418.0,127134156.0,127134156.0,,-0.78,-7.82,-20.15,1520928245,1
remme,Remme,REM,419,0.0198699,0.00000216,184768.0,11927820.0,600295910.0,1000000000.0,,-1.95,-3.46,-35.56,1520928260,1
etheroll,Etheroll,DICE,420,1.69971,0.00018486,12994.3,11900728.0,7001623.0,7001623.0,7001622.0,-1.13,-11.89,-19.24,1520928250,1
toacoin,ToaCoin,TOA,421,0.00499396,0.00000054,9387.7,11786343.0,2360119676.0,8946162473.0,,-2.94,2.85,-36.56,1520928252,1
patientory,Patientory,PTOY,422,0.167226,0.00001819,379622.0,11705820.0,70000000.0,100002000.0,,-1.41,-6.06,-23.56,1520928250,1
credo,Credo,CREDO,423,0.0212392,0.00000231,1553.64,11679260.0,549891703.0,1374729257.0,,16.84,-26.1,-23.79,1520928253,1
coinfi,CoinFi,COFI,424,0.0673594,0.00000733,93574.5,11482796.0,170470573.0,300000000.0,,-3.0,10.65,-9.49,1520928259,1
oraclechain,OracleChain,OCT,425,0.381167,0.00004146,29673.9,11435010.0,30000000.0,30000000.0,,-0.12,-2.91,-25.48,1520928252,1
solaris,Solaris,XLR,426,10.5309,0.00114535,61094.0,11403474.0,1082858.0,1232559.0,,-0.52,-1.59,-17.91,1520928249,1
pluton,Pluton,PLU,427,13.3014,0.00144668,3768.38,11306183.0,850000.0,20000000.0,20000000.0,-0.91,-10.95,-0.77,1520928247,1
payfair,Payfair,PFR,428,0.126973,0.00001381,45764.2,11300557.0,88999687.0,88999687.0,,-1.33,-3.71,-11.17,1520928256,1
hydro-protocol,Hydro Protocol,HOT,429,0.0483743,0.00000526,61660.9,11134279.0,230169301.0,1560000000.0,,-0.66,-4.88,-18.36,1520928259,1
transfercoin,TransferCoin,TX,430,1.74662,0.00018997,1794070.0,11131134.0,6372957.0,6372957.0,,-3.28,-7.85,-6.26,1520928245,1
russian-mining-coin,Russian Miner Coin,RMC,431,7379.67,0.802622,1540.98,11121163.0,1507.0,10757.0,,-1.87,-14.41,-17.82,1520928255,1
blockcat,BlockCAT,CAT,432,1.50592,0.00016379,13501.0,11083754.0,7360121.0,9200151.0,,0.5,-4.97,-5.2,1520928252,1
nexium,Nexium,NXC,433,0.165449,0.00001799,51847.7,11005808.0,66520849.0,66520849.0,,-2.81,-7.47,-35.5,1520928248,1
gambit,Gambit,GAM,434,9.16695,0.00099701,6684.58,11002901.0,1200279.0,1200279.0,,-2.24,-1.62,-34.67,1520928244,1
foldingcoin,FoldingCoin,FLDC,435,0.0190332,0.00000207,28047.0,10958632.0,575764018.0,1000000000.0,,-2.96,-4.63,-22.37,1520928243,1
syndicate,Syndicate,SYNX,436,0.559692,0.00006087,200948.0,10931708.0,19531650.0,19531650.0,,-2.07,-6.21,-31.48,1520928247,1
mysterium,Mysterium,MYST,437,0.55925,0.00006082,167233.0,10865682.0,19429024.0,32433366.0,,-0.91,-0.94,-18.18,1520928250,1
ebtcnew,eBitcoin,EBTC,438,0.570706,0.00006207,243548.0,10784703.0,18897126.0,21000000.0,,-2.07,16.31,8.6,1520928255,1
lockchain,LockChain,LOC,439,1.15003,0.00012508,30166.3,10687190.0,9292966.0,18585933.0,,3.62,0.61,-10.69,1520928257,1
e-coin,E-coin,ECN,440,30.4319,0.00330981,2259.6,10662220.0,350363.0,213270119.0,,-1.87,-8.27,-14.56,1520928249,1
stealthcoin,Stealthcoin,XST,441,0.374746,0.00004076,317709.0,10613524.0,28321915.0,28321915.0,,-1.18,14.4,-1.26,1520928242,1
dynamic,Dynamic,DYN,442,2.20298,0.0002396,146086.0,10610376.0,4816374.0,13904695.0,,-0.71,-5.48,-21.31,1520928249,1
measurable-data-token,Measurable Data Token,MDT,443,0.0668867,0.00000727,244526.0,10548707.0,157710087.0,1000000000.0,,1.71,-9.51,-21.98,1520928257,1
bitqy,bitqy,BQ,444,0.00362007,0.00000039,2112.36,10545833.0,2913157085.0,10000000000.0,,18.46,-2.09,-2.87,1520928253,1
hellogold,HelloGold,HGT,445,0.0398846,0.00000434,57012.3,10491032.0,263034654.0,1000000000.0,,-0.44,17.46,8.2,1520928254,1
sportyco,SportyCo,SPF,446,0.204179,0.00002221,1225600.0,10453102.0,51195775.0,70673454.0,,-1.78,-3.8,-7.93,1520928256,1
bismuth,Bismuth,BIS,447,1.25311,0.00013629,15938.0,10362264.0,8269238.0,8966661.0,109999978.0,-1.81,-9.86,-26.57,1520928254,1
luxcoin,LUXCoin,LUX,448,8.20227,0.00089209,143695.0,10331677.0,1259612.0,4259612.0,60000000.0,-2.77,-9.09,-27.26,1520928255,1
primas,Primas,PST,449,0.201788,0.00002195,4604060.0,10331546.0,51200000.0,100000000.0,,0.18,-9.83,-37.25,1520928252,1
the-champcoin,The ChampCoin,TCC,450,0.0622464,0.00000677,74886.3,10266033.0,164925727.0,218000000.0,516085281.0,-1.87,-4.02,-17.72,1520928252,1
atbcoin,ATBCoin,ATB,451,0.247589,0.00002693,2450920.0,10164809.0,41055171.0,53031971.0,300000000.0,-3.84,-7.65,-29.63,1520928253,1
polybius,Polybius,PLBT,452,2.65125,0.00028835,11566.4,10130303.0,3820954.0,3969565.0,,-1.53,-2.14,-28.3,1520928251,1
ethorse,Ethorse,HORSE,453,0.0999461,0.00001087,24175.2,10032150.0,100375600.0,125000000.0,,-0.87,-4.67,-18.89,1520928258,1
oneroot-network,OneRoot Network,RNT,454,0.0459998,0.00000500,209851.0,9848102.0,214090114.0,400000000.0,,-0.78,0.75,-44.57,1520928258,1
espers,Espers,ESP,455,0.000460737,0.00000005,14308.6,9799918.0,21270090997.0,21270090997.0,50000000000.0,-16.8,-7.96,-36.36,1520928246,1
internet-of-people,Internet of People,IOP,456,2.73214,0.00029715,305614.0,9633098.0,3525843.0,3931947.0,21000000.0,-1.17,-6.58,-23.33,1520928248,1
dubaicoin-dbix,DubaiCoin,DBIX,457,4.33216,0.00047117,76798.2,9620498.0,2220716.0,2220716.0,,-2.1,-4.03,-26.32,1520928249,1
chips,CHIPS,CHIPS,458,0.45945,0.00004997,1697.17,9598151.0,20890523.0,20890523.0,21000000.0,-1.88,11.21,0.42,1520928253,1
circuits-of-value,Circuits of Value,COVAL,459,0.00956222,0.00000104,13413.6,9562220.0,1000000000.0,1200000000.0,,-3.73,-3.22,-25.11,1520928244,1
rebellious,Rebellious,REBL,460,0.0566406,0.00000616,883944.0,9552156.0,168645034.0,326480305.0,,-2.94,-5.86,-17.39,1520928258,1
neutron,Neutron,NTRN,461,0.275833,0.00003000,4589.24,9509719.0,34476366.0,34476366.0,68000000.0,-1.42,0.54,-36.74,1520928244,1
get-protocol,GET Protocol,GET,462,0.907843,0.00009874,11963.7,9427399.0,10384393.0,33368773.0,,-0.8,-4.82,-18.84,1520928258,1
ethereum-blue,BLUE,BLUE,463,0.255653,0.00002781,20200.3,9368475.0,36645278.0,42000000.0,42000000.0,0.67,-12.3,-11.65,1520928255,1
linda,Linda,LINDA,464,0.00109411,0.00000012,54813.5,9361095.0,8555899766.0,8555899766.0,50000000000.0,2.06,0.77,-14.51,1520928251,1
tiesdb,Ties.DB,TIE,465,0.228482,0.00002485,76274.5,9113185.0,39885788.0,59251278.0,,-1.15,-14.16,-39.15,1520928256,1
tokes,Tokes,TKS,466,2.73057,0.00029698,42062.1,9096113.0,3331214.0,50000000.0,,-1.68,-4.06,-29.46,1520928249,1
polis,Polis,POLIS,467,7.55554,0.00082175,98868.1,9006366.0,1192022.0,1270019.0,25000000.0,-3.72,-13.09,-27.68,1520928257,1
pandacoin-pnd,Pandacoin,PND,468,0.000275654,0.00000003,4757.7,8962867.0,32514916898.0,32514916898.0,,-6.62,-5.0,-31.09,1520928241,1
novacoin,Novacoin,NVC,469,4.42531,0.0004813,24603.9,8898979.0,2010928.0,2010928.0,,-1.45,-3.34,-17.11,1520928240,1
curecoin,Curecoin,CURE,470,0.371808,0.00004044,44918.0,8868870.0,23853359.0,23853359.0,,-1.06,-3.76,-26.57,1520928242,1
ink-protocol,Ink Protocol,XNK,471,0.054641,0.00000594,18929.0,8794896.0,160957820.0,500000000.0,,-0.35,-3.74,-35.1,1520928260,1
pinkcoin,PinkCoin,PINK,472,0.0230156,0.00000250,31335.2,8789812.0,381906699.0,392906699.0,,-1.52,-6.45,-27.06,1520928242,1
cargox,CargoX,CXO,473,0.0678262,0.00000738,26954.0,8754423.0,129071409.0,215119016.0,,0.64,-2.3,-27.2,1520928259,1
spectre-utility,Spectre.ai Utility Token,SXUT,474,0.355176,0.00003863,7312470.0,8712310.0,24529558.0,42980365.0,,-1.2,-5.23,-16.59,1520928258,1
change,Change,CAG,475,0.234031,0.00002545,4661770.0,8684864.0,37109887.0,79184116.0,,-2.73,-6.74,-3.74,1520928255,1
worldcore,Worldcore,WRC,476,0.0491158,0.00000534,376383.0,8600633.0,175109299.0,245209299.0,,1.47,3.18,-30.03,1520928257,1
bounty0x,Bounty0x,BNTY,477,0.0691102,0.00000752,99213.1,8590328.0,124298993.0,500000000.0,,-2.49,-8.26,-28.4,1520928257,1
bezop,Bezop,BEZ,478,0.203491,0.00002213,27753.2,8572964.0,42129450.0,89267250.0,,-1.48,0.32,-4.13,1520928260,1
sphere,Sphere,SPHR,479,2.75833,0.0003,90983.1,8503767.0,3082940.0,3082940.0,,-1.86,-4.2,-21.94,1520928244,1
coinmeet,CoinMeet,MEE,480,0.0432401,0.00000470,7735220.0,8428780.0,194929698.0,400000000.0,,-3.01,1.95,-29.43,1520928259,1
b3coin,B3Coin,KB3,481,0.0130889,0.00000142,9398.9,8394266.0,641327049.0,641327049.0,,0.85,-4.8,-4.65,1520928247,1
elixir,Elixir,ELIX,482,0.266468,0.00002898,116034.0,8359241.0,31370525.0,31370525.0,,-2.26,-11.56,-16.03,1520928253,1
astro,Astro,ASTRO,483,2.47533,0.00026922,7160.43,8202831.0,3313833.0,6999999.0,,-0.87,22.39,,1520928255,1
bitcrystals,Bitcrystals,BCY,484,0.350207,0.00003809,24598.2,8118946.0,23183277.0,23183277.0,,-1.23,-6.78,-28.36,1520928245,1
echolink,EchoLink,EKO,485,0.0323093,0.00000351,1078880.0,8073957.0,249895761.0,500000000.0,,-1.8,-7.71,-45.46,1520928258,1
obits,OBITS,OBITS,486,0.510512,0.00005552,5820.54,8002071.0,15674600.0,15674600.0,,-2.32,-3.49,-19.71,1520928245,1
karma,Karma,KRM,487,0.00783616,0.00000085,18646.3,7878585.0,1005414013.0,3000000000.0,,-0.15,-0.99,-23.77,1520928258,1
aventus,Aventus,AVT,488,1.3061,0.00014205,143237.0,7836600.0,6000000.0,10000000.0,,-2.19,-9.05,-29.31,1520928253,1
life,LIFE,LIFE,489,0.000547223,0.00000006,387107.0,7751514.0,14165182588.0,100000000000,100000000000,0.49,25.15,63.74,1520928254,1
profile-utility-token,Profile Utility Token,PUT,490,0.370429,0.00004029,2406130.0,7750613.0,20923343.0,100000000.0,,-1.41,-4.69,-51.28,1520928258,1
biocoin,BioCoin,BIO,491,0.0124321,0.00000135,6724.71,7670599.0,616999424.0,817099521.0,,0.92,-0.5,-4.73,1520928259,1
pareto-network,Pareto Network,PARETO,492,0.0357363,0.00000389,34032.5,7670008.0,214627933.0,500000000.0,,-2.17,-0.21,-31.98,1520928259,1
sequence,Sequence,SEQ,493,0.16835,0.00001831,9620.79,7653000.0,45458868.0,45458868.0,,-1.87,-2.54,-22.1,1520928247,1
voisecom,Voise,VOISE,494,0.0153327,0.00000167,694283.0,7649293.0,498887537.0,775513268.0,,-0.44,-3.28,-26.86,1520928255,1
leverj,Leverj,LEV,495,0.06445,0.00000701,43546.6,7610933.0,118090511.0,1000000000.0,,-1.89,-7.38,-33.79,1520928258,1
cvcoin,CVCoin,CVCOIN,496,0.771566,0.00008392,786.091,7589920.0,9837033.0,15000000.0,,-1.69,-15.9,-26.91,1520928251,1
playkey,Playkey,PKT,497,0.556672,0.00006054,4371.45,7588281.0,13631512.0,19893268.0,,-2.98,-11.65,-19.41,1520928257,1
korecoin,Kore,KORE,498,3.74068,0.00040684,414759.0,7565394.0,2022465.0,2022465.0,12000000.0,-1.33,-6.84,-20.72,1520928243,1
sether,Sether,SETH,499,0.439608,0.00004781,82171.4,7537425.0,17145786.0,20136683.0,,-1.45,1.64,-16.83,1520928260,1
bunnycoin,BunnyCoin,BUN,500,0.0000732637,0.000000008,1749.76,7529763.0,102776174929,102776174929,,-1.92,-8.7,37.29,1520928243,1
vcash,Vcash,XVC,501,0.487397,0.00005301,35424.3,7506307.0,15400808.0,15400808.0,,-2.98,-11.67,-14.19,1520928244,1
atmos,Atmos,ATMS,502,0.074475,0.00000810,4075.74,7480091.0,100437604.0,110437604.0,,-1.87,-4.74,-24.42,1520928249,1
dcorp,DCORP,DRP,503,0.920915,0.00010016,1482.09,7453888.0,8094002.0,8094002.0,,-1.87,-8.06,-34.91,1520928255,1
aidcoin,AidCoin,AID,504,0.219122,0.00002383,49985.3,7308022.0,33351386.0,100000000.0,,-4.17,-4.35,-23.81,1520928259,1
pirl,Pirl,PIRL,505,0.606508,0.00006596,48862.1,7299370.0,12035076.0,12035076.0,,-1.83,-3.85,-27.1,1520928254,1
bitcoinz,BitcoinZ,BTCZ,506,0.00552115,0.00000060,52938.9,7286124.0,1319675152.0,1319675152.0,21000000000.0,-2.63,-6.92,-33.03,1520928254,1
dao-casino,DAO.Casino,BET,507,0.0434884,0.00000473,17445.1,7274340.0,167270821.0,167270821.0,,-0.8,-3.34,-15.83,1520928251,1
heat-ledger,HEAT,HEAT,508,0.218222,0.00002373,3890.59,7181871.0,32910848.0,32910848.0,,-12.56,-10.17,-26.9,1520928247,1
1337coin,Elite,1337,509,0.00027568,0.00000003,5728.25,7127388.0,25853844148.0,28656197263.0,,38.54,15.96,-11.48,1520928246,1
dopecoin,DopeCoin,DOPE,510,0.0609822,0.00000663,17031.6,7125479.0,116845228.0,116845228.0,,-2.63,-7.2,-13.0,1520928241,1
jet8,JET8,J8T,511,0.0267748,0.00000291,64035.2,6992625.0,261164422.0,1468857775.0,,3.14,6.45,,1520928260,1
hollywoodcoin,HollyWoodCoin,HWC,512,7.32708,0.0007969,216019.0,6972485.0,951605.0,20306883.0,,-3.55,56.42,72.37,1520928257,1
hyperstake,HyperStake,HYP,513,0.00595063,0.00000065,3954.0,6917346.0,1162456117.0,1162456117.0,,-0.3,-3.13,-22.23,1520928243,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,514,0.00193444,0.00000021,2701.81,6915380.0,3574874387.0,3574874387.0,4000000000.0,-1.88,-7.78,1.31,1520928242,1
block-array,Block Array,ARY,515,0.0992697,0.00001080,28027.4,6793099.0,68430738.0,88409933.0,,-1.06,-3.61,-21.1,1520928259,1
bulwark,Bulwark,BWK,516,1.42993,0.00015552,79992.3,6729622.0,4706260.0,5025314.0,27000000.0,-2.02,-3.17,-17.47,1520928256,1
flixxo,Flixxo,FLIXX,517,0.0891219,0.00000969,413175.0,6707465.0,75261688.0,189151329.0,,-1.28,-3.18,-36.94,1520928256,1
clearpoll,ClearPoll,POLL,518,0.951064,0.00010344,47629.8,6657439.0,6999991.0,8999992.0,,-1.47,-11.51,-28.61,1520928254,1
gatcoin,Gatcoin,GAT,519,0.0125121,0.00000136,9077.99,6629679.0,529861449.0,1000000000.0,,-4.25,-0.71,-23.12,1520928259,1
fedoracoin,FedoraCoin,TIPS,520,0.0000149333,0.000000002,1988.83,6617963.0,443168182458,443168182458,,6.58,-54.08,-18.36,1520928241,1
true-usd,True USD,TUSD,521,0.99061,0.00010774,1398050.0,6500309.0,6561925.0,6561925.0,,-0.95,-0.46,-1.27,1520928260,1
artbyte,ArtByte,ABY,522,0.00819251,0.00000089,10316.7,6492869.0,792537250.0,792537250.0,,-2.89,-5.03,-31.55,1520928242,1
oxycoin,Oxycoin,OXY,523,0.0667208,0.00000726,14749.0,6432478.0,96408881.0,106911680.0,,-2.82,-4.2,-42.71,1520928255,1
vtorrent,vTorrent,VTR,524,0.554609,0.00006032,79089.7,6371914.0,11489021.0,11489021.0,,-1.7,1.31,-27.09,1520928244,1
trueflip,TrueFlip,TFL,525,1.01524,0.00011042,223029.0,6342475.0,6247267.0,8924667.0,,-0.58,-1.09,-9.42,1520928252,1
memetic,Memetic / PepeCoin,MEME,526,0.290377,0.00003158,106843.0,6330463.0,21800841.0,22168093.0,,-4.88,-3.24,-21.47,1520928246,1
smartlands,Smartlands,SLT,527,1.2319,0.00013398,108544.0,6283793.0,5100896.0,7186785.0,,3.97,-5.15,65.81,1520928259,1
synergy,Synergy,SNRG,528,1.79348,0.00019506,10397.5,6254945.0,3487602.0,3487602.0,,-2.0,-0.43,-22.22,1520928245,1
devery,Devery,EVE,529,0.0986281,0.00001073,40095.4,6205523.0,62918410.0,100000000.0,,-4.57,-9.23,-38.69,1520928259,1
denarius-dnr,Denarius,DNR,530,2.50949,0.00027294,47349.7,6176126.0,2461108.0,2461108.0,10000000.0,-0.37,-3.57,-28.5,1520928251,1
qwark,Qwark,QWARK,531,0.1187,0.00001291,81830.5,6172469.0,52000579.0,206075989.0,,-1.2,-7.44,-25.38,1520928246,1
geocoin,GeoCoin,GEO,532,1.94721,0.00021178,50867.0,6163302.0,3165196.0,4000000.0,,2.0,1.75,-9.78,1520928244,1
apx,APX,APX,533,8.73472,0.00095,2156.54,6142072.0,703179.0,803179.0,,-1.91,-4.03,-27.59,1520928249,1
breakout-stake,Breakout Stake,BRX,534,0.978689,0.00010644,8588.07,6134503.0,6268082.0,6268082.0,6268082.0,-2.12,-7.49,-30.47,1520928247,1
vezt,Vezt,VZT,535,0.142323,0.00001548,887.91,6131415.0,43080988.0,125000000.0,,-1.0,-3.79,-11.49,1520928258,1
herocoin,HEROcoin,PLAY,536,0.0508997,0.00000554,49806.0,6059978.0,119057249.0,252165029.0,,-1.52,0.03,-29.08,1520928257,1
aichain,AICHAIN,AIT,537,0.0308014,0.00000335,4526.05,5961172.0,193535756.0,2100000000.0,,-1.87,-5.22,-31.73,1520928258,1
autonio,Autonio,NIO,538,0.0900868,0.00000980,4150.05,5930246.0,65828135.0,220466789.0,,-2.95,3.49,-48.65,1520928255,1
sureremit,SureRemit,RMT,539,0.0117639,0.00000128,15786.2,5881950.0,500000000.0,1000000000.0,,-1.37,3.3,-22.38,1520928260,1
pesetacoin,Pesetacoin,PTC,540,0.0436622,0.00000475,10411.8,5810944.0,133088664.0,133088664.0,,-1.99,-5.24,-25.8,1520928241,1
bitcoin-plus,Bitcoin Plus,XBC,541,54.3712,0.00591348,92616.7,5777219.0,106255.0,106255.0,1000000.0,-1.25,-4.41,-20.08,1520928243,1
travelflex,Travelflex,TRF,542,0.0757893,0.00000824,13737.0,5746960.0,75828117.0,104248060.0,,3.06,-10.73,-23.14,1520928259,1
hush,Hush,HUSH,543,1.68221,0.00018296,14137.3,5734528.0,3408925.0,3408925.0,21000000.0,-0.6,-0.64,-16.11,1520928248,1
