id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
databits,Databits,DTB,366,0.65239,0.00007188,21591.2,14840443.0,22747809.0,22747809.0,,-2.47,2.48,-33.17,1520708349,1
earthcoin,EarthCoin,EAC,367,0.00125395,0.00000014,33745.6,14793430.0,11797463899.0,11797463899.0,,-0.96,-3.74,-3.58,1520708341,1
bodhi,Bodhi,BOT,368,0.368546,0.00004061,1202680.0,14741840.0,40000000.0,100000000.0,100000000.0,-0.1,11.46,-20.23,1520708356,1
boolberry,Boolberry,BBR,369,1.31603,0.000145,8119.92,14738211.0,11198993.0,11198993.0,18450000.0,-0.96,1.85,-9.7,1520708343,1
bitusd,bitUSD,BITUSD,370,1.06841,0.00011772,1055660.0,14736579.0,13793000.0,13793000.0,,-1.68,-4.48,5.08,1520708343,1
energycoin,Energycoin,ENRG,371,0.120167,0.00001324,12825.1,14624098.0,121698121.0,121698121.0,,-2.07,4.21,-25.98,1520708343,1
neumark,Neumark,NEU,372,0.508878,0.00005607,103047.0,14618707.0,28727331.0,53020035.0,1500000000.0,-1.3,5.6,-27.29,1520708357,1
prizm,PRIZM,PZM,373,0.961228,0.00010591,11205.6,14617619.0,15207234.0,15207234.0,6000000000.0,-0.33,-0.22,-4.78,1520708350,1
b2bx,B2BX,B2B,374,0.888733,0.00009792,108649.0,14609810.0,16438919.0,19822337.0,,-1.64,6.56,25.83,1520708356,1
fidentiax,FidentiaX,FDX,375,0.138174,0.00001522,63247.1,14508270.0,105000000.0,130000000.0,,-1.05,18.07,-10.3,1520708357,1
swarm-city,Swarm City,SWT,376,1.77374,0.00019543,191031.0,14456086.0,8150059.0,8150059.0,,-1.71,2.93,-24.77,1520708349,1
okcash,OKCash,OK,377,0.194975,0.00002148,584117.0,14408644.0,73899957.0,73899957.0,105000000.0,-1.89,1.82,-34.65,1520708344,1
rialto,Rialto,XRL,378,0.197203,0.00002173,5714.8,14384220.0,72941185.0,100000000.0,,0.84,-4.39,7.91,1520708352,1
phore,Phore,PHR,379,2.05449,0.00022636,68183.4,14340851.0,6980249.0,12320249.0,,-3.43,1.6,-27.29,1520708355,1
shield-xsh,SHIELD,XSH,380,0.0297275,0.00000328,37722.0,14320352.0,481720687.0,481720687.0,660000000.0,2.04,6.8,-32.01,1520708355,1
rubycoin,Rubycoin,RBY,381,0.560752,0.00006178,16677.6,14237777.0,25390506.0,25390506.0,,0.64,5.27,-33.04,1520708342,1
electra,Electra,ECA,382,0.000602563,0.00000007,56556.1,14201332.0,23568211097.0,24435367650.0,30000000000.0,-13.62,-12.16,-43.0,1520708350,1
bitclave,BitClave,CAT,383,0.0281995,0.00000311,1872270.0,14139072.0,501394406.0,1597746125.0,,-4.85,8.58,-37.67,1520708357,1
remme,Remme,REM,384,0.023421,0.00000258,204369.0,14059531.0,600295910.0,1000000000.0,,1.43,4.25,-11.86,1520708360,1
spectrecoin,Spectrecoin,XSPEC,385,0.672288,0.00007407,70909.9,13973684.0,20785264.0,20785264.0,,-1.03,16.12,-27.67,1520708348,1
olympus-labs,Olympus Labs,MOT,386,0.369697,0.00004073,1245470.0,13759743.0,37218973.0,100000000.0,,-3.79,2.4,-42.11,1520708357,1
auroracoin,Auroracoin,AUR,387,1.58888,0.00017506,63245.9,13756744.0,8658139.0,8658139.0,,-1.24,-3.72,-26.06,1520708341,1
everus,Everus,EVR,388,0.258457,0.00002848,958854.0,13737822.0,53153222.0,1000000000.0,,-1.08,0.46,-37.95,1520708355,1
myriad,Myriad,XMY,389,0.00854726,0.00000094,49425.9,13322268.0,1558659500.0,1558659500.0,,-1.43,4.85,-28.73,1520708342,1
payfair,Payfair,PFR,390,0.149519,0.00001647,36562.6,13307144.0,88999687.0,88999687.0,,-0.93,15.42,-0.88,1520708357,1
golos,Golos,GOLOS,391,0.105401,0.00001161,27055.4,13124416.0,124518891.0,124518891.0,,-0.52,10.1,-32.69,1520708348,1
stox,Stox,STX,392,0.310634,0.00003423,666721.0,13090579.0,42141487.0,57485675.0,,-1.02,2.07,-19.41,1520708352,1
alis,ALIS,ALIS,393,0.33732,0.00003717,45573.9,12999856.0,38538647.0,75209200.0,,-1.15,4.99,-32.13,1520708354,1
clams,Clams,CLAM,394,4.46226,0.00049165,47291.1,12988102.0,2910656.0,16609052.0,,-0.43,3.56,-26.61,1520708343,1
chronobank,Chronobank,TIME,395,18.2094,0.0020063,452761.0,12930728.0,710113.0,710113.0,,-0.97,0.51,-30.04,1520708349,1
etheroll,Etheroll,DICE,396,1.8409,0.00020283,47636.1,12889287.0,7001623.0,7001623.0,7001622.0,-0.32,-5.36,-22.19,1520708350,1
incent,Incent,INCNT,397,0.279679,0.00003081,36698.6,12869877.0,46016602.0,46016625.0,,-2.03,3.12,-18.07,1520708348,1
musicoin,Musicoin,MUSIC,398,0.0193541,0.00000213,52462.2,12866056.0,664771598.0,664771598.0,,-1.94,3.16,-34.43,1520708349,1
nubits,NuBits,USNBT,399,0.993654,0.00010948,24739100.0,12781807.0,12863438.0,70359358.0,,0.77,-0.44,-0.47,1520708343,1
lomocoin,LoMoCoin,LMC,400,0.055911,0.00000616,122190.0,12706859.0,227269400.0,312269400.0,,0.01,-2.03,-32.53,1520708347,1
neoscoin,NeosCoin,NEOS,401,3.40649,0.00037533,284403.0,12677913.0,3721694.0,3721694.0,,-0.31,5.99,-29.18,1520708343,1
axpire,aXpire,AXP,402,0.0494501,0.00000545,442233.0,12675946.0,256338119.0,350000000.0,,-0.18,23.38,-11.22,1520708359,1
draftcoin,DraftCoin,DFT,403,1.64116,0.00018082,237106.0,12638260.0,7700809.0,17700809.0,,-2.01,2.73,7.36,1520708345,1
pluton,Pluton,PLU,404,14.8563,0.00163686,6595.78,12627848.0,850000.0,20000000.0,20000000.0,-0.54,1.77,16.06,1520708347,1
open-trading-network,Open Trading Network,OTN,405,3.50131,0.00038577,59180.5,12578034.0,3592379.0,82630002.0,100000000.0,-0.81,3.71,-30.24,1520708354,1
quantum,Quantum,QAU,406,0.166343,0.00001833,9098.32,12556818.0,75487507.0,240395553.0,,-1.04,0.56,-20.25,1520708350,1
universal-currency,Universal Currency,UNIT,407,0.940853,0.00010366,27366.8,12410318.0,13190497.0,17290497.0,210000000.0,-0.51,-2.39,-35.44,1520708344,1
airtoken,AirToken,AIR,408,0.0117425,0.00000129,166479.0,12329625.0,1050000000.0,1491492558.0,,-0.86,-0.83,-39.81,1520708354,1
exchange-union,Exchange Union,XUC,409,6.14687,0.00067726,180581.0,12293740.0,2000000.0,3000000000.0,,-1.6,-2.91,-5.68,1520708354,1
ixledger,iXledger,IXT,410,0.342415,0.00003773,22540.1,12251213.0,35778844.0,65778844.0,,-1.6,2.29,-33.82,1520708351,1
bismuth,Bismuth,BIS,411,1.49111,0.00016429,56274.9,12249056.0,8214723.0,8912190.0,109999978.0,-2.65,12.0,-25.97,1520708353,1
prochain,ProChain,PRA,412,0.246244,0.00002713,747747.0,12204530.0,49562749.0,100000000.0,,0.42,0.16,-20.77,1520708356,1
hacken,Hacken,HKN,413,2.9851,0.0003289,90814.8,12155243.0,4071972.0,5600000.0,,-1.28,2.43,-32.66,1520708358,1
patientory,Patientory,PTOY,414,0.171455,0.00001889,459079.0,12001850.0,70000000.0,100002000.0,,-1.14,0.7,-23.36,1520708350,1
xaurum,Xaurum,XAUR,415,0.0937967,0.00001033,34156.3,11924766.0,127134173.0,127134173.0,,-0.53,-5.74,-18.01,1520708344,1
hedge,Hedge,HDG,416,3.20579,0.00035321,3705.76,11892437.0,3709674.0,5100033.0,,13.9,-5.69,-29.62,1520708355,1
snovio,Snovio,SNOV,417,0.028928,0.00000319,881578.0,11715823.0,404999427.0,651129644.0,,-0.75,8.18,-36.1,1520708356,1
hydro-protocol,Hydro Protocol,HOT,418,0.0508978,0.00000561,202965.0,11715111.0,230169301.0,1560000000.0,,-3.4,10.14,-17.73,1520708358,1
b3coin,B3Coin,KB3,419,0.0180785,0.00000199,714.93,11578904.0,640479266.0,640479266.0,,30.51,41.68,27.26,1520708347,1
nvo,NVO,NVST,420,0.770925,0.00008494,5130.01,11563875.0,15000000.0,15000000.0,,-2.07,-2.17,-30.94,1520708351,1
toacoin,ToaCoin,TOA,421,0.00500933,0.00000055,15111.6,11557687.0,2307232085.0,8942862738.0,,-4.05,-16.04,-41.68,1520708352,1
blockcat,BlockCAT,CAT,422,1.57,0.00017298,20104.4,11555390.0,7360121.0,9200151.0,,-3.46,9.19,-6.59,1520708352,1
mybit-token,MyBit Token,MYB,423,4.12734,0.00045475,4277.05,11554390.0,2799476.0,2812073.0,,-5.27,-13.32,-5.71,1520708353,1
nexium,Nexium,NXC,424,0.172763,0.00001903,41888.2,11492341.0,66520849.0,66520849.0,,0.99,8.34,-34.19,1520708348,1
hackspace-capital,Hackspace Capital,HAC,425,0.0352742,0.00000389,684.384,11439731.0,324308731.0,1000000000.0,,-1.44,14.69,-46.78,1520708358,1
bitdice,BitDice,CSNO,426,0.16337,0.00001800,4896.28,11435900.0,70000000.0,100000000.0,,-1.09,3.14,-33.41,1520708353,1
pandacoin-pnd,Pandacoin,PND,427,0.000351008,0.00000004,32785.1,11412996.0,32514916898.0,32514916898.0,,-0.92,14.88,-9.32,1520708341,1
measurable-data-token,Measurable Data Token,MDT,428,0.0722724,0.00000796,158732.0,11398087.0,157710087.0,1000000000.0,,-0.74,5.34,-23.28,1520708357,1
transfercoin,TransferCoin,TX,429,1.78937,0.00019715,3204800.0,11396014.0,6368730.0,6368730.0,,-3.42,5.19,-28.08,1520708344,1
e-coin,E-coin,ECN,430,32.509,0.00358183,749.361,11389960.0,350363.0,213270119.0,,-1.09,4.7,-24.06,1520708349,1
syndicate,Syndicate,SYNX,431,0.582992,0.00006423,200028.0,11386796.0,19531650.0,19531650.0,,-1.48,2.08,-31.46,1520708346,1
primas,Primas,PST,432,0.222258,0.00002449,3613970.0,11379610.0,51200000.0,100000000.0,,0.16,-5.67,-32.64,1520708352,1
decent-bet,DecentBet,DBET,433,0.09532,0.00001050,27849.3,11292589.0,118470295.0,175241273.0,,-0.98,-5.42,-38.43,1520708356,1
luxcoin,LUXCoin,LUX,434,9.07618,0.00100001,140634.0,11275184.0,1242283.0,4242283.0,60000000.0,-0.46,6.76,-31.12,1520708354,1
gobyte,GoByte,GBX,435,11.7808,0.001298,199973.0,11254388.0,955316.0,1780303.0,31800000.0,2.61,13.82,-15.69,1520708356,1
dynamic,Dynamic,DYN,436,2.28135,0.00025136,65989.7,10977939.0,4812036.0,13900357.0,,-1.08,0.13,-31.73,1520708349,1
mysterium,Mysterium,MYST,437,0.564137,0.00006216,171015.0,10960631.0,19429024.0,32433366.0,,-1.67,3.8,-17.76,1520708350,1
neutron,Neutron,NTRN,438,0.318026,0.00003504,13585.1,10948648.0,34426896.0,34426896.0,68000000.0,1.81,5.1,-31.37,1520708344,1
gambit,Gambit,GAM,439,9.09107,0.00100165,36725.1,10911824.0,1200279.0,1200279.0,,-0.96,6.44,-34.5,1520708344,1
foldingcoin,FoldingCoin,FLDC,440,0.0189257,0.00000209,42319.7,10896737.0,575764018.0,1000000000.0,,-2.32,2.6,-28.07,1520708343,1
oraclechain,OracleChain,OCT,441,0.361884,0.00003987,5518.59,10856520.0,30000000.0,30000000.0,,-0.71,5.95,-30.73,1520708352,1
lockchain,LockChain,LOC,442,1.14357,0.000126,25328.4,10627157.0,9292966.0,18585933.0,,-4.23,-0.27,-15.36,1520708357,1
atbcoin,ATBCoin,ATB,443,0.258764,0.00002851,2375630.0,10623600.0,41055171.0,53031971.0,300000000.0,-0.01,0.61,-38.71,1520708354,1
coinfi,CoinFi,COFI,444,0.0618877,0.00000682,38106.3,10550032.0,170470573.0,300000000.0,,-0.74,16.31,-21.0,1520708359,1
tiesdb,Ties.DB,TIE,445,0.261936,0.00002886,91062.4,10447524.0,39885788.0,59251278.0,,-0.26,-5.85,-37.7,1520708355,1
ethereum-blue,BLUE,BLUE,446,0.281894,0.00003106,125921.0,10330084.0,36645278.0,42000000.0,42000000.0,-1.27,-5.9,-22.39,1520708354,1
internet-of-people,Internet of People,IOP,447,2.90912,0.00032053,288678.0,10257102.0,3525843.0,3931947.0,21000000.0,-2.36,1.63,-23.02,1520708348,1
sportyco,SportyCo,SPF,448,0.200084,0.00002205,918458.0,10243456.0,51195775.0,70673454.0,,-0.18,11.92,-22.64,1520708357,1
the-champcoin,The ChampCoin,TCC,449,0.0614452,0.00000677,41853.1,10133894.0,164925727.0,218000000.0,516085281.0,-1.09,3.14,-20.5,1520708352,1
polis,Polis,POLIS,450,8.72953,0.00096182,88562.4,10096867.0,1156633.0,1234631.0,25000000.0,2.49,15.87,-19.7,1520708358,1
dubaicoin-dbix,DubaiCoin,DBIX,451,4.53082,0.0004992,96869.3,9990132.0,2204928.0,2204928.0,,-0.44,1.46,-35.18,1520708349,1
solaris,Solaris,XLR,452,9.20868,0.00101461,44242.9,9907331.0,1075869.0,1225570.0,,-1.08,-4.82,-31.99,1520708349,1
polybius,Polybius,PLBT,453,2.5853,0.00028485,5548.13,9878311.0,3820954.0,3969565.0,,-0.93,-4.91,-40.19,1520708350,1
espers,Espers,ESP,454,0.000457109,0.00000005,7705.17,9718059.0,21259828483.0,21259828483.0,50000000000.0,-8.21,0.16,-38.53,1520708346,1
rebellious,Rebellious,REBL,455,0.057563,0.00000634,915994.0,9673662.0,168053477.0,326480305.0,,-0.74,4.36,-20.0,1520708357,1
ethorse,Ethorse,HORSE,456,0.0963605,0.00001062,20427.4,9672243.0,100375600.0,125000000.0,,-4.36,2.28,-25.12,1520708358,1
bezop,Bezop,BEZ,457,0.22789,0.00002511,210774.0,9600880.0,42129450.0,89267250.0,,-7.97,29.72,-2.94,1520708360,1
circuits-of-value,Circuits of Value,COVAL,458,0.0095299,0.00000105,20854.7,9529900.0,1000000000.0,1200000000.0,,-1.89,3.39,-33.13,1520708344,1
greencoin,Greencoin,GRE,459,0.00246189,0.00000027,3578.85,9512941.0,3864080641.0,3864080641.0,,-1.6,-44.37,65.4,1520708342,1
oneroot-network,OneRoot Network,RNT,460,0.0447085,0.00000493,199566.0,9429412.0,210908704.0,400000000.0,,0.03,1.86,-46.78,1520708358,1
voisecom,Voise,VOISE,461,0.0188489,0.00000208,630405.0,9403481.0,498887537.0,775513268.0,,-0.84,47.17,-5.45,1520708354,1
cargox,CargoX,CXO,462,0.0716907,0.00000790,49775.1,9253220.0,129071409.0,215119016.0,,-1.69,1.3,-33.04,1520708359,1
pinkcoin,PinkCoin,PINK,463,0.0238693,0.00000263,29322.7,9115846.0,381906699.0,392906699.0,,-0.73,5.68,-33.91,1520708342,1
spectre-utility,Spectre.ai Utility Token,SXUT,464,0.368777,0.00004063,10770500.0,9045937.0,24529558.0,42980365.0,,-0.32,7.56,-13.99,1520708358,1
novacoin,Novacoin,NVC,465,4.4875,0.00049443,24298.6,9012533.0,2008364.0,2008364.0,,0.31,2.9,-15.79,1520708340,1
curecoin,Curecoin,CURE,466,0.376535,0.00004149,46588.4,8981322.0,23852556.0,23852556.0,,-1.72,-0.12,-26.4,1520708342,1
bounty0x,Bounty0x,BNTY,467,0.0729045,0.00000803,141715.0,8980952.0,123187898.0,500000000.0,,-1.72,5.05,-42.45,1520708357,1
bunnycoin,BunnyCoin,BUN,468,0.0000873783,0.00000001,1994.13,8979107.0,102761296396,102761296396,,-1.2,34.79,92.77,1520708343,1
get-protocol,GET Protocol,GET,469,0.857477,0.00009448,3055.76,8904379.0,10384393.0,33368773.0,,-0.94,10.77,-43.29,1520708357,1
sphere,Sphere,SPHR,470,2.87255,0.0003165,591736.0,8855900.0,3082940.0,3082940.0,,-1.94,0.85,-22.86,1520708343,1
chips,CHIPS,CHIPS,471,0.422723,0.00004658,1055.34,8827785.0,20883144.0,20883144.0,21000000.0,-7.59,5.15,-27.49,1520708353,1
atmos,Atmos,ATMS,472,0.0864044,0.00000952,10533.3,8677585.0,100429892.0,110429892.0,,-5.54,21.06,-18.79,1520708349,1
oxycoin,Oxycoin,OXY,473,0.0896316,0.00000988,21111.8,8635000.0,96338796.0,106841595.0,,-1.89,25.78,-37.82,1520708355,1
karma,Karma,KRM,474,0.00857288,0.00000094,38640.2,8619294.0,1005414013.0,3000000000.0,,-0.17,-12.4,-19.22,1520708358,1
linda,Linda,LINDA,475,0.00100489,0.00000011,128270.0,8579936.0,8538184520.0,8538184520.0,50000000000.0,-1.93,19.88,-26.51,1520708352,1
leverj,Leverj,LEV,476,0.0725945,0.00000800,485668.0,8572722.0,118090511.0,1000000000.0,,-0.88,14.23,-33.63,1520708358,1
aventus,Aventus,AVT,477,1.40897,0.00015524,120191.0,8453820.0,6000000.0,10000000.0,,1.26,8.63,-29.61,1520708353,1
bitcrystals,Bitcrystals,BCY,478,0.364616,0.00004017,35786.4,8452994.0,23183277.0,23183277.0,,-0.66,5.21,-29.33,1520708345,1
dcorp,DCORP,DRP,479,1.04125,0.00011472,2457.38,8427880.0,8094002.0,8094002.0,,3.42,2.72,-35.43,1520708356,1
worldcore,Worldcore,WRC,480,0.0480964,0.00000530,528080.0,8422127.0,175109299.0,245209299.0,,-1.6,2.48,-47.46,1520708357,1
ink-protocol,Ink Protocol,XNK,481,0.0522113,0.00000575,30509.8,8403817.0,160957820.0,500000000.0,,2.63,7.09,-44.43,1520708360,1
pareto-network,Pareto Network,PARETO,482,0.0384812,0.00000424,58159.0,8259140.0,214627933.0,500000000.0,,-2.27,13.61,-26.27,1520708359,1
profile-utility-token,Profile Utility Token,PUT,483,0.394174,0.00004343,506919.0,8247438.0,20923343.0,100000000.0,,-0.38,-1.55,-49.39,1520708358,1
echolink,EchoLink,EKO,484,0.0328145,0.00000362,835120.0,8200204.0,249895761.0,500000000.0,,-2.24,4.45,-44.09,1520708358,1
change,Change,CAG,485,0.218714,0.00002410,3712410.0,8116452.0,37109887.0,79184116.0,,-2.53,7.58,-5.19,1520708354,1
biocoin,BioCoin,BIO,486,0.0130452,0.00000144,711.681,8042198.0,616487121.0,816926754.0,,1.05,7.63,-3.23,1520708360,1
korecoin,Kore,KORE,487,3.96003,0.00043631,911909.0,8009022.0,2022465.0,2022465.0,12000000.0,-3.43,2.55,-24.52,1520708342,1
elixir,Elixir,ELIX,488,0.255005,0.00002810,34202.1,7999641.0,31370525.0,31370525.0,,-1.54,11.61,-27.53,1520708353,1
heat-ledger,HEAT,HEAT,489,0.243482,0.00002683,1622.38,7998777.0,32851616.0,32851616.0,,-0.98,8.12,-16.15,1520708347,1
cvcoin,CVCoin,CVCOIN,490,0.809948,0.00008924,15675.4,7967485.0,9837033.0,15000000.0,,-2.53,15.62,-35.02,1520708351,1
ebtcnew,eBitcoin,EBTC,491,0.41876,0.00004614,93879.5,7913360.0,18897126.0,21000000.0,,-1.42,0.97,-22.47,1520708355,1
clearpoll,ClearPoll,POLL,492,1.12475,0.00012392,66794.0,7873240.0,6999991.0,8999992.0,,0.96,6.92,-28.67,1520708355,1
astro,Astro,ASTRO,493,2.37332,0.00026149,38291.0,7864787.0,3313833.0,6999999.0,,-0.94,7.02,,1520708355,1
pirl,Pirl,PIRL,494,0.661704,0.00007291,17097.8,7843138.0,11852940.0,11852940.0,,0.23,3.03,-29.97,1520708354,1
vcash,Vcash,XVC,495,0.508715,0.00005605,36547.4,7834140.0,15399861.0,15399861.0,,-3.16,-4.19,-26.43,1520708344,1
stealthcoin,Stealthcoin,XST,496,0.276641,0.00003048,7570.52,7830299.0,28304911.0,28304911.0,,-1.21,4.69,-32.08,1520708342,1
obits,OBITS,OBITS,497,0.498556,0.00005493,7679.51,7814666.0,15674600.0,15674600.0,,1.75,6.58,-24.65,1520708345,1
coinmeet,CoinMeet,MEE,498,0.0400189,0.00000441,3344690.0,7800872.0,194929698.0,400000000.0,,-2.01,10.33,-37.19,1520708359,1
hellogold,HelloGold,HGT,499,0.0295671,0.00000326,12327.6,7777172.0,263034654.0,1000000000.0,,-0.8,-4.86,-12.93,1520708354,1
farad,Farad,FRD,500,0.0558624,0.00000615,64178.7,7570855.0,135526855.0,200000000.0,,-0.89,-20.74,9.93,1520708355,1
bitcoinz,BitcoinZ,BTCZ,501,0.00579216,0.00000064,58515.0,7539294.0,1301637651.0,1301637651.0,21000000000.0,-0.41,0.58,-38.53,1520708354,1
aidcoin,AidCoin,AID,502,0.225243,0.00002482,65927.8,7526042.0,33412988.0,100000000.0,,-2.64,3.19,-24.73,1520708359,1
block-array,Block Array,ARY,503,0.109562,0.00001207,13343.4,7497409.0,68430738.0,88409933.0,,-1.56,3.58,-20.75,1520708359,1
sequence,Sequence,SEQ,504,0.164913,0.00001817,9921.6,7495627.0,45452010.0,45452010.0,,-1.04,0.28,-27.88,1520708347,1
dopecoin,DopeCoin,DOPE,505,0.0641046,0.00000706,60839.9,7490317.0,116845228.0,116845228.0,,-0.24,0.95,-16.65,1520708342,1
sether,Sether,SETH,506,0.433915,0.00004781,108802.0,7439814.0,17145786.0,20136683.0,,-1.02,18.82,-36.01,1520708360,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,507,0.00207067,0.00000023,8632.73,7399689.0,3573572512.0,3573572512.0,4000000000.0,3.19,0.57,1.66,1520708342,1
devery,Devery,EVE,508,0.117244,0.00001292,45800.0,7376806.0,62918410.0,100000000.0,,-0.82,10.14,-34.05,1520708359,1
bitmark,Bitmark,BTM,509,0.878603,0.00009680,67873.7,7364806.0,8382405.0,8382405.0,,-0.54,6.21,-1.87,1520708343,1
flixxo,Flixxo,FLIXX,510,0.0928745,0.00001023,361225.0,6989118.0,75253355.0,189151329.0,,-4.72,-1.61,-35.12,1520708356,1
playkey,Playkey,PKT,511,0.507752,0.00005594,1651.75,6921428.0,13631512.0,19893268.0,,-3.52,-7.12,-31.26,1520708356,1
smartlands,Smartlands,SLT,512,1.3278,0.0001463,95730.9,6772969.0,5100896.0,7186785.0,,0.81,41.95,127.3,1520708359,1
hyperstake,HyperStake,HYP,513,0.00581507,0.00000064,3454.09,6745852.0,1160063810.0,1160063810.0,,-0.96,-2.62,-24.58,1520708343,1
locicoin,LOCIcoin,LOCI,514,0.184036,0.00002028,25470.0,6720647.0,36518110.0,100000000.0,,-5.55,-7.13,-41.73,1520708359,1
dao-casino,DAO.Casino,BET,515,0.0399718,0.00000440,7550.93,6686116.0,167270821.0,167270821.0,,-1.58,-0.49,-1.75,1520708351,1
artbyte,ArtByte,ABY,516,0.00835001,0.00000092,23543.6,6617694.0,792537250.0,792537250.0,,-2.04,-1.27,-36.89,1520708342,1
gatcoin,Gatcoin,GAT,517,0.012414,0.00000137,39202.9,6577700.0,529861449.0,1000000000.0,,2.55,30.07,-25.82,1520708359,1
memetic,Memetic / PepeCoin,MEME,518,0.29762,0.00003279,663749.0,6482250.0,21780289.0,22147542.0,,-1.03,10.17,-23.43,1520708346,1
trueflip,TrueFlip,TFL,519,1.03363,0.00011388,234765.0,6457363.0,6247267.0,8924667.0,,2.84,2.27,-9.64,1520708352,1
sureremit,SureRemit,RMT,520,0.0126778,0.00000140,35931.8,6338900.0,500000000.0,1000000000.0,,-7.64,8.3,-25.16,1520708360,1
qwark,Qwark,QWARK,521,0.121377,0.00001337,15128.4,6300058.0,51904873.0,206075989.0,,-2.76,1.52,-29.27,1520708346,1
gcn-coin,GCN Coin,GCN,522,0.0000409252,0.000000005,4345.91,6254583.0,152829635000,152829635000,,-1.15,33.7,-25.07,1520708344,1
apx,APX,APX,523,8.89058,0.00097956,5316.82,6251669.0,703179.0,803179.0,,-0.96,-1.1,-13.83,1520708350,1
eroscoin,Eroscoin,ERO,524,0.0332455,0.00000366,140032.0,6208398.0,186744000.0,240000000.0,,1.54,-8.67,-33.63,1520708356,1
breakout-stake,Breakout Stake,BRX,525,0.986781,0.00010872,51386.5,6185225.0,6268082.0,6268082.0,6268082.0,-2.14,1.95,-34.61,1520708347,1
aichain,AICHAIN,AIT,526,0.0318571,0.00000351,6728.98,6165488.0,193535756.0,2100000000.0,,-1.09,-2.95,-33.07,1520708358,1
vezt,Vezt,VZT,527,0.142331,0.00001568,14179.0,6131760.0,43080988.0,125000000.0,,-0.75,12.46,-9.96,1520708358,1
hush,Hush,HUSH,528,1.7993,0.00019825,102794.0,6100684.0,3390588.0,3390588.0,21000000.0,5.17,23.56,-16.3,1520708348,1
iungo,Iungo,ING,529,0.152313,0.00001678,16685.2,6092520.0,40000000.0,62553604.0,,1.62,24.51,-15.1,1520708359,1
travelflex,Travelflex,TRF,530,0.0803206,0.00000885,10264.5,6081848.0,75719655.0,104139598.0,,-1.14,1.07,-26.02,1520708359,1
denarius-dnr,Denarius,DNR,531,2.49152,0.00027451,32854.8,6046600.0,2426872.0,2426872.0,10000000.0,-0.93,9.06,-22.01,1520708351,1
pesetacoin,Pesetacoin,PTC,532,0.045313,0.00000499,17009.5,6029065.0,133053754.0,133053754.0,,-0.77,7.14,-23.59,1520708341,1
europecoin,EuropeCoin,ERC,533,0.595029,0.00006556,5940.4,5971370.0,10035427.0,10035427.0,32000000.0,-0.98,6.23,-31.12,1520708345,1
1337coin,Elite,1337,534,0.000229676,0.00000003,12791.9,5926579.0,25804084885.0,28606438000.0,,-14.3,13.08,-23.82,1520708345,1
vtorrent,vTorrent,VTR,535,0.514342,0.00005667,6785.15,5907317.0,11485192.0,11485192.0,,-0.76,3.63,-32.06,1520708343,1
bulwark,Bulwark,BWK,536,1.28061,0.0001411,55337.9,5898862.0,4606291.0,4925345.0,27000000.0,-0.83,0.53,-44.07,1520708356,1
exclusivecoin,ExclusiveCoin,EXCL,537,1.31331,0.0001447,696885.0,5896979.0,4490165.0,4490165.0,,0.16,1.0,-12.11,1520708344,1
synergy,Synergy,SNRG,538,1.68843,0.00018603,8150.22,5877446.0,3481012.0,3481012.0,,-5.46,-1.87,-31.29,1520708344,1
lampix,Lampix,PIX,539,0.0424141,0.00000467,8003.67,5739562.0,135322017.0,327154880.0,657154880.0,0.75,2.4,-29.59,1520708353,1
bitcoin-plus,Bitcoin Plus,XBC,540,53.9863,0.00594819,94694.7,5736321.0,106255.0,106255.0,1000000.0,-0.42,-2.05,-25.76,1520708343,1
cryptopay,Cryptopay,CPAY,541,0.0856538,0.00000944,1174.04,5674455.0,66248721.0,90414745.0,,-0.82,12.43,-27.12,1520708357,1
tokenbox,Tokenbox,TBX,542,0.508823,0.00005606,14112.5,5643312.0,11090913.0,16051590.0,,-1.83,3.87,-11.94,1520708359,1
herocoin,HEROcoin,PLAY,543,0.0473965,0.00000522,77042.8,5642897.0,119057249.0,252165029.0,,-1.69,-2.57,-35.33,1520708358,1
global-currency-reserve,Global Currency Reserve,GCR,544,0.0542671,0.00000598,816740.0,5638198.0,103897172.0,103897172.0,,0.18,-48.53,-63.88,1520708345,1
belacoin,Bela,BELA,545,0.138246,0.00001523,65526.0,5587699.0,40418525.0,40418525.0,,-0.71,3.65,-10.18,1520708342,1
sumokoin,Sumokoin,SUMO,546,1.96822,0.00021686,31214.5,5564279.0,2827061.0,11715950.0,88888888.0,-1.8,8.95,-33.38,1520708350,1
blockpool,Blockpool,BPL,547,0.248452,0.00002737,669.82,5538962.0,22293890.0,25264095.0,,1.31,5.13,-28.8,1520708355,1
veriumreserve,VeriumReserve,VRM,548,3.62102,0.00039896,43269.0,5535024.0,1528581.0,1528581.0,,-0.76,-1.68,-35.71,1520708347,1
encryptotel,EncryptoTel [WAVES],ETT,549,0.0884624,0.00000975,863.065,5496274.0,62131190.0,77663987.0,,-0.81,2.1,2.97,1520708350,1
russiacoin,RussiaCoin,RC,550,0.650211,0.00007164,860.489,5447385.0,8377873.0,8377873.0,,-6.63,3.08,-33.63,1520708346,1
