id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
verge,Verge,XVG,31,0.0402823,0.00000412,7953440.0,592138243.0,14699712848.0,14699712848.0,16555000000.0,-1.15,5.33,-27.76,1520860443,1
stratis,Stratis,STRAT,32,5.92942,0.00060625,3839890.0,585671287.0,98773790.0,98773790.0,,-0.73,7.85,-28.51,1520860447,1
maker,Maker,MKR,33,856.31,0.0875533,914690.0,529394622.0,618228.0,1000000.0,,-0.38,3.74,-12.21,1520860448,1
rchain,RChain,RHOC,34,1.43829,0.00014706,555833.0,517001808.0,359455887.0,870663574.0,1000000000.0,0.18,2.52,-22.16,1520860453,1
siacoin,Siacoin,SC,35,0.0154473,0.00000158,5804270.0,510233958.0,33030623997.0,33030623997.0,,-0.09,14.14,-22.56,1520860445,1
status,Status,SNT,36,0.140988,0.00001442,27787300.0,489296568.0,3470483788.0,6804870174.0,,-2.01,1.4,-19.02,1520860450,1
dogecoin,Dogecoin,DOGE,37,0.00421762,0.00000043,8831310.0,478945337.0,113558200343,113558200343,,0.13,2.05,-21.22,1520860441,1
bitshares,BitShares,BTS,38,0.172033,0.00001759,6536080.0,449109350.0,2610600000.0,2610600000.0,3600570502.0,-0.51,0.34,-24.04,1520860443,1
decred,Decred,DCR,39,62.9056,0.00643178,832704.0,435230819.0,6918793.0,7338793.0,21000000.0,-0.78,0.67,-21.86,1520860446,1
aeternity,Aeternity,AE,40,1.85172,0.00018933,1536280.0,431488669.0,233020472.0,273685830.0,,0.07,1.07,-20.32,1520860450,1
waltonchain,Waltonchain,WTC,41,17.0031,0.00173848,9394810.0,423346210.0,24898178.0,70000000.0,100000000.0,-0.16,3.2,-15.5,1520860453,1
augur,Augur,REP,42,37.1281,0.00379616,2714070.0,408409100.0,11000000.0,11000000.0,,-0.32,6.95,-20.11,1520860445,1
komodo,Komodo,KMD,43,3.77108,0.00038557,1488160.0,392205296.0,104003441.0,104003441.0,,-0.25,7.73,-12.53,1520860448,1
bytom,Bytom,BTM,44,0.374712,0.00003831,12637900.0,369840744.0,987000000.0,1407000000.0,,-0.9,3.89,-17.11,1520860452,1
ark,Ark,ARK,45,3.58084,0.00036612,1967180.0,362324116.0,101184112.0,132434112.0,,1.16,12.37,-10.92,1520860450,1
0x,0x,ZRX,46,0.690481,0.00007060,3975660.0,356944664.0,516950740.0,1000000000.0,,-0.33,6.33,-23.93,1520860452,1
veritaseum,Veritaseum,VERI,47,168.741,0.0172529,866697.0,343665588.0,2036645.0,100000000.0,,-1.3,-1.46,-16.11,1520860450,1
zilliqa,Zilliqa,ZIL,48,0.0506565,0.00000518,28613800.0,334602745.0,6605326966.0,12600000000.0,,-0.06,-2.3,-12.8,1520860459,1
electroneum,Electroneum,ETN,49,0.0497647,0.00000509,945972.0,318592214.0,6401971958.0,6401971958.0,21000000000.0,-2.38,-0.03,-35.0,1520860455,1
kucoin-shares,KuCoin Shares,KCS,50,3.43529,0.00035124,636424.0,312759369.0,91043076.0,181043076.0,,-1.02,8.96,-8.45,1520860454,1
cryptonex,Cryptonex,CNX,51,6.74793,0.00068994,203692.0,304740176.0,45160542.0,106598168.0,210000000.0,-0.34,4.96,-17.15,1520860454,1
ardor,Ardor,ARDR,52,0.304744,0.00003116,2287450.0,304439102.0,998999495.0,998999495.0,998999495.0,-0.66,6.27,-25.92,1520860446,1
digibyte,DigiByte,DGB,53,0.029916,0.00000306,6380690.0,298013719.0,9961683351.0,9961683351.0,21000000000.0,-2.58,18.1,-14.79,1520860441,1
syscoin,Syscoin,SYS,54,0.528506,0.00005404,1081930.0,280920834.0,531537644.0,531537644.0,888000000.0,-0.5,3.55,-23.18,1520860443,1
dragonchain,Dragonchain,DRGN,55,1.16723,0.00011934,1179950.0,278293241.0,238421940.0,433494437.0,,-0.83,2.96,-30.87,1520860456,1
basic-attention-token,Basic Attention Token,BAT,56,0.275856,0.00002820,2300970.0,275856000.0,1000000000.0,1500000000.0,,-0.06,1.42,-27.78,1520860450,1
golem-network-tokens,Golem,GNT,57,0.329545,0.00003369,3762540.0,274926871.0,834262000.0,1000000000.0,,0.14,7.07,-27.29,1520860448,1
hshare,Hshare,HSR,58,6.3663,0.00065092,19218100.0,272021409.0,42728336.0,42728336.0,84000000.0,-0.71,1.7,-32.06,1520860453,1
gas,Gas,GAS,59,27.1907,0.00278011,2056750.0,269066063.0,9895518.0,16098455.0,100000000.0,-0.08,4.86,-21.46,1520860451,1
pivx,PIVX,PIVX,60,4.78505,0.00048925,1004200.0,266741280.0,55744721.0,55744721.0,,0.69,6.41,-21.16,1520860446,1
ethos,Ethos,ETHOS,61,3.48949,0.00035678,1821150.0,265114569.0,75975162.0,222295208.0,,-0.08,11.18,-26.24,1520860452,1
aion,Aion,AION,62,2.59536,0.00026536,1338570.0,249555032.0,96154303.0,465934587.0,,1.82,8.45,-20.23,1520860454,1
monacoin,MonaCoin,MONA,63,4.29495,0.00043914,2658050.0,249158854.0,58012050.0,58012050.0,,-0.42,3.38,-20.55,1520860441,1
factom,Factom,FCT,64,28.0361,0.00286654,1670420.0,245178554.0,8745102.0,8745102.0,,-0.71,4.98,-21.7,1520860445,1
qash,QASH,QASH,65,0.699382,0.00007151,2630370.0,244783700.0,350000000.0,1000000000.0,,-0.59,4.88,-14.4,1520860456,1
nebulas-token,Nebulas,NAS,66,6.35774,0.00065005,5215900.0,225699770.0,35500000.0,100000000.0,100000000.0,-0.59,4.88,-20.62,1520860452,1
funfair,FunFair,FUN,67,0.0479717,0.00000490,937737.0,220913261.0,4605074689.0,10999873621.0,,-1.52,4.63,-20.14,1520860451,1
revain,Revain,R,68,1.15205,0.00011779,8701830.0,212495623.0,184450000.0,484450000.0,484450000.0,-0.37,10.69,-24.51,1520860455,1
loopring,Loopring,LRC,69,0.365527,0.00003737,3696060.0,209108509.0,572074043.0,1374956262.0,,-1.03,-0.44,-34.44,1520860453,1
aelf,aelf,ELF,70,0.831417,0.00008501,7593000.0,207854250.0,250000000.0,280000000.0,1000000000.0,-0.29,10.28,-32.12,1520860457,1
reddcoin,ReddCoin,RDD,71,0.00695075,0.00000071,3506000.0,200001935.0,28774151777.0,28774151777.0,,0.01,9.25,-20.37,1520860441,1
chainlink,ChainLink,LINK,72,0.563098,0.00005757,3050010.0,197084300.0,350000000.0,1000000000.0,,3.4,15.01,-5.37,1520860454,1
zcoin,ZCoin,XZC,73,44.9979,0.00460081,1135700.0,192983240.0,4288717.0,4288717.0,21400000.0,-0.41,5.68,-17.7,1520860447,1
dentacoin,Dentacoin,DCN,74,0.000586879,0.00000006,143843.0,190868669.0,325226613094,1963173416169,8000000000000,-2.24,5.08,-2.12,1520860452,1
byteball,Byteball Bytes,GBYTE,75,295.306,0.0301935,716856.0,190537944.0,645222.0,1000000.0,,-0.76,0.25,-36.47,1520860449,1
particl,Particl,PART,76,21.1464,0.00216211,325480.0,188184577.0,8899131.0,8899131.0,,-3.22,3.35,-35.2,1520860452,1
gxchain,GXChain,GXS,77,3.04409,0.00031124,6454860.0,182645400.0,60000000.0,100000000.0,100000000.0,-0.53,4.03,-21.68,1520860451,1
kyber-network,Kyber Network,KNC,78,1.35813,0.00013886,4761340.0,182169640.0,134132697.0,215625349.0,,-1.23,6.48,-33.65,1520860453,1
kin,Kin,KIN,79,0.000240583,0.00000002,252642.0,181904220.0,756097560976,10000000000000,,-0.62,5.8,-18.39,1520860453,1
iostoken,IOStoken,IOST,80,0.0215548,0.00000220,46560500.0,181060320.0,8400000000.0,21000000000.0,,-0.06,11.27,-39.89,1520860458,1
salt,SALT,SALT,81,3.21524,0.00032874,2236170.0,179223748.0,55741950.0,120000000.0,,-0.23,4.87,-25.44,1520860453,1
polymath-network,Polymath,POLY,82,0.738591,0.00007552,530017.0,177261655.0,239999750.0,1000000000.0,,-1.15,9.04,-16.1,1520860459,1
dent,Dent,DENT,83,0.016154,0.00000165,1362450.0,171470849.0,10614760961.0,100000000000,,2.18,8.89,-24.21,1520860452,1
smartcash,SmartCash,SMART,84,0.21272,0.00002175,104498.0,167014900.0,785139620.0,1386183899.0,5000000000.0,-0.29,9.91,-8.86,1520860451,1
neblio,Neblio,NEBL,85,12.9143,0.00132042,4263720.0,166560122.0,12897340.0,13648965.0,,-0.92,4.41,-20.03,1520860453,1
power-ledger,Power Ledger,POWR,86,0.452891,0.00004631,3061200.0,164821819.0,363932644.0,1000000000.0,,-1.28,8.45,-22.79,1520860455,1
nxt,Nxt,NXT,87,0.164415,0.00001681,2215560.0,164250575.0,998999942.0,998999942.0,1000000000.0,0.37,3.22,-16.07,1520860441,1
bancor,Bancor,BNT,88,4.06181,0.0004153,6643580.0,161225943.0,39693128.0,74247031.0,,-0.25,2.46,-18.97,1520860451,1
emercoin,Emercoin,EMC,89,3.88211,0.00039693,789321.0,161010587.0,41475019.0,41475019.0,,-2.01,-0.89,-7.7,1520860443,1
nexus,Nexus,NXS,90,2.75187,0.00028137,2502170.0,154373578.0,56097700.0,56097700.0,,-0.95,2.11,-8.46,1520860444,1
iconomi,Iconomi,ICN,91,1.52013,0.00015543,860487.0,151611210.0,99735687.0,99735687.0,,-0.53,3.57,-16.64,1520860447,1
storj,Storj,STORJ,92,1.12825,0.00011536,7111650.0,150537312.0,133425493.0,424999998.0,,0.25,4.69,1.23,1520860451,1
singularitynet,SingularityNET,AGI,93,0.286732,0.00002932,305820.0,149590963.0,521710040.0,1000000000.0,,-1.59,3.16,-21.48,1520860458,1
tenx,TenX,PAY,94,1.42015,0.0001452,1712100.0,148634759.0,104661310.0,205218256.0,,1.21,5.64,-24.91,1520860451,1
maidsafecoin,MaidSafeCoin,MAID,95,0.324213,0.00003315,860940.0,146723375.0,452552412.0,452552412.0,,-1.16,6.78,-18.54,1520860442,1
request-network,Request Network,REQ,96,0.219893,0.00002248,1988720.0,145724629.0,662706996.0,999999999.0,,0.28,5.06,-25.31,1520860454,1
sirin-labs-token,SIRIN LABS Token,SRN,97,0.622649,0.00006366,11068000.0,142747282.0,229258029.0,573145073.0,,-0.3,2.21,-2.51,1520860458,1
enigma-project,Enigma,ENG,98,1.89527,0.00019378,3195330.0,141834750.0,74836171.0,150000000.0,,-0.03,3.83,-27.98,1520860454,1
pillar,Pillar,PLR,99,0.592592,0.00006059,175948.0,134746413.0,227384800.0,800000000.0,,1.4,2.7,-23.04,1520860451,1
cindicator,Cindicator,CND,100,0.0928926,0.00000950,1507330.0,134320525.0,1445976590.0,2000000005.0,,-1.36,4.46,-30.64,1520860455,1
blocknet,Blocknet,BLOCK,101,25.8223,0.0026402,259476.0,130430478.0,5051079.0,5051079.0,,-0.13,4.24,-33.12,1520860443,1
genesis-vision,Genesis Vision,GVT,102,33.2958,0.00340432,6170160.0,124086151.0,3726781.0,4436644.0,,-2.29,-3.22,-6.19,1520860455,1
storm,Storm,STORM,103,0.0303071,0.00000310,25666600.0,123795620.0,4084706883.0,10000000000.0,,2.5,78.97,5.5,1520860457,1
bitcore,Bitcore,BTX,104,10.0154,0.00102403,1930560.0,123421188.0,12323141.0,16849653.0,21000000.0,0.29,-12.54,-20.82,1520860449,1
monaco,Monaco,MCO,105,9.09655,0.00093008,20460800.0,120124875.0,13205542.0,31587682.0,,-2.98,20.2,-2.87,1520860451,1
gnosis-gno,Gnosis,GNO,106,107.823,0.0110244,241418.0,119100208.0,1104590.0,10000000.0,,-0.88,1.52,-24.66,1520860450,1
vertcoin,Vertcoin,VTC,107,2.7357,0.00027971,976266.0,118459024.0,43301175.0,43301175.0,84000000.0,-1.48,5.14,-28.18,1520860441,1
quantstamp,Quantstamp,QSP,108,0.189341,0.00001936,3147080.0,116882882.0,617314171.0,976442388.0,,0.85,6.2,-16.97,1520860456,1
substratum,Substratum,SUB,109,0.515607,0.00005272,2954980.0,116574334.0,226091449.0,352000000.0,,1.6,19.07,1.06,1520860455,1
bitcoindark,BitcoinDark,BTCD,110,89.5358,0.00915458,77323.9,115399307.0,1288862.0,1288862.0,,-0.1,7.66,-18.58,1520860442,1
enjin-coin,Enjin Coin,ENJ,111,0.152141,0.00001556,3917490.0,115047888.0,756192535.0,1000000000.0,,-0.54,13.7,-16.24,1520860455,1
achain,Achain,ACT,112,0.246993,0.00002525,3741840.0,112772242.0,456580723.0,1000000000.0,1000000000.0,-1.84,5.88,-29.79,1520860453,1
gamecredits,GameCredits,GAME,113,1.71638,0.00017549,486743.0,110458239.0,64355352.0,64355352.0,84000000.0,0.57,3.62,-23.77,1520860443,1
raiden-network-token,Raiden Network Token,RDN,114,2.18058,0.00022295,2647230.0,109397378.0,50168936.0,100000000.0,,-0.51,3.23,-20.68,1520860456,1
xpa,XPA,XPA,115,0.108526,0.00001110,28298.6,108526000.0,1000000000.0,10000000000.0,,0.03,10.08,6.33,1520860454,1
paypie,PayPie,PPP,116,1.29978,0.0001329,214365.0,107231850.0,82500000.0,165000000.0,165000000.0,3.76,-1.61,9.63,1520860453,1
minexcoin,MinexCoin,MNX,117,30.8134,0.00315051,337590.0,106717669.0,3463353.0,5773023.0,19000000.0,-1.85,4.75,13.69,1520860455,1
santiment,Santiment Network Token,SAN,118,1.6633,0.00017006,3200940.0,104222995.0,62660371.0,83337000.0,,-0.7,4.71,-20.83,1520860451,1
theta-token,Theta Token,THETA,119,0.176839,0.00001808,16619100.0,103996139.0,588083732.0,1000000000.0,,-0.22,-3.65,-16.41,1520860459,1
civic,Civic,CVC,120,0.302948,0.00003097,3252230.0,103820269.0,342699966.0,1000000000.0,,-0.57,4.61,-14.82,1520860452,1
rlc,iExec RLC,RLC,121,1.2564,0.00012846,1184150.0,100600945.0,80070793.0,86999785.0,,-0.97,0.13,-10.32,1520860450,1
metal,Metal,MTL,122,4.51077,0.0004612,9852460.0,100330640.0,22242464.0,66588888.0,,-1.45,15.55,-17.67,1520860451,1
ignis,Ignis,IGNIS,123,0.131537,0.00001345,1889850.0,100118592.0,761143950.0,999449694.0,999449694.0,-0.63,-0.47,-22.7,1520860457,1
aragon,Aragon,ANT,124,3.70206,0.00037852,325479.0,98845064.0,26700017.0,39609524.0,,-0.63,4.5,-27.16,1520860450,1
decentraland,Decentraland,MANA,125,0.0923395,0.00000944,5833200.0,96969542.0,1050141509.0,2644403343.0,,-0.01,12.14,-18.59,1520860453,1
skycoin,Skycoin,SKY,126,12.3724,0.00126501,751374.0,95506193.0,7719294.0,25000000.0,100000000.0,1.33,10.68,-21.15,1520860449,1
wax,WAX,WAX,127,0.192442,0.00001968,2622620.0,94865157.0,492954537.0,1850000000.0,,0.15,3.48,-36.94,1520860457,1
nav-coin,NavCoin,NAV,128,1.46781,0.00015008,493917.0,91820337.0,62556010.0,62556010.0,,-0.68,6.33,-23.05,1520860443,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,129,0.0736886,0.00000753,37528.5,87632617.0,1189228953.0,3750000000.0,,0.79,8.61,-14.33,1520860457,1
ubiq,Ubiq,UBQ,130,2.18422,0.00022332,192268.0,87254526.0,39947682.0,39947682.0,,-1.23,3.86,-25.03,1520860443,1
salus,SaluS,SLS,131,84.7844,0.00866878,9502980.0,85651794.0,1010231.0,1010231.0,,-0.5,2.3,29.06,1520860445,1
nuls,Nuls,NULS,132,3.54365,0.00036232,5426710.0,83505695.0,23564882.0,40000000.0,,-1.08,7.11,-0.67,1520860455,1
digitalnote,DigitalNote,XDN,133,0.0120636,0.00000123,3196440.0,83203852.0,6897099683.0,6897099683.0,,-0.79,1.7,-28.37,1520860442,1
zencash,ZenCash,ZEN,134,23.9323,0.00244696,1389240.0,81342597.0,3398863.0,3398863.0,21000000.0,-1.14,-1.19,-36.88,1520860450,1
arcblock,Arcblock,ABT,135,0.878933,0.00008987,41810500.0,81105052.0,92276718.0,186000000.0,,-0.26,2.3,-25.99,1520860460,1
credits,Credits,CS,136,0.594125,0.00006075,2679690.0,80943727.0,136240230.0,249471071.0,,-3.08,-7.89,-1.62,1520860460,1
spacechain,SpaceChain,SPC,137,0.156871,0.00001604,538320.0,80787264.0,514991707.0,1000000000.0,,0.48,21.37,11.5,1520860459,1
poet,Po.et,POE,138,0.0359882,0.00000368,1204210.0,80498908.0,2236813969.0,3141592653.0,,-0.41,5.85,-29.89,1520860452,1
blockv,BLOCKv,VEE,139,0.0535361,0.00000547,552990.0,80034928.0,1494971209.0,3646271241.0,,-0.75,5.8,-24.59,1520860456,1
asch,Asch,XAS,140,0.806203,0.00008243,1712700.0,75263348.0,93355331.0,114855331.0,,-0.84,-0.02,-19.77,1520860449,1
pura,Pura,PURA,141,0.434388,0.00004441,343308.0,75173700.0,173056577.0,179839071.0,350000000.0,-0.27,-8.32,-27.7,1520860444,1
oyster,Oyster,PRL,142,1.02884,0.00010519,880604.0,73322264.0,71266926.0,98592692.0,,-1.75,14.45,-21.9,1520860456,1
sophiatx,SophiaTX,SPHTX,143,0.377157,0.00003856,102116.0,72321277.0,191753771.0,350000000.0,,2.53,5.76,-27.81,1520860458,1
adx-net,AdEx,ADX,144,0.973494,0.00009953,9038470.0,71484347.0,73430701.0,100000000.0,100000000.0,-0.28,5.4,-25.23,1520860451,1
fusion,Fusion,FSN,145,2.59045,0.00026486,760949.0,71465853.0,27588200.0,57344000.0,,-0.47,5.42,-18.39,1520860460,1
edgeless,Edgeless,EDG,146,0.86032,0.00008796,731796.0,70586052.0,82046276.0,132046997.0,,-0.27,9.54,-14.65,1520860449,1
time-new-bank,Time New Bank,TNB,147,0.0306033,0.00000313,2868670.0,69213010.0,2261619182.0,5541877892.0,,-1.16,3.32,-36.4,1520860457,1
medibloc,MediBloc,MED,148,0.0231332,0.00000237,1086470.0,68621957.0,2966384100.0,4097545844.0,10000000000.0,-0.26,8.53,-29.53,1520860457,1
ethlend,ETHLend,LEND,149,0.0631553,0.00000646,2836690.0,68236341.0,1080453124.0,1299999942.0,,-1.71,4.39,-27.54,1520860457,1
bridgecoin,BridgeCoin,BCO,150,2.51038,0.00025667,19631.3,67780260.0,27000000.0,27000000.0,27000000.0,-0.11,20.28,-21.93,1520860454,1
bluzelle,Bluzelle,BLZ,151,0.407761,0.00004169,4288810.0,67280565.0,165000000.0,500000000.0,,2.26,8.66,-20.56,1520860460,1
c20,CRYPTO20,C20,152,1.69282,0.00017308,3711700.0,66874350.0,39504702.0,40656082.0,,-0.26,3.77,-15.66,1520860459,1
poa-network,POA Network,POA,153,0.375597,0.00003840,2069250.0,66376463.0,176722560.0,252193195.0,,-0.98,12.22,-18.28,1520860460,1
dew,DEW,DEW,154,0.642822,0.00006573,155037.0,66367870.0,103244553.0,200000000.0,,2.21,14.58,-23.8,1520860457,1
ion,ION,ION,155,3.26248,0.00033357,1003090.0,66282410.0,20316572.0,26216572.0,,-0.46,5.38,-10.38,1520860447,1
envion,Envion,EVN,156,0.619145,0.00006330,167285.0,66260781.0,107019812.0,127618703.0,,0.86,3.5,-0.36,1520860460,1
high-performance-blockchain,High Performance Blockchain,HPB,157,2.97717,0.0003044,3230550.0,66142595.0,22216600.0,100000000.0,,-3.87,-6.24,-37.5,1520860458,1
bibox-token,Bibox Token,BIX,158,0.612541,0.00006263,6972970.0,64548386.0,105378066.0,271520349.0,,-0.33,12.69,-13.11,1520860457,1
experience-points,Experience Points,XP,159,0.000293057,0.00000003,161983.0,64205655.0,219089306784,254093575488,,-0.61,7.71,-24.85,1520860447,1
vibe,VIBE,VIBE,160,0.319887,0.00003271,4473170.0,63949860.0,199913907.0,267000000.0,,1.58,17.0,-21.23,1520860453,1
telcoin,Telcoin,TEL,161,0.00237648,0.00000024,279616.0,63830772.0,26859377001.0,100000000000,,-0.41,0.72,-25.72,1520860458,1
jibrel-network,Jibrel Network,JNT,162,0.422672,0.00004322,7641370.0,63400800.0,150000000.0,200000000.0,,0.77,22.69,-11.24,1520860459,1
peercoin,Peercoin,PPC,163,2.55903,0.00026165,348360.0,63088025.0,24653101.0,24653101.0,,-0.3,5.44,-17.46,1520860440,1
amber,Ambrosus,AMB,164,0.422999,0.00004325,678133.0,61161838.0,144590975.0,361477438.0,,-1.25,5.02,-25.42,1520860455,1
bitbay,BitBay,BAY,165,0.0600505,0.00000614,313521.0,60655622.0,1010076886.0,1010076886.0,,-0.4,7.06,-24.6,1520860444,1
medishares,MediShares,MDS,166,0.125365,0.00001282,2714770.0,60615464.0,483511857.0,2000000000.0,,-0.14,2.61,-41.87,1520860457,1
simple-token,Simple Token,OST,167,0.208475,0.00002132,1531470.0,60148322.0,288515753.0,800000000.0,,0.16,0.94,-38.42,1520860457,1
red-pulse,Red Pulse,RPX,168,0.109462,0.00001119,5482070.0,59476014.0,543348500.0,1358371250.0,,-2.37,6.96,-35.41,1520860455,1
sonm,SONM,SNM,169,0.164522,0.00001682,1018670.0,59162111.0,359600000.0,444000000.0,,-0.28,8.03,-19.47,1520860450,1
spankchain,SpankChain,SPANK,170,0.19376,0.00001981,181860.0,58136406.0,300043386.0,1000000000.0,,-1.5,8.59,-24.6,1520860457,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,171,1.1109,0.00011358,526696.0,57766800.0,52000000.0,65000000.0,105000000.0,-0.19,6.2,-25.33,1520860450,1
feathercoin,Feathercoin,FTC,172,0.292953,0.00002995,681838.0,56948692.0,194395320.0,194395320.0,336000000.0,-0.36,7.35,4.74,1520860440,1
wings,Wings,WINGS,173,0.632634,0.00006468,2310190.0,56752542.0,89708333.0,100000000.0,,0.45,4.03,-21.62,1520860448,1
streamr-datacoin,Streamr DATAcoin,DATA,174,0.0819264,0.00000838,239005.0,55476832.0,677154514.0,987154514.0,,-0.38,7.1,-13.05,1520860455,1
ripio-credit-network,Ripio Credit Network,RCN,175,0.112879,0.00001154,3508170.0,55167693.0,488733009.0,999942647.0,,-1.54,7.75,-22.66,1520860455,1
eidoo,Eidoo,EDO,176,1.87953,0.00019217,599555.0,54997794.0,29261461.0,90208328.0,,-0.37,3.26,-26.63,1520860455,1
burst,Burst,BURST,177,0.0303055,0.00000310,659406.0,54560198.0,1800339818.0,1800339818.0,2158812800.0,-3.77,2.21,-24.2,1520860444,1
melon,Melon,MLN,178,90.1522,0.00921761,317796.0,54037229.0,599400.0,749400.0,,0.53,-0.79,-31.56,1520860449,1
wagerr,Wagerr,WGR,179,0.288996,0.00002955,20303.7,52886268.0,183000000.0,198360471.0,200000000.0,-0.29,3.49,-22.53,1520860451,1
origintrail,OriginTrail,TRAC,180,0.202312,0.00002069,371683.0,51489943.0,254507606.0,500000000.0,,1.87,8.65,-9.74,1520860459,1
iot-chain,IoT Chain,ITC,181,1.05774,0.00010815,6499940.0,51408945.0,48602629.0,100000000.0,,-0.35,2.95,-43.13,1520860457,1
html-coin,HTMLCOIN,HTML,182,0.000782765,0.00000008,204376.0,51348049.0,65598294998.0,93965536504.0,,1.19,6.46,-18.67,1520860457,1
ink,Ink,INK,183,0.109341,0.00001118,21656600.0,50724441.0,463910527.0,1000000000.0,1000000000.0,0.62,8.38,-33.91,1520860457,1
