id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,368,0.803101,0.00008643,213577.0,14821189.0,18454950.0,18454950.0,,-2.23,-5.25,-32.99,1520869442,1
energycoin,Energycoin,ENRG,369,0.12126,0.00001305,3795.3,14757722.0,121703136.0,121703136.0,,-1.54,-0.81,-25.12,1520869442,1
nvo,NVO,NVST,370,0.983688,0.00010586,2299.72,14755320.0,15000000.0,15000000.0,,-6.05,9.74,3.48,1520869451,1
clams,Clams,CLAM,371,5.0507,0.00054355,279243.0,14715217.0,2913501.0,16611722.0,,-1.07,6.85,-17.2,1520869442,1
okcash,OKCash,OK,372,0.198477,0.00002136,778921.0,14668134.0,73903443.0,73903443.0,105000000.0,0.06,-0.66,-31.31,1520869444,1
shield-xsh,SHIELD,XSH,373,0.0300768,0.00000324,37573.3,14488617.0,481720687.0,481720687.0,660000000.0,-1.22,4.04,-28.61,1520869455,1
ixledger,iXledger,IXT,374,0.402842,0.00004335,57095.2,14413221.0,35778844.0,65778844.0,,2.5,8.29,-15.35,1520869451,1
swarm-city,Swarm City,SWT,375,1.75103,0.00018845,77309.1,14270998.0,8150059.0,8150059.0,,-1.19,-2.43,-23.72,1520869449,1
auroracoin,Auroracoin,AUR,376,1.64585,0.00017713,23488.7,14249998.0,8658139.0,8658139.0,,-1.16,-0.73,-29.36,1520869441,1
databits,Databits,DTB,377,0.624514,0.00006721,13787.2,14206325.0,22747809.0,22747809.0,,-2.26,3.68,-37.27,1520869449,1
draftcoin,DraftCoin,DFT,378,1.82492,0.0001964,409622.0,14059873.0,7704378.0,17704378.0,,-0.45,6.59,23.22,1520869445,1
fidentiax,FidentiaX,FDX,379,0.133723,0.00001439,74518.4,14040915.0,105000000.0,130000000.0,,-0.74,-2.99,-12.39,1520869457,1
incent,Incent,INCNT,380,0.302501,0.00003256,99696.2,13920068.0,46016602.0,46016625.0,,-1.54,8.3,-22.5,1520869448,1
prizm,PRIZM,PZM,381,0.911295,0.00009807,15855.2,13885015.0,15236575.0,15236575.0,6000000000.0,-0.37,-4.88,-7.25,1520869450,1
myriad,Myriad,XMY,382,0.00874493,0.00000094,35880.3,13634325.0,1559112000.0,1559112000.0,,-2.67,0.05,-26.5,1520869442,1
universal-currency,Universal Currency,UNIT,383,1.03194,0.00011106,32234.0,13628123.0,13206314.0,17306314.0,210000000.0,2.82,2.64,-23.18,1520869444,1
bitdegree,BitDegree,BDG,384,0.038479,0.00000414,19496.3,13616533.0,353869198.0,514800000.0,,-3.27,-6.92,-31.55,1520869458,1
investfeed,InvestFeed,IFT,385,0.0706013,0.00000760,16959.5,13511766.0,191381257.0,191381257.0,,0.32,4.23,-31.71,1520869453,1
snovio,Snovio,SNOV,386,0.0332933,0.00000358,1282540.0,13483702.0,404997468.0,651129644.0,,-2.2,6.43,-22.88,1520869456,1
earthcoin,EarthCoin,EAC,387,0.00114079,0.00000012,24021.9,13464345.0,11802649697.0,11802649697.0,,-2.16,-10.93,-34.57,1520869441,1
mybit-token,MyBit Token,MYB,388,4.79595,0.00051614,112001.0,13426148.0,2799476.0,2812073.0,,-9.36,-14.34,18.41,1520869452,1
alis,ALIS,ALIS,389,0.345871,0.00003722,46500.9,13329400.0,38538647.0,75209200.0,,1.82,2.77,-23.96,1520869454,1
eztoken,EZToken,EZT,390,1.15324,0.00012411,1830680.0,13262260.0,11500000.0,50000000.0,,-0.86,-1.5,,1520869460,1
lomocoin,LoMoCoin,LMC,391,0.0579701,0.00000624,48678.6,13206195.0,227810452.0,312810452.0,,-2.72,0.54,-33.66,1520869447,1
phore,Phore,PHR,392,1.87309,0.00020158,62569.1,13185339.0,7039351.0,12379351.0,,-1.28,-4.18,-35.65,1520869455,1
musicoin,Musicoin,MUSIC,393,0.0194394,0.00000209,48894.0,12991064.0,668285258.0,668285258.0,,-1.8,-0.19,-32.74,1520869449,1
exchange-union,Exchange Union,XUC,394,6.4913,0.00069859,458318.0,12982600.0,2000000.0,3000000000.0,,1.15,1.16,-12.67,1520869455,1
olympus-labs,Olympus Labs,MOT,395,0.348447,0.00003750,798728.0,12969141.0,37219838.0,100000000.0,,-7.96,1.68,-43.11,1520869457,1
stox,Stox,STX,396,0.307219,0.00003306,829659.0,12940421.0,42121162.0,57464882.0,,1.12,4.04,-20.62,1520869451,1
neoscoin,NeosCoin,NEOS,397,3.45114,0.00037141,156565.0,12852147.0,3724029.0,3724029.0,,-1.34,0.72,-26.89,1520869443,1
etheroll,Etheroll,DICE,398,1.82653,0.00019657,20758.2,12788674.0,7001623.0,7001623.0,7001622.0,-3.07,2.6,-19.58,1520869450,1
everus,Everus,EVR,399,0.236896,0.00002549,778105.0,12632308.0,53324279.0,1000000000.0,,-0.78,0.25,-55.44,1520869454,1
quantum,Quantum,QAU,400,0.16714,0.00001799,3098.16,12616982.0,75487507.0,240395553.0,,-0.11,3.93,-20.44,1520869450,1
open-trading-network,Open Trading Network,OTN,401,3.50925,0.00037766,69860.9,12606557.0,3592379.0,82630002.0,100000000.0,-1.92,-3.82,-26.93,1520869455,1
hubii-network,Hubii Network,HBT,402,0.932294,0.00010033,598.657,12601276.0,13516418.0,31801784.0,,-0.27,-13.04,-1.2,1520869454,1
golos,Golos,GOLOS,403,0.10013,0.00001078,11808.3,12468077.0,124518891.0,124518891.0,,-1.85,-1.53,-30.93,1520869448,1
hedge,Hedge,HDG,404,3.35379,0.00036093,762.935,12441469.0,3709674.0,5100033.0,,-1.19,4.32,-12.9,1520869454,1
spectrecoin,Spectrecoin,XSPEC,405,0.598489,0.00006441,40825.9,12439752.0,20785264.0,20785264.0,,-0.64,-7.54,-21.24,1520869448,1
chronobank,Chronobank,TIME,406,17.5135,0.00188479,905127.0,12436561.0,710113.0,710113.0,,-1.33,-3.27,-39.53,1520869449,1
prochain,ProChain,PRA,407,0.249144,0.00002681,494859.0,12348262.0,49562749.0,100000000.0,,-0.63,1.8,-20.08,1520869456,1
gobyte,GoByte,GBX,408,12.7181,0.00136872,266059.0,12343635.0,970557.0,1795544.0,31800000.0,-3.03,-1.15,19.82,1520869457,1
airtoken,AirToken,AIR,409,0.0117276,0.00000126,196958.0,12313980.0,1050000000.0,1491492558.0,,-1.63,-1.05,-34.88,1520869455,1
xaurum,Xaurum,XAUR,410,0.0962553,0.00001036,28120.9,12237337.0,127134161.0,127134161.0,,-1.92,-1.22,-18.16,1520869444,1
axpire,aXpire,AXP,411,0.0470761,0.00000507,87523.3,12067399.0,256338119.0,350000000.0,,1.17,-2.54,-17.77,1520869459,1
espers,Espers,ESP,412,0.000567036,0.00000006,14246.4,12059122.0,21266943269.0,21266943269.0,50000000000.0,19.9,9.45,-22.79,1520869446,1
blockcat,BlockCAT,CAT,413,1.63188,0.00017562,13716.1,12010834.0,7360121.0,9200151.0,,-1.56,10.78,0.16,1520869452,1
russian-mining-coin,Russian Miner Coin,RMC,414,7915.99,0.851916,1330.61,11929397.0,1507.0,10757.0,,-1.56,-2.95,-27.78,1520869455,1
patientory,Patientory,PTOY,415,0.16952,0.00001824,459327.0,11866400.0,70000000.0,100002000.0,,-1.51,-1.82,-26.05,1520869450,1
kilocoin,KiloCoin,KLC,416,0.0599062,0.00000645,976.162,11759466.0,196297971.0,10025186872.0,,-1.46,87.09,-28.15,1520869446,1
bitdice,BitDice,CSNO,417,0.167256,0.00001800,997.03,11707920.0,70000000.0,100000000.0,,-1.69,0.6,-26.55,1520869453,1
hacken,Hacken,HKN,418,2.86873,0.00030873,86175.6,11681388.0,4071972.0,5600000.0,,-3.51,-6.06,-38.42,1520869458,1
oraclechain,OracleChain,OCT,419,0.387161,0.00004167,20265.0,11614830.0,30000000.0,30000000.0,,2.91,2.69,-21.32,1520869453,1
hydro-protocol,Hydro Protocol,HOT,420,0.0502458,0.00000541,134288.0,11565041.0,230169301.0,1560000000.0,,1.2,6.22,-18.96,1520869459,1
solaris,Solaris,XLR,421,10.6983,0.00115135,118975.0,11564830.0,1080997.0,1230698.0,,3.16,9.47,-20.91,1520869449,1
remme,Remme,REM,422,0.0190688,0.00000205,322146.0,11446923.0,600295910.0,1000000000.0,,0.04,-14.76,-31.48,1520869460,1
transfercoin,TransferCoin,TX,423,1.79642,0.00019333,571264.0,11446519.0,6371850.0,6371850.0,,-0.48,-1.1,-7.23,1520869445,1
nubits,NuBits,USNBT,424,0.990655,0.00010661,20503700.0,11360716.0,11467883.0,70359357.0,,1.09,-1.2,0.46,1520869443,1
nexium,Nexium,NXC,425,0.16974,0.00001827,31952.0,11291249.0,66520849.0,66520849.0,,-3.04,-1.53,-37.93,1520869448,1
foldingcoin,FoldingCoin,FLDC,426,0.0194686,0.00000210,21756.8,11209319.0,575764018.0,1000000000.0,,-2.26,0.12,-23.96,1520869443,1
syndicate,Syndicate,SYNX,427,0.573602,0.00006173,152255.0,11203394.0,19531650.0,19531650.0,,-2.04,-2.56,-33.29,1520869447,1
toacoin,ToaCoin,TOA,428,0.00473891,0.00000051,7701.19,11184395.0,2360119676.0,8946162473.0,,-1.56,-0.05,-41.3,1520869452,1
measurable-data-token,Measurable Data Token,MDT,429,0.0708585,0.00000763,72048.7,11175100.0,157710087.0,1000000000.0,,-4.1,-0.04,-20.75,1520869458,1
stealthcoin,Stealthcoin,XST,430,0.389064,0.00004187,240804.0,11017095.0,28316922.0,28316922.0,,-4.63,37.44,-2.87,1520869442,1
gambit,Gambit,GAM,431,9.12315,0.00098183,699.78,10950329.0,1200279.0,1200279.0,,-1.44,2.36,-34.17,1520869445,1
boolberry,Boolberry,BBR,432,0.975658,0.000105,3512.58,10935254.0,11208081.0,11208081.0,18450000.0,-1.56,-17.97,-19.71,1520869442,1
hackspace-capital,Hackspace Capital,HAC,433,0.0334511,0.00000360,339808.0,10848484.0,324308731.0,1000000000.0,,-1.56,2.96,-40.19,1520869458,1
bismuth,Bismuth,BIS,434,1.30868,0.00014084,20810.3,10800851.0,8253241.0,8954551.0,109999978.0,-2.12,-9.1,-32.36,1520869453,1
mysterium,Mysterium,MYST,435,0.554182,0.00005964,165723.0,10767215.0,19429024.0,32433366.0,,-0.43,2.55,-20.17,1520869450,1
asiacoin,AsiaCoin,AC,436,0.00789819,0.00000085,57135.2,10737139.0,1359442943.0,1359442943.0,,-3.86,-19.2,35.88,1520869442,1
atbcoin,ATBCoin,ATB,437,0.260733,0.00002806,2478480.0,10704438.0,41055171.0,53031971.0,300000000.0,-2.18,-0.58,-28.93,1520869453,1
luxcoin,LUXCoin,LUX,438,8.48925,0.00091361,119702.0,10654263.0,1255030.0,4255030.0,60000000.0,-2.3,-3.51,-29.29,1520869454,1
sportyco,SportyCo,SPF,439,0.20808,0.00002239,1408380.0,10652817.0,51195775.0,70673454.0,,-0.29,-2.31,-12.58,1520869456,1
decent-bet,DecentBet,DBET,440,0.0893382,0.00000961,111770.0,10591762.0,118558036.0,175329015.0,,-1.04,-8.55,-39.39,1520869456,1
ethereum-blue,BLUE,BLUE,441,0.286273,0.00003081,31434.4,10490554.0,36645278.0,42000000.0,42000000.0,-0.91,0.04,-6.87,1520869454,1
the-champcoin,The ChampCoin,TCC,442,0.0629067,0.00000677,68828.2,10374933.0,164925727.0,218000000.0,516085281.0,-1.56,0.6,-19.4,1520869452,1
payfair,Payfair,PFR,443,0.11653,0.00001254,45075.0,10371134.0,88999687.0,88999687.0,,-0.51,-20.61,-18.89,1520869457,1
coinfi,CoinFi,COFI,444,0.060525,0.00000651,31065.9,10317731.0,170470573.0,300000000.0,,-4.15,1.11,-17.42,1520869459,1
dynamic,Dynamic,DYN,445,2.13929,0.00023023,59828.4,10301230.0,4815256.0,13903577.0,,-4.99,-5.57,-29.49,1520869449,1
polybius,Polybius,PLBT,446,2.6954,0.00029008,18458.8,10298998.0,3820954.0,3969565.0,,1.52,3.85,-31.62,1520869452,1
bitqy,bitqy,BQ,447,0.00350622,0.00000038,872.983,10214170.0,2913157085.0,10000000000.0,,-1.35,-0.55,-15.58,1520869453,1
lockchain,LockChain,LOC,448,1.07403,0.00011559,8782.19,9980924.0,9292966.0,18585933.0,,-0.88,-6.4,-20.72,1520869456,1
dubaicoin-dbix,DubaiCoin,DBIX,449,4.50058,0.00048435,74407.8,9975415.0,2216473.0,2216473.0,,1.22,0.05,-27.71,1520869449,1
e-coin,E-coin,ECN,450,28.1231,0.0030266,4493.13,9853301.0,350363.0,213270119.0,,-1.56,-5.74,-25.34,1520869449,1
rebellious,Rebellious,REBL,451,0.0583556,0.00000628,957155.0,9812089.0,168143060.0,326480305.0,,-2.06,1.93,-15.86,1520869458,1
primas,Primas,PST,452,0.191638,0.00002062,3153640.0,9811866.0,51200000.0,100000000.0,,0.05,-7.57,-42.71,1520869452,1
internet-of-people,Internet of People,IOP,453,2.75383,0.00029637,559220.0,9709573.0,3525843.0,3931947.0,21000000.0,-2.1,-9.32,-25.81,1520869448,1
ebtcnew,eBitcoin,EBTC,454,0.507086,0.00005457,164490.0,9582468.0,18897126.0,21000000.0,,1.71,14.62,-3.95,1520869456,1
polis,Polis,POLIS,455,8.15995,0.00087817,86843.9,9557190.0,1171231.0,1249229.0,25000000.0,-2.78,-4.56,-23.23,1520869457,1
credo,Credo,CREDO,456,0.017376,0.00000187,2006.51,9554918.0,549891703.0,1374729257.0,,-2.01,-8.24,-43.34,1520869453,1
get-protocol,GET Protocol,GET,457,0.919385,0.00009894,15408.7,9547256.0,10384393.0,33368773.0,,-0.46,0.26,-30.88,1520869458,1
oneroot-network,OneRoot Network,RNT,458,0.0449571,0.00000484,129667.0,9485979.0,211000696.0,400000000.0,,-0.77,1.9,-46.8,1520869458,1
neutron,Neutron,NTRN,459,0.275229,0.00002962,9055.42,9485125.0,34462665.0,34462665.0,68000000.0,1.12,-13.95,-39.03,1520869444,1
ethorse,Ethorse,HORSE,460,0.0936504,0.00001008,28095.5,9400215.0,100375600.0,125000000.0,,-0.55,-2.66,-22.09,1520869458,1
circuits-of-value,Circuits of Value,COVAL,461,0.0093849,0.00000101,11837.4,9384900.0,1000000000.0,1200000000.0,,-2.66,-1.98,-30.92,1520869444,1
linda,Linda,LINDA,462,0.00109715,0.00000012,47049.7,9382082.0,8551321593.0,8551321593.0,50000000000.0,5.02,5.39,-18.06,1520869451,1
tiesdb,Ties.DB,TIE,463,0.231835,0.00002495,81773.0,9246922.0,39885788.0,59251278.0,,-1.03,-10.46,-41.94,1520869456,1
pinkcoin,PinkCoin,PINK,464,0.0240716,0.00000259,29939.7,9193105.0,381906699.0,392906699.0,,-1.05,1.11,-26.79,1520869442,1
pandacoin-pnd,Pandacoin,PND,465,0.000278991,0.00000003,9283.37,9071369.0,32514916898.0,32514916898.0,,2.36,-4.62,-30.34,1520869441,1
novacoin,Novacoin,NVC,466,4.47384,0.00048147,31964.7,8993575.0,2010258.0,2010258.0,,-0.75,0.3,-18.19,1520869440,1
curecoin,Curecoin,CURE,467,0.376037,0.00004047,41052.0,8969713.0,23853272.0,23853272.0,,-1.94,-1.34,-26.14,1520869442,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.361557,0.00003891,6134240.0,8868833.0,24529558.0,42980365.0,,-0.76,-3.46,-17.35,1520869458,1
elixir,Elixir,ELIX,469,0.28232,0.00003038,32393.1,8856527.0,31370525.0,31370525.0,,-8.4,4.06,-14.23,1520869453,1
change,Change,CAG,470,0.238094,0.00002562,4954290.0,8835641.0,37109887.0,79184116.0,,4.55,7.55,-0.78,1520869454,1
bunnycoin,BunnyCoin,BUN,471,0.0000845611,0.000000009,2244.99,8690662.0,102773761502,102773761502,,-1.64,2.5,22.06,1520869443,1
cvcoin,CVCoin,CVCOIN,472,0.875027,0.00009417,1236.59,8607669.0,9837033.0,15000000.0,,-2.27,14.61,-25.4,1520869451,1
sphere,Sphere,SPHR,473,2.78871,0.00030012,80997.6,8597426.0,3082940.0,3082940.0,,-1.71,-1.63,-23.28,1520869444,1
leverj,Leverj,LEV,474,0.0726061,0.00000781,46185.8,8574091.0,118090511.0,1000000000.0,,5.04,8.98,-31.02,1520869458,1
hellogold,HelloGold,HGT,475,0.0324925,0.00000350,15520.5,8546653.0,263034654.0,1000000000.0,,-0.52,5.92,-19.96,1520869454,1
cargox,CargoX,CXO,476,0.0661048,0.00000711,47228.0,8532240.0,129071409.0,215119016.0,,-2.63,-5.56,-32.55,1520869459,1
bezop,Bezop,BEZ,477,0.201862,0.00002172,47669.2,8504335.0,42129450.0,89267250.0,,1.35,-11.24,-8.43,1520869460,1
aventus,Aventus,AVT,478,1.41275,0.00015204,182674.0,8476500.0,6000000.0,10000000.0,,1.96,5.47,-28.63,1520869453,1
bitcrystals,Bitcrystals,BCY,479,0.364547,0.00003923,17601.9,8451394.0,23183277.0,23183277.0,,-0.67,1.97,-26.36,1520869444,1
ink-protocol,Ink Protocol,XNK,480,0.0524949,0.00000565,29002.8,8449465.0,160957820.0,500000000.0,,-7.62,-2.62,-41.01,1520869460,1
bounty0x,Bounty0x,BNTY,481,0.0677009,0.00000729,63206.8,8415154.0,124298993.0,500000000.0,,-6.73,-8.35,-36.15,1520869457,1
echolink,EchoLink,EKO,482,0.0335617,0.00000361,438563.0,8386927.0,249895761.0,500000000.0,,1.8,-3.54,-43.84,1520869458,1
worldcore,Worldcore,WRC,483,0.0477127,0.00000513,432926.0,8354937.0,175109299.0,245209299.0,,-2.89,6.27,-35.9,1520869458,1
coinmeet,CoinMeet,MEE,484,0.0416648,0.00000448,7035100.0,8121707.0,194929698.0,400000000.0,,-2.62,5.17,-33.75,1520869459,1
dcorp,DCORP,DRP,485,0.99926,0.00010754,8273.44,8088013.0,8094002.0,8094002.0,,-1.69,-11.43,-33.15,1520869455,1
obits,OBITS,OBITS,486,0.514751,0.00005540,4383.66,8068516.0,15674600.0,15674600.0,,-1.28,2.48,-17.1,1520869445,1
atmos,Atmos,ATMS,487,0.0799111,0.00000860,4620.07,8026079.0,100437604.0,110437604.0,,-1.31,-7.75,-21.72,1520869450,1
life,LIFE,LIFE,488,0.000557638,0.00000006,529396.0,7892854.0,14154082588.0,100000000000,100000000000,-2.38,66.95,36.13,1520869454,1
biocoin,BioCoin,BIO,489,0.0126961,0.00000137,1101.2,7833119.0,616970459.0,817056542.0,,0.72,3.21,3.18,1520869460,1
karma,Karma,KRM,490,0.00778938,0.00000084,21522.8,7831552.0,1005414013.0,3000000000.0,,-3.8,1.75,-26.75,1520869458,1
korecoin,Kore,KORE,491,3.83545,0.00041277,1559240.0,7757063.0,2022465.0,2022465.0,12000000.0,-2.33,-1.51,-26.78,1520869442,1
heat-ledger,HEAT,HEAT,492,0.234785,0.00002527,5428.85,7723309.0,32895240.0,32895240.0,,-1.59,2.64,-21.68,1520869446,1
b3coin,B3Coin,KB3,493,0.0120387,0.00000130,40560.0,7718764.0,641162557.0,641162557.0,,-3.07,-17.37,-16.17,1520869447,1
playkey,Playkey,PKT,494,0.564974,0.00006080,6302.87,7701450.0,13631512.0,19893268.0,,-0.63,2.87,-23.98,1520869456,1
vcash,Vcash,XVC,495,0.499816,0.00005379,34575.8,7697442.0,15400551.0,15400551.0,,-2.49,-6.0,-18.22,1520869443,1
aidcoin,AidCoin,AID,496,0.230025,0.00002476,45045.9,7685822.0,33412988.0,100000000.0,,-0.99,-0.22,-20.08,1520869459,1
profile-utility-token,Profile Utility Token,PUT,497,0.365861,0.00003937,2378980.0,7655035.0,20923343.0,100000000.0,,-1.51,-5.33,-52.35,1520869459,1
sequence,Sequence,SEQ,498,0.167442,0.00001802,14992.7,7611418.0,45457042.0,45457042.0,,-1.56,-0.63,-26.63,1520869447,1
astro,Astro,ASTRO,499,2.28649,0.00024607,7173.34,7577046.0,3313833.0,6999999.0,,-0.55,10.48,,1520869455,1
dao-casino,DAO.Casino,BET,500,0.0445281,0.00000479,17274.3,7448252.0,167270821.0,167270821.0,,3.73,11.59,-14.6,1520869451,1
sether,Sether,SETH,501,0.433634,0.00004667,52665.1,7434996.0,17145786.0,20136683.0,,-0.51,2.04,-25.85,1520869460,1
dopecoin,DopeCoin,DOPE,502,0.0632615,0.00000681,24737.1,7391804.0,116845228.0,116845228.0,,-1.99,-1.54,-12.3,1520869441,1
clearpoll,ClearPoll,POLL,503,1.05346,0.00011337,38962.5,7374211.0,6999991.0,8999992.0,,-1.75,1.28,-23.48,1520869454,1
gcn-coin,GCN Coin,GCN,504,0.0000479813,0.000000005,2522.82,7337639.0,152927060000,152927060000,,-10.02,-21.63,26.36,1520869444,1
pirl,Pirl,PIRL,505,0.611779,0.00006584,61037.7,7333309.0,11986860.0,11986860.0,,-3.08,-12.33,-28.57,1520869455,1
pareto-network,Pareto Network,PARETO,506,0.0340315,0.00000366,23008.4,7304110.0,214627933.0,500000000.0,,-5.59,-4.12,-41.3,1520869459,1
bitcoinz,BitcoinZ,BTCZ,507,0.00553687,0.00000060,54170.6,7279531.0,1314737652.0,1314737652.0,21000000000.0,-3.64,-4.5,-35.46,1520869454,1
vsync-vsx,Vsync,VSX,508,0.0313156,0.00000337,1986.98,7209270.0,230213365.0,237986665.0,,-1.56,7.51,11.21,1520869453,1
voisecom,Voise,VOISE,509,0.0144102,0.00000155,642247.0,7189069.0,498887537.0,775513268.0,,1.82,-7.59,-40.75,1520869453,1
autonio,Autonio,NIO,510,0.108524,0.00001168,1583.89,7143933.0,65828135.0,220466789.0,,-1.48,11.69,-38.01,1520869456,1
devery,Devery,EVE,511,0.112832,0.00001214,30211.8,7099210.0,62918410.0,100000000.0,,6.53,-2.51,-35.6,1520869459,1
bitmark,Bitmark,BTM,512,0.843012,0.00009072,31500.6,7083969.0,8403165.0,8403165.0,,-1.13,-3.04,-10.5,1520869443,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,513,0.00195145,0.00000021,2760.49,6975526.0,3574535012.0,3574535012.0,4000000000.0,-3.51,-10.13,-5.35,1520869442,1
hyperstake,HyperStake,HYP,514,0.0059504,0.00000064,1192.89,6913302.0,1161821405.0,1161821405.0,,-1.71,-2.73,-26.31,1520869442,1
zeitcoin,Zeitcoin,ZEIT,515,0.000185307,0.00000002,4237.01,6851020.0,36971187824.0,36971187824.0,,41.94,69.71,14.38,1520869442,1
qwark,Qwark,QWARK,516,0.130388,0.00001403,40636.4,6780251.0,52000579.0,206075989.0,,-1.3,6.44,-19.42,1520869447,1
block-array,Block Array,ARY,517,0.0985574,0.00001061,22612.3,6744356.0,68430738.0,88409933.0,,-4.52,-2.59,-29.11,1520869459,1
bulwark,Bulwark,BWK,518,1.43738,0.00015469,71731.3,6726324.0,4679572.0,4998626.0,27000000.0,-2.45,7.89,-20.83,1520869456,1
flixxo,Flixxo,FLIXX,519,0.0891773,0.00000960,565024.0,6711634.0,75261688.0,189151329.0,,-1.07,-6.15,-39.44,1520869456,1
synergy,Synergy,SNRG,520,1.89063,0.00020347,35240.8,6590306.0,3485772.0,3485772.0,,0.75,11.49,-20.46,1520869445,1
denarius-dnr,Denarius,DNR,521,2.67173,0.00028753,22233.1,6575416.0,2461108.0,2461108.0,10000000.0,1.1,9.16,-24.15,1520869451,1
gatcoin,Gatcoin,GAT,522,0.012386,0.00000133,13607.9,6562864.0,529861449.0,1000000000.0,,2.18,6.36,-24.65,1520869459,1
artbyte,ArtByte,ABY,523,0.00826728,0.00000089,11388.6,6552127.0,792537250.0,792537250.0,,-2.92,-0.48,-33.98,1520869442,1
vtorrent,vTorrent,VTR,524,0.568391,0.00006117,80646.2,6529675.0,11487999.0,11487999.0,,-3.26,13.16,-27.0,1520869443,1
oxycoin,Oxycoin,OXY,525,0.0675469,0.00000727,12161.7,6510818.0,96389596.0,106892395.0,,-1.07,-3.89,-41.29,1520869456,1
trueflip,TrueFlip,TFL,526,1.03372,0.00011125,280413.0,6457925.0,6247267.0,8924667.0,,-1.56,3.52,-12.0,1520869452,1
memetic,Memetic / PepeCoin,MEME,527,0.295546,0.00003181,109300.0,6441482.0,21795193.0,22162446.0,,-0.61,-1.54,-24.5,1520869446,1
apx,APX,APX,528,9.01192,0.00096986,1861.34,6336993.0,703179.0,803179.0,,-2.55,2.69,-31.22,1520869450,1
breakout-stake,Breakout Stake,BRX,529,0.997388,0.00010734,5836.41,6251710.0,6268082.0,6268082.0,6268082.0,-4.78,-2.49,-32.0,1520869446,1
smartlands,Smartlands,SLT,530,1.22086,0.00013139,219422.0,6227479.0,5100896.0,7186785.0,,-6.77,-3.57,36.48,1520869459,1
real-estate-tokens,REX,REX,531,0.719032,0.00007738,1625.31,6227361.0,8660756.0,24015497.0,,-1.03,-1.39,17.18,1520869453,1
monkey-project,Monkey Project,MONK,532,8.87385,0.000955,15324.0,6146890.0,692697.0,1042647.0,,-3.97,2.3,-19.58,1520869456,1
vezt,Vezt,VZT,533,0.142112,0.00001529,4072.46,6122325.0,43080988.0,125000000.0,,-0.78,-0.2,-6.45,1520869458,1
bitcoin-plus,Bitcoin Plus,XBC,534,57.0056,0.00613492,95124.7,6057137.0,106255.0,106255.0,1000000.0,0.82,2.34,-18.32,1520869442,1
farad,Farad,FRD,535,0.0409361,0.00000441,112464.0,6008348.0,146773831.0,200000000.0,,-0.74,-23.5,-13.45,1520869455,1
locicoin,LOCIcoin,LOCI,536,0.16373,0.00001762,55593.7,5979110.0,36518110.0,100000000.0,,-5.93,-6.58,-45.23,1520869459,1
flik,FLiK,FLIK,537,0.0992181,0.00001068,2450.01,5965358.0,60123682.0,80000000.0,600000000.0,-1.36,3.15,6.5,1520869453,1
putincoin,PutinCoin,PUT,538,0.0150385,0.00000162,16105.7,5961909.0,396443042.0,396443042.0,2000000000.0,-1.78,8.26,10.9,1520869446,1
herocoin,HEROcoin,PLAY,539,0.0499426,0.00000537,211461.0,5946029.0,119057249.0,252165029.0,,-1.1,4.45,-32.57,1520869457,1
aichain,AICHAIN,AIT,540,0.0306635,0.00000330,7592.14,5934484.0,193535756.0,2100000000.0,,-1.56,-0.91,-36.8,1520869458,1
europecoin,EuropeCoin,ERC,541,0.589483,0.00006344,20641.1,5917650.0,10038711.0,10038711.0,32000000.0,-1.73,6.85,-29.27,1520869444,1
geocoin,GeoCoin,GEO,542,1.86449,0.00020065,19856.9,5901477.0,3165196.0,4000000.0,,-1.68,5.55,-18.73,1520869443,1
pesetacoin,Pesetacoin,PTC,543,0.044148,0.00000475,13508.1,5875185.0,133079304.0,133079304.0,,-1.45,-3.5,-27.56,1520869442,1
1337coin,Elite,1337,544,0.000225348,0.00000002,1682.85,5822997.0,25840019150.0,28642372265.0,,-6.65,-7.57,-22.71,1520869445,1
tokenbox,Tokenbox,TBX,545,0.517068,0.00005565,48658.1,5734756.0,11090913.0,16051590.0,,3.32,4.46,-16.76,1520869459,1
veriumreserve,VeriumReserve,VRM,546,3.7075,0.000399,35092.4,5675733.0,1530879.0,1530879.0,,-2.22,1.9,-30.59,1520869447,1
travelflex,Travelflex,TRF,547,0.0743225,0.00000800,11895.9,5633592.0,75799276.0,104219220.0,,-1.34,-6.01,-25.91,1520869459,1
cryptopay,Cryptopay,CPAY,548,0.0848155,0.00000913,2311.15,5618918.0,66248721.0,90414745.0,,-0.51,-0.96,-19.6,1520869457,1
sureremit,SureRemit,RMT,549,0.0112167,0.00000121,17608.3,5608350.0,500000000.0,1000000000.0,,-1.85,-10.83,-30.77,1520869460,1
hush,Hush,HUSH,550,1.63917,0.00017641,18775.6,5579817.0,3404050.0,3404050.0,21000000.0,-1.98,-2.24,-22.05,1520869448,1
exclusivecoin,ExclusiveCoin,EXCL,551,1.2375,0.00013318,202486.0,5559786.0,4492756.0,4492756.0,,-2.58,-5.04,-18.03,1520869443,1
