id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
tron,TRON,TRX,14,0.0390713,0.00000398,261797000.0,2568867353.0,65748192475.0,100000000000,,-0.24,9.31,-16.71,1520855653,1
tether,Tether,USDT,15,1.00178,0.00010211,2310430000.0,2221087324.0,2217140814.0,2280109970.0,,0.04,-0.04,0.3,1520855646,1
ethereum-classic,Ethereum Classic,ETC,16,21.5792,0.00219952,247118000.0,2167681912.0,100452376.0,100452376.0,,-0.31,3.67,-25.31,1520855647,1
vechain,VeChain,VEN,17,4.19641,0.00042773,79540500.0,2035034806.0,484946610.0,873378637.0,,1.79,16.37,-10.95,1520855653,1
nano,Nano,NANO,18,11.6849,0.00119101,49751800.0,1556992935.0,133248289.0,133248289.0,133248290.0,-1.34,4.43,-23.11,1520855649,1
lisk,Lisk,LSK,19,15.0566,0.00153468,20391200.0,1546846153.0,102735422.0,118952068.0,,0.44,4.99,-19.28,1520855646,1
omisego,OmiseGO,OMG,20,14.5401,0.00148204,30496000.0,1483708907.0,102042552.0,140245398.0,,-0.18,6.1,-17.57,1520855652,1
bitcoin-gold,Bitcoin Gold,BTG,21,85.7,0.00873521,18637700.0,1446276293.0,16876036.0,16976036.0,21000000.0,-0.22,4.88,-23.25,1520855654,1
qtum,Qtum,QTUM,22,19.3984,0.00197723,117923000.0,1434377753.0,73943096.0,100443096.0,,0.2,4.58,-27.3,1520855650,1
icon,ICON,ICX,23,2.80319,0.00028572,9783110.0,1082430834.0,386142514.0,400230000.0,,0.48,8.04,-22.47,1520855654,1
zcash,Zcash,ZEC,24,308.391,0.0314336,56198300.0,1067890572.0,3462781.0,3462781.0,,-0.07,4.71,-23.08,1520855647,1
binance-coin,Binance Coin,BNB,25,8.51491,0.00086791,57533200.0,843095299.0,99014000.0,197192382.0,,0.2,8.45,-17.24,1520855652,1
digixdao,DigixDAO,DGD,26,364.299,0.0371322,8499520.0,728598000.0,2000000.0,2000000.0,,-0.09,5.49,-26.58,1520855646,1
steem,Steem,STEEM,27,2.61845,0.00026689,4809120.0,661397121.0,252591083.0,269565177.0,,0.55,9.59,-25.1,1520855646,1
bytecoin-bcn,Bytecoin,BCN,28,0.00353195,0.00000036,4169560.0,649092913.0,183777492086,183777492086,184470000000,-0.28,8.66,-13.48,1520855642,1
populous,Populous,PPT,29,16.6836,0.00170053,1287430.0,617360383.0,37004027.0,53252246.0,53252246.0,0.44,6.71,-22.57,1520855651,1
verge,Verge,XVG,30,0.0405984,0.00000414,7995040.0,596775891.0,14699492867.0,14699492867.0,16555000000.0,0.96,9.13,-27.23,1520855644,1
waves,Waves,WAVES,31,5.92288,0.00060371,24733900.0,592288000.0,100000000.0,100000000.0,,-0.45,7.13,-13.87,1520855647,1
stratis,Stratis,STRAT,32,5.94863,0.00060633,4035840.0,587568274.0,98773713.0,98773713.0,,-0.61,10.68,-28.2,1520855647,1
maker,Maker,MKR,33,859.328,0.0875894,867936.0,531260433.0,618228.0,1000000.0,,0.28,6.19,-12.01,1520855648,1
rchain,RChain,RHOC,34,1.44409,0.00014719,598182.0,519086652.0,359455887.0,870663574.0,1000000000.0,-0.75,5.15,-22.19,1520855653,1
siacoin,Siacoin,SC,35,0.0153696,0.00000157,4589290.0,507667479.0,33030623997.0,33030623997.0,,4.98,16.57,-22.98,1520855645,1
status,Status,SNT,36,0.143045,0.00001458,30403300.0,496435353.0,3470483788.0,6804870174.0,,0.58,4.64,-16.76,1520855650,1
dogecoin,Dogecoin,DOGE,37,0.00421561,0.00000043,9263550.0,478717085.0,113558200343,113558200343,,-0.27,4.44,-21.49,1520855641,1
bitshares,BitShares,BTS,38,0.173589,0.00001769,7413760.0,453171443.0,2610600000.0,2610600000.0,3600570502.0,-1.02,4.46,-23.54,1520855642,1
decred,Decred,DCR,39,63.1211,0.0064338,852932.0,436700969.0,6918463.0,7338463.0,21000000.0,-0.59,3.96,-21.41,1520855645,1
aeternity,Aeternity,AE,40,1.84815,0.00018838,1637880.0,430656786.0,233020472.0,273685830.0,,-0.57,3.27,-20.47,1520855650,1
waltonchain,Waltonchain,WTC,41,17.0305,0.00173588,8915110.0,424028420.0,24898178.0,70000000.0,100000000.0,-0.84,6.1,-14.72,1520855653,1
augur,Augur,REP,42,37.214,0.00379314,3107960.0,409354000.0,11000000.0,11000000.0,,-0.06,10.22,-19.97,1520855646,1
komodo,Komodo,KMD,43,3.76059,0.00038331,1380210.0,391113035.0,104003105.0,104003105.0,,0.2,9.5,-13.02,1520855649,1
bytom,Bytom,BTM,44,0.377951,0.00003852,12474000.0,373037637.0,987000000.0,1407000000.0,,-0.33,6.94,-16.31,1520855653,1
ark,Ark,ARK,45,3.53273,0.00036008,1767160.0,357451916.0,101182914.0,132432914.0,,0.92,13.44,-12.32,1520855649,1
0x,0x,ZRX,46,0.690734,0.00007041,4172220.0,357075452.0,516950740.0,1000000000.0,,-0.78,8.49,-23.99,1520855652,1
veritaseum,Veritaseum,VERI,47,170.494,0.0173781,834666.0,347235828.0,2036645.0,100000000.0,,-1.65,0.51,-15.41,1520855650,1
electroneum,Electroneum,ETN,48,0.0525477,0.00000536,928343.0,336383391.0,6401486470.0,6401486470.0,21000000000.0,1.36,8.06,-31.3,1520855656,1
zilliqa,Zilliqa,ZIL,49,0.0507655,0.00000517,32642400.0,335322726.0,6605326966.0,12600000000.0,,-0.48,1.04,-13.32,1520855659,1
kucoin-shares,KuCoin Shares,KCS,50,3.44672,0.00035132,669698.0,313799991.0,91043076.0,181043076.0,,-0.13,11.19,-8.26,1520855655,1
ardor,Ardor,ARDR,51,0.306629,0.00003125,2469020.0,306322216.0,998999495.0,998999495.0,998999495.0,0.07,9.31,-25.35,1520855647,1
cryptonex,Cryptonex,CNX,52,6.769,0.00068995,204466.0,305687831.0,45159969.0,106597595.0,210000000.0,0.36,8.28,-16.91,1520855654,1
digibyte,DigiByte,DGB,53,0.0305567,0.00000311,5721190.0,304388137.0,9961420483.0,9961420483.0,21000000000.0,3.71,23.72,-13.22,1520855641,1
syscoin,Syscoin,SYS,54,0.530811,0.00005410,1053500.0,282145278.0,531536230.0,531536230.0,888000000.0,-0.49,6.56,-22.77,1520855642,1
dragonchain,Dragonchain,DRGN,55,1.16422,0.00011867,1173860.0,277575591.0,238421940.0,433494437.0,,-0.93,5.47,-30.6,1520855656,1
hshare,Hshare,HSR,56,6.42849,0.00065524,20020600.0,274677228.0,42728110.0,42728110.0,84000000.0,-0.02,5.12,-31.61,1520855652,1
basic-attention-token,Basic Attention Token,BAT,57,0.273536,0.00002788,2345630.0,273536000.0,1000000000.0,1500000000.0,,-1.58,3.18,-28.32,1520855650,1
golem-network-tokens,Golem,GNT,58,0.32639,0.00003327,3798700.0,272294774.0,834262000.0,1000000000.0,,0.77,8.35,-27.55,1520855648,1
gas,Gas,GAS,59,27.2294,0.00277543,2117940.0,269437123.0,9895081.0,16097265.0,100000000.0,-1.06,7.73,-21.36,1520855651,1
pivx,PIVX,PIVX,60,4.76648,0.00048584,987938.0,265704324.0,55744349.0,55744349.0,,-0.38,8.89,-21.18,1520855646,1
ethos,Ethos,ETHOS,61,3.48881,0.00035561,1830340.0,265062906.0,75975162.0,222295208.0,,-0.68,14.32,-26.82,1520855652,1
monacoin,MonaCoin,MONA,62,4.31238,0.00043955,2784160.0,250164182.0,58010700.0,58010700.0,,-0.3,5.16,-20.42,1520855642,1
qash,QASH,QASH,63,0.701422,0.00007149,2922930.0,245497700.0,350000000.0,1000000000.0,,-0.31,6.46,-14.03,1520855657,1
factom,Factom,FCT,64,28.0567,0.00285976,1619760.0,245358703.0,8745102.0,8745102.0,,-0.02,7.83,-21.47,1520855645,1
aion,Aion,AION,65,2.54127,0.00025903,1288020.0,244354045.0,96154303.0,465934587.0,,-0.72,8.11,-21.87,1520855655,1
nebulas-token,Nebulas,NAS,66,6.41326,0.00065369,5364020.0,227670730.0,35500000.0,100000000.0,100000000.0,-0.36,8.95,-19.95,1520855652,1
funfair,FunFair,FUN,67,0.0488532,0.00000498,895629.0,224972635.0,4605074689.0,10999873621.0,,-0.51,8.84,-18.61,1520855651,1
revain,Revain,R,68,1.15119,0.00011734,8671030.0,212336996.0,184450000.0,484450000.0,484450000.0,3.19,11.89,-25.2,1520855655,1
loopring,Loopring,LRC,69,0.369593,0.00003767,3748370.0,211434562.0,572074043.0,1374956262.0,,0.27,2.18,-33.66,1520855653,1
aelf,aelf,ELF,70,0.828579,0.00008446,7872860.0,207144750.0,250000000.0,280000000.0,1000000000.0,-0.66,12.63,-32.34,1520855657,1
reddcoin,ReddCoin,RDD,71,0.00696616,0.00000071,3415240.0,200445345.0,28774151777.0,28774151777.0,,0.12,12.4,-20.32,1520855641,1
dentacoin,Dentacoin,DCN,72,0.000607279,0.00000006,158778.0,197503292.0,325226613094,1963173416169,8000000000000,-0.34,12.01,1.28,1520855653,1
particl,Particl,PART,73,21.8119,0.00222324,341626.0,194106948.0,8899131.0,8899131.0,,0.93,10.21,-32.12,1520855651,1
byteball,Byteball Bytes,GBYTE,74,300.387,0.0306177,739108.0,193816317.0,645222.0,1000000.0,,0.23,3.58,-35.37,1520855648,1
zcoin,ZCoin,XZC,75,45.1531,0.00460235,1165630.0,193626260.0,4288216.0,4288216.0,21400000.0,2.06,8.53,-17.64,1520855648,1
chainlink,ChainLink,LINK,76,0.545532,0.00005560,2936900.0,190936200.0,350000000.0,1000000000.0,,0.44,14.57,-8.19,1520855654,1
kyber-network,Kyber Network,KNC,77,1.37432,0.00014008,4843810.0,184341248.0,134132697.0,215625349.0,,-0.08,9.92,-32.35,1520855654,1
gxchain,GXChain,GXS,78,3.0502,0.0003109,6350580.0,183012000.0,60000000.0,100000000.0,100000000.0,-0.72,5.67,-21.63,1520855651,1
kin,Kin,KIN,79,0.000241629,0.00000002,256646.0,182695098.0,756097560976,10000000000000,,0.69,8.82,-18.3,1520855654,1
iostoken,IOStoken,IOST,80,0.0216639,0.00000221,49176500.0,181976760.0,8400000000.0,21000000000.0,,-0.66,16.85,-39.49,1520855658,1
salt,SALT,SALT,81,3.22441,0.00032866,2323720.0,179734901.0,55741950.0,120000000.0,,-1.4,7.21,-25.22,1520855653,1
polymath-network,Polymath,POLY,82,0.73675,0.00007510,535929.0,176819816.0,239999750.0,1000000000.0,,-0.39,11.13,-16.3,1520855659,1
neblio,Neblio,NEBL,83,13.0515,0.00133031,4341070.0,168326758.0,12897120.0,13648742.0,,-0.32,9.92,-19.3,1520855654,1
dent,Dent,DENT,84,0.0157811,0.00000161,1217190.0,167512604.0,10614760961.0,100000000000,,-2.12,9.49,-25.13,1520855652,1
power-ledger,Power Ledger,POWR,85,0.458945,0.00004678,3100940.0,167025067.0,363932644.0,1000000000.0,,0.38,12.54,-21.77,1520855655,1
smartcash,SmartCash,SMART,86,0.212499,0.00002166,102547.0,166805621.0,784971320.0,1386015599.0,5000000000.0,-0.0,12.1,-8.94,1520855653,1
nxt,Nxt,NXT,87,0.164337,0.00001675,2261720.0,164172653.0,998999942.0,998999942.0,1000000000.0,-0.59,5.79,-16.12,1520855641,1
emercoin,Emercoin,EMC,88,3.94771,0.00040238,800918.0,163731019.0,41474936.0,41474936.0,,0.72,3.36,-5.85,1520855643,1
bancor,Bancor,BNT,89,4.07694,0.00041555,6467650.0,161910901.0,39713830.0,74267733.0,,-0.2,4.49,-18.69,1520855651,1
nexus,Nexus,NXS,90,2.80517,0.00028593,2457880.0,157360941.0,56096757.0,56096757.0,,-0.3,6.5,-7.02,1520855644,1
iconomi,Iconomi,ICN,91,1.53134,0.00015609,972144.0,152729247.0,99735687.0,99735687.0,,-0.27,6.56,-16.11,1520855647,1
singularitynet,SingularityNET,AGI,92,0.291898,0.00002975,381845.0,152286117.0,521710040.0,1000000000.0,,1.59,8.13,-20.03,1520855659,1
storj,Storj,STORJ,93,1.12632,0.0001148,7659110.0,150279801.0,133425493.0,424999998.0,,-1.7,5.63,2.14,1520855651,1
maidsafecoin,MaidSafeCoin,MAID,94,0.329185,0.00003355,828296.0,148973466.0,452552412.0,452552412.0,,-0.46,11.62,-17.4,1520855642,1
tenx,TenX,PAY,95,1.40647,0.00014336,1718840.0,147202993.0,104661310.0,205218256.0,,-0.08,7.54,-25.65,1520855650,1
request-network,Request Network,REQ,96,0.218649,0.00002229,2017120.0,144900222.0,662706996.0,999999999.0,,0.15,6.06,-25.79,1520855655,1
sirin-labs-token,SIRIN LABS Token,SRN,97,0.629141,0.00006413,11358100.0,144235626.0,229258029.0,573145073.0,,-0.08,6.36,-0.54,1520855657,1
enigma-project,Enigma,ENG,98,1.89222,0.00019287,3240350.0,141606500.0,74836171.0,150000000.0,,-0.33,5.84,-28.0,1520855655,1
cindicator,Cindicator,CND,99,0.0937901,0.00000956,1496260.0,135618289.0,1445976590.0,2000000005.0,,-0.02,7.95,-30.05,1520855654,1
pillar,Pillar,PLR,100,0.594381,0.00006058,180067.0,135153205.0,227384800.0,800000000.0,,-0.9,4.74,-22.81,1520855652,1
blocknet,Blocknet,BLOCK,101,26.1225,0.0026626,263121.0,131944670.0,5050997.0,5050997.0,,1.5,8.88,-32.58,1520855643,1
genesis-vision,Genesis Vision,GVT,102,34.3176,0.00349792,6047420.0,127894176.0,3726781.0,4436644.0,,0.73,2.58,-3.76,1520855656,1
bitcore,Bitcore,BTX,103,10.018,0.00102111,1892930.0,123452132.0,12323032.0,16849544.0,21000000.0,-8.76,-10.21,-21.94,1520855649,1
monaco,Monaco,MCO,104,9.31432,0.00094939,20173800.0,123000646.0,13205542.0,31587682.0,,-4.02,27.99,-0.68,1520855651,1
storm,Storm,STORM,105,0.029564,0.00000301,3045250.0,120760274.0,4084706883.0,10000000000.0,,-1.13,78.44,3.49,1520855657,1
gnosis-gno,Gnosis,GNO,106,108.888,0.0110987,239550.0,120276596.0,1104590.0,10000000.0,,-0.35,4.95,-24.02,1520855650,1
vertcoin,Vertcoin,VTC,107,2.74836,0.00028013,965017.0,119003988.0,43300000.0,43300000.0,84000000.0,-0.75,7.67,-28.08,1520855643,1
achain,Achain,ACT,108,0.255926,0.00002609,3958580.0,116850878.0,456580723.0,1000000000.0,1000000000.0,4.53,14.3,-27.18,1520855652,1
quantstamp,Quantstamp,QSP,109,0.18739,0.00001910,3216190.0,115678502.0,617314171.0,976442388.0,,-0.97,9.16,-17.75,1520855656,1
bitcoindark,BitcoinDark,BTCD,110,89.6052,0.00913326,75767.2,115488754.0,1288862.0,1288862.0,,-0.15,9.42,-18.55,1520855643,1
substratum,Substratum,SUB,111,0.506928,0.00005167,2688170.0,114612086.0,226091449.0,352000000.0,,1.59,20.46,-0.82,1520855654,1
enjin-coin,Enjin Coin,ENJ,112,0.151261,0.00001542,3880500.0,114382439.0,756192535.0,1000000000.0,,0.31,15.64,-16.72,1520855656,1
minexcoin,MinexCoin,MNX,113,32.0556,0.00326735,334141.0,111016460.0,3463247.0,5772953.0,19000000.0,2.42,9.94,18.75,1520855656,1
raiden-network-token,Raiden Network Token,RDN,114,2.18713,0.00022293,2660420.0,109725985.0,50168936.0,100000000.0,,-0.13,5.44,-20.51,1520855655,1
gamecredits,GameCredits,GAME,115,1.70147,0.00017343,488549.0,109498701.0,64355352.0,64355352.0,84000000.0,0.43,4.82,-24.19,1520855643,1
xpa,XPA,XPA,116,0.108398,0.00001105,27741.3,108398000.0,1000000000.0,10000000000.0,,-0.09,13.29,8.64,1520855653,1
civic,Civic,CVC,117,0.304538,0.00003104,3348490.0,104365162.0,342699966.0,1000000000.0,,-0.2,7.21,-14.34,1520855652,1
santiment,Santiment Network Token,SAN,118,1.66455,0.00016966,3405240.0,104301320.0,62660371.0,83337000.0,,-0.14,8.87,-21.0,1520855651,1
theta-token,Theta Token,THETA,119,0.177046,0.00001805,18942400.0,104117872.0,588083732.0,1000000000.0,,-1.08,-0.2,-16.16,1520855658,1
paypie,PayPie,PPP,120,1.24978,0.00012739,212224.0,103106850.0,82500000.0,165000000.0,165000000.0,-4.02,-3.7,4.74,1520855654,1
metal,Metal,MTL,121,4.60526,0.0004694,9580570.0,102432330.0,22242464.0,66588888.0,,3.19,21.94,-15.99,1520855651,1
rlc,iExec RLC,RLC,122,1.26923,0.00012937,1132500.0,101628253.0,80070793.0,86999785.0,,-0.3,3.06,-9.6,1520855650,1
ignis,Ignis,IGNIS,123,0.132608,0.00001352,2121730.0,100933777.0,761143950.0,999449694.0,999449694.0,-1.79,2.16,-22.21,1520855657,1
aragon,Aragon,ANT,124,3.72507,0.00037969,323317.0,99459431.0,26700017.0,39609524.0,,-0.18,7.85,-26.62,1520855650,1
decentraland,Decentraland,MANA,125,0.0931506,0.00000949,5642850.0,97821312.0,1050141509.0,2644403343.0,,3.92,15.47,-18.05,1520855653,1
wax,WAX,WAX,126,0.192165,0.00001959,2519350.0,94728609.0,492954537.0,1850000000.0,,-0.15,5.79,-37.1,1520855657,1
skycoin,Skycoin,SKY,127,12.0788,0.00123117,784162.0,93239808.0,7719294.0,25000000.0,100000000.0,1.12,8.8,-23.16,1520855650,1
nav-coin,NavCoin,NAV,128,1.476,0.00015045,461515.0,92332328.0,62555778.0,62555778.0,,0.19,10.32,-22.66,1520855642,1
ubiq,Ubiq,UBQ,129,2.19537,0.00022377,195509.0,87698421.0,39946989.0,39946989.0,,-1.21,7.15,-24.31,1520855643,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,130,0.0730505,0.00000745,37530.6,86873770.0,1189228953.0,3750000000.0,,1.26,10.28,-14.66,1520855657,1
salus,SaluS,SLS,131,85.7855,0.00874393,9922090.0,86663121.0,1010230.0,1010230.0,,0.86,5.02,29.64,1520855646,1
nuls,Nuls,NULS,132,3.57315,0.0003642,5415240.0,84200859.0,23564882.0,40000000.0,,-0.15,10.19,0.22,1520855654,1
digitalnote,DigitalNote,XDN,133,0.0121593,0.00000124,3030910.0,83863875.0,6897097283.0,6897097283.0,,0.99,5.58,-27.64,1520855642,1
zencash,ZenCash,ZEN,134,24.2183,0.00246852,1315310.0,82304984.0,3398463.0,3398463.0,21000000.0,-1.62,2.16,-36.14,1520855650,1
spacechain,SpaceChain,SPC,135,0.158097,0.00001611,550960.0,81418644.0,514991707.0,1000000000.0,,3.82,24.83,11.81,1520855658,1
poet,Po.et,POE,136,0.0362755,0.00000370,1241550.0,81141545.0,2236813969.0,3141592653.0,,0.86,10.08,-29.64,1520855652,1
arcblock,Arcblock,ABT,137,0.878894,0.00008958,42012800.0,81101453.0,92276718.0,186000000.0,,-0.16,4.78,-25.91,1520855660,1
blockv,BLOCKv,VEE,138,0.0537961,0.00000548,536605.0,80423621.0,1494971209.0,3646271241.0,,-0.51,8.82,-24.46,1520855657,1
credits,Credits,CS,139,0.616781,0.00006287,2744470.0,79651030.0,129139889.0,249471071.0,,-0.83,-2.37,5.62,1520855660,1
asch,Asch,XAS,140,0.814376,0.00008301,1607510.0,76026341.0,93355331.0,114855331.0,,0.01,1.47,-18.86,1520855649,1
pura,Pura,PURA,141,0.435585,0.00004440,321323.0,75380586.0,173055973.0,179838467.0,350000000.0,-0.55,-6.09,-27.77,1520855644,1
high-performance-blockchain,High Performance Blockchain,HPB,142,3.29204,0.00033555,2989610.0,73137936.0,22216600.0,100000000.0,,-1.53,4.6,-31.1,1520855658,1
oyster,Oyster,PRL,143,1.02148,0.00010412,903490.0,72797740.0,71266926.0,98592692.0,,-0.09,16.85,-22.72,1520855656,1
fusion,Fusion,FSN,144,2.6158,0.00026662,749486.0,72165214.0,27588200.0,57344000.0,,0.54,8.95,-17.83,1520855660,1
adx-net,AdEx,ADX,145,0.974982,0.00009938,9232780.0,71593612.0,73430701.0,100000000.0,100000000.0,-0.02,8.55,-25.23,1520855651,1
sophiatx,SophiaTX,SPHTX,146,0.369713,0.00003768,102842.0,70893862.0,191753771.0,350000000.0,,-0.27,6.26,-29.15,1520855657,1
edgeless,Edgeless,EDG,147,0.862712,0.00008793,735793.0,70782307.0,82046276.0,132046997.0,,-0.28,12.64,-14.32,1520855649,1
time-new-bank,Time New Bank,TNB,148,0.0309248,0.00000315,2846780.0,69940121.0,2261619182.0,5541877892.0,,0.08,7.35,-36.0,1520855657,1
ethlend,ETHLend,LEND,149,0.0640273,0.00000653,2629500.0,69177696.0,1080440624.0,1299999942.0,,1.09,8.42,-26.63,1520855656,1
medibloc,MediBloc,MED,150,0.022893,0.00000233,1035350.0,67909431.0,2966384100.0,4097545844.0,10000000000.0,0.83,10.73,-30.57,1520855657,1
bridgecoin,BridgeCoin,BCO,151,2.51269,0.00025611,20455.4,67842630.0,27000000.0,27000000.0,27000000.0,-0.65,24.15,-22.26,1520855654,1
c20,CRYPTO20,C20,152,1.6979,0.00017306,3343610.0,67075034.0,39504702.0,40656082.0,,0.12,6.06,-15.33,1520855659,1
poa-network,POA Network,POA,153,0.379079,0.00003864,2156380.0,66991811.0,176722560.0,252193195.0,,0.7,16.79,-17.58,1520855660,1
ion,ION,ION,154,3.28333,0.00033466,1019380.0,66702326.0,20315450.0,26215450.0,,-1.24,8.44,-9.88,1520855647,1
bluzelle,Bluzelle,BLZ,155,0.397988,0.00004057,4198080.0,65668020.0,165000000.0,500000000.0,,-0.25,11.46,-22.55,1520855660,1
envion,Envion,EVN,156,0.6087,0.00006204,185263.0,65142959.0,107019812.0,127618703.0,,-2.14,2.44,-1.96,1520855660,1
bibox-token,Bibox Token,BIX,157,0.614877,0.00006267,6765970.0,64794549.0,105378066.0,271520349.0,,0.11,15.55,-12.74,1520855657,1
dew,DEW,DEW,158,0.625642,0.00006377,113697.0,64594129.0,103244553.0,200000000.0,,3.4,14.38,-25.68,1520855657,1
experience-points,Experience Points,XP,159,0.000292588,0.00000003,162017.0,64101647.0,219085016385,254089285090,,6.44,12.88,-25.37,1520855647,1
telcoin,Telcoin,TEL,160,0.00237361,0.00000024,320747.0,63753686.0,26859377001.0,100000000000,,-1.09,2.93,-25.5,1520855658,1
vibe,VIBE,VIBE,161,0.318354,0.00003245,4442910.0,63643392.0,199913907.0,267000000.0,,0.29,18.64,-21.66,1520855653,1
peercoin,Peercoin,PPC,162,2.57352,0.00026231,358920.0,63445119.0,24653051.0,24653051.0,,-0.07,8.58,-16.99,1520855640,1
jibrel-network,Jibrel Network,JNT,163,0.411584,0.00004195,7082350.0,61737600.0,150000000.0,200000000.0,,-0.11,25.53,-13.58,1520855659,1
red-pulse,Red Pulse,RPX,164,0.112394,0.00001146,5400090.0,61069111.0,543348500.0,1358371250.0,,-3.44,13.81,-33.9,1520855655,1
amber,Ambrosus,AMB,165,0.420179,0.00004283,634645.0,60754091.0,144590975.0,361477438.0,,-0.19,6.58,-26.2,1520855655,1
bitbay,BitBay,BAY,166,0.0600918,0.00000613,281214.0,60697338.0,1010076886.0,1010076886.0,,-0.46,10.19,-24.57,1520855644,1
medishares,MediShares,MDS,167,0.125348,0.00001278,2818070.0,60607244.0,483511857.0,2000000000.0,,-0.08,4.52,-41.96,1520855657,1
simple-token,Simple Token,OST,168,0.208564,0.00002126,1575770.0,60174000.0,288515753.0,800000000.0,,-0.1,4.41,-38.19,1520855657,1
sonm,SONM,SNM,169,0.164494,0.00001677,1059320.0,59152042.0,359600000.0,444000000.0,,0.33,12.14,-19.95,1520855650,1
spankchain,SpankChain,SPANK,170,0.196959,0.00002008,184748.0,59096245.0,300043386.0,1000000000.0,,-0.37,12.31,-23.38,1520855656,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,171,1.10955,0.00011309,547071.0,57696600.0,52000000.0,65000000.0,105000000.0,-0.17,8.82,-25.26,1520855650,1
feathercoin,Feathercoin,FTC,172,0.293897,0.00002996,1461920.0,57130109.0,194388200.0,194388200.0,336000000.0,0.54,10.91,5.45,1520855640,1
burst,Burst,BURST,173,0.0314671,0.00000321,634937.0,56651473.0,1800339818.0,1800339818.0,2158812800.0,1.39,8.61,-21.35,1520855644,1
wings,Wings,WINGS,174,0.629345,0.00006415,2326670.0,56457491.0,89708333.0,100000000.0,,-0.04,6.03,-22.33,1520855648,1
ripio-credit-network,Ripio Credit Network,RCN,175,0.114283,0.00001165,3538480.0,55853874.0,488733009.0,999942647.0,,0.59,11.57,-21.65,1520855656,1
streamr-datacoin,Streamr DATAcoin,DATA,176,0.0821484,0.00000837,253742.0,55627160.0,677154514.0,987154514.0,,-0.79,10.3,-13.18,1520855655,1
eidoo,Eidoo,EDO,177,1.88379,0.00019201,700465.0,55122448.0,29261461.0,90208328.0,,-1.07,6.87,-26.35,1520855654,1
melon,Melon,MLN,178,90.2659,0.0092006,331259.0,54105380.0,599400.0,749400.0,,0.54,0.81,-30.72,1520855649,1
wagerr,Wagerr,WGR,179,0.289677,0.00002953,22603.9,53010891.0,183000000.0,198360471.0,200000000.0,-0.09,6.94,-22.54,1520855651,1
iot-chain,IoT Chain,ITC,180,1.06584,0.00010864,6425640.0,51802626.0,48602629.0,100000000.0,,-1.08,6.3,-42.56,1520855657,1
singulardtv,SingularDTV,SNGLS,181,0.0846558,0.00000863,628156.0,50793480.0,600000000.0,1000000000.0,,-0.58,7.41,-23.16,1520855647,1
ink,Ink,INK,182,0.109402,0.00001115,21120000.0,50752739.0,463910527.0,1000000000.0,1000000000.0,0.68,10.2,-33.85,1520855656,1
deepbrain-chain,DeepBrain Chain,DBC,183,0.0560896,0.00000572,758856.0,50480640.0,900000000.0,10000000000.0,10000000000.0,0.5,7.97,-30.61,1520855657,1
utrust,UTRUST,UTK,184,0.176012,0.00001794,911634.0,50284390.0,285687284.0,500000000.0,,-1.12,6.58,-19.96,1520855657,1
