id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitsend,BitSend,BSD,363,0.858266,0.00009093,165040.0,15820031.0,18432550.0,18432550.0,,0.91,10.4,-19.88,1520692142,1
bitusd,bitUSD,BITUSD,364,1.15179,0.00012203,1328560.0,15787010.0,13706500.0,13706500.0,,1.53,3.86,13.52,1520692143,1
investfeed,InvestFeed,IFT,365,0.0815596,0.00000863,35056.7,15608979.0,191381257.0,191381257.0,,-3.44,8.62,-4.02,1520691853,1
okcash,OKCash,OK,366,0.20961,0.00002221,458514.0,15490107.0,73899658.0,73899658.0,105000000.0,3.74,10.42,-28.78,1520692143,1
databits,Databits,DTB,367,0.680159,0.00007199,54876.3,15472127.0,22747809.0,22747809.0,,2.25,16.08,-28.06,1520691849,1
swarm-city,Swarm City,SWT,368,1.88746,0.00019977,341978.0,15369909.0,8143171.0,8143171.0,,1.76,8.45,-20.35,1520691849,1
energycoin,Energycoin,ENRG,369,0.12629,0.00001338,13722.6,15369187.0,121697581.0,121697581.0,,1.96,6.81,-23.06,1520692142,1
bodhi,Bodhi,BOT,370,0.378706,0.00004008,1227790.0,15148240.0,40000000.0,100000000.0,100000000.0,1.58,10.93,-19.41,1520691856,1
neumark,Neumark,NEU,371,0.525133,0.00005558,110145.0,15085669.0,28727331.0,53020035.0,1500000000.0,0.69,11.44,-25.1,1520691857,1
phore,Phore,PHR,372,2.14393,0.00022692,68109.9,14965165.0,6980249.0,12320249.0,,-1.22,-0.03,-27.12,1520691856,1
rialto,Rialto,XRL,373,0.204787,0.00002168,9221.77,14903966.0,72777890.0,100000000.0,,1.84,9.98,10.83,1520691851,1
boolberry,Boolberry,BBR,374,1.32142,0.00014,7934.33,14797479.0,11198165.0,11198165.0,18450000.0,-1.17,3.75,-9.53,1520692142,1
prizm,PRIZM,PZM,375,0.970723,0.00010274,13068.0,14759284.0,15204424.0,15204424.0,6000000000.0,0.04,-0.05,-5.27,1520691850,1
b2bx,B2BX,B2B,376,0.892438,0.00009446,50286.0,14670716.0,16438919.0,19822337.0,,-0.52,4.55,27.01,1520691855,1
spectrecoin,Spectrecoin,XSPEC,377,0.700277,0.00007419,74649.1,14555442.0,20785264.0,20785264.0,,0.37,19.56,-28.57,1520692148,1
payfair,Payfair,PFR,378,0.161536,0.00001710,39669.9,14376653.0,88999687.0,88999687.0,,4.01,22.59,9.5,1520691857,1
auroracoin,Auroracoin,AUR,379,1.65991,0.00017586,65048.9,14371732.0,8658139.0,8658139.0,,1.03,-2.95,-23.16,1520692142,1
olympus-labs,Olympus Labs,MOT,380,0.385312,0.00004078,1371110.0,14337397.0,37209839.0,100000000.0,,1.46,5.91,-40.04,1520691857,1
shield-xsh,SHIELD,XSH,381,0.0297341,0.00000315,34854.6,14323531.0,481720687.0,481720687.0,660000000.0,1.34,3.3,-33.2,1520691855,1
rubycoin,Rubycoin,RBY,382,0.564144,0.00005977,10042.0,14323514.0,25389818.0,25389818.0,,-0.15,2.32,-32.27,1520692142,1
mybit-token,MyBit Token,MYB,383,5.09588,0.00053936,4292.72,14265795.0,2799476.0,2812073.0,,5.66,3.34,16.38,1520691853,1
bitclave,BitClave,CAT,384,0.0280491,0.00000297,2144380.0,14063662.0,501394406.0,1597746125.0,,3.17,3.64,-37.98,1520691857,1
hubii-network,Hubii Network,HBT,385,1.03968,0.00011004,1571.23,14052750.0,13516418.0,31801784.0,,1.51,5.46,-26.2,1520691853,1
myriad,Myriad,XMY,386,0.00889539,0.00000094,41592.9,13864595.0,1558627000.0,1558627000.0,,1.07,6.14,-27.69,1520692142,1
remme,Remme,REM,387,0.023055,0.00000244,165112.0,13839822.0,600295910.0,1000000000.0,,1.13,9.43,-13.06,1520691860,1
chronobank,Chronobank,TIME,388,19.313,0.00204414,507210.0,13714409.0,710113.0,710113.0,,1.47,-3.63,-16.08,1520691849,1
everus,Everus,EVR,389,0.257937,0.00002730,998888.0,13709944.0,53152296.0,1000000000.0,,1.01,-6.91,-37.6,1520691854,1
golos,Golos,GOLOS,390,0.109886,0.00001163,33980.4,13682883.0,124518891.0,124518891.0,,0.37,10.82,-29.44,1520691848,1
clams,Clams,CLAM,391,4.66909,0.00049467,45822.4,13588666.0,2910346.0,16608779.0,,1.02,6.29,-24.29,1520692143,1
axpire,aXpire,AXP,392,0.0529966,0.00000561,450370.0,13585049.0,256338119.0,350000000.0,,0.54,37.62,-7.17,1520691859,1
incent,Incent,INCNT,393,0.294657,0.00003122,47625.1,13559114.0,46016602.0,46016625.0,,-0.29,4.28,-13.66,1520692147,1
quantum,Quantum,QAU,394,0.179267,0.00001897,10854.7,13532419.0,75487507.0,240395553.0,,1.4,8.4,-16.66,1520691850,1
etheroll,Etheroll,DICE,395,1.93095,0.00020438,61849.1,13519783.0,7001623.0,7001623.0,7001622.0,2.48,-1.99,-19.57,1520691849,1
stox,Stox,STX,396,0.317614,0.00003362,644538.0,13384726.0,42141487.0,57485675.0,,0.38,3.66,-17.83,1520691852,1
greencoin,Greencoin,GRE,397,0.0034524,0.00000037,3013.14,13338612.0,3863576641.0,3863576641.0,,1.38,-24.35,97.1,1520692142,1
lomocoin,LoMoCoin,LMC,398,0.0582387,0.00000617,117210.0,13235874.0,227269400.0,312269400.0,,2.27,-1.9,-30.15,1520692148,1
neoscoin,NeosCoin,NEOS,399,3.55394,0.00037653,352654.0,13225778.0,3721441.0,3721441.0,,2.63,10.35,-25.58,1520692143,1
musicoin,Musicoin,MUSIC,400,0.0198888,0.00000211,53977.2,13213953.0,664391658.0,664391658.0,,0.62,3.87,-33.14,1520691849,1
ixledger,iXledger,IXT,401,0.369001,0.00003906,17739.2,13202429.0,35778844.0,65778844.0,,1.58,6.44,-30.21,1520691851,1
fedoracoin,FedoraCoin,TIPS,402,0.0000295346,0.000000003,3264.4,13088795.0,443168182458,443168182458,,2.01,10.1,-26.94,1520692141,1
open-trading-network,Open Trading Network,OTN,403,3.64168,0.00038544,62500.6,13082296.0,3592379.0,82630002.0,100000000.0,1.44,5.99,-28.88,1520691855,1
newyorkcoin,NewYorkCoin,NYC,404,0.0000986251,0.00000001,35548.0,13036805.0,132185463284,132185463284,132185463284,-37.38,-21.68,-43.72,1520692141,1
pluton,Pluton,PLU,405,15.3329,0.00162447,9866.12,13032957.0,850000.0,20000000.0,20000000.0,1.5,9.48,35.98,1520692147,1
fidentiax,FidentiaX,FDX,406,0.123325,0.00001305,46643.4,12949125.0,105000000.0,130000000.0,,1.62,14.5,-21.89,1520691858,1
alis,ALIS,ALIS,407,0.335607,0.00003552,40935.8,12933840.0,38538647.0,75209200.0,,-0.32,-1.47,-32.27,1520691855,1
xaurum,Xaurum,XAUR,408,0.10155,0.00001076,31786.2,12910475.0,127134173.0,127134173.0,,-1.18,3.79,-12.48,1520692144,1
prochain,ProChain,PRA,409,0.256346,0.00002713,748513.0,12705213.0,49562749.0,100000000.0,,1.5,1.41,-17.17,1520691856,1
exchange-union,Exchange Union,XUC,410,6.32902,0.00066988,195287.0,12658040.0,2000000.0,3000000000.0,,-1.69,-2.19,-3.29,1520691855,1
bitdice,BitDice,CSNO,411,0.179511,0.00001900,4568.75,12565770.0,70000000.0,100000000.0,,-0.17,6.21,-26.52,1520691855,1
toacoin,ToaCoin,TOA,412,0.00543302,0.00000058,20569.8,12535238.0,2307232085.0,8942862738.0,,-0.96,-7.15,-36.5,1520691852,1
patientory,Patientory,PTOY,413,0.178603,0.00001890,527393.0,12502210.0,70000000.0,100002000.0,,0.34,1.26,-22.0,1520691850,1
airtoken,AirToken,AIR,414,0.0118616,0.00000126,164035.0,12454680.0,1050000000.0,1491492558.0,,1.3,-1.22,-39.7,1520691855,1
hacken,Hacken,HKN,415,3.05711,0.00032357,73161.8,12448466.0,4071972.0,5600000.0,,-3.3,-1.32,-30.77,1520691858,1
universal-currency,Universal Currency,UNIT,416,0.943616,0.00009997,27574.6,12445105.0,13188739.0,17288739.0,210000000.0,1.77,-6.33,-35.05,1520692144,1
hedge,Hedge,HDG,417,3.32685,0.00035212,2646.0,12341530.0,3709674.0,5100033.0,,1.4,-3.84,-26.65,1520691854,1
nvo,NVO,NVST,418,0.819678,0.00008676,5454.42,12295170.0,15000000.0,15000000.0,,3.26,0.25,-32.44,1520691851,1
snovio,Snovio,SNOV,419,0.0302044,0.00000320,816947.0,12232765.0,404999427.0,651129644.0,,-2.01,11.16,-35.23,1520691856,1
pandacoin-pnd,Pandacoin,PND,420,0.000371753,0.00000004,75655.6,12087518.0,32514916898.0,32514916898.0,,11.98,8.67,-4.74,1520692141,1
nubits,NuBits,USNBT,421,1.00716,0.00010671,31353600.0,12065886.0,11980108.0,70359358.0,,0.92,0.87,0.82,1520692143,1
transfercoin,TransferCoin,TX,422,1.88678,0.0001999,3381730.0,12015781.0,6368406.0,6368406.0,,1.62,9.48,-25.46,1520692145,1
nexium,Nexium,NXC,423,0.180047,0.00001908,57694.8,11976900.0,66520964.0,66520964.0,,1.16,8.52,-31.56,1520692148,1
e-coin,E-coin,ECN,424,33.8437,0.00358212,1692.65,11857589.0,350363.0,213270119.0,,1.58,12.23,-24.99,1520691849,1
decent-bet,DecentBet,DBET,425,0.099139,0.00001049,35303.7,11745027.0,118470295.0,175241273.0,,0.92,0.94,-35.84,1520691856,1
syndicate,Syndicate,SYNX,426,0.600529,0.00006362,211880.0,11729322.0,19531650.0,19531650.0,,0.65,5.06,-29.52,1520692146,1
bismuth,Bismuth,BIS,427,1.4171,0.00014999,42272.4,11636025.0,8211153.0,8908259.0,109999978.0,2.66,2.47,-30.44,1520691853,1
hackspace-capital,Hackspace Capital,HAC,428,0.0357847,0.00000379,639.772,11605291.0,324308731.0,1000000000.0,,4.02,13.5,-46.22,1520691858,1
luxcoin,LUXCoin,LUX,429,9.34678,0.00098929,159264.0,11599083.0,1240971.0,4240971.0,60000000.0,2.85,9.49,-28.91,1520691855,1
foldingcoin,FoldingCoin,FLDC,430,0.0201295,0.00000213,44335.8,11589842.0,575764018.0,1000000000.0,,-0.53,6.82,-24.52,1520692143,1
dynamic,Dynamic,DYN,431,2.40734,0.0002548,83928.3,11583451.0,4811722.0,13900043.0,,3.56,6.59,-26.63,1520691849,1
oraclechain,OracleChain,OCT,432,0.385981,0.00004085,11536.8,11579430.0,30000000.0,30000000.0,,3.05,9.08,-26.59,1520691852,1
tiesdb,Ties.DB,TIE,433,0.28958,0.00003065,99419.7,11550127.0,39885788.0,59251278.0,,0.83,4.89,-32.66,1520691855,1
ethereum-blue,BLUE,BLUE,434,0.313603,0.00003319,124264.0,11492069.0,36645278.0,42000000.0,42000000.0,1.5,5.44,-14.34,1520691854,1
sportyco,SportyCo,SPF,435,0.222403,0.00002354,1004530.0,11386094.0,51195775.0,70673454.0,,2.52,20.93,-14.29,1520691856,1
neutron,Neutron,NTRN,436,0.330732,0.00003504,14553.5,11384812.0,34423075.0,34423075.0,68000000.0,1.44,9.51,-28.19,1520692145,1
mysterium,Mysterium,MYST,437,0.585073,0.00006193,181949.0,11367397.0,19429024.0,32433366.0,,1.47,4.85,-14.63,1520691850,1
blockcat,BlockCAT,CAT,438,1.54203,0.00016321,21879.2,11349528.0,7360121.0,9200151.0,,-1.12,6.62,-7.17,1520691852,1
measurable-data-token,Measurable Data Token,MDT,439,0.0714964,0.00000757,173786.0,11275703.0,157710087.0,1000000000.0,,1.25,-0.91,-25.1,1520691857,1
gobyte,GoByte,GBX,440,11.6972,0.00123806,184909.0,11154696.0,953621.0,1778608.0,31800000.0,2.24,8.4,-16.7,1520691856,1
hydro-protocol,Hydro Protocol,HOT,441,0.0483832,0.00000512,287505.0,11136327.0,230169301.0,1560000000.0,,1.39,1.89,-21.55,1520691858,1
internet-of-people,Internet of People,IOP,442,3.14534,0.00033324,323819.0,11089976.0,3525843.0,3931947.0,21000000.0,4.08,9.44,-16.64,1520692147,1
gambit,Gambit,GAM,443,9.21973,0.0009768,17526.4,11066252.0,1200279.0,1200279.0,,1.68,6.54,-34.84,1520692145,1
atbcoin,ATBCoin,ATB,444,0.269204,0.00002849,2460480.0,11052216.0,41055171.0,53031971.0,300000000.0,1.66,3.41,-36.93,1520691854,1
lockchain,LockChain,LOC,445,1.18329,0.00012524,24784.6,10996274.0,9292966.0,18585933.0,,1.32,2.47,-12.96,1520691857,1
primas,Primas,PST,446,0.213017,0.00002255,3467180.0,10906470.0,51200000.0,100000000.0,,0.15,-9.48,-35.15,1520691853,1
espers,Espers,ESP,447,0.000501775,0.00000005,8005.88,10667315.0,21259159954.0,21259159954.0,50000000000.0,0.19,-2.62,-32.0,1520692146,1
bitqy,bitqy,BQ,448,0.00365605,0.00000039,556.909,10650648.0,2913157085.0,10000000000.0,,1.58,19.67,-20.36,1520691852,1
the-champcoin,The ChampCoin,TCC,449,0.0639627,0.00000677,43064.4,10549095.0,164925727.0,218000000.0,516085281.0,1.58,5.11,-17.11,1520691852,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.75904,0.00050371,98537.4,10487283.0,2203655.0,2203655.0,,0.32,5.98,-31.27,1520691849,1
solaris,Solaris,XLR,451,9.68622,0.00102522,48897.7,10416143.0,1075357.0,1225058.0,,-0.27,-5.98,-30.11,1520691849,1
coinfi,CoinFi,COFI,452,0.060925,0.00000645,43619.6,10385920.0,170470573.0,300000000.0,,-3.87,15.57,-23.24,1520691860,1
ethorse,Ethorse,HORSE,453,0.103447,0.00001095,36008.7,10383555.0,100375600.0,125000000.0,,6.93,4.2,-21.02,1520691858,1
polybius,Polybius,PLBT,454,2.67068,0.00028267,7482.12,10204544.0,3820954.0,3969565.0,,7.56,-2.79,-37.94,1520691851,1
circuits-of-value,Circuits of Value,COVAL,455,0.0100994,0.00000107,22621.4,10099400.0,1000000000.0,1200000000.0,,1.44,10.31,-29.97,1520692144,1
cargox,CargoX,CXO,456,0.0773709,0.00000819,85843.2,9986371.0,129071409.0,215119016.0,,-1.23,3.18,-28.8,1520691859,1
rebellious,Rebellious,REBL,457,0.059406,0.00000629,821200.0,9983370.0,168053227.0,326480305.0,,1.43,5.24,-17.24,1520691858,1
bounty0x,Bounty0x,BNTY,458,0.0798505,0.00000845,161555.0,9836615.0,123187898.0,500000000.0,,3.57,16.26,-38.74,1520691857,1
polis,Polis,POLIS,459,8.34878,0.00088366,103021.0,9656328.0,1156615.0,1234613.0,25000000.0,2.4,3.6,-24.76,1520691858,1
oneroot-network,OneRoot Network,RNT,460,0.0456239,0.00000483,175279.0,9616463.0,210776864.0,400000000.0,,2.61,4.51,-46.83,1520691858,1
curecoin,Curecoin,CURE,461,0.395016,0.00004185,47654.3,9422136.0,23852542.0,23852542.0,,1.28,1.78,-24.22,1520692142,1
spectre-utility,Spectre.ai Utility Token,SXUT,462,0.379885,0.00004021,13245400.0,9318411.0,24529558.0,42980365.0,,0.18,8.56,-9.5,1520691858,1
pinkcoin,PinkCoin,PINK,463,0.0241589,0.00000256,21966.5,9226446.0,381906699.0,392906699.0,,0.29,4.94,-33.31,1520692142,1
get-protocol,GET Protocol,GET,464,0.887658,0.00009395,3163.32,9217790.0,10384393.0,33368773.0,,0.58,11.47,-42.58,1520691858,1
sphere,Sphere,SPHR,465,2.98263,0.000316,616194.0,9195270.0,3082940.0,3082940.0,,1.3,6.58,-20.45,1520692145,1
kilocoin,KiloCoin,KLC,466,0.0468342,0.00000496,1014.69,9193458.0,196297971.0,10025186872.0,,0.37,165.62,-11.02,1520692145,1
novacoin,Novacoin,NVC,467,4.52311,0.00047921,27564.4,9083152.0,2008165.0,2008165.0,,-0.1,2.48,-15.3,1520692140,1
oxycoin,Oxycoin,OXY,468,0.0936868,0.00000992,21475.6,9025195.0,96333691.0,106836490.0,,0.87,51.96,-40.73,1520691855,1
voisecom,Voise,VOISE,469,0.0180315,0.00000191,662603.0,8995691.0,498887537.0,775513268.0,,-8.12,23.66,-8.46,1520691854,1
leverj,Leverj,LEV,470,0.0754488,0.00000799,440182.0,8909787.0,118090511.0,1000000000.0,,1.43,15.57,-31.28,1520691858,1
linda,Linda,LINDA,471,0.00104108,0.00000011,125384.0,8887443.0,8536753187.0,8536753187.0,50000000000.0,1.31,19.33,-23.82,1520691851,1
worldcore,Worldcore,WRC,472,0.0505969,0.00000536,588374.0,8859988.0,175109299.0,245209299.0,,1.55,6.27,-46.71,1520691857,1
zeitcoin,Zeitcoin,ZEIT,473,0.000239172,0.00000003,8157.54,8842473.0,36971187372.0,36971187372.0,,-3.51,5.31,88.12,1520692142,1
bezop,Bezop,BEZ,474,0.208658,0.00002208,24320.4,8790647.0,42129450.0,89267250.0,,11.91,13.03,-9.07,1520691860,1
aventus,Aventus,AVT,475,1.46087,0.00015462,117394.0,8765220.0,6000000.0,10000000.0,,2.33,12.18,-27.19,1520691853,1
dcorp,DCORP,DRP,476,1.08251,0.00011458,2470.91,8761839.0,8094002.0,8094002.0,,2.21,2.34,-34.56,1520691855,1
ink-protocol,Ink Protocol,XNK,477,0.0544244,0.00000576,32225.6,8760033.0,160957820.0,500000000.0,,-0.98,11.09,-41.41,1520691860,1
pareto-network,Pareto Network,PARETO,478,0.0403802,0.00000427,59336.9,8666719.0,214627933.0,500000000.0,,1.23,22.65,-23.77,1520691859,1
change,Change,CAG,479,0.233228,0.00002469,3857600.0,8655065.0,37109887.0,79184116.0,,0.91,22.37,-0.53,1520691855,1
bitcrystals,Bitcrystals,BCY,480,0.370043,0.00003920,37933.0,8578809.0,23183277.0,23183277.0,,0.23,4.83,-28.44,1520692145,1
echolink,EchoLink,EKO,481,0.0343154,0.00000363,854216.0,8575273.0,249895761.0,500000000.0,,-0.1,7.19,-41.93,1520691858,1
profile-utility-token,Profile Utility Token,PUT,482,0.407275,0.00004311,534428.0,8521554.0,20923343.0,100000000.0,,1.96,-3.04,-47.19,1520691858,1
korecoin,Kore,KORE,483,4.18191,0.00044306,977330.0,8457766.0,2022465.0,2022465.0,12000000.0,1.96,6.87,-4.5,1520692142,1
vcash,Vcash,XVC,484,0.545557,0.00005780,35989.0,8401465.0,15399794.0,15399794.0,,0.07,0.95,-24.16,1520692143,1
clearpoll,ClearPoll,POLL,485,1.19603,0.00012659,68873.1,8372199.0,6999991.0,8999992.0,,2.6,16.31,-24.79,1520691856,1
chips,CHIPS,CHIPS,486,0.399373,0.00004227,883.507,8339943.0,20882592.0,20882592.0,21000000.0,1.57,0.74,-32.57,1520691854,1
b3coin,B3Coin,KB3,487,0.0129394,0.00000137,938.067,8286558.0,640412830.0,640412830.0,,-44.46,-69.06,-10.35,1520692147,1
ebtcnew,eBitcoin,EBTC,488,0.438491,0.00004641,96971.0,8286220.0,18897126.0,21000000.0,,3.16,2.24,-20.04,1520691855,1
coinmeet,CoinMeet,MEE,489,0.0422831,0.00000448,3462220.0,8242232.0,194929698.0,400000000.0,,2.68,13.12,-33.51,1520691859,1
elixir,Elixir,ELIX,490,0.260787,0.00002760,39616.9,8181025.0,31370525.0,31370525.0,,1.31,15.46,-27.41,1520691853,1
biocoin,BioCoin,BIO,491,0.0131391,0.00000139,1491.04,8099987.0,616479576.0,816913402.0,,3.71,6.26,-2.07,1520691860,1
hellogold,HelloGold,HGT,492,0.0307834,0.00000326,11772.3,8097101.0,263034654.0,1000000000.0,,-9.5,-11.09,-2.45,1520691854,1
stealthcoin,Stealthcoin,XST,493,0.285407,0.00003024,11020.4,8077560.0,28301899.0,28301899.0,,-0.38,5.41,-30.04,1520692142,1
playkey,Playkey,PKT,494,0.583784,0.00006179,2733.23,7957859.0,13631512.0,19893268.0,,-10.46,17.79,-20.08,1520691857,1
bitcoinz,BitcoinZ,BTCZ,495,0.00609936,0.00000065,65087.6,7930236.0,1300175150.0,1300175150.0,21000000000.0,3.31,3.89,-35.14,1520691854,1
pirl,Pirl,PIRL,496,0.667901,0.00007069,23598.8,7907422.0,11839212.0,11839212.0,,-0.36,1.71,-30.71,1520691855,1
atmos,Atmos,ATMS,497,0.0787016,0.00000833,3006.29,7903993.0,100429892.0,110429892.0,,-2.72,5.69,-26.35,1520691849,1
heat-ledger,HEAT,HEAT,498,0.240419,0.00002547,1741.73,7897049.0,32847024.0,32847024.0,,6.59,10.57,-19.19,1520692146,1
karma,Karma,KRM,499,0.00774773,0.00000082,35491.5,7789676.0,1005414013.0,3000000000.0,,0.46,-15.43,-29.46,1520691858,1
sequence,Sequence,SEQ,500,0.170369,0.00001805,14168.5,7743518.0,45451450.0,45451450.0,,-2.03,5.09,-25.65,1520692148,1
dopecoin,DopeCoin,DOPE,501,0.0660214,0.00000699,165336.0,7714286.0,116845228.0,116845228.0,,1.9,4.1,-14.42,1520692141,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,502,0.002154,0.00000023,8964.63,7697210.0,3573449387.0,3573449387.0,4000000000.0,6.45,3.78,3.38,1520692142,1
aidcoin,AidCoin,AID,503,0.229472,0.00002429,62006.5,7667345.0,33412988.0,100000000.0,,0.17,3.64,-23.42,1520691859,1
obits,OBITS,OBITS,504,0.488501,0.00005176,7802.44,7657058.0,15674600.0,15674600.0,,0.94,-2.06,-27.15,1520692145,1
devery,Devery,EVE,505,0.121393,0.00001285,37135.5,7637855.0,62918410.0,100000000.0,,1.57,17.25,-30.63,1520691859,1
block-array,Block Array,ARY,506,0.111137,0.00001176,27037.5,7605187.0,68430738.0,88409933.0,,1.56,4.82,-19.04,1520691859,1
bitmark,Bitmark,BTM,507,0.905711,0.00009596,88658.5,7590569.0,8380785.0,8380785.0,,0.77,4.27,-0.56,1520692143,1
flixxo,Flixxo,FLIXX,508,0.0997318,0.00001056,399279.0,7505153.0,75253355.0,189151329.0,,2.2,1.27,-27.42,1520691856,1
sether,Sether,SETH,509,0.43014,0.00004553,108621.0,7375088.0,17145786.0,20136683.0,,1.9,17.73,-39.25,1520691860,1
astro,Astro,ASTRO,510,2.21671,0.00023462,38172.8,7345807.0,3313833.0,6999999.0,,20.51,-10.97,,1520691856,1
1337coin,Elite,1337,511,0.000282722,0.00000003,13104.6,7294412.0,25800652097.0,28603005212.0,,1.92,27.17,-5.54,1520692145,1
locicoin,LOCIcoin,LOCI,512,0.197217,0.00002087,23512.2,7201992.0,36518110.0,100000000.0,,-3.15,-0.47,-39.06,1520691859,1
eroscoin,Eroscoin,ERO,513,0.038424,0.00000407,156065.0,7175451.0,186744000.0,240000000.0,,1.54,3.41,-21.14,1520691856,1
cvcoin,CVCoin,CVCOIN,514,0.726343,0.00007688,709.569,7145060.0,9837033.0,15000000.0,,1.16,3.54,-34.94,1520691851,1
smartlands,Smartlands,SLT,515,1.39482,0.00014763,91855.9,7114831.0,5100896.0,7186785.0,,17.7,41.78,143.7,1520691859,1
sureremit,SureRemit,RMT,516,0.0141859,0.00000150,54029.0,7092950.0,500000000.0,1000000000.0,,0.78,5.93,-16.53,1520691859,1
artbyte,ArtByte,ABY,517,0.00887154,0.00000094,25096.2,7031026.0,792537250.0,792537250.0,,0.96,2.11,-33.08,1520692142,1
hyperstake,HyperStake,HYP,518,0.00604032,0.00000064,3849.88,7006057.0,1159881777.0,1159881777.0,,-1.18,0.26,-21.77,1520692143,1
breakout-stake,Breakout Stake,BRX,519,1.10106,0.00011665,12979.2,6901535.0,6268082.0,6268082.0,6268082.0,6.44,11.14,-24.21,1520692146,1
starbase,Starbase,STAR,520,0.0367807,0.00000396,1447.31,6896381.0,187500000.0,1000000000.0,,,5.03,-16.84,1520659157,1
memetic,Memetic / PepeCoin,MEME,521,0.308747,0.00003271,644435.0,6724125.0,21778754.0,22146006.0,,-0.95,11.48,-20.19,1520692146,1
trueflip,TrueFlip,TFL,522,1.07378,0.00011365,207332.0,6708190.0,6247267.0,8924667.0,,2.44,18.3,-6.2,1520691852,1
vezt,Vezt,VZT,523,0.153812,0.00001628,21533.9,6626373.0,43080988.0,125000000.0,,1.46,32.96,-9.95,1520691858,1
qwark,Qwark,QWARK,524,0.127094,0.00001347,19353.3,6596798.0,51904873.0,206075989.0,,0.92,4.72,-26.22,1520692146,1
apx,APX,APX,525,9.37928,0.00099273,4840.14,6595313.0,703179.0,803179.0,,4.8,1.75,-9.01,1520691850,1
aichain,AICHAIN,AIT,526,0.0331624,0.00000351,19195.3,6418110.0,193535756.0,2100000000.0,,1.64,4.32,-31.77,1520691858,1
denarius-dnr,Denarius,DNR,527,2.62899,0.00027826,35786.8,6380222.0,2426872.0,2426872.0,10000000.0,2.6,11.8,-17.7,1520691851,1
gatcoin,Gatcoin,GAT,528,0.011994,0.00000127,53976.7,6355158.0,529861449.0,1000000000.0,,1.76,7.57,-29.42,1520691858,1
synergy,Synergy,SNRG,529,1.80393,0.00019112,4943.46,6278655.0,3480542.0,3480542.0,,1.02,0.79,-26.56,1520692145,1
vtorrent,vTorrent,VTR,530,0.546312,0.00005788,7756.97,6274337.0,11484896.0,11484896.0,,1.89,8.49,-28.53,1520692143,1
europecoin,EuropeCoin,ERC,531,0.619179,0.00006560,5749.93,6213700.0,10035386.0,10035386.0,32000000.0,1.89,9.76,-27.68,1520692144,1
pesetacoin,Pesetacoin,PTC,532,0.0463598,0.00000491,16719.9,6168224.0,133051124.0,133051124.0,,1.33,6.46,-23.08,1520692141,1
travelflex,Travelflex,TRF,533,0.0809922,0.00000857,9748.35,6132021.0,75711253.0,104131197.0,,2.85,-1.92,-28.74,1520691859,1
global-currency-reserve,Global Currency Reserve,GCR,534,0.0576857,0.00000611,790170.0,5993347.0,103896580.0,103896580.0,,1.1,-46.24,-60.18,1520692145,1
belacoin,Bela,BELA,535,0.147057,0.00001558,114088.0,5943459.0,40416025.0,40416025.0,,3.19,16.34,-3.33,1520692142,1
farad,Farad,FRD,536,0.043651,0.00000462,67227.4,5915883.0,135526855.0,200000000.0,,2.98,-43.69,-13.96,1520691855,1
lampix,Lampix,PIX,537,0.043554,0.00000461,7823.86,5893815.0,135322017.0,327154880.0,657154880.0,0.73,3.55,-26.82,1520691853,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.31111,0.00013891,1049720.0,5886758.0,4489904.0,4489904.0,,1.4,-0.87,-11.32,1520692144,1
bitcoin-plus,Bitcoin Plus,XBC,539,54.8662,0.0058129,118564.0,5829815.0,106255.0,106255.0,1000000.0,1.11,-4.12,-25.73,1520692142,1
sumokoin,Sumokoin,SUMO,540,2.0585,0.00021788,33390.1,5819506.0,2827061.0,11715950.0,88888888.0,4.93,13.84,-30.12,1520691849,1
hush,Hush,HUSH,541,1.71247,0.00018143,95766.4,5804695.0,3389663.0,3389663.0,21000000.0,-5.18,15.71,-16.86,1520692148,1
veriumreserve,VeriumReserve,VRM,542,3.78765,0.00040129,40309.2,5788606.0,1528284.0,1528284.0,,1.58,0.42,-32.57,1520692147,1
tokenbox,Tokenbox,TBX,543,0.520185,0.00005506,6608.71,5769327.0,11090913.0,16051590.0,,2.4,4.68,-9.94,1520691859,1
herocoin,HEROcoin,PLAY,544,0.0483162,0.00000511,43461.0,5752394.0,119057249.0,252165029.0,,-5.35,-1.76,-33.9,1520691857,1
encryptotel,EncryptoTel [WAVES],ETT,545,0.0925137,0.00000979,872.489,5747986.0,62131190.0,77663987.0,,1.51,3.44,11.6,1520691850,1
goldcoin,GoldCoin,GLD,546,0.138997,0.00001473,33083.9,5681824.0,40877316.0,40877316.0,72245700.0,0.8,0.6,-24.87,1520692140,1
russiacoin,RussiaCoin,RC,547,0.676189,0.00007164,961.656,5665026.0,8377873.0,8377873.0,,1.44,0.25,-29.05,1520692145,1
iungo,Iungo,ING,548,0.140552,0.00001488,21710.0,5622080.0,40000000.0,62553604.0,,-12.69,16.38,-24.56,1520691859,1
adbank,adbank,ADB,549,0.0144797,0.00000153,9658.72,5595748.0,386454660.0,1000000000.0,,1.15,9.38,-26.79,1520691859,1
