id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
loopring,Loopring,LRC,66,0.393952,0.00004200,4254490.0,225039711.0,571236371.0,1374956262.0,,-0.51,-1.17,-24.64,1520699953,1
nebulas-token,Nebulas,NAS,67,6.31553,0.00067335,7453710.0,224201315.0,35500000.0,100000000.0,100000000.0,-0.39,14.26,-20.26,1520699953,1
funfair,FunFair,FUN,68,0.0474014,0.00000505,1364880.0,218286987.0,4605074689.0,10999873621.0,,-0.43,16.18,-24.9,1520699950,1
byteball,Byteball Bytes,GBYTE,69,326.397,0.0347999,3713390.0,210598542.0,645222.0,1000000.0,,-0.02,24.4,-24.21,1520699949,1
revain,Revain,R,70,1.09281,0.00011651,5695890.0,201568805.0,184450000.0,484450000.0,484450000.0,-0.64,1.76,-35.41,1520699955,1
particl,Particl,PART,71,22.2525,0.00237252,282361.0,197878160.0,8892401.0,8892401.0,,0.19,7.29,-21.82,1520699951,1
dentacoin,Dentacoin,DCN,72,0.000591725,0.00000006,480361.0,192444718.0,325226613094,1963173416169,8000000000000,-1.22,26.95,-8.55,1520699952,1
aelf,aelf,ELF,73,0.769595,0.00008205,9040500.0,192398750.0,250000000.0,280000000.0,1000000000.0,-0.44,4.57,-37.12,1520699957,1
reddcoin,ReddCoin,RDD,74,0.00647359,0.00000069,3253160.0,186272061.0,28774151777.0,28774151777.0,,0.33,6.94,-26.12,1520699941,1
zcoin,ZCoin,XZC,75,42.8896,0.00457281,970499.0,183437093.0,4276960.0,4276960.0,21400000.0,-1.48,9.71,-22.14,1520699947,1
salt,SALT,SALT,76,3.24802,0.0003463,3424220.0,181049701.0,55741560.0,120000000.0,,-0.34,6.7,-27.81,1520699953,1
gxchain,GXChain,GXS,77,2.97872,0.00031759,5211110.0,178723200.0,60000000.0,100000000.0,100000000.0,-0.28,4.02,-23.78,1520699950,1
chainlink,ChainLink,LINK,78,0.506925,0.00005405,2658120.0,177423750.0,350000000.0,1000000000.0,,-0.2,11.81,-20.88,1520699953,1
kyber-network,Kyber Network,KNC,79,1.31901,0.00014063,5547860.0,176922369.0,134132697.0,215625349.0,,-0.76,6.87,-26.58,1520699955,1
kin,Kin,KIN,80,0.000228767,0.00000002,258609.0,172970171.0,756097560976,10000000000000,,-1.58,1.35,-18.85,1520699954,1
polymath-network,Polymath,POLY,81,0.718632,0.00007662,787521.0,172471500.0,239999750.0,1000000000.0,,0.22,22.0,-21.5,1520699959,1
iostoken,IOStoken,IOST,82,0.0195326,0.00000208,26974300.0,164073840.0,8400000000.0,21000000000.0,,0.23,10.04,-43.4,1520699958,1
dent,Dent,DENT,83,0.0154394,0.00000165,1277020.0,163885540.0,10614760961.0,100000000000,,0.32,12.9,-30.02,1520699952,1
nxt,Nxt,NXT,84,0.163464,0.00001743,2796970.0,163300526.0,998999942.0,998999942.0,1000000000.0,-0.75,3.27,-16.89,1520699941,1
nexus,Nexus,NXS,85,2.83345,0.0003021,2979880.0,158852545.0,56063296.0,56063296.0,,0.94,6.76,-6.4,1520699943,1
smartcash,SmartCash,SMART,86,0.203738,0.00002172,230037.0,158785948.0,779363435.0,1380407714.0,5000000000.0,-1.56,8.28,-17.61,1520699951,1
bancor,Bancor,BNT,87,4.06827,0.00043375,3423630.0,158733410.0,39017423.0,74271326.0,,-0.51,5.44,-18.48,1520699950,1
power-ledger,Power Ledger,POWR,88,0.435509,0.00004643,2593070.0,158495942.0,363932644.0,1000000000.0,,0.4,9.41,-29.94,1520699955,1
neblio,Neblio,NEBL,89,12.2558,0.00130669,3307450.0,157993803.0,12891350.0,13642679.0,,1.41,11.62,-27.46,1520699953,1
emercoin,Emercoin,EMC,90,3.74232,0.000399,862828.0,155193635.0,41469900.0,41469900.0,,0.21,13.46,1.6,1520699943,1
iconomi,Iconomi,ICN,91,1.54998,0.00016526,1531680.0,154588320.0,99735687.0,99735687.0,,-1.51,10.76,-29.52,1520699947,1
sirin-labs-token,SIRIN LABS Token,SRN,92,0.670507,0.00007149,10908000.0,153719113.0,229258029.0,573145073.0,,1.97,14.76,8.01,1520699958,1
singularitynet,SingularityNET,AGI,93,0.286442,0.00003054,558916.0,149439667.0,521710040.0,1000000000.0,,-0.65,4.22,-24.66,1520699959,1
tenx,TenX,PAY,94,1.38445,0.00014761,2112200.0,144898351.0,104661310.0,205218256.0,,1.8,10.74,-19.69,1520699950,1
enigma-project,Enigma,ENG,95,1.93522,0.00020633,3359360.0,144824455.0,74836171.0,150000000.0,,-0.73,6.82,-30.35,1520699954,1
request-network,Request Network,REQ,96,0.215845,0.00002301,1731760.0,143041991.0,662706996.0,999999999.0,,-0.82,8.73,-25.7,1520699954,1
bitcore,Bitcore,BTX,97,11.649,0.001242,1798340.0,140334396.0,12046905.0,16846338.0,21000000.0,0.58,3.74,-25.97,1520699950,1
maidsafecoin,MaidSafeCoin,MAID,98,0.305018,0.00003252,1491060.0,138036632.0,452552412.0,452552412.0,,-0.66,8.32,-24.8,1520699942,1
pillar,Pillar,PLR,99,0.605382,0.00006454,254782.0,137654665.0,227384800.0,800000000.0,,1.84,15.23,-28.21,1520699952,1
blocknet,Blocknet,BLOCK,100,27.1167,0.00289113,570981.0,136897287.0,5048449.0,5048449.0,,1.65,5.17,-27.16,1520699943,1
genesis-vision,Genesis Vision,GVT,101,35.7733,0.00381408,8180620.0,133319251.0,3726781.0,4436644.0,,-0.88,10.89,-5.28,1520699955,1
cindicator,Cindicator,CND,102,0.091792,0.00000979,2182860.0,132729083.0,1445976590.0,2000000005.0,,-0.86,6.26,-32.24,1520699954,1
storj,Storj,STORJ,103,0.988954,0.00010544,3274540.0,131951675.0,133425493.0,424999998.0,,-0.26,8.32,1.81,1520699952,1
gnosis-gno,Gnosis,GNO,104,110.278,0.0117576,426379.0,121811976.0,1104590.0,10000000.0,,-0.68,6.46,-19.95,1520699949,1
vertcoin,Vertcoin,VTC,105,2.75362,0.00029359,1037940.0,119160290.0,43274050.0,43274050.0,84000000.0,0.4,5.8,-31.36,1520699943,1
bitcoindark,BitcoinDark,BTCD,106,87.254,0.00930287,93478.6,112458381.0,1288862.0,1288862.0,,-0.53,5.03,-20.43,1520699942,1
theta-token,Theta Token,THETA,107,0.190777,0.00002034,23932300.0,112192850.0,588083732.0,1000000000.0,,10.31,33.09,-11.58,1520699958,1
gamecredits,GameCredits,GAME,108,1.74143,0.00018567,1002770.0,112070341.0,64355352.0,64355352.0,84000000.0,-0.12,3.88,-22.39,1520699943,1
achain,Achain,ACT,109,0.238658,0.00002545,4358090.0,108966642.0,456580723.0,1000000000.0,1000000000.0,-0.34,6.11,-36.18,1520699952,1
quantstamp,Quantstamp,QSP,110,0.174558,0.00001861,2275060.0,107757127.0,617314171.0,976442388.0,,-0.95,11.24,-23.32,1520699956,1
enjin-coin,Enjin Coin,ENJ,111,0.141635,0.00001510,2755610.0,107103330.0,756192535.0,1000000000.0,,-0.82,8.4,-22.38,1520699955,1
raiden-network-token,Raiden Network Token,RDN,112,2.12925,0.00022702,4322650.0,106822207.0,50168936.0,100000000.0,,-0.68,12.06,-22.85,1520699956,1
rlc,iExec RLC,RLC,113,1.33032,0.00014184,1343990.0,106519778.0,80070793.0,86999785.0,,0.15,9.72,-4.57,1520699950,1
santiment,Santiment Network Token,SAN,114,1.69789,0.00018103,4568850.0,106390417.0,62660371.0,83337000.0,,-0.1,14.98,-19.02,1520699951,1
ignis,Ignis,IGNIS,115,0.136344,0.00001454,2524560.0,103777411.0,761143950.0,999449694.0,999449694.0,-0.69,5.05,-21.0,1520699956,1
substratum,Substratum,SUB,116,0.456657,0.00004869,2198450.0,103246243.0,226091449.0,352000000.0,,1.45,13.85,-14.96,1520699953,1
paypie,PayPie,PPP,117,1.24407,0.00013264,481485.0,102635775.0,82500000.0,165000000.0,165000000.0,-1.25,18.78,0.34,1520699954,1
civic,Civic,CVC,118,0.29922,0.00003190,3913540.0,102542684.0,342699966.0,1000000000.0,,-0.0,8.19,-17.18,1520699951,1
minexcoin,MinexCoin,MNX,119,29.6443,0.00316063,235666.0,102516370.0,3458215.0,5770413.0,19000000.0,0.07,9.49,17.04,1520699955,1
pura,Pura,PURA,120,0.582406,0.00006210,1616160.0,100777598.0,173036676.0,179819170.0,350000000.0,-0.94,-8.76,-3.23,1520699944,1
aragon,Aragon,ANT,121,3.64199,0.0003883,2241190.0,97241194.0,26700017.0,39609524.0,,-1.35,11.5,-19.3,1520699950,1
wax,WAX,WAX,122,0.191016,0.00002037,7070240.0,94162204.0,492954537.0,1850000000.0,,-1.59,8.06,-35.69,1520699957,1
monaco,Monaco,MCO,123,7.11086,0.00075815,3175680.0,93902762.0,13205542.0,31587682.0,,1.11,11.95,-23.67,1520699951,1
xpa,XPA,XPA,124,0.0934341,0.00000996,9176.61,93434100.0,1000000000.0,10000000000.0,,-0.4,7.99,-16.42,1520699954,1
skycoin,Skycoin,SKY,125,11.9345,0.00127244,494101.0,91648534.0,7679294.0,25000000.0,100000000.0,0.64,1.92,-22.55,1520699949,1
ubiq,Ubiq,UBQ,126,2.25764,0.00024071,332661.0,90130086.0,39922258.0,39922258.0,,-0.6,10.59,-17.74,1520699943,1
metal,Metal,MTL,127,4.02191,0.00042881,7747230.0,89457189.0,22242464.0,66588888.0,,-0.71,8.83,-26.49,1520699951,1
zencash,ZenCash,ZEN,128,26.3391,0.00280823,723503.0,89172669.0,3385563.0,3385563.0,21000000.0,-4.91,3.72,-33.65,1520699950,1
salus,SaluS,SLS,129,87.6005,0.00933981,6167710.0,88495761.0,1010220.0,1010220.0,,1.35,10.12,7.0,1520699945,1
nav-coin,NavCoin,NAV,130,1.41242,0.00015059,1259660.0,88343643.0,62547714.0,62547714.0,,-1.53,5.51,-25.56,1520699943,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,131,0.0741458,0.00000791,13861.0,88176332.0,1189228953.0,3750000000.0,,-0.14,6.93,-14.67,1520699957,1
decentraland,Decentraland,MANA,132,0.0828076,0.00000883,6338740.0,86959698.0,1050141509.0,2644403343.0,,-1.15,4.44,-27.48,1520699953,1
credits,Credits,CS,133,0.664871,0.00007089,4851790.0,85793895.0,129038408.0,249471071.0,,4.45,29.62,104.36,1520699960,1
nuls,Nuls,NULS,134,3.5784,0.00038152,7634070.0,84324575.0,23564882.0,40000000.0,,-0.88,24.64,4.19,1520699954,1
digitalnote,DigitalNote,XDN,135,0.0120104,0.00000128,3949720.0,82835742.0,6897001092.0,6897001092.0,,0.45,3.31,-33.82,1520699942,1
arcblock,Arcblock,ABT,136,0.882926,0.00009414,36137200.0,81473513.0,92276718.0,186000000.0,,3.83,9.1,-28.11,1520699960,1
poet,Po.et,POE,137,0.0360503,0.00000384,1421480.0,80637815.0,2236813969.0,3141592653.0,,-1.03,12.44,-33.84,1520699953,1
blockv,BLOCKv,VEE,138,0.0532008,0.00000567,1530380.0,79533664.0,1494971209.0,3646271241.0,,-3.48,8.65,-26.9,1520699957,1
asch,Asch,XAS,139,0.845272,0.00009012,1709770.0,78872998.0,93310790.0,114810790.0,,-1.99,13.38,-12.98,1520699949,1
high-performance-blockchain,High Performance Blockchain,HPB,140,3.3698,0.00035928,3422400.0,74865499.0,22216600.0,100000000.0,,-0.44,12.97,-32.43,1520699958,1
storm,Storm,STORM,141,0.0179118,0.00000191,279661.0,73164453.0,4084706883.0,10000000000.0,,-3.13,9.36,-40.89,1520699957,1
sophiatx,SophiaTX,SPHTX,142,0.380389,0.00004056,158450.0,72941025.0,191753771.0,350000000.0,,-2.67,5.62,-31.5,1520699957,1
adx-net,AdEx,ADX,143,0.979851,0.00010447,9379980.0,71951146.0,73430701.0,100000000.0,100000000.0,-0.37,6.29,-23.18,1520699951,1
telcoin,Telcoin,TEL,144,0.00263118,0.00000028,308535.0,70671856.0,26859377001.0,100000000000,,0.38,9.42,-20.11,1520699958,1
fusion,Fusion,FSN,145,2.55327,0.00027223,810620.0,70440123.0,27588200.0,57344000.0,,-1.16,16.26,-21.81,1520699960,1
spacechain,SpaceChain,SPC,146,0.135467,0.00001444,1329370.0,69764382.0,514991707.0,1000000000.0,,-1.57,59.49,-14.06,1520699958,1
time-new-bank,Time New Bank,TNB,147,0.0306944,0.00000327,2945790.0,69419044.0,2261619182.0,5541877892.0,,0.69,10.69,-38.84,1520699956,1
oyster,Oyster,PRL,148,0.95295,0.0001016,861386.0,67913817.0,71266926.0,98592692.0,,-0.17,22.24,-25.27,1520699956,1
ethlend,ETHLend,LEND,149,0.0626002,0.00000667,4459320.0,67485049.0,1078032485.0,1299999942.0,,-0.66,13.62,-30.34,1520699956,1
envion,Envion,EVN,150,0.635089,0.00006771,155792.0,67039402.0,105559067.0,127618703.0,,-0.32,9.53,-11.36,1520699960,1
edgeless,Edgeless,EDG,151,0.812054,0.00008658,703558.0,66626007.0,82046276.0,132046997.0,,-0.09,4.38,-20.38,1520699949,1
ion,ION,ION,152,3.26903,0.00034854,1117790.0,66277216.0,20274276.0,26174276.0,,-0.51,6.08,-12.58,1520699946,1
c20,CRYPTO20,C20,153,1.64049,0.00017491,11269600.0,64807069.0,39504702.0,40656082.0,,-0.58,6.63,-16.09,1520699959,1
poa-network,POA Network,POA,154,0.366047,0.00003903,5614480.0,64688763.0,176722560.0,252193195.0,,-0.68,11.93,-21.51,1520699960,1
medibloc,MediBloc,MED,155,0.0217502,0.00000232,1598640.0,64519447.0,2966384100.0,4097545844.0,10000000000.0,0.16,5.67,-33.79,1520699957,1
simple-token,Simple Token,OST,156,0.218879,0.00002334,1811400.0,63150039.0,288515753.0,800000000.0,,-0.67,11.53,-27.9,1520699957,1
experience-points,Experience Points,XP,157,0.000285302,0.00000003,445724.0,62404708.0,218732108506,253759315710,,-13.9,-0.34,-34.65,1520699948,1
agoras-tokens,Agoras Tokens,AGRS,158,1.484,0.00015822,1882170.0,62314623.0,41990986.0,41990986.0,42000000.0,-0.46,11.75,-28.62,1520699945,1
medishares,MediShares,MDS,159,0.128382,0.00001369,3333020.0,62074219.0,483511857.0,2000000000.0,,-0.68,7.63,-44.68,1520699957,1
bluzelle,Bluzelle,BLZ,160,0.37348,0.00003982,8107320.0,61624200.0,165000000.0,500000000.0,,-1.09,8.8,-27.76,1520699959,1
peercoin,Peercoin,PPC,161,2.47861,0.00026427,512582.0,61096262.0,24649405.0,24649405.0,,-0.39,5.76,-20.84,1520699940,1
sonm,SONM,SNM,162,0.16432,0.00001752,3831870.0,59089472.0,359600000.0,444000000.0,,-2.17,15.38,-23.9,1520699950,1
bitbay,BitBay,BAY,163,0.0584382,0.00000623,388583.0,59027075.0,1010076886.0,1010076886.0,,-1.16,5.74,-30.52,1520699944,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,164,1.13372,0.00012087,410863.0,58953440.0,52000000.0,65000000.0,105000000.0,-0.63,10.95,-24.02,1520699951,1
dew,DEW,DEW,165,0.569487,0.00006072,175096.0,58796431.0,103244553.0,200000000.0,,-1.46,8.14,-29.66,1520699957,1
vibe,VIBE,VIBE,166,0.293561,0.00003130,2085390.0,58686926.0,199913907.0,267000000.0,,-1.51,15.33,-32.16,1520699954,1
red-pulse,Red Pulse,RPX,167,0.106152,0.00001132,2253970.0,57677530.0,543348500.0,1358371250.0,,-0.76,10.65,-39.2,1520699955,1
melon,Melon,MLN,168,96.0284,0.0102384,394928.0,57559423.0,599400.0,749400.0,,-0.23,5.63,-24.39,1520699948,1
amber,Ambrosus,AMB,169,0.397294,0.00004236,566836.0,57445127.0,144590975.0,361477438.0,,-0.74,7.25,-31.51,1520699955,1
burst,Burst,BURST,170,0.0315262,0.00000336,2864270.0,56757873.0,1800339818.0,1800339818.0,2158812800.0,-1.1,10.35,-23.3,1520699944,1
bridgecoin,BridgeCoin,BCO,171,2.09983,0.00022388,99676.0,56695410.0,27000000.0,27000000.0,27000000.0,-16.61,-19.46,-45.7,1520699954,1
wings,Wings,WINGS,172,0.630628,0.00006724,2263000.0,56572587.0,89708333.0,100000000.0,,1.02,7.84,-22.39,1520699949,1
bibox-token,Bibox Token,BIX,173,0.536094,0.00005716,9496660.0,56492549.0,105378066.0,271520349.0,,0.33,7.0,-23.76,1520699957,1
spankchain,SpankChain,SPANK,174,0.187381,0.00001998,345095.0,56222430.0,300043386.0,1000000000.0,,0.58,5.15,-25.17,1520699956,1
eidoo,Eidoo,EDO,175,1.88406,0.00020088,827755.0,55130349.0,29261461.0,90208328.0,,-0.58,6.33,-27.13,1520699954,1
ripio-credit-network,Ripio Credit Network,RCN,176,0.111758,0.00001192,4129560.0,54619824.0,488733009.0,999942647.0,,0.21,8.53,-22.15,1520699955,1
streamr-datacoin,Streamr DATAcoin,DATA,177,0.0797719,0.00000851,171709.0,54017902.0,677154514.0,987154514.0,,-0.17,2.79,-15.65,1520699955,1
iot-chain,IoT Chain,ITC,178,1.09472,0.00011672,8684100.0,53206270.0,48602629.0,100000000.0,,-1.54,17.3,-40.95,1520699957,1
wagerr,Wagerr,WGR,179,0.290406,0.00003096,93499.3,53144298.0,183000000.0,198360471.0,200000000.0,-0.48,3.97,-26.99,1520699951,1
cloakcoin,CloakCoin,CLOAK,180,10.1572,0.00108294,1621360.0,51828147.0,5102602.0,5102602.0,,0.67,6.26,-32.48,1520699942,1
mobilego,MobileGo,MGO,181,0.524789,0.00005595,175630.0,51444476.0,98028877.0,100000000.0,,0.01,4.76,-22.41,1520699950,1
library-credit,LBRY Credits,LBC,182,0.334734,0.00003569,648914.0,51284311.0,153209147.0,528109150.0,,-0.76,0.7,-31.19,1520699946,1
singulardtv,SingularDTV,SNGLS,183,0.085171,0.00000908,1077230.0,51102600.0,600000000.0,1000000000.0,,-0.74,5.67,-28.1,1520699947,1
