id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
kucoin-shares,KuCoin Shares,KCS,50,3.33572,0.00034776,604988.0,303694209.0,91043076.0,181043076.0,,-0.51,4.57,-14.0,1520798955,1
cryptonex,Cryptonex,CNX,51,6.62022,0.00069019,206638.0,298962381.0,45158980.0,106596606.0,210000000.0,0.09,2.56,-16.49,1520798954,1
ardor,Ardor,ARDR,52,0.297583,0.00003102,2015560.0,297285267.0,998999495.0,998999495.0,998999495.0,0.41,3.02,-26.86,1520798946,1
syscoin,Syscoin,SYS,53,0.529824,0.00005524,1682220.0,281612872.0,531521547.0,531521547.0,888000000.0,-1.36,4.48,-21.47,1520798943,1
dragonchain,Dragonchain,DRGN,54,1.15218,0.00012012,967980.0,274704991.0,238421940.0,433494437.0,,-0.3,7.82,-28.79,1520798957,1
hshare,Hshare,HSR,55,6.41624,0.00066892,21010500.0,274136978.0,42725487.0,42725487.0,84000000.0,-0.5,4.93,-32.64,1520798952,1
basic-attention-token,Basic Attention Token,BAT,56,0.273871,0.00002855,2703560.0,273871000.0,1000000000.0,1500000000.0,,-0.59,2.27,-26.98,1520798950,1
golem-network-tokens,Golem,GNT,57,0.316613,0.00003301,3809510.0,264138195.0,834262000.0,1000000000.0,,0.16,1.86,-26.95,1520798948,1
gas,Gas,GAS,58,26.651,0.00277848,2529780.0,263581275.0,9890108.0,16079492.0,100000000.0,-0.12,5.68,-25.74,1520798952,1
digibyte,DigiByte,DGB,59,0.0262647,0.00000274,1625010.0,261554344.0,9958398304.0,9958398304.0,21000000000.0,-0.19,3.93,-25.33,1520798941,1
pivx,PIVX,PIVX,60,4.6559,0.0004854,1523810.0,259520731.0,55740186.0,55740186.0,,0.18,2.36,-23.48,1520798946,1
ethos,Ethos,ETHOS,61,3.21043,0.0003347,1959370.0,243912940.0,75975162.0,222295208.0,,-1.15,6.71,-34.84,1520798952,1
factom,Factom,FCT,62,27.7101,0.00288889,1938890.0,242327651.0,8745102.0,8745102.0,,0.1,7.37,-20.0,1520798945,1
monacoin,MonaCoin,MONA,63,4.15055,0.00043271,1890250.0,240713222.0,57995500.0,57995500.0,,0.04,0.5,-25.05,1520798942,1
qash,QASH,QASH,64,0.68189,0.00007109,2807950.0,238661500.0,350000000.0,1000000000.0,,-0.67,3.81,-15.3,1520798957,1
aion,Aion,AION,65,2.47101,0.00025761,1570030.0,237598244.0,96154303.0,465934587.0,,-1.5,3.98,-22.3,1520798954,1
nebulas-token,Nebulas,NAS,66,6.33973,0.00066094,5387490.0,225060415.0,35500000.0,100000000.0,100000000.0,-0.63,5.3,-20.56,1520798952,1
funfair,FunFair,FUN,67,0.0471313,0.00000491,789325.0,217043157.0,4605074689.0,10999873621.0,,-0.4,6.7,-22.25,1520798951,1
loopring,Loopring,LRC,68,0.379304,0.00003954,4033360.0,216989973.0,572074043.0,1374956262.0,,0.42,2.43,-28.79,1520798953,1
aelf,aelf,ELF,69,0.818059,0.00008529,7637990.0,204514750.0,250000000.0,280000000.0,1000000000.0,-0.37,9.14,-32.66,1520798957,1
revain,Revain,R,70,1.10013,0.00011469,7439100.0,202918979.0,184450000.0,484450000.0,484450000.0,0.6,5.01,-31.98,1520798955,1
dentacoin,Dentacoin,DCN,71,0.000616968,0.00000006,203241.0,200654413.0,325226613094,1963173416169,8000000000000,1.59,10.36,-1.92,1520798953,1
byteball,Byteball Bytes,GBYTE,72,308.522,0.0321647,889508.0,199065198.0,645222.0,1000000.0,,-0.03,-1.12,-33.14,1520798948,1
particl,Particl,PART,73,21.9087,0.00228408,235067.0,194820952.0,8892401.0,8892401.0,,-0.41,3.93,-21.19,1520798951,1
reddcoin,ReddCoin,RDD,74,0.00672374,0.00000070,2080700.0,193469915.0,28774151777.0,28774151777.0,,0.12,9.13,-21.36,1520798941,1
zcoin,ZCoin,XZC,75,43.3122,0.00451548,820891.0,185560822.0,4284262.0,4284262.0,21400000.0,-0.51,4.67,-21.44,1520798947,1
iostoken,IOStoken,IOST,76,0.0218926,0.00000228,33178200.0,183897840.0,8400000000.0,21000000000.0,,1.3,19.84,-36.06,1520798958,1
salt,SALT,SALT,77,3.25612,0.00033946,2960950.0,181501208.0,55741560.0,120000000.0,,-0.3,7.38,-23.42,1520798953,1
gxchain,GXChain,GXS,78,3.01606,0.00031444,5386410.0,180963600.0,60000000.0,100000000.0,100000000.0,-0.26,4.02,-22.74,1520798950,1
kin,Kin,KIN,79,0.000235231,0.00000002,259786.0,177857585.0,756097560976,10000000000000,,1.89,3.27,-17.69,1520798954,1
chainlink,ChainLink,LINK,80,0.506421,0.00005280,2512400.0,177247350.0,350000000.0,1000000000.0,,0.04,4.91,-16.67,1520798953,1
kyber-network,Kyber Network,KNC,81,1.29691,0.00013521,5184730.0,173958036.0,134132697.0,215625349.0,,-0.56,3.45,-28.14,1520798953,1
emercoin,Emercoin,EMC,82,4.0058,0.00041762,1019140.0,166136520.0,41473993.0,41473993.0,,-1.93,12.51,0.52,1520798943,1
polymath-network,Polymath,POLY,83,0.689802,0.00007191,489948.0,165552308.0,239999750.0,1000000000.0,,-0.34,4.45,-14.62,1520798960,1
nxt,Nxt,NXT,84,0.165614,0.00001727,2157340.0,165448376.0,998999942.0,998999942.0,1000000000.0,-1.46,5.25,-15.18,1520798940,1
neblio,Neblio,NEBL,85,12.6422,0.00131801,3601540.0,163023606.0,12895193.0,13646683.0,,-2.03,9.92,-22.4,1520798953,1
dent,Dent,DENT,86,0.015253,0.00000159,701357.0,161906949.0,10614760961.0,100000000000,,-0.41,5.54,-27.07,1520798952,1
smartcash,SmartCash,SMART,87,0.205454,0.00002142,83918.3,160868921.0,782992404.0,1384036683.0,5000000000.0,0.64,5.99,-14.15,1520798952,1
bancor,Bancor,BNT,88,4.01255,0.00041832,4650870.0,159317997.0,39704925.0,74258829.0,,-0.35,2.5,-19.38,1520798950,1
nexus,Nexus,NXS,89,2.83965,0.00029604,1959830.0,159260709.0,56084626.0,56084626.0,,-0.81,3.65,-5.21,1520798944,1
power-ledger,Power Ledger,POWR,90,0.429891,0.00004482,2461610.0,156451368.0,363932644.0,1000000000.0,,-0.19,4.06,-26.31,1520798955,1
iconomi,Iconomi,ICN,91,1.51681,0.00015813,1160730.0,151280087.0,99735687.0,99735687.0,,-0.08,2.4,-21.21,1520798947,1
storj,Storj,STORJ,92,1.12592,0.00011738,11723900.0,150226431.0,133425493.0,424999998.0,,-2.0,9.42,8.38,1520798951,1
singularitynet,SingularityNET,AGI,93,0.283128,0.00002952,434125.0,147710720.0,521710040.0,1000000000.0,,-0.55,3.46,-21.84,1520798959,1
maidsafecoin,MaidSafeCoin,MAID,94,0.325548,0.00003394,1350910.0,147327533.0,452552412.0,452552412.0,,0.84,10.76,-18.63,1520798942,1
tenx,TenX,PAY,95,1.4008,0.00014604,1646440.0,146609563.0,104661310.0,205218256.0,,0.09,6.15,-26.78,1520798951,1
request-network,Request Network,REQ,96,0.218777,0.00002281,1637380.0,144985048.0,662706996.0,999999999.0,,-1.62,7.78,-25.61,1520798954,1
enigma-project,Enigma,ENG,97,1.87641,0.00019562,3128120.0,140423340.0,74836171.0,150000000.0,,-0.51,4.6,-28.81,1520798955,1
sirin-labs-token,SIRIN LABS Token,SRN,98,0.607009,0.00006328,10055000.0,139161687.0,229258029.0,573145073.0,,-1.44,-3.42,-1.9,1520798957,1
bitcore,Bitcore,BTX,99,11.333,0.00118152,1877640.0,136550736.0,12048949.0,16848381.0,21000000.0,-2.72,-1.31,-25.71,1520798950,1
genesis-vision,Genesis Vision,GVT,100,35.7781,0.00373002,6084760.0,133337140.0,3726781.0,4436644.0,,-1.09,9.15,-1.15,1520798956,1
cindicator,Cindicator,CND,101,0.0919313,0.00000958,1274060.0,132930508.0,1445976590.0,2000000005.0,,-0.47,3.96,-31.16,1520798954,1
pillar,Pillar,PLR,102,0.579661,0.00006043,304439.0,131806101.0,227384800.0,800000000.0,,-0.79,-1.24,-27.12,1520798951,1
blocknet,Blocknet,BLOCK,103,26.0615,0.00271702,233017.0,131612362.0,5050069.0,5050069.0,,-2.83,1.31,-29.88,1520798943,1
gnosis-gno,Gnosis,GNO,104,107.861,0.0112449,339086.0,119142182.0,1104590.0,10000000.0,,-0.71,1.89,-25.3,1520798950,1
paypie,PayPie,PPP,105,1.4141,0.00014743,296645.0,116663250.0,82500000.0,165000000.0,165000000.0,0.08,2.24,13.55,1520798954,1
vertcoin,Vertcoin,VTC,106,2.67643,0.00027903,1474400.0,115863591.0,43290350.0,43290350.0,84000000.0,-0.85,1.01,-31.52,1520798941,1
quantstamp,Quantstamp,QSP,107,0.187396,0.00001954,2772930.0,115682206.0,617314171.0,976442388.0,,-3.82,13.14,-20.75,1520798956,1
achain,Achain,ACT,108,0.246702,0.00002572,3764290.0,112639377.0,456580723.0,1000000000.0,1000000000.0,0.63,9.32,-29.38,1520798953,1
bitcoindark,BitcoinDark,BTCD,109,86.8583,0.00905534,100170.0,111948378.0,1288862.0,1288862.0,,-0.59,0.86,-21.3,1520798943,1
gamecredits,GameCredits,GAME,110,1.69403,0.00017661,611211.0,109019897.0,64355352.0,64355352.0,84000000.0,-0.27,1.36,-22.22,1520798943,1
enjin-coin,Enjin Coin,ENJ,111,0.143482,0.00001496,2204900.0,108500017.0,756192535.0,1000000000.0,,-0.36,9.2,-19.71,1520798955,1
theta-token,Theta Token,THETA,112,0.184224,0.00001921,23251400.0,108339137.0,588083732.0,1000000000.0,,-0.27,6.38,-16.96,1520798958,1
raiden-network-token,Raiden Network Token,RDN,113,2.13701,0.00022279,3130640.0,107211518.0,50168936.0,100000000.0,,-0.24,4.8,-21.02,1520798955,1
minexcoin,MinexCoin,MNX,114,30.9418,0.00322581,283865.0,107113532.0,3461774.0,5772065.0,19000000.0,3.28,3.93,17.67,1520798956,1
santiment,Santiment Network Token,SAN,115,1.68111,0.00017526,3455670.0,105338976.0,62660371.0,83337000.0,,-0.37,7.24,-20.81,1520798951,1
monaco,Monaco,MCO,116,7.88873,0.00082243,8083640.0,104174957.0,13205542.0,31587682.0,,0.44,16.66,-14.33,1520798950,1
substratum,Substratum,SUB,117,0.457199,0.00004766,1546040.0,103368784.0,226091449.0,352000000.0,,-0.02,9.47,-12.18,1520798953,1
rlc,iExec RLC,RLC,118,1.2823,0.00013369,1265690.0,102674778.0,80070793.0,86999785.0,,-0.48,2.22,-9.32,1520798949,1
civic,Civic,CVC,119,0.298972,0.00003117,3265290.0,102457694.0,342699966.0,1000000000.0,,-0.81,1.98,-16.49,1520798952,1
ignis,Ignis,IGNIS,120,0.132421,0.00001381,2127770.0,100791443.0,761143950.0,999449694.0,999449694.0,-2.11,1.92,-22.16,1520798957,1
xpa,XPA,XPA,121,0.100055,0.00001043,59270.6,100055000.0,1000000000.0,10000000000.0,,-0.5,11.58,-9.48,1520798953,1
aragon,Aragon,ANT,122,3.63944,0.00037943,399141.0,97173109.0,26700017.0,39609524.0,,-0.33,5.16,-18.07,1520798950,1
wax,WAX,WAX,123,0.194563,0.00002028,2478470.0,95910714.0,492954537.0,1850000000.0,,-0.41,5.36,-37.86,1520798957,1
skycoin,Skycoin,SKY,124,11.6916,0.00121889,846980.0,90250898.0,7719294.0,25000000.0,100000000.0,0.68,3.04,-24.06,1520798950,1
decentraland,Decentraland,MANA,125,0.0857118,0.00000894,5797810.0,90009519.0,1050141509.0,2644403343.0,,-0.43,6.32,-24.03,1520798953,1
nav-coin,NavCoin,NAV,126,1.43451,0.00014955,412310.0,89732714.0,62552867.0,62552867.0,,-0.28,4.82,-24.22,1520798943,1
metal,Metal,MTL,127,4.01253,0.00041832,7785190.0,89248555.0,22242464.0,66588888.0,,-0.76,4.82,-23.1,1520798951,1
salus,SaluS,SLS,128,87.5516,0.00912762,4859460.0,88447080.0,1010228.0,1010228.0,,1.48,5.58,21.91,1520798945,1
ubiq,Ubiq,UBQ,129,2.19472,0.00022881,260075.0,87652687.0,39937981.0,39937981.0,,0.21,2.04,-18.45,1520798943,1
pura,Pura,PURA,130,0.494556,0.00005156,534519.0,85582336.0,173048828.0,179831322.0,350000000.0,0.44,0.02,-17.98,1520798944,1
digitalnote,DigitalNote,XDN,131,0.0123885,0.00000129,2906650.0,85444236.0,6897060689.0,6897060689.0,,-0.09,7.24,-27.25,1520798942,1
credits,Credits,CS,132,0.651017,0.00006787,3502490.0,84072263.0,129139889.0,249471071.0,,-0.68,3.01,38.21,1520798960,1
zencash,ZenCash,ZEN,133,24.7715,0.00258254,741627.0,84069517.0,3393800.0,3393800.0,21000000.0,-0.68,1.46,-35.51,1520798950,1
blockv,BLOCKv,VEE,134,0.0556224,0.00000580,449793.0,83153887.0,1494971209.0,3646271241.0,,-0.02,8.58,-21.85,1520798956,1
nuls,Nuls,NULS,135,3.50424,0.00036533,5910740.0,82577003.0,23564882.0,40000000.0,,-0.04,6.19,0.78,1520798955,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,136,0.0692176,0.00000722,41010.4,82315574.0,1189228953.0,3750000000.0,,-5.47,-0.58,-19.02,1520798957,1
arcblock,Arcblock,ABT,137,0.873611,0.00009108,34318000.0,80613955.0,92276718.0,186000000.0,,0.08,5.28,-24.84,1520798960,1
poet,Po.et,POE,138,0.0355088,0.00000370,1290370.0,79426580.0,2236813969.0,3141592653.0,,-0.65,6.82,-33.2,1520798953,1
asch,Asch,XAS,139,0.816584,0.00008513,1627750.0,76220098.0,93340181.0,114840181.0,,-0.47,-1.2,-16.5,1520798949,1
storm,Storm,STORM,140,0.0181104,0.00000189,167749.0,73975676.0,4084706883.0,10000000000.0,,0.81,4.89,-36.64,1520798957,1
sophiatx,SophiaTX,SPHTX,141,0.382433,0.00003987,71754.5,73332970.0,191753771.0,350000000.0,,0.29,4.41,-26.36,1520798957,1
time-new-bank,Time New Bank,TNB,142,0.0318454,0.00000332,2600300.0,72022168.0,2261619182.0,5541877892.0,,-2.1,10.39,-34.0,1520798956,1
high-performance-blockchain,High Performance Blockchain,HPB,143,3.21585,0.00033527,3057630.0,71445253.0,22216600.0,100000000.0,,-0.55,1.51,-34.88,1520798958,1
adx-net,AdEx,ADX,144,0.96113,0.0001002,8865450.0,70576450.0,73430701.0,100000000.0,100000000.0,-0.51,2.38,-25.95,1520798951,1
spacechain,SpaceChain,SPC,145,0.135686,0.00001415,811843.0,69877165.0,514991707.0,1000000000.0,,-0.45,9.92,-13.31,1520798958,1
fusion,Fusion,FSN,146,2.52194,0.00026292,663556.0,69575785.0,27588200.0,57344000.0,,0.74,2.02,-21.18,1520798959,1
medibloc,MediBloc,MED,147,0.0232236,0.00000242,628242.0,68890118.0,2966384100.0,4097545844.0,10000000000.0,-0.27,10.37,-31.81,1520798957,1
edgeless,Edgeless,EDG,148,0.816149,0.00008509,664025.0,66961986.0,82046276.0,132046997.0,,-1.33,5.53,-16.21,1520798949,1
telcoin,Telcoin,TEL,149,0.00248405,0.00000026,300551.0,66720035.0,26859377001.0,100000000000,,-0.16,3.52,-24.28,1520798959,1
oyster,Oyster,PRL,150,0.929161,0.00009687,570798.0,66218448.0,71266926.0,98592692.0,,-0.77,6.22,-26.89,1520798956,1
ion,ION,ION,151,3.25907,0.00033977,637126.0,66160164.0,20300320.0,26200320.0,,0.26,3.17,-12.09,1520798946,1
ethlend,ETHLend,LEND,152,0.0611046,0.00000637,2446510.0,66003363.0,1080170124.0,1299999942.0,,-0.01,6.99,-32.12,1520798956,1
envion,Envion,EVN,153,0.615242,0.00006414,129474.0,65843083.0,107019812.0,127618703.0,,-0.45,2.07,-8.04,1520798960,1
c20,CRYPTO20,C20,154,1.64525,0.00017152,3039180.0,64995112.0,39504702.0,40656082.0,,-0.89,4.13,-13.88,1520798959,1
poa-network,POA Network,POA,155,0.366282,0.00003819,3073250.0,64730293.0,176722560.0,252193195.0,,-0.49,9.62,-23.41,1520798960,1
bridgecoin,BridgeCoin,BCO,156,2.39139,0.00024931,55734.6,64567530.0,27000000.0,27000000.0,27000000.0,0.61,3.75,-25.34,1520798954,1
bluzelle,Bluzelle,BLZ,157,0.39102,0.00004077,4378420.0,64518300.0,165000000.0,500000000.0,,0.53,13.62,-24.73,1520798960,1
experience-points,Experience Points,XP,158,0.000287887,0.00000003,457734.0,63041963.0,218981624397,253985893101,,-0.59,-2.89,-25.27,1520798947,1
medishares,MediShares,MDS,159,0.128564,0.00001340,3128570.0,62162218.0,483511857.0,2000000000.0,,1.77,3.53,-43.1,1520798957,1
mobius,Mobius,MOBI,160,0.164951,0.00001720,152981.0,62130032.0,376657502.0,887990859.0,,62.87,62.5,6.14,1520798959,1
peercoin,Peercoin,PPC,161,2.51729,0.00026244,505283.0,62057357.0,24652446.0,24652446.0,,-0.51,5.06,-18.58,1520798940,1
jibrel-network,Jibrel Network,JNT,162,0.405736,0.00004230,7904630.0,60860400.0,150000000.0,200000000.0,,-1.48,27.02,-13.77,1520798959,1
bibox-token,Bibox Token,BIX,163,0.575642,0.00006001,6512570.0,60660041.0,105378066.0,271520349.0,,-1.5,7.13,-17.48,1520798958,1
simple-token,Simple Token,OST,164,0.207389,0.00002162,1373750.0,59834993.0,288515753.0,800000000.0,,-1.41,3.59,-31.96,1520798957,1
bitbay,BitBay,BAY,165,0.0588002,0.00000613,255374.0,59392723.0,1010076886.0,1010076886.0,,-0.37,6.39,-27.7,1520798944,1
dew,DEW,DEW,166,0.571464,0.00005958,83607.1,59000545.0,103244553.0,200000000.0,,-0.61,2.56,-30.79,1520798957,1
vibe,VIBE,VIBE,167,0.290589,0.00003030,1394310.0,58092782.0,199913907.0,267000000.0,,0.57,10.06,-28.68,1520798954,1
sonm,SONM,SNM,168,0.160462,0.00001673,938198.0,57702135.0,359600000.0,444000000.0,,-0.14,3.44,-21.04,1520798950,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,169,1.10656,0.00011536,494714.0,57541120.0,52000000.0,65000000.0,105000000.0,1.36,6.29,-23.42,1520798950,1
red-pulse,Red Pulse,RPX,170,0.105817,0.00001103,1620570.0,57495508.0,543348500.0,1358371250.0,,-1.64,8.0,-39.97,1520798955,1
amber,Ambrosus,AMB,171,0.396515,0.00004134,631541.0,57332490.0,144590975.0,361477438.0,,-2.2,3.63,-29.8,1520798954,1
wings,Wings,WINGS,172,0.62751,0.00006542,2114710.0,56292876.0,89708333.0,100000000.0,,-0.56,3.82,-21.18,1520798948,1
feathercoin,Feathercoin,FTC,173,0.284825,0.00002969,1499240.0,55347684.0,194321720.0,194321720.0,336000000.0,-0.34,6.31,1.94,1520798940,1
melon,Melon,MLN,174,91.6816,0.00955819,348682.0,54953951.0,599400.0,749400.0,,-0.43,0.32,-24.42,1520798948,1
burst,Burst,BURST,175,0.0303715,0.00000317,1109470.0,54679021.0,1800339818.0,1800339818.0,2158812800.0,-2.68,2.7,-24.41,1520798943,1
eidoo,Eidoo,EDO,176,1.8604,0.00019395,648550.0,54438023.0,29261461.0,90208328.0,,-0.58,5.01,-26.41,1520798954,1
ripio-credit-network,Ripio Credit Network,RCN,177,0.111168,0.00001159,4103260.0,54331471.0,488733009.0,999942647.0,,-0.27,5.01,-20.95,1520798955,1
spankchain,SpankChain,SPANK,178,0.179069,0.00001867,149960.0,53728469.0,300043386.0,1000000000.0,,-0.51,-2.84,-28.89,1520798956,1
streamr-datacoin,Streamr DATAcoin,DATA,179,0.0787894,0.00000821,209421.0,53352598.0,677154514.0,987154514.0,,-1.73,5.71,-16.7,1520798955,1
wagerr,Wagerr,WGR,180,0.286812,0.00002990,56731.0,52486596.0,183000000.0,198360471.0,200000000.0,-1.42,2.64,-24.12,1520798951,1
iot-chain,IoT Chain,ITC,181,1.07072,0.00011163,7259880.0,52039807.0,48602629.0,100000000.0,,-0.87,4.85,-42.31,1520798956,1
cloakcoin,CloakCoin,CLOAK,182,9.93507,0.00103577,720017.0,50697686.0,5102902.0,5102902.0,,-1.14,3.67,-34.91,1520798942,1
html-coin,HTMLCOIN,HTML,183,0.000770601,0.00000008,288316.0,50549133.0,65597024998.0,93964266504.0,,1.41,7.83,-19.05,1520798957,1
universa,Universa,UTNP,184,0.0293843,0.00000306,128129.0,49905979.0,1698389232.0,4997891952.0,,-1.08,5.03,-22.71,1520798960,1
