id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
investfeed,InvestFeed,IFT,365,0.0783734,0.00000865,32961.6,14999200.0,191381257.0,191381257.0,,0.8,2.38,-2.43,1520710452,1
bitsend,BitSend,BSD,366,0.808472,0.00008927,157242.0,14904060.0,18434850.0,18434850.0,,0.21,5.62,-25.85,1520710443,1
hubii-network,Hubii Network,HBT,367,1.09661,0.00012109,2860.03,14822239.0,13516418.0,31801784.0,,-0.26,12.25,-21.38,1520710455,1
databits,Databits,DTB,368,0.650974,0.00007188,21168.5,14808232.0,22747809.0,22747809.0,,-1.73,0.47,-33.47,1520710449,1
earthcoin,EarthCoin,EAC,369,0.00125125,0.00000014,33709.1,14761602.0,11797484241.0,11797484241.0,,-0.17,-4.07,-3.94,1520710453,1
prizm,PRIZM,PZM,370,0.960639,0.00010607,10780.9,14608831.0,15207410.0,15207410.0,6000000000.0,-0.05,-0.3,-4.48,1520710450,1
energycoin,Energycoin,ENRG,371,0.119907,0.00001324,12797.3,14592459.0,121698141.0,121698141.0,,-0.21,3.94,-26.04,1520710442,1
neumark,Neumark,NEU,372,0.507576,0.00005605,103948.0,14581304.0,28727331.0,53020035.0,1500000000.0,-0.32,5.1,-27.45,1520710458,1
b2bx,B2BX,B2B,373,0.884586,0.00009768,108517.0,14541638.0,16438919.0,19822337.0,,-0.89,6.28,25.28,1520710456,1
rialto,Rialto,XRL,374,0.199342,0.00002201,5898.27,14540242.0,72941185.0,100000000.0,,2.35,-6.7,9.1,1520710451,1
okcash,OKCash,OK,375,0.19585,0.00002163,579494.0,14473313.0,73899991.0,73899991.0,105000000.0,0.7,1.98,-34.63,1520710444,1
fidentiax,FidentiaX,FDX,376,0.137831,0.00001522,63047.9,14472255.0,105000000.0,130000000.0,,-0.11,17.98,-10.79,1520710457,1
swarm-city,Swarm City,SWT,377,1.76989,0.00019543,190490.0,14424708.0,8150059.0,8150059.0,,-0.14,2.61,-24.98,1520710448,1
bodhi,Bodhi,BOT,378,0.360412,0.00003980,1188570.0,14416480.0,40000000.0,100000000.0,100000000.0,-1.08,8.76,-21.75,1520710456,1
bitclave,BitClave,CAT,379,0.028718,0.00000317,1905500.0,14399045.0,501394406.0,1597746125.0,,-1.08,10.34,-36.48,1520710458,1
electra,Electra,ECA,380,0.000610875,0.00000007,55792.0,14397348.0,23568403019.0,24435559572.0,30000000000.0,-15.01,-9.85,-41.73,1520710450,1
remme,Remme,REM,381,0.0237079,0.00000262,202672.0,14231755.0,600295910.0,1000000000.0,,1.39,5.16,-10.73,1520710460,1
rubycoin,Rubycoin,RBY,382,0.559541,0.00006178,16618.1,14207061.0,25390562.0,25390562.0,,0.59,5.28,-33.24,1520710441,1
phore,Phore,PHR,383,2.02653,0.00022377,68071.4,14145684.0,6980249.0,12320249.0,,-3.05,-1.61,-27.92,1520710456,1
shield-xsh,SHIELD,XSH,384,0.0291773,0.00000322,37161.1,14055309.0,481720687.0,481720687.0,660000000.0,-0.85,4.81,-32.9,1520710456,1
spectrecoin,Spectrecoin,XSPEC,385,0.674408,0.00007447,105471.0,14017748.0,20785264.0,20785264.0,,0.48,16.69,-27.09,1520710448,1
auroracoin,Auroracoin,AUR,386,1.60862,0.00017762,64108.2,13927656.0,8658139.0,8658139.0,,0.53,-2.22,-25.06,1520710443,1
nvo,NVO,NVST,387,0.921846,0.00010179,3693.01,13827690.0,15000000.0,15000000.0,,19.03,20.59,-16.37,1520710451,1
everus,Everus,EVR,388,0.257895,0.00002848,956846.0,13707950.0,53153222.0,1000000000.0,,0.29,-0.17,-38.11,1520710455,1
olympus-labs,Olympus Labs,MOT,389,0.368001,0.00004063,1227950.0,13696619.0,37218973.0,100000000.0,,-0.87,1.89,-42.34,1520710457,1
myriad,Myriad,XMY,390,0.00851768,0.00000094,47290.0,13276193.0,1558663000.0,1558663000.0,,-1.29,4.18,-28.79,1520710442,1
payfair,Payfair,PFR,391,0.148837,0.00001643,36463.5,13246446.0,88999687.0,88999687.0,,3.41,14.57,-1.3,1520710456,1
golos,Golos,GOLOS,392,0.104742,0.00001157,26846.8,13042358.0,124518891.0,124518891.0,,-0.27,10.19,-33.12,1520710448,1
stox,Stox,STX,393,0.309265,0.00003415,649836.0,13032887.0,42141487.0,57485675.0,,-0.6,1.41,-19.69,1520710452,1
incent,Incent,INCNT,394,0.282876,0.00003124,36122.8,13016992.0,46016602.0,46016625.0,,1.13,4.14,-17.16,1520710448,1
universal-currency,Universal Currency,UNIT,395,0.982033,0.00010844,28731.9,12953612.0,13190608.0,17290608.0,210000000.0,3.44,1.11,-32.53,1520710444,1
etheroll,Etheroll,DICE,396,1.84659,0.0002039,46172.2,12929126.0,7001623.0,7001623.0,7001622.0,0.94,-5.72,-21.76,1520710450,1
musicoin,Musicoin,MUSIC,397,0.0193592,0.00000214,52532.2,12869884.0,664794206.0,664794206.0,,-0.1,3.09,-34.39,1520710449,1
chronobank,Chronobank,TIME,398,18.1235,0.00200119,445748.0,12869730.0,710113.0,710113.0,,-0.33,0.22,-31.25,1520710448,1
clams,Clams,CLAM,399,4.41351,0.00048734,42754.2,12846300.0,2910677.0,16609073.0,,-0.76,2.24,-27.23,1520710443,1
quantum,Quantum,QAU,400,0.169568,0.00001872,9112.39,12800266.0,75487507.0,240395553.0,,2.04,2.56,-18.23,1520710450,1
alis,ALIS,ALIS,401,0.331674,0.00003662,44960.1,12782267.0,38538647.0,75209200.0,,-1.34,2.2,-33.24,1520710454,1
draftcoin,DraftCoin,DFT,402,1.64913,0.0001821,238846.0,12699662.0,7700825.0,17700825.0,,1.61,3.2,8.41,1520710445,1
neoscoin,NeosCoin,NEOS,403,3.40177,0.00037562,283528.0,12660405.0,3721711.0,3721711.0,,0.08,5.69,-29.33,1520710443,1
lomocoin,LoMoCoin,LMC,404,0.0554276,0.00000612,122651.0,12596997.0,227269400.0,312269400.0,,-0.72,-3.06,-33.11,1520710447,1
open-trading-network,Open Trading Network,OTN,405,3.49507,0.00038592,59325.9,12555617.0,3592379.0,82630002.0,100000000.0,0.27,3.5,-30.07,1520710455,1
pluton,Pluton,PLU,406,14.6876,0.0016218,6568.53,12484453.0,850000.0,20000000.0,20000000.0,-0.9,-0.88,12.85,1520710447,1
airtoken,AirToken,AIR,407,0.0118007,0.00000130,166737.0,12390735.0,1050000000.0,1491492558.0,,-0.0,-0.29,-39.54,1520710454,1
axpire,aXpire,AXP,408,0.0481283,0.00000531,421780.0,12337118.0,256338119.0,350000000.0,,-1.94,12.72,-13.2,1520710460,1
exchange-union,Exchange Union,XUC,409,6.14572,0.0006786,180467.0,12291440.0,2000000.0,3000000000.0,,-0.02,-2.8,-5.61,1520710455,1
hacken,Hacken,HKN,410,3.00432,0.00033173,90863.2,12233507.0,4071972.0,5600000.0,,0.7,3.06,-32.43,1520710458,1
nubits,NuBits,USNBT,411,0.996745,0.00011006,24665300.0,12218887.0,12258789.0,70359358.0,,0.56,-0.2,-0.14,1520710443,1
ixledger,iXledger,IXT,412,0.341164,0.00003767,22642.4,12206453.0,35778844.0,65778844.0,,-2.45,2.04,-33.82,1520710452,1
prochain,ProChain,PRA,413,0.245574,0.00002712,744046.0,12171323.0,49562749.0,100000000.0,,-0.1,0.61,-21.02,1520710457,1
bismuth,Bismuth,BIS,414,1.47782,0.00016318,55516.7,12140181.0,8214926.0,8912407.0,109999978.0,-1.64,11.42,-26.29,1520710454,1
patientory,Patientory,PTOY,415,0.172099,0.00001900,459452.0,12046930.0,70000000.0,100002000.0,,0.14,1.07,-22.95,1520710451,1
xaurum,Xaurum,XAUR,416,0.0930124,0.00001027,33818.3,11825055.0,127134173.0,127134173.0,,-0.09,-6.71,-18.47,1520710446,1
hedge,Hedge,HDG,417,3.18737,0.00035195,3684.44,11824105.0,3709674.0,5100033.0,,14.47,-6.25,-30.06,1520710454,1
hydro-protocol,Hydro Protocol,HOT,418,0.0507057,0.00000560,190361.0,11670896.0,230169301.0,1560000000.0,,0.19,9.16,-18.09,1520710458,1
snovio,Snovio,SNOV,419,0.0287423,0.00000317,904508.0,11640615.0,404999427.0,651129644.0,,-0.26,7.85,-36.23,1520710456,1
b3coin,B3Coin,KB3,420,0.0180398,0.00000199,687.565,11554199.0,640483765.0,640483765.0,,31.48,41.19,27.38,1520710447,1
toacoin,ToaCoin,TOA,421,0.00499842,0.00000055,15080.2,11532515.0,2307232085.0,8942862738.0,,-3.02,-15.6,-41.65,1520710452,1
blockcat,BlockCAT,CAT,422,1.56653,0.00017297,20060.0,11529851.0,7360121.0,9200151.0,,-0.21,8.5,-6.89,1520710452,1
mybit-token,MyBit Token,MYB,423,4.11176,0.00045402,4253.01,11510774.0,2799476.0,2812073.0,,-3.04,-15.15,-5.97,1520710453,1
bitdice,BitDice,CSNO,424,0.163015,0.00001800,5045.41,11411050.0,70000000.0,100000000.0,,-0.17,2.78,-33.71,1520710454,1
syndicate,Syndicate,SYNX,425,0.583903,0.00006447,198909.0,11404589.0,19531650.0,19531650.0,,-0.65,2.19,-31.23,1520710447,1
transfercoin,TransferCoin,TX,426,1.78896,0.00019754,3201640.0,11393435.0,6368748.0,6368748.0,,-1.83,5.15,-27.73,1520710445,1
hackspace-capital,Hackspace Capital,HAC,427,0.0350721,0.00000387,671.314,11374188.0,324308731.0,1000000000.0,,-0.77,14.51,-47.07,1520710458,1
primas,Primas,PST,428,0.222082,0.00002452,3610770.0,11370598.0,51200000.0,100000000.0,,0.04,-5.75,-32.82,1520710453,1
measurable-data-token,Measurable Data Token,MDT,429,0.0720812,0.00000796,157143.0,11367932.0,157710087.0,1000000000.0,,-0.14,4.99,-23.39,1520710458,1
nexium,Nexium,NXC,430,0.170879,0.00001887,41680.4,11367016.0,66520849.0,66520849.0,,0.67,6.92,-34.86,1520710449,1
e-coin,E-coin,ECN,431,32.4385,0.00358183,711.172,11365259.0,350363.0,213270119.0,,-0.21,-0.76,-23.46,1520710449,1
pandacoin-pnd,Pandacoin,PND,432,0.000348145,0.00000004,33086.6,11319906.0,32514916898.0,32514916898.0,,-0.81,8.71,-10.76,1520710441,1
gobyte,GoByte,GBX,433,11.8467,0.00130811,199204.0,11317343.0,955316.0,1780303.0,31800000.0,2.87,12.76,-14.96,1520710456,1
espers,Espers,ESP,434,0.000530567,0.00000006,8499.21,11279847.0,21259986681.0,21259986681.0,50000000000.0,12.25,18.16,-28.58,1520710446,1
decent-bet,DecentBet,DBET,435,0.0951066,0.00001050,27729.4,11267307.0,118470295.0,175241273.0,,-0.16,-5.61,-38.55,1520710455,1
dynamic,Dynamic,DYN,436,2.29488,0.0002534,65611.0,11043118.0,4812068.0,13900388.0,,0.6,0.71,-31.26,1520710449,1
luxcoin,LUXCoin,LUX,437,8.85643,0.00097792,148235.0,11003096.0,1242385.0,4242385.0,60000000.0,-4.11,4.89,-32.77,1520710456,1
oraclechain,OracleChain,OCT,438,0.364543,0.00004025,5548.9,10936290.0,30000000.0,30000000.0,,1.19,6.68,-30.12,1520710452,1
neutron,Neutron,NTRN,439,0.317336,0.00003504,13555.7,10924986.0,34427187.0,34427187.0,68000000.0,-0.13,5.71,-31.69,1520710444,1
foldingcoin,FoldingCoin,FLDC,440,0.0189668,0.00000209,39222.3,10920401.0,575764018.0,1000000000.0,,-0.92,2.75,-27.61,1520710443,1
mysterium,Mysterium,MYST,441,0.561702,0.00006202,170702.0,10913322.0,19429024.0,32433366.0,,-0.79,3.47,-18.1,1520710450,1
gambit,Gambit,GAM,442,9.09163,0.00100389,36680.7,10912496.0,1200279.0,1200279.0,,0.05,6.09,-34.42,1520710445,1
lockchain,LockChain,LOC,443,1.14025,0.0001259,23822.4,10596304.0,9292966.0,18585933.0,,3.52,-0.62,-15.85,1520710457,1
coinfi,CoinFi,COFI,444,0.0613556,0.00000677,38167.7,10459324.0,170470573.0,300000000.0,,-0.57,15.24,-21.61,1520710459,1
internet-of-people,Internet of People,IOP,445,2.96475,0.00032737,288369.0,10453244.0,3525843.0,3931947.0,21000000.0,-0.59,3.42,-21.45,1520710448,1
atbcoin,ATBCoin,ATB,446,0.254372,0.00002809,2376420.0,10443286.0,41055171.0,53031971.0,300000000.0,-1.08,-1.17,-39.68,1520710453,1
tiesdb,Ties.DB,TIE,447,0.25856,0.00002855,90016.5,10312869.0,39885788.0,59251278.0,,-0.76,-6.83,-38.51,1520710455,1
ethereum-blue,BLUE,BLUE,448,0.278929,0.00003080,126807.0,10221431.0,36645278.0,42000000.0,42000000.0,-0.96,-4.57,-23.16,1520710455,1
sportyco,SportyCo,SPF,449,0.199429,0.00002202,910864.0,10209922.0,51195775.0,70673454.0,,-0.28,12.13,-22.87,1520710456,1
bezop,Bezop,BEZ,450,0.240674,0.00002657,211448.0,10139463.0,42129450.0,89267250.0,,3.63,37.16,2.47,1520710460,1
the-champcoin,The ChampCoin,TCC,451,0.0613118,0.00000677,41774.6,10111893.0,164925727.0,218000000.0,516085281.0,-0.21,2.83,-20.67,1520710452,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.49104,0.0004959,95150.5,9902847.0,2205023.0,2205023.0,,0.45,-0.45,-35.77,1520710449,1
polybius,Polybius,PLBT,453,2.57962,0.00028484,5535.88,9856608.0,3820954.0,3969565.0,,-0.15,-5.51,-40.46,1520710451,1
solaris,Solaris,XLR,454,9.15874,0.0010113,42609.2,9854133.0,1075927.0,1225628.0,,0.01,-3.9,-32.13,1520710449,1
polis,Polis,POLIS,455,8.44842,0.00093287,89166.9,9771725.0,1156633.0,1234631.0,25000000.0,-0.84,12.46,-22.09,1520710458,1
rebellious,Rebellious,REBL,456,0.057361,0.00000633,915246.0,9639716.0,168053477.0,326480305.0,,-0.04,3.78,-20.18,1520710458,1
circuits-of-value,Circuits of Value,COVAL,457,0.00950922,0.00000105,20798.3,9509220.0,1000000000.0,1200000000.0,,-0.21,2.97,-33.1,1520710444,1
cargox,CargoX,CXO,458,0.0730749,0.00000807,42129.8,9431880.0,129071409.0,215119016.0,,2.18,3.22,-31.63,1520710460,1
oneroot-network,OneRoot Network,RNT,459,0.0446419,0.00000493,199259.0,9415365.0,210908704.0,400000000.0,,-0.09,1.91,-46.83,1520710458,1
voisecom,Voise,VOISE,460,0.0187903,0.00000207,631203.0,9374246.0,498887537.0,775513268.0,,-0.22,46.73,-5.9,1520710453,1
greencoin,Greencoin,GRE,461,0.00236296,0.00000026,3456.42,9130772.0,3864124641.0,3864124641.0,,-5.73,-47.11,61.67,1520710442,1
ethorse,Ethorse,HORSE,462,0.0909443,0.00001004,20393.6,9128589.0,100375600.0,125000000.0,,-6.48,-3.66,-29.14,1520710459,1
bounty0x,Bounty0x,BNTY,463,0.0740201,0.00000817,132711.0,9118381.0,123187898.0,500000000.0,,1.41,6.72,-41.44,1520710457,1
curecoin,Curecoin,CURE,464,0.379266,0.00004188,47011.2,9046464.0,23852557.0,23852557.0,,0.04,0.69,-25.96,1520710442,1
pinkcoin,PinkCoin,PINK,465,0.0235979,0.00000261,28136.4,9012196.0,381906699.0,392906699.0,,-1.15,4.22,-34.61,1520710442,1
bunnycoin,BunnyCoin,BUN,466,0.0000871467,0.00000001,1984.83,8955308.0,102761296396,102761296396,,-0.1,35.0,88.21,1520710443,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.364581,0.00004026,10550700.0,8943011.0,24529558.0,42980365.0,,0.14,6.1,-14.99,1520710458,1
novacoin,Novacoin,NVC,468,4.45175,0.00049156,23718.9,8940754.0,2008368.0,2008368.0,,-0.63,2.03,-16.39,1520710440,1
atmos,Atmos,ATMS,469,0.0885716,0.00000978,10910.8,8895236.0,100429892.0,110429892.0,,-0.87,23.59,-16.89,1520710450,1
get-protocol,GET Protocol,GET,470,0.852538,0.00009414,3038.16,8853090.0,10384393.0,33368773.0,,-0.26,11.13,-43.4,1520710458,1
chips,CHIPS,CHIPS,471,0.421779,0.00004657,1052.99,8808090.0,20883188.0,20883188.0,21000000.0,-4.07,4.89,-27.6,1520710453,1
sphere,Sphere,SPHR,472,2.83664,0.00031322,584804.0,8745192.0,3082940.0,3082940.0,,-2.22,-0.54,-23.55,1520710444,1
karma,Karma,KRM,473,0.00858639,0.00000095,38681.3,8632877.0,1005414013.0,3000000000.0,,0.15,-12.03,-18.65,1520710458,1
oxycoin,Oxycoin,OXY,474,0.0891919,0.00000985,20837.7,8592674.0,96339176.0,106841975.0,,-0.73,15.78,-36.26,1520710456,1
linda,Linda,LINDA,475,0.00100269,0.00000011,128318.0,8561364.0,8538395547.0,8538395547.0,50000000000.0,-2.4,19.02,-26.98,1520710452,1
leverj,Leverj,LEV,476,0.0724479,0.00000800,484621.0,8555410.0,118090511.0,1000000000.0,,-0.2,13.05,-33.69,1520710458,1
aventus,Aventus,AVT,477,1.41696,0.00015646,115567.0,8501760.0,6000000.0,10000000.0,,2.0,8.31,-29.26,1520710453,1
bitcrystals,Bitcrystals,BCY,478,0.363955,0.00004019,35672.7,8437670.0,23183277.0,23183277.0,,-0.34,5.12,-29.45,1520710445,1
pareto-network,Pareto Network,PARETO,479,0.0390905,0.00000432,59327.4,8389913.0,214627933.0,500000000.0,,1.61,16.51,-24.88,1520710459,1
worldcore,Worldcore,WRC,480,0.0478596,0.00000528,526444.0,8380661.0,175109299.0,245209299.0,,-1.13,2.3,-47.49,1520710457,1
ink-protocol,Ink Protocol,XNK,481,0.0519729,0.00000574,30996.6,8365445.0,160957820.0,500000000.0,,2.89,7.47,-44.89,1520710460,1
profile-utility-token,Profile Utility Token,PUT,482,0.396976,0.00004383,510010.0,8306065.0,20923343.0,100000000.0,,0.83,-0.93,-49.06,1520710459,1
change,Change,CAG,483,0.222108,0.00002452,3779610.0,8242403.0,37109887.0,79184116.0,,-2.8,7.31,-3.47,1520710455,1
cvcoin,CVCoin,CVCOIN,484,0.830192,0.00009167,15746.5,8166626.0,9837033.0,15000000.0,,2.29,17.54,-33.36,1520710451,1
echolink,EchoLink,EKO,485,0.0326145,0.00000360,828023.0,8150225.0,249895761.0,500000000.0,,-1.46,4.23,-44.39,1520710458,1
korecoin,Kore,KORE,486,3.97023,0.00043839,903112.0,8029651.0,2022465.0,2022465.0,12000000.0,-1.03,2.06,-26.27,1520710442,1
elixir,Elixir,ELIX,487,0.255539,0.00002822,34066.7,8016393.0,31370525.0,31370525.0,,0.55,10.55,-27.07,1520710454,1
dcorp,DCORP,DRP,488,0.989205,0.00010923,2342.63,8006628.0,8094002.0,8094002.0,,-4.92,-1.43,-38.53,1520710455,1
heat-ledger,HEAT,HEAT,489,0.243205,0.00002685,1620.08,7989755.0,32851936.0,32851936.0,,-0.11,5.83,-16.1,1520710446,1
biocoin,BioCoin,BIO,490,0.012908,0.00000143,784.521,7957646.0,616489437.0,816930212.0,,-0.54,6.51,-4.35,1520710459,1
clearpoll,ClearPoll,POLL,491,1.12237,0.00012393,65350.5,7856580.0,6999991.0,8999992.0,,-0.32,6.86,-28.74,1520710455,1
stealthcoin,Stealthcoin,XST,492,0.276121,0.00003049,7348.13,7815603.0,28304992.0,28304992.0,,-0.44,4.14,-32.17,1520710442,1
vcash,Vcash,XVC,493,0.507339,0.00005602,35482.9,7812953.0,15399866.0,15399866.0,,0.27,-4.33,-26.19,1520710444,1
ebtcnew,eBitcoin,EBTC,494,0.4128,0.00004558,89483.4,7800734.0,18897126.0,21000000.0,,-1.07,-0.37,-23.49,1520710455,1
pirl,Pirl,PIRL,495,0.655976,0.00007243,16922.3,7775976.0,11854056.0,11854056.0,,-0.52,2.71,-30.35,1520710455,1
coinmeet,CoinMeet,MEE,496,0.0397467,0.00000439,3337540.0,7747812.0,194929698.0,400000000.0,,-0.3,9.08,-37.56,1520710459,1
hellogold,HelloGold,HGT,497,0.0293994,0.00000325,12257.8,7733061.0,263034654.0,1000000000.0,,-0.26,-3.26,-14.82,1520710454,1
farad,Farad,FRD,498,0.0555454,0.00000613,63831.7,7527893.0,135526855.0,200000000.0,,-0.25,-19.8,9.49,1520710455,1
obits,OBITS,OBITS,499,0.479821,0.00005298,7433.78,7521002.0,15674600.0,15674600.0,,-0.62,2.75,-27.31,1520710445,1
bitcoinz,BitcoinZ,BTCZ,500,0.00577103,0.00000064,57713.2,7512367.0,1301737651.0,1301737651.0,21000000000.0,0.82,0.86,-38.7,1520710454,1
aidcoin,AidCoin,AID,501,0.224569,0.00002480,64571.1,7503521.0,33412988.0,100000000.0,,-1.07,3.15,-24.88,1520710459,1
sether,Sether,SETH,502,0.437587,0.00004832,104883.0,7502773.0,17145786.0,20136683.0,,0.64,19.52,-35.22,1520710460,1
sequence,Sequence,SEQ,503,0.164464,0.00001816,7546.5,7475226.0,45452052.0,45452052.0,,-0.26,-0.41,-28.05,1520710447,1
block-array,Block Array,ARY,504,0.109015,0.00001204,12295.9,7459977.0,68430738.0,88409933.0,,-0.64,2.4,-21.27,1520710459,1
dopecoin,DopeCoin,DOPE,505,0.0636919,0.00000703,50114.0,7442095.0,116845228.0,116845228.0,,-0.43,-0.47,-17.14,1520710441,1
bitmark,Bitmark,BTM,506,0.878925,0.00009705,64205.2,7367584.0,8382495.0,8382495.0,,0.04,7.19,-2.08,1520710443,1
devery,Devery,EVE,507,0.116519,0.00001287,35373.9,7331190.0,62918410.0,100000000.0,,-0.3,8.82,-34.52,1520710459,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00198124,0.00000022,8635.01,7080105.0,3573572512.0,3573572512.0,4000000000.0,-0.3,-4.23,-2.73,1520710442,1
flixxo,Flixxo,FLIXX,509,0.0922357,0.00001018,358645.0,6941046.0,75253355.0,189151329.0,,-2.52,-2.28,-35.62,1520710456,1
playkey,Playkey,PKT,510,0.504045,0.00005566,1617.58,6870896.0,13631512.0,19893268.0,,-0.58,-9.63,-32.46,1520710457,1
gatcoin,Gatcoin,GAT,511,0.0128251,0.00000142,38768.0,6795526.0,529861449.0,1000000000.0,,-0.83,33.07,-23.38,1520710458,1
artbyte,ArtByte,ABY,512,0.00850994,0.00000094,23480.0,6744444.0,792537250.0,792537250.0,,1.44,0.52,-35.57,1520710442,1
hyperstake,HyperStake,HYP,513,0.00580272,0.00000064,3307.42,6731607.0,1160077810.0,1160077810.0,,-0.2,-2.94,-24.67,1520710443,1
locicoin,LOCIcoin,LOCI,514,0.182543,0.00002016,25212.3,6666125.0,36518110.0,100000000.0,,-2.93,-8.25,-41.93,1520710460,1
dao-casino,DAO.Casino,BET,515,0.0397415,0.00000439,7941.83,6647593.0,167270821.0,167270821.0,,1.55,-1.11,-2.26,1520710451,1
trueflip,TrueFlip,TFL,516,1.03136,0.00011388,233476.0,6443181.0,6247267.0,8924667.0,,-0.21,2.72,-9.87,1520710452,1
memetic,Memetic / PepeCoin,MEME,517,0.295063,0.00003258,669059.0,6426598.0,21780425.0,22147678.0,,-0.35,8.95,-23.99,1520710446,1
sureremit,SureRemit,RMT,518,0.0126506,0.00000140,35854.8,6325300.0,500000000.0,1000000000.0,,-5.93,9.51,-25.18,1520710460,1
kilocoin,KiloCoin,KLC,519,0.0322123,0.00000356,1411.3,6323209.0,196297971.0,10025186872.0,,38.67,36.54,-8.43,1520710446,1
qwark,Qwark,QWARK,520,0.121117,0.00001337,14820.2,6286562.0,51904873.0,206075989.0,,-0.2,1.35,-29.39,1520710446,1
breakout-stake,Breakout Stake,BRX,521,0.999252,0.00011034,51479.5,6263394.0,6268082.0,6268082.0,6268082.0,0.77,2.82,-33.99,1520710446,1
travelflex,Travelflex,TRF,522,0.0825566,0.00000912,10627.2,6251212.0,75720315.0,104140259.0,,2.76,3.93,-23.52,1520710459,1
apx,APX,APX,523,8.87129,0.00097956,5305.28,6238105.0,703179.0,803179.0,,-0.21,-0.96,-14.0,1520710450,1
eroscoin,Eroscoin,ERO,524,0.0331734,0.00000366,139725.0,6194933.0,186744000.0,240000000.0,,2.12,-9.0,-33.83,1520710457,1
aichain,AICHAIN,AIT,525,0.031788,0.00000351,6714.38,6152115.0,193535756.0,2100000000.0,,-0.21,-3.28,-33.33,1520710458,1
vezt,Vezt,VZT,526,0.142712,0.00001576,11490.5,6148174.0,43080988.0,125000000.0,,0.52,8.65,-8.81,1520710458,1
gcn-coin,GCN Coin,GCN,527,0.0000401265,0.000000004,4777.14,6132545.0,152830310000,152830310000,,-1.91,32.34,-27.03,1520710444,1
astro,Astro,ASTRO,528,1.84514,0.00020374,36764.2,6114486.0,3313833.0,6999999.0,,-21.94,-13.25,,1520710455,1
cryptopay,Cryptopay,CPAY,529,0.0922572,0.00001019,1167.73,6111922.0,66248721.0,90414745.0,,8.05,21.05,-21.18,1520710457,1
iungo,Iungo,ING,530,0.152706,0.00001686,16325.5,6108240.0,40000000.0,62553604.0,,1.53,23.3,-14.73,1520710460,1
denarius-dnr,Denarius,DNR,531,2.48687,0.0002746,32005.7,6035315.0,2426872.0,2426872.0,10000000.0,-0.27,8.92,-22.07,1520710451,1
smartlands,Smartlands,SLT,532,1.17975,0.00013027,100949.0,6017782.0,5100896.0,7186785.0,,-9.49,25.86,101.14,1520710459,1
pesetacoin,Pesetacoin,PTC,533,0.0451213,0.00000498,17610.8,6003569.0,133053984.0,133053984.0,,-0.22,6.64,-23.74,1520710441,1
europecoin,EuropeCoin,ERC,534,0.593647,0.00006555,6573.72,5957503.0,10035431.0,10035431.0,32000000.0,0.78,5.62,-31.35,1520710445,1
1337coin,Elite,1337,535,0.00022948,0.00000003,12802.6,5921589.0,25804380396.0,28606733511.0,,0.2,7.21,-24.18,1520710445,1
hush,Hush,HUSH,536,1.74466,0.00019264,100000.0,5915684.0,3390738.0,3390738.0,21000000.0,-2.87,19.57,-19.2,1520710448,1
bulwark,Bulwark,BWK,537,1.28009,0.00014135,55889.9,5896915.0,4606641.0,4925695.0,27000000.0,0.05,0.29,-44.08,1520710457,1
vtorrent,vTorrent,VTR,538,0.513226,0.00005667,6770.43,5894510.0,11485212.0,11485212.0,,-0.19,3.27,-32.05,1520710444,1
synergy,Synergy,SNRG,539,1.68458,0.00018601,8163.9,5864128.0,3481062.0,3481062.0,,-1.37,-2.24,-31.49,1520710445,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.29037,0.00014248,684359.0,5793995.0,4490181.0,4490181.0,,-1.96,-1.4,-13.75,1520710444,1
lampix,Lampix,PIX,541,0.0425119,0.00000469,7595.21,5752796.0,135322017.0,327154880.0,657154880.0,1.52,2.26,-29.46,1520710453,1
bitcoin-plus,Bitcoin Plus,XBC,542,53.9458,0.00595665,94864.8,5732018.0,106255.0,106255.0,1000000.0,-0.11,-1.78,-25.65,1520710443,1
global-currency-reserve,Global Currency Reserve,GCR,543,0.0539722,0.00000596,812118.0,5607562.0,103897225.0,103897225.0,,0.1,-48.89,-64.21,1520710445,1
geocoin,GeoCoin,GEO,544,1.76446,0.00019483,14390.4,5584862.0,3165196.0,4000000.0,,0.5,1.26,-29.08,1520710444,1
belacoin,Bela,BELA,545,0.137203,0.00001515,62720.6,5545543.0,40418525.0,40418525.0,,-1.33,3.4,-11.1,1520710442,1
tokenbox,Tokenbox,TBX,546,0.49953,0.00005516,14576.5,5540244.0,11090913.0,16051590.0,,-1.82,2.36,-13.48,1520710459,1
veriumreserve,VeriumReserve,VRM,547,3.62061,0.00039978,43593.2,5534437.0,1528592.0,1528592.0,,-0.46,-1.93,-35.63,1520710447,1
blockpool,Blockpool,BPL,548,0.2479,0.00002737,668.34,5526655.0,22293890.0,25264095.0,,0.13,6.1,-29.07,1520710455,1
herocoin,HEROcoin,PLAY,549,0.0463502,0.00000512,76682.4,5518327.0,119057249.0,252165029.0,,-1.27,-4.47,-36.66,1520710457,1
