id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
investfeed,InvestFeed,IFT,364,0.0787119,0.00000867,33171.6,15063982.0,191381257.0,191381257.0,,0.93,2.45,-1.87,1520711952,1
bitsend,BitSend,BSD,365,0.81093,0.00008928,157449.0,14949677.0,18435225.0,18435225.0,,0.18,5.46,-25.66,1520711942,1
hubii-network,Hubii Network,HBT,366,1.10556,0.00012172,2883.37,14943211.0,13516418.0,31801784.0,,0.24,13.01,-20.78,1520711954,1
databits,Databits,DTB,367,0.652888,0.00007188,21224.4,14851771.0,22747809.0,22747809.0,,-0.42,0.17,-33.41,1520711949,1
earthcoin,EarthCoin,EAC,368,0.0012551,0.00000014,33821.3,14807102.0,11797547801.0,11797547801.0,,0.03,-4.12,-3.22,1520711941,1
bodhi,Bodhi,BOT,369,0.370096,0.00004075,1220500.0,14803840.0,40000000.0,100000000.0,100000000.0,1.31,11.38,-19.45,1520711956,1
b2bx,B2BX,B2B,370,0.899889,0.00009907,112586.0,14793203.0,16438919.0,19822337.0,,1.26,7.55,27.44,1520711956,1
boolberry,Boolberry,BBR,371,1.31704,0.000145,3259.63,14749842.0,11199236.0,11199236.0,18450000.0,0.02,0.37,-9.62,1520711943,1
neumark,Neumark,NEU,372,0.510754,0.00005623,103246.0,14672599.0,28727331.0,53020035.0,1500000000.0,0.3,5.52,-26.99,1520711957,1
rialto,Rialto,XRL,373,0.201017,0.00002213,5798.76,14662418.0,72941185.0,100000000.0,,1.82,-7.3,10.04,1520711952,1
energycoin,Energycoin,ENRG,374,0.120259,0.00001324,12849.3,14635305.0,121698206.0,121698206.0,,0.02,4.03,-25.75,1520711942,1
prizm,PRIZM,PZM,375,0.961829,0.00010589,10793.8,14627339.0,15207837.0,15207837.0,6000000000.0,0.03,-0.19,-4.11,1520711950,1
fidentiax,FidentiaX,FDX,376,0.138429,0.00001524,63344.3,14535045.0,105000000.0,130000000.0,,0.04,18.44,-10.41,1520711958,1
swarm-city,Swarm City,SWT,377,1.77787,0.00019573,187158.0,14489746.0,8150059.0,8150059.0,,0.14,2.78,-24.68,1520711948,1
okcash,OKCash,OK,378,0.193843,0.00002134,582698.0,14325006.0,73900044.0,73900044.0,105000000.0,-0.89,0.49,-35.47,1520711944,1
phore,Phore,PHR,379,2.03728,0.0002243,68884.7,14220721.0,6980249.0,12320249.0,,-0.74,-2.0,-27.39,1520711955,1
remme,Remme,REM,380,0.0235924,0.00000260,205245.0,14162421.0,600295910.0,1000000000.0,,0.15,4.65,-11.09,1520711960,1
shield-xsh,SHIELD,XSH,381,0.0292628,0.00000322,36625.4,14096496.0,481720687.0,481720687.0,660000000.0,-1.13,4.69,-32.47,1520711955,1
spectrecoin,Spectrecoin,XSPEC,382,0.675233,0.00007434,101060.0,14034896.0,20785264.0,20785264.0,,2.88,16.63,-26.64,1520711949,1
bitclave,BitClave,CAT,383,0.027983,0.00000308,1851640.0,14030520.0,501394406.0,1597746125.0,,-2.49,7.2,-38.08,1520711957,1
olympus-labs,Olympus Labs,MOT,384,0.375654,0.00004136,1247150.0,13981456.0,37218973.0,100000000.0,,1.28,3.61,-41.09,1520711958,1
auroracoin,Auroracoin,AUR,385,1.61287,0.00017757,64020.4,13964453.0,8658139.0,8658139.0,,1.43,-1.82,-24.82,1520711941,1
nvo,NVO,NVST,386,0.91843,0.00010111,3679.32,13776450.0,15000000.0,15000000.0,,15.9,22.02,-15.92,1520711951,1
everus,Everus,EVR,387,0.25865,0.00002848,959881.0,13748081.0,53153222.0,1000000000.0,,0.03,-0.21,-37.97,1520711954,1
rubycoin,Rubycoin,RBY,388,0.53736,0.00005916,17062.6,13643924.0,25390658.0,25390658.0,,-4.26,0.9,-35.92,1520711941,1
payfair,Payfair,PFR,389,0.150049,0.00001652,35446.6,13354314.0,88999687.0,88999687.0,,1.0,15.1,-0.51,1520711956,1
myriad,Myriad,XMY,390,0.00854699,0.00000094,47051.2,13321971.0,1558674000.0,1558674000.0,,-0.48,4.06,-28.45,1520711942,1
incent,Incent,INCNT,391,0.283717,0.00003124,36136.3,13055692.0,46016602.0,46016625.0,,0.73,4.06,-16.95,1520711948,1
stox,Stox,STX,392,0.309342,0.00003406,650326.0,13036132.0,42141487.0,57485675.0,,-0.39,1.11,-19.62,1520711951,1
etheroll,Etheroll,DICE,393,1.86135,0.00020493,45884.2,13032470.0,7001623.0,7001623.0,7001622.0,0.76,-5.57,-21.04,1520711950,1
golos,Golos,GOLOS,394,0.104618,0.00001152,27058.1,13026917.0,124518891.0,124518891.0,,-0.61,10.34,-33.19,1520711948,1
clams,Clams,CLAM,395,4.46464,0.00049154,42872.2,12995391.0,2910737.0,16609133.0,,0.26,3.12,-26.24,1520711943,1
chronobank,Chronobank,TIME,396,18.2678,0.0020112,448763.0,12972199.0,710113.0,710113.0,,0.23,0.96,-31.48,1520711949,1
musicoin,Musicoin,MUSIC,397,0.019497,0.00000215,53519.8,12962454.0,664843504.0,664843504.0,,-0.14,3.32,-33.93,1520711949,1
alis,ALIS,ALIS,398,0.332674,0.00003663,45037.6,12820806.0,38538647.0,75209200.0,,-1.25,2.11,-32.96,1520711953,1
quantum,Quantum,QAU,399,0.16947,0.00001866,5712.62,12792868.0,75487507.0,240395553.0,,1.5,2.57,-18.04,1520711950,1
draftcoin,DraftCoin,DFT,400,1.65129,0.0001818,234923.0,12716393.0,7700884.0,17700884.0,,0.84,3.1,8.91,1520711945,1
universal-currency,Universal Currency,UNIT,401,0.962855,0.00010601,27792.3,12700867.0,13190840.0,17290840.0,210000000.0,1.56,-1.54,-33.82,1520711944,1
neoscoin,NeosCoin,NEOS,402,3.40792,0.0003752,274002.0,12683401.0,3721743.0,3721743.0,,0.11,5.54,-29.24,1520711943,1
open-trading-network,Open Trading Network,OTN,403,3.50457,0.00038584,59280.4,12589745.0,3592379.0,82630002.0,100000000.0,0.08,3.54,-29.74,1520711954,1
axpire,aXpire,AXP,404,0.0490404,0.00000540,392651.0,12570924.0,256338119.0,350000000.0,,-1.07,11.08,-11.33,1520711959,1
pluton,Pluton,PLU,405,14.7733,0.00162648,6606.76,12557298.0,850000.0,20000000.0,20000000.0,-0.48,-1.43,12.34,1520711947,1
airtoken,AirToken,AIR,406,0.0119366,0.00000131,167112.0,12533430.0,1050000000.0,1491492558.0,,1.53,0.66,-38.88,1520711955,1
lomocoin,LoMoCoin,LMC,407,0.0549556,0.00000605,122718.0,12489726.0,227269400.0,312269400.0,,-1.64,-4.12,-33.71,1520711947,1
ixledger,iXledger,IXT,408,0.346866,0.00003819,21905.7,12410464.0,35778844.0,65778844.0,,1.05,3.52,-32.43,1520711952,1
exchange-union,Exchange Union,XUC,409,6.14848,0.00067692,180551.0,12296960.0,2000000.0,3000000000.0,,0.02,-2.78,-5.52,1520711954,1
hacken,Hacken,HKN,410,3.0169,0.00033215,90640.8,12284732.0,4071972.0,5600000.0,,2.39,3.25,-32.24,1520711958,1
prochain,ProChain,PRA,411,0.245186,0.00002699,743363.0,12152092.0,49562749.0,100000000.0,,-0.15,0.86,-21.17,1520711957,1
nubits,NuBits,USNBT,412,0.996136,0.00010967,24830400.0,12110676.0,12157654.0,70359358.0,,0.17,-0.36,-0.2,1520711943,1
blockcat,BlockCAT,CAT,413,1.63497,0.00018,23072.0,12033577.0,7360121.0,9200151.0,,4.08,12.58,-2.86,1520711953,1
patientory,Patientory,PTOY,414,0.17164,0.00001890,461248.0,12014800.0,70000000.0,100002000.0,,0.07,0.56,-23.11,1520711950,1
bismuth,Bismuth,BIS,415,1.45728,0.00016044,53988.9,11972184.0,8215431.0,8912971.0,109999978.0,-2.48,9.76,-27.16,1520711953,1
hedge,Hedge,HDG,416,3.21333,0.00035377,3714.48,11920408.0,3709674.0,5100033.0,,4.68,-5.64,-29.53,1520711955,1
xaurum,Xaurum,XAUR,417,0.0923233,0.00001016,34002.3,11737446.0,127134172.0,127134172.0,,-1.48,-7.66,-18.92,1520711945,1
hydro-protocol,Hydro Protocol,HOT,418,0.0509307,0.00000561,188844.0,11722684.0,230169301.0,1560000000.0,,-0.01,9.58,-17.84,1520711958,1
snovio,Snovio,SNOV,419,0.0288901,0.00000318,911188.0,11700474.0,404999427.0,651129644.0,,-0.08,8.71,-35.72,1520711956,1
b3coin,B3Coin,KB3,420,0.018093,0.00000199,688.033,11588974.0,640522512.0,640522512.0,,11.55,41.08,28.09,1520711947,1
mybit-token,MyBit Token,MYB,421,4.13332,0.00045506,4275.6,11571131.0,2799476.0,2812073.0,,0.05,-15.95,-5.42,1520711953,1
transfercoin,TransferCoin,TX,422,1.81643,0.00019998,3231050.0,11568463.0,6368791.0,6368791.0,,0.79,6.47,-26.35,1520711945,1
toacoin,ToaCoin,TOA,423,0.00501273,0.00000055,14945.1,11565531.0,2307232085.0,8942862738.0,,-0.5,-15.23,-41.37,1520711952,1
syndicate,Syndicate,SYNX,424,0.589737,0.00006493,201055.0,11518537.0,19531650.0,19531650.0,,0.99,2.9,-30.49,1520711946,1
gobyte,GoByte,GBX,425,12.0152,0.00132282,205190.0,11483000.0,955706.0,1780693.0,31800000.0,1.97,12.75,-13.6,1520711956,1
bitdice,BitDice,CSNO,426,0.163494,0.00001800,5060.24,11444580.0,70000000.0,100000000.0,,0.02,2.69,-33.59,1520711953,1
measurable-data-token,Measurable Data Token,MDT,427,0.0723576,0.00000797,157755.0,11411523.0,157710087.0,1000000000.0,,0.09,5.21,-23.02,1520711957,1
hackspace-capital,Hackspace Capital,HAC,428,0.0351752,0.00000387,673.288,11407624.0,324308731.0,1000000000.0,,-0.19,14.8,-46.89,1520711958,1
primas,Primas,PST,429,0.222294,0.00002447,3614880.0,11381453.0,51200000.0,100000000.0,,0.14,-5.67,-32.78,1520711953,1
espers,Espers,ESP,430,0.000532236,0.00000006,8525.97,11315382.0,21260084227.0,21260084227.0,50000000000.0,12.14,17.04,-28.28,1520711946,1
decent-bet,DecentBet,DBET,431,0.0953218,0.00001049,27151.7,11292802.0,118470295.0,175241273.0,,-0.08,-5.88,-38.39,1520711956,1
nexium,Nexium,NXC,432,0.169091,0.00001862,41376.6,11248077.0,66520849.0,66520849.0,,-1.48,5.21,-35.48,1520711948,1
dynamic,Dynamic,DYN,433,2.30162,0.0002534,65803.9,11075684.0,4812125.0,13900446.0,,0.83,0.7,-31.02,1520711949,1
foldingcoin,FoldingCoin,FLDC,434,0.0192359,0.00000212,39815.0,11075339.0,575764018.0,1000000000.0,,1.1,3.85,-26.37,1520711943,1
oraclechain,OracleChain,OCT,435,0.366187,0.00004032,5574.65,10985610.0,30000000.0,30000000.0,,1.02,6.86,-29.74,1520711952,1
mysterium,Mysterium,MYST,436,0.564688,0.00006217,169623.0,10971337.0,19429024.0,32433366.0,,0.04,3.97,-17.65,1520711950,1
neutron,Neutron,NTRN,437,0.318269,0.00003504,13595.5,10957286.0,34427751.0,34427751.0,68000000.0,0.02,6.23,-31.6,1520711944,1
luxcoin,LUXCoin,LUX,438,8.81062,0.00097001,150453.0,10947600.0,1242546.0,4242546.0,60000000.0,-2.81,4.95,-33.14,1520711955,1
gambit,Gambit,GAM,439,9.11836,0.00100389,36788.5,10944579.0,1200279.0,1200279.0,,0.24,5.94,-34.18,1520711944,1
coinfi,CoinFi,COFI,440,0.0636438,0.00000701,38957.5,10849395.0,170470573.0,300000000.0,,3.08,19.28,-18.65,1520711959,1
lockchain,LockChain,LOC,441,1.15569,0.00012724,21089.0,10739788.0,9292966.0,18585933.0,,2.54,0.81,-14.92,1520711957,1
atbcoin,ATBCoin,ATB,442,0.25623,0.00002821,2382200.0,10519567.0,41055171.0,53031971.0,300000000.0,-0.78,-0.55,-39.19,1520711953,1
e-coin,E-coin,ECN,443,29.9742,0.00330002,715.934,10501859.0,350363.0,213270119.0,,-7.85,-12.01,-28.89,1520711949,1
internet-of-people,Internet of People,IOP,444,2.94815,0.00032458,282377.0,10394715.0,3525843.0,3931947.0,21000000.0,-0.69,2.49,-21.83,1520711948,1
sportyco,SportyCo,SPF,445,0.202043,0.00002224,929670.0,10343748.0,51195775.0,70673454.0,,0.91,12.61,-21.83,1520711957,1
ethereum-blue,BLUE,BLUE,446,0.282228,0.00003107,127811.0,10342324.0,36645278.0,42000000.0,42000000.0,0.03,-1.14,-22.22,1520711954,1
tiesdb,Ties.DB,TIE,447,0.258775,0.00002849,91215.5,10321445.0,39885788.0,59251278.0,,-1.11,-6.56,-38.5,1520711955,1
bezop,Bezop,BEZ,448,0.243655,0.00002683,213391.0,10265051.0,42129450.0,89267250.0,,6.41,38.76,3.83,1520711960,1
the-champcoin,The ChampCoin,TCC,449,0.0614921,0.00000677,42154.0,10141629.0,164925727.0,218000000.0,516085281.0,0.02,2.69,-20.42,1520711952,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.50513,0.00049599,82941.9,9934315.0,2205112.0,2205112.0,,-0.18,-1.0,-35.57,1520711950,1
solaris,Solaris,XLR,451,9.18426,0.00101115,42783.5,9882289.0,1076003.0,1225704.0,,-0.32,-3.23,-31.75,1520711949,1
polybius,Polybius,PLBT,452,2.58449,0.00028454,5452.59,9875216.0,3820954.0,3969565.0,,-0.1,-5.75,-40.44,1520711951,1
ethorse,Ethorse,HORSE,453,0.0965875,0.00001063,16895.6,9695028.0,100375600.0,125000000.0,,0.97,2.19,-24.77,1520711958,1
rebellious,Rebellious,REBL,454,0.0572178,0.00000630,916265.0,9615650.0,168053477.0,326480305.0,,-0.42,3.04,-20.32,1520711958,1
circuits-of-value,Circuits of Value,COVAL,455,0.00953718,0.00000105,21606.3,9537180.0,1000000000.0,1200000000.0,,0.02,2.88,-32.85,1520711944,1
cargox,CargoX,CXO,456,0.0734806,0.00000809,40423.9,9484245.0,129071409.0,215119016.0,,2.46,2.87,-31.15,1520711959,1
polis,Polis,POLIS,457,8.19509,0.00090224,90563.7,9478715.0,1156633.0,1234631.0,25000000.0,-6.68,8.32,-24.31,1520711958,1
oneroot-network,OneRoot Network,RNT,458,0.0447407,0.00000493,199711.0,9436203.0,210908704.0,400000000.0,,0.05,2.07,-46.69,1520711958,1
voisecom,Voise,VOISE,459,0.0188228,0.00000207,632038.0,9390460.0,498887537.0,775513268.0,,-0.2,46.33,-5.86,1520711954,1
fedoracoin,FedoraCoin,TIPS,460,0.0000210742,0.000000002,1537.27,9339415.0,443168182458,443168182458,,-43.25,-14.47,-51.85,1520711941,1
greencoin,Greencoin,GRE,461,0.00237312,0.00000026,3460.79,9170231.0,3864208641.0,3864208641.0,,-1.63,-47.29,66.51,1520711943,1
bounty0x,Bounty0x,BNTY,462,0.0743934,0.00000819,132131.0,9164367.0,123187898.0,500000000.0,,1.98,6.89,-41.03,1520711957,1
pinkcoin,PinkCoin,PINK,463,0.0237637,0.00000262,28264.6,9075516.0,381906699.0,392906699.0,,-0.43,4.5,-34.12,1520711942,1
spectre-utility,Spectre.ai Utility Token,SXUT,464,0.367267,0.00004043,10594100.0,9008897.0,24529558.0,42980365.0,,-0.11,6.33,-14.45,1520711958,1
curecoin,Curecoin,CURE,465,0.376819,0.00004149,46908.3,8988097.0,23852557.0,23852557.0,,-0.55,-0.29,-26.51,1520711942,1
bunnycoin,BunnyCoin,BUN,466,0.0000874331,0.00000001,1990.05,8984742.0,102761330915,102761330915,,0.06,35.29,85.19,1520711943,1
pandacoin-pnd,Pandacoin,PND,467,0.000275561,0.00000003,26142.8,8959843.0,32514916898.0,32514916898.0,,-21.55,-16.99,-29.56,1520711941,1
novacoin,Novacoin,NVC,468,4.44481,0.00048935,23909.0,8927006.0,2008411.0,2008411.0,,-0.95,1.69,-16.46,1520711940,1
get-protocol,GET Protocol,GET,469,0.859497,0.00009463,3062.96,8925355.0,10384393.0,33368773.0,,0.24,12.71,-42.97,1520711958,1
chips,CHIPS,CHIPS,470,0.423128,0.00004658,1056.35,8836296.0,20883270.0,20883270.0,21000000.0,0.03,5.24,-27.4,1520711953,1
sphere,Sphere,SPHR,471,2.84498,0.00031322,586523.0,8770903.0,3082940.0,3082940.0,,-1.23,-0.62,-23.19,1520711944,1
oxycoin,Oxycoin,OXY,472,0.0897185,0.00000988,20600.7,8643473.0,96339916.0,106842715.0,,-0.15,11.59,-34.96,1520711956,1
karma,Karma,KRM,473,0.0085879,0.00000095,38646.9,8634395.0,1005414013.0,3000000000.0,,0.17,-12.14,-18.34,1520711958,1
linda,Linda,LINDA,474,0.0010056,0.00000011,127305.0,8586368.0,8538552458.0,8538552458.0,50000000000.0,-1.1,18.41,-26.83,1520711951,1
leverj,Leverj,LEV,475,0.0725717,0.00000799,485438.0,8570029.0,118090511.0,1000000000.0,,-0.08,12.53,-33.54,1520711958,1
aventus,Aventus,AVT,476,1.42772,0.00015719,121118.0,8566320.0,6000000.0,10000000.0,,1.27,8.3,-28.78,1520711953,1
pareto-network,Pareto Network,PARETO,477,0.039854,0.00000439,57995.9,8553782.0,214627933.0,500000000.0,,2.74,19.33,-23.27,1520711959,1
atmos,Atmos,ATMS,478,0.0842905,0.00000928,10430.8,8465286.0,100429892.0,110429892.0,,-2.88,17.0,-20.85,1520711949,1
bitcrystals,Bitcrystals,BCY,479,0.364439,0.00004012,35701.0,8448890.0,23183277.0,23183277.0,,-0.17,5.18,-29.33,1520711945,1
ink-protocol,Ink Protocol,XNK,480,0.0524807,0.00000578,31306.9,8447179.0,160957820.0,500000000.0,,1.7,8.29,-44.48,1520711960,1
change,Change,CAG,481,0.225993,0.00002488,3850650.0,8386575.0,37109887.0,79184116.0,,0.12,8.6,-1.63,1520711954,1
worldcore,Worldcore,WRC,482,0.0475313,0.00000523,526428.0,8323173.0,175109299.0,245209299.0,,-1.15,1.44,-47.71,1520711957,1
echolink,EchoLink,EKO,483,0.0327723,0.00000361,833585.0,8189659.0,249895761.0,500000000.0,,-0.45,4.67,-44.11,1520711958,1
cvcoin,CVCoin,CVCOIN,484,0.832213,0.00009162,15784.7,8186507.0,9837033.0,15000000.0,,2.6,16.83,-33.11,1520711952,1
profile-utility-token,Profile Utility Token,PUT,485,0.391256,0.00004308,502970.0,8186383.0,20923343.0,100000000.0,,-1.59,-2.37,-49.8,1520711958,1
stealthcoin,Stealthcoin,XST,486,0.284916,0.00003137,7727.39,8064615.0,28305239.0,28305239.0,,2.8,7.05,-30.01,1520711942,1
korecoin,Kore,KORE,487,3.98211,0.00043841,884117.0,8053678.0,2022465.0,2022465.0,12000000.0,-0.04,1.92,-27.21,1520711942,1
dcorp,DCORP,DRP,488,0.992113,0.00010923,2349.52,8030165.0,8094002.0,8094002.0,,-3.46,-0.56,-38.24,1520711956,1
heat-ledger,HEAT,HEAT,489,0.243921,0.00002685,1624.85,8013427.0,32852552.0,32852552.0,,0.09,5.2,-15.66,1520711946,1
biocoin,BioCoin,BIO,490,0.0129178,0.00000142,777.46,7963757.0,616494874.0,816936389.0,,-1.08,6.74,-4.38,1520711959,1
coinmeet,CoinMeet,MEE,491,0.0403289,0.00000444,3347960.0,7861300.0,194929698.0,400000000.0,,0.44,10.14,-36.68,1520711959,1
obits,OBITS,OBITS,492,0.50128,0.00005519,7785.29,7857363.0,15674600.0,15674600.0,,2.22,7.31,-24.2,1520711946,1
vcash,Vcash,XVC,493,0.50874,0.00005601,36222.9,7834533.0,15399877.0,15399877.0,,0.24,-4.36,-25.71,1520711944,1
ebtcnew,eBitcoin,EBTC,494,0.414318,0.00004561,87154.2,7829419.0,18897126.0,21000000.0,,-0.38,0.39,-23.04,1520711956,1
clearpoll,ClearPoll,POLL,495,1.11845,0.00012314,65283.1,7829140.0,6999991.0,8999992.0,,-0.42,6.44,-28.89,1520711954,1
hellogold,HelloGold,HGT,496,0.0296355,0.00000326,12356.2,7795163.0,263034654.0,1000000000.0,,0.23,-1.89,-15.28,1520711954,1
pirl,Pirl,PIRL,497,0.655027,0.00007212,16368.5,7765969.0,11855952.0,11855952.0,,-1.05,2.41,-30.33,1520711954,1
elixir,Elixir,ELIX,498,0.246671,0.00002716,33733.5,7738199.0,31370525.0,31370525.0,,-3.25,6.73,-29.43,1520711953,1
farad,Farad,FRD,499,0.055992,0.00000616,64319.8,7588420.0,135526855.0,200000000.0,,0.23,-19.07,10.53,1520711955,1
aidcoin,AidCoin,AID,500,0.226644,0.00002495,65898.5,7572853.0,33412988.0,100000000.0,,0.04,3.89,-24.15,1520711959,1
sether,Sether,SETH,501,0.440491,0.00004850,100934.0,7552564.0,17145786.0,20136683.0,,0.92,18.9,-34.7,1520711960,1
block-array,Block Array,ARY,502,0.110279,0.00001214,12480.4,7546473.0,68430738.0,88409933.0,,0.67,2.85,-20.36,1520711959,1
sequence,Sequence,SEQ,503,0.164948,0.00001816,7332.81,7497239.0,45452134.0,45452134.0,,-0.07,-0.66,-27.82,1520711947,1
bitcoinz,BitcoinZ,BTCZ,504,0.00575428,0.00000063,55300.2,7491498.0,1301900151.0,1301900151.0,21000000000.0,-0.2,0.37,-38.82,1520711954,1
dopecoin,DopeCoin,DOPE,505,0.0638776,0.00000703,49085.3,7463793.0,116845228.0,116845228.0,,-0.38,-0.94,-16.81,1520711941,1
devery,Devery,EVE,506,0.11747,0.00001293,35662.7,7391026.0,62918410.0,100000000.0,,0.19,9.13,-33.99,1520711959,1
bitmark,Bitmark,BTM,507,0.880332,0.00009692,63899.8,7379643.0,8382795.0,8382795.0,,0.15,7.68,-2.04,1520711943,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00198706,0.00000022,8660.4,7100909.0,3573575637.0,3573575637.0,4000000000.0,-1.43,-4.24,-2.18,1520711941,1
1337coin,Elite,1337,509,0.000272971,0.00000003,12826.5,7043994.0,25804917825.0,28607270940.0,,18.76,22.69,-10.13,1520711945,1
flixxo,Flixxo,FLIXX,510,0.0922753,0.00001016,359434.0,6944026.0,75253355.0,189151329.0,,-0.48,-2.52,-35.58,1520711956,1
playkey,Playkey,PKT,511,0.5066,0.00005577,1624.76,6905724.0,13631512.0,19893268.0,,-0.21,-10.05,-32.71,1520711957,1
artbyte,ArtByte,ABY,512,0.00853495,0.00000094,23478.9,6764266.0,792537250.0,792537250.0,,1.69,0.4,-35.31,1520711942,1
hyperstake,HyperStake,HYP,513,0.00582196,0.00000064,2497.9,6754093.0,1160106454.0,1160106454.0,,0.02,-2.86,-24.38,1520711942,1
dao-casino,DAO.Casino,BET,514,0.0400659,0.00000441,8137.66,6701856.0,167270821.0,167270821.0,,0.48,-0.44,-1.44,1520711951,1
locicoin,LOCIcoin,LOCI,515,0.183467,0.00002020,25069.3,6699868.0,36518110.0,100000000.0,,-0.19,-8.13,-41.49,1520711959,1
gatcoin,Gatcoin,GAT,516,0.0124956,0.00000138,38340.5,6620937.0,529861449.0,1000000000.0,,0.45,28.08,-25.25,1520711959,1
memetic,Memetic / PepeCoin,MEME,517,0.296086,0.00003260,670953.0,6448938.0,21780624.0,22147876.0,,-0.88,8.61,-23.64,1520711946,1
kilocoin,KiloCoin,KLC,518,0.0323866,0.00000357,1411.7,6357424.0,196297971.0,10025186872.0,,27.58,37.39,-4.93,1520711946,1
sureremit,SureRemit,RMT,519,0.0126566,0.00000139,37568.6,6328300.0,500000000.0,1000000000.0,,-1.79,9.35,-25.04,1520711959,1
breakout-stake,Breakout Stake,BRX,520,1.00564,0.00011072,51767.4,6303434.0,6268082.0,6268082.0,6268082.0,1.5,2.83,-33.8,1520711946,1
qwark,Qwark,QWARK,521,0.121282,0.00001335,13877.0,6295127.0,51904873.0,206075989.0,,-0.14,1.57,-29.24,1520711946,1
travelflex,Travelflex,TRF,522,0.0828931,0.00000913,10668.6,6276769.0,75721246.0,104141189.0,,3.12,4.61,-22.7,1520711959,1
apx,APX,APX,523,8.89737,0.00097956,5320.88,6256444.0,703179.0,803179.0,,0.02,-0.66,-13.73,1520711949,1
trueflip,TrueFlip,TFL,524,1.00137,0.00011025,232534.0,6255826.0,6247267.0,8924667.0,,-3.18,0.4,-12.52,1520711952,1
gcn-coin,GCN Coin,GCN,525,0.0000407468,0.000000004,4476.94,6227389.0,152831360000,152831360000,,-0.49,35.52,-26.3,1520711944,1
eroscoin,Eroscoin,ERO,526,0.033271,0.00000366,140136.0,6213160.0,186744000.0,240000000.0,,0.59,-9.05,-33.59,1520711957,1
vezt,Vezt,VZT,527,0.143983,0.00001585,11110.8,6202930.0,43080988.0,125000000.0,,1.12,7.96,-7.49,1520711958,1
aichain,AICHAIN,AIT,528,0.0318814,0.00000351,6734.12,6170191.0,193535756.0,2100000000.0,,0.02,-3.3,-33.15,1520711958,1
astro,Astro,ASTRO,529,1.8602,0.0002048,37064.3,6164392.0,3313833.0,6999999.0,,-18.72,-10.37,,1520711956,1
cryptopay,Cryptopay,CPAY,530,0.0930102,0.00001024,1177.27,6161807.0,66248721.0,90414745.0,,4.85,21.87,-20.32,1520711957,1
smartlands,Smartlands,SLT,531,1.20619,0.0001328,100045.0,6152649.0,5100896.0,7186785.0,,-8.24,29.18,105.08,1520711959,1
iungo,Iungo,ING,532,0.153543,0.00001690,16504.3,6141720.0,40000000.0,62553604.0,,0.51,23.01,-14.25,1520711960,1
denarius-dnr,Denarius,DNR,533,2.49418,0.0002746,32093.5,6053056.0,2426872.0,2426872.0,10000000.0,-0.16,9.03,-21.79,1520711951,1
pesetacoin,Pesetacoin,PTC,534,0.0453403,0.00000499,22778.7,6032723.0,133054314.0,133054314.0,,0.06,6.86,-23.26,1520711941,1
europecoin,EuropeCoin,ERC,535,0.595392,0.00006555,6593.05,5975019.0,10035438.0,10035438.0,32000000.0,0.17,5.56,-31.13,1520711944,1
vtorrent,vTorrent,VTR,536,0.512283,0.00005640,7098.25,5883701.0,11485255.0,11485255.0,,-0.48,2.7,-32.07,1520711944,1
synergy,Synergy,SNRG,537,1.68953,0.00018601,8187.9,5881478.0,3481132.0,3481132.0,,-0.14,-2.32,-31.3,1520711944,1
hush,Hush,HUSH,538,1.72439,0.00018985,98948.9,5847406.0,3391000.0,3391000.0,21000000.0,-5.32,17.95,-20.39,1520711948,1
bulwark,Bulwark,BWK,539,1.26341,0.0001391,61127.1,5821458.0,4607735.0,4926789.0,27000000.0,-1.4,-1.04,-44.79,1520711956,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.28753,0.00014175,680301.0,5781292.0,4490219.0,4490219.0,,-1.9,-2.35,-14.06,1520711944,1
vsync-vsx,Vsync,VSX,541,0.0297867,0.00000328,6171.07,5778110.0,193982892.0,201756192.0,,5.48,8.83,-7.2,1520711952,1
lampix,Lampix,PIX,542,0.0426695,0.00000470,7622.03,5774123.0,135322017.0,327154880.0,657154880.0,0.43,2.03,-29.23,1520711953,1
bitcoin-plus,Bitcoin Plus,XBC,543,54.006,0.00594582,94871.6,5738415.0,106255.0,106255.0,1000000.0,0.05,-1.61,-25.47,1520711943,1
global-currency-reserve,Global Currency Reserve,GCR,544,0.0543803,0.00000599,818120.0,5649966.0,103897293.0,103897293.0,,0.78,-48.77,-64.01,1520711945,1
monacocoin,Monoeci,XMCC,545,1.80588,0.00019882,18306.9,5648264.0,3127707.0,8927706.0,,45.2,51.44,-7.16,1520711953,1
geocoin,GeoCoin,GEO,546,1.76965,0.00019483,14421.1,5601289.0,3165196.0,4000000.0,,-0.26,1.51,-28.83,1520711944,1
sumokoin,Sumokoin,SUMO,547,1.97793,0.00021776,26444.3,5591730.0,2827061.0,11715950.0,88888888.0,-1.91,8.03,-33.08,1520711950,1
belacoin,Bela,BELA,548,0.138076,0.00001520,62808.1,5580935.0,40419300.0,40419300.0,,-0.5,3.81,-10.64,1520711942,1
herocoin,HEROcoin,PLAY,549,0.0466032,0.00000513,77096.4,5548449.0,119057249.0,252165029.0,,-1.55,-4.36,-36.33,1520711957,1
