id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
steem,Steem,STEEM,27,2.55077,0.00026658,4368300.0,644280768.0,252582855.0,269556949.0,,-0.55,8.24,-26.81,1520844847,1
bytecoin-bcn,Bytecoin,BCN,28,0.00344747,0.00000036,4091650.0,633566556.0,183777249904,183777249904,184470000000,2.05,9.08,-16.28,1520844842,1
populous,Populous,PPT,29,16.2075,0.00169385,1482060.0,599742766.0,37004027.0,53252246.0,53252246.0,-0.74,4.56,-24.1,1520844851,1
waves,Waves,WAVES,30,5.87127,0.00061361,24043100.0,587127000.0,100000000.0,100000000.0,,0.18,8.34,-14.59,1520844847,1
verge,Verge,XVG,31,0.0392131,0.00000410,7769480.0,576394556.0,14699030588.0,14699030588.0,16555000000.0,-0.28,7.22,-30.01,1520844843,1
stratis,Stratis,STRAT,32,5.8123,0.00060744,3672060.0,574101517.0,98773552.0,98773552.0,,-0.08,10.16,-29.52,1520844846,1
maker,Maker,MKR,33,840.771,0.0878688,770115.0,519787980.0,618228.0,1000000.0,,-0.03,5.6,-14.14,1520844848,1
rchain,RChain,RHOC,34,1.42375,0.0001488,596541.0,511775319.0,359455887.0,870663574.0,1000000000.0,0.09,5.4,-23.55,1520844854,1
status,Status,SNT,35,0.140604,0.00001469,28668200.0,487963903.0,3470483788.0,6804870174.0,,0.22,3.66,-15.41,1520844851,1
siacoin,Siacoin,SC,36,0.0141785,0.00000148,3125030.0,468324702.0,33030623997.0,33030623997.0,,-0.28,10.26,-29.14,1520844845,1
dogecoin,Dogecoin,DOGE,37,0.0041208,0.00000043,9535100.0,467950632.0,113558200343,113558200343,,-0.52,3.61,-23.65,1520844841,1
bitshares,BitShares,BTS,38,0.167785,0.00001754,8070770.0,438017843.0,2610590000.0,2610590000.0,3600570502.0,-0.88,3.9,-26.22,1520844842,1
decred,Decred,DCR,39,61.8441,0.00646331,830471.0,427818888.0,6917699.0,7337699.0,21000000.0,-0.88,3.69,-23.07,1520844846,1
aeternity,Aeternity,AE,40,1.83231,0.00019149,1803360.0,426965741.0,233020472.0,273685830.0,,-0.51,3.62,-21.46,1520844851,1
waltonchain,Waltonchain,WTC,41,16.7752,0.00175317,9676050.0,417671916.0,24898178.0,70000000.0,100000000.0,0.22,6.52,-14.57,1520844852,1
augur,Augur,REP,42,36.2783,0.00379144,3347840.0,399061300.0,11000000.0,11000000.0,,-0.35,9.38,-22.0,1520844845,1
komodo,Komodo,KMD,43,3.68603,0.00038523,1190480.0,383353055.0,104001610.0,104001610.0,,1.29,9.85,-15.35,1520844849,1
bytom,Bytom,BTM,44,0.370467,0.00003872,11664200.0,365650929.0,987000000.0,1407000000.0,,-0.14,6.86,-17.38,1520844852,1
0x,0x,ZRX,45,0.686342,0.00007173,4156530.0,354789200.0,516927713.0,1000000000.0,,-0.42,9.12,-24.84,1520844853,1
veritaseum,Veritaseum,VERI,46,167.238,0.017478,864979.0,340604510.0,2036645.0,100000000.0,,-3.34,-0.07,-18.79,1520844850,1
zilliqa,Zilliqa,ZIL,47,0.0515184,0.00000538,35454500.0,340295877.0,6605326966.0,12600000000.0,,2.82,10.4,-11.19,1520844859,1
ark,Ark,ARK,48,3.29358,0.00034421,1176270.0,333245136.0,101180216.0,132430216.0,,-0.76,7.38,-18.59,1520844849,1
electroneum,Electroneum,ETN,49,0.0496855,0.00000519,855758.0,318000494.0,6400267567.0,6400267567.0,21000000000.0,-0.32,3.74,-34.56,1520844856,1
kucoin-shares,KuCoin Shares,KCS,50,3.38748,0.00035402,661732.0,308406599.0,91043076.0,181043076.0,,0.24,9.56,-10.06,1520844854,1
cryptonex,Cryptonex,CNX,51,6.60238,0.00069001,197327.0,298162083.0,45159788.0,106597414.0,210000000.0,-0.01,9.39,-18.51,1520844854,1
ardor,Ardor,ARDR,52,0.296208,0.00003096,2348650.0,295911642.0,998999495.0,998999495.0,998999495.0,-0.81,6.69,-27.6,1520844847,1
digibyte,DigiByte,DGB,53,0.0287287,0.00000300,4344550.0,286161680.0,9960829430.0,9960829430.0,21000000000.0,0.41,18.73,-18.96,1520844841,1
syscoin,Syscoin,SYS,54,0.520207,0.00005437,1015240.0,276507518.0,531533636.0,531533636.0,888000000.0,-0.4,6.32,-24.84,1520844843,1
basic-attention-token,Basic Attention Token,BAT,55,0.272288,0.00002846,2308520.0,272288000.0,1000000000.0,1500000000.0,,-0.1,4.87,-28.69,1520844850,1
hshare,Hshare,HSR,56,6.3451,0.00066312,20154500.0,271110884.0,42727598.0,42727598.0,84000000.0,-0.46,5.79,-32.9,1520844852,1
dragonchain,Dragonchain,DRGN,57,1.13485,0.0001186,1119090.0,270573139.0,238421940.0,433494437.0,,0.58,5.67,-32.31,1520844856,1
gas,Gas,GAS,58,26.844,0.00280546,2097200.0,265610609.0,9894599.0,16094871.0,100000000.0,-0.21,8.84,-22.49,1520844851,1
golem-network-tokens,Golem,GNT,59,0.31634,0.00003306,3745880.0,263910441.0,834262000.0,1000000000.0,,-0.24,7.56,-29.04,1520844847,1
pivx,PIVX,PIVX,60,4.69379,0.00049055,1060880.0,261648539.0,55743555.0,55743555.0,,-0.0,8.67,-22.02,1520844846,1
ethos,Ethos,ETHOS,61,3.32743,0.00034775,1510050.0,252802034.0,75975162.0,222295208.0,,0.45,10.96,-31.5,1520844852,1
monacoin,MonaCoin,MONA,62,4.31038,0.00045048,2498590.0,250034691.0,58007575.0,58007575.0,,-0.79,6.0,-20.88,1520844841,1
qash,QASH,QASH,63,0.691638,0.00007228,2834470.0,242073300.0,350000000.0,1000000000.0,,-0.32,6.34,-15.06,1520844856,1
aion,Aion,AION,64,2.4841,0.00025961,1273270.0,238856904.0,96154303.0,465934587.0,,-0.51,7.48,-23.47,1520844855,1
factom,Factom,FCT,65,27.2893,0.00285199,1667070.0,238647712.0,8745102.0,8745102.0,,-1.52,7.77,-23.41,1520844845,1
nebulas-token,Nebulas,NAS,66,6.35992,0.00066467,5311530.0,225777160.0,35500000.0,100000000.0,100000000.0,0.06,9.43,-20.67,1520844852,1
funfair,FunFair,FUN,67,0.0474756,0.00000496,759494.0,218628684.0,4605074689.0,10999873621.0,,0.69,7.9,-20.88,1520844850,1
loopring,Loopring,LRC,68,0.36893,0.00003856,3477580.0,211055277.0,572074043.0,1374956262.0,,1.18,2.92,-33.66,1520844852,1
aelf,aelf,ELF,69,0.822069,0.00008591,7881790.0,205517250.0,250000000.0,280000000.0,1000000000.0,0.12,13.84,-32.94,1520844857,1
revain,Revain,R,70,1.08024,0.0001129,8563690.0,199250268.0,184450000.0,484450000.0,484450000.0,-0.19,7.3,-31.18,1520844855,1
reddcoin,ReddCoin,RDD,71,0.00681121,0.00000071,2886310.0,195986790.0,28774151777.0,28774151777.0,,-1.27,13.9,-22.66,1520844841,1
dentacoin,Dentacoin,DCN,72,0.000580555,0.00000006,152499.0,188811936.0,325226613094,1963173416169,8000000000000,-1.93,9.99,-3.38,1520844852,1
chainlink,ChainLink,LINK,73,0.536628,0.00005608,2746330.0,187819800.0,350000000.0,1000000000.0,,1.64,14.87,-9.81,1520844853,1
byteball,Byteball Bytes,GBYTE,74,290.22,0.0303308,743240.0,187256344.0,645222.0,1000000.0,,-1.02,0.9,-36.65,1520844848,1
particl,Particl,PART,75,21.0246,0.00219727,315128.0,187100662.0,8899131.0,8899131.0,,1.46,8.74,-31.93,1520844851,1
zcoin,ZCoin,XZC,76,43.2847,0.00452367,988536.0,185570863.0,4287216.0,4287216.0,21400000.0,0.23,7.09,-21.29,1520844847,1
iostoken,IOStoken,IOST,77,0.0218997,0.00000229,46621800.0,183957480.0,8400000000.0,21000000000.0,,-0.87,24.04,-38.17,1520844859,1
gxchain,GXChain,GXS,78,3.04669,0.00031841,5978830.0,182801400.0,60000000.0,100000000.0,100000000.0,-0.25,7.06,-22.05,1520844850,1
kyber-network,Kyber Network,KNC,79,1.33223,0.00013923,4937730.0,178695603.0,134132697.0,215625349.0,,0.81,9.12,-32.64,1520844853,1
salt,SALT,SALT,80,3.19244,0.00033364,2186770.0,177952831.0,55741950.0,120000000.0,,-0.4,6.54,-25.95,1520844853,1
kin,Kin,KIN,81,0.000230387,0.00000002,264267.0,174195049.0,756097560976,10000000000000,,-2.62,4.19,-22.64,1520844854,1
polymath-network,Polymath,POLY,82,0.719694,0.00007522,471877.0,172726380.0,239999750.0,1000000000.0,,-1.04,12.02,-19.23,1520844859,1
dent,Dent,DENT,83,0.0155667,0.00000163,1053980.0,165236799.0,10614760961.0,100000000000,,0.31,10.48,-25.06,1520844852,1
emercoin,Emercoin,EMC,84,3.94097,0.00041187,851442.0,163450912.0,41474792.0,41474792.0,,-0.09,4.43,-6.01,1520844843,1
neblio,Neblio,NEBL,85,12.6506,0.00132212,4348210.0,163152053.0,12896784.0,13648394.0,,-0.17,9.38,-21.97,1520844853,1
smartcash,SmartCash,SMART,86,0.206569,0.00002159,98932.1,162068092.0,784571220.0,1385615499.0,5000000000.0,-0.82,9.61,-11.91,1520844852,1
power-ledger,Power Ledger,POWR,87,0.44444,0.00004645,2893500.0,161746224.0,363932644.0,1000000000.0,,-0.32,10.08,-24.36,1520844857,1
nxt,Nxt,NXT,88,0.161181,0.00001684,2109960.0,161019810.0,998999942.0,998999942.0,1000000000.0,-0.47,6.04,-17.77,1520844841,1
bancor,Bancor,BNT,89,4.00721,0.00041879,4938790.0,159147403.0,39715264.0,74269167.0,,-0.09,4.12,-20.14,1520844850,1
nexus,Nexus,NXS,90,2.80489,0.00029314,2189680.0,157338674.0,56094419.0,56094419.0,,-0.09,7.96,-9.47,1520844844,1
storj,Storj,STORJ,91,1.12854,0.00011794,8917420.0,150576005.0,133425493.0,424999998.0,,-0.4,5.63,3.54,1520844851,1
iconomi,Iconomi,ICN,92,1.50628,0.00015742,988152.0,150229870.0,99735687.0,99735687.0,,0.15,6.2,-18.1,1520844847,1
singularitynet,SingularityNET,AGI,93,0.284572,0.00002974,423730.0,148464069.0,521710040.0,1000000000.0,,0.46,7.89,-22.37,1520844859,1
maidsafecoin,MaidSafeCoin,MAID,94,0.320556,0.00003350,862397.0,145068391.0,452552412.0,452552412.0,,-0.4,13.24,-19.84,1520844842,1
tenx,TenX,PAY,95,1.3781,0.00014402,1726540.0,144233751.0,104661310.0,205218256.0,,0.14,7.63,-27.52,1520844850,1
sirin-labs-token,SIRIN LABS Token,SRN,96,0.627422,0.00006557,11446700.0,143841531.0,229258029.0,573145073.0,,1.45,6.57,0.42,1520844857,1
request-network,Request Network,REQ,97,0.215001,0.00002247,1997710.0,142482667.0,662706996.0,999999999.0,,-0.21,5.28,-27.27,1520844854,1
enigma-project,Enigma,ENG,98,1.8527,0.00019363,3305220.0,138648974.0,74836171.0,150000000.0,,-0.53,4.59,-29.38,1520844854,1
pillar,Pillar,PLR,99,0.58627,0.00006127,173209.0,133308887.0,227384800.0,800000000.0,,0.39,5.87,-23.77,1520844851,1
cindicator,Cindicator,CND,100,0.0913343,0.00000955,1545420.0,132067260.0,1445976590.0,2000000005.0,,-0.23,6.1,-32.39,1520844854,1
bitcore,Bitcore,BTX,101,10.6596,0.00111403,1925020.0,128446701.0,12049861.0,16849294.0,21000000.0,-1.75,-0.88,-18.82,1520844849,1
genesis-vision,Genesis Vision,GVT,102,34.355,0.00359043,5369970.0,128033558.0,3726781.0,4436644.0,,1.05,4.85,-4.8,1520844857,1
blocknet,Blocknet,BLOCK,103,25.2354,0.00263735,245419.0,127459325.0,5050815.0,5050815.0,,0.57,8.24,-35.18,1520844843,1
gnosis-gno,Gnosis,GNO,104,108.127,0.0113004,266354.0,119436003.0,1104590.0,10000000.0,,0.22,6.03,-25.09,1520844850,1
monaco,Monaco,MCO,105,9.01135,0.00094177,13230100.0,118999763.0,13205542.0,31587682.0,,-0.01,30.17,-4.27,1520844851,1
vertcoin,Vertcoin,VTC,106,2.68098,0.00028019,865686.0,116080067.0,43297625.0,43297625.0,84000000.0,-0.46,5.86,-30.34,1520844841,1
storm,Storm,STORM,107,0.0281469,0.00000294,1817900.0,114971836.0,4084706883.0,10000000000.0,,-2.81,70.48,-0.84,1520844857,1
enjin-coin,Enjin Coin,ENJ,108,0.151254,0.00001581,3663220.0,114377146.0,756192535.0,1000000000.0,,0.16,17.77,-16.63,1520844855,1
quantstamp,Quantstamp,QSP,109,0.184895,0.00001932,3242870.0,114138304.0,617314171.0,976442388.0,,-0.29,10.74,-18.82,1520844857,1
bitcoindark,BitcoinDark,BTCD,110,88.2275,0.00922063,73597.8,113713088.0,1288862.0,1288862.0,,-0.13,9.05,-19.7,1520844842,1
minexcoin,MinexCoin,MNX,111,32.7821,0.00342605,351979.0,113520024.0,3462866.0,5772778.0,19000000.0,0.92,11.82,21.61,1520844855,1
substratum,Substratum,SUB,112,0.501853,0.00005245,2269690.0,113464672.0,226091449.0,352000000.0,,1.79,22.97,-1.97,1520844854,1
achain,Achain,ACT,113,0.237812,0.00002485,3730680.0,108580375.0,456580723.0,1000000000.0,1000000000.0,0.09,10.77,-32.34,1520844852,1
paypie,PayPie,PPP,114,1.3057,0.00013646,213152.0,107720250.0,82500000.0,165000000.0,165000000.0,0.13,0.45,7.42,1520844854,1
raiden-network-token,Raiden Network Token,RDN,115,2.13762,0.0002234,2479910.0,107242121.0,50168936.0,100000000.0,,0.41,6.47,-22.44,1520844855,1
gamecredits,GameCredits,GAME,116,1.66323,0.00017382,470940.0,107037752.0,64355352.0,64355352.0,84000000.0,-0.37,4.51,-25.37,1520844843,1
theta-token,Theta Token,THETA,117,0.17642,0.00001844,19175700.0,103749732.0,588083732.0,1000000000.0,,-0.61,2.28,-16.66,1520844858,1
santiment,Santiment Network Token,SAN,118,1.63945,0.00017134,3188980.0,102728545.0,62660371.0,83337000.0,,-0.23,9.87,-22.32,1520844851,1
civic,Civic,CVC,119,0.29964,0.00003132,3440020.0,102686618.0,342699966.0,1000000000.0,,-0.36,6.77,-15.9,1520844852,1
xpa,XPA,XPA,120,0.101536,0.00001061,80100.8,101536000.0,1000000000.0,10000000000.0,,0.63,11.51,4.66,1520844853,1
rlc,iExec RLC,RLC,121,1.25983,0.00013166,1090490.0,100875587.0,80070793.0,86999785.0,,0.08,3.37,-10.82,1520844849,1
ignis,Ignis,IGNIS,122,0.129925,0.00001358,1904560.0,98891628.0,761143950.0,999449694.0,999449694.0,-0.98,2.61,-24.06,1520844856,1
aragon,Aragon,ANT,123,3.6127,0.00037756,304317.0,96459150.0,26700017.0,39609524.0,,-0.33,6.91,-29.05,1520844850,1
metal,Metal,MTL,124,4.25949,0.00044516,8358460.0,94741554.0,22242464.0,66588888.0,,2.11,15.65,-22.64,1520844851,1
wax,WAX,WAX,125,0.191427,0.00002001,2343480.0,94364808.0,492954537.0,1850000000.0,,0.19,7.84,-37.54,1520844857,1
skycoin,Skycoin,SKY,126,12.162,0.00127105,701168.0,93882054.0,7719294.0,25000000.0,100000000.0,0.05,12.66,-23.02,1520844849,1
decentraland,Decentraland,MANA,127,0.0866199,0.00000905,5071590.0,90963153.0,1050141509.0,2644403343.0,,-0.77,10.37,-24.16,1520844853,1
nav-coin,NavCoin,NAV,128,1.44325,0.00015083,424281.0,90282859.0,62555246.0,62555246.0,,-0.04,9.87,-24.74,1520844843,1
ubiq,Ubiq,UBQ,129,2.20335,0.00023027,191609.0,88013336.0,39945236.0,39945236.0,,1.43,9.19,-22.7,1520844843,1
salus,SaluS,SLS,130,85.2254,0.00890689,9204530.0,86097229.0,1010230.0,1010230.0,,-0.35,5.98,26.57,1520844846,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,131,0.0704569,0.00000736,16806.0,83789385.0,1189228953.0,3750000000.0,,-3.61,9.26,-16.95,1520844857,1
zencash,ZenCash,ZEN,132,24.4534,0.00255562,1373120.0,83080121.0,3397488.0,3397488.0,21000000.0,0.22,4.08,-35.84,1520844850,1
nuls,Nuls,NULS,133,3.43571,0.00035906,5183880.0,80962102.0,23564882.0,40000000.0,,0.1,4.95,-3.42,1520844855,1
digitalnote,DigitalNote,XDN,134,0.0116414,0.00000122,2821980.0,80291771.0,6897088883.0,6897088883.0,,-0.99,4.2,-30.55,1520844842,1
credits,Credits,CS,135,0.620023,0.00006480,2903150.0,80069701.0,129139889.0,249471071.0,,1.54,-0.37,9.14,1520844860,1
arcblock,Arcblock,ABT,136,0.866341,0.00009054,43953300.0,79943104.0,92276718.0,186000000.0,,-0.57,4.66,-26.94,1520844860,1
blockv,BLOCKv,VEE,137,0.052823,0.00000552,516848.0,78968864.0,1494971209.0,3646271241.0,,-0.71,9.05,-26.2,1520844856,1
poet,Po.et,POE,138,0.0352459,0.00000368,1186410.0,78838521.0,2236813969.0,3141592653.0,,1.01,10.33,-32.21,1520844853,1
asch,Asch,XAS,139,0.796488,0.00008324,1602330.0,74355194.0,93353816.0,114853816.0,,0.54,8.58,-20.22,1520844849,1
pura,Pura,PURA,140,0.408935,0.00004274,454837.0,70768048.0,173054514.0,179837008.0,350000000.0,-5.14,-10.64,-32.34,1520844844,1
fusion,Fusion,FSN,141,2.56271,0.00026783,727897.0,70700556.0,27588200.0,57344000.0,,0.46,8.19,-20.11,1520844860,1
sophiatx,SophiaTX,SPHTX,142,0.367241,0.00003838,105686.0,70419847.0,191753771.0,350000000.0,,2.06,4.84,-29.74,1520844857,1
adx-net,AdEx,ADX,143,0.95883,0.00010021,8860070.0,70407559.0,73430701.0,100000000.0,100000000.0,-0.27,8.12,-26.53,1520844851,1
high-performance-blockchain,High Performance Blockchain,HPB,144,3.16423,0.00033069,2636480.0,70298432.0,22216600.0,100000000.0,,0.61,0.33,-34.31,1520844858,1
spacechain,SpaceChain,SPC,145,0.135195,0.00001413,421482.0,69624304.0,514991707.0,1000000000.0,,0.16,8.79,-7.03,1520844858,1
edgeless,Edgeless,EDG,146,0.84482,0.00008829,867616.0,69314335.0,82046276.0,132046997.0,,0.25,13.09,-15.67,1520844848,1
oyster,Oyster,PRL,147,0.961412,0.00010048,860391.0,68516878.0,71266926.0,98592692.0,,-0.84,11.37,-27.55,1520844856,1
time-new-bank,Time New Bank,TNB,148,0.0299321,0.00000313,2654630.0,67695012.0,2261619182.0,5541877892.0,,-1.82,6.17,-38.58,1520844856,1
ethlend,ETHLend,LEND,149,0.0619043,0.00000647,2285370.0,66883921.0,1080440624.0,1299999942.0,,0.56,5.94,-29.45,1520844856,1
bridgecoin,BridgeCoin,BCO,150,2.454,0.00025647,30017.3,66258000.0,27000000.0,27000000.0,27000000.0,-0.25,24.53,-24.15,1520844855,1
c20,CRYPTO20,C20,151,1.6738,0.00017493,3293920.0,66122971.0,39504702.0,40656082.0,,0.42,7.04,-16.15,1520844859,1
ion,ION,ION,152,3.25341,0.00034001,937681.0,66084312.0,20312322.0,26212322.0,,-0.62,9.73,-11.23,1520844847,1
medibloc,MediBloc,MED,153,0.0220949,0.00000231,976795.0,65541960.0,2966384100.0,4097545844.0,10000000000.0,0.33,10.21,-33.66,1520844857,1
poa-network,POA Network,POA,154,0.369543,0.00003862,3021950.0,65306585.0,176722560.0,252193195.0,,-0.31,13.18,-19.66,1520844860,1
envion,Envion,EVN,155,0.605631,0.00006329,179215.0,64814516.0,107019812.0,127618703.0,,1.66,2.73,-2.64,1520844860,1
telcoin,Telcoin,TEL,156,0.00238867,0.00000025,296951.0,64158188.0,26859377001.0,100000000000,,-0.33,4.55,-25.41,1520844858,1
vibe,VIBE,VIBE,157,0.318051,0.00003324,3954090.0,63582818.0,199913907.0,267000000.0,,0.42,20.81,-21.73,1520844853,1
bluzelle,Bluzelle,BLZ,158,0.382612,0.00003999,4131580.0,63130980.0,165000000.0,500000000.0,,-0.45,11.39,-25.67,1520844860,1
bibox-token,Bibox Token,BIX,159,0.593436,0.00006202,5632290.0,62535138.0,105378066.0,271520349.0,,0.16,14.01,-15.71,1520844857,1
experience-points,Experience Points,XP,160,0.000284399,0.00000003,158862.0,62303932.0,219072260286,254076528990,,2.38,11.34,-29.76,1520844847,1
peercoin,Peercoin,PPC,161,2.51243,0.00026257,339891.0,61938980.0,24653017.0,24653017.0,,-0.32,8.15,-19.05,1520844840,1
dew,DEW,DEW,162,0.597084,0.00006240,90774.8,61645671.0,103244553.0,200000000.0,,0.81,12.21,-28.64,1520844857,1
red-pulse,Red Pulse,RPX,163,0.111227,0.00001162,4935060.0,60435024.0,543348500.0,1358371250.0,,-0.76,14.87,-35.18,1520844855,1
medishares,MediShares,MDS,164,0.124238,0.00001298,3027670.0,60070546.0,483511857.0,2000000000.0,,-0.06,4.8,-42.92,1520844857,1
bitbay,BitBay,BAY,165,0.0587501,0.00000614,300708.0,59342118.0,1010076886.0,1010076886.0,,-0.16,9.91,-26.54,1520844843,1
simple-token,Simple Token,OST,166,0.203558,0.00002127,1540060.0,58729690.0,288515753.0,800000000.0,,-0.12,5.09,-38.91,1520844857,1
jibrel-network,Jibrel Network,JNT,167,0.382828,0.00004001,6043720.0,57424200.0,150000000.0,200000000.0,,-0.17,22.58,-19.69,1520844860,1
amber,Ambrosus,AMB,168,0.397039,0.00004149,572237.0,57408256.0,144590975.0,361477438.0,,-0.66,4.31,-30.84,1520844855,1
sonm,SONM,SNM,169,0.159228,0.00001664,1046900.0,57258389.0,359600000.0,444000000.0,,-0.41,9.9,-22.99,1520844850,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,170,1.095,0.00011444,550050.0,56940000.0,52000000.0,65000000.0,105000000.0,-0.53,9.12,-25.74,1520844850,1
spankchain,SpankChain,SPANK,171,0.187231,0.00001957,137168.0,56177423.0,300043386.0,1000000000.0,,-0.98,8.11,-27.09,1520844856,1
streamr-datacoin,Streamr DATAcoin,DATA,172,0.081963,0.00000857,220624.0,55501615.0,677154514.0,987154514.0,,1.32,12.99,-13.85,1520844855,1
wings,Wings,WINGS,173,0.618376,0.00006463,2279280.0,55473480.0,89708333.0,100000000.0,,0.26,5.69,-24.43,1520844848,1
feathercoin,Feathercoin,FTC,174,0.284246,0.00002971,1400090.0,55250930.0,194377160.0,194377160.0,336000000.0,-0.66,13.37,2.79,1520844840,1
burst,Burst,BURST,175,0.030527,0.00000319,664888.0,54958974.0,1800339818.0,1800339818.0,2158812800.0,-1.17,7.56,-23.82,1520844844,1
eidoo,Eidoo,EDO,176,1.86484,0.00019489,748861.0,54567943.0,29261461.0,90208328.0,,0.34,9.1,-26.82,1520844854,1
ripio-credit-network,Ripio Credit Network,RCN,177,0.110961,0.00001160,3491940.0,54230303.0,488733009.0,999942647.0,,-0.4,9.03,-23.42,1520844854,1
melon,Melon,MLN,178,90.3262,0.00943997,332687.0,54141524.0,599400.0,749400.0,,-0.36,2.01,-29.31,1520844848,1
wagerr,Wagerr,WGR,179,0.282941,0.00002957,22266.2,51778203.0,183000000.0,198360471.0,200000000.0,-0.11,7.71,-25.32,1520844850,1
iot-chain,IoT Chain,ITC,180,1.05231,0.00010998,6587790.0,51145033.0,48602629.0,100000000.0,,0.24,6.83,-43.03,1520844856,1
universa,Universa,UTNP,181,0.0300963,0.00000315,155707.0,51115232.0,1698389232.0,4997891952.0,,1.36,9.96,-21.79,1520844859,1
html-coin,HTMLCOIN,HTML,182,0.00077019,0.00000008,242520.0,50522892.0,65597958748.0,93965200254.0,,6.98,8.09,-20.42,1520844857,1
utrust,UTRUST,UTK,183,0.176093,0.00001840,931622.0,50307531.0,285687284.0,500000000.0,,0.41,9.61,-20.68,1520844857,1
bread,Bread,BRD,184,0.675939,0.00007064,1035450.0,50282021.0,74388400.0,88862718.0,,-0.34,7.56,-18.81,1520844857,1
