id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
swarm-city,Swarm City,SWT,368,1.90227,0.00019415,94605.5,15503613.0,8150059.0,8150059.0,,4.84,11.01,-16.23,1520847849,1
okcash,OKCash,OK,369,0.208938,0.00002132,808736.0,15441156.0,73903051.0,73903051.0,105000000.0,3.6,12.59,-28.43,1520847844,1
earthcoin,EarthCoin,EAC,370,0.00129713,0.00000013,20722.5,15308989.0,11802200989.0,11802200989.0,,1.81,5.74,-17.73,1520847841,1
shield-xsh,SHIELD,XSH,371,0.0317069,0.00000324,43693.4,15273870.0,481720687.0,481720687.0,660000000.0,2.75,14.63,-24.65,1520847855,1
ixledger,iXledger,IXT,372,0.425839,0.00004346,49724.3,15236027.0,35778844.0,65778844.0,,-0.9,21.48,-9.13,1520847852,1
bitdegree,BitDegree,BDG,373,0.0430215,0.00000439,22787.2,15223984.0,353869198.0,514800000.0,,2.54,9.8,-25.73,1520847858,1
b2bx,B2BX,B2B,374,0.924759,0.00009438,188760.0,15202039.0,16438919.0,19822337.0,,2.7,7.91,10.18,1520847856,1
rubycoin,Rubycoin,RBY,375,0.589056,0.00006012,2670.05,14959804.0,25396234.0,25396234.0,,2.44,16.61,-26.77,1520847841,1
investfeed,InvestFeed,IFT,376,0.0781671,0.00000798,33130.8,14959718.0,191381257.0,191381257.0,,7.44,22.41,-23.94,1520847853,1
auroracoin,Auroracoin,AUR,377,1.72059,0.0001756,37395.7,14897108.0,8658139.0,8658139.0,,1.59,9.63,-25.12,1520847841,1
incent,Incent,INCNT,378,0.323633,0.00003303,107134.0,14892491.0,46016602.0,46016625.0,,3.85,21.84,-17.43,1520847848,1
mybit-token,MyBit Token,MYB,379,5.28476,0.00053936,23778.4,14794560.0,2799476.0,2812073.0,,3.36,12.35,31.36,1520847852,1
clams,Clams,CLAM,380,5.03509,0.00051388,152142.0,14667905.0,2913137.0,16611358.0,,4.63,14.8,-17.21,1520847843,1
fedoracoin,FedoraCoin,TIPS,381,0.0000329132,0.000000003,3513.76,14586083.0,443168182458,443168182458,,2.2,-6.42,-8.21,1520848141,1
databits,Databits,DTB,382,0.637563,0.00006507,18156.2,14503161.0,22747809.0,22747809.0,,2.56,5.82,-34.73,1520847850,1
rialto,Rialto,XRL,383,0.198389,0.00002025,11629.4,14467845.0,72926650.0,100000000.0,,1.99,3.53,1.14,1520847851,1
myriad,Myriad,XMY,384,0.00922437,0.00000094,38671.0,14381189.0,1559043000.0,1559043000.0,,1.77,12.21,-22.12,1520847842,1
snovio,Snovio,SNOV,385,0.0354886,0.00000362,998594.0,14372793.0,404997468.0,651129644.0,,2.27,21.92,-16.65,1520847856,1
alis,ALIS,ALIS,386,0.372557,0.00003802,32359.0,14357843.0,38538647.0,75209200.0,,2.64,17.21,-17.77,1520847854,1
prizm,PRIZM,PZM,387,0.939699,0.00009591,15562.0,14317795.0,15236575.0,15236575.0,6000000000.0,0.79,1.3,-4.89,1520847849,1
universal-currency,Universal Currency,UNIT,388,1.06478,0.00010867,25590.4,14059515.0,13204150.0,17304150.0,210000000.0,2.85,15.94,-21.35,1520847844,1
draftcoin,DraftCoin,DFT,389,1.82115,0.00018587,314563.0,14029946.0,7703894.0,17703894.0,,1.39,13.34,29.12,1520847846,1
lomocoin,LoMoCoin,LMC,390,0.0608355,0.00000621,54727.7,13857516.0,227786667.0,312786667.0,,4.78,11.89,-23.9,1520847847,1
everus,Everus,EVR,391,0.259674,0.00002650,881814.0,13846929.0,53324279.0,1000000000.0,,2.46,15.04,-48.73,1520847854,1
phore,Phore,PHR,392,1.96397,0.00020044,61982.9,13825075.0,7039351.0,12379351.0,,-0.33,7.74,-31.91,1520847855,1
hedge,Hedge,HDG,393,3.70638,0.00037828,2372.97,13749463.0,3709674.0,5100033.0,,4.45,18.89,-17.75,1520847854,1
etheroll,Etheroll,DICE,394,1.96135,0.00020018,14636.0,13732633.0,7001623.0,7001623.0,7001622.0,1.98,13.08,-15.23,1520847850,1
open-trading-network,Open Trading Network,OTN,395,3.78659,0.00038646,76931.6,13602868.0,3592379.0,82630002.0,100000000.0,2.59,13.32,-20.49,1520847855,1
musicoin,Musicoin,MUSIC,396,0.0203663,0.00000208,60562.9,13600848.0,667811432.0,667811432.0,,2.56,10.12,-29.78,1520847849,1
spectrecoin,Spectrecoin,XSPEC,397,0.654105,0.00006676,47688.1,13595745.0,20785264.0,20785264.0,,3.87,7.44,-12.38,1520847848,1
quantum,Quantum,QAU,398,0.179473,0.00001832,3953.62,13547969.0,75487507.0,240395553.0,,1.6,11.87,-14.83,1520847850,1
golos,Golos,GOLOS,399,0.107955,0.00001102,13097.2,13442437.0,124518891.0,124518891.0,,3.33,12.23,-25.91,1520847848,1
farad,Farad,FRD,400,0.091267,0.00000931,106501.0,13395607.0,146773831.0,200000000.0,,-1.2,75.96,92.86,1520847856,1
olympus-labs,Olympus Labs,MOT,401,0.358447,0.00003658,747133.0,13341339.0,37219838.0,100000000.0,,1.63,11.63,-42.35,1520847857,1
neoscoin,NeosCoin,NEOS,402,3.57458,0.00036482,160452.0,13310725.0,3723717.0,3723717.0,,1.6,9.25,-25.19,1520847843,1
exchange-union,Exchange Union,XUC,403,6.63024,0.00067669,474193.0,13260480.0,2000000.0,3000000000.0,,2.02,5.46,-9.19,1520847855,1
chronobank,Chronobank,TIME,404,18.6376,0.00190217,811733.0,13234799.0,710113.0,710113.0,,2.07,6.55,-32.16,1520847848,1
boolberry,Boolberry,BBR,405,1.17577,0.00012,4641.38,13176789.0,11206944.0,11206944.0,18450000.0,2.57,9.44,-12.15,1520847842,1
xaurum,Xaurum,XAUR,406,0.10256,0.00001047,30257.0,13038880.0,127134165.0,127134165.0,,0.58,10.75,-11.58,1520847846,1
bitdice,BitDice,CSNO,407,0.186164,0.00001900,3882.5,13031480.0,70000000.0,100000000.0,,3.49,6.8,-17.29,1520847853,1
prochain,ProChain,PRA,408,0.262527,0.00002679,349879.0,13011560.0,49562749.0,100000000.0,,1.65,10.31,-16.65,1520847857,1
gobyte,GoByte,GBX,409,13.3338,0.00136086,257432.0,12915605.0,968636.0,1793623.0,31800000.0,0.66,4.04,17.22,1520847856,1
pluton,Pluton,PLU,410,15.1738,0.00154864,1325.01,12897722.0,850000.0,20000000.0,20000000.0,1.97,7.78,-1.46,1520847848,1
airtoken,AirToken,AIR,411,0.012203,0.00000125,189356.0,12813150.0,1050000000.0,1491492558.0,,0.82,4.68,-31.15,1520847854,1
hubii-network,Hubii Network,HBT,412,0.94587,0.00009654,1083.37,12784774.0,13516418.0,31801784.0,,-2.21,-14.09,9.05,1520847854,1
stox,Stox,STX,413,0.303106,0.00003094,859475.0,12769066.0,42127393.0,57471581.0,,0.22,7.16,-21.13,1520847852,1
axpire,aXpire,AXP,414,0.0496502,0.00000507,101464.0,12727239.0,256338119.0,350000000.0,,4.78,4.16,-14.59,1520847859,1
nvo,NVO,NVST,415,0.843379,0.00008608,1605.94,12650685.0,15000000.0,15000000.0,,1.71,-2.94,-7.6,1520847851,1
patientory,Patientory,PTOY,416,0.180654,0.00001844,485292.0,12645780.0,70000000.0,100002000.0,,1.92,11.79,-20.42,1520847850,1
remme,Remme,REM,417,0.0207688,0.00000212,308108.0,12467426.0,600295910.0,1000000000.0,,0.83,-4.94,-27.56,1520847860,1
transfercoin,TransferCoin,TX,418,1.93392,0.00019738,668232.0,12321836.0,6371430.0,6371430.0,,1.36,10.63,-1.37,1520847845,1
blockcat,BlockCAT,CAT,419,1.65878,0.0001693,12803.9,12208822.0,7360121.0,9200151.0,,4.16,8.43,4.58,1520847855,1
nexium,Nexium,NXC,420,0.182949,0.00001867,16856.2,12169923.0,66520849.0,66520849.0,,2.86,11.21,-37.1,1520847848,1
toacoin,ToaCoin,TOA,421,0.00510942,0.00000052,22867.6,12058843.0,2360119676.0,8946162473.0,,6.32,9.75,-37.85,1520847851,1
oraclechain,OracleChain,OCT,422,0.400221,0.00004085,14439.2,12006630.0,30000000.0,30000000.0,,2.35,12.2,-18.84,1520847852,1
syndicate,Syndicate,SYNX,423,0.611715,0.00006243,151192.0,11947803.0,19531650.0,19531650.0,,2.9,7.86,-30.04,1520847847,1
hydro-protocol,Hydro Protocol,HOT,424,0.0518491,0.00000529,188914.0,11934071.0,230169301.0,1560000000.0,,1.77,11.55,-15.92,1520847858,1
e-coin,E-coin,ECN,425,33.9277,0.00346268,2899.44,11887020.0,350363.0,213270119.0,,2.59,20.54,-9.21,1520847850,1
foldingcoin,FoldingCoin,FLDC,426,0.0204248,0.00000208,21669.8,11759865.0,575764018.0,1000000000.0,,2.22,11.75,-19.51,1520847843,1
solaris,Solaris,XLR,427,10.8479,0.00110714,136529.0,11719044.0,1080305.0,1230006.0,,1.1,15.03,-19.01,1520847849,1
measurable-data-token,Measurable Data Token,MDT,428,0.0740351,0.00000756,42962.7,11676082.0,157710087.0,1000000000.0,,0.33,5.89,-16.55,1520847858,1
luxcoin,LUXCoin,LUX,429,9.16123,0.000935,107304.0,11481750.0,1253298.0,4253298.0,60000000.0,0.32,8.7,-23.91,1520847856,1
atbcoin,ATBCoin,ATB,430,0.278859,0.00002846,2599690.0,11448604.0,41055171.0,53031971.0,300000000.0,4.11,12.4,-24.23,1520847853,1
hackspace-capital,Hackspace Capital,HAC,431,0.0352732,0.00000360,1970.23,11439407.0,324308731.0,1000000000.0,,2.6,12.38,-38.42,1520847858,1
bismuth,Bismuth,BIS,432,1.38614,0.00014147,20421.0,11434718.0,8249324.0,8950245.0,109999978.0,-1.03,-1.4,-30.06,1520847854,1
gambit,Gambit,GAM,433,9.52151,0.00097177,1223.67,11428472.0,1200279.0,1200279.0,,2.24,13.6,-30.78,1520847844,1
kilocoin,KiloCoin,KLC,434,0.0582148,0.00000594,1288.07,11427447.0,196297971.0,10025186872.0,,2.42,139.31,-30.89,1520847846,1
primas,Primas,PST,435,0.223045,0.00002276,3109420.0,11419904.0,51200000.0,100000000.0,,1.72,9.49,-34.85,1520847853,1
dynamic,Dynamic,DYN,436,2.36634,0.00024151,43822.8,11393511.0,4814824.0,13903145.0,,2.16,9.79,-23.62,1520847849,1
decent-bet,DecentBet,DBET,437,0.0944217,0.00000964,143267.0,11193224.0,118545040.0,175316019.0,,3.26,13.47,-36.73,1520847856,1
bitqy,bitqy,BQ,438,0.00384119,0.00000039,894.853,11189990.0,2913157085.0,10000000000.0,,2.98,15.87,-18.14,1520847852,1
sportyco,SportyCo,SPF,439,0.217982,0.00002225,1476270.0,11159758.0,51195775.0,70673454.0,,2.41,12.67,-9.75,1520847856,1
mysterium,Mysterium,MYST,440,0.573728,0.00005855,178803.0,11146975.0,19429024.0,32433366.0,,1.75,12.16,-16.37,1520847850,1
ethereum-blue,BLUE,BLUE,441,0.300225,0.00003064,32121.6,11001829.0,36645278.0,42000000.0,42000000.0,2.23,1.49,-4.11,1520847854,1
the-champcoin,The ChampCoin,TCC,442,0.0663332,0.00000677,56298.6,10940051.0,164925727.0,218000000.0,516085281.0,2.58,12.42,-14.82,1520847852,1
tiesdb,Ties.DB,TIE,443,0.273661,0.00002793,82945.3,10915185.0,39885788.0,59251278.0,,2.76,10.96,-29.17,1520847856,1
hacken,Hacken,HKN,444,2.65533,0.000271,116119.0,10812429.0,4071972.0,5600000.0,,-16.25,-7.21,-44.26,1520847858,1
payfair,Payfair,PFR,445,0.120512,0.00001230,49778.5,10725530.0,88999687.0,88999687.0,,-5.99,-10.71,-17.63,1520847857,1
coinfi,CoinFi,COFI,446,0.0627015,0.00000640,34998.9,10688761.0,170470573.0,300000000.0,,2.73,8.28,-14.44,1520847859,1
polybius,Polybius,PLBT,447,2.77502,0.00028322,20144.9,10603223.0,3820954.0,3969565.0,,3.0,15.53,-30.73,1520847851,1
internet-of-people,Internet of People,IOP,448,2.99493,0.00030566,522968.0,10559654.0,3525843.0,3931947.0,21000000.0,3.37,5.09,-19.48,1520847848,1
stealthcoin,Stealthcoin,XST,449,0.372328,0.00003800,53533.4,10542603.0,28315363.0,28315363.0,,10.24,38.38,-6.01,1520847843,1
lockchain,LockChain,LOC,450,1.13307,0.00011564,9889.2,10529581.0,9292966.0,18585933.0,,0.02,0.22,-16.18,1520847857,1
espers,Espers,ESP,451,0.000491149,0.00000005,11155.1,10444670.0,21265787846.0,21265787846.0,50000000000.0,1.15,3.93,-32.16,1520847846,1
rebellious,Rebellious,REBL,452,0.0616977,0.00000630,1098390.0,10374040.0,168143060.0,326480305.0,,2.98,12.33,-12.05,1520847858,1
polis,Polis,POLIS,453,8.78893,0.000897,79614.9,10291340.0,1170943.0,1248941.0,25000000.0,1.38,7.64,-17.29,1520847858,1
dubaicoin-dbix,DubaiCoin,DBIX,454,4.58557,0.00046801,82851.4,10156939.0,2214979.0,2214979.0,,2.12,9.14,-28.9,1520847850,1
elixir,Elixir,ELIX,455,0.323094,0.00003298,22976.2,10135628.0,31370525.0,31370525.0,,6.24,35.12,-1.31,1520847853,1
get-protocol,GET Protocol,GET,456,0.967654,0.00009876,17108.2,10048500.0,10384393.0,33368773.0,,1.65,8.01,-24.42,1520847858,1
circuits-of-value,Circuits of Value,COVAL,457,0.00989609,0.00000101,14652.1,9896090.0,1000000000.0,1200000000.0,,-1.32,11.08,-28.88,1520847844,1
nubits,NuBits,USNBT,458,0.991529,0.0001012,22703700.0,9887187.0,9971657.0,70359357.0,,-0.25,-0.59,0.09,1520847844,1
pandacoin-pnd,Pandacoin,PND,459,0.000299773,0.00000003,25263.6,9747094.0,32514916898.0,32514916898.0,,2.64,5.28,-25.07,1520847841,1
oneroot-network,OneRoot Network,RNT,460,0.0461235,0.00000471,95465.5,9732091.0,211000696.0,400000000.0,,1.17,6.76,-46.57,1520847858,1
pinkcoin,PinkCoin,PINK,461,0.0250577,0.00000256,30740.1,9569704.0,381906699.0,392906699.0,,2.13,10.9,-24.95,1520847842,1
ethorse,Ethorse,HORSE,462,0.0949528,0.00000969,21073.7,9530944.0,100375600.0,125000000.0,,-9.18,4.61,-21.59,1520847859,1
ink-protocol,Ink Protocol,XNK,463,0.0591084,0.00000603,28268.1,9513959.0,160957820.0,500000000.0,,1.71,15.51,-33.68,1520847860,1
bounty0x,Bounty0x,BNTY,464,0.0765134,0.00000781,54580.6,9510539.0,124298993.0,500000000.0,,1.98,6.52,-29.08,1520847857,1
change,Change,CAG,465,0.256167,0.00002614,4092930.0,9506328.0,37109887.0,79184116.0,,2.91,20.25,7.89,1520847854,1
curecoin,Curecoin,CURE,466,0.397529,0.00004057,42274.8,9482359.0,23853252.0,23853252.0,,2.73,10.6,-21.49,1520847842,1
neutron,Neutron,NTRN,467,0.275033,0.00002807,9491.22,9477055.0,34457885.0,34457885.0,68000000.0,2.76,-11.57,-39.94,1520847844,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.38262,0.00003905,5174700.0,9385499.0,24529558.0,42980365.0,,2.76,5.15,-13.42,1520847858,1
ebtcnew,eBitcoin,EBTC,469,0.495123,0.00005053,197073.0,9356402.0,18897126.0,21000000.0,,1.25,21.97,-4.19,1520847855,1
cargox,CargoX,CXO,470,0.07242,0.00000739,79395.1,9347351.0,129071409.0,215119016.0,,2.92,4.93,-28.91,1520847859,1
novacoin,Novacoin,NVC,471,4.65024,0.00047476,22492.9,9347095.0,2010024.0,2010024.0,,2.61,8.52,-14.62,1520848140,1
linda,Linda,LINDA,472,0.00108473,0.00000011,35285.2,9273556.0,8549183313.0,8549183313.0,50000000000.0,-0.76,17.57,-18.12,1520847851,1
sphere,Sphere,SPHR,473,2.9752,0.00030365,73763.1,9172364.0,3082940.0,3082940.0,,3.68,10.43,-19.13,1520847844,1
cvcoin,CVCoin,CVCOIN,474,0.928773,0.00009479,1173.84,9136371.0,9837033.0,15000000.0,,1.95,22.5,-20.53,1520847851,1
hellogold,HelloGold,HGT,475,0.0345131,0.00000352,12895.4,9078141.0,263034654.0,1000000000.0,,1.82,18.76,-17.44,1520847854,1
echolink,EchoLink,EKO,476,0.0356117,0.00000363,558184.0,8899213.0,249895761.0,500000000.0,,2.44,12.24,-40.74,1520847858,1
chips,CHIPS,CHIPS,477,0.422581,0.00004313,549.008,8826806.0,20887845.0,20887845.0,21000000.0,2.61,6.55,-31.21,1520847853,1
obits,OBITS,OBITS,478,0.56125,0.00005728,4675.33,8797369.0,15674600.0,15674600.0,,7.14,15.69,-13.8,1520847846,1
playkey,Playkey,PKT,479,0.641677,0.00006549,4006.26,8747028.0,13631512.0,19893268.0,,2.61,31.5,-14.03,1520847857,1
bitcrystals,Bitcrystals,BCY,480,0.375851,0.00003836,19311.0,8713458.0,23183277.0,23183277.0,,0.07,10.09,-24.04,1520847845,1
bunnycoin,BunnyCoin,BUN,481,0.0000845748,0.000000009,2053.9,8691813.0,102770714015,102770714015,,6.55,3.31,13.53,1520847843,1
karma,Karma,KRM,482,0.00861111,0.00000088,32437.9,8657731.0,1005414013.0,3000000000.0,,1.59,33.82,-19.25,1520847858,1
bezop,Bezop,BEZ,483,0.204426,0.00002086,98470.7,8612355.0,42129450.0,89267250.0,,2.21,-7.28,-12.25,1520847860,1
worldcore,Worldcore,WRC,484,0.0487822,0.00000498,445253.0,8542217.0,175109299.0,245209299.0,,1.93,11.33,-38.06,1520847857,1
aventus,Aventus,AVT,485,1.42109,0.00014504,186642.0,8526540.0,6000000.0,10000000.0,,-1.3,5.56,-28.21,1520847853,1
b3coin,B3Coin,KB3,486,0.0132275,0.00000135,46173.2,8480159.0,641100650.0,641100650.0,,-6.17,-26.04,-7.99,1520847847,1
coinmeet,CoinMeet,MEE,487,0.0432294,0.00000441,4942080.0,8426694.0,194929698.0,400000000.0,,2.3,9.14,-31.74,1520847859,1
leverj,Leverj,LEV,488,0.0711298,0.00000726,38795.1,8399754.0,118090511.0,1000000000.0,,2.94,7.41,-34.57,1520847858,1
vcash,Vcash,XVC,489,0.538994,0.00005501,39943.1,8300756.0,15400460.0,15400460.0,,-0.08,8.23,-14.66,1520847844,1
dcorp,DCORP,DRP,490,1.02439,0.00010455,8828.74,8291415.0,8094002.0,8094002.0,,2.58,4.67,-32.72,1520847855,1
korecoin,Kore,KORE,491,4.07765,0.00041617,1649620.0,8246904.0,2022465.0,2022465.0,12000000.0,1.83,9.56,-23.73,1520847842,1
heat-ledger,HEAT,HEAT,492,0.247867,0.00002530,5645.34,8152221.0,32889496.0,32889496.0,,2.48,15.24,-17.29,1520847847,1
profile-utility-token,Profile Utility Token,PUT,493,0.383905,0.00003918,559069.0,8032576.0,20923343.0,100000000.0,,-1.8,1.02,-48.59,1520847859,1
sequence,Sequence,SEQ,494,0.17666,0.00001803,10815.7,8030324.0,45456378.0,45456378.0,,2.6,11.85,-22.9,1520847847,1
atmos,Atmos,ATMS,495,0.0799526,0.00000816,4592.65,8030248.0,100437604.0,110437604.0,,2.6,-3.64,-21.7,1520847849,1
astro,Astro,ASTRO,496,2.39192,0.00024412,9265.45,7926424.0,3313833.0,6999999.0,,5.58,3.57,,1520847855,1
dopecoin,DopeCoin,DOPE,497,0.0670064,0.00000684,28467.7,7829378.0,116845228.0,116845228.0,,0.64,11.15,-7.32,1520847841,1
pareto-network,Pareto Network,PARETO,498,0.0364364,0.00000372,29220.1,7820269.0,214627933.0,500000000.0,,4.79,5.63,-39.97,1520847859,1
aidcoin,AidCoin,AID,499,0.233697,0.00002385,54488.5,7808515.0,33412988.0,100000000.0,,3.07,5.34,-18.55,1520847859,1
biocoin,BioCoin,BIO,500,0.0126598,0.00000129,1247.75,7805569.0,616563379.0,817036452.0,,1.72,7.27,0.48,1520847859,1
gcn-coin,GCN Coin,GCN,501,0.0000508268,0.000000005,2758.18,7772172.0,152914835000,152914835000,,3.87,-20.01,1.41,1520847843,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,502,0.0021574,0.00000022,4810.56,7711394.0,3574392512.0,3574392512.0,4000000000.0,2.54,1.25,4.5,1520847842,1
bulwark,Bulwark,BWK,503,1.64573,0.00016796,74435.5,7685400.0,4669903.0,4988957.0,27000000.0,12.7,32.94,-12.05,1520847856,1
bitcoinz,BitcoinZ,BTCZ,504,0.00584483,0.00000060,53503.3,7673532.0,1312875152.0,1312875152.0,21000000000.0,-0.86,18.7,-32.52,1520847854,1
dao-casino,DAO.Casino,BET,505,0.0458138,0.00000468,3756.48,7663312.0,167270821.0,167270821.0,,1.69,19.94,-8.89,1520847851,1
sether,Sether,SETH,506,0.446943,0.00004562,79162.2,7663189.0,17145786.0,20136683.0,,5.27,12.33,-25.95,1520847860,1
voisecom,Voise,VOISE,507,0.0153413,0.00000157,714540.0,7653583.0,498887537.0,775513268.0,,-4.93,2.36,-31.55,1520847854,1
clearpoll,ClearPoll,POLL,508,1.09156,0.00011141,45909.2,7640910.0,6999991.0,8999992.0,,1.86,7.69,-19.7,1520847855,1
pirl,Pirl,PIRL,509,0.626428,0.00006393,38673.4,7497073.0,11967972.0,11967972.0,,-0.76,3.42,-27.79,1520847855,1
bitmark,Bitmark,BTM,510,0.887451,0.00009057,27743.7,7455826.0,8401395.0,8401395.0,,0.91,5.8,-5.5,1520847843,1
qwark,Qwark,QWARK,511,0.14161,0.00001445,34585.0,7363802.0,52000579.0,206075989.0,,9.21,23.71,-13.79,1520847846,1
hyperstake,HyperStake,HYP,512,0.00628162,0.00000064,1254.89,7296606.0,1161580243.0,1161580243.0,,2.54,9.57,-23.47,1520847843,1
flixxo,Flixxo,FLIXX,513,0.0935024,0.00000954,554084.0,7036369.0,75253355.0,189151329.0,,2.13,1.62,-35.79,1520847856,1
artbyte,ArtByte,ABY,514,0.00881585,0.00000090,13500.1,6986890.0,792537250.0,792537250.0,,2.6,11.34,-29.91,1520847842,1
block-array,Block Array,ARY,515,0.102043,0.00001041,21655.3,6982878.0,68430738.0,88409933.0,,2.13,0.82,-26.03,1520847858,1
devery,Devery,EVE,516,0.110825,0.00001131,19445.5,6972933.0,62918410.0,100000000.0,,1.71,4.83,-37.19,1520847859,1
greencoin,Greencoin,GRE,517,0.00179076,0.00000018,1969.93,6928093.0,3868800641.0,3868800641.0,,-8.7,68.38,-33.18,1520847843,1
vsync-vsx,Vsync,VSX,518,0.0306703,0.00000313,2239.88,6914275.0,225438786.0,233212087.0,,2.23,15.06,7.9,1520847853,1
gatcoin,Gatcoin,GAT,519,0.0130436,0.00000133,14469.3,6911301.0,529861449.0,1000000000.0,,3.02,16.48,-22.38,1520847859,1
life,LIFE,LIFE,520,0.000488066,0.00000005,301494.0,6908126.0,14154082588.0,100000000000,100000000000,7.14,62.69,18.73,1520847854,1
trueflip,TrueFlip,TFL,521,1.10346,0.00011262,311381.0,6893609.0,6247267.0,8924667.0,,1.66,18.59,-8.0,1520847852,1
oxycoin,Oxycoin,OXY,522,0.0714494,0.00000729,13223.5,6886480.0,96382616.0,106885415.0,,2.99,9.03,-40.19,1520847856,1
vtorrent,vTorrent,VTR,523,0.596019,0.00006083,78245.0,6846843.0,11487625.0,11487625.0,,-3.36,23.64,-22.17,1520847843,1
breakout-stake,Breakout Stake,BRX,524,1.07576,0.00010979,5684.15,6742952.0,6268082.0,6268082.0,6268082.0,2.57,11.45,-27.62,1520847847,1
smartlands,Smartlands,SLT,525,1.31746,0.00013446,199119.0,6720226.0,5100896.0,7186785.0,,2.57,3.94,33.29,1520847859,1
memetic,Memetic / PepeCoin,MEME,526,0.306536,0.00003129,152073.0,6680469.0,21793425.0,22160678.0,,2.8,7.72,-21.99,1520847845,1
monkey-project,Monkey Project,MONK,527,9.60215,0.00098,18424.0,6626342.0,690089.0,1040039.0,,3.87,25.99,-12.41,1520847856,1
denarius-dnr,Denarius,DNR,528,2.66661,0.00027215,23645.5,6562815.0,2461108.0,2461108.0,10000000.0,2.66,11.97,-26.34,1520847851,1
apx,APX,APX,529,9.30821,0.00095,3607.67,6545338.0,703179.0,803179.0,,2.6,12.42,-28.31,1520847850,1
real-estate-tokens,REX,REX,530,0.754942,0.00007705,1707.51,6538368.0,8660756.0,24015497.0,,2.15,51.3,21.32,1520847853,1
locicoin,LOCIcoin,LOCI,531,0.178707,0.00001824,50682.3,6526042.0,36518110.0,100000000.0,,1.5,-5.44,-41.53,1520847859,1
vezt,Vezt,VZT,532,0.150293,0.00001534,5943.23,6474771.0,43080988.0,125000000.0,,1.82,-2.19,-1.75,1520847858,1
aichain,AICHAIN,AIT,533,0.0334116,0.00000341,7467.38,6466339.0,193535756.0,2100000000.0,,2.59,10.99,-31.69,1520847859,1
synergy,Synergy,SNRG,534,1.84233,0.00018803,30718.3,6420801.0,3485152.0,3485152.0,,2.6,12.52,-23.24,1520847844,1
pesetacoin,Pesetacoin,PTC,535,0.047054,0.00000480,11693.5,6261754.0,133075914.0,133075914.0,,2.41,7.98,-23.08,1520847841,1
lampix,Lampix,PIX,536,0.0460904,0.00000470,19790.7,6237046.0,135322017.0,327154880.0,657154880.0,12.9,12.16,-15.79,1520847854,1
flik,FLiK,FLIK,537,0.103403,0.00001055,2786.07,6216969.0,60123682.0,80000000.0,600000000.0,2.41,11.44,2.17,1520847854,1
geocoin,GeoCoin,GEO,538,1.95303,0.00019933,17721.2,6181723.0,3165196.0,4000000.0,,2.27,15.47,-18.42,1520847844,1
putincoin,PutinCoin,PUT,539,0.0155882,0.00000159,22909.7,6178441.0,396353732.0,396353732.0,2000000000.0,1.24,18.61,15.53,1520847847,1
global-jobcoin,Global Jobcoin,GJC,540,0.458138,0.00004676,900.177,6161954.0,13449995.0,25009995.0,,1.71,47.57,10.77,1520847858,1
1337coin,Elite,1337,541,0.000237933,0.00000002,4281.34,6147095.0,25835404758.0,28637757873.0,,0.58,0.42,-14.27,1520847845,1
herocoin,HEROcoin,PLAY,542,0.0515804,0.00000526,222466.0,6141021.0,119057249.0,252165029.0,,1.86,9.7,-30.62,1520847857,1
bitcoin-plus,Bitcoin Plus,XBC,543,57.4754,0.00586596,72376.8,6107056.0,106255.0,106255.0,1000000.0,1.18,7.29,-18.28,1520847843,1
europecoin,EuropeCoin,ERC,544,0.606895,0.00006194,13156.6,6092400.0,10038639.0,10038639.0,32000000.0,3.41,14.06,-27.02,1520847845,1
blockpool,Blockpool,BPL,545,0.2718,0.00002774,520.135,6059479.0,22293890.0,25264095.0,,2.59,14.33,-18.52,1520847856,1
exclusivecoin,ExclusiveCoin,EXCL,546,1.34135,0.0001369,309916.0,6025895.0,4492411.0,4492411.0,,2.14,8.24,-12.02,1520847844,1
autonio,Autonio,NIO,547,0.0912509,0.00000931,1581.5,6006877.0,65828135.0,220466789.0,,-5.31,6.45,-48.59,1520847855,1
travelflex,Travelflex,TRF,548,0.0790654,0.00000807,13491.1,5992253.0,75788563.0,104208506.0,,-6.94,-0.71,-19.9,1520847859,1
veriumreserve,VeriumReserve,VRM,549,3.87811,0.0003958,34745.8,5935721.0,1530571.0,1530571.0,,3.44,12.76,-27.82,1520847848,1
hush,Hush,HUSH,550,1.74297,0.00017789,25485.1,5929911.0,3402188.0,3402188.0,21000000.0,3.2,5.75,-17.33,1520847848,1
eroscoin,Eroscoin,ERO,551,0.0311472,0.00000318,77480.6,5816553.0,186744000.0,240000000.0,,2.19,0.68,-36.92,1520847856,1
sureremit,SureRemit,RMT,552,0.0115338,0.00000118,19446.6,5766900.0,500000000.0,1000000000.0,,1.64,-5.93,-26.73,1520847859,1
belacoin,Bela,BELA,553,0.140808,0.00001437,52286.0,5695356.0,40447675.0,40447675.0,,2.3,16.84,-9.3,1520847842,1
iungo,Iungo,ING,554,0.142247,0.00001452,23132.3,5689880.0,40000000.0,62553604.0,,1.36,-4.14,-24.38,1520847859,1
