id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
energycoin,Energycoin,ENRG,369,0.119972,0.00001300,13034.3,14600620.0,121700226.0,121700226.0,,-2.17,-4.02,-20.71,1520777342,1
prizm,PRIZM,PZM,370,0.949646,0.0001029,13241.6,14453224.0,15219591.0,15219591.0,6000000000.0,-0.03,-2.18,-3.09,1520777350,1
auroracoin,Auroracoin,AUR,371,1.65471,0.0001793,38296.6,14326709.0,8658139.0,8658139.0,,-0.37,0.12,-22.38,1520777341,1
shield-xsh,SHIELD,XSH,372,0.0290652,0.00000315,27665.2,14001308.0,481720687.0,481720687.0,660000000.0,-0.77,-1.88,-28.77,1520777355,1
bitdegree,BitDegree,BDG,373,0.0394912,0.00000428,25940.7,13974719.0,353869198.0,514800000.0,,-4.16,-10.77,-28.47,1520777359,1
databits,Databits,DTB,374,0.609367,0.00006603,43872.8,13861764.0,22747809.0,22747809.0,,0.11,-9.29,-37.5,1520777349,1
rialto,Rialto,XRL,375,0.187734,0.00002034,4903.77,13694566.0,72946650.0,100000000.0,,1.05,-4.62,-3.36,1520777351,1
phore,Phore,PHR,376,1.95935,0.00021231,54116.6,13676750.0,6980249.0,12320249.0,,-0.05,-9.14,-28.84,1520777355,1
rubycoin,Rubycoin,RBY,377,0.537395,0.00005823,15554.3,13646240.0,25393314.0,25393314.0,,1.11,-4.81,-32.02,1520777341,1
clams,Clams,CLAM,378,4.68478,0.00050763,50333.0,13641156.0,2911803.0,16610190.0,,-1.37,0.66,-19.5,1520777343,1
myriad,Myriad,XMY,379,0.00869286,0.00000094,45508.1,13551015.0,1558867250.0,1558867250.0,,-1.08,-1.59,-26.61,1520777342,1
asiacoin,AsiaCoin,AC,380,0.00996693,0.00000108,55776.1,13521052.0,1356591445.0,1356591445.0,,-19.84,171.94,75.55,1520777342,1
remme,Remme,REM,381,0.0224194,0.00000243,165595.0,13458274.0,600295910.0,1000000000.0,,-0.43,-2.31,-19.13,1520777360,1
nvo,NVO,NVST,382,0.891906,0.00009665,1477.98,13378590.0,15000000.0,15000000.0,,-2.22,10.74,-0.55,1520777351,1
spectrecoin,Spectrecoin,XSPEC,383,0.643049,0.00006968,99311.9,13365943.0,20785264.0,20785264.0,,-0.71,-6.88,-12.98,1520777348,1
draftcoin,DraftCoin,DFT,384,1.73249,0.00018773,219517.0,13344247.0,7702351.0,17702351.0,,0.28,1.61,31.41,1520777345,1
universal-currency,Universal Currency,UNIT,385,1.00551,0.00010896,22450.0,13269556.0,13196841.0,17296841.0,210000000.0,0.52,5.64,-28.62,1520777345,1
lomocoin,LoMoCoin,LMC,386,0.0579468,0.00000628,42185.1,13169534.0,227269400.0,312269400.0,,1.1,-0.34,-26.13,1520777347,1
ixledger,iXledger,IXT,387,0.367408,0.00003981,31267.6,13145433.0,35778844.0,65778844.0,,-0.29,0.37,-26.57,1520777352,1
musicoin,Musicoin,MUSIC,388,0.0196397,0.00000213,66135.0,13084862.0,666245514.0,666245514.0,,0.69,-1.25,-31.8,1520777349,1
payfair,Payfair,PFR,389,0.14696,0.00001592,82919.6,13079394.0,88999687.0,88999687.0,,-0.57,-7.69,-1.36,1520777356,1
investfeed,InvestFeed,IFT,390,0.0682917,0.00000740,36077.1,13069751.0,191381257.0,191381257.0,,0.68,-17.62,-20.96,1520777352,1
open-trading-network,Open Trading Network,OTN,391,3.62139,0.00039241,57758.8,13009407.0,3592379.0,82630002.0,100000000.0,-1.66,0.16,-22.64,1520777355,1
olympus-labs,Olympus Labs,MOT,392,0.348738,0.00003779,1452550.0,12979500.0,37218484.0,100000000.0,,1.56,-9.75,-45.37,1520777358,1
exchange-union,Exchange Union,XUC,393,6.47457,0.00070157,272799.0,12949140.0,2000000.0,3000000000.0,,1.37,1.31,-11.72,1520777354,1
incent,Incent,INCNT,394,0.280777,0.00003042,33638.5,12920403.0,46016602.0,46016625.0,,-0.24,-4.49,-15.51,1520777349,1
chronobank,Chronobank,TIME,395,18.0968,0.00196094,336016.0,12850770.0,710113.0,710113.0,,-0.41,-5.47,-31.76,1520777349,1
fidentiax,FidentiaX,FDX,396,0.121567,0.00001317,104906.0,12764535.0,105000000.0,130000000.0,,33.1,-1.42,-25.31,1520777357,1
neoscoin,NeosCoin,NEOS,397,3.41505,0.00037005,194285.0,12713164.0,3722688.0,3722688.0,,-0.59,-2.13,-28.1,1520777343,1
alis,ALIS,ALIS,398,0.329866,0.00003574,21438.9,12712589.0,38538647.0,75209200.0,,-3.58,-1.85,-29.94,1520777354,1
golos,Golos,GOLOS,399,0.101719,0.00001102,9062.59,12665937.0,124518891.0,124518891.0,,-1.91,-6.92,-31.49,1520777348,1
snovio,Snovio,SNOV,400,0.0312349,0.00000338,1198270.0,12650055.0,404997468.0,651129644.0,,3.56,3.2,-24.3,1520777356,1
quantum,Quantum,QAU,401,0.16703,0.00001810,4276.98,12608678.0,75487507.0,240395553.0,,-0.19,-5.43,-17.8,1520777350,1
airtoken,AirToken,AIR,402,0.0119844,0.00000130,136265.0,12583620.0,1050000000.0,1491492558.0,,-0.02,1.53,-38.31,1520777354,1
axpire,aXpire,AXP,403,0.0488145,0.00000529,90312.7,12513017.0,256338119.0,350000000.0,,0.88,-7.42,-10.76,1520777359,1
etheroll,Etheroll,DICE,404,1.78662,0.00019359,544.756,12509239.0,7001623.0,7001623.0,7001622.0,-1.1,-6.61,-20.79,1520777351,1
stox,Stox,STX,405,0.296258,0.00003210,865663.0,12464408.0,42072816.0,57417004.0,,2.13,-6.49,-22.01,1520777352,1
everus,Everus,EVR,406,0.233387,0.00002529,941687.0,12410189.0,53174293.0,1000000000.0,,-1.1,-10.5,-42.07,1520777354,1
boolberry,Boolberry,BBR,407,1.10753,0.00012001,1304.11,12407562.0,11202913.0,11202913.0,18450000.0,-0.28,-18.04,-23.09,1520777343,1
xaurum,Xaurum,XAUR,408,0.0973318,0.00001055,30904.9,12374198.0,127134169.0,127134169.0,,-0.43,-4.06,-11.09,1520777344,1
gobyte,GoByte,GBX,409,12.8531,0.00139274,264992.0,12360135.0,961646.0,1786633.0,31800000.0,2.14,12.01,10.04,1520777356,1
pluton,Pluton,PLU,410,14.3721,0.00155733,63686.9,12216278.0,850000.0,20000000.0,20000000.0,0.07,-5.61,0.13,1520777347,1
prochain,ProChain,PRA,411,0.243384,0.00002637,893176.0,12062780.0,49562749.0,100000000.0,,-6.72,-3.1,-22.2,1520777357,1
nubits,NuBits,USNBT,412,0.9994,0.00010829,21099900.0,11963026.0,11970208.0,70359357.0,,-0.92,-0.12,0.08,1520777343,1
hacken,Hacken,HKN,413,2.93412,0.00031794,82853.9,11947654.0,4071972.0,5600000.0,,-1.04,-6.87,-36.2,1520777358,1
patientory,Patientory,PTOY,414,0.17009,0.00001843,378880.0,11906300.0,70000000.0,100002000.0,,1.08,-4.15,-18.59,1520777350,1
hedge,Hedge,HDG,415,3.20584,0.00034738,1606.18,11892622.0,3709674.0,5100033.0,,-0.35,2.05,-10.7,1520777354,1
bismuth,Bismuth,BIS,416,1.42361,0.00015426,23410.6,11711786.0,8226822.0,8925503.0,109999978.0,-1.32,1.72,-22.5,1520777354,1
bitdice,BitDice,CSNO,417,0.166116,0.00001800,23135.4,11628120.0,70000000.0,100000000.0,,-0.29,-8.73,-29.58,1520777355,1
fedoracoin,FedoraCoin,TIPS,418,0.0000262267,0.000000003,3014.96,11622839.0,443168182458,443168182458,,-9.24,-10.35,-52.65,1520777341,1
blockcat,BlockCAT,CAT,419,1.57301,0.00017045,14852.6,11577544.0,7360121.0,9200151.0,,-4.2,0.75,-2.04,1520777352,1
syndicate,Syndicate,SYNX,420,0.590886,0.00006403,169071.0,11540979.0,19531650.0,19531650.0,,0.03,-1.16,-31.51,1520777347,1
nexium,Nexium,NXC,421,0.172536,0.00001870,15527.3,11477241.0,66520849.0,66520849.0,,-0.37,-3.95,-38.28,1520777348,1
transfercoin,TransferCoin,TX,422,1.80154,0.00019521,784900.0,11475867.0,6370032.0,6370032.0,,-0.89,-3.78,-16.45,1520777345,1
oraclechain,OracleChain,OCT,423,0.379511,0.00004112,4311.33,11385330.0,30000000.0,30000000.0,,-1.02,0.48,-23.15,1520777352,1
foldingcoin,FoldingCoin,FLDC,424,0.0194972,0.00000211,15594.6,11225786.0,575764018.0,1000000000.0,,-0.26,-2.98,-20.04,1520777343,1
neutron,Neutron,NTRN,425,0.325217,0.00003524,18490.7,11201163.0,34442121.0,34442121.0,68000000.0,-2.45,-0.71,-29.86,1520777344,1
measurable-data-token,Measurable Data Token,MDT,426,0.0708869,0.00000768,59655.1,11179579.0,157710087.0,1000000000.0,,0.26,-0.96,-21.93,1520777359,1
sportyco,SportyCo,SPF,427,0.216343,0.00002344,976663.0,11075848.0,51195775.0,70673454.0,,2.36,0.81,-9.73,1520777357,1
luxcoin,LUXCoin,LUX,428,8.85996,0.00096005,116383.0,11054802.0,1247726.0,4247726.0,60000000.0,-0.05,-3.27,-27.9,1520777354,1
dynamic,Dynamic,DYN,429,2.26397,0.00024532,104642.0,10897441.0,4813421.0,13901742.0,,0.79,-4.15,-27.66,1520777350,1
toacoin,ToaCoin,TOA,430,0.00470661,0.00000051,33605.1,10859242.0,2307232085.0,8942862738.0,,-1.89,-14.65,-41.73,1520777351,1
lockchain,LockChain,LOC,431,1.16101,0.0001258,8780.13,10789226.0,9292966.0,18585933.0,,-0.36,-1.88,-13.38,1520777357,1
hydro-protocol,Hydro Protocol,HOT,432,0.0464708,0.00000504,151561.0,10696152.0,230169301.0,1560000000.0,,-2.27,-4.43,-25.21,1520777359,1
decent-bet,DecentBet,DBET,433,0.0901078,0.00000976,43700.0,10675618.0,118476070.0,175247049.0,,-0.1,-8.47,-40.63,1520777356,1
gambit,Gambit,GAM,434,8.82267,0.00095601,31536.7,10589669.0,1200279.0,1200279.0,,-0.21,-5.65,-33.39,1520777344,1
espers,Espers,ESP,435,0.000496535,0.00000005,6079.39,10558289.0,21263937055.0,21263937055.0,50000000000.0,6.22,-3.57,-29.34,1520777346,1
hackspace-capital,Hackspace Capital,HAC,436,0.0324609,0.00000352,6445.91,10527353.0,324308731.0,1000000000.0,,-2.64,-7.78,-46.84,1520777358,1
internet-of-people,Internet of People,IOP,437,2.98036,0.00032295,276820.0,10508283.0,3525843.0,3931947.0,21000000.0,-2.29,-2.64,-19.76,1520777348,1
mysterium,Mysterium,MYST,438,0.538907,0.00005840,203584.0,10470437.0,19429024.0,32433366.0,,1.36,-7.19,-20.09,1520777350,1
e-coin,E-coin,ECN,439,29.806,0.00322973,989.579,10442928.0,350363.0,213270119.0,,-0.21,-11.21,-22.82,1520777349,1
credo,Credo,CREDO,440,0.0189187,0.00000205,955.252,10403236.0,549891703.0,1374729257.0,,-0.29,18.41,-22.53,1520777355,1
primas,Primas,PST,441,0.202996,0.00002200,3121950.0,10393395.0,51200000.0,100000000.0,,-4.94,-4.35,-39.31,1520777353,1
atbcoin,ATBCoin,ATB,442,0.253032,0.00002742,2468700.0,10388272.0,41055171.0,53031971.0,300000000.0,-3.07,-5.22,-33.83,1520777354,1
the-champcoin,The ChampCoin,TCC,443,0.0624779,0.00000677,1035.55,10304213.0,164925727.0,218000000.0,516085281.0,-0.21,-1.54,-17.57,1520777353,1
polis,Polis,POLIS,444,8.78971,0.00095244,105247.0,10288140.0,1170475.0,1248473.0,25000000.0,0.2,5.27,-19.26,1520777358,1
ethereum-blue,BLUE,BLUE,445,0.280596,0.00003040,134243.0,10282519.0,36645278.0,42000000.0,42000000.0,-0.61,-9.86,-19.48,1520777354,1
tiesdb,Ties.DB,TIE,446,0.257571,0.00002791,79781.9,10273422.0,39885788.0,59251278.0,,-0.83,-9.23,-34.77,1520777356,1
dubaicoin-dbix,DubaiCoin,DBIX,447,4.64891,0.00050375,244876.0,10272917.0,2209747.0,2209747.0,,1.17,-1.97,-30.99,1520777349,1
bitqy,bitqy,BQ,448,0.00352215,0.00000038,927.691,10260576.0,2913157085.0,10000000000.0,,-0.23,-3.47,-24.79,1520777352,1
solaris,Solaris,XLR,449,9.48859,0.00102817,68747.6,10229195.0,1078052.0,1227753.0,,-0.64,-1.22,-26.95,1520777349,1
coinfi,CoinFi,COFI,450,0.0599904,0.00000650,24195.5,10226598.0,170470573.0,300000000.0,,0.49,-2.59,-20.51,1520777359,1
gcn-coin,GCN Coin,GCN,451,0.0000647570,0.000000007,5250.44,9899562.0,152872460000,152872460000,,1.43,176.96,4.09,1520777344,1
polybius,Polybius,PLBT,452,2.5396,0.00027519,23805.1,9703694.0,3820954.0,3969565.0,,3.43,-1.78,-38.57,1520777351,1
circuits-of-value,Circuits of Value,COVAL,453,0.00969007,0.00000105,54242.1,9690070.0,1000000000.0,1200000000.0,,-0.21,-2.77,-29.48,1520777344,1
ethorse,Ethorse,HORSE,454,0.0964152,0.00001045,2228.95,9677734.0,100375600.0,125000000.0,,-0.55,-3.89,-22.74,1520777359,1
rebellious,Rebellious,REBL,455,0.0574618,0.00000623,1025290.0,9661766.0,168142425.0,326480305.0,,-1.27,-2.59,-18.42,1520777358,1
b3coin,B3Coin,KB3,456,0.0148761,0.00000161,736.665,9533596.0,640866615.0,640866615.0,,-19.65,-21.8,6.84,1520777347,1
get-protocol,GET Protocol,GET,457,0.917742,0.00009944,6430.05,9530194.0,10384393.0,33368773.0,,-0.66,4.73,-38.71,1520777359,1
bezop,Bezop,BEZ,458,0.225945,0.00002448,319300.0,9518939.0,42129450.0,89267250.0,,-0.25,16.62,-4.17,1520777360,1
bounty0x,Bounty0x,BNTY,459,0.0755872,0.00000819,46352.3,9395413.0,124298993.0,500000000.0,,-0.24,-3.54,-36.27,1520777357,1
oneroot-network,OneRoot Network,RNT,460,0.0442153,0.00000479,88945.5,9325392.0,210908704.0,400000000.0,,-0.97,-1.66,-45.14,1520777359,1
pandacoin-pnd,Pandacoin,PND,461,0.000285578,0.00000003,13953.6,9285545.0,32514916898.0,32514916898.0,,-0.14,-19.6,-31.78,1520777341,1
pinkcoin,PinkCoin,PINK,462,0.0238807,0.00000259,25840.7,9120199.0,381906699.0,392906699.0,,0.03,-0.95,-30.42,1520777342,1
spectre-utility,Spectre.ai Utility Token,SXUT,463,0.371059,0.00004021,5891240.0,9101913.0,24529558.0,42980365.0,,-0.58,-2.89,-13.98,1520777358,1
cargox,CargoX,CXO,464,0.070517,0.00000764,231425.0,9101729.0,129071409.0,215119016.0,,0.3,-8.82,-32.32,1520777360,1
curecoin,Curecoin,CURE,465,0.381066,0.00004129,45674.8,9089426.0,23852629.0,23852629.0,,-0.38,-2.84,-23.09,1520777342,1
novacoin,Novacoin,NVC,466,4.45959,0.00048323,19410.4,8960029.0,2009160.0,2009160.0,,0.11,-1.49,-14.7,1520777340,1
atmos,Atmos,ATMS,467,0.0878567,0.00000952,20905.9,8823439.0,100429892.0,110429892.0,,-0.05,10.82,-15.63,1520777349,1
dcorp,DCORP,DRP,468,1.08211,0.00011726,3270.56,8758601.0,8094002.0,8094002.0,,-0.21,3.13,-30.07,1520777356,1
bunnycoin,BunnyCoin,BUN,469,0.0000845302,0.000000009,3503.13,8686944.0,102767338077,102767338077,,0.0,23.52,1.47,1520777343,1
sphere,Sphere,SPHR,470,2.8151,0.00030504,68075.6,8678785.0,3082940.0,3082940.0,,-0.29,-4.35,-21.96,1520777345,1
echolink,EchoLink,EKO,471,0.0347138,0.00000376,542816.0,8674831.0,249895761.0,500000000.0,,3.51,1.18,-41.74,1520777358,1
elixir,Elixir,ELIX,472,0.273153,0.00002960,24452.0,8568953.0,31370525.0,31370525.0,,2.24,5.89,-17.09,1520777354,1
change,Change,CAG,473,0.227877,0.00002469,5210600.0,8456490.0,37109887.0,79184116.0,,0.19,-2.77,-5.8,1520777354,1
hellogold,HelloGold,HGT,474,0.0320142,0.00000347,14543.0,8420844.0,263034654.0,1000000000.0,,-2.73,-0.02,-22.93,1520777356,1
bitcrystals,Bitcrystals,BCY,475,0.360797,0.00003910,18598.7,8364457.0,23183277.0,23183277.0,,1.51,-2.6,-26.83,1520777345,1
ebtcnew,eBitcoin,EBTC,476,0.438561,0.00004752,96394.9,8287542.0,18897126.0,21000000.0,,-1.11,1.68,-10.77,1520777357,1
pirl,Pirl,PIRL,477,0.695125,0.00007532,39983.3,8278613.0,11909532.0,11909532.0,,6.99,4.41,-22.29,1520777355,1
vcash,Vcash,XVC,478,0.532308,0.00005768,45624.6,8197631.0,15400165.0,15400165.0,,-1.47,-2.88,-17.35,1520777343,1
chips,CHIPS,CHIPS,479,0.392261,0.00004250,779.571,8192552.0,20885462.0,20885462.0,21000000.0,-6.79,-5.85,-38.64,1520777354,1
aventus,Aventus,AVT,480,1.36403,0.0001478,95955.4,8184180.0,6000000.0,10000000.0,,0.17,-5.85,-31.33,1520777353,1
profile-utility-token,Profile Utility Token,PUT,481,0.387102,0.00004195,460438.0,8099468.0,20923343.0,100000000.0,,-1.71,-3.69,-47.82,1520777358,1
ink-protocol,Ink Protocol,XNK,482,0.0501276,0.00000543,12877.8,8068429.0,160957820.0,500000000.0,,-3.16,-8.53,-47.25,1520777361,1
voisecom,Voise,VOISE,483,0.016089,0.00000174,693534.0,8026602.0,498887537.0,775513268.0,,0.61,-16.47,-15.47,1520777353,1
linda,Linda,LINDA,484,0.000930208,0.00000010,65475.9,7947643.0,8543942162.0,8543942162.0,50000000000.0,-12.5,-11.32,-29.36,1520777352,1
korecoin,Kore,KORE,485,3.92033,0.0004248,746506.0,7928730.0,2022465.0,2022465.0,12000000.0,0.89,-5.47,-39.48,1520777342,1
stealthcoin,Stealthcoin,XST,486,0.279966,0.00003034,5466.76,7925763.0,28309735.0,28309735.0,,-4.26,-2.33,-28.97,1520777342,1
leverj,Leverj,LEV,487,0.0671119,0.00000727,120510.0,7925279.0,118090511.0,1000000000.0,,-3.24,-10.53,-38.51,1520777358,1
coinmeet,CoinMeet,MEE,488,0.0404272,0.00000438,1024340.0,7880462.0,194929698.0,400000000.0,,-0.74,-2.77,-37.08,1520777359,1
farad,Farad,FRD,489,0.053431,0.00000579,74564.0,7841847.0,146765867.0,200000000.0,,-0.49,16.91,13.75,1520777355,1
obits,OBITS,OBITS,490,0.49936,0.00005411,5048.3,7827268.0,15674600.0,15674600.0,,-3.18,2.19,-28.49,1520777345,1
worldcore,Worldcore,WRC,491,0.0444641,0.00000482,532161.0,7786077.0,175109299.0,245209299.0,,0.57,-11.22,-42.44,1520777357,1
karma,Karma,KRM,492,0.00766032,0.00000083,40998.9,7701793.0,1005414013.0,3000000000.0,,6.06,-0.11,-27.27,1520777358,1
aidcoin,AidCoin,AID,493,0.228715,0.00002478,99168.6,7642051.0,33412988.0,100000000.0,,-1.07,-1.09,-22.42,1520777359,1
cvcoin,CVCoin,CVCOIN,494,0.773457,0.00008381,16106.0,7608522.0,9837033.0,15000000.0,,-3.53,7.02,-34.89,1520777352,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,495,0.00212608,0.00000023,6381.92,7598595.0,3573993137.0,3573993137.0,4000000000.0,-5.83,2.54,10.48,1520777342,1
biocoin,BioCoin,BIO,496,0.0122853,0.00000133,2178.76,7574227.0,616527672.0,816984268.0,,-0.26,-4.79,2.56,1520777360,1
sequence,Sequence,SEQ,497,0.166392,0.00001803,3363.91,7563215.0,45454196.0,45454196.0,,-0.21,-3.89,-26.05,1520777347,1
pareto-network,Pareto Network,PARETO,498,0.0351578,0.00000381,65410.8,7545846.0,214627933.0,500000000.0,,1.51,-13.41,-31.81,1520777359,1
bitcoinz,BitcoinZ,BTCZ,499,0.00573379,0.00000062,88025.2,7495570.0,1307262651.0,1307262651.0,21000000000.0,2.24,-4.03,-36.62,1520777356,1
dopecoin,DopeCoin,DOPE,500,0.0638683,0.00000692,25497.4,7462706.0,116845228.0,116845228.0,,1.43,-2.14,-14.46,1520777341,1
sether,Sether,SETH,501,0.430998,0.00004670,86185.0,7389799.0,17145786.0,20136683.0,,-0.64,2.56,-32.95,1520777360,1
bitmark,Bitmark,BTM,502,0.868734,0.00009413,45407.6,7290733.0,8392365.0,8392365.0,,-0.04,-3.66,-9.47,1520777343,1
devery,Devery,EVE,503,0.115824,0.00001255,42987.6,7287462.0,62918410.0,100000000.0,,-0.49,-3.87,-32.2,1520777359,1
clearpoll,ClearPoll,POLL,504,1.03319,0.00011195,41470.9,7232321.0,6999991.0,8999992.0,,-4.37,-12.52,-29.81,1520777355,1
block-array,Block Array,ARY,505,0.104545,0.00001133,27904.5,7154092.0,68430738.0,88409933.0,,-1.98,-5.38,-19.14,1520777359,1
flixxo,Flixxo,FLIXX,506,0.0948983,0.00001028,454039.0,7141415.0,75253355.0,189151329.0,,-0.94,-4.06,-32.33,1520777356,1
greencoin,Greencoin,GRE,507,0.00184153,0.00000020,2119.46,7120019.0,3866360641.0,3866360641.0,,-0.23,-42.46,20.29,1520777342,1
1337coin,Elite,1337,508,0.000272911,0.00000003,6800.18,7046324.0,25819128145.0,28621481260.0,,-1.14,-0.88,-8.11,1520777345,1
oxycoin,Oxycoin,OXY,509,0.0730914,0.00000792,15010.7,7043098.0,96360141.0,106862940.0,,1.16,-21.75,-43.78,1520777356,1
hyperstake,HyperStake,HYP,510,0.0060294,0.00000065,2183.43,6999003.0,1160812455.0,1160812455.0,,-0.24,-0.82,-29.87,1520777343,1
playkey,Playkey,PKT,511,0.510901,0.00005536,1414.12,6964353.0,13631512.0,19893268.0,,-0.29,-17.83,-38.5,1520777357,1
astro,Astro,ASTRO,512,2.07114,0.00022442,12266.4,6863412.0,3313833.0,6999999.0,,-4.98,1.12,,1520777355,1
smartlands,Smartlands,SLT,513,1.3406,0.00014526,145766.0,6838261.0,5100896.0,7186785.0,,0.24,6.41,106.59,1520777359,1
vezt,Vezt,VZT,514,0.156458,0.00001695,7452.24,6740365.0,43080988.0,125000000.0,,-3.18,1.33,5.97,1520777358,1
memetic,Memetic / PepeCoin,MEME,515,0.303306,0.00003287,272653.0,6607982.0,21786520.0,22153772.0,,0.88,-2.75,-20.29,1520777346,1
artbyte,ArtByte,ABY,516,0.00829874,0.00000090,17172.6,6577061.0,792537250.0,792537250.0,,-1.26,-5.6,-34.35,1520777342,1
dao-casino,DAO.Casino,BET,517,0.0392803,0.00000426,8980.73,6570448.0,167270821.0,167270821.0,,-0.49,-15.29,-13.34,1520777351,1
locicoin,LOCIcoin,LOCI,518,0.177506,0.00001923,12837.9,6482184.0,36518110.0,100000000.0,,-3.14,-10.75,-38.62,1520777360,1
autonio,Autonio,NIO,519,0.098439,0.00001067,4725.34,6480056.0,65828135.0,220466789.0,,41.39,9.22,-43.88,1520777356,1
xgox,XGOX,XGOX,520,0.00397099,0.00000043,578660.0,6442392.0,1622364111.0,1875779456.0,,-14.83,123.01,24.84,1520777357,1
qwark,Qwark,QWARK,521,0.12311,0.00001334,6793.21,6401791.0,52000579.0,206075989.0,,-0.19,-3.23,-24.61,1520777346,1
breakout-stake,Breakout Stake,BRX,522,1.01556,0.00011004,47418.1,6365614.0,6268082.0,6268082.0,6268082.0,-0.52,-4.96,-33.17,1520777347,1
sureremit,SureRemit,RMT,523,0.012602,0.00000137,15129.7,6301000.0,500000000.0,1000000000.0,,0.03,-10.62,-28.46,1520777360,1
gatcoin,Gatcoin,GAT,524,0.0118747,0.00000129,35913.3,6291946.0,529861449.0,1000000000.0,,-0.41,-0.82,-28.71,1520777358,1
travelflex,Travelflex,TRF,525,0.0830395,0.00000900,7798.22,6290531.0,75753476.0,104173419.0,,-2.75,4.1,-16.39,1520777360,1
iungo,Iungo,ING,526,0.156055,0.00001691,14753.2,6242200.0,40000000.0,62553604.0,,-0.4,-1.98,-14.97,1520777360,1
trueflip,TrueFlip,TFL,527,0.998306,0.00010818,239861.0,6236684.0,6247267.0,8924667.0,,1.41,-4.91,-16.2,1520777352,1
kilocoin,KiloCoin,KLC,528,0.0315463,0.00000342,1118.36,6192475.0,196297971.0,10025186872.0,,24.33,-33.45,-56.13,1520777346,1
apx,APX,APX,529,8.76721,0.00095,5394.01,6164918.0,703179.0,803179.0,,-0.21,-4.92,-14.03,1520777350,1
pesetacoin,Pesetacoin,PTC,530,0.0462274,0.00000501,13138.8,6151233.0,133064664.0,133064664.0,,-0.09,-0.15,-21.66,1520777344,1
herocoin,HEROcoin,PLAY,531,0.0513335,0.00000556,140890.0,6111625.0,119057249.0,252165029.0,,8.95,3.57,-26.2,1520777357,1
zeitcoin,Zeitcoin,ZEIT,532,0.00016383,0.00000002,6446.84,6056990.0,36971187506.0,36971187506.0,,11.72,-33.15,6.48,1520777342,1
bulwark,Bulwark,BWK,533,1.30485,0.00014139,56978.5,6051222.0,4637485.0,4956539.0,27000000.0,-0.46,-1.64,-38.73,1520777357,1
denarius-dnr,Denarius,DNR,534,2.49323,0.00027016,15985.4,6050750.0,2426872.0,2426872.0,10000000.0,1.01,-3.82,-21.4,1520777351,1
aichain,AICHAIN,AIT,535,0.030916,0.00000335,8051.44,5983351.0,193535756.0,2100000000.0,,-0.05,-6.01,-37.84,1520777358,1
monkey-project,Monkey Project,MONK,536,8.73602,0.00094662,20364.8,5963097.0,682587.0,1032537.0,,10.2,9.8,-19.85,1520777356,1
exclusivecoin,ExclusiveCoin,EXCL,537,1.32095,0.00014314,338479.0,5932739.0,4491267.0,4491267.0,,-0.79,1.51,-10.06,1520777344,1
bitcoin-plus,Bitcoin Plus,XBC,538,55.4604,0.00600959,53847.8,5892952.0,106255.0,106255.0,1000000.0,0.76,1.85,-22.37,1520777342,1
sumokoin,Sumokoin,SUMO,539,2.07076,0.00022438,39449.8,5854166.0,2827061.0,11715950.0,88888888.0,-0.21,3.79,-28.06,1520777350,1
lampix,Lampix,PIX,540,0.0431483,0.00000468,5682.56,5838915.0,135322017.0,327154880.0,657154880.0,0.33,-0.5,-23.18,1520777353,1
vtorrent,vTorrent,VTR,541,0.508037,0.00005505,9684.89,5835507.0,11486382.0,11486382.0,,-2.08,-5.79,-30.92,1520777344,1
synergy,Synergy,SNRG,542,1.66945,0.0001809,12409.0,5814765.0,3483042.0,3483042.0,,-0.35,-6.8,-30.53,1520777345,1
hush,Hush,HUSH,543,1.69931,0.00018414,26147.7,5771367.0,3396300.0,3396300.0,21000000.0,-0.4,-4.04,-18.85,1520777348,1
eroscoin,Eroscoin,ERO,544,0.0306,0.00000332,159611.0,5714366.0,186744000.0,240000000.0,,-0.73,-15.5,-34.03,1520777356,1
cryptopay,Cryptopay,CPAY,545,0.0857024,0.00000929,1719.85,5677674.0,66248721.0,90414745.0,,0.71,6.96,-19.55,1520777357,1
veriumreserve,VeriumReserve,VRM,546,3.65851,0.00039643,26771.2,5595720.0,1529508.0,1529508.0,,0.61,-2.52,-26.47,1520777347,1
geocoin,GeoCoin,GEO,547,1.76322,0.00019106,5120.46,5580937.0,3165196.0,4000000.0,,-1.58,-2.33,-26.58,1520777343,1
europecoin,EuropeCoin,ERC,548,0.552703,0.00005989,32758.1,5548135.0,10038185.0,10038185.0,32000000.0,-1.37,-9.86,-32.81,1520777345,1
tokenbox,Tokenbox,TBX,549,0.499942,0.00005417,42946.8,5544813.0,11090913.0,16051590.0,,1.39,-3.63,-12.15,1520777359,1
flik,FLiK,FLIK,550,0.0913421,0.00000990,3801.11,5491823.0,60123682.0,80000000.0,600000000.0,-0.39,3.92,-14.47,1520777356,1
putincoin,PutinCoin,PUT,551,0.0137983,0.00000150,14627.2,5464215.0,396006393.0,396006393.0,2000000000.0,-2.31,1.61,5.9,1520777347,1
dotcoin,Dotcoin,DOT,552,0.0186517,0.00000202,13330.5,5360457.0,287397750.0,552397750.0,890000000.0,-0.03,-0.03,-22.68,1520777344,1
