id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
energycoin,Energycoin,ENRG,365,0.116674,0.00001346,5843.55,14199209.0,121699856.0,121699856.0,,-1.4,-5.78,-22.63,1520764742,1
earthcoin,EarthCoin,EAC,366,0.00120188,0.00000014,66680.8,14180964.0,11798985020.0,11798985020.0,,-2.78,-11.23,1.66,1520764741,1
prizm,PRIZM,PZM,367,0.930896,0.00010739,13268.0,14164528.0,15216015.0,15216015.0,6000000000.0,-0.01,-3.55,-4.55,1520764750,1
b2bx,B2BX,B2B,368,0.854588,0.00009859,99290.0,14048503.0,16438919.0,19822337.0,,-0.3,-5.37,10.63,1520764758,1
rialto,Rialto,XRL,369,0.190919,0.00002203,3734.05,13926901.0,72946650.0,100000000.0,,-0.75,-4.34,-1.22,1520764752,1
bodhi,Bodhi,BOT,370,0.347627,0.00004010,1623850.0,13905080.0,40000000.0,100000000.0,100000000.0,-0.54,-7.99,-23.12,1520764756,1
swarm-city,Swarm City,SWT,371,1.69756,0.00019584,98277.9,13835215.0,8150059.0,8150059.0,,-1.71,-7.16,-27.5,1520764748,1
auroracoin,Auroracoin,AUR,372,1.57907,0.00018217,36045.4,13671808.0,8658139.0,8658139.0,,0.92,-4.78,-25.99,1520764741,1
okcash,OKCash,OK,373,0.182671,0.00002107,356753.0,13499573.0,73901020.0,73901020.0,105000000.0,-1.64,-10.86,-39.62,1520764744,1
databits,Databits,DTB,374,0.58961,0.00006802,36458.6,13412335.0,22747809.0,22747809.0,,-3.38,-11.1,-39.87,1520764749,1
bitdegree,BitDegree,BDG,375,0.0378162,0.00000436,27747.1,13381988.0,353869198.0,514800000.0,,-3.92,-14.45,-32.21,1520764758,1
shield-xsh,SHIELD,XSH,376,0.0276956,0.00000320,23906.5,13341543.0,481720687.0,481720687.0,660000000.0,0.02,-7.19,-32.62,1520764755,1
remme,Remme,REM,377,0.0219976,0.00000254,168180.0,13205069.0,600295910.0,1000000000.0,,-0.26,-2.83,-20.14,1520764760,1
mybit-token,MyBit Token,MYB,378,4.64418,0.00053577,39849.5,13001271.0,2799476.0,2812073.0,,-0.6,-9.7,8.5,1520764753,1
nubits,NuBits,USNBT,379,0.998324,0.00011517,16735800.0,12957608.0,12979361.0,70359357.0,,0.22,0.05,0.01,1520764743,1
nvo,NVO,NVST,380,0.863003,0.00009956,1430.09,12945045.0,15000000.0,15000000.0,,-1.07,7.9,-3.69,1520764752,1
clams,Clams,CLAM,381,4.44563,0.00051287,45053.0,12943864.0,2911593.0,16609980.0,,2.14,-4.73,-23.32,1520764743,1
myriad,Myriad,XMY,382,0.00815796,0.00000094,43516.8,12716909.0,1558834500.0,1558834500.0,,-0.72,-7.13,-30.3,1520764742,1
rubycoin,Rubycoin,RBY,383,0.498737,0.00005754,16425.3,12664342.0,25392826.0,25392826.0,,-1.25,-12.14,-37.48,1520764742,1
exchange-union,Exchange Union,XUC,384,6.27885,0.00072436,262994.0,12557700.0,2000000.0,3000000000.0,,-0.19,-2.12,-13.51,1520764754,1
spectrecoin,Spectrecoin,XSPEC,385,0.601642,0.00006941,92670.1,12505288.0,20785264.0,20785264.0,,-0.95,-12.21,-23.53,1520764748,1
draftcoin,DraftCoin,DFT,386,1.60466,0.00018512,196365.0,12359193.0,7702064.0,17702064.0,,-0.04,-4.13,19.56,1520764745,1
chronobank,Chronobank,TIME,387,17.3779,0.0020048,328236.0,12340269.0,710113.0,710113.0,,-0.78,-8.29,-34.93,1520764749,1
ixledger,iXledger,IXT,388,0.343624,0.00003964,28464.5,12294469.0,35778844.0,65778844.0,,-1.24,-5.79,-32.05,1520764752,1
phore,Phore,PHR,389,1.76104,0.00020316,51874.1,12292497.0,6980249.0,12320249.0,,-4.93,-18.58,-38.58,1520764755,1
musicoin,Musicoin,MUSIC,390,0.0184377,0.00000213,43170.7,12279374.0,665992744.0,665992744.0,,-0.6,-6.31,-35.61,1520764749,1
lomocoin,LoMoCoin,LMC,391,0.0539164,0.00000622,112561.0,12253548.0,227269400.0,312269400.0,,-1.23,-11.58,-31.42,1520764747,1
airtoken,AirToken,AIR,392,0.0116659,0.00000135,136869.0,12249195.0,1050000000.0,1491492558.0,,0.45,-0.56,-41.07,1520764754,1
gobyte,GoByte,GBX,393,12.7438,0.00147018,236867.0,12244704.0,960836.0,1785823.0,31800000.0,-0.94,13.25,8.5,1520764755,1
incent,Incent,INCNT,394,0.26578,0.00003066,32101.6,12230292.0,46016602.0,46016625.0,,1.57,-5.98,-20.1,1520764748,1
axpire,aXpire,AXP,395,0.0474732,0.00000548,92806.3,12169191.0,256338119.0,350000000.0,,-1.71,-9.75,-12.61,1520764759,1
bitdice,BitDice,CSNO,396,0.173364,0.00002000,19267.5,12135480.0,70000000.0,100000000.0,,-0.46,-4.42,-27.39,1520764754,1
neoscoin,NeosCoin,NEOS,397,3.25642,0.00037568,307954.0,12122066.0,3722513.0,3722513.0,,-0.54,-4.06,-31.52,1520764743,1
alis,ALIS,ALIS,398,0.313579,0.00003618,19558.1,12084910.0,38538647.0,75209200.0,,-0.66,-6.29,-35.24,1520764754,1
payfair,Payfair,PFR,399,0.135752,0.00001566,84275.9,12081886.0,88999687.0,88999687.0,,-0.44,-16.16,-10.21,1520764756,1
etheroll,Etheroll,DICE,400,1.72542,0.00019905,8943.09,12080740.0,7001623.0,7001623.0,7001622.0,-0.69,-13.32,-23.99,1520764750,1
everus,Everus,EVR,401,0.226182,0.00002609,807936.0,12027070.0,53174303.0,1000000000.0,,0.82,-16.84,-43.7,1520764756,1
quantum,Quantum,QAU,402,0.159256,0.00001837,3651.03,12021838.0,75487507.0,240395553.0,,-0.89,-9.53,-21.45,1520764750,1
golos,Golos,GOLOS,403,0.0965413,0.00001114,11999.5,12021216.0,124518891.0,124518891.0,,0.45,-14.02,-35.2,1520764748,1
investfeed,InvestFeed,IFT,404,0.0625697,0.00000722,39907.0,11974668.0,191381257.0,191381257.0,,-2.52,-26.98,-25.81,1520764753,1
open-trading-network,Open Trading Network,OTN,405,3.32933,0.00038409,52203.2,11960216.0,3592379.0,82630002.0,100000000.0,-0.34,-7.52,-29.21,1520764754,1
universal-currency,Universal Currency,UNIT,406,0.904137,0.0001043,21993.2,11930754.0,13195737.0,17295737.0,210000000.0,-1.03,-7.88,-35.25,1520764744,1
olympus-labs,Olympus Labs,MOT,407,0.316998,0.00003657,1179900.0,11797874.0,37217503.0,100000000.0,,-1.76,-16.99,-50.53,1520764757,1
stox,Stox,STX,408,0.280077,0.00003231,761884.0,11782936.0,42070344.0,57414532.0,,-1.64,-12.42,-25.98,1520764752,1
pluton,Pluton,PLU,409,13.8153,0.00159379,61801.4,11742998.0,850000.0,20000000.0,20000000.0,-2.7,-4.61,-7.16,1520764747,1
snovio,Snovio,SNOV,410,0.0289563,0.00000334,1014520.0,11727228.0,404997468.0,651129644.0,,-1.17,-3.06,-29.13,1520764756,1
boolberry,Boolberry,BBR,411,1.04018,0.00012,1268.69,11652331.0,11202226.0,11202226.0,18450000.0,-0.46,-10.19,-27.49,1520764743,1
hacken,Hacken,HKN,412,2.85889,0.00032981,70462.5,11641320.0,4071972.0,5600000.0,,-0.2,-8.26,-37.63,1520764757,1
prochain,ProChain,PRA,413,0.234745,0.00002708,832348.0,11634608.0,49562749.0,100000000.0,,-2.47,-8.35,-25.13,1520764757,1
xaurum,Xaurum,XAUR,414,0.0914855,0.00001055,28226.8,11630933.0,127134170.0,127134170.0,,-1.09,-9.89,-16.05,1520764744,1
hedge,Hedge,HDG,415,3.09941,0.00035756,1152.86,11497802.0,3709674.0,5100033.0,,-0.79,-5.64,-16.73,1520764754,1
b3coin,B3Coin,KB3,416,0.0177882,0.00000205,648.953,11398422.0,640785571.0,640785571.0,,-0.58,-13.0,30.23,1520764747,1
blockcat,BlockCAT,CAT,417,1.54031,0.0001777,13252.2,11336868.0,7360121.0,9200151.0,,0.91,-2.58,-4.81,1520764752,1
patientory,Patientory,PTOY,418,0.161258,0.00001860,378723.0,11288060.0,70000000.0,100002000.0,,-0.39,-9.45,-22.47,1520764750,1
measurable-data-token,Measurable Data Token,MDT,419,0.0702469,0.00000810,72957.0,11078645.0,157710087.0,1000000000.0,,0.54,0.41,-22.9,1520764757,1
transfercoin,TransferCoin,TX,420,1.73534,0.0002002,781529.0,11053784.0,6369809.0,6369809.0,,-0.09,-6.04,-19.44,1520764745,1
syndicate,Syndicate,SYNX,421,0.565793,0.00006527,204137.0,11050871.0,19531650.0,19531650.0,,-0.27,-4.48,-32.73,1520764746,1
fidentiax,FidentiaX,FDX,422,0.104968,0.00001211,85167.5,11021640.0,105000000.0,130000000.0,,45.68,-13.52,-35.62,1520764757,1
bismuth,Bismuth,BIS,423,1.33568,0.00015409,21141.8,10986897.0,8225695.0,8924260.0,109999978.0,-7.25,-4.59,-27.22,1520764753,1
ethereum-blue,BLUE,BLUE,424,0.299324,0.00003453,131092.0,10968811.0,36645278.0,42000000.0,42000000.0,-0.12,1.8,-14.96,1520764755,1
lockchain,LockChain,LOC,425,1.16918,0.00013488,12962.2,10865150.0,9292966.0,18585933.0,,4.46,-0.3,-13.42,1520764757,1
hydro-protocol,Hydro Protocol,HOT,426,0.0471274,0.00000544,152137.0,10847281.0,230169301.0,1560000000.0,,-1.38,-5.56,-22.99,1520764758,1
nexium,Nexium,NXC,427,0.162184,0.00001871,12607.6,10788617.0,66520849.0,66520849.0,,-2.0,-8.29,-41.3,1520764748,1
toacoin,ToaCoin,TOA,428,0.00466648,0.00000054,25214.0,10766652.0,2307232085.0,8942862738.0,,-4.04,-18.88,-42.3,1520764752,1
neutron,Neutron,NTRN,429,0.312401,0.00003604,16760.5,10758958.0,34439575.0,34439575.0,68000000.0,-0.49,1.67,-31.88,1520764745,1
oraclechain,OracleChain,OCT,430,0.358096,0.00004131,4065.8,10742880.0,30000000.0,30000000.0,,-0.91,-5.13,-26.2,1520764753,1
foldingcoin,FoldingCoin,FLDC,431,0.018102,0.00000209,13984.1,10422480.0,575764018.0,1000000000.0,,-0.71,-10.58,-26.16,1520764743,1
primas,Primas,PST,432,0.203259,0.00002345,2977550.0,10406861.0,51200000.0,100000000.0,,-0.18,-3.75,-36.96,1520764753,1
luxcoin,LUXCoin,LUX,433,8.32258,0.00096013,111813.0,10376001.0,1246729.0,4246729.0,60000000.0,-1.36,-10.29,-31.72,1520764755,1
dynamic,Dynamic,DYN,434,2.13532,0.00024634,94691.3,10277708.0,4813193.0,13901514.0,,-1.82,-8.16,-31.43,1520764749,1
internet-of-people,Internet of People,IOP,435,2.91404,0.00033618,233794.0,10274449.0,3525843.0,3931947.0,21000000.0,2.42,-5.52,-21.07,1520764748,1
atbcoin,ATBCoin,ATB,436,0.249534,0.00002879,2299930.0,10244661.0,41055171.0,53031971.0,300000000.0,-0.14,-6.42,-37.05,1520764753,1
gcn-coin,GCN Coin,GCN,437,0.0000669589,0.000000008,4242.17,10235755.0,152866235000,152866235000,,3.62,190.15,12.07,1520764744,1
solaris,Solaris,XLR,438,9.44796,0.00108996,47982.1,10181842.0,1077676.0,1227377.0,,0.11,-5.44,-26.72,1520764749,1
hackspace-capital,Hackspace Capital,HAC,439,0.0312132,0.00000360,4874.97,10122713.0,324308731.0,1000000000.0,,-0.46,-5.04,-49.93,1520764759,1
sportyco,SportyCo,SPF,440,0.197649,0.00002280,912036.0,10118794.0,51195775.0,70673454.0,,2.67,-2.59,-18.35,1520764756,1
gambit,Gambit,GAM,441,8.28678,0.000956,29330.9,9946451.0,1200279.0,1200279.0,,-1.96,-7.68,-36.93,1520764745,1
mysterium,Mysterium,MYST,442,0.511515,0.00005901,198517.0,9938237.0,19429024.0,32433366.0,,-0.0,-11.4,-24.22,1520764750,1
espers,Espers,ESP,443,0.000465565,0.00000005,6769.31,9899303.0,21262988023.0,21262988023.0,50000000000.0,1.35,-12.32,-32.89,1520764746,1
coinfi,CoinFi,COFI,444,0.057724,0.00000666,21171.4,9840243.0,170470573.0,300000000.0,,-0.13,-5.02,-23.8,1520764759,1
e-coin,E-coin,ECN,445,27.9955,0.00322968,1213.85,9808595.0,350363.0,213270119.0,,-0.59,-16.1,-29.14,1520764749,1
tiesdb,Ties.DB,TIE,446,0.245396,0.00002831,81810.2,9787813.0,39885788.0,59251278.0,,-0.72,-9.07,-39.15,1520764755,1
credo,Credo,CREDO,447,0.0177698,0.00000205,874.151,9771466.0,549891703.0,1374729257.0,,-0.47,10.98,-21.84,1520764753,1
dubaicoin-dbix,DubaiCoin,DBIX,448,4.41767,0.00050964,226575.0,9757850.0,2208823.0,2208823.0,,7.93,-6.15,-34.64,1520764749,1
bitqy,bitqy,BQ,449,0.00332877,0.00000038,841.686,9697230.0,2913157085.0,10000000000.0,,-0.67,-7.53,-29.94,1520764753,1
the-champcoin,The ChampCoin,TCC,450,0.0586836,0.00000677,26865.4,9678435.0,164925727.0,218000000.0,516085281.0,-0.59,-6.95,-22.45,1520764752,1
decent-bet,DecentBet,DBET,451,0.0816629,0.00000942,35456.0,9675099.0,118476070.0,175247049.0,,-1.28,-15.36,-45.84,1520764755,1
polis,Polis,POLIS,452,8.16461,0.00094191,99394.0,9556476.0,1170475.0,1248473.0,25000000.0,0.24,0.28,-24.48,1520764758,1
get-protocol,GET Protocol,GET,453,0.890685,0.00010275,7175.03,9249223.0,10384393.0,33368773.0,,-0.73,-0.3,-40.59,1520764758,1
bezop,Bezop,BEZ,454,0.218741,0.00002523,267996.0,9215438.0,42129450.0,89267250.0,,-4.53,16.62,-5.63,1520764760,1
rebellious,Rebellious,REBL,455,0.0547631,0.00000632,862295.0,9207981.0,168142067.0,326480305.0,,-0.41,-6.26,-21.64,1520764757,1
polybius,Polybius,PLBT,456,2.4091,0.00027792,24299.8,9205059.0,3820954.0,3969565.0,,-0.02,-10.73,-42.51,1520764751,1
oneroot-network,OneRoot Network,RNT,457,0.0433608,0.00000500,109255.0,9145170.0,210908704.0,400000000.0,,0.49,-1.62,-46.27,1520764758,1
cargox,CargoX,CXO,458,0.070845,0.00000817,204155.0,9144064.0,129071409.0,215119016.0,,3.72,-10.32,-30.5,1520764759,1
bounty0x,Bounty0x,BNTY,459,0.0718318,0.00000829,58879.1,8928620.0,124298993.0,500000000.0,,-0.34,-10.74,-38.47,1520764757,1
ethorse,Ethorse,HORSE,460,0.0885881,0.00001022,2345.53,8892084.0,100375600.0,125000000.0,,-5.72,-4.51,-27.63,1520764758,1
circuits-of-value,Circuits of Value,COVAL,461,0.00884154,0.00000102,48471.0,8841540.0,1000000000.0,1200000000.0,,-0.46,-11.17,-35.84,1520764744,1
spectre-utility,Spectre.ai Utility Token,SXUT,462,0.360038,0.00004154,5752320.0,8831573.0,24529558.0,42980365.0,,-0.72,-4.83,-16.9,1520764758,1
pandacoin-pnd,Pandacoin,PND,463,0.000268107,0.00000003,12216.6,8717477.0,32514916898.0,32514916898.0,,-13.89,-4.27,-35.22,1520764741,1
curecoin,Curecoin,CURE,464,0.36042,0.00004158,44226.0,8596958.0,23852612.0,23852612.0,,1.3,-7.57,-27.71,1520764742,1
pinkcoin,PinkCoin,PINK,465,0.0223747,0.00000258,23878.8,8545048.0,381906699.0,392906699.0,,-1.13,-6.99,-34.19,1520764742,1
novacoin,Novacoin,NVC,466,4.24225,0.00048941,18522.2,8522658.0,2008995.0,2008995.0,,-0.99,-5.99,-18.71,1520764740,1
ink-protocol,Ink Protocol,XNK,467,0.0523698,0.00000604,12702.4,8429329.0,160957820.0,500000000.0,,6.48,-2.28,-45.29,1520764760,1
hellogold,HelloGold,HGT,468,0.0316334,0.00000365,14966.0,8320680.0,263034654.0,1000000000.0,,12.78,-7.16,-21.49,1520764754,1
atmos,Atmos,ATMS,469,0.0825211,0.00000952,19720.5,8287585.0,100429892.0,110429892.0,,-0.59,1.72,-14.2,1520764750,1
sphere,Sphere,SPHR,470,2.68714,0.00031,97310.7,8284292.0,3082940.0,3082940.0,,-1.08,-7.17,-23.73,1520764744,1
aventus,Aventus,AVT,471,1.37325,0.00015842,84495.2,8239500.0,6000000.0,10000000.0,,1.3,-4.2,-30.28,1520764753,1
chips,CHIPS,CHIPS,472,0.394469,0.00004551,601.599,8238505.0,20885050.0,20885050.0,21000000.0,-0.58,0.16,-36.74,1520764753,1
bunnycoin,BunnyCoin,BUN,473,0.0000795030,0.000000009,3050.46,8170149.0,102765296448,102765296448,,-3.87,25.57,-0.34,1520764743,1
bitcrystals,Bitcrystals,BCY,474,0.346391,0.00003996,19455.2,8030478.0,23183277.0,23183277.0,,2.61,-7.26,-29.83,1520764745,1
echolink,EchoLink,EKO,475,0.0320575,0.00000370,563359.0,8011033.0,249895761.0,500000000.0,,0.3,-7.66,-45.76,1520764758,1
leverj,Leverj,LEV,476,0.067777,0.00000782,167414.0,8003821.0,118090511.0,1000000000.0,,1.1,-4.58,-41.88,1520764758,1
dcorp,DCORP,DRP,477,0.969363,0.00011183,2911.9,7846027.0,8094002.0,8094002.0,,-0.46,-9.08,-37.94,1520764756,1
profile-utility-token,Profile Utility Token,PUT,478,0.372939,0.00004302,442697.0,7803130.0,20923343.0,100000000.0,,-2.44,-6.24,-47.89,1520764758,1
change,Change,CAG,479,0.208966,0.00002411,3979010.0,7754705.0,37109887.0,79184116.0,,-2.37,-3.8,-13.39,1520764754,1
vcash,Vcash,XVC,480,0.502755,0.00005800,46227.7,7742481.0,15400108.0,15400108.0,,1.15,-8.75,-21.36,1520764743,1
obits,OBITS,OBITS,481,0.491277,0.00005668,5116.98,7700570.0,15674600.0,15674600.0,,0.85,1.76,-28.96,1520764745,1
coinmeet,CoinMeet,MEE,482,0.0392345,0.00000453,1340300.0,7647969.0,194929698.0,400000000.0,,-1.13,-5.54,-38.3,1520764759,1
stealthcoin,Stealthcoin,XST,483,0.269149,0.00003105,3937.17,7619313.0,28308904.0,28308904.0,,0.07,-6.8,-31.78,1520764743,1
astro,Astro,ASTRO,484,2.29577,0.00026485,26199.4,7607799.0,3313833.0,6999999.0,,-0.79,14.91,,1520764756,1
ebtcnew,eBitcoin,EBTC,485,0.402439,0.00004643,48053.1,7604940.0,18897126.0,21000000.0,,-0.86,-5.08,-16.7,1520764755,1
farad,Farad,FRD,486,0.0517335,0.00000597,71991.6,7589981.0,146713069.0,200000000.0,,-0.49,-0.88,7.43,1520764755,1
worldcore,Worldcore,WRC,487,0.0432378,0.00000499,487134.0,7571341.0,175109299.0,245209299.0,,-2.09,-14.88,-47.47,1520764757,1
voisecom,Voise,VOISE,488,0.0151362,0.00000175,625480.0,7551262.0,498887537.0,775513268.0,,1.18,-10.73,-21.53,1520764753,1
linda,Linda,LINDA,489,0.000874906,0.00000010,61377.0,7474446.0,8543141986.0,8543141986.0,50000000000.0,-3.67,-18.55,-34.19,1520764751,1
korecoin,Kore,KORE,490,3.69204,0.00042593,643278.0,7467021.0,2022465.0,2022465.0,12000000.0,-1.34,-9.91,-43.4,1520764742,1
aidcoin,AidCoin,AID,491,0.222991,0.00002573,93014.6,7450796.0,33412988.0,100000000.0,,0.48,-3.62,-23.91,1520764759,1
cvcoin,CVCoin,CVCOIN,492,0.755869,0.00008720,15140.3,7435508.0,9837033.0,15000000.0,,-1.85,5.89,-36.74,1520764751,1
elixir,Elixir,ELIX,493,0.236851,0.00002732,20454.5,7430140.0,31370525.0,31370525.0,,-1.61,-8.34,-28.35,1520764753,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,494,0.00207692,0.00000024,4985.46,7422729.0,3573911887.0,3573911887.0,4000000000.0,-3.26,-4.88,6.23,1520764741,1
pareto-network,Pareto Network,PARETO,495,0.0344812,0.00000398,75403.5,7400629.0,214627933.0,500000000.0,,0.34,-17.9,-30.91,1520764759,1
biocoin,BioCoin,BIO,496,0.0119154,0.00000137,2171.5,7346093.0,616520863.0,816975797.0,,2.39,-4.73,-4.35,1520764760,1
pirl,Pirl,PIRL,497,0.604044,0.00006969,36846.6,7188213.0,11900148.0,11900148.0,,0.83,-7.52,-32.55,1520764754,1
sequence,Sequence,SEQ,498,0.156287,0.00001803,4216.88,7103842.0,45453824.0,45453824.0,,-1.86,-9.94,-30.41,1520764748,1
dopecoin,DopeCoin,DOPE,499,0.0605626,0.00000699,30771.3,7076451.0,116845228.0,116845228.0,,0.98,-6.75,-18.84,1520764741,1
heat-ledger,HEAT,HEAT,500,0.213926,0.00002468,673.492,7031087.0,32866912.0,32866912.0,,-0.59,-10.69,-21.81,1520764747,1
bitmark,Bitmark,BTM,501,0.836906,0.00009655,56692.5,7022077.0,8390520.0,8390520.0,,-0.36,-7.91,-13.18,1520764743,1
locicoin,LOCIcoin,LOCI,502,0.190553,0.00002198,12378.6,6958635.0,36518110.0,100000000.0,,-0.66,-2.93,-34.85,1520764760,1
sether,Sether,SETH,503,0.402884,0.00004648,80024.2,6907763.0,17145786.0,20136683.0,,-1.46,-1.85,-37.44,1520764760,1
block-array,Block Array,ARY,504,0.10072,0.00001162,25412.8,6892344.0,68430738.0,88409933.0,,1.36,-8.52,-22.67,1520764759,1
flixxo,Flixxo,FLIXX,505,0.0908853,0.00001048,473160.0,6839424.0,75253355.0,189151329.0,,-1.65,-7.72,-33.96,1520764756,1
clearpoll,ClearPoll,POLL,506,0.965265,0.00011136,46407.7,6756846.0,6999991.0,8999992.0,,-5.98,-17.03,-35.61,1520764755,1
zeitcoin,Zeitcoin,ZEIT,507,0.000181281,0.00000002,8020.23,6702174.0,36971187476.0,36971187476.0,,35.55,-28.22,26.5,1520764742,1
playkey,Playkey,PKT,508,0.483877,0.00005582,1337.66,6595975.0,13631512.0,19893268.0,,-0.73,-25.37,-42.87,1520764757,1
bitcoinz,BitcoinZ,BTCZ,509,0.00499542,0.00000058,76638.0,6524769.0,1306150151.0,1306150151.0,21000000000.0,-0.2,-18.57,-44.63,1520764754,1
devery,Devery,EVE,510,0.103622,0.00001195,43906.3,6519731.0,62918410.0,100000000.0,,-0.8,-12.76,-37.95,1520764759,1
vezt,Vezt,VZT,511,0.151123,0.00001743,9976.64,6510528.0,43080988.0,125000000.0,,-0.63,2.34,2.41,1520764758,1
hyperstake,HyperStake,HYP,512,0.00559171,0.00000065,3016.26,6490223.0,1160686606.0,1160686606.0,,-2.36,-9.34,-30.96,1520764743,1
oxycoin,Oxycoin,OXY,513,0.0671692,0.00000775,13839.1,6472182.0,96356391.0,106859190.0,,3.41,-27.05,-48.21,1520764755,1
smartlands,Smartlands,SLT,514,1.26019,0.00014538,166046.0,6428098.0,5100896.0,7186785.0,,-1.55,11.78,96.25,1520764759,1
dao-casino,DAO.Casino,BET,515,0.0379762,0.00000438,8911.59,6352310.0,167270821.0,167270821.0,,-0.79,-10.19,-14.89,1520764751,1
bulwark,Bulwark,BWK,516,1.36458,0.00015742,60789.2,6320637.0,4631928.0,4950982.0,27000000.0,11.58,2.46,-36.58,1520764758,1
artbyte,ArtByte,ABY,517,0.00780136,0.00000090,21938.7,6182868.0,792537250.0,792537250.0,,-2.7,-11.89,-36.98,1520764742,1
memetic,Memetic / PepeCoin,MEME,518,0.282149,0.00003255,588129.0,6146745.0,21785456.0,22152708.0,,-0.82,-6.05,-24.84,1520764745,1
1337coin,Elite,1337,519,0.000237629,0.00000003,8818.83,6134772.0,25816597820.0,28618950935.0,,-6.73,-9.73,-20.67,1520764745,1
greencoin,Greencoin,GRE,520,0.00158235,0.00000018,2470.14,6117328.0,3865976641.0,3865976641.0,,89.44,-57.92,49.12,1520764742,1
travelflex,Travelflex,TRF,521,0.0801926,0.00000925,8001.72,6074406.0,75747713.0,104167657.0,,-0.89,-3.31,-14.5,1520764759,1
breakout-stake,Breakout Stake,BRX,522,0.968742,0.00011176,53986.6,6072155.0,6268082.0,6268082.0,6268082.0,-0.55,-4.54,-36.67,1520764747,1
sureremit,SureRemit,RMT,523,0.0121402,0.00000140,28526.5,6070100.0,500000000.0,1000000000.0,,-1.23,-8.18,-29.59,1520764760,1
gatcoin,Gatcoin,GAT,524,0.0113227,0.00000131,34242.5,5999462.0,529861449.0,1000000000.0,,2.03,-2.65,-31.58,1520764759,1
qwark,Qwark,QWARK,525,0.11442,0.00001320,6028.67,5949906.0,52000579.0,206075989.0,,0.16,-8.86,-29.81,1520764746,1
iungo,Iungo,ING,526,0.146259,0.00001687,16524.9,5850360.0,40000000.0,62553604.0,,-2.14,-6.56,-20.6,1520764760,1
aichain,AICHAIN,AIT,527,0.0301653,0.00000348,7777.3,5838064.0,193535756.0,2100000000.0,,0.02,-7.12,-39.53,1520764759,1
apx,APX,APX,528,8.23477,0.00095,6708.48,5790517.0,703179.0,803179.0,,-0.46,-11.57,-18.67,1520764750,1
pesetacoin,Pesetacoin,PTC,529,0.0433386,0.00000500,14981.5,5766752.0,133062724.0,133062724.0,,-0.69,-2.67,-24.82,1520764741,1
denarius-dnr,Denarius,DNR,530,2.36665,0.00027303,15132.8,5743557.0,2426872.0,2426872.0,10000000.0,-0.7,-9.69,-24.52,1520764751,1
trueflip,TrueFlip,TFL,531,0.916459,0.00010573,217386.0,5725364.0,6247267.0,8924667.0,,-1.55,-7.25,-22.15,1520764752,1
synergy,Synergy,SNRG,532,1.63005,0.00018805,10274.7,5676947.0,3482682.0,3482682.0,,-0.59,-8.77,-32.45,1520764744,1
bitcoin-plus,Bitcoin Plus,XBC,533,53.4051,0.00616105,68710.9,5674566.0,106255.0,106255.0,1000000.0,-0.26,-0.17,-25.04,1520764743,1
lampix,Lampix,PIX,534,0.0410811,0.00000474,5408.18,5559177.0,135322017.0,327154880.0,657154880.0,-0.09,-6.08,-27.02,1520764753,1
exclusivecoin,ExclusiveCoin,EXCL,535,1.23241,0.00014218,267321.0,5534843.0,4491073.0,4491073.0,,-0.92,-4.85,-15.57,1520764744,1
vtorrent,vTorrent,VTR,536,0.481864,0.00005559,9747.54,5534775.0,11486177.0,11486177.0,,0.26,-9.62,-33.79,1520764744,1
hush,Hush,HUSH,537,1.62336,0.00018728,73307.2,5511815.0,3395313.0,3395313.0,21000000.0,-2.21,-17.26,-22.72,1520764748,1
herocoin,HEROcoin,PLAY,538,0.0460538,0.00000531,157171.0,5483039.0,119057249.0,252165029.0,,-3.35,-7.14,-33.49,1520764757,1
eroscoin,Eroscoin,ERO,539,0.029081,0.00000335,179692.0,5430702.0,186744000.0,240000000.0,,-6.48,-21.89,-37.54,1520764756,1
europecoin,EuropeCoin,ERC,540,0.529192,0.00006105,31649.2,5312104.0,10038142.0,10038142.0,32000000.0,-0.46,-12.15,-35.94,1520764745,1
tokenbox,Tokenbox,TBX,541,0.477848,0.00005513,40556.8,5299771.0,11090913.0,16051590.0,,0.75,-12.36,-16.26,1520764759,1
sumokoin,Sumokoin,SUMO,542,1.866,0.00021527,32800.8,5275297.0,2827061.0,11715950.0,88888888.0,-5.16,-1.97,-34.95,1520764750,1
flik,FLiK,FLIK,543,0.0873187,0.00001007,3516.55,5249922.0,60123682.0,80000000.0,600000000.0,-8.53,-3.26,-15.82,1520764753,1
veriumreserve,VeriumReserve,VRM,544,3.42768,0.00039543,24489.3,5242189.0,1529370.0,1529370.0,,0.03,-8.25,-32.71,1520764747,1
geocoin,GeoCoin,GEO,545,1.65614,0.00019106,4609.09,5242008.0,3165196.0,4000000.0,,-2.54,-10.02,-31.16,1520764743,1
putincoin,PutinCoin,PUT,546,0.0131188,0.00000151,10513.7,5194091.0,395927291.0,395927291.0,2000000000.0,0.09,-4.05,1.4,1520764747,1
monkey-project,Monkey Project,MONK,547,7.53906,0.00086974,22283.8,5138302.0,681557.0,1031507.0,,-1.33,-5.04,-31.41,1520764756,1
adbank,adbank,ADB,548,0.0132411,0.00000153,9382.31,5117085.0,386454660.0,1000000000.0,,-0.7,-3.23,-31.06,1520764759,1
