id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
boolberry,Boolberry,BBR,362,1.32124,0.00015,3196.45,14797377.0,11199613.0,11199613.0,18450000.0,-0.96,5.76,-9.18,1520719142,1
b2bx,B2BX,B2B,363,0.886725,0.00010067,109209.0,14576801.0,16438919.0,19822337.0,,-2.29,1.88,25.67,1520719156,1
bitsend,BitSend,BSD,364,0.78567,0.00008920,141238.0,14484592.0,18435975.0,18435975.0,,-0.41,-1.13,-28.0,1520719143,1
prizm,PRIZM,PZM,365,0.949719,0.00010782,9813.01,14444081.0,15208795.0,15208795.0,6000000000.0,-0.18,-1.49,-4.07,1520719149,1
databits,Databits,DTB,366,0.633137,0.00007188,15370.7,14402479.0,22747809.0,22747809.0,,-0.35,-5.62,-35.78,1520719150,1
mybit-token,MyBit Token,MYB,367,5.13721,0.00058323,8354.47,14381497.0,2799476.0,2812073.0,,-0.34,3.43,18.01,1520719153,1
hubii-network,Hubii Network,HBT,368,1.0617,0.00012053,2938.19,14350381.0,13516418.0,31801784.0,,-1.49,7.08,-24.25,1520719154,1
earthcoin,EarthCoin,EAC,369,0.00121633,0.00000014,31231.6,14349883.0,11797688881.0,11797688881.0,,-0.35,-9.18,-4.16,1520719141,1
neumark,Neumark,NEU,370,0.494559,0.00005615,99558.3,14207360.0,28727331.0,53020035.0,1500000000.0,-1.1,0.3,-29.19,1520719157,1
energycoin,Energycoin,ENRG,371,0.116533,0.00001323,12665.0,14181883.0,121698431.0,121698431.0,,-0.42,-1.71,-27.64,1520719142,1
phore,Phore,PHR,372,2.02596,0.00023001,57969.2,14141705.0,6980249.0,12320249.0,,0.87,-9.27,-28.23,1520719155,1
bodhi,Bodhi,BOT,373,0.3515,0.00003991,1637480.0,14060000.0,40000000.0,100000000.0,100000000.0,-0.59,3.89,-22.35,1520719156,1
swarm-city,Swarm City,SWT,374,1.72461,0.00019579,181368.0,14055674.0,8150059.0,8150059.0,,-0.41,-2.4,-26.74,1520719148,1
bitdegree,BitDegree,BDG,375,0.0396954,0.00000451,40564.0,14046979.0,353869198.0,514800000.0,,-5.56,-0.63,-31.1,1520719158,1
fidentiax,FidentiaX,FDX,376,0.133715,0.00001518,60727.6,14040075.0,105000000.0,130000000.0,,-1.02,12.91,-13.6,1520719157,1
okcash,OKCash,OK,377,0.188643,0.00002142,561201.0,13940748.0,73900163.0,73900163.0,105000000.0,0.55,-3.54,-37.86,1520719143,1
rialto,Rialto,XRL,378,0.186668,0.00002119,5469.3,13615746.0,72940977.0,100000000.0,,-0.58,-8.78,1.91,1520719151,1
spectrecoin,Spectrecoin,XSPEC,379,0.654661,0.00007432,96092.8,13607302.0,20785264.0,20785264.0,,1.1,9.29,-28.43,1520719148,1
shield-xsh,SHIELD,XSH,380,0.0281363,0.00000319,35868.0,13553838.0,481720687.0,481720687.0,660000000.0,-1.78,-2.2,-33.76,1520719155,1
bitclave,BitClave,CAT,381,0.0269814,0.00000306,1724830.0,13528323.0,501394406.0,1597746125.0,,-1.28,1.94,-40.1,1520719157,1
auroracoin,Auroracoin,AUR,382,1.55721,0.00017679,57865.8,13482541.0,8658139.0,8658139.0,,-2.23,-5.47,-27.25,1520719141,1
olympus-labs,Olympus Labs,MOT,383,0.358347,0.00004068,1216820.0,13337307.0,37218973.0,100000000.0,,-1.94,-2.73,-43.64,1520719157,1
everus,Everus,EVR,384,0.250873,0.00002848,930355.0,13335479.0,53156294.0,1000000000.0,,-0.31,-6.11,-39.81,1520719155,1
nvo,NVO,NVST,385,0.887056,0.00010071,3553.64,13305840.0,15000000.0,15000000.0,,-1.8,16.69,-14.98,1520719151,1
investfeed,InvestFeed,IFT,386,0.0694069,0.00000788,37859.7,13283180.0,191381257.0,191381257.0,,-5.41,-11.55,-12.25,1520719152,1
remme,Remme,REM,387,0.022021,0.00000250,198413.0,13219116.0,600295910.0,1000000000.0,,-2.87,-3.13,-16.76,1520718860,1
rubycoin,Rubycoin,RBY,388,0.519192,0.00005894,16733.4,13182778.0,25390950.0,25390950.0,,-2.68,-4.42,-38.05,1520719142,1
myriad,Myriad,XMY,389,0.00836605,0.00000095,46518.5,13040114.0,1558694250.0,1558694250.0,,0.27,-0.98,-29.26,1520719142,1
universal-currency,Universal Currency,UNIT,390,0.969075,0.00011002,28396.5,12783571.0,13191519.0,17291519.0,210000000.0,1.75,-3.57,-33.14,1520719144,1
nubits,NuBits,USNBT,391,0.995601,0.00011303,22474800.0,12775041.0,12831487.0,70359357.0,,1.21,-0.6,-0.21,1520719144,1
clams,Clams,CLAM,392,4.32656,0.00049119,40595.0,12593901.0,2910835.0,16609231.0,,-0.22,-2.19,-27.76,1520719143,1
chronobank,Chronobank,TIME,393,17.7283,0.00201269,426227.0,12589093.0,710113.0,710113.0,,-0.69,-2.94,-35.63,1520719149,1
incent,Incent,INCNT,394,0.273077,0.00003100,36320.4,12566076.0,46016602.0,46016625.0,,-0.71,-2.34,-20.02,1520719147,1
etheroll,Etheroll,DICE,395,1.79081,0.00020331,41653.6,12538576.0,7001623.0,7001623.0,7001622.0,-1.67,-11.27,-23.44,1520719149,1
neoscoin,NeosCoin,NEOS,396,3.35616,0.00038102,305763.0,12491114.0,3721847.0,3721847.0,,0.57,2.04,-30.5,1520719143,1
draftcoin,DraftCoin,DFT,397,1.62097,0.00018403,206275.0,12483189.0,7701061.0,17701061.0,,0.67,0.2,9.22,1520719145,1
golos,Golos,GOLOS,398,0.0998619,0.00001134,27922.8,12434693.0,124518891.0,124518891.0,,-2.1,1.91,-36.31,1520719147,1
alis,ALIS,ALIS,399,0.322534,0.00003662,35458.1,12430024.0,38538647.0,75209200.0,,-0.39,-2.52,-34.48,1520719154,1
lomocoin,LoMoCoin,LMC,400,0.0544368,0.00000618,119914.0,12371819.0,227269400.0,312269400.0,,0.46,-7.35,-33.62,1520719147,1
exchange-union,Exchange Union,XUC,401,6.16602,0.00070003,184111.0,12332040.0,2000000.0,3000000000.0,,0.16,-3.93,-5.09,1520719155,1
bitdice,BitDice,CSNO,402,0.176165,0.00002000,5347.58,12331550.0,70000000.0,100000000.0,,4.82,5.25,-28.49,1520719153,1
payfair,Payfair,PFR,403,0.138228,0.00001569,35063.4,12302249.0,88999687.0,88999687.0,,-2.18,0.53,-8.95,1520719156,1
musicoin,Musicoin,MUSIC,404,0.0184973,0.00000210,58449.6,12300609.0,664994852.0,664994852.0,,-1.66,-4.56,-37.34,1520719149,1
airtoken,AirToken,AIR,405,0.0116625,0.00000132,167254.0,12245625.0,1050000000.0,1491492558.0,,-1.02,-2.66,-40.51,1520719154,1
quantum,Quantum,QAU,406,0.162047,0.00001840,5802.42,12232524.0,75487507.0,240395553.0,,-0.81,-3.21,-21.41,1520719150,1
open-trading-network,Open Trading Network,OTN,407,3.38721,0.00038455,56667.4,12168143.0,3592379.0,82630002.0,100000000.0,-0.52,-2.07,-31.3,1520719154,1
ixledger,iXledger,IXT,408,0.338773,0.00003846,19991.7,12120906.0,35778844.0,65778844.0,,-0.91,-0.9,-33.05,1520719151,1
axpire,aXpire,AXP,409,0.0472207,0.00000536,261869.0,12104465.0,256338119.0,350000000.0,,-1.37,-4.79,-13.93,1520719159,1
pluton,Pluton,PLU,410,14.1198,0.00160302,6564.95,12001823.0,850000.0,20000000.0,20000000.0,-1.25,-6.82,1.6,1520719147,1
bismuth,Bismuth,BIS,411,1.45231,0.00016488,52249.9,11933832.0,8217139.0,8914851.0,109999978.0,-0.04,9.3,-26.25,1520719153,1
hacken,Hacken,HKN,412,2.92301,0.00033185,83985.2,11902415.0,4071972.0,5600000.0,,-0.47,-4.4,-34.89,1520719157,1
prochain,ProChain,PRA,413,0.240077,0.00002726,734462.0,11898876.0,49562749.0,100000000.0,,-0.77,-0.87,-22.92,1520719156,1
stox,Stox,STX,414,0.279393,0.00003172,773171.0,11762432.0,42099952.0,57444140.0,,1.85,-10.23,-27.22,1520719152,1
hydro-protocol,Hydro Protocol,HOT,415,0.0509916,0.00000579,152514.0,11736701.0,230169301.0,1560000000.0,,1.08,9.36,-17.82,1520719158,1
xaurum,Xaurum,XAUR,416,0.0913803,0.00001037,34027.4,11617559.0,127134172.0,127134172.0,,1.32,-11.02,-18.98,1520719144,1
patientory,Patientory,PTOY,417,0.165927,0.00001884,451458.0,11614890.0,70000000.0,100002000.0,,-0.72,-5.01,-25.02,1520719150,1
hedge,Hedge,HDG,418,3.08314,0.00035003,3570.73,11437445.0,3709674.0,5100033.0,,-1.49,-10.68,-31.51,1520719154,1
pandacoin-pnd,Pandacoin,PND,419,0.000351693,0.00000004,33579.5,11435269.0,32514916898.0,32514916898.0,,-0.29,2.72,-12.15,1520719141,1
transfercoin,TransferCoin,TX,420,1.78796,0.00020299,3189960.0,11387394.0,6368931.0,6368931.0,,-0.55,2.81,-26.08,1520719145,1
toacoin,ToaCoin,TOA,421,0.00493262,0.00000056,13730.4,11380699.0,2307232085.0,8942862738.0,,-0.43,-17.73,-41.99,1520719151,1
measurable-data-token,Measurable Data Token,MDT,422,0.0719086,0.00000816,157192.0,11340712.0,157710087.0,1000000000.0,,0.94,2.54,-23.0,1520719157,1
blockcat,BlockCAT,CAT,423,1.54006,0.00017484,21768.1,11335028.0,7360121.0,9200151.0,,-3.18,4.16,-7.88,1520719152,1
snovio,Snovio,SNOV,424,0.0279465,0.00000317,923458.0,11318316.0,404999427.0,651129644.0,,-0.73,2.94,-36.26,1520719157,1
syndicate,Syndicate,SYNX,425,0.576215,0.00006542,195048.0,11254430.0,19531650.0,19531650.0,,0.2,-2.64,-31.87,1520719146,1
decent-bet,DecentBet,DBET,426,0.0949341,0.00001078,25706.9,11246934.0,118470963.0,175241941.0,,2.2,-8.96,-38.39,1520719156,1
gambit,Gambit,GAM,427,9.16279,0.00104025,35666.5,10997908.0,1200279.0,1200279.0,,-3.17,3.52,-33.34,1520719144,1
nexium,Nexium,NXC,428,0.162348,0.00001843,33971.6,10799527.0,66520849.0,66520849.0,,-1.57,-1.66,-37.71,1520719148,1
luxcoin,LUXCoin,LUX,429,8.65103,0.00098215,149412.0,10754450.0,1243141.0,4243141.0,60000000.0,-0.37,1.11,-34.31,1520719154,1
oraclechain,OracleChain,OCT,430,0.357277,0.00004056,5435.05,10718310.0,30000000.0,30000000.0,,-1.08,3.42,-31.06,1520719151,1
gobyte,GoByte,GBX,431,11.1446,0.00126524,205507.0,10657315.0,956276.0,1781263.0,31800000.0,-1.26,1.82,-18.36,1520719156,1
bezop,Bezop,BEZ,432,0.252337,0.00002865,216128.0,10630819.0,42129450.0,89267250.0,,12.73,40.59,8.18,1520718860,1
neutron,Neutron,NTRN,433,0.308641,0.00003504,14035.2,10626310.0,34429352.0,34429352.0,68000000.0,-0.35,-0.57,-33.98,1520719144,1
hackspace-capital,Hackspace Capital,HAC,434,0.0327602,0.00000372,5146.83,10624419.0,324308731.0,1000000000.0,,-1.77,4.13,-50.25,1520719158,1
foldingcoin,FoldingCoin,FLDC,435,0.0183873,0.00000209,39779.7,10586746.0,575764018.0,1000000000.0,,-1.9,-3.23,-28.77,1520719143,1
mysterium,Mysterium,MYST,436,0.544778,0.00006185,168005.0,10584505.0,19429024.0,32433366.0,,-1.12,-0.33,-20.4,1520719150,1
dynamic,Dynamic,DYN,437,2.17381,0.00024679,73137.6,10460987.0,4812282.0,13900603.0,,-0.27,-5.99,-34.11,1520719149,1
primas,Primas,PST,438,0.203313,0.00002308,3308140.0,10409626.0,51200000.0,100000000.0,,-4.38,-13.77,-38.84,1520719154,1
lockchain,LockChain,LOC,439,1.11869,0.000127,19343.7,10395948.0,9292966.0,18585933.0,,-0.44,-2.93,-18.34,1520719157,1
coinfi,CoinFi,COFI,440,0.0597846,0.00000679,34308.3,10191515.0,170470573.0,300000000.0,,-2.0,9.95,-23.3,1520718859,1
ethereum-blue,BLUE,BLUE,441,0.278094,0.00003157,143474.0,10190832.0,36645278.0,42000000.0,42000000.0,-5.55,-2.69,-23.21,1520719154,1
e-coin,E-coin,ECN,442,29.0674,0.00330002,669.728,10184149.0,350363.0,213270119.0,,-0.35,-16.53,-28.64,1520719149,1
atbcoin,ATBCoin,ATB,443,0.247924,0.00002815,2323280.0,10178562.0,41055171.0,53031971.0,300000000.0,-1.88,-5.16,-40.77,1520719153,1
sportyco,SportyCo,SPF,444,0.198697,0.00002256,842221.0,10172447.0,51195775.0,70673454.0,,-1.61,6.31,-23.12,1520719157,1
tiesdb,Ties.DB,TIE,445,0.253678,0.00002880,81743.1,10118147.0,39885788.0,59251278.0,,-0.07,-6.23,-39.61,1520719155,1
internet-of-people,Internet of People,IOP,446,2.83672,0.00032205,273574.0,10001831.0,3525843.0,3931947.0,21000000.0,-1.39,-3.59,-24.51,1520719147,1
solaris,Solaris,XLR,447,9.23705,0.00104868,45780.9,9941012.0,1076211.0,1225912.0,,3.19,-3.0,-30.59,1520719149,1
dubaicoin-dbix,DubaiCoin,DBIX,448,4.49714,0.00051056,81069.1,9918376.0,2205485.0,2205485.0,,1.09,-3.41,-35.49,1520719149,1
the-champcoin,The ChampCoin,TCC,449,0.0596319,0.00000677,40878.8,9834834.0,164925727.0,218000000.0,516085281.0,-0.35,-2.66,-22.68,1520719152,1
espers,Espers,ESP,450,0.0004548,0.00000005,8491.47,9669339.0,21260639388.0,21260639388.0,50000000000.0,-2.35,-11.45,-37.97,1520719146,1
polybius,Polybius,PLBT,451,2.52022,0.00028612,14581.7,9629644.0,3820954.0,3969565.0,,-0.66,-9.1,-42.09,1520719151,1
rebellious,Rebellious,REBL,452,0.0563502,0.00000640,920204.0,9473404.0,168116597.0,326480305.0,,-0.63,-1.12,-21.01,1520719158,1
polis,Polis,POLIS,453,8.0602,0.00091507,81648.3,9398431.0,1166029.0,1244027.0,25000000.0,-0.51,1.35,-25.19,1520719157,1
cvcoin,CVCoin,CVCOIN,454,0.95043,0.0001079,15542.9,9349411.0,9837033.0,15000000.0,,0.5,30.42,-22.81,1520719151,1
cargox,CargoX,CXO,455,0.07211,0.00000819,37214.3,9307339.0,129071409.0,215119016.0,,-0.42,-4.69,-32.04,1520718859,1
ethorse,Ethorse,HORSE,456,0.0926687,0.00001052,13516.1,9301676.0,100375600.0,125000000.0,,-1.49,-0.34,-27.8,1520719158,1
atmos,Atmos,ATMS,457,0.0925748,0.00001051,15690.7,9297277.0,100429892.0,110429892.0,,-0.47,25.46,-12.21,1520719149,1
circuits-of-value,Circuits of Value,COVAL,458,0.00924867,0.00000105,24118.0,9248670.0,1000000000.0,1200000000.0,,-0.43,-2.63,-34.78,1520719143,1
voisecom,Voise,VOISE,459,0.0182877,0.00000208,618744.0,9123506.0,498887537.0,775513268.0,,-0.15,38.65,-8.75,1520719153,1
oneroot-network,OneRoot Network,RNT,460,0.0425174,0.00000483,203793.0,8967290.0,210908704.0,400000000.0,,-1.41,-3.68,-49.04,1520719158,1
pinkcoin,PinkCoin,PINK,461,0.0229133,0.00000260,24423.1,8750743.0,381906699.0,392906699.0,,-0.6,-1.65,-36.15,1520719142,1
curecoin,Curecoin,CURE,462,0.366802,0.00004164,45464.0,8749169.0,23852566.0,23852566.0,,-0.79,-4.78,-28.73,1520719142,1
spectre-utility,Spectre.ai Utility Token,SXUT,463,0.35603,0.00004042,9822140.0,8733258.0,24529558.0,42980365.0,,-0.68,-0.21,-17.48,1520719158,1
novacoin,Novacoin,NVC,464,4.32383,0.00049088,19645.5,8684534.0,2008528.0,2008528.0,,-0.94,-2.4,-18.66,1520719140,1
karma,Karma,KRM,465,0.00856858,0.00000097,38580.2,8614970.0,1005414013.0,3000000000.0,,-0.04,-12.61,-17.92,1520719158,1
bounty0x,Bounty0x,BNTY,466,0.0697702,0.00000792,125093.0,8594844.0,123187898.0,500000000.0,,0.13,-2.69,-43.57,1520719157,1
fedoracoin,FedoraCoin,TIPS,467,0.0000193431,0.000000002,1623.9,8572246.0,443168182458,443168182458,,-3.95,-33.82,-57.09,1520719141,1
get-protocol,GET Protocol,GET,468,0.824625,0.00009362,2938.69,8563230.0,10384393.0,33368773.0,,-1.49,6.39,-45.73,1520719158,1
chips,CHIPS,CHIPS,469,0.409641,0.00004651,1095.33,8554744.0,20883516.0,20883516.0,21000000.0,-0.5,1.36,-29.54,1520719153,1
bunnycoin,BunnyCoin,BUN,470,0.0000831337,0.000000009,2007.6,8542977.0,102761899541,102761899541,,-0.32,27.13,62.98,1520719143,1
greencoin,Greencoin,GRE,471,0.00219372,0.00000025,3052.93,8477553.0,3864464641.0,3864464641.0,,-9.09,-54.11,77.82,1520719142,1
sphere,Sphere,SPHR,472,2.74254,0.00031136,566828.0,8455087.0,3082940.0,3082940.0,,-0.34,-5.18,-25.13,1520719144,1
oxycoin,Oxycoin,OXY,473,0.0868296,0.00000986,19892.9,8365349.0,96342136.0,106844935.0,,-0.56,-0.15,-34.25,1520719155,1
leverj,Leverj,LEV,474,0.0705113,0.00000801,470351.0,8326715.0,118090511.0,1000000000.0,,-0.35,4.35,-35.76,1520719158,1
linda,Linda,LINDA,475,0.000973501,0.00000011,116201.0,8312940.0,8539220884.0,8539220884.0,50000000000.0,-1.7,11.66,-29.09,1520719151,1
aventus,Aventus,AVT,476,1.37614,0.00015623,118310.0,8256840.0,6000000.0,10000000.0,,-0.88,-0.28,-31.18,1520719153,1
worldcore,Worldcore,WRC,477,0.0465942,0.00000529,540391.0,8159078.0,175109299.0,245209299.0,,-1.25,-1.46,-47.64,1520719157,1
hellogold,HelloGold,HGT,478,0.030549,0.00000347,12957.8,8035446.0,263034654.0,1000000000.0,,-1.49,-1.15,-16.82,1520719154,1
b3coin,B3Coin,KB3,479,0.0125244,0.00000142,701.977,8022475.0,640547620.0,640547620.0,,-0.22,-4.55,-10.66,1520719147,1
profile-utility-token,Profile Utility Token,PUT,480,0.383072,0.00004349,462077.0,8015147.0,20923343.0,100000000.0,,-1.35,-4.84,-50.9,1520719158,1
farad,Farad,FRD,481,0.0544982,0.00000619,59529.7,7989663.0,146604165.0,200000000.0,,-1.66,-21.13,8.62,1520719155,1
pareto-network,Pareto Network,PARETO,482,0.0371869,0.00000422,54977.3,7981347.0,214627933.0,500000000.0,,-2.82,8.34,-27.77,1520718859,1
ink-protocol,Ink Protocol,XNK,483,0.049553,0.00000563,28522.3,7975943.0,160957820.0,500000000.0,,-6.4,1.61,-47.9,1520718860,1
bitcrystals,Bitcrystals,BCY,484,0.34367,0.00003902,35255.4,7967397.0,23183277.0,23183277.0,,-2.65,-2.27,-33.11,1520719145,1
dcorp,DCORP,DRP,485,0.976924,0.00011091,1539.15,7907225.0,8094002.0,8094002.0,,1.19,-2.38,-38.6,1520719155,1
echolink,EchoLink,EKO,486,0.0314917,0.00000358,801141.0,7869642.0,249895761.0,500000000.0,,-1.02,-0.79,-46.27,1520719158,1
heat-ledger,HEAT,HEAT,487,0.237042,0.00002691,1239.46,7787897.0,32854504.0,32854504.0,,-0.16,0.15,-17.0,1520719146,1
korecoin,Kore,KORE,488,3.82727,0.00043451,808179.0,7740519.0,2022465.0,2022465.0,12000000.0,-0.6,-5.53,-34.89,1520719142,1
ebtcnew,eBitcoin,EBTC,489,0.408588,0.00004639,71599.5,7721139.0,18897126.0,21000000.0,,0.77,0.46,-22.33,1520719155,1
change,Change,CAG,490,0.206005,0.00002339,3653790.0,7644822.0,37109887.0,79184116.0,,-0.62,-2.23,-9.56,1520719154,1
clearpoll,ClearPoll,POLL,491,1.0894,0.00012368,60919.7,7625790.0,6999991.0,8999992.0,,-0.28,3.11,-30.49,1520719155,1
biocoin,BioCoin,BIO,492,0.0123376,0.00000140,1011.4,7606088.0,616496534.0,816939546.0,,-0.72,1.5,-8.55,1520718860,1
coinmeet,CoinMeet,MEE,493,0.0388586,0.00000441,3241430.0,7574695.0,194929698.0,400000000.0,,-0.76,4.18,-39.0,1520719159,1
astro,Astro,ASTRO,494,2.27896,0.00025873,37362.6,7552093.0,3313833.0,6999999.0,,25.96,3.49,,1520719156,1
elixir,Elixir,ELIX,495,0.24056,0.00002731,29985.2,7546493.0,31370525.0,31370525.0,,1.29,0.71,-30.39,1520719153,1
aidcoin,AidCoin,AID,496,0.22506,0.00002555,68594.1,7519927.0,33412988.0,100000000.0,,0.18,0.51,-24.47,1520719159,1
stealthcoin,Stealthcoin,XST,497,0.264664,0.00003005,6675.53,7491500.0,28305700.0,28305700.0,,-0.35,-3.35,-34.89,1520719142,1
obits,OBITS,OBITS,498,0.476886,0.00005414,7014.51,7474997.0,15674600.0,15674600.0,,1.34,3.27,-28.7,1520719145,1
vcash,Vcash,XVC,499,0.485159,0.00005508,39655.7,7471408.0,15399916.0,15399916.0,,-2.11,-10.35,-27.8,1520719144,1
sequence,Sequence,SEQ,500,0.162777,0.00001848,8097.1,7398599.0,45452364.0,45452364.0,,1.9,-3.8,-28.7,1520719147,1
pirl,Pirl,PIRL,501,0.618545,0.00007022,17830.8,7337092.0,11861856.0,11861856.0,,-1.7,-4.22,-33.58,1520719155,1
bitcoinz,BitcoinZ,BTCZ,502,0.00557298,0.00000063,50813.8,7258598.0,1302462651.0,1302462651.0,21000000000.0,-0.26,-4.25,-40.53,1520719154,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,503,0.00201765,0.00000023,8193.49,7210328.0,3573626887.0,3573626887.0,4000000000.0,4.06,-0.04,-0.47,1520719141,1
bitmark,Bitmark,BTM,504,0.85662,0.00009725,62141.9,7181499.0,8383530.0,8383530.0,,-1.05,2.85,-5.54,1520719143,1
block-array,Block Array,ARY,505,0.10427,0.00001184,12368.6,7135273.0,68430738.0,88409933.0,,-1.32,-4.11,-24.95,1520719159,1
dopecoin,DopeCoin,DOPE,506,0.0608369,0.00000691,43279.2,7108501.0,116845228.0,116845228.0,,-0.89,-8.93,-20.39,1520719141,1
locicoin,LOCIcoin,LOCI,507,0.188623,0.00002142,15502.6,6888155.0,36518110.0,100000000.0,,1.55,-4.39,-39.35,1520718859,1
flixxo,Flixxo,FLIXX,508,0.0912087,0.00001035,344285.0,6863761.0,75253355.0,189151329.0,,1.58,-4.93,-35.72,1520719156,1
devery,Devery,EVE,509,0.107946,0.00001226,38702.2,6791791.0,62918410.0,100000000.0,,-5.67,-1.46,-39.67,1520719159,1
sether,Sether,SETH,510,0.391867,0.00004449,86680.3,6718868.0,17145786.0,20136683.0,,-6.07,-0.62,-41.66,1520718860,1
hyperstake,HyperStake,HYP,511,0.00574459,0.00000065,2319.98,6664755.0,1160179454.0,1160179454.0,,0.45,-7.22,-25.19,1520719143,1
dao-casino,DAO.Casino,BET,512,0.0398132,0.00000452,8856.61,6659587.0,167270821.0,167270821.0,,1.81,-2.38,-3.16,1520719150,1
smartlands,Smartlands,SLT,513,1.29987,0.00014757,110565.0,6630501.0,5100896.0,7186785.0,,3.3,39.21,118.23,1520719159,1
gcn-coin,GCN Coin,GCN,514,0.0000430970,0.000000005,3704.85,6586728.0,152834960000,152834960000,,7.96,46.46,-23.44,1520719143,1
playkey,Playkey,PKT,515,0.481784,0.00005470,1576.41,6567445.0,13631512.0,19893268.0,,-0.73,-15.89,-38.47,1520719157,1
artbyte,ArtByte,ABY,516,0.00819032,0.00000093,25091.7,6491134.0,792537250.0,792537250.0,,-0.6,-5.8,-37.41,1520719142,1
vsync-vsx,Vsync,VSX,517,0.0289736,0.00000329,5956.82,6300981.0,217473188.0,225246488.0,,-0.13,3.16,-7.87,1520719152,1
memetic,Memetic / PepeCoin,MEME,518,0.286412,0.00003252,661510.0,6238434.0,21781328.0,22148581.0,,-1.3,0.95,-25.85,1520719145,1
breakout-stake,Breakout Stake,BRX,519,0.990033,0.0001124,50763.6,6205609.0,6268082.0,6268082.0,6268082.0,1.05,-0.07,-35.99,1520719147,1
sureremit,SureRemit,RMT,520,0.0123849,0.00000141,36694.4,6192450.0,500000000.0,1000000000.0,,-0.74,-4.43,-27.12,1520718860,1
qwark,Qwark,QWARK,521,0.117605,0.00001335,13172.3,6104273.0,51904873.0,206075989.0,,-0.35,-2.88,-30.96,1520719146,1
apx,APX,APX,522,8.62821,0.00097956,5142.66,6067176.0,703179.0,803179.0,,-0.35,-4.62,-16.14,1520719150,1
iungo,Iungo,ING,523,0.151065,0.00001715,15798.0,6042600.0,40000000.0,62553604.0,,-3.58,18.76,-15.37,1520718859,1
aichain,AICHAIN,AIT,524,0.030917,0.00000351,6530.41,5983545.0,193535756.0,2100000000.0,,-0.35,-8.4,-34.64,1520719158,1
kilocoin,KiloCoin,KLC,525,0.0303417,0.00000344,1394.61,5956014.0,196297971.0,10025186872.0,,-3.44,24.63,4.48,1520719145,1
denarius-dnr,Denarius,DNR,526,2.45329,0.00027852,31791.9,5953821.0,2426872.0,2426872.0,10000000.0,0.54,4.95,-23.01,1520719150,1
vezt,Vezt,VZT,527,0.137818,0.00001565,9133.69,5937336.0,43080988.0,125000000.0,,-1.52,-6.77,-8.2,1520719158,1
gatcoin,Gatcoin,GAT,528,0.0111037,0.00000126,37033.1,5883423.0,529861449.0,1000000000.0,,-4.62,8.76,-33.38,1520719158,1
travelflex,Travelflex,TRF,529,0.0776863,0.00000882,10067.4,5882785.0,75724877.0,104144820.0,,-0.49,-0.56,-26.6,1520719159,1
pesetacoin,Pesetacoin,PTC,530,0.0438639,0.00000498,21726.8,5836332.0,133055474.0,133055474.0,,-0.37,1.21,-25.2,1520719141,1
1337coin,Elite,1337,531,0.000222422,0.00000003,12568.5,5739951.0,25806579925.0,28608933040.0,,-10.11,-6.18,-27.09,1520719145,1
europecoin,EuropeCoin,ERC,532,0.571039,0.00006483,12526.6,5730638.0,10035458.0,10035458.0,32000000.0,-0.43,-1.28,-33.77,1520719144,1
vtorrent,vTorrent,VTR,533,0.496786,0.00005640,7987.31,5705779.0,11485385.0,11485385.0,,-0.35,-2.66,-33.72,1520719144,1
bitcoin-plus,Bitcoin Plus,XBC,534,53.6753,0.00609375,72273.4,5703276.0,106255.0,106255.0,1000000.0,-0.23,-2.64,-25.36,1520719142,1
synergy,Synergy,SNRG,535,1.62953,0.000185,8794.26,5672952.0,3481342.0,3481342.0,,-2.39,-9.64,-33.84,1520719144,1
trueflip,TrueFlip,TFL,536,0.907441,0.00010302,224511.0,5669026.0,6247267.0,8924667.0,,-6.44,-9.68,-20.82,1520719152,1
bulwark,Bulwark,BWK,537,1.22677,0.00013928,57460.3,5657246.0,4611497.0,4930551.0,27000000.0,-0.2,-5.79,-46.2,1520719156,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.25218,0.00014216,632945.0,5622696.0,4490326.0,4490326.0,,0.13,-7.4,-16.72,1520719144,1
hush,Hush,HUSH,539,1.65364,0.00018774,92897.1,5608444.0,3391575.0,3391575.0,21000000.0,-2.26,7.6,-23.62,1520719147,1
lampix,Lampix,PIX,540,0.0413139,0.00000469,7382.5,5590680.0,135322017.0,327154880.0,657154880.0,-0.52,-3.73,-31.5,1520719153,1
tokenbox,Tokenbox,TBX,541,0.493904,0.00005607,18252.3,5477846.0,11090913.0,16051590.0,,1.42,0.07,-14.1,1520719158,1
cryptopay,Cryptopay,CPAY,542,0.0823722,0.00000935,1471.84,5457053.0,66248721.0,90414745.0,,-1.49,4.92,-28.44,1520719157,1
eroscoin,Eroscoin,ERO,543,0.0291628,0.00000331,122873.0,5445978.0,186744000.0,240000000.0,,-4.15,-22.09,-41.28,1520719157,1
sumokoin,Sumokoin,SUMO,544,1.91484,0.00021739,30316.8,5413370.0,2827061.0,11715950.0,88888888.0,-0.94,2.86,-35.22,1520719149,1
geocoin,GeoCoin,GEO,545,1.69982,0.00019298,10097.9,5380264.0,3165196.0,4000000.0,,-0.35,-2.34,-31.53,1520719144,1
