id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
lisk,Lisk,LSK,19,15.3931,0.00163085,20646700.0,1580412439.0,102670186.0,118886832.0,,0.5,3.06,-19.13,1520692146,1
omisego,OmiseGO,OMG,20,14.5302,0.00153942,54314100.0,1482698686.0,102042552.0,140245398.0,,1.59,12.23,-19.76,1520692151,1
bitcoin-gold,Bitcoin Gold,BTG,21,86.917,0.00920857,21958000.0,1466483058.0,16872224.0,16972224.0,21000000.0,1.22,5.25,-22.35,1520692154,1
qtum,Qtum,QTUM,22,19.4649,0.00206224,135163000.0,1439206832.0,73938568.0,100438568.0,,1.12,1.88,-25.14,1520692150,1
zcash,Zcash,ZEC,23,314.088,0.0332766,63990900.0,1083373923.0,3449269.0,3449269.0,,1.44,3.76,-20.3,1520692147,1
icon,ICON,ICX,24,2.75905,0.00029231,13660400.0,1065386503.0,386142514.0,400230000.0,,1.71,9.61,-25.81,1520692156,1
binance-coin,Binance Coin,BNB,25,8.26749,0.00087591,43752000.0,818597255.0,99014000.0,197192382.0,,1.25,5.98,-19.53,1520692151,1
digixdao,DigixDAO,DGD,26,374.314,0.0396573,24682300.0,748628000.0,2000000.0,2000000.0,,1.62,13.67,-19.93,1520692146,1
steem,Steem,STEEM,27,2.59923,0.00027538,3761850.0,655527238.0,252200551.0,269174645.0,,2.15,5.93,-25.73,1520692146,1
populous,Populous,PPT,28,17.1325,0.00181513,3583460.0,633971491.0,37004027.0,53252246.0,53252246.0,2.37,18.12,-17.95,1520692151,1
bytecoin-bcn,Bytecoin,BCN,29,0.00343852,0.00000036,4379740.0,631910327.0,183773927884,183773927884,184470000000,1.46,5.83,-19.58,1520692142,1
waves,Waves,WAVES,30,6.00182,0.00063587,21255900.0,600182000.0,100000000.0,100000000.0,,1.44,1.48,-12.52,1520692146,1
verge,Verge,XVG,31,0.0400177,0.00000424,12765500.0,588069857.0,14695243778.0,14695243778.0,16555000000.0,0.78,9.43,-30.59,1520692143,1
stratis,Stratis,STRAT,32,5.78999,0.00061343,5814080.0,571884730.0,98771281.0,98771281.0,,2.19,6.64,-31.77,1520692147,1
maker,Maker,MKR,33,847.476,0.0897872,1689780.0,523933198.0,618228.0,1000000.0,,1.61,4.15,-16.06,1520692148,1
rchain,RChain,RHOC,34,1.45235,0.00015387,742921.0,521988057.0,359409272.0,870663574.0,1000000000.0,2.76,7.35,-20.55,1520692153,1
status,Status,SNT,35,0.145524,0.00001542,32947800.0,505038683.0,3470483788.0,6804870174.0,,1.9,0.92,-8.57,1520692151,1
dogecoin,Dogecoin,DOGE,36,0.00427965,0.00000045,12007800.0,485870375.0,113530399613,113530399613,,1.66,6.07,-22.44,1520692141,1
siacoin,Siacoin,SC,37,0.0139454,0.00000148,3554410.0,460346809.0,33010656474.0,33010656474.0,,1.08,5.42,-32.6,1520692145,1
bitshares,BitShares,BTS,38,0.175029,0.00001854,9520780.0,456899202.0,2610420000.0,2610420000.0,3600570502.0,1.75,6.94,-21.94,1520692143,1
decred,Decred,DCR,39,64.9028,0.00687624,655123.0,448260080.0,6906637.0,7326637.0,21000000.0,2.57,9.48,-19.73,1520692146,1
aeternity,Aeternity,AE,40,1.87751,0.00019892,2570710.0,437498267.0,233020472.0,273685830.0,,0.73,3.47,-18.94,1520692150,1
waltonchain,Waltonchain,WTC,41,16.6029,0.00175902,8488450.0,413381960.0,24898178.0,70000000.0,100000000.0,1.13,6.26,-15.01,1520692152,1
augur,Augur,REP,42,37.176,0.00393867,2346980.0,408936000.0,11000000.0,11000000.0,,0.67,3.28,-21.03,1520692145,1
komodo,Komodo,KMD,43,3.57387,0.00037864,1471070.0,371431697.0,103929829.0,103929829.0,,1.11,11.48,-23.47,1520692148,1
bytom,Bytom,BTM,44,0.367243,0.00003891,19671100.0,362468841.0,987000000.0,1407000000.0,,1.62,7.01,-7.72,1520692152,1
veritaseum,Veritaseum,VERI,45,177.831,0.0188406,473508.0,362178695.0,2036645.0,100000000.0,,-5.22,1.74,-25.45,1520692151,1
0x,0x,ZRX,46,0.688367,0.00007293,4723010.0,355682730.0,516705086.0,1000000000.0,,2.56,13.11,-26.27,1520692152,1
electroneum,Electroneum,ETN,47,0.0536919,0.00000569,1610450.0,342734547.0,6383356646.0,6383356646.0,21000000000.0,0.67,8.08,-26.36,1520692155,1
ark,Ark,ARK,48,3.36333,0.00035633,1051440.0,340175974.0,101142610.0,132392610.0,,1.31,7.35,-23.39,1520692149,1
zilliqa,Zilliqa,ZIL,49,0.0472876,0.00000501,23741100.0,312350059.0,6605326966.0,12600000000.0,,2.39,26.6,2.62,1520692159,1
cryptonex,Cryptonex,CNX,50,6.79568,0.00071998,168922.0,306873017.0,45157073.0,106594699.0,210000000.0,5.84,11.16,-14.39,1520692154,1
kucoin-shares,KuCoin Shares,KCS,51,3.37048,0.00035709,761122.0,306858867.0,91043076.0,181043076.0,,1.15,14.81,-17.34,1520692154,1
ardor,Ardor,ARDR,52,0.302254,0.00003202,4502190.0,301951593.0,998999495.0,998999495.0,998999495.0,2.36,2.01,-28.46,1520692146,1
syscoin,Syscoin,SYS,53,0.543843,0.00005762,1599410.0,289049007.0,531493476.0,531493476.0,888000000.0,1.0,5.09,-23.22,1520692143,1
dragonchain,Dragonchain,DRGN,54,1.17941,0.00012495,2049100.0,281197220.0,238421940.0,433494437.0,,0.92,12.05,-22.64,1520692157,1
basic-attention-token,Basic Attention Token,BAT,55,0.279433,0.00002960,5070410.0,279433000.0,1000000000.0,1500000000.0,,0.94,11.89,-27.53,1520692150,1
hshare,Hshare,HSR,56,6.40413,0.0006785,21637400.0,273587649.0,42720502.0,42720502.0,84000000.0,1.38,4.34,-33.78,1520692152,1
gas,Gas,GAS,57,27.5576,0.00291964,4957040.0,272439640.0,9886189.0,16048601.0,100000000.0,2.15,4.17,-27.71,1520692151,1
golem-network-tokens,Golem,GNT,58,0.320378,0.00003394,4955610.0,267279191.0,834262000.0,1000000000.0,,1.05,9.29,-24.32,1520692148,1
digibyte,DigiByte,DGB,59,0.026826,0.00000284,1834950.0,266990608.0,9952680539.0,9952680539.0,21000000000.0,1.12,5.83,-24.01,1520692141,1
pivx,PIVX,PIVX,60,4.72426,0.00050052,1224090.0,263293522.0,55732225.0,55732225.0,,1.21,4.92,-25.03,1520692146,1
ethos,Ethos,ETHOS,61,3.36797,0.00035683,3170990.0,255882068.0,75975162.0,222295208.0,,3.54,8.63,-33.62,1520692151,1
aion,Aion,AION,62,2.5862,0.000274,1806980.0,248674258.0,96154303.0,465934587.0,,0.29,9.69,-19.27,1520692154,1
monacoin,MonaCoin,MONA,63,4.25851,0.00045118,2509110.0,246855391.0,57967550.0,57967550.0,,0.62,2.74,-21.34,1520692144,1
qash,QASH,QASH,64,0.688018,0.00007289,2927030.0,240806300.0,350000000.0,1000000000.0,,0.65,7.42,-15.9,1520692156,1
factom,Factom,FCT,65,27.143,0.00287571,2660570.0,237368304.0,8745102.0,8745102.0,,2.23,9.17,-24.38,1520692145,1
loopring,Loopring,LRC,66,0.398979,0.00004227,5441180.0,227731776.0,570786371.0,1374956262.0,,-0.11,0.79,-23.81,1520692153,1
nebulas-token,Nebulas,NAS,67,6.26501,0.00066376,7562150.0,222407855.0,35500000.0,100000000.0,100000000.0,1.37,12.89,-21.07,1520692152,1
funfair,FunFair,FUN,68,0.0482751,0.00000511,1582590.0,222310441.0,4605074689.0,10999873621.0,,1.34,17.45,-24.2,1520692151,1
byteball,Byteball Bytes,GBYTE,69,322.834,0.0342032,4213820.0,208299616.0,645222.0,1000000.0,,-1.9,13.99,-24.89,1520692148,1
revain,Revain,R,70,1.10058,0.0001166,5253570.0,203001981.0,184450000.0,484450000.0,484450000.0,2.25,1.34,-35.16,1520692155,1
dentacoin,Dentacoin,DCN,71,0.000605025,0.00000006,502810.0,196770232.0,325226613094,1963173416169,8000000000000,3.1,32.9,-7.44,1520692152,1
particl,Particl,PART,72,22.0411,0.00233519,293168.0,195998306.0,8892401.0,8892401.0,,1.08,6.59,-21.51,1520692152,1
aelf,aelf,ELF,73,0.770238,0.00008160,9275630.0,192559500.0,250000000.0,280000000.0,1000000000.0,1.24,5.52,-36.3,1520692157,1
reddcoin,ReddCoin,RDD,74,0.00651457,0.00000069,3441670.0,187451226.0,28774151777.0,28774151777.0,,1.85,5.75,-26.14,1520692141,1
zcoin,ZCoin,XZC,75,43.6442,0.00462396,997660.0,186638291.0,4276360.0,4276360.0,21400000.0,2.01,11.26,-21.61,1520692147,1
salt,SALT,SALT,76,3.27693,0.00034718,3850420.0,182661190.0,55741560.0,120000000.0,,1.23,9.91,-27.21,1520692154,1
gxchain,GXChain,GXS,77,2.9859,0.00031635,5245080.0,179154000.0,60000000.0,100000000.0,100000000.0,1.08,3.96,-23.99,1520692150,1
kin,Kin,KIN,78,0.00023532,0.00000002,291781.0,177924878.0,756097560976,10000000000000,,3.73,3.84,-17.47,1520692153,1
kyber-network,Kyber Network,KNC,79,1.32275,0.00014014,5304920.0,177424025.0,134132697.0,215625349.0,,0.95,6.7,-26.08,1520692153,1
chainlink,ChainLink,LINK,80,0.502032,0.00005319,2677320.0,175711200.0,350000000.0,1000000000.0,,1.51,9.32,-22.55,1520692154,1
polymath-network,Polymath,POLY,81,0.714339,0.00007568,814013.0,171441181.0,239999750.0,1000000000.0,,0.77,18.49,-22.21,1520692159,1
smartcash,SmartCash,SMART,82,0.214136,0.00002269,231684.0,166825655.0,779064030.0,1380108309.0,5000000000.0,2.52,16.11,-13.47,1520692151,1
nxt,Nxt,NXT,83,0.166172,0.00001761,3058730.0,166005818.0,998999942.0,998999942.0,1000000000.0,1.17,3.81,-15.56,1520692140,1
iostoken,IOStoken,IOST,84,0.019598,0.00000208,32253500.0,164623200.0,8400000000.0,21000000000.0,,3.67,9.91,-43.18,1520692158,1
dent,Dent,DENT,85,0.0154344,0.00000164,1343720.0,163832467.0,10614760961.0,100000000000,,0.12,13.81,-30.59,1520692152,1
power-ledger,Power Ledger,POWR,86,0.439553,0.00004657,2700480.0,159967685.0,363932644.0,1000000000.0,,1.95,7.83,-28.76,1520692156,1
bancor,Bancor,BNT,87,4.09775,0.00043414,3708490.0,159860788.0,39011845.0,74265749.0,,1.47,5.66,-18.02,1520692151,1
iconomi,Iconomi,ICN,88,1.571,0.00016644,1549300.0,156684764.0,99735687.0,99735687.0,,3.08,10.61,-30.06,1520692147,1
nexus,Nexus,NXS,89,2.77829,0.00029435,3141570.0,155755286.0,56061565.0,56061565.0,,0.96,2.1,-8.02,1520692143,1
neblio,Neblio,NEBL,90,11.975,0.00126871,3497400.0,154370622.0,12891075.0,13642372.0,,0.47,9.04,-28.12,1520692153,1
emercoin,Emercoin,EMC,91,3.69987,0.00039199,853867.0,153432838.0,41469792.0,41469792.0,,-3.13,12.06,0.89,1520692143,1
singularitynet,SingularityNET,AGI,92,0.289136,0.00003063,626780.0,150845154.0,521710040.0,1000000000.0,,-0.67,3.48,-24.52,1520692158,1
sirin-labs-token,SIRIN LABS Token,SRN,93,0.654268,0.00006932,11477400.0,149996192.0,229258029.0,573145073.0,,2.89,8.92,4.98,1520692157,1
enigma-project,Enigma,ENG,94,1.94236,0.00020579,3742230.0,145358785.0,74836171.0,150000000.0,,1.48,11.21,-30.78,1520692154,1
request-network,Request Network,REQ,95,0.218766,0.00002318,1806850.0,144977759.0,662706996.0,999999999.0,,3.28,9.57,-25.29,1520692154,1
tenx,TenX,PAY,96,1.36888,0.00014503,2152690.0,143268774.0,104661310.0,205218256.0,,0.29,8.96,-20.13,1520692150,1
bitcore,Bitcore,BTX,97,11.791,0.00124921,1850990.0,142042957.0,12046727.0,16846159.0,21000000.0,0.46,3.72,-26.0,1520692149,1
pillar,Pillar,PLR,98,0.615255,0.00006518,260214.0,139899635.0,227384800.0,800000000.0,,3.97,19.49,-27.77,1520692151,1
maidsafecoin,MaidSafeCoin,MAID,99,0.307714,0.00003260,1510450.0,139256713.0,452552412.0,452552412.0,,1.34,8.39,-24.58,1520692142,1
blocknet,Blocknet,BLOCK,100,27.1544,0.00287692,572339.0,137083732.0,5048306.0,5048306.0,,-0.87,4.38,-27.39,1520692143,1
genesis-vision,Genesis Vision,GVT,101,36.6536,0.00388333,8879190.0,136599936.0,3726781.0,4436644.0,,2.23,10.25,-3.19,1520692155,1
cindicator,Cindicator,CND,102,0.0935185,0.00000991,2229620.0,135225562.0,1445976590.0,2000000005.0,,2.32,5.13,-32.65,1520692154,1
storj,Storj,STORJ,103,0.986043,0.00010447,3408440.0,131563273.0,133425493.0,424999998.0,,2.36,6.7,1.95,1520692151,1
gnosis-gno,Gnosis,GNO,104,111.648,0.0118287,433268.0,123325264.0,1104590.0,10000000.0,,1.64,7.38,-19.25,1520692149,1
vertcoin,Vertcoin,VTC,105,2.73186,0.00028943,1312530.0,118215641.0,43272950.0,43272950.0,84000000.0,1.01,4.52,-32.13,1520692141,1
bitcoindark,BitcoinDark,BTCD,106,87.8407,0.00930643,125706.0,113214556.0,1288862.0,1288862.0,,0.52,2.66,-20.32,1520692142,1
gamecredits,GameCredits,GAME,107,1.75657,0.0001861,1015620.0,113044681.0,64355352.0,64355352.0,84000000.0,1.25,3.91,-21.99,1520692143,1
quantstamp,Quantstamp,QSP,108,0.177816,0.00001884,2276790.0,109768337.0,617314171.0,976442388.0,,1.24,12.37,-22.71,1520692156,1
achain,Achain,ACT,109,0.239155,0.00002534,4531030.0,109193563.0,456580723.0,1000000000.0,1000000000.0,-2.34,6.41,-36.39,1520692152,1
enjin-coin,Enjin Coin,ENJ,110,0.143509,0.00001520,2964650.0,108520435.0,756192535.0,1000000000.0,,2.8,8.06,-21.6,1520692155,1
ignis,Ignis,IGNIS,111,0.140802,0.00001492,2712360.0,107170590.0,761143950.0,999449694.0,999449694.0,3.31,7.45,-18.79,1520692157,1
raiden-network-token,Raiden Network Token,RDN,112,2.1293,0.00022559,4324410.0,106824715.0,50168936.0,100000000.0,,2.52,11.21,-23.24,1520692155,1
santiment,Santiment Network Token,SAN,113,1.70233,0.00018036,4747070.0,106668629.0,62660371.0,83337000.0,,2.18,14.89,-19.59,1520692151,1
rlc,iExec RLC,RLC,114,1.31194,0.000139,1517380.0,105048076.0,80070793.0,86999785.0,,2.09,5.13,-6.27,1520692149,1
paypie,PayPie,PPP,115,1.2716,0.00013472,478312.0,104907000.0,82500000.0,165000000.0,165000000.0,2.16,29.07,3.57,1520692153,1
pura,Pura,PURA,116,0.600082,0.00006358,1657190.0,103835424.0,173035392.0,179817886.0,350000000.0,1.27,1.46,0.05,1520692144,1
civic,Civic,CVC,117,0.299772,0.00003176,3999480.0,102731854.0,342699966.0,1000000000.0,,1.11,7.67,-17.16,1520692151,1
minexcoin,MinexCoin,MNX,118,28.9516,0.00306733,222362.0,100108856.0,3457800.0,5770255.0,19000000.0,-2.12,7.8,15.67,1520692155,1
theta-token,Theta Token,THETA,119,0.169689,0.00001798,20712900.0,99791340.0,588083732.0,1000000000.0,,3.52,20.09,-19.15,1520692159,1
substratum,Substratum,SUB,120,0.440326,0.00004665,2224790.0,99553943.0,226091449.0,352000000.0,,0.22,9.83,-18.72,1520692153,1
aragon,Aragon,ANT,121,3.63821,0.00038546,2167970.0,97140268.0,26700017.0,39609524.0,,-0.73,11.07,-18.22,1520692150,1
xpa,XPA,XPA,122,0.0961094,0.00001018,8191.96,96109400.0,1000000000.0,10000000000.0,,1.48,10.41,-14.13,1520692153,1
wax,WAX,WAX,123,0.194265,0.00002058,7198270.0,95763813.0,492954537.0,1850000000.0,,-0.66,8.54,-34.17,1520692156,1
nav-coin,NavCoin,NAV,124,1.51764,0.00016079,1093630.0,94924267.0,62547288.0,62547288.0,,5.53,11.79,-19.79,1520692142,1
skycoin,Skycoin,SKY,125,12.2881,0.00130189,412211.0,94363933.0,7679294.0,25000000.0,100000000.0,1.07,4.74,-20.97,1520692149,1
ubiq,Ubiq,UBQ,126,2.3181,0.00024559,313161.0,92540004.0,39920626.0,39920626.0,,1.24,13.15,-15.53,1520692143,1
monaco,Monaco,MCO,127,6.96136,0.00073753,3090420.0,91928533.0,13205542.0,31587682.0,,1.92,9.32,-25.21,1520692151,1
zencash,ZenCash,ZEN,128,27.126,0.00287391,707560.0,91824562.0,3385113.0,3385113.0,21000000.0,1.83,7.07,-31.82,1520692150,1
metal,Metal,MTL,129,4.06001,0.00043014,8150430.0,90304627.0,22242464.0,66588888.0,,1.75,9.35,-25.96,1520692151,1
decentraland,Decentraland,MANA,130,0.0843567,0.00000894,6204070.0,88586472.0,1050141509.0,2644403343.0,,0.71,6.04,-26.03,1520692153,1
salus,SaluS,SLS,131,86.8408,0.00920049,6506630.0,87728276.0,1010220.0,1010220.0,,1.54,6.91,4.63,1520692146,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,132,0.072893,0.00000772,11551.7,86686466.0,1189228953.0,3750000000.0,,1.63,4.61,-16.24,1520692157,1
nuls,Nuls,NULS,133,3.54717,0.00037581,6986180.0,83588644.0,23564882.0,40000000.0,,2.15,23.56,5.34,1520692155,1
credits,Credits,CS,134,0.640682,0.00006788,4778700.0,82665672.0,129027618.0,249471071.0,,3.06,19.4,117.66,1520692160,1
digitalnote,DigitalNote,XDN,135,0.0119804,0.00000127,3997530.0,82628764.0,6896995392.0,6896995392.0,,0.85,1.67,-34.22,1520692142,1
poet,Po.et,POE,136,0.0367393,0.00000389,1529320.0,82178979.0,2236813969.0,3141592653.0,,0.53,14.05,-32.81,1520692153,1
blockv,BLOCKv,VEE,137,0.0529979,0.00000561,2291850.0,79230335.0,1494971209.0,3646271241.0,,0.14,9.13,-27.81,1520692156,1
arcblock,Arcblock,ABT,138,0.851494,0.00009021,38343400.0,78573071.0,92276718.0,186000000.0,,1.33,5.26,-30.92,1520692160,1
asch,Asch,XAS,139,0.837649,0.00008875,1657650.0,78159659.0,93308366.0,114808366.0,,1.12,11.38,-14.09,1520692150,1
storm,Storm,STORM,140,0.0186623,0.00000198,319168.0,76230025.0,4084706883.0,10000000000.0,,0.75,14.25,-38.77,1520692157,1
high-performance-blockchain,High Performance Blockchain,HPB,141,3.36333,0.00035633,3280040.0,74721757.0,22216600.0,100000000.0,,0.73,10.98,-32.95,1520692158,1
sophiatx,SophiaTX,SPHTX,142,0.378109,0.00004006,155322.0,72503827.0,191753771.0,350000000.0,,-0.22,3.08,-31.74,1520692157,1
adx-net,AdEx,ADX,143,0.987039,0.00010457,9669690.0,72478966.0,73430701.0,100000000.0,100000000.0,0.95,5.35,-22.55,1520692151,1
telcoin,Telcoin,TEL,144,0.00262311,0.00000028,392551.0,70455100.0,26859377001.0,100000000000,,3.31,9.56,-20.87,1520692158,1
time-new-bank,Time New Bank,TNB,145,0.0309284,0.00000328,3033570.0,69948263.0,2261619182.0,5541877892.0,,1.52,12.23,-38.48,1520692156,1
fusion,Fusion,FSN,146,2.52719,0.00026775,837590.0,69720623.0,27588200.0,57344000.0,,-0.63,10.21,-22.84,1520692160,1
ethlend,ETHLend,LEND,147,0.063697,0.00000675,4423170.0,68667435.0,1078032485.0,1299999942.0,,1.97,14.09,-29.52,1520692156,1
oyster,Oyster,PRL,148,0.953902,0.00010106,1108550.0,67981663.0,71266926.0,98592692.0,,2.83,16.83,-26.0,1520692156,1
spacechain,SpaceChain,SPC,149,0.129479,0.00001372,1059090.0,66680611.0,514991707.0,1000000000.0,,7.32,51.7,-18.21,1520692159,1
ion,ION,ION,150,3.27249,0.00034671,1194440.0,66339243.0,20271794.0,26171794.0,,0.79,4.22,-13.2,1520692146,1
edgeless,Edgeless,EDG,151,0.8039,0.00008517,757024.0,65957001.0,82046276.0,132046997.0,,0.75,2.99,-22.11,1520692149,1
envion,Envion,EVN,152,0.620904,0.00006578,175499.0,65542047.0,105559067.0,127618703.0,,1.16,7.18,-13.88,1520692160,1
c20,CRYPTO20,C20,153,1.64592,0.00017438,10886300.0,65021580.0,39504702.0,40656082.0,,1.26,5.84,-16.33,1520692159,1
medibloc,MediBloc,MED,154,0.0219151,0.00000232,1629530.0,65008604.0,2966384100.0,4097545844.0,10000000000.0,2.41,10.98,-33.3,1520692157,1
simple-token,Simple Token,OST,155,0.221463,0.00002346,1799320.0,63895564.0,288515753.0,800000000.0,,1.8,10.71,-26.88,1520692157,1
poa-network,POA Network,POA,156,0.359785,0.00003812,5803560.0,63582126.0,176722560.0,252193195.0,,1.72,10.76,-22.33,1520692160,1
bridgecoin,BridgeCoin,BCO,157,2.35298,0.00024929,72670.9,63530460.0,27000000.0,27000000.0,27000000.0,-10.65,-7.45,-38.95,1520692154,1
sonm,SONM,SNM,158,0.175409,0.00001858,3815670.0,63077076.0,359600000.0,444000000.0,,4.1,27.49,-19.92,1520692150,1
experience-points,Experience Points,XP,159,0.000287022,0.00000003,469221.0,62768055.0,218687259551,253714466755,,-12.85,-6.03,-34.63,1520692147,1
medishares,MediShares,MDS,160,0.129784,0.00001375,3463140.0,62752103.0,483511857.0,2000000000.0,,2.48,9.08,-43.65,1520692156,1
agoras-tokens,Agoras Tokens,AGRS,161,1.49341,0.00015822,1894100.0,62709758.0,41990986.0,41990986.0,42000000.0,1.44,12.07,-29.82,1520692145,1
bluzelle,Bluzelle,BLZ,162,0.377193,0.00003996,8276360.0,62236845.0,165000000.0,500000000.0,,0.44,10.57,-27.15,1520692159,1
peercoin,Peercoin,PPC,163,2.49961,0.00026483,628110.0,61613444.0,24649223.0,24649223.0,,1.08,6.89,-20.27,1520692140,1
dew,DEW,DEW,164,0.58301,0.00006177,222449.0,60192607.0,103244553.0,200000000.0,,2.33,10.45,-28.0,1520692157,1
bitbay,BitBay,BAY,165,0.0594656,0.00000630,408721.0,60064828.0,1010076886.0,1010076886.0,,0.43,6.31,-29.26,1520692143,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,166,1.14373,0.00012118,419653.0,59473960.0,52000000.0,65000000.0,105000000.0,1.68,12.49,-23.38,1520692150,1
burst,Burst,BURST,167,0.0330341,0.00000350,3263970.0,59472606.0,1800339818.0,1800339818.0,2158812800.0,4.58,16.55,-19.76,1520692143,1
vibe,VIBE,VIBE,168,0.294994,0.00003125,2121650.0,58973403.0,199913907.0,267000000.0,,0.6,14.78,-32.3,1520692154,1
red-pulse,Red Pulse,RPX,169,0.106908,0.00001133,2352710.0,58088301.0,543348500.0,1358371250.0,,1.24,9.13,-38.87,1520692155,1
amber,Ambrosus,AMB,170,0.401435,0.00004253,611976.0,58043878.0,144590975.0,361477438.0,,2.0,7.96,-31.35,1520692154,1
melon,Melon,MLN,171,96.3626,0.0102093,387964.0,57759742.0,599400.0,749400.0,,1.1,4.66,-24.28,1520692149,1
eidoo,Eidoo,EDO,172,1.90607,0.00020194,998126.0,55774393.0,29261461.0,90208328.0,,0.48,8.45,-26.3,1520692154,1
streamr-datacoin,Streamr DATAcoin,DATA,173,0.0822127,0.00000871,158789.0,55670701.0,677154514.0,987154514.0,,3.24,4.64,-12.8,1520692155,1
wings,Wings,WINGS,174,0.617953,0.00006547,2287620.0,55435534.0,89708333.0,100000000.0,,1.68,5.96,-24.19,1520692148,1
bibox-token,Bibox Token,BIX,175,0.525206,0.00005564,8629900.0,55345193.0,105378066.0,271520349.0,,1.23,3.9,-25.57,1520692157,1
spankchain,SpankChain,SPANK,176,0.184043,0.00001950,356027.0,55220885.0,300043386.0,1000000000.0,,-0.6,3.29,-26.05,1520692156,1
ripio-credit-network,Ripio Credit Network,RCN,177,0.11111,0.00001177,4205230.0,54303125.0,488733009.0,999942647.0,,0.72,7.88,-22.71,1520692154,1
feathercoin,Feathercoin,FTC,178,0.277819,0.00002943,703432.0,53952550.0,194200360.0,194200360.0,336000000.0,8.49,16.93,8.34,1520692140,1
wagerr,Wagerr,WGR,179,0.294607,0.00003121,104106.0,53913081.0,183000000.0,198360471.0,200000000.0,2.36,8.61,-26.19,1520692151,1
iot-chain,IoT Chain,ITC,180,1.09582,0.0001161,8523920.0,53259733.0,48602629.0,100000000.0,,0.84,17.41,-40.2,1520692156,1
library-credit,LBRY Credits,LBC,181,0.340796,0.00003611,630222.0,52205645.0,153187376.0,528087379.0,,2.04,0.91,-30.9,1520692147,1
cloakcoin,CloakCoin,CLOAK,182,10.2064,0.00108134,1689290.0,52078964.0,5102579.0,5102579.0,,1.24,8.19,-32.64,1520692142,1
bread,Bread,BRD,183,0.700015,0.00007416,1014790.0,52072996.0,74388400.0,88862718.0,,6.02,19.61,-13.18,1520692157,1
singulardtv,SingularDTV,SNGLS,184,0.0861345,0.00000913,1267680.0,51680700.0,600000000.0,1000000000.0,,1.81,2.4,-27.87,1520692147,1
mobilego,MobileGo,MGO,185,0.525784,0.00005571,181264.0,51542015.0,98028877.0,100000000.0,,1.15,-1.12,-22.43,1520692150,1
