id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
okcash,OKCash,OK,368,0.201787,0.00002114,723339.0,14912659.0,73902971.0,73902971.0,105000000.0,-1.39,8.43,-31.11,1520843044,1
farad,Farad,FRD,369,0.100831,0.00001056,94354.4,14799352.0,146773831.0,200000000.0,,0.94,94.03,113.01,1520843055,1
b2bx,B2BX,B2B,370,0.900102,0.00009429,183146.0,14796704.0,16438919.0,19822337.0,,-4.36,4.39,8.46,1520843056,1
swarm-city,Swarm City,SWT,371,1.81345,0.00018997,88406.5,14779725.0,8150059.0,8150059.0,,-0.58,5.24,-20.46,1520843049,1
bitdegree,BitDegree,BDG,372,0.0415178,0.00000435,21199.3,14691871.0,353869198.0,514800000.0,,3.08,4.91,-28.68,1520843058,1
shield-xsh,SHIELD,XSH,373,0.0304805,0.00000319,43704.2,14683087.0,481720687.0,481720687.0,660000000.0,-1.58,10.58,-27.53,1520843056,1
auroracoin,Auroracoin,AUR,374,1.69359,0.00017742,36577.7,14663338.0,8658139.0,8658139.0,,-0.44,7.92,-25.67,1520843041,1
rubycoin,Rubycoin,RBY,375,0.574611,0.00006020,2692.83,14592848.0,25396046.0,25396046.0,,-0.58,12.79,-28.82,1520843041,1
incent,Incent,INCNT,376,0.313257,0.00003282,104730.0,14415023.0,46016602.0,46016625.0,,0.0,17.53,-19.79,1520843048,1
mybit-token,MyBit Token,MYB,377,5.11067,0.00053538,23534.0,14307199.0,2799476.0,2812073.0,,-2.21,6.21,26.88,1520843052,1
fedoracoin,FedoraCoin,TIPS,378,0.0000322203,0.000000003,3385.53,14279012.0,443168182458,443168182458,,-1.42,-8.71,-14.77,1520843041,1
newyorkcoin,NewYorkCoin,NYC,379,0.000107609,0.00000001,21083.4,14224346.0,132185463284,132185463284,132185463284,-7.33,-10.0,-38.09,1520843042,1
prizm,PRIZM,PZM,380,0.932166,0.00009765,15126.5,14202629.0,15236159.0,15236159.0,6000000000.0,-0.41,0.3,-5.76,1520843050,1
rialto,Rialto,XRL,381,0.194288,0.00002035,11388.6,14168773.0,72926650.0,100000000.0,,-4.75,0.74,-0.82,1520843051,1
databits,Databits,DTB,382,0.621144,0.00006507,16106.3,14129665.0,22747809.0,22747809.0,,-1.13,1.85,-36.39,1520843049,1
clams,Clams,CLAM,383,4.84012,0.00050704,143536.0,14099577.0,2913064.0,16611285.0,,-0.19,11.03,-20.39,1520843043,1
myriad,Myriad,XMY,384,0.00904169,0.00000095,34140.9,14096268.0,1559030250.0,1559030250.0,,-0.39,9.91,-23.92,1520843042,1
alis,ALIS,ALIS,385,0.362735,0.00003800,30948.1,13979316.0,38538647.0,75209200.0,,-0.61,12.77,-19.85,1520843054,1
earthcoin,EarthCoin,EAC,386,0.00118389,0.00000012,22610.7,13972391.0,11802102349.0,11802102349.0,,-9.53,-3.23,-21.54,1520843041,1
investfeed,InvestFeed,IFT,387,0.0727209,0.00000762,29278.8,13917417.0,191381257.0,191381257.0,,0.42,11.21,-29.88,1520843052,1
phore,Phore,PHR,388,1.96965,0.00020634,68679.7,13865058.0,7039351.0,12379351.0,,-1.69,7.77,-31.79,1520843056,1
snovio,Snovio,SNOV,389,0.0340795,0.00000357,886452.0,13802111.0,404997468.0,651129644.0,,-0.43,17.08,-19.81,1520843056,1
draftcoin,DraftCoin,DFT,390,1.78842,0.00018735,312214.0,13777632.0,7703801.0,17703801.0,,0.5,11.21,28.76,1520843045,1
universal-currency,Universal Currency,UNIT,391,1.04061,0.00010901,19980.4,13739763.0,13203566.0,17303566.0,210000000.0,0.61,11.56,-23.61,1520843044,1
hubii-network,Hubii Network,HBT,392,1.01553,0.00010639,820.223,13726328.0,13516418.0,31801784.0,,-1.28,-8.03,10.81,1520843055,1
everus,Everus,EVR,393,0.25499,0.00002671,681920.0,13597158.0,53324279.0,1000000000.0,,0.43,9.82,-49.02,1520843054,1
etheroll,Etheroll,DICE,394,1.9215,0.00020129,13525.2,13453618.0,7001623.0,7001623.0,7001622.0,-0.63,10.43,-16.64,1520843050,1
quantum,Quantum,QAU,395,0.176751,0.00001852,3535.24,13342492.0,75487507.0,240395553.0,,2.45,9.77,-15.94,1520843050,1
musicoin,Musicoin,MUSIC,396,0.019849,0.00000208,60633.9,13253195.0,667700904.0,667700904.0,,-0.51,7.16,-31.72,1520843049,1
open-trading-network,Open Trading Network,OTN,397,3.68844,0.00038639,70984.3,13250276.0,3592379.0,82630002.0,100000000.0,-0.04,9.84,-23.11,1520843056,1
lomocoin,LoMoCoin,LMC,398,0.0580346,0.00000608,52990.1,13219335.0,227783682.0,312783682.0,,-0.83,6.71,-26.17,1520843047,1
exchange-union,Exchange Union,XUC,399,6.58394,0.00068972,486496.0,13167880.0,2000000.0,3000000000.0,,-0.72,4.63,-9.21,1520843054,1
hedge,Hedge,HDG,400,3.54323,0.00037118,2253.82,13144229.0,3709674.0,5100033.0,,-0.88,13.22,-22.56,1520843054,1
neoscoin,NeosCoin,NEOS,401,3.51563,0.00036829,158462.0,13090962.0,3723646.0,3723646.0,,-0.2,7.21,-26.52,1520843043,1
spectrecoin,Spectrecoin,XSPEC,402,0.629505,0.00006595,46539.7,13084428.0,20785264.0,20785264.0,,-1.95,3.71,-16.4,1520843049,1
xaurum,Xaurum,XAUR,403,0.10255,0.00001074,31355.7,13037609.0,127134165.0,127134165.0,,1.46,10.31,-11.12,1520843044,1
olympus-labs,Olympus Labs,MOT,404,0.347995,0.00003646,694268.0,12952318.0,37219838.0,100000000.0,,-1.4,6.56,-44.38,1520843058,1
chronobank,Chronobank,TIME,405,18.2132,0.00190798,733432.0,12933427.0,710113.0,710113.0,,-1.4,3.61,-32.9,1520843048,1
gobyte,GoByte,GBX,406,13.3401,0.00139749,257164.0,12915504.0,968171.0,1793158.0,31800000.0,0.01,1.19,15.58,1520843055,1
hacken,Hacken,HKN,407,3.17028,0.00033211,93026.5,12909291.0,4071972.0,5600000.0,,-0.73,14.35,-34.04,1520843058,1
golos,Golos,GOLOS,408,0.103445,0.00001084,12709.7,12880857.0,124518891.0,124518891.0,,-1.46,6.7,-29.33,1520843048,1
boolberry,Boolberry,BBR,409,1.14568,0.00012002,4087.14,12839233.0,11206648.0,11206648.0,18450000.0,-0.5,-0.94,-15.57,1520843043,1
airtoken,AirToken,AIR,410,0.0122225,0.00000128,184200.0,12833625.0,1050000000.0,1491492558.0,,1.22,4.74,-31.2,1520843054,1
prochain,ProChain,PRA,411,0.258138,0.00002704,352346.0,12794029.0,49562749.0,100000000.0,,-1.12,7.7,-18.18,1520843057,1
stox,Stox,STX,412,0.302762,0.00003172,835468.0,12754574.0,42127393.0,57471581.0,,-1.31,6.42,-21.15,1520843052,1
pluton,Pluton,PLU,413,14.8614,0.00155686,1328.14,12632183.0,850000.0,20000000.0,20000000.0,-0.49,4.5,-4.36,1520843047,1
patientory,Patientory,PTOY,414,0.178464,0.00001870,460239.0,12492480.0,70000000.0,100002000.0,,0.67,9.86,-21.44,1520843050,1
nvo,NVO,NVST,415,0.825598,0.00008649,1572.08,12383970.0,15000000.0,15000000.0,,-1.72,-5.76,-10.01,1520843052,1
axpire,aXpire,AXP,416,0.0478575,0.00000501,99559.1,12267702.0,256338119.0,350000000.0,,-0.77,-0.9,-18.0,1520843059,1
remme,Remme,REM,417,0.0204095,0.00000214,291812.0,12251739.0,600295910.0,1000000000.0,,-1.29,-7.46,-29.54,1520843060,1
bitdice,BitDice,CSNO,418,0.171824,0.00001800,3758.36,12027680.0,70000000.0,100000000.0,,-0.57,-1.81,-24.13,1520843053,1
transfercoin,TransferCoin,TX,419,1.87305,0.00019622,634016.0,11933820.0,6371330.0,6371330.0,,-1.31,5.53,-5.35,1520843044,1
primas,Primas,PST,420,0.232733,0.00002438,3385790.0,11915930.0,51200000.0,100000000.0,,3.46,14.32,-32.4,1520843053,1
nexium,Nexium,NXC,421,0.177758,0.00001862,14595.9,11824613.0,66520849.0,66520849.0,,-0.65,7.34,-39.67,1520843048,1
oraclechain,OracleChain,OCT,422,0.391104,0.00004097,14175.1,11733120.0,30000000.0,30000000.0,,-0.96,12.13,-20.71,1520843052,1
hydro-protocol,Hydro Protocol,HOT,423,0.0509251,0.00000533,190928.0,11721395.0,230169301.0,1560000000.0,,-0.07,9.08,-17.81,1520843059,1
measurable-data-token,Measurable Data Token,MDT,424,0.0737861,0.00000773,40077.1,11636812.0,157710087.0,1000000000.0,,-0.34,5.65,-16.56,1520843058,1
syndicate,Syndicate,SYNX,425,0.594234,0.00006225,142880.0,11606371.0,19531650.0,19531650.0,,-0.39,4.28,-32.29,1520843047,1
e-coin,E-coin,ECN,426,33.054,0.00346268,2876.63,11580908.0,350363.0,213270119.0,,-0.51,17.0,-11.18,1520843049,1
bismuth,Bismuth,BIS,427,1.39998,0.00014666,20687.0,11547653.0,8248441.0,8949275.0,109999978.0,2.98,-1.33,-29.7,1520843054,1
blockcat,BlockCAT,CAT,428,1.56684,0.00016414,12228.8,11532132.0,7360121.0,9200151.0,,-0.63,2.84,-1.15,1520843052,1
foldingcoin,FoldingCoin,FLDC,429,0.0199704,0.00000209,21118.7,11498238.0,575764018.0,1000000000.0,,0.4,9.21,-21.27,1520843043,1
luxcoin,LUXCoin,LUX,430,9.1271,0.00095614,106793.0,11435525.0,1252920.0,4252920.0,60000000.0,2.5,7.12,-24.73,1520843056,1
solaris,Solaris,XLR,431,10.5835,0.00110871,129049.0,11431782.0,1080151.0,1229852.0,,-1.96,11.38,-20.83,1520843049,1
payfair,Payfair,PFR,432,0.1283,0.00001344,50014.8,11418660.0,88999687.0,88999687.0,,-5.7,-5.68,-12.18,1520843056,1
toacoin,ToaCoin,TOA,433,0.00480375,0.00000050,22868.0,11337425.0,2360119676.0,8946162473.0,,-0.56,3.99,-42.03,1520843051,1
atbcoin,ATBCoin,ATB,434,0.272915,0.00002859,2546700.0,11204572.0,41055171.0,53031971.0,300000000.0,1.54,10.35,-25.98,1520843054,1
dynamic,Dynamic,DYN,435,2.32471,0.00024353,40400.2,11192863.0,4814735.0,13903056.0,,-0.52,6.99,-25.51,1520843049,1
kilocoin,KiloCoin,KLC,436,0.0568089,0.00000595,1253.73,11151472.0,196297971.0,10025186872.0,,4.31,133.71,-32.28,1520843046,1
hackspace-capital,Hackspace Capital,HAC,437,0.0343648,0.00000360,1919.49,11144805.0,324308731.0,1000000000.0,,-0.51,8.15,-40.37,1520843058,1
gambit,Gambit,GAM,438,9.24174,0.00096815,1703.39,11092670.0,1200279.0,1200279.0,,-0.51,9.24,-32.96,1520843044,1
mysterium,Mysterium,MYST,439,0.563414,0.00005902,185161.0,10946584.0,19429024.0,32433366.0,,-0.22,10.01,-17.73,1520843050,1
sportyco,SportyCo,SPF,440,0.212665,0.00002228,1448700.0,10887550.0,51195775.0,70673454.0,,-0.9,11.86,-12.34,1520843057,1
ethereum-blue,BLUE,BLUE,441,0.293365,0.00003073,31819.5,10750442.0,36645278.0,42000000.0,42000000.0,3.04,-0.98,-7.92,1520843054,1
lockchain,LockChain,LOC,442,1.15549,0.00012105,7132.27,10737929.0,9292966.0,18585933.0,,-0.94,3.64,-14.52,1520843057,1
the-champcoin,The ChampCoin,TCC,443,0.0646249,0.00000677,7119.88,10658309.0,164925727.0,218000000.0,516085281.0,-0.57,9.13,-17.02,1520843052,1
bitqy,bitqy,BQ,444,0.00365229,0.00000038,1390.39,10639694.0,2913157085.0,10000000000.0,,-0.57,13.04,-22.57,1520843052,1
tiesdb,Ties.DB,TIE,445,0.265659,0.00002783,79503.0,10596019.0,39885788.0,59251278.0,,-0.03,6.82,-31.17,1520843056,1
espers,Espers,ESP,446,0.000495839,0.00000005,11302.9,10544352.0,21265676941.0,21265676941.0,50000000000.0,2.22,6.73,-32.13,1520843046,1
ethorse,Ethorse,HORSE,447,0.104375,0.00001093,17687.6,10476703.0,100375600.0,125000000.0,,-1.21,15.13,-14.33,1520843058,1
coinfi,CoinFi,COFI,448,0.0608448,0.00000637,34822.2,10372248.0,170470573.0,300000000.0,,0.23,5.56,-17.06,1520843059,1
internet-of-people,Internet of People,IOP,449,2.9149,0.00030536,490901.0,10277481.0,3525843.0,3931947.0,21000000.0,-0.85,2.44,-22.05,1520843048,1
decent-bet,DecentBet,DBET,450,0.0866869,0.00000908,141262.0,10276302.0,118545040.0,175316019.0,,-7.01,-2.09,-42.13,1520843055,1
polis,Polis,POLIS,451,8.66381,0.00090761,71661.9,10144364.0,1170889.0,1248887.0,25000000.0,-0.7,5.43,-18.81,1520843058,1
rebellious,Rebellious,REBL,452,0.0601593,0.00000630,1019140.0,10115369.0,168143060.0,326480305.0,,-0.18,9.15,-14.63,1520843058,1
polybius,Polybius,PLBT,453,2.63263,0.00027579,18830.9,10059157.0,3820954.0,3969565.0,,-2.42,9.53,-34.66,1520843051,1
dubaicoin-dbix,DubaiCoin,DBIX,454,4.51229,0.0004727,90517.2,9992625.0,2214535.0,2214535.0,,-0.75,10.38,-30.63,1520843050,1
nubits,NuBits,USNBT,455,0.995167,0.00010425,22847200.0,9940339.0,9988614.0,70359357.0,,-0.27,-0.09,0.41,1520843044,1
get-protocol,GET Protocol,GET,456,0.950676,0.00009959,15695.8,9872194.0,10384393.0,33368773.0,,-0.49,8.54,-25.59,1520843057,1
circuits-of-value,Circuits of Value,COVAL,457,0.00973669,0.00000102,14864.9,9736690.0,1000000000.0,1200000000.0,,-0.51,9.15,-30.36,1520843044,1
oneroot-network,OneRoot Network,RNT,458,0.0455545,0.00000477,62012.5,9612031.0,211000696.0,400000000.0,,-0.42,5.83,-47.57,1520843058,1
neutron,Neutron,NTRN,459,0.278737,0.00002920,8871.75,9604404.0,34456867.0,34456867.0,68000000.0,0.36,-11.61,-39.79,1520843044,1
elixir,Elixir,ELIX,460,0.304357,0.00003188,28172.5,9547839.0,31370525.0,31370525.0,,0.71,28.88,-7.13,1520843055,1
pandacoin-pnd,Pandacoin,PND,461,0.000291904,0.00000003,25348.0,9491234.0,32514916898.0,32514916898.0,,1.14,0.63,-27.79,1520843042,1
pinkcoin,PinkCoin,PINK,462,0.0245782,0.00000257,28131.1,9386579.0,381906699.0,392906699.0,,0.24,8.0,-26.95,1520843042,1
change,Change,CAG,463,0.252206,0.00002642,3934300.0,9359336.0,37109887.0,79184116.0,,1.24,16.72,6.21,1520843054,1
ebtcnew,eBitcoin,EBTC,464,0.49505,0.00005186,189051.0,9355022.0,18897126.0,21000000.0,,1.67,23.1,-4.32,1520843055,1
ink-protocol,Ink Protocol,XNK,465,0.0580238,0.00000608,29196.0,9339384.0,160957820.0,500000000.0,,6.03,12.85,-35.23,1520843060,1
bounty0x,Bounty0x,BNTY,466,0.0750976,0.00000787,52907.3,9334556.0,124298993.0,500000000.0,,-0.75,5.71,-30.6,1520843057,1
curecoin,Curecoin,CURE,467,0.386791,0.00004052,41470.6,9226221.0,23853247.0,23853247.0,,0.79,7.47,-23.74,1520843042,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.373589,0.00003914,4414490.0,9163973.0,24529558.0,42980365.0,,-0.61,2.12,-15.54,1520843058,1
novacoin,Novacoin,NVC,469,4.55887,0.00047758,20842.0,9163165.0,2009964.0,2009964.0,,-1.05,5.91,-16.12,1520843040,1
b3coin,B3Coin,KB3,470,0.0141562,0.00000148,44770.1,9075484.0,641096023.0,641096023.0,,3.97,-21.27,-2.05,1520843047,1
cargox,CargoX,CXO,471,0.0702945,0.00000736,82433.1,9073010.0,129071409.0,215119016.0,,3.48,1.29,-31.52,1520843059,1
linda,Linda,LINDA,472,0.00105317,0.00000011,34018.5,9003050.0,8548525083.0,8548525083.0,50000000000.0,-0.5,15.45,-20.84,1520843051,1
cvcoin,CVCoin,CVCOIN,473,0.912184,0.00009556,1152.51,8973184.0,9837033.0,15000000.0,,-0.97,18.64,-21.46,1520843051,1
hellogold,HelloGold,HGT,474,0.0338378,0.00000354,13698.1,8900514.0,263034654.0,1000000000.0,,-0.48,13.92,-18.03,1520843054,1
stealthcoin,Stealthcoin,XST,475,0.313562,0.00003285,18309.1,8878506.0,28314994.0,28314994.0,,-0.16,17.12,-20.8,1520843043,1
sphere,Sphere,SPHR,476,2.87328,0.000301,70465.0,8858151.0,3082940.0,3082940.0,,-0.27,6.58,-22.31,1520843044,1
bitcrystals,Bitcrystals,BCY,477,0.3755,0.00003934,19360.7,8705320.0,23183277.0,23183277.0,,-0.24,10.42,-24.22,1520843045,1
aventus,Aventus,AVT,478,1.4459,0.00015147,198269.0,8675400.0,6000000.0,10000000.0,,0.15,6.52,-26.81,1520843052,1
echolink,EchoLink,EKO,479,0.0346799,0.00000363,576554.0,8666360.0,249895761.0,500000000.0,,-1.6,10.0,-42.63,1520843058,1
chips,CHIPS,CHIPS,480,0.41164,0.00004312,516.88,8598203.0,20887676.0,20887676.0,21000000.0,-0.57,3.42,-33.33,1520843053,1
playkey,Playkey,PKT,481,0.625357,0.00006551,2960.13,8524562.0,13631512.0,19893268.0,,-4.9,27.09,-16.81,1520843057,1
bezop,Bezop,BEZ,482,0.199896,0.00002094,100016.0,8421509.0,42129450.0,89267250.0,,-2.59,-7.06,-15.23,1520843060,1
worldcore,Worldcore,WRC,483,0.0474758,0.00000497,440048.0,8313454.0,175109299.0,245209299.0,,-0.14,6.76,-40.88,1520843057,1
vcash,Vcash,XVC,484,0.538954,0.00005646,30831.8,8300130.0,15400443.0,15400443.0,,-4.11,9.13,-15.33,1520843044,1
profile-utility-token,Profile Utility Token,PUT,485,0.395004,0.00004138,582290.0,8264804.0,20923343.0,100000000.0,,2.48,3.5,-47.52,1520843059,1
obits,OBITS,OBITS,486,0.523645,0.00005486,4463.23,8207926.0,15674600.0,15674600.0,,-2.46,9.84,-20.71,1520843045,1
coinmeet,CoinMeet,MEE,487,0.0420414,0.00000440,4477160.0,8195117.0,194929698.0,400000000.0,,-1.39,5.83,-34.03,1520843059,1
leverj,Leverj,LEV,488,0.0693801,0.00000727,36633.2,8193131.0,118090511.0,1000000000.0,,-0.93,7.45,-36.38,1520843058,1
korecoin,Kore,KORE,489,4.0454,0.00042379,1623310.0,8181679.0,2022465.0,2022465.0,12000000.0,0.51,8.29,-24.81,1520843043,1
bunnycoin,BunnyCoin,BUN,490,0.0000792887,0.000000008,2081.3,8148556.0,102770714015,102770714015,,-0.89,-5.2,3.42,1520843043,1
dcorp,DCORP,DRP,491,0.998006,0.00010455,8601.37,8077863.0,8094002.0,8094002.0,,-0.57,2.15,-34.45,1520843055,1
voisecom,Voise,VOISE,492,0.0161876,0.00000170,687301.0,8075792.0,498887537.0,775513268.0,,3.17,5.5,-25.12,1520843054,1
heat-ledger,HEAT,HEAT,493,0.241743,0.00002532,5343.49,7950465.0,32888088.0,32888088.0,,-0.51,11.99,-19.29,1520843047,1
sequence,Sequence,SEQ,494,0.17211,0.00001803,10546.7,7823471.0,45456226.0,45456226.0,,-0.51,8.89,-25.16,1520843047,1
atmos,Atmos,ATMS,495,0.0778935,0.00000816,4474.37,7823436.0,100437604.0,110437604.0,,-0.49,-6.45,-23.75,1520843050,1
karma,Karma,KRM,496,0.00775898,0.00000081,25512.9,7800987.0,1005414013.0,3000000000.0,,4.54,5.79,-27.57,1520843058,1
dopecoin,DopeCoin,DOPE,497,0.0665126,0.00000697,28919.5,7771680.0,116845228.0,116845228.0,,2.26,10.2,-8.47,1520843041,1
bitcoinz,BitcoinZ,BTCZ,498,0.00587171,0.00000062,53315.3,7706694.0,1312512652.0,1312512652.0,21000000000.0,-2.32,17.33,-32.49,1520843054,1
biocoin,BioCoin,BIO,499,0.0124387,0.00000130,1265.64,7669209.0,616560342.0,817031867.0,,-1.5,4.4,-1.86,1520843060,1
greencoin,Greencoin,GRE,500,0.00196026,0.00000021,1640.15,7583447.0,3868592641.0,3868592641.0,,4.65,96.58,-29.22,1520843044,1
aidcoin,AidCoin,AID,501,0.226611,0.00002374,61224.5,7571751.0,33412988.0,100000000.0,,-1.91,1.87,-20.97,1520843059,1
gcn-coin,GCN Coin,GCN,502,0.0000493297,0.000000005,3008.44,7543047.0,152910860000,152910860000,,-1.55,-22.87,-7.6,1520843043,1
clearpoll,ClearPoll,POLL,503,1.07563,0.00011268,46024.3,7529400.0,6999991.0,8999992.0,,-1.4,3.9,-20.51,1520843054,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,504,0.00210305,0.00000022,2784.36,7516978.0,3574321887.0,3574321887.0,4000000000.0,-0.48,-0.61,1.84,1520843042,1
pirl,Pirl,PIRL,505,0.625795,0.00006556,39283.9,7486854.0,11963748.0,11963748.0,,-3.07,3.81,-28.25,1520843054,1
pareto-network,Pareto Network,PARETO,506,0.0347462,0.00000364,29833.3,7457505.0,214627933.0,500000000.0,,-4.5,1.15,-42.5,1520843060,1
bitmark,Bitmark,BTM,507,0.881956,0.00009239,23917.6,7409396.0,8401095.0,8401095.0,,-0.89,5.15,-6.16,1520843043,1
dao-casino,DAO.Casino,BET,508,0.0442481,0.00000464,3668.94,7401416.0,167270821.0,167270821.0,,-1.64,15.41,-11.54,1520843051,1
sether,Sether,SETH,509,0.428012,0.00004484,85746.4,7338602.0,17145786.0,20136683.0,,-2.86,11.61,-29.13,1520843060,1
hyperstake,HyperStake,HYP,510,0.00612079,0.00000064,1843.68,7109489.0,1161531243.0,1161531243.0,,-0.5,5.99,-26.02,1520843043,1
vtorrent,vTorrent,VTR,511,0.601384,0.00006300,47761.6,6908425.0,11487543.0,11487543.0,,15.4,24.69,-21.26,1520843044,1
flixxo,Flixxo,FLIXX,512,0.0915236,0.00000959,557859.0,6887458.0,75253355.0,189151329.0,,-0.53,-2.95,-36.52,1520843056,1
devery,Devery,EVE,513,0.108793,0.00001140,21131.9,6845083.0,62918410.0,100000000.0,,0.47,-0.22,-38.42,1520843059,1
block-array,Block Array,ARY,514,0.0997882,0.00001045,23011.3,6828580.0,68430738.0,88409933.0,,-5.05,-4.63,-27.1,1520843058,1
artbyte,ArtByte,ABY,515,0.0085883,0.00000090,14377.0,6806548.0,792537250.0,792537250.0,,-0.52,8.32,-31.88,1520843042,1
bulwark,Bulwark,BWK,516,1.45727,0.00015266,60612.3,6801804.0,4667497.0,4986551.0,27000000.0,-0.62,18.97,-22.48,1520843056,1
gatcoin,Gatcoin,GAT,517,0.0128305,0.00000134,14262.9,6798387.0,529861449.0,1000000000.0,,3.81,16.5,-24.03,1520843059,1
trueflip,TrueFlip,TFL,518,1.08404,0.00011356,283161.0,6772287.0,6247267.0,8924667.0,,9.66,14.92,-9.8,1520843052,1
oxycoin,Oxycoin,OXY,519,0.0693312,0.00000726,12769.1,6682215.0,96381066.0,106883865.0,,-0.91,6.68,-42.74,1520843055,1
smartlands,Smartlands,SLT,520,1.29059,0.0001352,201218.0,6583165.0,5100896.0,7186785.0,,-1.46,-2.91,29.86,1520843059,1
breakout-stake,Breakout Stake,BRX,521,1.04816,0.0001098,5795.45,6569953.0,6268082.0,6268082.0,6268082.0,-1.64,8.49,-29.82,1520843046,1
qwark,Qwark,QWARK,522,0.126108,0.00001321,3329.41,6557689.0,52000579.0,206075989.0,,-0.5,10.03,-23.59,1520843046,1
memetic,Memetic / PepeCoin,MEME,523,0.298069,0.00003123,162368.0,6495799.0,21792938.0,22160191.0,,-0.49,4.36,-24.36,1520843045,1
monkey-project,Monkey Project,MONK,524,9.35486,0.00098,16601.4,6451706.0,689664.0,1039614.0,,-0.51,22.67,-14.82,1520843056,1
travelflex,Travelflex,TRF,525,0.0849191,0.00000890,14625.0,6435693.0,75786162.0,104206106.0,,-0.07,10.52,-13.63,1520843059,1
locicoin,LOCIcoin,LOCI,526,0.175928,0.00001843,49456.6,6424558.0,36518110.0,100000000.0,,-1.0,-4.99,-42.49,1520843060,1
real-estate-tokens,REX,REX,527,0.73832,0.00007735,1670.32,6394409.0,8660756.0,24015497.0,,0.72,47.43,19.2,1520843053,1
apx,APX,APX,528,9.06849,0.00095,3212.54,6376772.0,703179.0,803179.0,,-0.51,9.13,-30.28,1520843050,1
autonio,Autonio,NIO,529,0.0966467,0.00001012,1718.78,6362072.0,65828135.0,220466789.0,,23.88,-0.17,-44.49,1520843055,1
denarius-dnr,Denarius,DNR,530,2.58344,0.00027064,21918.5,6358125.0,2461108.0,2461108.0,10000000.0,-0.36,7.74,-28.66,1520843051,1
vezt,Vezt,VZT,531,0.147337,0.00001543,6542.5,6347424.0,43080988.0,125000000.0,,-0.63,-5.41,-4.1,1520843058,1
aichain,AICHAIN,AIT,532,0.0325511,0.00000341,8872.32,6299802.0,193535756.0,2100000000.0,,-0.51,8.06,-33.75,1520843058,1
synergy,Synergy,SNRG,533,1.79489,0.00018803,29944.3,6255178.0,3484992.0,3484992.0,,-0.49,10.34,-25.49,1520843045,1
1337coin,Elite,1337,534,0.000238284,0.00000002,4729.51,6155917.0,25834369623.0,28636722738.0,,-0.95,0.44,-14.07,1520843045,1
pesetacoin,Pesetacoin,PTC,535,0.0459256,0.00000481,11286.3,6111555.0,133075134.0,133075134.0,,-0.48,5.0,-25.17,1520843041,1
putincoin,PutinCoin,PUT,536,0.0153955,0.00000161,21897.9,6100509.0,396252725.0,396252725.0,2000000000.0,0.2,17.92,14.48,1520843046,1
flik,FLiK,FLIK,537,0.100888,0.00001057,2718.03,6065758.0,60123682.0,80000000.0,600000000.0,-0.5,5.55,-5.26,1520843054,1
astro,Astro,ASTRO,538,1.82796,0.00019149,9397.95,6057554.0,3313833.0,6999999.0,,-0.48,-21.13,,1520843056,1
global-jobcoin,Global Jobcoin,GJC,539,0.449735,0.00004711,883.666,6048933.0,13449995.0,25009995.0,,-0.52,44.33,9.3,1520843058,1
bitcoin-plus,Bitcoin Plus,XBC,540,56.8214,0.00595252,71219.4,6037565.0,106255.0,106255.0,1000000.0,-0.19,5.81,-19.38,1520843043,1
eroscoin,Eroscoin,ERO,541,0.0323202,0.00000339,75980.9,6035603.0,186744000.0,240000000.0,,-6.32,0.61,-34.34,1520843056,1
geocoin,GeoCoin,GEO,542,1.90561,0.00019963,15407.3,6031629.0,3165196.0,4000000.0,,-0.65,11.39,-20.97,1520843043,1
herocoin,HEROcoin,PLAY,543,0.0501502,0.00000525,213983.0,5970745.0,119057249.0,252165029.0,,-1.46,3.93,-32.57,1520843057,1
vsync-vsx,Vsync,VSX,544,0.0299835,0.00000314,2213.94,5951876.0,198505060.0,206278361.0,,-0.47,12.38,5.72,1520843053,1
blockpool,Blockpool,BPL,545,0.2648,0.00002774,506.74,5903422.0,22293890.0,25264095.0,,-0.57,10.94,-21.57,1520843055,1
exclusivecoin,ExclusiveCoin,EXCL,546,1.31261,0.00013751,297777.0,5896679.0,4492331.0,4492331.0,,-0.72,5.92,-14.16,1520843044,1
europecoin,EuropeCoin,ERC,547,0.583915,0.00006117,13290.5,5861704.0,10038625.0,10038625.0,32000000.0,-0.51,9.19,-29.73,1520843045,1
veriumreserve,VeriumReserve,VRM,548,3.77858,0.00039584,31654.9,5783176.0,1530516.0,1530516.0,,-0.2,9.43,-29.37,1520843047,1
hush,Hush,HUSH,549,1.69343,0.0001774,24469.0,5760689.0,3401788.0,3401788.0,21000000.0,-0.14,1.22,-19.82,1520843048,1
goldmint,GoldMint,MNTP,550,3.35322,0.00035128,66318.0,5750759.0,1714996.0,9686614.0,,1.17,44.85,15.41,1520843060,1
internxt,Internxt,INXT,551,9.09825,0.00095312,3631.85,5728345.0,629610.0,629610.0,629610.0,-1.58,15.66,-13.28,1520843054,1
sureremit,SureRemit,RMT,552,0.0113415,0.00000119,14339.9,5670750.0,500000000.0,1000000000.0,,-0.62,-8.14,-31.02,1520843060,1
