id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
nano,Nano,NANO,18,11.9063,0.00123353,65217600.0,1586494106.0,133248289.0,133248289.0,133248290.0,0.62,3.99,-22.07,1520794149,1
lisk,Lisk,LSK,19,14.8833,0.00154197,19041700.0,1528677940.0,102710954.0,118927600.0,,0.15,-0.17,-20.13,1520794146,1
omisego,OmiseGO,OMG,20,14.8269,0.00153612,32159000.0,1512974711.0,102042552.0,140245398.0,,1.94,6.0,-17.05,1520794151,1
qtum,Qtum,QTUM,21,19.7125,0.00204229,116639000.0,1457570242.0,73941420.0,100441420.0,,0.73,4.37,-23.51,1520794150,1
bitcoin-gold,Bitcoin Gold,BTG,22,84.9788,0.00880411,18594100.0,1433988450.0,16874661.0,16974661.0,21000000.0,0.4,2.04,-23.64,1520794155,1
zcash,Zcash,ZEC,23,316.04,0.0327429,56456100.0,1092765582.0,3457681.0,3457681.0,,2.47,4.47,-20.8,1520794147,1
icon,ICON,ICX,24,2.7743,0.00028743,10850800.0,1071275177.0,386142514.0,400230000.0,,1.46,5.98,-24.19,1520794155,1
binance-coin,Binance Coin,BNB,25,8.34065,0.00086412,44938100.0,825841119.0,99014000.0,197192382.0,,0.45,4.87,-18.39,1520794152,1
digixdao,DigixDAO,DGD,26,367.378,0.0380617,12222500.0,734756000.0,2000000.0,2000000.0,,1.26,5.44,-27.03,1520794146,1
steem,Steem,STEEM,27,2.55958,0.00026518,3982590.0,646407511.0,252544367.0,269518461.0,,0.41,3.39,-27.22,1520794146,1
bytecoin-bcn,Bytecoin,BCN,28,0.00345643,0.00000036,3387970.0,635209412.0,183776153954,183776153954,184470000000,1.2,3.97,-17.27,1520794143,1
populous,Populous,PPT,29,16.7213,0.00173238,1547270.0,618755435.0,37004027.0,53252246.0,53252246.0,1.14,1.73,-18.95,1520794151,1
waves,Waves,WAVES,30,5.8889,0.00061011,21095600.0,588890000.0,100000000.0,100000000.0,,1.67,2.89,-12.86,1520794147,1
verge,Verge,XVG,31,0.0393992,0.00000408,8309720.0,579032949.0,14696566151.0,14696566151.0,16555000000.0,0.62,3.64,-29.14,1520794144,1
stratis,Stratis,STRAT,32,5.75672,0.00059642,3586710.0,568607372.0,98772803.0,98772803.0,,1.49,4.16,-29.97,1520794147,1
rchain,RChain,RHOC,33,1.48296,0.00015364,766083.0,532989575.0,359409272.0,870663574.0,1000000000.0,0.97,9.11,-15.78,1520794154,1
maker,Maker,MKR,34,856.25,0.0887106,1014210.0,529357528.0,618228.0,1000000.0,,0.68,4.48,-10.45,1520794149,1
status,Status,SNT,35,0.140378,0.00001454,27917900.0,487179573.0,3470483788.0,6804870174.0,,-0.66,-0.79,-11.43,1520794151,1
dogecoin,Dogecoin,DOGE,36,0.00426695,0.00000044,9220420.0,484487684.0,113544260858,113544260858,,1.24,2.81,-20.97,1520794141,1
siacoin,Siacoin,SC,37,0.0141242,0.00000146,2105440.0,466531139.0,33030623997.0,33030623997.0,,0.76,4.66,-28.86,1520794145,1
bitshares,BitShares,BTS,38,0.176065,0.00001824,8972770.0,459622964.0,2610530000.0,2610530000.0,3600570502.0,1.74,4.2,-19.41,1520794143,1
decred,Decred,DCR,39,64.507,0.00668316,417867.0,445994645.0,6913895.0,7333895.0,21000000.0,0.21,2.41,-18.94,1520794145,1
aeternity,Aeternity,AE,40,1.86675,0.0001934,1768310.0,434990966.0,233020472.0,273685830.0,,0.56,2.24,-18.87,1520794150,1
waltonchain,Waltonchain,WTC,41,16.9148,0.00175244,11456300.0,421147701.0,24898178.0,70000000.0,100000000.0,1.69,6.35,-10.47,1520794153,1
augur,Augur,REP,42,36.2025,0.00375071,2889320.0,398227500.0,11000000.0,11000000.0,,1.22,4.05,-20.96,1520794145,1
komodo,Komodo,KMD,43,3.57301,0.00037018,1226430.0,371513798.0,103977822.0,103977822.0,,1.12,4.79,-18.93,1520794148,1
bytom,Bytom,BTM,44,0.369637,0.00003830,14037400.0,364831719.0,987000000.0,1407000000.0,,0.5,2.69,-10.16,1520794152,1
zilliqa,Zilliqa,ZIL,45,0.0537147,0.00000557,35335900.0,354803156.0,6605326966.0,12600000000.0,,2.91,21.29,10.91,1520794159,1
veritaseum,Veritaseum,VERI,46,170.463,0.0176605,757057.0,347172692.0,2036645.0,100000000.0,,0.45,1.61,-22.84,1520794150,1
0x,0x,ZRX,47,0.670874,0.00006951,4777140.0,346779699.0,516907346.0,1000000000.0,,1.12,-1.54,-26.57,1520794153,1
electroneum,Electroneum,ETN,48,0.0521324,0.00000540,837368.0,333357448.0,6394438920.0,6394438920.0,21000000000.0,0.8,0.63,-28.3,1520794156,1
ark,Ark,ARK,49,3.26232,0.00033799,1035620.0,330041431.0,101167706.0,132417706.0,,0.85,1.03,-21.78,1520794149,1
kucoin-shares,KuCoin Shares,KCS,50,3.36546,0.00034867,615170.0,306401831.0,91043076.0,181043076.0,,0.04,3.32,-13.76,1520794155,1
cryptonex,Cryptonex,CNX,51,6.66178,0.00069018,207804.0,300838605.0,45158892.0,106596518.0,210000000.0,1.07,0.56,-15.72,1520794154,1
ardor,Ardor,ARDR,52,0.296175,0.00003068,1963090.0,295878675.0,998999495.0,998999495.0,998999495.0,1.26,1.2,-26.96,1520794147,1
syscoin,Syscoin,SYS,53,0.53452,0.00005538,1640810.0,284108239.0,531520316.0,531520316.0,888000000.0,1.68,3.28,-20.66,1520794143,1
hshare,Hshare,HSR,54,6.48162,0.00067152,21008500.0,276928892.0,42725259.0,42725259.0,84000000.0,1.8,5.11,-31.9,1520794152,1
dragonchain,Dragonchain,DRGN,55,1.15967,0.00012015,1094010.0,276490771.0,238421940.0,433494437.0,,0.22,5.05,-27.5,1520794156,1
basic-attention-token,Basic Attention Token,BAT,56,0.276143,0.00002861,2732070.0,276143000.0,1000000000.0,1500000000.0,,-0.32,1.68,-26.24,1520794150,1
gas,Gas,GAS,57,26.7145,0.00276772,2564310.0,264208388.0,9890074.0,16079415.0,100000000.0,0.94,2.48,-25.79,1520794151,1
golem-network-tokens,Golem,GNT,58,0.316644,0.00003281,3788990.0,264164057.0,834262000.0,1000000000.0,,0.51,0.05,-26.74,1520794149,1
digibyte,DigiByte,DGB,59,0.0263954,0.00000273,1640720.0,262849136.0,9958141810.0,9958141810.0,21000000000.0,1.6,2.29,-24.76,1520794141,1
pivx,PIVX,PIVX,60,4.65817,0.0004826,1578700.0,259645567.0,55739822.0,55739822.0,,0.79,1.15,-23.48,1520794146,1
ethos,Ethos,ETHOS,61,3.25588,0.00033732,2045760.0,247366012.0,75975162.0,222295208.0,,1.32,4.28,-33.71,1520794151,1
factom,Factom,FCT,62,27.9054,0.0028911,2038400.0,244035569.0,8745102.0,8745102.0,,1.73,6.78,-19.02,1520794157,1
monacoin,MonaCoin,MONA,63,4.18064,0.00043313,1870610.0,242453185.0,57994275.0,57994275.0,,-0.04,0.58,-24.41,1520794142,1
aion,Aion,AION,64,2.50019,0.00025903,1727250.0,240404027.0,96154303.0,465934587.0,,1.17,2.72,-21.42,1520794154,1
qash,QASH,QASH,65,0.684839,0.00007095,2868140.0,239693650.0,350000000.0,1000000000.0,,0.45,3.23,-14.71,1520794156,1
nebulas-token,Nebulas,NAS,66,6.38876,0.0006619,5415490.0,226800980.0,35500000.0,100000000.0,100000000.0,1.14,4.44,-19.83,1520794152,1
loopring,Loopring,LRC,67,0.380295,0.00003940,3887200.0,217556898.0,572074043.0,1374956262.0,,1.31,0.07,-28.23,1520794153,1
funfair,FunFair,FUN,68,0.0471123,0.00000488,790088.0,216955660.0,4605074689.0,10999873621.0,,0.73,4.34,-22.59,1520794151,1
aelf,aelf,ELF,69,0.813455,0.00008428,7624460.0,203363750.0,250000000.0,280000000.0,1000000000.0,1.91,7.54,-33.45,1520794157,1
revain,Revain,R,70,1.09372,0.00011331,7312370.0,201736654.0,184450000.0,484450000.0,484450000.0,0.53,2.62,-32.17,1520794156,1
byteball,Byteball Bytes,GBYTE,71,305.233,0.0316233,884901.0,196943063.0,645222.0,1000000.0,,-1.19,-3.9,-33.55,1520794148,1
dentacoin,Dentacoin,DCN,72,0.000602969,0.00000006,192077.0,196101566.0,325226613094,1963173416169,8000000000000,2.98,4.41,-4.22,1520794152,1
particl,Particl,PART,73,22.0098,0.0022803,233328.0,195719974.0,8892401.0,8892401.0,,1.13,2.7,-21.1,1520794151,1
reddcoin,ReddCoin,RDD,74,0.0066768,0.00000069,2108300.0,192119257.0,28774151777.0,28774151777.0,,2.32,6.35,-21.58,1520794141,1
zcoin,ZCoin,XZC,75,43.7031,0.0045278,882033.0,187228984.0,4284112.0,4284112.0,21400000.0,0.89,4.74,-20.5,1520794147,1
salt,SALT,SALT,76,3.27708,0.00033952,3024440.0,182669551.0,55741560.0,120000000.0,,1.95,6.58,-22.77,1520794154,1
iostoken,IOStoken,IOST,77,0.021739,0.00000225,31548900.0,182607600.0,8400000000.0,21000000000.0,,1.19,16.35,-36.36,1520794159,1
gxchain,GXChain,GXS,78,3.02632,0.00031354,5397000.0,181579200.0,60000000.0,100000000.0,100000000.0,0.47,3.3,-22.37,1520794150,1
chainlink,ChainLink,LINK,79,0.505964,0.00005242,2518430.0,177087400.0,350000000.0,1000000000.0,,0.44,3.24,-16.93,1520794153,1
kyber-network,Kyber Network,KNC,80,1.30599,0.00013531,5221420.0,175175961.0,134132697.0,215625349.0,,-0.39,2.3,-27.46,1520794154,1
kin,Kin,KIN,81,0.000231667,0.00000002,221780.0,175162854.0,756097560976,10000000000000,,0.13,1.51,-18.27,1520794154,1
emercoin,Emercoin,EMC,82,4.09136,0.00042388,1017340.0,169684609.0,41473889.0,41473889.0,,1.26,13.55,3.52,1520794143,1
nxt,Nxt,NXT,83,0.168608,0.00001747,2144410.0,168439382.0,998999942.0,998999942.0,1000000000.0,2.35,5.62,-13.44,1520794141,1
neblio,Neblio,NEBL,84,12.7834,0.00132441,3683240.0,164841948.0,12895000.0,13646486.0,,1.42,8.76,-21.36,1520794153,1
polymath-network,Polymath,POLY,85,0.686178,0.00007109,508035.0,164682548.0,239999750.0,1000000000.0,,0.02,1.19,-14.09,1520794159,1
dent,Dent,DENT,86,0.0152993,0.00000159,688594.0,162398412.0,10614760961.0,100000000000,,1.26,4.05,-26.73,1520794152,1
nexus,Nexus,NXS,87,2.86999,0.00029734,1973720.0,160959093.0,56083503.0,56083503.0,,1.3,3.38,-1.9,1520794144,1
smartcash,SmartCash,SMART,88,0.205523,0.00002129,82239.3,160876008.0,782764014.0,1383808293.0,5000000000.0,1.43,4.86,-13.93,1520794151,1
bancor,Bancor,BNT,89,4.0266,0.00041717,4507740.0,159870734.0,39703654.0,74257558.0,,0.19,1.6,-18.95,1520794151,1
power-ledger,Power Ledger,POWR,90,0.43118,0.00004467,2463210.0,156920477.0,363932644.0,1000000000.0,,1.08,2.05,-26.0,1520794155,1
storj,Storj,STORJ,91,1.15518,0.00011968,13361400.0,154130461.0,133425493.0,424999998.0,,1.26,14.38,11.26,1520794151,1
iconomi,Iconomi,ICN,92,1.5139,0.00015684,1188350.0,150989856.0,99735687.0,99735687.0,,1.18,0.0,-22.0,1520794148,1
singularitynet,SingularityNET,AGI,93,0.284106,0.00002943,417384.0,148220953.0,521710040.0,1000000000.0,,0.51,2.63,-21.42,1520794159,1
request-network,Request Network,REQ,94,0.223111,0.00002312,1598310.0,147857220.0,662706996.0,999999999.0,,1.9,7.62,-23.76,1520794154,1
tenx,TenX,PAY,95,1.39904,0.00014495,1658230.0,146425359.0,104661310.0,205218256.0,,-0.07,4.32,-26.19,1520794150,1
maidsafecoin,MaidSafeCoin,MAID,96,0.322651,0.00003343,1372550.0,146016488.0,452552412.0,452552412.0,,2.82,8.37,-18.97,1520794142,1
sirin-labs-token,SIRIN LABS Token,SRN,97,0.619586,0.00006419,9929270.0,142045065.0,229258029.0,573145073.0,,0.6,-3.69,0.39,1520794157,1
enigma-project,Enigma,ENG,98,1.88602,0.0001954,3278690.0,141142515.0,74836171.0,150000000.0,,0.83,2.05,-28.33,1520794155,1
bitcore,Bitcore,BTX,99,11.6617,0.00120819,1905610.0,140510023.0,12048846.0,16848278.0,21000000.0,-0.67,0.31,-24.02,1520794150,1
blocknet,Blocknet,BLOCK,100,26.8471,0.00278146,232313.0,135577613.0,5049991.0,5049991.0,,1.63,2.18,-27.43,1520794143,1
genesis-vision,Genesis Vision,GVT,101,36.271,0.0037578,6198350.0,135174070.0,3726781.0,4436644.0,,3.03,7.46,0.48,1520794156,1
pillar,Pillar,PLR,102,0.5905,0.00006118,305994.0,134270724.0,227384800.0,800000000.0,,2.8,-1.1,-25.92,1520794152,1
cindicator,Cindicator,CND,103,0.092233,0.00000956,1319830.0,133366759.0,1445976590.0,2000000005.0,,1.9,2.48,-30.18,1520794154,1
quantstamp,Quantstamp,QSP,104,0.197766,0.00002049,2453290.0,122083754.0,617314171.0,976442388.0,,7.58,17.43,-16.57,1520794156,1
gnosis-gno,Gnosis,GNO,105,108.544,0.0112455,333027.0,119896617.0,1104590.0,10000000.0,,1.03,1.01,-24.57,1520794150,1
vertcoin,Vertcoin,VTC,106,2.68439,0.00027811,1463340.0,116206169.0,43289600.0,43289600.0,84000000.0,-0.92,-0.23,-31.24,1520794141,1
achain,Achain,ACT,107,0.249951,0.00002590,3767990.0,114122808.0,456580723.0,1000000000.0,1000000000.0,4.38,8.54,-28.4,1520794152,1
paypie,PayPie,PPP,108,1.37171,0.00014211,325158.0,113166075.0,82500000.0,165000000.0,165000000.0,-4.03,3.31,11.41,1520794154,1
bitcoindark,BitcoinDark,BTCD,109,87.4304,0.00905811,101566.0,112685736.0,1288862.0,1288862.0,,0.83,0.91,-20.78,1520794143,1
enjin-coin,Enjin Coin,ENJ,110,0.145874,0.00001511,2206440.0,110308830.0,756192535.0,1000000000.0,,4.14,8.69,-18.18,1520794155,1
gamecredits,GameCredits,GAME,111,1.7006,0.00017619,611858.0,109442712.0,64355352.0,64355352.0,84000000.0,0.35,0.25,-21.81,1520794143,1
theta-token,Theta Token,THETA,112,0.185789,0.00001925,24020500.0,109259488.0,588083732.0,1000000000.0,,0.05,3.55,-16.13,1520794159,1
raiden-network-token,Raiden Network Token,RDN,113,2.15292,0.00022305,3238180.0,108009706.0,50168936.0,100000000.0,,1.27,4.23,-20.11,1520794156,1
santiment,Santiment Network Token,SAN,114,1.6804,0.0001741,3516550.0,105294487.0,62660371.0,83337000.0,,2.21,4.2,-20.49,1520794151,1
ignis,Ignis,IGNIS,115,0.136715,0.00001416,2179900.0,104059795.0,761143950.0,999449694.0,999449694.0,2.96,3.52,-19.45,1520794157,1
minexcoin,MinexCoin,MNX,116,30.0425,0.00311252,272142.0,103997429.0,3461677.0,5771985.0,19000000.0,-0.26,-0.34,14.94,1520794155,1
civic,Civic,CVC,117,0.301538,0.00003124,3336420.0,103337062.0,342699966.0,1000000000.0,,1.46,1.04,-15.65,1520794151,1
monaco,Monaco,MCO,118,7.81887,0.00081006,7771060.0,103252418.0,13205542.0,31587682.0,,-0.44,12.07,-14.68,1520794152,1
rlc,iExec RLC,RLC,119,1.28138,0.00013276,1278060.0,102601113.0,80070793.0,86999785.0,,0.57,0.08,-8.86,1520794149,1
substratum,Substratum,SUB,120,0.451927,0.00004682,1336260.0,102176830.0,226091449.0,352000000.0,,1.59,4.26,-13.38,1520794153,1
xpa,XPA,XPA,121,0.100689,0.00001043,59646.4,100689000.0,1000000000.0,10000000000.0,,0.63,10.64,-8.8,1520794153,1
aragon,Aragon,ANT,122,3.65362,0.00037853,396598.0,97551715.0,26700017.0,39609524.0,,0.83,3.63,-17.54,1520794150,1
wax,WAX,WAX,123,0.195486,0.00002025,2575580.0,96365711.0,492954537.0,1850000000.0,,2.34,4.74,-37.8,1520794157,1
decentraland,Decentraland,MANA,124,0.0865631,0.00000897,5941030.0,90903504.0,1050141509.0,2644403343.0,,1.55,6.1,-23.12,1520794153,1
nav-coin,NavCoin,NAV,125,1.45007,0.00015023,396635.0,90705688.0,62552627.0,62552627.0,,0.8,4.4,-23.37,1520794143,1
metal,Metal,MTL,126,4.04563,0.00041914,7849240.0,89984780.0,22242464.0,66588888.0,,0.84,3.96,-22.24,1520794151,1
skycoin,Skycoin,SKY,127,11.6302,0.00120494,893404.0,89776933.0,7719294.0,25000000.0,100000000.0,1.42,-0.34,-23.97,1520794149,1
salus,SaluS,SLS,128,86.8315,0.00899606,4894250.0,87719420.0,1010226.0,1010226.0,,2.57,3.08,20.55,1520794146,1
ubiq,Ubiq,UBQ,129,2.19182,0.00022708,269920.0,87535255.0,39937246.0,39937246.0,,1.21,-0.22,-18.24,1520794143,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,130,0.0733078,0.00000759,43377.9,87179758.0,1189228953.0,3750000000.0,,1.97,3.66,-14.51,1520794157,1
zencash,ZenCash,ZEN,131,25.3119,0.00262241,719293.0,85891819.0,3393338.0,3393338.0,21000000.0,-0.78,1.3,-34.31,1520794150,1
pura,Pura,PURA,132,0.494819,0.00005127,795646.0,85627537.0,173048199.0,179830693.0,350000000.0,1.22,-8.13,-17.94,1520794144,1
digitalnote,DigitalNote,XDN,133,0.0123583,0.00000128,2792310.0,85235908.0,6897057689.0,6897057689.0,,1.43,5.21,-27.45,1520794142,1
credits,Credits,CS,134,0.653656,0.00006772,3602540.0,84364039.0,129064889.0,249471071.0,,1.76,0.23,45.9,1520794160,1
blockv,BLOCKv,VEE,135,0.055438,0.00000574,414503.0,82878214.0,1494971209.0,3646271241.0,,0.58,7.08,-22.01,1520794156,1
nuls,Nuls,NULS,136,3.49087,0.00036167,6233570.0,82261941.0,23564882.0,40000000.0,,-0.97,2.11,-0.03,1520794155,1
arcblock,Arcblock,ABT,137,0.875481,0.00009070,35098700.0,80786513.0,92276718.0,186000000.0,,1.06,3.19,-24.5,1520794160,1
poet,Po.et,POE,138,0.0354173,0.00000367,1294200.0,79221911.0,2236813969.0,3141592653.0,,0.56,3.14,-33.38,1520794152,1
asch,Asch,XAS,139,0.819886,0.00008494,1650110.0,76527066.0,93338666.0,114838666.0,,1.03,-1.49,-15.98,1520794149,1
time-new-bank,Time New Bank,TNB,140,0.0331062,0.00000343,2675730.0,74873617.0,2261619182.0,5541877892.0,,6.05,12.73,-31.45,1520794156,1
storm,Storm,STORM,141,0.0182615,0.00000189,143294.0,74592875.0,4084706883.0,10000000000.0,,0.9,5.37,-36.01,1520794157,1
sophiatx,SophiaTX,SPHTX,142,0.381781,0.00003955,70942.0,73207946.0,191753771.0,350000000.0,,1.14,3.7,-26.4,1520794158,1
high-performance-blockchain,High Performance Blockchain,HPB,143,3.24733,0.00033644,3169180.0,72144632.0,22216600.0,100000000.0,,1.01,-0.2,-34.02,1520794157,1
adx-net,AdEx,ADX,144,0.964998,0.00009998,8803830.0,70860480.0,73430701.0,100000000.0,100000000.0,0.55,1.25,-25.34,1520794151,1
spacechain,SpaceChain,SPC,145,0.136371,0.00001413,816115.0,70229934.0,514991707.0,1000000000.0,,2.19,6.4,-13.13,1520794159,1
fusion,Fusion,FSN,146,2.50452,0.00025948,633440.0,69095199.0,27588200.0,57344000.0,,1.38,-0.74,-21.68,1520794160,1
medibloc,MediBloc,MED,147,0.0232725,0.00000241,578354.0,69035174.0,2966384100.0,4097545844.0,10000000000.0,-0.24,9.54,-31.3,1520794157,1
edgeless,Edgeless,EDG,148,0.824315,0.00008540,668935.0,67631976.0,82046276.0,132046997.0,,1.37,5.07,-15.36,1520794149,1
telcoin,Telcoin,TEL,149,0.0024965,0.00000026,297318.0,67054435.0,26859377001.0,100000000000,,4.61,1.52,-23.84,1520794158,1
oyster,Oyster,PRL,150,0.933065,0.00009667,682294.0,66496675.0,71266926.0,98592692.0,,0.67,1.88,-26.09,1520794156,1
envion,Envion,EVN,151,0.620131,0.00006425,128623.0,66366303.0,107019812.0,127618703.0,,0.66,1.86,-7.86,1520794160,1
ion,ION,ION,152,3.2535,0.00033707,625238.0,66043275.0,20299147.0,26199147.0,,1.69,1.85,-12.06,1520794146,1
c20,CRYPTO20,C20,153,1.66311,0.00017231,3239650.0,65700666.0,39504702.0,40656082.0,,0.13,3.93,-12.91,1520794159,1
ethlend,ETHLend,LEND,154,0.0607606,0.00000630,2585260.0,65631785.0,1080170124.0,1299999942.0,,-0.72,2.76,-32.45,1520794156,1
poa-network,POA Network,POA,155,0.369057,0.00003824,3038480.0,65220698.0,176722560.0,252193195.0,,4.13,7.24,-22.96,1520794160,1
bridgecoin,BridgeCoin,BCO,156,2.40996,0.00024968,57454.6,65068920.0,27000000.0,27000000.0,27000000.0,10.78,5.19,-24.47,1520794154,1
bluzelle,Bluzelle,BLZ,157,0.386409,0.00004003,4283070.0,63757485.0,165000000.0,500000000.0,,0.81,9.4,-25.71,1520794159,1
jibrel-network,Jibrel Network,JNT,158,0.424384,0.00004397,8769870.0,63657600.0,150000000.0,200000000.0,,6.5,31.6,-9.47,1520794160,1
experience-points,Experience Points,XP,159,0.000290221,0.00000003,447902.0,63551452.0,218976064695,253980333399,,9.67,-3.88,-24.86,1520794147,1
peercoin,Peercoin,PPC,160,2.53926,0.00026308,484800.0,62598740.0,24652356.0,24652356.0,,0.73,4.66,-17.72,1520794141,1
bibox-token,Bibox Token,BIX,161,0.587934,0.00006091,6908340.0,61955348.0,105378066.0,271520349.0,,2.92,8.64,-15.59,1520794158,1
medishares,MediShares,MDS,162,0.126652,0.00001312,3150620.0,61237744.0,483511857.0,2000000000.0,,2.2,0.84,-43.97,1520794157,1
simple-token,Simple Token,OST,163,0.210097,0.00002177,1393130.0,60616294.0,288515753.0,800000000.0,,-0.19,1.85,-31.1,1520794157,1
bitbay,BitBay,BAY,164,0.0590711,0.00000612,243771.0,59666353.0,1010076886.0,1010076886.0,,1.28,4.54,-27.04,1520794144,1
dew,DEW,DEW,165,0.575036,0.00005958,84243.2,59369335.0,103244553.0,200000000.0,,0.8,2.41,-30.06,1520794157,1
amber,Ambrosus,AMB,166,0.404823,0.00004194,601228.0,58533752.0,144590975.0,361477438.0,,-1.63,3.72,-28.07,1520794155,1
red-pulse,Red Pulse,RPX,167,0.107175,0.00001110,1630680.0,58233375.0,543348500.0,1358371250.0,,1.35,6.72,-39.16,1520794155,1
sonm,SONM,SNM,168,0.160668,0.00001665,971410.0,57776213.0,359600000.0,444000000.0,,1.14,0.26,-20.65,1520794151,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,169,1.09298,0.00011324,481641.0,56834960.0,52000000.0,65000000.0,105000000.0,1.85,2.69,-24.27,1520794150,1
vibe,VIBE,VIBE,170,0.283596,0.00002938,1103930.0,56694784.0,199913907.0,267000000.0,,1.23,3.7,-30.42,1520794153,1
wings,Wings,WINGS,171,0.631987,0.00006548,2216680.0,56694500.0,89708333.0,100000000.0,,0.85,2.67,-20.36,1520794148,1
feathercoin,Feathercoin,FTC,172,0.291368,0.00003019,1650060.0,56618222.0,194318600.0,194318600.0,336000000.0,4.11,8.66,3.92,1520794141,1
burst,Burst,BURST,173,0.0313204,0.00000324,1147480.0,56387363.0,1800339818.0,1800339818.0,2158812800.0,3.33,3.14,-22.07,1520794144,1
eidoo,Eidoo,EDO,174,1.89899,0.00019674,621263.0,55567222.0,29261461.0,90208328.0,,2.01,4.68,-24.69,1520794154,1
melon,Melon,MLN,175,91.6525,0.00949553,338306.0,54936509.0,599400.0,749400.0,,-0.66,-1.19,-24.37,1520794149,1
ripio-credit-network,Ripio Credit Network,RCN,176,0.111277,0.00001153,4097020.0,54384743.0,488733009.0,999942647.0,,1.43,2.81,-20.62,1520794155,1
streamr-datacoin,Streamr DATAcoin,DATA,177,0.0802941,0.00000832,220665.0,54371512.0,677154514.0,987154514.0,,0.61,5.15,-14.96,1520794156,1
spankchain,SpankChain,SPANK,178,0.180407,0.00001869,143654.0,54129927.0,300043386.0,1000000000.0,,-1.24,-2.35,-28.18,1520794157,1
wagerr,Wagerr,WGR,179,0.290885,0.00003014,57353.1,53231955.0,183000000.0,198360471.0,200000000.0,2.14,2.82,-22.7,1520794151,1
iot-chain,IoT Chain,ITC,180,1.08416,0.00011232,7640790.0,52693026.0,48602629.0,100000000.0,,1.47,5.21,-41.39,1520794156,1
cloakcoin,CloakCoin,CLOAK,181,9.96179,0.00103208,720915.0,50833917.0,5102890.0,5102890.0,,0.75,1.29,-33.75,1520794142,1
html-coin,HTMLCOIN,HTML,182,0.000774445,0.00000008,288760.0,50801221.0,65596938748.0,93964180254.0,,8.04,6.19,-18.31,1520794157,1
universa,Universa,UTNP,183,0.0297938,0.00000309,123467.0,50601469.0,1698389232.0,4997891952.0,,0.77,4.85,-21.52,1520794160,1
utrust,UTRUST,UTK,184,0.174526,0.00001808,893716.0,49859859.0,285687284.0,500000000.0,,1.84,5.45,-15.98,1520794157,1
deepbrain-chain,DeepBrain Chain,DBC,185,0.0553826,0.00000574,790430.0,49844340.0,900000000.0,10000000000.0,10000000000.0,0.85,3.01,-31.14,1520794157,1
