id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bytecoin-bcn,Bytecoin,BCN,28,0.00341761,0.00000035,3403470.0,628075348.0,183776190872,183776190872,184470000000,-0.66,3.14,-18.24,1520795042,1
populous,Populous,PPT,29,16.6794,0.00172749,1536510.0,617204966.0,37004027.0,53252246.0,53252246.0,0.15,2.01,-19.21,1520795051,1
waves,Waves,WAVES,30,5.89327,0.00061037,20914700.0,589327000.0,100000000.0,100000000.0,,0.74,3.28,-12.83,1520795047,1
verge,Verge,XVG,31,0.0392794,0.00000407,8359250.0,577276167.0,14696664582.0,14696664582.0,16555000000.0,-0.43,3.93,-29.41,1520795044,1
stratis,Stratis,STRAT,32,5.75896,0.00059646,3582970.0,568828732.0,98772822.0,98772822.0,,0.67,4.59,-29.97,1520795047,1
rchain,RChain,RHOC,33,1.47518,0.00015279,776830.0,530193370.0,359409272.0,870663574.0,1000000000.0,-0.31,9.0,-16.41,1520795054,1
maker,Maker,MKR,34,850.235,0.0880591,998600.0,525638888.0,618228.0,1000000.0,,-0.96,3.95,-11.14,1520795049,1
status,Status,SNT,35,0.141105,0.00001461,28205500.0,489702615.0,3470483788.0,6804870174.0,,-0.56,-0.03,-10.99,1520795051,1
dogecoin,Dogecoin,DOGE,36,0.00431196,0.00000045,9238430.0,489598311.0,113544260858,113544260858,,1.16,4.19,-20.15,1520795041,1
siacoin,Siacoin,SC,37,0.0142213,0.00000147,2119210.0,469738413.0,33030623997.0,33030623997.0,,0.18,5.76,-28.4,1520795045,1
bitshares,BitShares,BTS,38,0.175062,0.00001813,9007950.0,457004603.0,2610530000.0,2610530000.0,3600570502.0,-0.16,3.76,-19.94,1520795043,1
decred,Decred,DCR,39,64.4767,0.00667787,426709.0,445785154.0,6913895.0,7333895.0,21000000.0,-0.48,2.73,-19.0,1520795046,1
aeternity,Aeternity,AE,40,1.86628,0.00019329,1717710.0,434881447.0,233020472.0,273685830.0,,-0.11,2.46,-18.91,1520795050,1
waltonchain,Waltonchain,WTC,41,17.0266,0.00176345,11525100.0,423931318.0,24898178.0,70000000.0,100000000.0,1.22,7.48,-9.86,1520795053,1
augur,Augur,REP,42,36.5977,0.00379043,2951390.0,402574700.0,11000000.0,11000000.0,,1.27,5.62,-20.13,1520795046,1
komodo,Komodo,KMD,43,3.57532,0.0003703,1224020.0,371754602.0,103977994.0,103977994.0,,-0.03,5.24,-18.87,1520795049,1
bytom,Bytom,BTM,44,0.371213,0.00003845,14014200.0,366387231.0,987000000.0,1407000000.0,,0.75,3.2,-9.9,1520795052,1
zilliqa,Zilliqa,ZIL,45,0.0540559,0.00000560,35871900.0,357056894.0,6605326966.0,12600000000.0,,2.1,22.46,11.76,1520795059,1
veritaseum,Veritaseum,VERI,46,172.189,0.0178337,752094.0,350687942.0,2036645.0,100000000.0,,0.22,2.92,-22.0,1520795050,1
0x,0x,ZRX,47,0.672126,0.00006961,4761860.0,347426867.0,516907346.0,1000000000.0,,0.54,-1.04,-26.44,1520795053,1
electroneum,Electroneum,ETN,48,0.0521899,0.00000541,838959.0,333730330.0,6394538591.0,6394538591.0,21000000000.0,0.3,0.98,-28.28,1520795055,1
ark,Ark,ARK,49,3.25775,0.00033741,1053480.0,329580052.0,101168000.0,132418000.0,,-0.11,1.26,-21.87,1520795049,1
kucoin-shares,KuCoin Shares,KCS,50,3.34807,0.00034676,608776.0,304818591.0,91043076.0,181043076.0,,-1.38,3.26,-14.09,1520795056,1
ardor,Ardor,ARDR,51,0.297944,0.00003086,1977630.0,297645906.0,998999495.0,998999495.0,998999495.0,0.88,2.12,-26.59,1520795047,1
cryptonex,Cryptonex,CNX,52,6.56842,0.00068029,208004.0,296622729.0,45158916.0,106596542.0,210000000.0,-1.19,-0.39,-16.94,1520795054,1
syscoin,Syscoin,SYS,53,0.539037,0.00005583,1649600.0,286509323.0,531520699.0,531520699.0,888000000.0,1.16,4.57,-20.01,1520795043,1
hshare,Hshare,HSR,54,6.46234,0.00066931,21070600.0,276105507.0,42725314.0,42725314.0,84000000.0,0.51,4.97,-32.12,1520795053,1
basic-attention-token,Basic Attention Token,BAT,55,0.275586,0.00002854,2741360.0,275586000.0,1000000000.0,1500000000.0,,-1.09,1.78,-26.41,1520795050,1
dragonchain,Dragonchain,DRGN,56,1.15425,0.00011955,1004700.0,275198524.0,238421940.0,433494437.0,,-1.22,5.5,-28.01,1520795057,1
golem-network-tokens,Golem,GNT,57,0.316572,0.00003279,3795430.0,264103990.0,834262000.0,1000000000.0,,-0.22,0.26,-26.79,1520795048,1
gas,Gas,GAS,58,26.6564,0.00276081,2547900.0,263634681.0,9890108.0,16079492.0,100000000.0,-0.1,2.85,-25.91,1520795051,1
digibyte,DigiByte,DGB,59,0.0263292,0.00000273,1643030.0,262191753.0,9958211908.0,9958211908.0,21000000000.0,0.42,2.45,-24.99,1520795041,1
pivx,PIVX,PIVX,60,4.65734,0.00048236,1548740.0,259599743.0,55739917.0,55739917.0,,-0.09,1.4,-23.49,1520795046,1
ethos,Ethos,ETHOS,61,3.22265,0.00033377,2063810.0,244841357.0,75975162.0,222295208.0,,-0.94,3.88,-34.41,1520795051,1
aion,Aion,AION,62,2.51233,0.0002602,1705400.0,241571340.0,96154303.0,465934587.0,,0.4,3.77,-21.02,1520795054,1
monacoin,MonaCoin,MONA,63,4.14829,0.00042964,1876630.0,240579352.0,57994825.0,57994825.0,,-1.1,-0.04,-25.03,1520795042,1
factom,Factom,FCT,64,27.4892,0.00284706,1988900.0,240395858.0,8745102.0,8745102.0,,-0.79,5.38,-20.3,1520795045,1
qash,QASH,QASH,65,0.686768,0.00007113,2854990.0,240368800.0,350000000.0,1000000000.0,,0.25,3.68,-14.51,1520795056,1
nebulas-token,Nebulas,NAS,66,6.39726,0.00066257,5423440.0,227102730.0,35500000.0,100000000.0,100000000.0,0.45,4.94,-19.76,1520795053,1
funfair,FunFair,FUN,67,0.047244,0.00000489,806142.0,217562149.0,4605074689.0,10999873621.0,,0.82,5.14,-22.32,1520795051,1
loopring,Loopring,LRC,68,0.376569,0.00003900,4009890.0,215425350.0,572074043.0,1374956262.0,,-1.03,-0.41,-29.0,1520795054,1
aelf,aelf,ELF,69,0.818971,0.00008482,7629250.0,204742750.0,250000000.0,280000000.0,1000000000.0,0.84,8.51,-32.92,1520795058,1
revain,Revain,R,70,1.09451,0.00011336,7306980.0,201882370.0,184450000.0,484450000.0,484450000.0,-0.27,2.94,-32.18,1520795055,1
byteball,Byteball Bytes,GBYTE,71,308.885,0.0319913,879377.0,199299414.0,645222.0,1000000.0,,-0.03,-2.48,-32.81,1520795048,1
dentacoin,Dentacoin,DCN,72,0.000609369,0.00000006,194044.0,198183016.0,325226613094,1963173416169,8000000000000,2.68,6.12,-3.23,1520795052,1
particl,Particl,PART,73,22.0148,0.00228008,233808.0,195764436.0,8892401.0,8892401.0,,0.01,3.05,-21.01,1520795052,1
reddcoin,ReddCoin,RDD,74,0.00672677,0.00000070,2065850.0,193557101.0,28774151777.0,28774151777.0,,1.84,7.62,-21.04,1520795041,1
zcoin,ZCoin,XZC,75,43.4778,0.00450301,884706.0,186263773.0,4284112.0,4284112.0,21400000.0,-0.42,4.43,-21.0,1520795048,1
salt,SALT,SALT,76,3.26763,0.00033843,3013700.0,182142793.0,55741560.0,120000000.0,,0.36,6.53,-23.02,1520795054,1
iostoken,IOStoken,IOST,77,0.0216095,0.00000224,31786400.0,181519800.0,8400000000.0,21000000000.0,,0.03,16.2,-36.78,1520795059,1
gxchain,GXChain,GXS,78,3.02373,0.00031317,5385200.0,181423800.0,60000000.0,100000000.0,100000000.0,-0.15,3.46,-22.47,1520795051,1
chainlink,ChainLink,LINK,79,0.50746,0.00005256,2517850.0,177611000.0,350000000.0,1000000000.0,,-0.18,3.93,-16.65,1520795055,1
kyber-network,Kyber Network,KNC,80,1.30548,0.00013521,5209790.0,175107553.0,134132697.0,215625349.0,,-0.72,2.52,-27.52,1520795053,1
kin,Kin,KIN,81,0.000231576,0.00000002,218831.0,175094049.0,756097560976,10000000000000,,0.66,1.42,-18.48,1520795054,1
emercoin,Emercoin,EMC,82,4.09931,0.00042457,1014630.0,170014469.0,41473924.0,41473924.0,,0.63,14.0,3.54,1520795043,1
nxt,Nxt,NXT,83,0.168122,0.00001741,2127780.0,167953868.0,998999942.0,998999942.0,1000000000.0,0.52,5.54,-13.75,1520795041,1
neblio,Neblio,NEBL,84,12.9394,0.00134013,3630890.0,166853953.0,12895030.0,13646515.0,,1.77,10.51,-20.42,1520795053,1
polymath-network,Polymath,POLY,85,0.690379,0.00007150,506139.0,165690787.0,239999750.0,1000000000.0,,-0.12,2.54,-13.73,1520795060,1
dent,Dent,DENT,86,0.0153239,0.00000159,691031.0,162659535.0,10614760961.0,100000000000,,0.34,4.65,-26.64,1520795052,1
nexus,Nexus,NXS,87,2.87903,0.00029818,1980490.0,161466795.0,56083749.0,56083749.0,,0.81,3.89,-1.9,1520795044,1
bancor,Bancor,BNT,88,4.03214,0.00041761,4512190.0,160090692.0,39703654.0,74257558.0,,-0.41,1.98,-18.86,1520795051,1
smartcash,SmartCash,SMART,89,0.20228,0.00002095,83099.4,158355984.0,782855370.0,1383899649.0,5000000000.0,-1.93,3.45,-15.28,1520795052,1
power-ledger,Power Ledger,POWR,90,0.430662,0.00004460,2472240.0,156731960.0,363932644.0,1000000000.0,,0.12,2.34,-26.1,1520795055,1
storj,Storj,STORJ,91,1.15294,0.00011941,13184100.0,153831587.0,133425493.0,424999998.0,,-0.1,13.57,11.06,1520795051,1
iconomi,Iconomi,ICN,92,1.51919,0.00015734,1176090.0,151517458.0,99735687.0,99735687.0,,0.95,0.79,-21.65,1520795047,1
singularitynet,SingularityNET,AGI,93,0.288031,0.00002983,419196.0,150268664.0,521710040.0,1000000000.0,,1.03,4.25,-20.34,1520795059,1
request-network,Request Network,REQ,94,0.223128,0.00002311,1619130.0,147868487.0,662706996.0,999999999.0,,0.86,8.25,-23.83,1520795055,1
tenx,TenX,PAY,95,1.39832,0.00014482,1655320.0,146350003.0,104661310.0,205218256.0,,-0.87,4.67,-26.44,1520795051,1
maidsafecoin,MaidSafeCoin,MAID,96,0.320249,0.00003317,1394660.0,144929457.0,452552412.0,452552412.0,,1.32,7.8,-19.66,1520795042,1
enigma-project,Enigma,ENG,97,1.88724,0.00019546,3285960.0,141233816.0,74836171.0,150000000.0,,0.13,2.55,-28.3,1520795054,1
sirin-labs-token,SIRIN LABS Token,SRN,98,0.615228,0.00006372,10012700.0,141045959.0,229258029.0,573145073.0,,-1.12,-3.84,-0.41,1520795058,1
bitcore,Bitcore,BTX,99,11.6811,0.00120982,1906500.0,140744063.0,12048871.0,16848303.0,21000000.0,-0.31,0.61,-23.83,1520795050,1
blocknet,Blocknet,BLOCK,100,26.8558,0.00278146,232390.0,135622110.0,5050012.0,5050012.0,,1.2,2.54,-27.44,1520795043,1
genesis-vision,Genesis Vision,GVT,101,36.2983,0.00375943,6239250.0,135275811.0,3726781.0,4436644.0,,1.45,8.2,0.49,1520795056,1
pillar,Pillar,PLR,102,0.590198,0.00006113,304574.0,134202054.0,227384800.0,800000000.0,,2.01,-0.85,-25.97,1520795052,1
cindicator,Cindicator,CND,103,0.0924342,0.00000957,1335990.0,133657689.0,1445976590.0,2000000005.0,,1.1,2.99,-30.14,1520795054,1
quantstamp,Quantstamp,QSP,104,0.195809,0.00002028,2588270.0,120875670.0,617314171.0,976442388.0,,4.35,16.65,-17.41,1520795056,1
gnosis-gno,Gnosis,GNO,105,108.779,0.0112663,333355.0,120156196.0,1104590.0,10000000.0,,0.1,1.47,-24.45,1520795051,1
vertcoin,Vertcoin,VTC,106,2.71253,0.00028094,1465000.0,117424610.0,43289700.0,43289700.0,84000000.0,-1.76,1.08,-30.52,1520795041,1
paypie,PayPie,PPP,107,1.37072,0.00014197,324925.0,113084400.0,82500000.0,165000000.0,165000000.0,-4.76,2.93,11.14,1520795054,1
bitcoindark,BitcoinDark,BTCD,108,87.4654,0.00905882,101595.0,112730846.0,1288862.0,1288862.0,,0.17,1.06,-20.75,1520795043,1
achain,Achain,ACT,109,0.245046,0.00002538,3706920.0,111883280.0,456580723.0,1000000000.0,1000000000.0,0.65,6.74,-29.85,1520795052,1
gamecredits,GameCredits,GAME,110,1.69989,0.00017606,619499.0,109397019.0,64355352.0,64355352.0,84000000.0,-0.34,0.51,-21.86,1520795043,1
enjin-coin,Enjin Coin,ENJ,111,0.144589,0.00001498,2189360.0,109337122.0,756192535.0,1000000000.0,,1.64,8.25,-18.95,1520795055,1
theta-token,Theta Token,THETA,112,0.184833,0.00001914,23811500.0,108697280.0,588083732.0,1000000000.0,,-0.5,3.68,-16.6,1520795059,1
raiden-network-token,Raiden Network Token,RDN,113,2.14373,0.00022203,3209230.0,107548653.0,50168936.0,100000000.0,,0.12,3.99,-20.49,1520795055,1
santiment,Santiment Network Token,SAN,114,1.69841,0.0001759,3550100.0,106423001.0,62660371.0,83337000.0,,1.33,6.05,-19.7,1520795051,1
monaco,Monaco,MCO,115,7.85768,0.00081382,7758910.0,103764925.0,13205542.0,31587682.0,,-0.28,13.16,-14.32,1520795051,1
ignis,Ignis,IGNIS,116,0.136307,0.00001412,2180720.0,103749248.0,761143950.0,999449694.0,999449694.0,0.89,3.69,-19.76,1520795057,1
rlc,iExec RLC,RLC,117,1.29278,0.00013389,1273570.0,103513920.0,80070793.0,86999785.0,,0.61,1.48,-8.18,1520795050,1
minexcoin,MinexCoin,MNX,118,29.865,0.00309313,268135.0,103383494.0,3461694.0,5771998.0,19000000.0,-1.52,-0.8,14.13,1520795056,1
civic,Civic,CVC,119,0.301639,0.00003124,3328000.0,103371675.0,342699966.0,1000000000.0,,0.55,1.54,-15.65,1520795052,1
substratum,Substratum,SUB,120,0.456897,0.00004732,1336650.0,103300505.0,226091449.0,352000000.0,,2.07,6.11,-12.4,1520795053,1
xpa,XPA,XPA,121,0.100617,0.00001042,59603.5,100617000.0,1000000000.0,10000000000.0,,-0.17,10.93,-8.89,1520795053,1
aragon,Aragon,ANT,122,3.65394,0.00037844,395226.0,97560259.0,26700017.0,39609524.0,,-0.21,3.93,-17.63,1520795050,1
wax,WAX,WAX,123,0.195575,0.00002026,2579430.0,96409584.0,492954537.0,1850000000.0,,1.41,5.0,-37.76,1520795057,1
nav-coin,NavCoin,NAV,124,1.44165,0.00014931,402932.0,90179095.0,62552696.0,62552696.0,,-0.54,4.01,-23.82,1520795043,1
decentraland,Decentraland,MANA,125,0.0857366,0.00000888,5929430.0,90035563.0,1050141509.0,2644403343.0,,-0.41,5.32,-23.89,1520795053,1
metal,Metal,MTL,126,4.04754,0.00041921,7845710.0,90027263.0,22242464.0,66588888.0,,0.07,4.35,-22.26,1520795052,1
skycoin,Skycoin,SKY,127,11.6356,0.0012051,893656.0,89818617.0,7719294.0,25000000.0,100000000.0,0.03,0.29,-24.06,1520795050,1
ubiq,Ubiq,UBQ,128,2.19163,0.00022699,269894.0,87528051.0,39937421.0,39937421.0,,0.16,0.07,-18.34,1520795043,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,129,0.0732777,0.00000759,43359.0,87143962.0,1189228953.0,3750000000.0,,0.95,3.97,-14.49,1520795057,1
salus,SaluS,SLS,130,86.1794,0.00892563,4855940.0,87060657.0,1010226.0,1010226.0,,0.34,2.58,19.7,1520795046,1
digitalnote,DigitalNote,XDN,131,0.0124555,0.00000129,2850350.0,85906313.0,6897058589.0,6897058589.0,,1.17,6.41,-26.86,1520795042,1
pura,Pura,PURA,132,0.492049,0.00005096,560667.0,85148243.0,173048300.0,179830794.0,350000000.0,0.59,-6.87,-18.42,1520795045,1
credits,Credits,CS,133,0.65572,0.00006791,3553070.0,84630429.0,129064889.0,249471071.0,,0.83,0.98,45.35,1520795060,1
zencash,ZenCash,ZEN,134,24.8114,0.00256973,756868.0,84196245.0,3393450.0,3393450.0,21000000.0,-3.42,-0.13,-35.57,1520795050,1
blockv,BLOCKv,VEE,135,0.0557617,0.00000578,399115.0,83362136.0,1494971209.0,3646271241.0,,-0.25,8.1,-21.57,1520795057,1
nuls,Nuls,NULS,136,3.49318,0.00036179,6194620.0,82316376.0,23564882.0,40000000.0,,-1.71,2.94,0.11,1520795055,1
arcblock,Arcblock,ABT,137,0.876998,0.00009083,35041200.0,80926497.0,92276718.0,186000000.0,,0.65,3.74,-24.42,1520795060,1
poet,Po.et,POE,138,0.0356332,0.00000369,1292310.0,79704840.0,2236813969.0,3141592653.0,,0.16,4.45,-32.96,1520795053,1
asch,Asch,XAS,139,0.821545,0.00008509,1649380.0,76682163.0,93338969.0,114838969.0,,0.31,-1.15,-15.86,1520795049,1
time-new-bank,Time New Bank,TNB,140,0.0324094,0.00000336,2652030.0,73297721.0,2261619182.0,5541877892.0,,1.83,10.8,-32.87,1520795057,1
sophiatx,SophiaTX,SPHTX,141,0.381587,0.00003952,71089.3,73170746.0,191753771.0,350000000.0,,0.38,3.68,-26.44,1520795057,1
storm,Storm,STORM,142,0.0178011,0.00000184,144834.0,72712276.0,4084706883.0,10000000000.0,,-1.18,2.92,-37.65,1520795057,1
high-performance-blockchain,High Performance Blockchain,HPB,143,3.23988,0.00033556,3143920.0,71979118.0,22216600.0,100000000.0,,-0.15,0.05,-34.21,1520795058,1
adx-net,AdEx,ADX,144,0.966297,0.00010008,8800870.0,70955866.0,73430701.0,100000000.0,100000000.0,-0.1,1.6,-25.29,1520795051,1
spacechain,SpaceChain,SPC,145,0.136532,0.00001414,817012.0,70312848.0,514991707.0,1000000000.0,,0.84,7.24,-13.02,1520795059,1
medibloc,MediBloc,MED,146,0.0233354,0.00000242,608238.0,69221760.0,2966384100.0,4097545844.0,10000000000.0,-1.1,10.07,-31.18,1520795057,1
fusion,Fusion,FSN,147,2.50547,0.00025949,642111.0,69121407.0,27588200.0,57344000.0,,0.26,-0.36,-21.64,1520795060,1
edgeless,Edgeless,EDG,148,0.82821,0.00008578,671211.0,67951546.0,82046276.0,132046997.0,,0.83,5.87,-14.96,1520795049,1
oyster,Oyster,PRL,149,0.936915,0.00009704,674297.0,66771052.0,71266926.0,98592692.0,,-0.02,3.41,-25.88,1520795057,1
envion,Envion,EVN,150,0.618374,0.00006405,132213.0,66178269.0,107019812.0,127618703.0,,-0.61,1.77,-8.06,1520795060,1
ion,ION,ION,151,3.25455,0.00033707,625063.0,66065640.0,20299470.0,26199470.0,,0.68,2.14,-12.07,1520795046,1
ethlend,ETHLend,LEND,152,0.0609592,0.00000631,2564460.0,65846307.0,1080170124.0,1299999942.0,,-0.95,3.83,-32.23,1520795056,1
telcoin,Telcoin,TEL,153,0.00245133,0.00000025,295362.0,65841197.0,26859377001.0,100000000000,,1.87,-0.2,-25.22,1520795058,1
c20,CRYPTO20,C20,154,1.66133,0.00017206,3206420.0,65630347.0,39504702.0,40656082.0,,-0.56,4.06,-13.02,1520795059,1
poa-network,POA Network,POA,155,0.364825,0.00003778,3056590.0,64472808.0,176722560.0,252193195.0,,1.22,6.73,-23.83,1520795060,1
bridgecoin,BridgeCoin,BCO,156,2.36868,0.00024533,56732.5,63954360.0,27000000.0,27000000.0,27000000.0,4.76,2.38,-25.8,1520795054,1
bluzelle,Bluzelle,BLZ,157,0.386945,0.00004008,4252110.0,63845925.0,165000000.0,500000000.0,,-0.41,10.33,-25.59,1520795060,1
experience-points,Experience Points,XP,158,0.000289911,0.00000003,447612.0,63483839.0,218976994485,253981263190,,4.26,-5.15,-24.62,1520795047,1
peercoin,Peercoin,PPC,159,2.52668,0.00026169,479654.0,62288614.0,24652356.0,24652356.0,,-0.55,4.36,-18.16,1520795040,1
jibrel-network,Jibrel Network,JNT,160,0.412056,0.00004268,8442140.0,61808400.0,150000000.0,200000000.0,,1.14,27.92,-12.16,1520795060,1
bibox-token,Bibox Token,BIX,161,0.585322,0.00006062,6867010.0,61680100.0,105378066.0,271520349.0,,0.59,8.25,-15.98,1520795057,1
medishares,MediShares,MDS,162,0.126505,0.00001310,3147160.0,61166667.0,483511857.0,2000000000.0,,0.18,1.03,-44.03,1520795057,1
simple-token,Simple Token,OST,163,0.210564,0.00002181,1398710.0,60751031.0,288515753.0,800000000.0,,-0.45,2.51,-30.95,1520795057,1
bitbay,BitBay,BAY,164,0.0590902,0.00000612,243761.0,59685645.0,1010076886.0,1010076886.0,,0.28,4.85,-27.11,1520795044,1
dew,DEW,DEW,165,0.575784,0.00005963,84354.8,59446562.0,103244553.0,200000000.0,,0.2,2.65,-30.04,1520795057,1
vibe,VIBE,VIBE,166,0.294256,0.00003048,1093680.0,58825866.0,199913907.0,267000000.0,,4.24,8.39,-27.8,1520795053,1
amber,Ambrosus,AMB,167,0.405996,0.00004205,609032.0,58703357.0,144590975.0,361477438.0,,-1.62,4.33,-27.91,1520795055,1
red-pulse,Red Pulse,RPX,168,0.108012,0.00001119,1634610.0,58688158.0,543348500.0,1358371250.0,,1.31,8.01,-38.68,1520795055,1
sonm,SONM,SNM,169,0.161198,0.00001670,972774.0,57966801.0,359600000.0,444000000.0,,0.4,1.07,-20.44,1520795050,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,170,1.09333,0.00011324,481729.0,56853160.0,52000000.0,65000000.0,105000000.0,0.96,3.3,-24.26,1520795050,1
wings,Wings,WINGS,171,0.632268,0.00006548,2203760.0,56719708.0,89708333.0,100000000.0,,0.13,3.01,-20.36,1520795048,1
burst,Burst,BURST,172,0.0312519,0.00000324,1142140.0,56264040.0,1800339818.0,1800339818.0,2158812800.0,0.55,3.41,-22.23,1520795044,1
feathercoin,Feathercoin,FTC,173,0.285161,0.00002953,1618460.0,55412246.0,194319160.0,194319160.0,336000000.0,1.62,6.48,1.79,1520795040,1
melon,Melon,MLN,174,92.31,0.00956057,344965.0,55330614.0,599400.0,749400.0,,-0.44,-0.15,-23.84,1520795049,1
eidoo,Eidoo,EDO,175,1.86513,0.00019317,654257.0,54576429.0,29261461.0,90208328.0,,-0.69,3.39,-26.07,1520795055,1
ripio-credit-network,Ripio Credit Network,RCN,176,0.111431,0.00001154,4098930.0,54460008.0,488733009.0,999942647.0,,0.75,3.39,-20.57,1520795055,1
streamr-datacoin,Streamr DATAcoin,DATA,177,0.0802211,0.00000831,216917.0,54322080.0,677154514.0,987154514.0,,-0.75,5.47,-15.06,1520795056,1
spankchain,SpankChain,SPANK,178,0.180028,0.00001865,144687.0,54016211.0,300043386.0,1000000000.0,,-2.21,-2.49,-28.35,1520795056,1
wagerr,Wagerr,WGR,179,0.290845,0.00003012,58084.0,53224635.0,183000000.0,198360471.0,200000000.0,0.86,3.12,-22.74,1520795051,1
iot-chain,IoT Chain,ITC,180,1.08212,0.00011208,7591170.0,52593877.0,48602629.0,100000000.0,,0.71,5.45,-41.54,1520795056,1
cloakcoin,CloakCoin,CLOAK,181,9.99062,0.00103473,726305.0,50981073.0,5102894.0,5102894.0,,-0.17,2.16,-33.85,1520795042,1
html-coin,HTMLCOIN,HTML,182,0.000772492,0.00000008,288140.0,50673124.0,65596956248.0,93964197754.0,,-0.53,6.33,-18.79,1520795058,1
universa,Universa,UTNP,183,0.0296976,0.00000308,123790.0,50438084.0,1698389232.0,4997891952.0,,-0.58,4.77,-21.78,1520795060,1
utrust,UTRUST,UTK,184,0.175139,0.00001814,899213.0,50034985.0,285687284.0,500000000.0,,1.43,6.71,-16.09,1520795058,1
