id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
icon,ICON,ICX,24,2.63265,0.00028794,11087800.0,1016578089.0,386142514.0,400230000.0,,-2.01,-4.29,-27.89,1520783355,1
binance-coin,Binance Coin,BNB,25,7.98008,0.00087281,42523100.0,790139641.0,99014000.0,197192382.0,,-0.58,-3.03,-21.42,1520783352,1
digixdao,DigixDAO,DGD,26,352.416,0.0385449,12753200.0,704832000.0,2000000.0,2000000.0,,0.18,-4.2,-31.0,1520783347,1
steem,Steem,STEEM,27,2.55329,0.00027926,3626350.0,644780503.0,252529287.0,269503381.0,,1.74,-0.81,-27.11,1520783346,1
bytecoin-bcn,Bytecoin,BCN,28,0.00328566,0.00000036,3212970.0,603825169.0,183775913964,183775913964,184470000000,-0.64,-3.96,-20.48,1520783342,1
populous,Populous,PPT,29,16.0583,0.00175635,1556480.0,594221765.0,37004027.0,53252246.0,53252246.0,-0.16,-6.85,-21.77,1520783351,1
waves,Waves,WAVES,30,5.60702,0.00061326,19972200.0,560702000.0,100000000.0,100000000.0,,-1.0,-5.73,-16.62,1520783346,1
verge,Verge,XVG,31,0.0374969,0.00000410,8315730.0,551058297.0,14696102805.0,14696102805.0,16555000000.0,-2.09,-6.39,-32.28,1520783343,1
stratis,Stratis,STRAT,32,5.45318,0.00059643,3749900.0,538624975.0,98772638.0,98772638.0,,-1.08,-5.25,-33.31,1520783347,1
rchain,RChain,RHOC,33,1.42491,0.00015585,901709.0,512125866.0,359409272.0,870663574.0,1000000000.0,1.35,-1.0,-17.13,1520783354,1
maker,Maker,MKR,34,822.046,0.08991,1069760.0,508211666.0,618228.0,1000000.0,,-0.21,-2.44,-14.28,1520783349,1
status,Status,SNT,35,0.137986,0.00001509,25278900.0,478878176.0,3470483788.0,6804870174.0,,-0.45,-4.6,-12.6,1520783351,1
dogecoin,Dogecoin,DOGE,36,0.00409255,0.00000045,8811730.0,464685565.0,113544260858,113544260858,,-0.85,-4.39,-23.66,1520783343,1
siacoin,Siacoin,SC,37,0.0134958,0.00000148,2144460.0,445774695.0,33030623997.0,33030623997.0,,-1.01,-3.48,-31.58,1520783345,1
bitshares,BitShares,BTS,38,0.169432,0.00001853,8847760.0,442303930.0,2610510000.0,2610510000.0,3600570502.0,-0.05,-2.91,-21.72,1520783343,1
decred,Decred,DCR,39,62.4136,0.00682639,394441.0,431478489.0,6913213.0,7333213.0,21000000.0,-0.77,-3.32,-21.63,1520783345,1
aeternity,Aeternity,AE,40,1.81468,0.00019848,1795220.0,422857590.0,233020472.0,273685830.0,,-1.08,-3.23,-20.92,1520783350,1
waltonchain,Waltonchain,WTC,41,16.2848,0.00178113,10704500.0,405461849.0,24898178.0,70000000.0,100000000.0,-1.18,-1.52,-14.3,1520783353,1
augur,Augur,REP,42,34.732,0.00379876,2977060.0,382052000.0,11000000.0,11000000.0,,-0.37,-5.41,-23.88,1520783346,1
komodo,Komodo,KMD,43,3.40947,0.0003729,1246050.0,354491316.0,103972558.0,103972558.0,,-1.88,-3.79,-22.26,1520783349,1
bytom,Bytom,BTM,44,0.354987,0.00003883,13854300.0,350372169.0,987000000.0,1407000000.0,,-1.08,-2.88,-12.45,1520783352,1
veritaseum,Veritaseum,VERI,45,167.822,0.0183552,675428.0,341793911.0,2036645.0,100000000.0,,-2.43,-4.15,-24.53,1520783350,1
0x,0x,ZRX,46,0.644309,0.00007047,5880650.0,333048055.0,516907346.0,1000000000.0,,-0.28,-9.28,-29.23,1520783353,1
zilliqa,Zilliqa,ZIL,47,0.0497069,0.00000544,32676400.0,328330327.0,6605326966.0,12600000000.0,,-2.28,7.2,1.65,1520783359,1
electroneum,Electroneum,ETN,48,0.0499909,0.00000547,772140.0,319610284.0,6393369281.0,6393369281.0,21000000000.0,-0.78,-6.96,-30.21,1520783355,1
ark,Ark,ARK,49,3.12356,0.00034163,957365.0,315995141.0,101165062.0,132415062.0,,-2.11,-6.7,-25.15,1520783349,1
cryptonex,Cryptonex,CNX,50,6.31088,0.00069024,196750.0,284991189.0,45158708.0,106596334.0,210000000.0,-1.09,-7.24,-19.72,1520783354,1
ardor,Ardor,ARDR,51,0.282566,0.00003091,1992100.0,282283291.0,998999495.0,998999495.0,998999495.0,-0.93,-6.37,-29.69,1520783347,1
kucoin-shares,KuCoin Shares,KCS,52,3.08776,0.00033772,541180.0,281119168.0,91043076.0,181043076.0,,-1.46,-8.31,-21.93,1520783355,1
basic-attention-token,Basic Attention Token,BAT,53,0.26966,0.00002949,2687650.0,269660000.0,1000000000.0,1500000000.0,,-1.76,-4.22,-27.75,1520783350,1
dragonchain,Dragonchain,DRGN,54,1.12887,0.00012347,1144150.0,269147375.0,238421940.0,433494437.0,,-0.93,-4.11,-27.94,1520783356,1
syscoin,Syscoin,SYS,55,0.498191,0.00005449,1585400.0,264797221.0,531517472.0,531517472.0,888000000.0,-1.78,-7.9,-25.97,1520783343,1
hshare,Hshare,HSR,56,6.15698,0.00067341,20068000.0,263055502.0,42724761.0,42724761.0,84000000.0,-1.72,-3.1,-35.2,1520783352,1
golem-network-tokens,Golem,GNT,57,0.303756,0.00003322,3769270.0,253412088.0,834262000.0,1000000000.0,,-1.29,-5.84,-28.99,1520783348,1
gas,Gas,GAS,58,25.3697,0.00277478,2506290.0,250895399.0,9889569.0,16075621.0,100000000.0,-2.34,-7.98,-29.97,1520783351,1
pivx,PIVX,PIVX,59,4.48227,0.00049024,1421120.0,249837352.0,55739023.0,55739023.0,,-0.2,-5.5,-26.41,1520783346,1
digibyte,DigiByte,DGB,60,0.0250284,0.00000274,1454060.0,249222102.0,9957572263.0,9957572263.0,21000000000.0,-1.16,-6.41,-28.23,1520783341,1
monacoin,MonaCoin,MONA,61,4.07425,0.00044562,1775370.0,236271970.0,57991525.0,57991525.0,,-0.95,-4.0,-26.08,1520783344,1
ethos,Ethos,ETHOS,62,3.07607,0.00033644,2016060.0,233704918.0,75975162.0,222295208.0,,-2.68,-8.61,-36.94,1520783351,1
factom,Factom,FCT,63,26.3796,0.00288523,1919240.0,230692293.0,8745102.0,8745102.0,,-1.92,-1.97,-22.51,1520783346,1
qash,QASH,QASH,64,0.655052,0.00007165,2608860.0,229268200.0,350000000.0,1000000000.0,,-0.84,-3.75,-17.92,1520783356,1
aion,Aion,AION,65,2.35478,0.00025755,1789680.0,226422229.0,96154303.0,465934587.0,,-1.2,-8.57,-26.24,1520783355,1
nebulas-token,Nebulas,NAS,66,6.08995,0.00066608,5273620.0,216193225.0,35500000.0,100000000.0,100000000.0,-1.06,-3.69,-23.21,1520783353,1
loopring,Loopring,LRC,67,0.363936,0.00003980,3766800.0,208198339.0,572074043.0,1374956262.0,,-0.97,-8.0,-30.46,1520783352,1
funfair,FunFair,FUN,68,0.0451191,0.00000493,687671.0,207776825.0,4605074689.0,10999873621.0,,-2.06,-5.3,-26.07,1520783351,1
revain,Revain,R,69,1.02919,0.00011257,6655460.0,189834096.0,184450000.0,484450000.0,484450000.0,-0.9,-6.32,-36.26,1520783356,1
aelf,aelf,ELF,70,0.755897,0.00008268,7317850.0,188974250.0,250000000.0,280000000.0,1000000000.0,-0.35,-2.03,-38.77,1520783357,1
byteball,Byteball Bytes,GBYTE,71,292.309,0.0319709,923445.0,188604213.0,645222.0,1000000.0,,-1.22,-9.97,-35.31,1520783348,1
dentacoin,Dentacoin,DCN,72,0.000571617,0.00000006,184956.0,185905061.0,325226613094,1963173416169,8000000000000,2.48,-4.45,-8.94,1520783351,1
particl,Particl,PART,73,20.8311,0.00227837,230555.0,185238501.0,8892401.0,8892401.0,,1.41,-6.04,-25.94,1520783352,1
reddcoin,ReddCoin,RDD,74,0.00632858,0.00000069,1981430.0,182099521.0,28774151777.0,28774151777.0,,-0.77,-2.6,-25.64,1520783341,1
zcoin,ZCoin,XZC,75,41.7645,0.00456793,908193.0,178896642.0,4283462.0,4283462.0,21400000.0,-1.99,-3.76,-23.15,1520783347,1
gxchain,GXChain,GXS,76,2.92765,0.00032021,5214920.0,175659000.0,60000000.0,100000000.0,100000000.0,-0.0,-1.84,-24.61,1520783350,1
kin,Kin,KIN,77,0.000227901,0.00000002,220839.0,172315390.0,756097560976,10000000000000,,-0.31,-0.97,-18.04,1520783353,1
iostoken,IOStoken,IOST,78,0.020448,0.00000224,20880600.0,171763200.0,8400000000.0,21000000000.0,,4.59,4.76,-39.74,1520783359,1
kyber-network,Kyber Network,KNC,79,1.27071,0.00013898,4928470.0,170443759.0,134132697.0,215625349.0,,-0.83,-4.11,-29.14,1520783353,1
chainlink,ChainLink,LINK,80,0.486342,0.00005319,2293820.0,170219700.0,350000000.0,1000000000.0,,-1.72,-4.11,-20.61,1520783354,1
salt,SALT,SALT,81,3.0314,0.00033155,2987000.0,168974965.0,55741560.0,120000000.0,,-1.84,-6.85,-28.06,1520783353,1
emercoin,Emercoin,EMC,82,3.90861,0.0004275,909700.0,162104080.0,41473588.0,41473588.0,,0.13,4.74,0.94,1520783343,1
polymath-network,Polymath,POLY,83,0.673054,0.00007361,499701.0,161532792.0,239999750.0,1000000000.0,,-1.0,-6.34,-14.95,1520783359,1
neblio,Neblio,NEBL,84,12.3305,0.00134863,3494990.0,158996350.0,12894558.0,13646032.0,,-1.83,1.63,-24.01,1520783353,1
nxt,Nxt,NXT,85,0.159142,0.00001741,1977390.0,158982849.0,998999942.0,998999942.0,1000000000.0,-0.52,-3.33,-17.72,1520783340,1
dent,Dent,DENT,86,0.0146503,0.00000160,740971.0,155509433.0,10614760961.0,100000000000,,-1.79,-5.0,-29.21,1520783352,1
bancor,Bancor,BNT,87,3.93508,0.00043039,2939600.0,153395891.0,38981645.0,74235548.0,,-0.64,-3.63,-20.38,1520783350,1
power-ledger,Power Ledger,POWR,88,0.413776,0.00004526,2365370.0,150586594.0,363932644.0,1000000000.0,,-1.2,-5.09,-28.6,1520783355,1
nexus,Nexus,NXS,89,2.68255,0.0002934,1755180.0,150440837.0,56081280.0,56081280.0,,-1.38,-4.99,-4.64,1520783344,1
smartcash,SmartCash,SMART,90,0.191813,0.00002098,89197.7,150076481.0,782410371.0,1383454650.0,5000000000.0,-0.98,-7.58,-19.41,1520783351,1
iconomi,Iconomi,ICN,91,1.46043,0.00015973,1310840.0,145656989.0,99735687.0,99735687.0,,-0.68,-7.32,-25.99,1520783347,1
storj,Storj,STORJ,92,1.08004,0.00011813,12180800.0,144104869.0,133425493.0,424999998.0,,0.13,9.11,3.14,1520783350,1
singularitynet,SingularityNET,AGI,93,0.276013,0.00003019,421980.0,143998753.0,521710040.0,1000000000.0,,-0.96,-4.14,-23.9,1520783358,1
tenx,TenX,PAY,94,1.35405,0.0001481,1595760.0,141716647.0,104661310.0,205218256.0,,-0.35,-1.32,-26.56,1520783350,1
sirin-labs-token,SIRIN LABS Token,SRN,95,0.605971,0.00006628,9044170.0,138923717.0,229258029.0,573145073.0,,0.56,-8.32,-0.61,1520783357,1
request-network,Request Network,REQ,96,0.209105,0.00002287,1522870.0,138575346.0,662706996.0,999999999.0,,-0.62,-3.7,-27.59,1520783355,1
bitcore,Bitcore,BTX,97,11.41,0.00124795,1829790.0,137475189.0,12048658.0,16848091.0,21000000.0,-0.26,-2.33,-26.06,1520783350,1
maidsafecoin,MaidSafeCoin,MAID,98,0.301422,0.00003297,1425280.0,136409253.0,452552412.0,452552412.0,,-1.43,-1.69,-23.26,1520783342,1
enigma-project,Enigma,ENG,99,1.79958,0.00019683,3204180.0,134673677.0,74836171.0,150000000.0,,-1.72,-7.39,-31.2,1520783354,1
cindicator,Cindicator,CND,100,0.0889652,0.00000973,1252160.0,128641597.0,1445976590.0,2000000005.0,,-0.35,-4.0,-31.47,1520783355,1
blocknet,Blocknet,BLOCK,101,25.3548,0.00277315,217776.0,128037024.0,5049814.0,5049814.0,,1.69,-5.92,-30.59,1520783343,1
pillar,Pillar,PLR,102,0.559261,0.00006117,351912.0,127167451.0,227384800.0,800000000.0,,-1.44,-7.65,-30.25,1520783352,1
genesis-vision,Genesis Vision,GVT,103,33.8411,0.00370132,6478290.0,126118365.0,3726781.0,4436644.0,,-1.36,-6.3,-5.55,1520783356,1
paypie,PayPie,PPP,104,1.41997,0.00015531,294847.0,117147525.0,82500000.0,165000000.0,165000000.0,7.32,12.32,16.54,1520783355,1
gnosis-gno,Gnosis,GNO,105,105.452,0.0115336,311212.0,116481225.0,1104590.0,10000000.0,,-1.05,-5.02,-26.63,1520783349,1
vertcoin,Vertcoin,VTC,106,2.57822,0.00028199,1177520.0,111605665.0,43287875.0,43287875.0,84000000.0,-0.92,-6.04,-34.32,1520783341,1
quantstamp,Quantstamp,QSP,107,0.173597,0.00001899,1961610.0,107163888.0,617314171.0,976442388.0,,-3.0,-1.43,-26.51,1520783357,1
bitcoindark,BitcoinDark,BTCD,108,82.8909,0.00906607,68348.0,106834946.0,1288862.0,1288862.0,,-0.63,-5.38,-24.83,1520783342,1
gamecredits,GameCredits,GAME,109,1.63126,0.00017842,608421.0,104980312.0,64355352.0,64355352.0,84000000.0,-1.25,-6.81,-24.52,1520783343,1
raiden-network-token,Raiden Network Token,RDN,110,2.06778,0.00022616,3157720.0,103738322.0,50168936.0,100000000.0,,-0.95,-3.15,-22.68,1520783356,1
theta-token,Theta Token,THETA,111,0.176096,0.00001926,28255700.0,103559193.0,588083732.0,1000000000.0,,-3.05,-1.51,-19.28,1520783359,1
monaco,Monaco,MCO,112,7.83218,0.00085663,7617630.0,103428184.0,13205542.0,31587682.0,,-1.22,10.31,-13.41,1520783351,1
achain,Achain,ACT,113,0.224045,0.00002450,3491410.0,102294628.0,456580723.0,1000000000.0,1000000000.0,-3.41,-6.09,-35.85,1520783353,1
enjin-coin,Enjin Coin,ENJ,114,0.132502,0.00001449,1836940.0,100197023.0,756192535.0,1000000000.0,,-1.07,-6.88,-25.15,1520783355,1
santiment,Santiment Network Token,SAN,115,1.59317,0.00017425,3509930.0,99828623.0,62660371.0,83337000.0,,-1.13,-6.49,-23.67,1520783353,1
ignis,Ignis,IGNIS,116,0.13007,0.00001423,2048160.0,99001994.0,761143950.0,999449694.0,999449694.0,0.57,-5.56,-22.7,1520783357,1
civic,Civic,CVC,117,0.287916,0.00003149,3436850.0,98668803.0,342699966.0,1000000000.0,,-1.07,-4.17,-19.06,1520783352,1
rlc,iExec RLC,RLC,118,1.22886,0.00013441,1194560.0,98395795.0,80070793.0,86999785.0,,-2.12,-7.44,-11.4,1520783350,1
xpa,XPA,XPA,119,0.097978,0.00001072,58040.3,97978000.0,1000000000.0,10000000000.0,,-0.8,3.74,-10.9,1520783353,1
substratum,Substratum,SUB,120,0.426798,0.00004668,1393270.0,96495378.0,226091449.0,352000000.0,,-2.42,-5.37,-18.34,1520783355,1
minexcoin,MinexCoin,MNX,121,27.1595,0.00297052,272770.0,94008466.0,3461347.0,5771825.0,19000000.0,-5.34,-8.73,4.96,1520783356,1
aragon,Aragon,ANT,122,3.49747,0.00038253,451570.0,93382507.0,26700017.0,39609524.0,,-1.38,-4.46,-19.94,1520783350,1
wax,WAX,WAX,123,0.184357,0.00002016,2435230.0,90879620.0,492954537.0,1850000000.0,,-1.48,-4.48,-40.84,1520783357,1
decentraland,Decentraland,MANA,124,0.0824364,0.00000902,6049520.0,86569886.0,1050141509.0,2644403343.0,,0.18,-1.87,-26.39,1520783353,1
nav-coin,NavCoin,NAV,125,1.37812,0.00015073,388829.0,86204187.0,62552018.0,62552018.0,,-0.77,-4.3,-26.87,1520783343,1
ubiq,Ubiq,UBQ,126,2.14956,0.0002351,268086.0,85843368.0,39935321.0,39935321.0,,1.88,-5.52,-19.25,1520783343,1
metal,Metal,MTL,127,3.85451,0.00042158,7474640.0,85733801.0,22242464.0,66588888.0,,-1.39,-4.55,-25.31,1520783352,1
skycoin,Skycoin,SKY,128,10.9756,0.00120043,841462.0,84284859.0,7679294.0,25000000.0,100000000.0,-2.69,-8.45,-27.69,1520783349,1
zencash,ZenCash,ZEN,129,24.6908,0.00270052,796564.0,83766008.0,3392600.0,3392600.0,21000000.0,0.08,-8.3,-35.75,1520783351,1
salus,SaluS,SLS,130,80.8668,0.00884468,4523410.0,81693710.0,1010226.0,1010226.0,,-2.35,-6.88,12.52,1520783345,1
digitalnote,DigitalNote,XDN,131,0.0117082,0.00000128,2788540.0,80752055.0,6897051234.0,6897051234.0,,-1.54,-2.47,-30.91,1520783342,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,132,0.0674739,0.00000738,40521.5,80241915.0,1189228953.0,3750000000.0,,-0.27,-8.42,-21.93,1520783357,1
pura,Pura,PURA,133,0.462646,0.00005060,733948.0,80059428.0,173046840.0,179829334.0,350000000.0,-2.19,-21.57,-22.71,1520783344,1
credits,Credits,CS,134,0.619389,0.00006774,4306200.0,79941372.0,129064889.0,249471071.0,,-3.92,-4.46,47.77,1520783360,1
blockv,BLOCKv,VEE,135,0.0525881,0.00000575,398457.0,78617695.0,1494971209.0,3646271241.0,,1.75,-2.65,-25.91,1520783357,1
arcblock,Arcblock,ABT,136,0.848273,0.00009278,33345500.0,78275848.0,92276718.0,186000000.0,,-1.57,-1.71,-26.65,1520783360,1
nuls,Nuls,NULS,137,3.28389,0.00035917,6827790.0,77384481.0,23564882.0,40000000.0,,-1.31,-8.55,-6.27,1520783355,1
poet,Po.et,POE,138,0.033654,0.00000368,1353100.0,75277737.0,2236813969.0,3141592653.0,,-0.94,-7.41,-36.56,1520783352,1
asch,Asch,XAS,139,0.784797,0.00008584,1551710.0,73249527.0,93335636.0,114835636.0,,-0.48,-7.55,-19.05,1520783349,1
sophiatx,SophiaTX,SPHTX,140,0.381817,0.00004176,70758.7,73214850.0,191753771.0,350000000.0,,-0.1,-0.36,-26.09,1520783357,1
storm,Storm,STORM,141,0.0178007,0.00000195,130748.0,72710642.0,4084706883.0,10000000000.0,,1.83,-1.87,-37.51,1520783357,1
high-performance-blockchain,High Performance Blockchain,HPB,142,3.06117,0.00033481,3107700.0,68008789.0,22216600.0,100000000.0,,0.79,-9.42,-37.52,1520783358,1
adx-net,AdEx,ADX,143,0.925224,0.00010119,8252460.0,67939847.0,73430701.0,100000000.0,100000000.0,-0.54,-5.94,-27.21,1520783351,1
fusion,Fusion,FSN,144,2.41179,0.00026379,600352.0,66536945.0,27588200.0,57344000.0,,-0.82,-6.01,-24.22,1520783360,1
time-new-bank,Time New Bank,TNB,145,0.0291942,0.00000319,2329120.0,66026163.0,2261619182.0,5541877892.0,,-1.79,-4.74,-39.83,1520783356,1
spacechain,SpaceChain,SPC,146,0.127125,0.00001390,968949.0,65468321.0,514991707.0,1000000000.0,,-1.37,-6.91,-17.06,1520783359,1
medibloc,MediBloc,MED,147,0.021792,0.00000238,538991.0,64643442.0,2966384100.0,4097545844.0,10000000000.0,1.34,-0.05,-34.8,1520783357,1
ethlend,ETHLend,LEND,148,0.0592837,0.00000648,2619020.0,64035059.0,1080146124.0,1299999942.0,,-2.12,-6.31,-33.81,1520783357,1
edgeless,Edgeless,EDG,149,0.779825,0.00008529,629000.0,63981737.0,82046276.0,132046997.0,,-1.53,-3.54,-19.52,1520783349,1
c20,CRYPTO20,C20,150,1.60129,0.00017514,3439950.0,63258485.0,39504702.0,40656082.0,,-1.57,-2.85,-16.43,1520783359,1
envion,Envion,EVN,151,0.58638,0.00006413,110858.0,62754277.0,107019812.0,127618703.0,,-1.17,-7.11,-12.99,1520783360,1
oyster,Oyster,PRL,152,0.874763,0.00009568,661568.0,62341670.0,71266926.0,98592692.0,,-1.26,-8.21,-29.97,1520783356,1
ion,ION,ION,153,3.06124,0.00033482,610399.0,62131714.0,20296257.0,26196257.0,,-1.77,-6.62,-16.12,1520783347,1
telcoin,Telcoin,TEL,154,0.00229659,0.00000025,314429.0,61684977.0,26859377001.0,100000000000,,-2.96,-10.8,-29.36,1520783358,1
bluzelle,Bluzelle,BLZ,155,0.365588,0.00003999,4137010.0,60322020.0,165000000.0,500000000.0,,-4.87,-2.94,-29.64,1520783360,1
experience-points,Experience Points,XP,156,0.000275438,0.00000003,421259.0,60310257.0,218961280113,253962695752,,3.19,-15.11,-30.79,1520783347,1
poa-network,POA Network,POA,157,0.340772,0.00003727,2945340.0,60222100.0,176722560.0,252193195.0,,-0.87,-7.05,-28.38,1520783360,1
peercoin,Peercoin,PPC,158,2.4326,0.00026606,452593.0,59969201.0,24652307.0,24652307.0,,-0.02,-2.34,-20.62,1520783340,1
simple-token,Simple Token,OST,159,0.206136,0.00002255,1301730.0,59473483.0,288515753.0,800000000.0,,-1.41,-6.32,-31.93,1520783357,1
medishares,MediShares,MDS,160,0.121025,0.00001324,3037110.0,58517022.0,483511857.0,2000000000.0,,-0.88,-6.23,-46.51,1520783357,1
bibox-token,Bibox Token,BIX,161,0.545494,0.00005966,6408640.0,57483103.0,105378066.0,271520349.0,,-1.32,2.03,-21.39,1520783357,1
bridgecoin,BridgeCoin,BCO,162,2.12292,0.00023219,69914.8,57318840.0,27000000.0,27000000.0,27000000.0,2.61,-10.59,-33.35,1520783354,1
amber,Ambrosus,AMB,163,0.39531,0.00004324,468095.0,57158258.0,144590975.0,361477438.0,,-1.24,-1.22,-28.97,1520783354,1
bitbay,BitBay,BAY,164,0.0559079,0.00000611,337774.0,56471278.0,1010076886.0,1010076886.0,,-0.68,-5.32,-30.43,1520783343,1
dew,DEW,DEW,165,0.53998,0.00005906,109862.0,55749994.0,103244553.0,200000000.0,,-2.8,-6.17,-33.59,1520783357,1
red-pulse,Red Pulse,RPX,166,0.102574,0.00001122,1519620.0,55733429.0,543348500.0,1358371250.0,,-0.46,-3.66,-41.44,1520783355,1
wings,Wings,WINGS,167,0.611119,0.00006684,2262410.0,54822467.0,89708333.0,100000000.0,,-0.63,-2.23,-22.6,1520783348,1
sonm,SONM,SNM,168,0.152124,0.00001664,1144140.0,54703790.0,359600000.0,444000000.0,,-1.86,-9.81,-24.08,1520783351,1
melon,Melon,MLN,169,90.2185,0.00986751,342712.0,54076969.0,599400.0,749400.0,,-0.73,-6.15,-25.4,1520783349,1
vibe,VIBE,VIBE,170,0.269944,0.00002952,1333910.0,53965560.0,199913907.0,267000000.0,,-0.49,-8.39,-33.68,1520783354,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,171,1.03703,0.00011342,434096.0,53925560.0,52000000.0,65000000.0,105000000.0,-1.4,-9.1,-27.98,1520783350,1
spankchain,SpankChain,SPANK,172,0.177208,0.00001938,144958.0,53170088.0,300043386.0,1000000000.0,,-1.66,-4.91,-29.06,1520783356,1
eidoo,Eidoo,EDO,173,1.81395,0.0001984,629940.0,53078828.0,29261461.0,90208328.0,,-1.03,-4.24,-27.43,1520783354,1
burst,Burst,BURST,174,0.0290903,0.00000318,1112930.0,52372425.0,1800339818.0,1800339818.0,2158812800.0,-1.82,-8.89,-27.9,1520783345,1
jibrel-network,Jibrel Network,JNT,175,0.348689,0.00003814,8475870.0,52303350.0,150000000.0,200000000.0,,-0.6,5.28,-24.79,1520783359,1
streamr-datacoin,Streamr DATAcoin,DATA,176,0.0771605,0.00000844,218165.0,52249581.0,677154514.0,987154514.0,,-0.38,-3.87,-17.68,1520783355,1
feathercoin,Feathercoin,FTC,177,0.267089,0.00002921,1492970.0,51896899.0,194305640.0,194305640.0,336000000.0,-2.2,-0.32,-5.65,1520783340,1
ripio-credit-network,Ripio Credit Network,RCN,178,0.105932,0.00001159,3891870.0,51772465.0,488733009.0,999942647.0,,-0.01,-5.01,-23.87,1520783355,1
wagerr,Wagerr,WGR,179,0.277385,0.00003034,49030.1,50761455.0,183000000.0,198360471.0,200000000.0,-1.02,-4.92,-26.52,1520783351,1
iot-chain,IoT Chain,ITC,180,1.01066,0.00011054,7392080.0,49120733.0,48602629.0,100000000.0,,-1.34,-8.4,-45.0,1520783357,1
universa,Universa,UTNP,181,0.0286581,0.00000313,116320.0,48672608.0,1698389232.0,4997891952.0,,-0.59,-1.71,-24.8,1520783360,1
