id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitdegree,BitDegree,BDG,365,0.0428379,0.00000472,42237.4,15159013.0,353869198.0,514800000.0,,0.08,5.91,-27.08,1520711058,1
investfeed,InvestFeed,IFT,366,0.078707,0.00000867,33176.4,15063045.0,191381257.0,191381257.0,,1.07,2.74,-1.98,1520711052,1
bitsend,BitSend,BSD,367,0.810819,0.00008927,157617.0,14947428.0,18434975.0,18434975.0,,0.39,5.8,-25.65,1520711043,1
hubii-network,Hubii Network,HBT,368,1.10332,0.00012148,2877.53,14912934.0,13516418.0,31801784.0,,0.32,12.9,-20.91,1520711054,1
b2bx,B2BX,B2B,369,0.904758,0.00009962,110791.0,14873244.0,16438919.0,19822337.0,,1.62,8.55,28.13,1520711056,1
databits,Databits,DTB,370,0.652849,0.00007188,21223.1,14850884.0,22747809.0,22747809.0,,-0.93,0.43,-33.35,1520711050,1
earthcoin,EarthCoin,EAC,371,0.00125502,0.00000014,33798.7,14806125.0,11797521107.0,11797521107.0,,0.17,-3.89,-3.57,1520711041,1
rialto,Rialto,XRL,372,0.200682,0.00002210,5789.18,14637983.0,72941185.0,100000000.0,,2.55,-7.35,9.82,1520711051,1
energycoin,Energycoin,ENRG,373,0.120252,0.00001324,12834.1,14634450.0,121698181.0,121698181.0,,0.17,4.19,-25.8,1520711042,1
prizm,PRIZM,PZM,374,0.961805,0.0001059,10793.5,14626779.0,15207635.0,15207635.0,6000000000.0,0.1,-0.18,-4.27,1520711050,1
neumark,Neumark,NEU,375,0.508971,0.00005604,103251.0,14621378.0,28727331.0,53020035.0,1500000000.0,0.0,5.3,-27.25,1520711058,1
fidentiax,FidentiaX,FDX,376,0.138313,0.00001523,63284.7,14522865.0,105000000.0,130000000.0,,0.16,18.39,-10.48,1520711058,1
okcash,OKCash,OK,377,0.196358,0.00002162,581180.0,14510862.0,73900027.0,73900027.0,105000000.0,1.0,2.02,-34.54,1520711044,1
swarm-city,Swarm City,SWT,378,1.77499,0.00019543,191020.0,14466274.0,8150059.0,8150059.0,,0.16,2.78,-24.81,1520711049,1
bodhi,Bodhi,BOT,379,0.359973,0.00003963,1184510.0,14398920.0,40000000.0,100000000.0,100000000.0,-1.42,8.5,-21.78,1520711056,1
remme,Remme,REM,380,0.0238522,0.00000263,203906.0,14318378.0,600295910.0,1000000000.0,,2.06,5.82,-10.16,1520711060,1
rubycoin,Rubycoin,RBY,381,0.561163,0.00006179,16622.2,14248276.0,25390618.0,25390618.0,,-0.09,5.45,-33.07,1520711042,1
phore,Phore,PHR,382,2.03237,0.00022377,68267.5,14186448.0,6980249.0,12320249.0,,-2.08,-1.74,-27.66,1520711055,1
shield-xsh,SHIELD,XSH,383,0.029225,0.00000322,37130.3,14078287.0,481720687.0,481720687.0,660000000.0,-1.37,4.85,-32.69,1520711056,1
bitclave,BitClave,CAT,384,0.0280707,0.00000309,1854080.0,14074492.0,501394406.0,1597746125.0,,-1.86,7.71,-37.9,1520711058,1
spectrecoin,Spectrecoin,XSPEC,385,0.675392,0.00007436,105509.0,14038201.0,20785264.0,20785264.0,,0.66,16.88,-26.86,1520711048,1
auroracoin,Auroracoin,AUR,386,1.61259,0.00017755,64329.4,13962029.0,8658139.0,8658139.0,,0.92,-1.87,-24.87,1520711041,1
olympus-labs,Olympus Labs,MOT,387,0.374106,0.00004119,1247120.0,13923841.0,37218973.0,100000000.0,,0.9,3.46,-41.36,1520711057,1
nvo,NVO,NVST,388,0.916754,0.00010094,3672.61,13751310.0,15000000.0,15000000.0,,18.59,20.64,-16.45,1520711051,1
everus,Everus,EVR,389,0.258675,0.00002848,959974.0,13749410.0,53153222.0,1000000000.0,,0.48,0.05,-37.95,1520711054,1
payfair,Payfair,PFR,390,0.149748,0.00001649,36686.7,13327525.0,88999687.0,88999687.0,,3.23,15.14,-0.69,1520711057,1
myriad,Myriad,XMY,391,0.0085489,0.00000094,47385.1,13324925.0,1558671250.0,1558671250.0,,-0.75,4.38,-28.49,1520711042,1
stox,Stox,STX,392,0.310012,0.00003413,649098.0,13064367.0,42141487.0,57485675.0,,-0.2,1.5,-19.47,1520711052,1
incent,Incent,INCNT,393,0.283686,0.00003123,36225.8,13054266.0,46016602.0,46016625.0,,1.46,4.33,-16.93,1520711048,1
golos,Golos,GOLOS,394,0.104611,0.00001152,27043.1,13026046.0,124518891.0,124518891.0,,-0.55,10.29,-33.2,1520711048,1
etheroll,Etheroll,DICE,395,1.8577,0.00020454,46163.9,13006914.0,7001623.0,7001623.0,7001622.0,1.35,-5.41,-21.25,1520711050,1
chronobank,Chronobank,TIME,396,18.2163,0.00200565,447295.0,12935628.0,710113.0,710113.0,,0.1,0.72,-31.19,1520711049,1
musicoin,Musicoin,MUSIC,397,0.0194152,0.00000214,52810.4,12907612.0,664819954.0,664819954.0,,0.15,3.23,-34.2,1520711049,1
clams,Clams,CLAM,398,4.42654,0.00048737,42889.4,12884377.0,2910711.0,16609107.0,,-0.49,2.42,-26.96,1520711043,1
quantum,Quantum,QAU,399,0.170119,0.00001873,8983.06,12841859.0,75487507.0,240395553.0,,2.4,2.94,-17.89,1520711050,1
alis,ALIS,ALIS,400,0.33265,0.00003663,45034.3,12819881.0,38538647.0,75209200.0,,-1.06,2.36,-32.99,1520711054,1
draftcoin,DraftCoin,DFT,401,1.65108,0.00018179,238245.0,12714740.0,7700863.0,17700863.0,,1.59,3.2,8.71,1520711045,1
neoscoin,NeosCoin,NEOS,402,3.40837,0.00037527,284080.0,12685030.0,3721729.0,3721729.0,,0.29,5.81,-29.21,1520711043,1
lomocoin,LoMoCoin,LMC,403,0.055678,0.00000613,121707.0,12653906.0,227269400.0,312269400.0,,-0.24,-2.68,-32.83,1520711047,1
axpire,aXpire,AXP,404,0.049331,0.00000543,418677.0,12645416.0,256338119.0,350000000.0,,-0.07,14.33,-10.91,1520711059,1
universal-currency,Universal Currency,UNIT,405,0.956143,0.00010527,28099.8,12612201.0,13190705.0,17290705.0,210000000.0,0.48,-1.85,-34.3,1520711045,1
open-trading-network,Open Trading Network,OTN,406,3.50748,0.00038618,59348.6,12600199.0,3592379.0,82630002.0,100000000.0,0.56,3.83,-29.77,1520711054,1
pluton,Pluton,PLU,407,14.7563,0.0016247,6599.19,12542848.0,850000.0,20000000.0,20000000.0,-0.47,-0.87,12.84,1520711047,1
ixledger,iXledger,IXT,408,0.34645,0.00003814,22743.4,12395580.0,35778844.0,65778844.0,,-0.4,3.58,-32.64,1520711052,1
airtoken,AirToken,AIR,409,0.0117739,0.00000130,167144.0,12362595.0,1050000000.0,1491492558.0,,-0.04,-0.65,-39.69,1520711054,1
exchange-union,Exchange Union,XUC,410,6.1493,0.00067705,180575.0,12298600.0,2000000.0,3000000000.0,,0.05,-2.73,-5.53,1520711055,1
hacken,Hacken,HKN,411,3.01477,0.00033193,91169.4,12276059.0,4071972.0,5600000.0,,1.74,3.49,-32.23,1520711058,1
nubits,NuBits,USNBT,412,0.999042,0.00011,24884400.0,12247591.0,12259336.0,70359358.0,,0.64,-0.04,0.09,1520711043,1
prochain,ProChain,PRA,413,0.2463,0.00002712,750825.0,12207305.0,49562749.0,100000000.0,,0.04,1.18,-20.79,1520711057,1
bismuth,Bismuth,BIS,414,1.48135,0.0001631,55649.9,12169608.0,8215215.0,8912725.0,109999978.0,-1.26,11.62,-26.04,1520711053,1
patientory,Patientory,PTOY,415,0.1718,0.00001892,461358.0,12026000.0,70000000.0,100002000.0,,0.14,0.83,-23.05,1520711051,1
hedge,Hedge,HDG,416,3.20684,0.00035308,3706.97,11896332.0,3709674.0,5100033.0,,15.14,-5.73,-29.65,1520711054,1
snovio,Snovio,SNOV,417,0.0290439,0.00000320,916285.0,11762763.0,404999427.0,651129644.0,,0.74,9.12,-35.5,1520711056,1
xaurum,Xaurum,XAUR,418,0.0922161,0.00001015,33954.9,11723818.0,127134172.0,127134172.0,,-1.16,-7.59,-19.13,1520711044,1
hydro-protocol,Hydro Protocol,HOT,419,0.0509016,0.00000560,189939.0,11715986.0,230169301.0,1560000000.0,,0.09,9.51,-17.83,1520711059,1
b3coin,B3Coin,KB3,420,0.0180926,0.00000199,668.73,11588040.0,640485083.0,640485083.0,,26.23,41.43,27.84,1520711047,1
toacoin,ToaCoin,TOA,421,0.0050128,0.00000055,15111.8,11565693.0,2307232085.0,8942862738.0,,-2.22,-15.24,-41.46,1520711051,1
blockcat,BlockCAT,CAT,422,1.5711,0.00017298,20118.5,11563486.0,7360121.0,9200151.0,,0.16,8.6,-6.61,1520711052,1
mybit-token,MyBit Token,MYB,423,4.12947,0.00045466,4271.52,11560353.0,2799476.0,2812073.0,,-1.87,-15.12,-5.56,1520711052,1
bitdice,BitDice,CSNO,424,0.163485,0.00001800,5059.94,11443950.0,70000000.0,100000000.0,,0.16,2.94,-33.55,1520711053,1
transfercoin,TransferCoin,TX,425,1.79401,0.00019752,3210270.0,11425637.0,6368770.0,6368770.0,,-0.95,5.36,-27.39,1520711045,1
hackspace-capital,Hackspace Capital,HAC,426,0.0351731,0.00000387,673.248,11406943.0,324308731.0,1000000000.0,,-0.26,14.87,-46.91,1520711059,1
measurable-data-token,Measurable Data Token,MDT,427,0.0723103,0.00000796,157651.0,11404064.0,157710087.0,1000000000.0,,0.17,5.25,-23.11,1520711058,1
pandacoin-pnd,Pandacoin,PND,428,0.000349923,0.00000004,32680.2,11377717.0,32514916898.0,32514916898.0,,-0.24,8.12,-10.61,1520711041,1
primas,Primas,PST,429,0.222085,0.00002445,3611010.0,11370752.0,51200000.0,100000000.0,,0.03,-5.75,-32.88,1520711052,1
gobyte,GoByte,GBX,430,11.8833,0.00130838,199769.0,11352664.0,955346.0,1780333.0,31800000.0,2.47,12.45,-14.64,1520711056,1
syndicate,Syndicate,SYNX,431,0.579779,0.00006383,198787.0,11324041.0,19531650.0,19531650.0,,-0.89,1.35,-31.68,1520711047,1
nexium,Nexium,NXC,432,0.170171,0.00001874,41237.0,11319919.0,66520849.0,66520849.0,,-0.06,6.28,-35.11,1520711048,1
espers,Espers,ESP,433,0.000532162,0.00000006,8524.79,11313797.0,21260061025.0,21260061025.0,50000000000.0,13.21,18.27,-28.34,1520711046,1
decent-bet,DecentBet,DBET,434,0.0953151,0.00001049,27149.6,11292008.0,118470295.0,175241273.0,,0.08,-5.52,-38.41,1520711055,1
foldingcoin,FoldingCoin,FLDC,435,0.019238,0.00000212,39952.0,11076548.0,575764018.0,1000000000.0,,0.87,4.1,-26.47,1520711044,1
dynamic,Dynamic,DYN,436,2.30149,0.0002534,65800.0,11075010.0,4812104.0,13900425.0,,0.97,0.9,-31.03,1520711049,1
luxcoin,LUXCoin,LUX,437,8.85542,0.000975,152454.0,11002992.0,1242515.0,4242515.0,60000000.0,-3.9,5.07,-32.79,1520711055,1
oraclechain,OracleChain,OCT,438,0.36662,0.00004037,5582.11,10998600.0,30000000.0,30000000.0,,1.48,7.19,-29.69,1520711053,1
mysterium,Mysterium,MYST,439,0.564328,0.00006213,169636.0,10964342.0,19429024.0,32433366.0,,-0.11,3.94,-17.71,1520711050,1
neutron,Neutron,NTRN,440,0.31825,0.00003504,13594.7,10956568.0,34427551.0,34427551.0,68000000.0,0.16,6.1,-31.55,1520711044,1
gambit,Gambit,GAM,441,9.11782,0.00100389,36786.4,10943931.0,1200279.0,1200279.0,,0.32,6.2,-34.21,1520711045,1
coinfi,CoinFi,COFI,442,0.0635662,0.00000700,38911.8,10836167.0,170470573.0,300000000.0,,2.9,19.32,-18.77,1520711059,1
internet-of-people,Internet of People,IOP,443,3.05298,0.00033614,294955.0,10764330.0,3525843.0,3931947.0,21000000.0,2.48,6.35,-19.09,1520711048,1
lockchain,LockChain,LOC,444,1.14694,0.00012628,21052.6,10658474.0,9292966.0,18585933.0,,3.52,-0.07,-15.44,1520711057,1
e-coin,E-coin,ECN,445,29.9724,0.00330002,715.892,10501228.0,350363.0,213270119.0,,-7.72,-9.91,-29.15,1520711049,1
atbcoin,ATBCoin,ATB,446,0.255106,0.00002809,2383680.0,10473420.0,41055171.0,53031971.0,300000000.0,-0.77,-0.86,-39.48,1520711054,1
tiesdb,Ties.DB,TIE,447,0.259396,0.00002856,91404.4,10346214.0,39885788.0,59251278.0,,-0.49,-6.39,-38.32,1520711056,1
ethereum-blue,BLUE,BLUE,448,0.281684,0.00003101,127565.0,10322389.0,36645278.0,42000000.0,42000000.0,0.01,-2.7,-22.38,1520711054,1
sportyco,SportyCo,SPF,449,0.200228,0.00002205,914155.0,10250828.0,51195775.0,70673454.0,,0.19,12.12,-22.55,1520711057,1
bezop,Bezop,BEZ,450,0.241433,0.00002658,212572.0,10171440.0,42129450.0,89267250.0,,5.49,37.62,2.83,1520711060,1
the-champcoin,The ChampCoin,TCC,451,0.0614884,0.00000677,42151.5,10141019.0,164925727.0,218000000.0,516085281.0,0.16,2.94,-20.43,1520711053,1
polis,Polis,POLIS,452,8.61846,0.00094891,95085.6,9968399.0,1156633.0,1234631.0,25000000.0,0.63,14.54,-20.46,1520711058,1
dubaicoin-dbix,DubaiCoin,DBIX,453,4.50458,0.00049596,90037.0,9932902.0,2205067.0,2205067.0,,0.55,-0.46,-35.58,1520711049,1
solaris,Solaris,XLR,454,9.18416,0.00101119,42770.6,9881795.0,1075961.0,1225662.0,,0.14,-3.41,-31.87,1520711049,1
polybius,Polybius,PLBT,455,2.58581,0.0002847,5515.29,9880260.0,3820954.0,3969565.0,,0.13,-5.43,-40.37,1520711051,1
rebellious,Rebellious,REBL,456,0.0573038,0.00000631,912391.0,9630103.0,168053477.0,326480305.0,,-0.22,3.56,-20.25,1520711057,1
circuits-of-value,Circuits of Value,COVAL,457,0.00953661,0.00000105,21147.5,9536610.0,1000000000.0,1200000000.0,,0.16,3.16,-32.89,1520711044,1
cargox,CargoX,CXO,458,0.0734304,0.00000808,41768.6,9477765.0,129071409.0,215119016.0,,2.63,3.49,-31.25,1520711059,1
oneroot-network,OneRoot Network,RNT,459,0.0447278,0.00000492,199654.0,9433482.0,210908704.0,400000000.0,,0.11,2.08,-46.73,1520711058,1
voisecom,Voise,VOISE,460,0.0188457,0.00000207,633061.0,9401885.0,498887537.0,775513268.0,,0.06,46.9,-5.67,1520711054,1
ethorse,Ethorse,HORSE,461,0.0915009,0.00001007,20518.4,9184458.0,100375600.0,125000000.0,,-5.31,-3.04,-28.74,1520711058,1
greencoin,Greencoin,GRE,462,0.00237298,0.00000026,3460.58,9169576.0,3864160641.0,3864160641.0,,-4.43,-47.11,64.49,1520711043,1
bounty0x,Bounty0x,BNTY,463,0.0743737,0.00000819,133326.0,9161940.0,123187898.0,500000000.0,,2.06,7.11,-41.12,1520711057,1
pinkcoin,PinkCoin,PINK,464,0.0237623,0.00000262,28292.2,9074982.0,381906699.0,392906699.0,,-0.22,4.76,-34.14,1520711042,1
curecoin,Curecoin,CURE,465,0.379679,0.00004180,47263.4,9056315.0,23852557.0,23852557.0,,0.42,0.7,-25.92,1520711042,1
spectre-utility,Spectre.ai Utility Token,SXUT,466,0.366992,0.00004041,10625000.0,9002151.0,24529558.0,42980365.0,,0.35,6.62,-14.48,1520711058,1
novacoin,Novacoin,NVC,467,4.47311,0.0004925,23812.2,8983745.0,2008389.0,2008389.0,,-0.2,2.44,-15.95,1520711041,1
bunnycoin,BunnyCoin,BUN,468,0.0000874203,0.00000001,1989.85,8983423.0,102761296396,102761296396,,0.26,35.49,86.78,1520711043,1
get-protocol,GET Protocol,GET,469,0.857757,0.00009444,3056.76,8907286.0,10384393.0,33368773.0,,0.28,12.05,-43.04,1520711058,1
chips,CHIPS,CHIPS,470,0.423048,0.00004658,1056.15,8834607.0,20883225.0,20883225.0,21000000.0,-1.06,5.21,-27.39,1520711054,1
sphere,Sphere,SPHR,471,2.84481,0.00031322,586488.0,8770379.0,3082940.0,3082940.0,,-1.55,-0.38,-23.26,1520711044,1
karma,Karma,KRM,472,0.00858708,0.00000095,38683.3,8633571.0,1005414013.0,3000000000.0,,0.17,-12.07,-18.52,1520711058,1
atmos,Atmos,ATMS,473,0.0857387,0.00000944,10585.9,8610728.0,100429892.0,110429892.0,,-2.88,19.44,-19.56,1520711049,1
oxycoin,Oxycoin,OXY,474,0.0893075,0.00000983,20998.3,8603844.0,96339546.0,106842345.0,,-0.45,14.45,-35.75,1520711055,1
linda,Linda,LINDA,475,0.00100558,0.00000011,128641.0,8586141.0,8538496460.0,8538496460.0,50000000000.0,-2.44,19.33,-26.77,1520711051,1
leverj,Leverj,LEV,476,0.0725663,0.00000799,485403.0,8569391.0,118090511.0,1000000000.0,,0.04,12.98,-33.56,1520711058,1
aventus,Aventus,AVT,477,1.42018,0.00015636,115814.0,8521080.0,6000000.0,10000000.0,,1.55,8.2,-29.13,1520711053,1
bitcrystals,Bitcrystals,BCY,478,0.364741,0.00004016,35694.8,8455892.0,23183277.0,23183277.0,,-0.05,5.32,-29.29,1520711045,1
pareto-network,Pareto Network,PARETO,479,0.0393065,0.00000433,59180.8,8436273.0,214627933.0,500000000.0,,2.16,17.62,-24.39,1520711060,1
ink-protocol,Ink Protocol,XNK,480,0.052291,0.00000576,31186.4,8416645.0,160957820.0,500000000.0,,2.85,8.04,-44.61,1520711060,1
worldcore,Worldcore,WRC,481,0.0480017,0.00000529,526462.0,8405544.0,175109299.0,245209299.0,,-0.44,2.6,-47.26,1520711057,1
profile-utility-token,Profile Utility Token,PUT,482,0.397964,0.00004382,511231.0,8326737.0,20923343.0,100000000.0,,0.76,-0.68,-48.93,1520711058,1
echolink,EchoLink,EKO,483,0.0328072,0.00000361,832196.0,8198380.0,249895761.0,500000000.0,,-0.61,4.82,-44.05,1520711058,1
cvcoin,CVCoin,CVCOIN,484,0.831306,0.00009153,15767.6,8177585.0,9837033.0,15000000.0,,2.65,17.35,-33.26,1520711051,1
change,Change,CAG,485,0.220347,0.00002426,3761960.0,8177052.0,37109887.0,79184116.0,,-2.75,6.15,-4.16,1520711055,1
korecoin,Kore,KORE,486,3.98185,0.00043841,897947.0,8053152.0,2022465.0,2022465.0,12000000.0,-0.6,2.23,-26.57,1520711042,1
dcorp,DCORP,DRP,487,0.992054,0.00010923,2349.38,8029688.0,8094002.0,8094002.0,,-4.63,-0.94,-38.32,1520711055,1
heat-ledger,HEAT,HEAT,488,0.243897,0.00002685,1624.71,8012569.0,32852264.0,32852264.0,,0.26,5.77,-15.75,1520711047,1
biocoin,BioCoin,BIO,489,0.0129371,0.00000142,782.617,7975619.0,616492029.0,816932987.0,,-0.79,6.92,-4.19,1520711060,1
clearpoll,ClearPoll,POLL,490,1.12605,0.00012398,65456.2,7882340.0,6999991.0,8999992.0,,0.28,7.14,-28.45,1520711055,1
stealthcoin,Stealthcoin,XST,491,0.276921,0.00003049,7369.42,7838290.0,28305147.0,28305147.0,,-0.04,4.29,-31.97,1520711042,1
vcash,Vcash,XVC,492,0.508801,0.00005602,35684.0,7835470.0,15399872.0,15399872.0,,0.78,-4.13,-25.88,1520711044,1
ebtcnew,eBitcoin,EBTC,493,0.414,0.00004558,88809.9,7823410.0,18897126.0,21000000.0,,-0.59,0.02,-23.23,1520711055,1
pirl,Pirl,PIRL,494,0.657423,0.00007238,16722.3,7793602.0,11854776.0,11854776.0,,-0.53,2.84,-30.15,1520711055,1
hellogold,HelloGold,HGT,495,0.029577,0.00000326,12331.8,7779776.0,263034654.0,1000000000.0,,0.28,-2.28,-14.89,1520711054,1
coinmeet,CoinMeet,MEE,496,0.0398994,0.00000439,3348880.0,7777578.0,194929698.0,400000000.0,,0.12,9.3,-37.33,1520711059,1
elixir,Elixir,ELIX,497,0.246725,0.00002716,34851.7,7739893.0,31370525.0,31370525.0,,-2.98,6.75,-29.53,1520711053,1
obits,OBITS,OBITS,498,0.486357,0.00005355,7554.35,7623451.0,15674600.0,15674600.0,,-0.05,4.15,-26.28,1520711045,1
farad,Farad,FRD,499,0.0558811,0.00000615,64202.0,7573390.0,135526855.0,200000000.0,,0.22,-18.81,10.23,1520711056,1
aidcoin,AidCoin,AID,500,0.226439,0.00002493,65783.6,7566003.0,33412988.0,100000000.0,,-0.33,4.11,-24.24,1520711059,1
block-array,Block Array,ARY,501,0.109577,0.00001206,12359.2,7498435.0,68430738.0,88409933.0,,0.02,2.6,-20.86,1520711059,1
sequence,Sequence,SEQ,502,0.164938,0.00001816,7332.38,7496774.0,45452074.0,45452074.0,,0.1,-0.33,-27.83,1520711047,1
sether,Sether,SETH,503,0.436161,0.00004802,101785.0,7478323.0,17145786.0,20136683.0,,0.38,18.58,-35.4,1520711060,1
dopecoin,DopeCoin,DOPE,504,0.0638753,0.00000703,50258.4,7463524.0,116845228.0,116845228.0,,-0.25,-0.63,-16.85,1520711042,1
bitcoinz,BitcoinZ,BTCZ,505,0.00571859,0.00000063,55189.3,7444461.0,1301800151.0,1301800151.0,21000000000.0,-0.17,-0.13,-39.22,1520711054,1
bitmark,Bitmark,BTM,506,0.88041,0.00009694,64228.1,7380125.0,8382600.0,8382600.0,,0.25,7.55,-1.97,1520711043,1
devery,Devery,EVE,507,0.117232,0.00001291,35590.5,7376051.0,62918410.0,100000000.0,,0.24,9.28,-34.12,1520711059,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00198694,0.00000022,8659.89,7100478.0,3573574387.0,3573574387.0,4000000000.0,-0.52,-4.03,-2.4,1520711042,1
flixxo,Flixxo,FLIXX,509,0.0924051,0.00001017,359447.0,6953794.0,75253355.0,189151329.0,,-0.82,-2.24,-35.52,1520711057,1
playkey,Playkey,PKT,510,0.506162,0.00005573,1623.75,6899754.0,13631512.0,19893268.0,,-0.16,-9.86,-32.4,1520711057,1
artbyte,ArtByte,ABY,511,0.00853445,0.00000094,23493.0,6763870.0,792537250.0,792537250.0,,1.86,0.7,-35.34,1520711043,1
hyperstake,HyperStake,HYP,512,0.00582159,0.00000064,2503.56,6753573.0,1160090810.0,1160090810.0,,0.2,-2.69,-24.39,1520711043,1
locicoin,LOCIcoin,LOCI,513,0.183305,0.00002018,25272.2,6693952.0,36518110.0,100000000.0,,-1.18,-7.98,-41.65,1520711059,1
dao-casino,DAO.Casino,BET,514,0.0399848,0.00000440,8055.56,6688290.0,167270821.0,167270821.0,,1.57,-0.54,-1.66,1520711051,1
gatcoin,Gatcoin,GAT,515,0.0124779,0.00000137,38776.7,6611558.0,529861449.0,1000000000.0,,-0.77,28.8,-25.4,1520711059,1
trueflip,TrueFlip,TFL,516,1.03434,0.00011388,233364.0,6461798.0,6247267.0,8924667.0,,0.16,3.38,-9.62,1520711052,1
memetic,Memetic / PepeCoin,MEME,517,0.295913,0.00003258,670872.0,6445147.0,21780545.0,22147798.0,,-0.32,8.92,-23.72,1520711046,1
kilocoin,KiloCoin,KLC,518,0.0323051,0.00000356,1415.36,6341426.0,196297971.0,10025186872.0,,38.54,36.43,-6.78,1520711046,1
sureremit,SureRemit,RMT,519,0.0126433,0.00000139,35834.1,6321650.0,500000000.0,1000000000.0,,-3.82,9.19,-25.17,1520711060,1
qwark,Qwark,QWARK,520,0.121468,0.00001337,14742.0,6304781.0,51904873.0,206075989.0,,0.17,1.68,-29.17,1520711046,1
breakout-stake,Breakout Stake,BRX,521,1.00559,0.00011072,51764.8,6303121.0,6268082.0,6268082.0,6268082.0,1.93,3.17,-33.69,1520711047,1
travelflex,Travelflex,TRF,522,0.0828524,0.00000912,10664.1,6273662.0,75720945.0,104140889.0,,3.24,4.45,-23.03,1520711059,1
apx,APX,APX,523,8.89684,0.00097956,5320.56,6256071.0,703179.0,803179.0,,0.16,-0.63,-13.74,1520711050,1
gcn-coin,GCN Coin,GCN,524,0.0000406630,0.000000004,4711.27,6214554.0,152830685000,152830685000,,-0.56,34.44,-26.24,1520711044,1
eroscoin,Eroscoin,ERO,525,0.033269,0.00000366,140128.0,6212786.0,186744000.0,240000000.0,,1.85,-8.84,-33.63,1520711057,1
vezt,Vezt,VZT,526,0.143496,0.00001580,11358.6,6181949.0,43080988.0,125000000.0,,1.01,8.91,-8.07,1520711058,1
aichain,AICHAIN,AIT,527,0.0318795,0.00000351,6733.72,6169823.0,193535756.0,2100000000.0,,0.09,-3.13,-33.23,1520711059,1
astro,Astro,ASTRO,528,1.85644,0.0002044,36989.2,6151932.0,3313833.0,6999999.0,,-21.63,-11.53,,1520711056,1
cryptopay,Cryptopay,CPAY,529,0.0928219,0.00001022,1174.88,6149332.0,66248721.0,90414745.0,,8.64,21.76,-20.6,1520711057,1
iungo,Iungo,ING,530,0.153391,0.00001689,16370.0,6135640.0,40000000.0,62553604.0,,0.81,23.53,-14.29,1520711060,1
denarius-dnr,Denarius,DNR,531,2.49403,0.0002746,32094.1,6052692.0,2426872.0,2426872.0,10000000.0,0.07,9.18,-21.82,1520711051,1
pesetacoin,Pesetacoin,PTC,532,0.0452658,0.00000498,17580.8,6022803.0,133054154.0,133054154.0,,0.12,6.88,-23.46,1520711041,1
smartlands,Smartlands,SLT,533,1.17907,0.00012982,100093.0,6014313.0,5100896.0,7186785.0,,-10.13,25.68,100.81,1520711059,1
europecoin,EuropeCoin,ERC,534,0.595357,0.00006555,6592.66,5974665.0,10035433.0,10035433.0,32000000.0,0.81,5.75,-31.16,1520711045,1
1337coin,Elite,1337,535,0.000229984,0.00000003,12832.1,5934663.0,25804677827.0,28607030942.0,,0.38,5.8,-24.12,1520711045,1
hush,Hush,HUSH,536,1.74215,0.00019181,99886.0,5907435.0,3390888.0,3390888.0,21000000.0,-4.59,19.19,-19.43,1520711048,1
bulwark,Bulwark,BWK,537,1.28034,0.00014097,57063.5,5899355.0,4607647.0,4926701.0,27000000.0,0.11,0.3,-44.06,1520711056,1
vtorrent,vTorrent,VTR,538,0.512252,0.00005640,7097.83,5883335.0,11485237.0,11485237.0,,-0.35,2.94,-32.15,1520711044,1
synergy,Synergy,SNRG,539,1.68943,0.00018601,8187.42,5881062.0,3481092.0,3481092.0,,-0.24,-2.08,-31.3,1520711045,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.2883,0.00014185,684282.0,5784726.0,4490201.0,4490201.0,,-1.95,-1.85,-13.92,1520711044,1
lampix,Lampix,PIX,541,0.0426545,0.00000470,7619.87,5772093.0,135322017.0,327154880.0,657154880.0,1.43,2.31,-29.24,1520711053,1
bitcoin-plus,Bitcoin Plus,XBC,542,53.9871,0.00594409,94934.3,5736406.0,106255.0,106255.0,1000000.0,0.03,-1.66,-25.56,1520711043,1
vsync-vsx,Vsync,VSX,543,0.0297849,0.00000328,6147.43,5701964.0,191438093.0,199211394.0,,4.76,9.1,-7.57,1520711053,1
monacocoin,Monoeci,XMCC,544,1.82022,0.00020041,16674.1,5693115.0,3127707.0,8927706.0,,51.07,53.41,-6.47,1520711053,1
global-currency-reserve,Global Currency Reserve,GCR,545,0.0543053,0.00000598,815271.0,5642172.0,103897268.0,103897268.0,,0.83,-48.67,-64.01,1520711045,1
geocoin,GeoCoin,GEO,546,1.76954,0.00019483,14431.9,5600941.0,3165196.0,4000000.0,,0.34,1.52,-28.86,1520711044,1
belacoin,Bela,BELA,547,0.137559,0.00001515,62846.1,5559987.0,40418925.0,40418925.0,,-0.89,3.51,-10.92,1520711042,1
herocoin,HEROcoin,PLAY,548,0.0465561,0.00000513,77020.3,5542841.0,119057249.0,252165029.0,,-1.31,-4.31,-36.38,1520711058,1
blockpool,Blockpool,BPL,549,0.248626,0.00002737,670.289,5542841.0,22293890.0,25264095.0,,0.16,6.71,-28.9,1520711055,1
tokenbox,Tokenbox,TBX,550,0.499566,0.00005500,14803.8,5540643.0,11090913.0,16051590.0,,-1.81,2.39,-13.45,1520711059,1
