id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
salt,SALT,SALT,76,3.25797,0.00034653,3364290.0,181604330.0,55741560.0,120000000.0,,0.15,7.1,-27.57,1520700853,1
gxchain,GXChain,GXS,77,2.98534,0.00031753,5228180.0,179120400.0,60000000.0,100000000.0,100000000.0,0.15,4.4,-23.58,1520700851,1
chainlink,ChainLink,LINK,78,0.507987,0.00005403,2663080.0,177795450.0,350000000.0,1000000000.0,,-0.37,12.44,-20.6,1520700853,1
kyber-network,Kyber Network,KNC,79,1.32256,0.00014067,5591500.0,177398540.0,134132697.0,215625349.0,,-0.33,7.12,-26.4,1520700853,1
polymath-network,Polymath,POLY,80,0.721773,0.00007677,786945.0,173225340.0,239999750.0,1000000000.0,,0.64,23.04,-21.14,1520700860,1
kin,Kin,KIN,81,0.000226094,0.00000002,264935.0,170949122.0,756097560976,10000000000000,,-2.54,0.34,-19.75,1520700853,1
iostoken,IOStoken,IOST,82,0.0196079,0.00000209,26519600.0,164706360.0,8400000000.0,21000000000.0,,1.13,10.91,-43.17,1520700858,1
dent,Dent,DENT,83,0.0154558,0.00000164,1281150.0,164059622.0,10614760961.0,100000000000,,0.77,12.79,-29.88,1520700852,1
nxt,Nxt,NXT,84,0.163045,0.00001734,2788270.0,162881945.0,998999942.0,998999942.0,1000000000.0,-0.6,3.29,-17.09,1520700841,1
neblio,Neblio,NEBL,85,12.3884,0.00131767,3385750.0,159703196.0,12891350.0,13642679.0,,2.48,13.15,-26.72,1520700855,1
smartcash,SmartCash,SMART,86,0.20422,0.00002172,228010.0,159161601.0,779363435.0,1380407714.0,5000000000.0,-0.09,8.69,-17.42,1520700851,1
nexus,Nexus,NXS,87,2.83826,0.00030189,3004440.0,159122210.0,56063296.0,56063296.0,,0.79,7.26,-6.27,1520700843,1
bancor,Bancor,BNT,88,4.07587,0.00043352,3412630.0,159029942.0,39017423.0,74271326.0,,-0.18,5.81,-18.3,1520700850,1
power-ledger,Power Ledger,POWR,89,0.436195,0.00004640,2583490.0,158745600.0,363932644.0,1000000000.0,,0.97,9.95,-29.83,1520700855,1
iconomi,Iconomi,ICN,90,1.58726,0.00016883,1564770.0,158306466.0,99735687.0,99735687.0,,1.18,13.8,-27.68,1520700848,1
sirin-labs-token,SIRIN LABS Token,SRN,91,0.671312,0.00007140,10912000.0,153903666.0,229258029.0,573145073.0,,1.8,14.97,8.2,1520700857,1
emercoin,Emercoin,EMC,92,3.69146,0.00039263,852517.0,153084476.0,41469900.0,41469900.0,,-1.04,12.03,0.15,1520700843,1
singularitynet,SingularityNET,AGI,93,0.288315,0.00003067,558922.0,150416830.0,521710040.0,1000000000.0,,0.35,5.43,-24.11,1520700859,1
tenx,TenX,PAY,94,1.39355,0.00014822,2117300.0,145850769.0,104661310.0,205218256.0,,2.64,11.83,-19.19,1520700851,1
enigma-project,Enigma,ENG,95,1.93342,0.00020564,3358640.0,144689750.0,74836171.0,150000000.0,,-0.56,6.65,-30.34,1520700854,1
request-network,Request Network,REQ,96,0.215491,0.00002292,1738910.0,142807393.0,662706996.0,999999999.0,,-0.66,8.86,-25.79,1520700854,1
bitcore,Bitcore,BTX,97,11.6923,0.00124363,1816450.0,140856027.0,12046905.0,16846338.0,21000000.0,0.78,3.99,-25.67,1520700850,1
maidsafecoin,MaidSafeCoin,MAID,98,0.305593,0.00003250,1503490.0,138296849.0,452552412.0,452552412.0,,-0.06,8.41,-24.6,1520700842,1
pillar,Pillar,PLR,99,0.60303,0.00006414,263126.0,137119856.0,227384800.0,800000000.0,,1.13,14.62,-28.4,1520700851,1
blocknet,Blocknet,BLOCK,100,27.1302,0.00288565,571314.0,136965441.0,5048449.0,5048449.0,,1.78,5.34,-27.06,1520700844,1
cindicator,Cindicator,CND,101,0.092249,0.00000981,2164460.0,133389894.0,1445976590.0,2000000005.0,,0.23,7.24,-31.79,1520700854,1
genesis-vision,Genesis Vision,GVT,102,35.7857,0.00380628,8245410.0,133365463.0,3726781.0,4436644.0,,-0.52,11.39,-5.17,1520700855,1
storj,Storj,STORJ,103,0.99115,0.00010542,3278210.0,132244677.0,133425493.0,424999998.0,,0.04,8.86,1.98,1520700851,1
gnosis-gno,Gnosis,GNO,104,110.48,0.011751,426980.0,122035103.0,1104590.0,10000000.0,,-0.06,6.87,-19.77,1520700850,1
vertcoin,Vertcoin,VTC,105,2.75337,0.00029286,1038170.0,119149471.0,43274050.0,43274050.0,84000000.0,0.66,5.86,-31.35,1520700841,1
bitcoindark,BitcoinDark,BTCD,106,87.6056,0.00931799,83178.7,112911545.0,1288862.0,1288862.0,,0.18,5.83,-20.05,1520700842,1
gamecredits,GameCredits,GAME,107,1.74415,0.00018551,999580.0,112245387.0,64355352.0,64355352.0,84000000.0,0.24,4.23,-22.23,1520700843,1
theta-token,Theta Token,THETA,108,0.189643,0.00002017,24971000.0,111525963.0,588083732.0,1000000000.0,,9.03,31.69,-12.43,1520700859,1
achain,Achain,ACT,109,0.238795,0.00002540,4372070.0,109029194.0,456580723.0,1000000000.0,1000000000.0,0.26,6.68,-36.1,1520700854,1
quantstamp,Quantstamp,QSP,110,0.174645,0.00001858,2279700.0,107810833.0,617314171.0,976442388.0,,-0.92,11.41,-23.23,1520700858,1
rlc,iExec RLC,RLC,111,1.33827,0.00014234,1353000.0,107156340.0,80070793.0,86999785.0,,1.03,10.66,-3.95,1520700849,1
enjin-coin,Enjin Coin,ENJ,112,0.141509,0.00001505,2747850.0,107008049.0,756192535.0,1000000000.0,,-0.28,8.79,-22.45,1520700855,1
raiden-network-token,Raiden Network Token,RDN,113,2.12173,0.00022567,4326990.0,106444937.0,50168936.0,100000000.0,,-0.28,11.91,-23.08,1520700855,1
santiment,Santiment Network Token,SAN,114,1.69867,0.00018068,4534130.0,106439292.0,62660371.0,83337000.0,,0.25,15.31,-18.91,1520700851,1
minexcoin,MinexCoin,MNX,115,30.1134,0.00320295,239584.0,104138619.0,3458215.0,5770413.0,19000000.0,1.25,11.31,18.75,1520700855,1
substratum,Substratum,SUB,116,0.459839,0.00004891,2193200.0,103965666.0,226091449.0,352000000.0,,2.04,14.55,-14.3,1520700853,1
ignis,Ignis,IGNIS,117,0.136495,0.00001452,2518010.0,103892343.0,761143950.0,999449694.0,999449694.0,-0.23,5.28,-20.87,1520700857,1
civic,Civic,CVC,118,0.3007,0.00003198,3914550.0,103049880.0,342699966.0,1000000000.0,,0.6,9.05,-16.75,1520700852,1
paypie,PayPie,PPP,119,1.24697,0.00013263,482609.0,102875025.0,82500000.0,165000000.0,165000000.0,0.07,18.23,0.54,1520700854,1
pura,Pura,PURA,120,0.584306,0.00006215,1187420.0,101106368.0,173036676.0,179819170.0,350000000.0,-0.25,-8.96,-2.95,1520700844,1
aragon,Aragon,ANT,121,3.6265,0.00038573,2263710.0,96827611.0,26700017.0,39609524.0,,-1.37,11.13,-19.82,1520700850,1
monaco,Monaco,MCO,122,7.27192,0.00077346,3301560.0,96029647.0,13205542.0,31587682.0,,3.66,14.75,-21.91,1520700851,1
wax,WAX,WAX,123,0.19134,0.00002035,7108310.0,94321921.0,492954537.0,1850000000.0,,-0.93,8.43,-35.67,1520700857,1
xpa,XPA,XPA,124,0.093652,0.00000996,9198.02,93652000.0,1000000000.0,10000000000.0,,0.03,8.38,-16.21,1520700853,1
skycoin,Skycoin,SKY,125,11.9592,0.00127202,499841.0,91838213.0,7679294.0,25000000.0,100000000.0,1.01,2.32,-22.32,1520700850,1
ubiq,Ubiq,UBQ,126,2.26299,0.0002407,333399.0,90343670.0,39922258.0,39922258.0,,-0.3,10.76,-17.54,1520700843,1
metal,Metal,MTL,127,4.02301,0.0004279,7729110.0,89481656.0,22242464.0,66588888.0,,-0.32,9.04,-26.46,1520700851,1
nav-coin,NavCoin,NAV,128,1.42272,0.00015133,1271080.0,88987884.0,62547714.0,62547714.0,,-0.26,6.55,-25.06,1520700843,1
salus,SaluS,SLS,129,87.9065,0.00935,6213820.0,88804889.0,1010220.0,1010220.0,,1.33,10.54,7.57,1520700846,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,130,0.0739699,0.00000787,14060.7,87967147.0,1189228953.0,3750000000.0,,-0.17,6.7,-14.84,1520700857,1
zencash,ZenCash,ZEN,131,25.8856,0.00275327,719368.0,87637317.0,3385563.0,3385563.0,21000000.0,-4.46,2.15,-34.75,1520700850,1
decentraland,Decentraland,MANA,132,0.0832136,0.00000885,6380790.0,87386056.0,1050141509.0,2644403343.0,,-0.37,4.99,-27.12,1520700853,1
credits,Credits,CS,133,0.667023,0.00007095,4843880.0,86071586.0,129038408.0,249471071.0,,4.76,31.45,103.44,1520700860,1
nuls,Nuls,NULS,134,3.62411,0.00038547,7788190.0,85401726.0,23564882.0,40000000.0,,0.85,26.47,5.28,1520700854,1
digitalnote,DigitalNote,XDN,135,0.0119905,0.00000128,3965870.0,82698492.0,6897001092.0,6897001092.0,,0.51,3.44,-33.91,1520700842,1
arcblock,Arcblock,ABT,136,0.893335,0.00009502,36268700.0,82434021.0,92276718.0,186000000.0,,4.99,10.61,-27.23,1520700860,1
poet,Po.et,POE,137,0.0358206,0.00000381,1443420.0,80124018.0,2236813969.0,3141592653.0,,-1.38,11.96,-34.23,1520700853,1
blockv,BLOCKv,VEE,138,0.0534771,0.00000569,1407120.0,79946725.0,1494971209.0,3646271241.0,,-2.29,8.73,-26.46,1520700856,1
asch,Asch,XAS,139,0.849123,0.00009032,1720980.0,79232338.0,93310790.0,114810790.0,,-0.38,14.12,-12.55,1520700849,1
experience-points,Experience Points,XP,140,0.000353512,0.00000004,440348.0,77324425.0,218732108506,253759315710,,15.72,22.73,-19.01,1520700847,1
high-performance-blockchain,High Performance Blockchain,HPB,141,3.38862,0.00036042,3471860.0,75283615.0,22216600.0,100000000.0,,0.36,14.26,-32.03,1520700858,1
sophiatx,SophiaTX,SPHTX,142,0.381211,0.00004055,152623.0,73098647.0,191753771.0,350000000.0,,-1.71,6.28,-31.41,1520700857,1
storm,Storm,STORM,143,0.0178953,0.00000190,256722.0,73097055.0,4084706883.0,10000000000.0,,-1.62,9.52,-40.91,1520700857,1
adx-net,AdEx,ADX,144,0.981404,0.00010438,9387630.0,72065184.0,73430701.0,100000000.0,100000000.0,0.02,6.61,-23.06,1520700850,1
fusion,Fusion,FSN,145,2.57045,0.0002734,837480.0,70914089.0,27588200.0,57344000.0,,0.19,17.5,-21.27,1520700860,1
time-new-bank,Time New Bank,TNB,146,0.0308023,0.00000328,2957710.0,69663073.0,2261619182.0,5541877892.0,,1.46,11.17,-38.6,1520700856,1
oyster,Oyster,PRL,147,0.96132,0.00010225,847126.0,68510322.0,71266926.0,98592692.0,,1.16,23.56,-24.54,1520700857,1
ethlend,ETHLend,LEND,148,0.062748,0.00000667,4503620.0,67644382.0,1078032485.0,1299999942.0,,0.07,14.23,-30.13,1520700856,1
envion,Envion,EVN,149,0.632961,0.00006732,153663.0,66814772.0,105559067.0,127618703.0,,0.12,9.31,-11.53,1520700860,1
ion,ION,ION,150,3.28922,0.00034985,1130180.0,66686554.0,20274276.0,26174276.0,,0.89,7.02,-11.96,1520700847,1
telcoin,Telcoin,TEL,151,0.0024637,0.00000026,312049.0,66173447.0,26859377001.0,100000000000,,-4.9,2.23,-25.15,1520700858,1
edgeless,Edgeless,EDG,152,0.805597,0.00008569,698484.0,66096234.0,82046276.0,132046997.0,,-1.12,3.86,-20.91,1520700849,1
spacechain,SpaceChain,SPC,153,0.126972,0.00001351,1247490.0,65389527.0,514991707.0,1000000000.0,,-9.99,49.82,-19.35,1520700859,1
poa-network,POA Network,POA,154,0.367653,0.00003910,5638480.0,64972579.0,176722560.0,252193195.0,,-0.08,12.23,-21.22,1520700860,1
medibloc,MediBloc,MED,155,0.0218844,0.00000233,1604680.0,64917536.0,2966384100.0,4097545844.0,10000000000.0,1.11,6.62,-33.38,1520700857,1
c20,CRYPTO20,C20,156,1.64243,0.00017469,11288200.0,64883708.0,39504702.0,40656082.0,,-0.18,6.87,-15.95,1520700859,1
simple-token,Simple Token,OST,157,0.219112,0.00002331,1812020.0,63217264.0,288515753.0,800000000.0,,-0.29,11.82,-27.85,1520700857,1
agoras-tokens,Agoras Tokens,AGRS,158,1.48756,0.00015822,1886680.0,62464111.0,41990986.0,41990986.0,42000000.0,0.13,11.65,-28.31,1520700845,1
medishares,MediShares,MDS,159,0.128736,0.00001369,3339040.0,62245382.0,483511857.0,2000000000.0,,-0.24,8.45,-44.58,1520700857,1
bluzelle,Bluzelle,BLZ,160,0.37363,0.00003974,8008880.0,61648950.0,165000000.0,500000000.0,,-0.85,8.89,-27.72,1520700860,1
peercoin,Peercoin,PPC,161,2.48248,0.00026405,512342.0,61191656.0,24649405.0,24649405.0,,0.12,6.11,-20.7,1520700841,1
dew,DEW,DEW,162,0.580938,0.00006179,193457.0,59978684.0,103244553.0,200000000.0,,0.17,10.4,-28.23,1520700857,1
sonm,SONM,SNM,163,0.16643,0.00001770,3840650.0,59848228.0,359600000.0,444000000.0,,-0.01,16.78,-22.76,1520700850,1
bitbay,BitBay,BAY,164,0.0591393,0.00000629,390269.0,59735240.0,1010076886.0,1010076886.0,,0.33,7.22,-29.74,1520700843,1
vibe,VIBE,VIBE,165,0.295535,0.00003143,2088430.0,59081556.0,199913907.0,267000000.0,,-0.4,16.44,-31.64,1520700853,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,166,1.13515,0.00012074,413119.0,59027800.0,52000000.0,65000000.0,105000000.0,-0.26,11.17,-23.94,1520700850,1
red-pulse,Red Pulse,RPX,167,0.106461,0.00001132,2238190.0,57845425.0,543348500.0,1358371250.0,,0.1,11.28,-39.04,1520700855,1
melon,Melon,MLN,168,96.0797,0.0102193,400924.0,57590172.0,599400.0,749400.0,,0.03,5.88,-24.32,1520700848,1
amber,Ambrosus,AMB,169,0.397485,0.00004228,573861.0,57472744.0,144590975.0,361477438.0,,-0.39,7.56,-31.44,1520700854,1
bibox-token,Bibox Token,BIX,170,0.541935,0.00005764,9684720.0,57108062.0,105378066.0,271520349.0,,1.49,8.58,-22.89,1520700857,1
burst,Burst,BURST,171,0.0316841,0.00000337,2857320.0,57042147.0,1800339818.0,1800339818.0,2158812800.0,0.79,10.93,-22.91,1520700843,1
spankchain,SpankChain,SPANK,172,0.189992,0.00002021,355902.0,57005843.0,300043386.0,1000000000.0,,1.02,7.14,-24.16,1520700856,1
wings,Wings,WINGS,173,0.633072,0.00006734,2272410.0,56791834.0,89708333.0,100000000.0,,1.2,8.42,-22.07,1520700848,1
bridgecoin,BridgeCoin,BCO,174,2.10224,0.0002236,99407.6,56760480.0,27000000.0,27000000.0,27000000.0,-15.01,-19.38,-45.62,1520700854,1
eidoo,Eidoo,EDO,175,1.89369,0.00020142,789620.0,55412137.0,29261461.0,90208328.0,,0.17,7.21,-26.75,1520700854,1
ripio-credit-network,Ripio Credit Network,RCN,176,0.111886,0.00001190,4130810.0,54682381.0,488733009.0,999942647.0,,0.36,8.72,-22.05,1520700854,1
streamr-datacoin,Streamr DATAcoin,DATA,177,0.0796832,0.00000848,172351.0,53957839.0,677154514.0,987154514.0,,-0.05,3.0,-15.79,1520700857,1
iot-chain,IoT Chain,ITC,178,1.09658,0.00011663,8736660.0,53296671.0,48602629.0,100000000.0,,-1.17,17.87,-40.91,1520700856,1
wagerr,Wagerr,WGR,179,0.291037,0.00003096,92840.0,53259771.0,183000000.0,198360471.0,200000000.0,0.1,3.83,-26.74,1520700851,1
cloakcoin,CloakCoin,CLOAK,180,10.3391,0.00109969,1629490.0,52756311.0,5102602.0,5102602.0,,3.24,8.09,-31.17,1520700842,1
library-credit,LBRY Credits,LBC,181,0.339064,0.00003606,653275.0,51947706.0,153209147.0,528109150.0,,1.01,2.58,-30.16,1520700847,1
mobilego,MobileGo,MGO,182,0.526162,0.00005596,174138.0,51579070.0,98028877.0,100000000.0,,0.18,5.27,-22.03,1520700851,1
feathercoin,Feathercoin,FTC,183,0.264946,0.00002818,1007500.0,51455279.0,194210440.0,194210440.0,336000000.0,1.14,11.85,3.28,1520700841,1
singulardtv,SingularDTV,SNGLS,184,0.0850034,0.00000904,1067600.0,51002040.0,600000000.0,1000000000.0,,-0.4,5.82,-28.17,1520700847,1
