id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
hubii-network,Hubii Network,HBT,366,1.10526,0.00012165,2882.59,14939156.0,13516418.0,31801784.0,,0.19,13.02,-20.79,1520711654,1
databits,Databits,DTB,367,0.653055,0.00007188,21229.8,14855570.0,22747809.0,22747809.0,,-0.78,0.26,-33.35,1520711649,1
earthcoin,EarthCoin,EAC,368,0.00125541,0.00000014,33809.4,14810726.0,11797521107.0,11797521107.0,,0.05,-4.03,-3.31,1520711641,1
b2bx,B2BX,B2B,369,0.900067,0.00009907,112610.0,14796129.0,16438919.0,19822337.0,,1.25,7.68,27.46,1520711656,1
boolberry,Boolberry,BBR,370,1.31738,0.000145,3260.46,14753490.0,11199115.0,11199115.0,18450000.0,0.04,0.57,-9.6,1520711643,1
neumark,Neumark,NEU,371,0.510744,0.00005622,103171.0,14672312.0,28727331.0,53020035.0,1500000000.0,0.31,5.56,-26.99,1520711657,1
rialto,Rialto,XRL,372,0.200981,0.00002212,5797.76,14659792.0,72941185.0,100000000.0,,2.27,-7.28,9.97,1520711651,1
energycoin,Energycoin,ENRG,373,0.12029,0.00001324,12838.2,14639074.0,121698181.0,121698181.0,,-0.02,4.13,-25.74,1520711642,1
prizm,PRIZM,PZM,374,0.961934,0.00010588,10794.9,14628741.0,15207635.0,15207635.0,6000000000.0,0.03,-0.18,-4.15,1520711650,1
bodhi,Bodhi,BOT,375,0.364904,0.00004016,1203540.0,14596160.0,40000000.0,100000000.0,100000000.0,-0.1,9.95,-20.62,1520711656,1
fidentiax,FidentiaX,FDX,376,0.13846,0.00001524,63355.3,14538300.0,105000000.0,130000000.0,,0.15,18.44,-10.44,1520711657,1
swarm-city,Swarm City,SWT,377,1.77555,0.00019543,191070.0,14470838.0,8150059.0,8150059.0,,0.01,2.67,-24.78,1520711649,1
okcash,OKCash,OK,378,0.194291,0.00002139,583965.0,14358110.0,73900027.0,73900027.0,105000000.0,-0.29,0.78,-35.3,1520711644,1
remme,Remme,REM,379,0.023894,0.00000263,205063.0,14343470.0,600295910.0,1000000000.0,,1.66,6.0,-9.97,1520711660,1
auroracoin,Auroracoin,AUR,380,1.64955,0.00018156,64235.4,14282033.0,8658139.0,8658139.0,,3.74,0.41,-23.11,1520711643,1
rubycoin,Rubycoin,RBY,381,0.56134,0.00006179,16627.4,14252770.0,25390618.0,25390618.0,,0.13,5.41,-33.06,1520711641,1
phore,Phore,PHR,382,2.03809,0.00022433,68540.5,14226375.0,6980249.0,12320249.0,,-1.13,-1.82,-27.4,1520711655,1
shield-xsh,SHIELD,XSH,383,0.0292215,0.00000322,36594.3,14076601.0,481720687.0,481720687.0,660000000.0,-1.64,4.63,-32.62,1520711655,1
spectrecoin,Spectrecoin,XSPEC,384,0.675406,0.00007434,101086.0,14038492.0,20785264.0,20785264.0,,0.32,16.64,-26.73,1520711648,1
bitclave,BitClave,CAT,385,0.027791,0.00000306,1842060.0,13934252.0,501394406.0,1597746125.0,,-3.2,6.47,-38.51,1520711657,1
nvo,NVO,NVST,386,0.918234,0.00010107,3678.54,13773510.0,15000000.0,15000000.0,,18.97,21.61,-16.16,1520711651,1
everus,Everus,EVR,387,0.258716,0.00002848,960142.0,13751589.0,53153222.0,1000000000.0,,0.07,-0.07,-37.94,1520711654,1
olympus-labs,Olympus Labs,MOT,388,0.368525,0.00004056,1225410.0,13716122.0,37218973.0,100000000.0,,-0.95,1.73,-42.23,1520711657,1
payfair,Payfair,PFR,389,0.150008,0.00001651,35437.0,13350665.0,88999687.0,88999687.0,,1.02,15.21,-0.5,1520711657,1
myriad,Myriad,XMY,390,0.00854788,0.00000094,47003.2,13323335.0,1558671250.0,1558671250.0,,-0.48,4.23,-28.46,1520711642,1
stox,Stox,STX,391,0.310191,0.00003414,650462.0,13071910.0,42141487.0,57485675.0,,-0.1,1.39,-19.41,1520711652,1
incent,Incent,INCNT,392,0.283788,0.00003124,36145.2,13058959.0,46016602.0,46016625.0,,0.84,4.17,-16.92,1520711648,1
golos,Golos,GOLOS,393,0.104644,0.00001152,27065.1,13030155.0,124518891.0,124518891.0,,-0.65,10.25,-33.16,1520711648,1
etheroll,Etheroll,DICE,394,1.86088,0.00020482,46049.9,13029180.0,7001623.0,7001623.0,7001622.0,0.86,-5.42,-21.09,1520711650,1
musicoin,Musicoin,MUSIC,395,0.0195443,0.00000215,53741.9,12993441.0,664819954.0,664819954.0,,0.46,3.7,-33.76,1520711649,1
chronobank,Chronobank,TIME,396,18.2611,0.00200995,448809.0,12967441.0,710113.0,710113.0,,0.19,0.91,-31.37,1520711649,1
clams,Clams,CLAM,397,4.42756,0.00048733,42439.7,12887346.0,2910711.0,16609107.0,,-0.65,2.3,-26.88,1520711643,1
quantum,Quantum,QAU,398,0.17061,0.00001878,8997.48,12878923.0,75487507.0,240395553.0,,2.51,3.28,-17.54,1520711650,1
alis,ALIS,ALIS,399,0.332758,0.00003663,45049.0,12824043.0,38538647.0,75209200.0,,-1.23,2.21,-32.94,1520711654,1
draftcoin,DraftCoin,DFT,400,1.65154,0.00018178,236986.0,12718283.0,7700863.0,17700863.0,,1.04,3.12,8.88,1520711645,1
universal-currency,Universal Currency,UNIT,401,0.963403,0.00010604,27992.3,12707965.0,13190705.0,17290705.0,210000000.0,1.42,-1.45,-33.78,1520711644,1
neoscoin,NeosCoin,NEOS,402,3.40858,0.00037517,274055.0,12685811.0,3721729.0,3721729.0,,0.14,5.62,-29.22,1520711643,1
open-trading-network,Open Trading Network,OTN,403,3.5045,0.00038573,59204.7,12589493.0,3592379.0,82630002.0,100000000.0,0.19,3.53,-29.76,1520711654,1
axpire,aXpire,AXP,404,0.0490926,0.00000540,405701.0,12584305.0,256338119.0,350000000.0,,-1.03,12.18,-11.29,1520711659,1
pluton,Pluton,PLU,405,14.7728,0.001626,6606.52,12556873.0,850000.0,20000000.0,20000000.0,-0.6,-1.14,12.44,1520711647,1
ixledger,iXledger,IXT,406,0.346801,0.00003817,22766.4,12408139.0,35778844.0,65778844.0,,0.5,3.57,-32.48,1520711652,1
lomocoin,LoMoCoin,LMC,407,0.0544254,0.00000599,122738.0,12369228.0,227269400.0,312269400.0,,-2.45,-5.03,-34.36,1520711647,1
airtoken,AirToken,AIR,408,0.0117737,0.00000130,167193.0,12362385.0,1050000000.0,1491492558.0,,-0.11,-0.71,-39.69,1520711653,1
exchange-union,Exchange Union,XUC,409,6.14903,0.00067681,180567.0,12298060.0,2000000.0,3000000000.0,,0.02,-2.73,-5.52,1520711654,1
hacken,Hacken,HKN,410,3.01744,0.00033212,90874.2,12286931.0,4071972.0,5600000.0,,2.22,3.41,-32.21,1520711658,1
nubits,NuBits,USNBT,411,0.997038,0.00010974,24840500.0,12223024.0,12259336.0,70359358.0,,0.22,-0.25,-0.11,1520711643,1
prochain,ProChain,PRA,412,0.244754,0.00002694,743441.0,12130681.0,49562749.0,100000000.0,,-0.48,0.63,-21.31,1520711657,1
blockcat,BlockCAT,CAT,413,1.63449,0.0001799,22797.8,12030044.0,7360121.0,9200151.0,,3.99,12.7,-2.88,1520711652,1
patientory,Patientory,PTOY,414,0.171665,0.00001889,461410.0,12016550.0,70000000.0,100002000.0,,0.04,0.62,-23.1,1520711650,1
bismuth,Bismuth,BIS,415,1.45765,0.00016044,54002.7,11974908.0,8215215.0,8912725.0,109999978.0,-2.62,9.79,-27.16,1520711654,1
hedge,Hedge,HDG,416,3.21246,0.00035359,3713.47,11917180.0,3709674.0,5100033.0,,8.14,-5.65,-29.54,1520711655,1
snovio,Snovio,SNOV,417,0.0290393,0.00000320,914791.0,11760900.0,404999427.0,651129644.0,,0.49,9.22,-35.45,1520711656,1
xaurum,Xaurum,XAUR,418,0.0923299,0.00001016,34004.3,11738285.0,127134172.0,127134172.0,,-1.4,-7.59,-18.97,1520711644,1
hydro-protocol,Hydro Protocol,HOT,419,0.0509322,0.00000561,188852.0,11723029.0,230169301.0,1560000000.0,,0.03,9.58,-17.8,1520711658,1
b3coin,B3Coin,KB3,420,0.0180982,0.00000199,668.941,11591627.0,640485083.0,640485083.0,,16.03,41.22,28.03,1520711647,1
mybit-token,MyBit Token,MYB,421,4.13341,0.00045495,4275.67,11571383.0,2799476.0,2812073.0,,-0.64,-15.56,-5.46,1520711652,1
toacoin,ToaCoin,TOA,422,0.00501401,0.00000055,14948.9,11568485.0,2307232085.0,8942862738.0,,-0.97,-15.23,-41.38,1520711652,1
transfercoin,TransferCoin,TX,423,1.81641,0.00019993,3230840.0,11568298.0,6368770.0,6368770.0,,0.59,6.53,-26.4,1520711645,1
bitdice,BitDice,CSNO,424,0.163536,0.00001800,5061.54,11447520.0,70000000.0,100000000.0,,-0.02,2.79,-33.57,1520711653,1
measurable-data-token,Measurable Data Token,MDT,425,0.0723593,0.00000796,157759.0,11411792.0,157710087.0,1000000000.0,,0.06,5.21,-23.01,1520711658,1
hackspace-capital,Hackspace Capital,HAC,426,0.0351842,0.00000387,673.46,11410543.0,324308731.0,1000000000.0,,-0.22,14.83,-46.88,1520711658,1
primas,Primas,PST,427,0.221788,0.00002441,3606840.0,11355546.0,51200000.0,100000000.0,,-0.11,-5.88,-32.95,1520711652,1
syndicate,Syndicate,SYNX,428,0.579962,0.00006383,198849.0,11327615.0,19531650.0,19531650.0,,-0.68,1.19,-31.65,1520711647,1
espers,Espers,ESP,429,0.000532361,0.00000006,8527.98,11318027.0,21260061025.0,21260061025.0,50000000000.0,14.18,18.31,-28.28,1520711646,1
gobyte,GoByte,GBX,430,11.8418,0.0013034,202574.0,11313017.0,955346.0,1780333.0,31800000.0,1.19,11.19,-14.88,1520711656,1
decent-bet,DecentBet,DBET,431,0.0953458,0.00001049,27158.5,11295645.0,118470295.0,175241273.0,,-0.1,-5.64,-38.38,1520711655,1
nexium,Nexium,NXC,432,0.169136,0.00001862,41477.2,11251070.0,66520849.0,66520849.0,,-1.34,5.35,-35.48,1520711648,1
dynamic,Dynamic,DYN,433,2.30221,0.0002534,65820.8,11078474.0,4812104.0,13900425.0,,0.85,0.79,-30.97,1520711649,1
foldingcoin,FoldingCoin,FLDC,434,0.0192407,0.00000212,39843.9,11078103.0,575764018.0,1000000000.0,,1.0,3.94,-26.39,1520711643,1
oraclechain,OracleChain,OCT,435,0.365927,0.00004028,5570.55,10977810.0,30000000.0,30000000.0,,1.01,6.83,-29.8,1520711653,1
mysterium,Mysterium,MYST,436,0.564695,0.00006215,169660.0,10971473.0,19429024.0,32433366.0,,-0.07,3.97,-17.65,1520711650,1
neutron,Neutron,NTRN,437,0.318351,0.00003504,13599.0,10960045.0,34427551.0,34427551.0,68000000.0,0.04,6.17,-31.57,1520711644,1
luxcoin,LUXCoin,LUX,438,8.81288,0.00097001,150401.0,10950135.0,1242515.0,4242515.0,60000000.0,-2.98,4.81,-33.12,1520711655,1
gambit,Gambit,GAM,439,9.1207,0.00100389,36798.0,10947388.0,1200279.0,1200279.0,,0.21,5.99,-34.18,1520711644,1
coinfi,CoinFi,COFI,440,0.0636392,0.00000700,38955.2,10848611.0,170470573.0,300000000.0,,2.96,19.33,-18.66,1520711659,1
lockchain,LockChain,LOC,441,1.15553,0.00012719,21086.0,10738301.0,9292966.0,18585933.0,,2.91,0.72,-14.89,1520711657,1
internet-of-people,Internet of People,IOP,442,3.03271,0.0003338,290910.0,10692861.0,3525843.0,3931947.0,21000000.0,1.83,5.49,-19.6,1520711648,1
atbcoin,ATBCoin,ATB,443,0.257723,0.00002837,2389740.0,10580862.0,41055171.0,53031971.0,300000000.0,0.08,0.07,-38.85,1520711653,1
e-coin,E-coin,ECN,444,29.9818,0.00330002,716.118,10504521.0,350363.0,213270119.0,,-7.83,-11.31,-28.97,1520711649,1
tiesdb,Ties.DB,TIE,445,0.259478,0.00002856,91245.3,10349485.0,39885788.0,59251278.0,,-0.76,-6.34,-38.32,1520711655,1
ethereum-blue,BLUE,BLUE,446,0.282159,0.00003106,127780.0,10339795.0,36645278.0,42000000.0,42000000.0,0.01,-1.48,-22.24,1520711655,1
sportyco,SportyCo,SPF,447,0.201418,0.00002217,924514.0,10311751.0,51195775.0,70673454.0,,0.58,12.42,-22.08,1520711657,1
bezop,Bezop,BEZ,448,0.242709,0.00002671,213383.0,10225197.0,42129450.0,89267250.0,,6.35,38.23,3.41,1520711660,1
the-champcoin,The ChampCoin,TCC,449,0.0615078,0.00000677,42164.8,10144219.0,164925727.0,218000000.0,516085281.0,0.01,2.79,-20.4,1520711652,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.50635,0.000496,85521.8,9936805.0,2205067.0,2205067.0,,0.14,-0.85,-35.56,1520711650,1
solaris,Solaris,XLR,451,9.18655,0.00101114,42794.1,9884367.0,1075961.0,1225662.0,,-0.19,-3.27,-31.79,1520711649,1
polybius,Polybius,PLBT,452,2.58502,0.00028453,5453.73,9877241.0,3820954.0,3969565.0,,-0.06,-5.65,-40.42,1520711651,1
ethorse,Ethorse,HORSE,453,0.0965612,0.00001063,16891.0,9692388.0,100375600.0,125000000.0,,0.22,2.3,-24.81,1520711658,1
rebellious,Rebellious,REBL,454,0.0574875,0.00000633,916904.0,9660974.0,168053477.0,326480305.0,,0.02,3.63,-19.96,1520711658,1
circuits-of-value,Circuits of Value,COVAL,455,0.00953962,0.00000105,21611.9,9539620.0,1000000000.0,1200000000.0,,0.04,2.99,-32.84,1520711644,1
cargox,CargoX,CXO,456,0.0734757,0.00000809,40493.5,9483612.0,129071409.0,215119016.0,,2.45,3.15,-31.19,1520711659,1
polis,Polis,POLIS,457,8.19697,0.00090222,90718.4,9480890.0,1156633.0,1234631.0,25000000.0,-5.92,8.52,-24.32,1520711658,1
oneroot-network,OneRoot Network,RNT,458,0.0447429,0.00000492,199722.0,9436667.0,210908704.0,400000000.0,,0.06,2.08,-46.69,1520711658,1
voisecom,Voise,VOISE,459,0.0187645,0.00000207,633879.0,9361375.0,498887537.0,775513268.0,,-0.52,45.97,-6.13,1520711654,1
fedoracoin,FedoraCoin,TIPS,460,0.0000210809,0.000000002,1536.96,9342384.0,443168182458,443168182458,,-43.26,-13.37,-51.73,1520711641,1
greencoin,Greencoin,GRE,461,0.00237373,0.00000026,3461.67,9172474.0,3864160641.0,3864160641.0,,-2.54,-47.17,66.29,1520711643,1
bounty0x,Bounty0x,BNTY,462,0.0743879,0.00000819,132131.0,9163689.0,123187898.0,500000000.0,,1.88,6.97,-41.1,1520711657,1
pinkcoin,PinkCoin,PINK,463,0.0237694,0.00000262,28271.5,9077693.0,381906699.0,392906699.0,,-0.44,4.62,-34.11,1520711642,1
spectre-utility,Spectre.ai Utility Token,SXUT,464,0.368036,0.00004051,10605600.0,9027760.0,24529558.0,42980365.0,,0.22,6.65,-14.29,1520711658,1
curecoin,Curecoin,CURE,465,0.376916,0.00004149,46920.4,8990411.0,23852557.0,23852557.0,,-0.52,-0.18,-26.49,1520711642,1
bunnycoin,BunnyCoin,BUN,466,0.0000874466,0.00000001,1990.52,8986126.0,102761296396,102761296396,,0.05,35.4,85.22,1520711644,1
pandacoin-pnd,Pandacoin,PND,467,0.000275627,0.00000003,26155.3,8961989.0,32514916898.0,32514916898.0,,-21.58,-16.33,-29.61,1520711641,1
novacoin,Novacoin,NVC,468,4.4456,0.00048932,23913.3,8928494.0,2008389.0,2008389.0,,-0.99,1.72,-16.46,1520711640,1
get-protocol,GET Protocol,GET,469,0.859263,0.00009458,3062.13,8922925.0,10384393.0,33368773.0,,0.22,12.44,-42.96,1520711657,1
chips,CHIPS,CHIPS,470,0.423241,0.00004658,1056.63,8838637.0,20883225.0,20883225.0,21000000.0,0.0,5.27,-27.36,1520711653,1
sphere,Sphere,SPHR,471,2.84571,0.00031322,586673.0,8773154.0,3082940.0,3082940.0,,-1.27,-0.53,-23.17,1520711645,1
karma,Karma,KRM,472,0.00858771,0.00000095,38685.1,8634204.0,1005414013.0,3000000000.0,,0.18,-12.12,-18.4,1520711658,1
oxycoin,Oxycoin,OXY,473,0.0895833,0.00000986,20743.1,8630414.0,96339546.0,106842345.0,,-0.36,12.52,-35.23,1520711656,1
atmos,Atmos,ATMS,474,0.0857657,0.00000944,10589.3,8613440.0,100429892.0,110429892.0,,-0.8,19.18,-19.47,1520711649,1
linda,Linda,LINDA,475,0.00100585,0.00000011,127338.0,8588447.0,8538496460.0,8538496460.0,50000000000.0,-1.3,18.83,-26.78,1520711651,1
leverj,Leverj,LEV,476,0.0725884,0.00000799,485549.0,8572001.0,118090511.0,1000000000.0,,-0.05,12.72,-33.53,1520711658,1
aventus,Aventus,AVT,477,1.4271,0.00015708,118327.0,8562600.0,6000000.0,10000000.0,,1.25,8.41,-28.8,1520711653,1
change,Change,CAG,478,0.230553,0.00002538,3933270.0,8555796.0,37109887.0,79184116.0,,0.96,10.91,0.32,1520711654,1
pareto-network,Pareto Network,PARETO,479,0.0394002,0.00000434,57971.1,8456383.0,214627933.0,500000000.0,,1.82,17.93,-24.16,1520711659,1
bitcrystals,Bitcrystals,BCY,480,0.364508,0.00004012,35744.4,8450490.0,23183277.0,23183277.0,,-0.18,5.19,-29.32,1520711645,1
ink-protocol,Ink Protocol,XNK,481,0.0524664,0.00000577,31298.4,8444877.0,160957820.0,500000000.0,,2.08,8.28,-44.47,1520711660,1
worldcore,Worldcore,WRC,482,0.0475173,0.00000523,526202.0,8320721.0,175109299.0,245209299.0,,-1.18,1.48,-47.73,1520711657,1
profile-utility-token,Profile Utility Token,PUT,483,0.392223,0.00004317,504837.0,8206616.0,20923343.0,100000000.0,,-1.35,-2.13,-49.68,1520711659,1
echolink,EchoLink,EKO,484,0.0327845,0.00000361,833422.0,8192708.0,249895761.0,500000000.0,,-0.68,4.73,-44.09,1520711658,1
cvcoin,CVCoin,CVCOIN,485,0.832101,0.00009159,15782.7,8185405.0,9837033.0,15000000.0,,2.79,17.07,-33.15,1520711651,1
stealthcoin,Stealthcoin,XST,486,0.284944,0.00003136,7456.16,8065382.0,28305147.0,28305147.0,,2.69,7.06,-30.0,1520711642,1
korecoin,Kore,KORE,487,3.98298,0.0004384,890647.0,8055437.0,2022465.0,2022465.0,12000000.0,-0.54,1.97,-26.94,1520711642,1
dcorp,DCORP,DRP,488,0.992367,0.00010923,2350.12,8032221.0,8094002.0,8094002.0,,-4.81,-0.73,-38.26,1520711655,1
heat-ledger,HEAT,HEAT,489,0.24398,0.00002685,1625.25,8015295.0,32852264.0,32852264.0,,0.12,5.4,-15.64,1520711647,1
biocoin,BioCoin,BIO,490,0.0129418,0.00000142,782.914,7978517.0,616492029.0,816932987.0,,-0.88,7.0,-4.17,1520711659,1
ebtcnew,eBitcoin,EBTC,491,0.414522,0.00004563,88941.7,7833274.0,18897126.0,21000000.0,,-0.47,0.34,-23.06,1520711656,1
clearpoll,ClearPoll,POLL,492,1.11866,0.00012313,65295.5,7830610.0,6999991.0,8999992.0,,-0.4,6.45,-28.88,1520711655,1
coinmeet,CoinMeet,MEE,493,0.0401419,0.00000442,3349070.0,7824848.0,194929698.0,400000000.0,,0.25,9.73,-36.96,1520711659,1
pirl,Pirl,PIRL,494,0.657627,0.00007238,16568.1,7796021.0,11854776.0,11854776.0,,-0.71,2.87,-30.07,1520711654,1
hellogold,HelloGold,HGT,495,0.0296279,0.00000326,12353.0,7793164.0,263034654.0,1000000000.0,,0.21,-1.81,-14.94,1520711653,1
elixir,Elixir,ELIX,496,0.246916,0.00002718,34453.6,7745884.0,31370525.0,31370525.0,,-3.12,6.82,-29.4,1520711653,1
vcash,Vcash,XVC,497,0.499876,0.00005502,36199.7,7698026.0,15399872.0,15399872.0,,-1.83,-5.97,-27.05,1520711644,1
obits,OBITS,OBITS,498,0.486556,0.00005355,7557.39,7626571.0,15674600.0,15674600.0,,-0.45,4.18,-26.35,1520711645,1
farad,Farad,FRD,499,0.0559774,0.00000616,64305.6,7586441.0,135526855.0,200000000.0,,0.21,-19.1,10.46,1520711655,1
aidcoin,AidCoin,AID,500,0.226655,0.00002495,66185.1,7573221.0,33412988.0,100000000.0,,-0.29,3.99,-24.15,1520711659,1
block-array,Block Array,ARY,501,0.109724,0.00001208,12375.6,7508494.0,68430738.0,88409933.0,,0.07,2.54,-20.75,1520711659,1
sequence,Sequence,SEQ,502,0.16499,0.00001816,7334.69,7499138.0,45452074.0,45452074.0,,-0.02,-0.51,-27.81,1520711647,1
dopecoin,DopeCoin,DOPE,503,0.0638939,0.00000703,49097.9,7465697.0,116845228.0,116845228.0,,-0.38,-0.85,-16.8,1520711642,1
bitcoinz,BitcoinZ,BTCZ,504,0.00572795,0.00000063,55218.5,7456646.0,1301800151.0,1301800151.0,21000000000.0,-0.63,-0.13,-39.1,1520711654,1
sether,Sether,SETH,505,0.434182,0.00004779,101195.0,7444392.0,17145786.0,20136683.0,,-0.59,17.43,-35.65,1520711660,1
devery,Devery,EVE,506,0.117438,0.00001293,35653.0,7389012.0,62918410.0,100000000.0,,0.15,9.23,-34.0,1520711659,1
bitmark,Bitmark,BTM,507,0.880484,0.00009691,63911.0,7380745.0,8382600.0,8382600.0,,0.18,7.65,-2.0,1520711643,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,508,0.00198757,0.00000022,8662.62,7102729.0,3573574387.0,3573574387.0,4000000000.0,-1.43,-4.13,-2.15,1520711642,1
1337coin,Elite,1337,509,0.000273033,0.00000003,12829.4,7045529.0,25804677827.0,28607030942.0,,18.78,23.66,-10.04,1520711645,1
flixxo,Flixxo,FLIXX,510,0.0923323,0.00001016,359565.0,6948315.0,75253355.0,189151329.0,,-0.51,-2.38,-35.56,1520711656,1
playkey,Playkey,PKT,511,0.50662,0.00005576,1624.93,6905997.0,13631512.0,19893268.0,,-0.29,-9.92,-32.53,1520711656,1
artbyte,ArtByte,ABY,512,0.00853714,0.00000094,23484.9,6766001.0,792537250.0,792537250.0,,1.86,0.5,-35.3,1520711642,1
hyperstake,HyperStake,HYP,513,0.00582345,0.00000064,2498.54,6755731.0,1160090810.0,1160090810.0,,0.08,-2.82,-24.36,1520711643,1
locicoin,LOCIcoin,LOCI,514,0.183479,0.00002019,25112.1,6700306.0,36518110.0,100000000.0,,-0.29,-8.07,-41.49,1520711660,1
dao-casino,DAO.Casino,BET,515,0.040055,0.00000441,8135.45,6700033.0,167270821.0,167270821.0,,0.73,-0.44,-1.46,1520711651,1
gatcoin,Gatcoin,GAT,516,0.0124952,0.00000138,38340.2,6620725.0,529861449.0,1000000000.0,,0.03,28.44,-25.26,1520711659,1
trueflip,TrueFlip,TFL,517,1.03467,0.00011388,233439.0,6463860.0,6247267.0,8924667.0,,0.04,3.59,-9.6,1520711652,1
memetic,Memetic / PepeCoin,MEME,518,0.296162,0.00003260,671125.0,6450570.0,21780545.0,22147798.0,,-0.49,8.81,-23.64,1520711645,1
kilocoin,KiloCoin,KLC,519,0.0323153,0.00000356,1415.81,6343428.0,196297971.0,10025186872.0,,32.13,36.92,-5.33,1520711646,1
sureremit,SureRemit,RMT,520,0.0126408,0.00000139,36980.7,6320400.0,500000000.0,1000000000.0,,-2.55,9.22,-25.13,1520711660,1
breakout-stake,Breakout Stake,BRX,521,1.0059,0.00011072,51780.7,6305064.0,6268082.0,6268082.0,6268082.0,1.81,3.0,-33.76,1520711646,1
qwark,Qwark,QWARK,522,0.121313,0.00001335,13880.5,6296736.0,51904873.0,206075989.0,,-0.11,1.53,-29.23,1520711646,1
travelflex,Travelflex,TRF,523,0.0829047,0.00000913,10670.3,6277622.0,75720945.0,104140889.0,,3.14,4.56,-22.76,1520711659,1
apx,APX,APX,524,8.89965,0.00097956,5322.24,6258047.0,703179.0,803179.0,,0.04,-0.66,-13.7,1520711650,1
eroscoin,Eroscoin,ERO,525,0.0332795,0.00000366,140172.0,6214747.0,186744000.0,240000000.0,,0.98,-8.97,-33.57,1520711656,1
gcn-coin,GCN Coin,GCN,526,0.0000406020,0.000000004,4729.92,6205231.0,152830685000,152830685000,,-0.85,34.63,-26.46,1520711644,1
vezt,Vezt,VZT,527,0.143948,0.00001584,11140.6,6201422.0,43080988.0,125000000.0,,1.11,8.88,-7.53,1520711658,1
aichain,AICHAIN,AIT,528,0.0318896,0.00000351,6735.85,6171778.0,193535756.0,2100000000.0,,0.04,-3.19,-33.25,1520711658,1
astro,Astro,ASTRO,529,1.8597,0.00020469,37054.2,6162736.0,3313833.0,6999999.0,,-21.64,-10.36,,1520711656,1
cryptopay,Cryptopay,CPAY,530,0.0929849,0.00001023,1176.95,6160131.0,66248721.0,90414745.0,,6.01,21.87,-20.37,1520711657,1
iungo,Iungo,ING,531,0.153542,0.00001690,16504.3,6141680.0,40000000.0,62553604.0,,0.67,23.14,-14.22,1520711660,1
smartlands,Smartlands,SLT,532,1.2003,0.00013211,99920.7,6122605.0,5100896.0,7186785.0,,-8.58,28.21,104.2,1520711659,1
denarius-dnr,Denarius,DNR,533,2.49482,0.0002746,32101.7,6054609.0,2426872.0,2426872.0,10000000.0,-0.21,9.07,-21.79,1520711651,1
pesetacoin,Pesetacoin,PTC,534,0.0453499,0.00000499,22783.5,6033993.0,133054154.0,133054154.0,,0.1,6.94,-23.27,1520711641,1
europecoin,EuropeCoin,ERC,535,0.595545,0.00006555,6594.74,5976552.0,10035433.0,10035433.0,32000000.0,0.19,5.61,-31.12,1520711645,1
hush,Hush,HUSH,536,1.74512,0.00019208,100059.0,5917506.0,3390888.0,3390888.0,21000000.0,-4.53,19.26,-19.35,1520711648,1
vtorrent,vTorrent,VTR,537,0.512414,0.00005640,7100.07,5885196.0,11485237.0,11485237.0,,-0.51,2.87,-32.09,1520711643,1
synergy,Synergy,SNRG,538,1.68997,0.00018601,8190.0,5882942.0,3481092.0,3481092.0,,-0.27,-2.23,-31.29,1520711644,1
bulwark,Bulwark,BWK,539,1.26373,0.0001391,61142.8,5822822.0,4607647.0,4926701.0,27000000.0,-1.42,-1.0,-44.78,1520711656,1
exclusivecoin,ExclusiveCoin,EXCL,540,1.28871,0.00014185,684305.0,5786567.0,4490201.0,4490201.0,,-1.92,-2.11,-13.95,1520711644,1
lampix,Lampix,PIX,541,0.0426771,0.00000470,7623.53,5775151.0,135322017.0,327154880.0,657154880.0,0.76,2.09,-29.21,1520711653,1
bitcoin-plus,Bitcoin Plus,XBC,542,54.0116,0.00594491,94875.0,5739010.0,106255.0,106255.0,1000000.0,0.07,-1.63,-25.48,1520711643,1
vsync-vsx,Vsync,VSX,543,0.0297944,0.00000328,6149.37,5703783.0,191438093.0,199211394.0,,5.5,8.98,-7.18,1520711653,1
global-currency-reserve,Global Currency Reserve,GCR,544,0.0543221,0.00000598,817568.0,5643918.0,103897268.0,103897268.0,,0.45,-48.77,-64.03,1520711645,1
monacocoin,Monoeci,XMCC,545,1.8037,0.00019853,18179.7,5641446.0,3127707.0,8927706.0,,46.21,51.64,-7.32,1520711653,1
geocoin,GeoCoin,GEO,546,1.7701,0.00019483,14436.4,5602714.0,3165196.0,4000000.0,,-0.1,1.49,-28.82,1520711644,1
sumokoin,Sumokoin,SUMO,547,1.9784,0.00021776,26472.6,5593058.0,2827061.0,11715950.0,88888888.0,-1.89,8.18,-33.07,1520711650,1
belacoin,Bela,BELA,548,0.137596,0.00001514,62819.7,5561482.0,40418925.0,40418925.0,,-1.21,3.42,-10.93,1520711642,1
herocoin,HEROcoin,PLAY,549,0.0466032,0.00000513,77096.9,5548449.0,119057249.0,252165029.0,,-1.56,-4.3,-36.32,1520711657,1
blockpool,Blockpool,BPL,550,0.248709,0.00002737,670.511,5544691.0,22293890.0,25264095.0,,-0.01,7.05,-28.91,1520711655,1
tokenbox,Tokenbox,TBX,551,0.499631,0.00005499,14962.7,5541364.0,11090913.0,16051590.0,,-1.8,2.43,-13.41,1520711659,1
