id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
rubycoin,Rubycoin,RBY,365,0.651669,0.00006475,8661.55,16539598.0,25380366.0,25380366.0,,1.44,-7.97,-14.03,1520462341,1
remme,Remme,REM,366,0.0277767,0.00000276,530445.0,16404328.0,590578710.0,1000000000.0,,9.89,-12.23,-10.8,1520462360,1
bitclave,BitClave,CAT,367,0.0326643,0.00000325,1273380.0,16377697.0,501394406.0,1597746125.0,,0.07,-15.39,-26.81,1520462357,1
phore,Phore,PHR,368,2.34076,0.00023257,112624.0,16339087.0,6980249.0,12320249.0,,-8.95,-17.51,-17.1,1520462355,1
shield-xsh,SHIELD,XSH,369,0.0338806,0.00000337,40384.5,16320986.0,481720687.0,481720687.0,660000000.0,2.93,-11.64,-16.89,1520462355,1
bitusd,bitUSD,BITUSD,370,1.14343,0.00011361,3008700.0,16245053.0,14207300.0,14207300.0,,2.7,3.4,8.11,1520462343,1
toacoin,ToaCoin,TOA,371,0.00701754,0.00000070,29954.7,16191093.0,2307232085.0,8942862738.0,,1.33,-4.98,-12.52,1520462352,1
nvo,NVO,NVST,372,1.06751,0.00010606,719.9,16012650.0,15000000.0,15000000.0,,2.96,28.35,-8.59,1520462351,1
energycoin,Energycoin,ENRG,373,0.130944,0.00001301,16993.8,15934627.0,121690396.0,121690396.0,,1.67,-9.92,-4.68,1520462342,1
olympus-labs,Olympus Labs,MOT,374,0.430412,0.00004276,1142630.0,15934336.0,37021123.0,100000000.0,,5.03,-22.86,-36.72,1520462357,1
bodhi,Bodhi,BOT,375,0.398258,0.00003957,725008.0,15930320.0,40000000.0,100000000.0,100000000.0,0.68,-13.43,-18.98,1520462356,1
ixledger,iXledger,IXT,376,0.445216,0.00004423,434489.0,15929314.0,35778844.0,65778844.0,,18.49,11.98,-12.51,1520462352,1
encrypgen,EncrypGen,DNA,377,0.254989,0.00002533,245404.0,15850994.0,62163444.0,70978386.0,,4.72,-16.23,-39.95,1520462356,1
divi,Divi,DIVX,378,3.06889,0.00030491,75625.0,15783628.0,5143107.0,6171607.0,,3.23,-10.56,16.26,1520462356,1
lomocoin,LoMoCoin,LMC,379,0.0690529,0.00000686,198710.0,15693611.0,227269400.0,312269400.0,,3.41,-10.96,4.86,1520462347,1
hackspace-capital,Hackspace Capital,HAC,380,0.0483067,0.00000480,426818.0,15666285.0,324308731.0,1000000000.0,,1.67,15.32,-28.29,1520462358,1
paragon,Paragon,PRG,381,0.240505,0.00002390,347468.0,15617579.0,64936610.0,164936610.0,,1.17,0.65,-7.28,1520462356,1
hacken,Hacken,HKN,382,3.75301,0.00037288,145128.0,15282151.0,4071972.0,5600000.0,,0.76,-11.32,-17.98,1520462357,1
stox,Stox,STX,383,0.358079,0.00003558,748278.0,15105325.0,42184337.0,57528524.0,,2.33,-3.21,-11.45,1520462352,1
neumark,Neumark,NEU,384,0.525551,0.00005222,114747.0,15097677.0,28727331.0,53020035.0,1500000000.0,1.28,-15.93,-22.46,1520462357,1
universal-currency,Universal Currency,UNIT,385,1.13332,0.0001126,42414.5,14921542.0,13166221.0,17266221.0,210000000.0,1.56,-12.99,-18.85,1520462344,1
decent-bet,DecentBet,DBET,386,0.124911,0.00001241,56034.1,14774040.0,118276530.0,175047508.0,,1.56,-5.26,-4.46,1520462356,1
alis,ALIS,ALIS,387,0.381874,0.00003794,36842.4,14716907.0,38538647.0,75209200.0,,1.53,-6.75,-17.3,1520462355,1
bitdegree,BitDegree,BDG,388,0.0419415,0.00000417,57932.0,14703398.0,350569198.0,514800000.0,,-7.68,-9.9,-32.87,1520462358,1
snovio,Snovio,SNOV,389,0.036209,0.00000360,407946.0,14664624.0,404999427.0,651129644.0,,2.75,-7.3,-24.24,1520462356,1
airtoken,AirToken,AIR,390,0.0139607,0.00000139,185283.0,14658735.0,1050000000.0,1491492558.0,,-0.43,-15.7,-10.05,1520462354,1
etheroll,Etheroll,DICE,391,2.07518,0.00020618,94221.6,14529627.0,7001623.0,7001623.0,7001622.0,3.67,-2.91,-14.37,1520462350,1
clams,Clams,CLAM,392,4.99454,0.00049623,110462.0,14516318.0,2906437.0,16604995.0,,1.98,-4.94,-9.54,1520462343,1
myriad,Myriad,XMY,393,0.00928807,0.00000092,291053.0,14470727.0,1557990750.0,1557990750.0,,0.76,-15.55,-11.83,1520462342,1
golos,Golos,GOLOS,394,0.11605,0.00001153,28353.5,14450417.0,124518891.0,124518891.0,,1.9,-11.1,-13.84,1520462348,1
incent,Incent,INCNT,395,0.312485,0.00003105,78397.0,14379498.0,46016602.0,46016625.0,,2.6,-16.39,15.94,1520462348,1
prizm,PRIZM,PZM,396,0.940986,0.00009349,10997.8,14261577.0,15155993.0,15155993.0,6000000000.0,0.62,0.68,-7.94,1520462351,1
open-trading-network,Open Trading Network,OTN,397,3.95755,0.0003932,73728.6,14217021.0,3592379.0,82630002.0,100000000.0,2.35,-12.87,-23.65,1520462354,1
oraclechain,OracleChain,OCT,398,0.472406,0.00004694,12383.4,14172180.0,30000000.0,30000000.0,,2.72,-15.06,-13.48,1520462351,1
syndicate,Syndicate,SYNX,399,0.724206,0.00007195,744458.0,14144938.0,19531650.0,19531650.0,,1.83,-9.32,-2.64,1520462346,1
bitdice,BitDice,CSNO,400,0.201298,0.00002000,824.316,14090860.0,70000000.0,100000000.0,,1.67,-7.04,-11.81,1520462353,1
quantum,Quantum,QAU,401,0.186566,0.00001854,21617.2,14083402.0,75487507.0,240395553.0,,6.94,-2.84,-17.02,1520462350,1
rialto,Rialto,XRL,402,0.192084,0.00001908,30244.9,14034445.0,73064104.0,100000000.0,,3.04,-6.43,3.31,1520462352,1
earthcoin,EarthCoin,EAC,403,0.00118847,0.00000012,127559.0,14006043.0,11784935807.0,11784935807.0,,0.49,-19.31,0.31,1520462341,1
qunqun,QunQun,QUN,404,0.0300389,0.00000298,3047390.0,13890721.0,462424419.0,1500000000.0,,0.17,-38.57,-45.46,1520462358,1
musicoin,Musicoin,MUSIC,405,0.0209159,0.00000208,183596.0,13791524.0,659379904.0,659379904.0,,3.3,-14.43,-9.28,1520462348,1
exchange-union,Exchange Union,XUC,406,6.88356,0.00068392,570648.0,13767120.0,2000000.0,3000000000.0,,1.02,-8.06,0.8,1520462354,1
neoscoin,NeosCoin,NEOS,407,3.69426,0.00036704,193181.0,13735652.0,3718107.0,3718107.0,,1.17,-7.75,-9.94,1520462343,1
russian-mining-coin,Russian Miner Coin,RMC,408,9058.42,0.9,4692.26,13651039.0,1507.0,10757.0,,1.67,-15.65,3.99,1520462355,1
nexium,Nexium,NXC,409,0.20484,0.00002035,102877.0,13626155.0,66520969.0,66520969.0,,1.7,-11.65,2.97,1520462348,1
fidentiax,FidentiaX,FDX,410,0.128534,0.00001277,43264.7,13496070.0,105000000.0,130000000.0,,2.2,-6.32,-10.79,1520462357,1
spectrecoin,Spectrecoin,XSPEC,411,0.646853,0.00006427,171813.0,13445010.0,20785264.0,20785264.0,,0.8,-9.2,-43.47,1520462348,1
gambit,Gambit,GAM,412,11.1147,0.0011043,31841.2,13340745.0,1200279.0,1200279.0,,-0.33,-12.52,-22.79,1520462344,1
xaurum,Xaurum,XAUR,413,0.104716,0.00001040,67856.2,13312986.0,127134213.0,127134213.0,,2.58,-3.86,-5.3,1520462345,1
espers,Espers,ESP,414,0.000623393,0.00000006,21358.3,13245050.0,21246710286.0,21246710286.0,50000000000.0,17.02,-4.05,7.18,1520462346,1
tiesdb,Ties.DB,TIE,415,0.331437,0.00003293,94733.7,13219626.0,39885788.0,59251278.0,,1.59,-5.64,15.43,1520462355,1
bismuth,Bismuth,BIS,416,1.6124,0.0001602,66916.8,13139438.0,8148994.0,8845717.0,109999978.0,1.13,0.92,-14.88,1520462354,1
dynamic,Dynamic,DYN,417,2.72155,0.0002704,3042230.0,13082845.0,4807130.0,13895451.0,,1.43,-5.17,18.19,1520462349,1
patientory,Patientory,PTOY,418,0.186194,0.00001850,945040.0,13033580.0,70000000.0,100002000.0,,3.58,-15.87,6.41,1520462349,1
neutron,Neutron,NTRN,419,0.37683,0.00003744,35583.4,12952042.0,34371047.0,34371047.0,68000000.0,1.67,-8.73,-14.1,1520462344,1
measurable-data-token,Measurable Data Token,MDT,420,0.0816747,0.00000811,934462.0,12891134.0,157835094.0,1000000000.0,,6.2,1.92,-2.02,1520462357,1
primas,Primas,PST,421,0.251166,0.00002495,4423890.0,12859699.0,51200000.0,100000000.0,,0.12,-16.55,-20.19,1520462353,1
atbcoin,ATBCoin,ATB,422,0.310156,0.00003082,2904070.0,12733508.0,41055171.0,53031971.0,300000000.0,2.08,-5.28,-27.98,1520462353,1
foldingcoin,FoldingCoin,FLDC,423,0.0220117,0.00000219,107290.0,12673545.0,575764018.0,1000000000.0,,1.55,-4.55,-10.54,1520462343,1
polybius,Polybius,PLBT,424,3.23751,0.00032166,81053.7,12370376.0,3820954.0,3969565.0,,-0.84,-5.56,-16.15,1520462350,1
boolberry,Boolberry,BBR,425,1.10417,0.0001097,11071.2,12350807.0,11185603.0,11185603.0,18450000.0,1.67,-18.59,-18.46,1520462342,1
b2bx,B2BX,B2B,426,0.738973,0.00007342,450958.0,12174011.0,16474230.0,19822337.0,,0.51,-7.34,30.3,1520462356,1
global-currency-reserve,Global Currency Reserve,GCR,427,0.116968,0.00001162,73900.0,12151664.0,103888791.0,103888791.0,,1.8,-11.94,-4.77,1520462345,1
axpire,aXpire,AXP,428,0.0467108,0.00000464,163581.0,11973759.0,256338119.0,350000000.0,,2.9,-9.71,-20.07,1520462359,1
transfercoin,TransferCoin,TX,429,1.88121,0.00018691,11185000.0,11972107.0,6364046.0,6364046.0,,3.66,6.97,78.72,1520462345,1
credo,Credo,CREDO,430,0.021754,0.00000216,776.82,11962344.0,549891703.0,1374729257.0,,1.77,-1.6,11.55,1520462353,1
hydro-protocol,Hydro Protocol,HOT,431,0.051906,0.00000516,212112.0,11947168.0,230169301.0,1560000000.0,,1.65,-7.75,-17.76,1520462358,1
mysterium,Mysterium,MYST,432,0.613657,0.00006097,165831.0,11922757.0,19429024.0,32433366.0,,1.88,-6.92,-6.73,1520462350,1
luxcoin,LUXCoin,LUX,433,9.73699,0.00096742,249986.0,11906579.0,1222819.0,4222819.0,60000000.0,4.02,-12.48,-24.84,1520462356,1
prochain,ProChain,PRA,434,0.240186,0.00002386,449886.0,11904279.0,49562749.0,100000000.0,,2.44,-17.16,-25.3,1520462356,1
oneroot-network,OneRoot Network,RNT,435,0.0607686,0.00000604,564037.0,11564962.0,190311480.0,400000000.0,,0.37,-18.85,-24.23,1520462358,1
blockcat,BlockCAT,CAT,436,1.53358,0.00015237,68351.6,11287335.0,7360121.0,9200151.0,,9.63,-1.97,14.51,1520462352,1
lockchain,LockChain,LOC,437,1.21093,0.00012031,72869.8,11253131.0,9292966.0,18585933.0,,2.35,-4.84,-8.1,1520462356,1
dubaicoin-dbix,DubaiCoin,DBIX,438,5.13945,0.00051063,84927.9,11240657.0,2187132.0,2187132.0,,1.42,-3.57,-19.57,1520462349,1
internet-of-people,Internet of People,IOP,439,3.18779,0.00031672,3342060.0,11239648.0,3525843.0,3931947.0,21000000.0,2.83,-7.2,-5.84,1520462348,1
the-champcoin,The ChampCoin,TCC,440,0.0681394,0.00000677,11309.5,11237940.0,164925727.0,218000000.0,516085281.0,1.67,-6.29,-3.73,1520462352,1
cargox,CargoX,CXO,441,0.0861761,0.00000856,146071.0,11122871.0,129071409.0,215119016.0,,-0.41,1.1,-17.24,1520462359,1
profile-utility-token,Profile Utility Token,PUT,442,0.528842,0.00005254,2020930.0,11065142.0,20923343.0,100000000.0,,1.38,-19.15,-32.98,1520462358,1
bitqy,bitqy,BQ,443,0.00376544,0.00000037,1850.87,10969318.0,2913157085.0,10000000000.0,,2.09,6.77,-3.1,1520462352,1
leverj,Leverj,LEV,444,0.0923549,0.00000918,1084270.0,10906237.0,118090511.0,1000000000.0,,1.79,-6.76,3.7,1520462358,1
sphere,Sphere,SPHR,445,3.50088,0.00034783,4096320.0,10793004.0,3082940.0,3082940.0,,3.73,0.96,22.7,1520462344,1
solaris,Solaris,XLR,446,10.1048,0.00100397,61219.7,10792663.0,1068073.0,1217774.0,,0.02,-13.85,-22.41,1520462349,1
curecoin,Curecoin,CURE,447,0.452277,0.00004494,56800.1,10787477.0,23851484.0,23851484.0,,1.15,-8.4,-4.53,1520462342,1
worldcore,Worldcore,WRC,448,0.0615821,0.00000612,677557.0,10783598.0,175109299.0,245209299.0,,4.95,-8.51,-42.3,1520462357,1
e-coin,E-coin,ECN,449,30.6801,0.00304823,950.12,10749180.0,350363.0,213270119.0,,-5.01,-9.15,-29.19,1520462349,1
nubits,NuBits,USNBT,450,1.00267,0.00009962,18640500.0,10684446.0,10655995.0,70359353.0,,-0.28,0.17,0.41,1520462343,1
rebellious,Rebellious,REBL,451,0.063426,0.00000630,1117440.0,10658451.0,168045456.0,326480305.0,,1.77,-7.38,23.27,1520462358,1
circuits-of-value,Circuits of Value,COVAL,452,0.0105682,0.00000105,61830.7,10568200.0,1000000000.0,1200000000.0,,0.08,-11.66,-21.57,1520462344,1
coinfi,CoinFi,COFI,453,0.0618417,0.00000614,169311.0,10542190.0,170470573.0,300000000.0,,6.95,-13.33,-26.16,1520462359,1
ethorse,Ethorse,HORSE,454,0.102391,0.00001017,26648.7,10276534.0,100365600.0,125000000.0,,3.86,-7.14,-27.15,1520462359,1
ebtcnew,eBitcoin,EBTC,455,0.526667,0.00005233,191037.0,9952493.0,18897126.0,21000000.0,,-0.65,5.77,13.89,1520462355,1
pandacoin-pnd,Pandacoin,PND,456,0.00030587,0.00000003,10087.3,9945338.0,32514916898.0,32514916898.0,,1.49,-5.13,-21.56,1520462341,1
mybit-token,MyBit Token,MYB,457,3.53327,0.00035105,10991.6,9891305.0,2799476.0,2812073.0,,1.58,7.29,-31.2,1520462353,1
fedoracoin,FedoraCoin,TIPS,458,0.0000222490,0.000000002,2990.98,9860049.0,443168182458,443168182458,,11.68,28.83,20.58,1520462341,1
oxycoin,Oxycoin,OXY,459,0.102056,0.00001014,92219.8,9824648.0,96267226.0,106770025.0,,1.38,8.14,-24.8,1520462355,1
hellogold,HelloGold,HGT,460,0.0368961,0.00000367,7944.52,9704953.0,263034654.0,1000000000.0,,2.65,10.65,-19.23,1520462354,1
novacoin,Novacoin,NVC,461,4.82961,0.00047985,47265.7,9686934.0,2005738.0,2005738.0,,1.39,-4.63,-3.45,1520462340,1
vcash,Vcash,XVC,462,0.629057,0.00006250,1030030.0,9686736.0,15398821.0,15398821.0,,-1.36,15.78,33.19,1520462343,1
payfair,Payfair,PFR,463,0.123811,0.00001230,60618.3,9657219.0,77999687.0,88999687.0,,-3.21,-9.78,-11.55,1520462357,1
karma,Karma,KRM,464,0.00959432,0.00000095,34900.4,9646264.0,1005414013.0,3000000000.0,,9.79,-9.89,-15.26,1520462358,1
spectre-utility,Spectre.ai Utility Token,SXUT,465,0.393098,0.00003906,6146630.0,9642520.0,24529558.0,42980365.0,,2.71,-6.18,-1.21,1520462358,1
pinkcoin,PinkCoin,PINK,466,0.0252041,0.00000250,90298.7,9625615.0,381906699.0,392906699.0,,-0.33,-13.33,-15.14,1520462342,1
dcorp,DCORP,DRP,467,1.18625,0.00011786,13761.8,9601510.0,8094002.0,8094002.0,,1.75,-20.17,-24.11,1520462355,1
bitcrystals,Bitcrystals,BCY,468,0.411304,0.00004087,88568.9,9535375.0,23183277.0,23183277.0,,-0.67,-14.91,-10.44,1520462344,1
sportyco,SportyCo,SPF,469,0.185298,0.00001841,1328930.0,9486475.0,51195775.0,70673454.0,,-1.24,-9.27,-35.26,1520462357,1
bounty0x,Bounty0x,BNTY,470,0.0766926,0.00000762,97912.1,9447600.0,123187898.0,500000000.0,,0.8,-13.67,-31.34,1520462357,1
pluton,Pluton,PLU,471,11.0006,0.00109296,1682.37,9350504.0,850000.0,20000000.0,20000000.0,1.77,-11.12,-18.98,1520462347,1
stealthcoin,Stealthcoin,XST,472,0.326854,0.00003247,8536.86,9244457.0,28283137.0,28283137.0,,-2.77,-9.35,3.49,1520462342,1
obits,OBITS,OBITS,473,0.58901,0.00005852,15971.4,9232496.0,15674600.0,15674600.0,,2.24,-10.69,-10.68,1520462345,1
voisecom,Voise,VOISE,474,0.0184116,0.00000183,620151.0,9185318.0,498887537.0,775513268.0,,1.6,6.48,-24.35,1520462353,1
autonio,Autonio,NIO,475,0.139479,0.00001386,5951.85,9181642.0,65828135.0,220466789.0,,0.57,-10.19,-27.96,1520462355,1
flixxo,Flixxo,FLIXX,476,0.1219,0.00001211,463684.0,9173384.0,75253355.0,189151329.0,,2.2,-8.34,6.86,1520462356,1
echolink,EchoLink,EKO,477,0.0366852,0.00000364,948105.0,9167476.0,249895761.0,500000000.0,,2.37,-31.47,-38.69,1520462358,1
gobyte,GoByte,GBX,478,9.77304,0.000971,218327.0,9108084.0,931960.0,1756947.0,31800000.0,4.15,-9.81,-38.04,1520462356,1
ink-protocol,Ink Protocol,XNK,479,0.0560183,0.00000557,105366.0,9016583.0,160957820.0,500000000.0,,-0.31,-26.53,-40.97,1520462360,1
polis,Polis,POLIS,480,7.87053,0.00078198,120391.0,8889680.0,1129489.0,1207487.0,25000000.0,-2.52,-24.85,-22.78,1520462358,1
korecoin,Kore,KORE,481,4.35793,0.00043298,9090790.0,8813760.0,2022465.0,2022465.0,12000000.0,2.07,-4.27,42.48,1520462342,1
astro,Astro,ASTRO,482,2.65103,0.00026339,12908.9,8785071.0,3313833.0,6999999.0,,1.43,,,1520462356,1
playkey,Playkey,PKT,483,0.64196,0.00006378,1727.34,8750886.0,13631512.0,19893268.0,,2.9,-4.27,-27.33,1520462356,1
biocoin,BioCoin,BIO,484,0.0141944,0.00000141,15670.5,8749014.0,616370805.0,816743248.0,,7.34,-10.85,-9.81,1520462359,1
pirl,Pirl,PIRL,485,0.747982,0.00007432,53225.8,8712183.0,11647584.0,11647584.0,,1.57,-6.51,-8.19,1520462355,1
aventus,Aventus,AVT,486,1.44955,0.00014402,259213.0,8697300.0,6000000.0,10000000.0,,4.55,-12.35,-26.74,1520462353,1
devery,Devery,EVE,487,0.137466,0.00001366,56047.0,8649142.0,62918410.0,100000000.0,,12.38,2.78,-2.51,1520462359,1
elixir,Elixir,ELIX,488,0.273019,0.00002713,57782.3,8564749.0,31370525.0,31370525.0,,-1.37,-6.31,-22.57,1520462353,1
atmos,Atmos,ATMS,489,0.0850485,0.00000845,25938.1,8541412.0,100429892.0,110429892.0,,-10.34,-14.49,-5.36,1520462349,1
aidcoin,AidCoin,AID,490,0.2553,0.00002537,166978.0,8530333.0,33412976.0,100000000.0,,2.68,-5.34,-10.93,1520462359,1
chips,CHIPS,CHIPS,491,0.408478,0.00004058,618.401,8526923.0,20874866.0,20874866.0,21000000.0,2.19,-4.92,24.82,1520462353,1
sequence,Sequence,SEQ,492,0.186201,0.00001850,10608.2,8461773.0,45444292.0,45444292.0,,-0.11,-7.87,-4.72,1520462347,1
block-array,Block Array,ARY,493,0.123227,0.00001224,142112.0,8432515.0,68430738.0,88409933.0,,1.46,0.68,-1.4,1520462358,1
cvcoin,CVCoin,CVCOIN,494,0.853331,0.00008478,3435.56,8394245.0,9837033.0,15000000.0,,2.78,-9.76,-3.05,1520462351,1
bitcoinz,BitcoinZ,BTCZ,495,0.0064486,0.00000064,88168.1,8262753.0,1281325149.0,1281325149.0,21000000000.0,1.12,-13.15,-8.59,1520462355,1
hyperstake,HyperStake,HYP,496,0.00687195,0.00000068,3828.29,7953438.0,1157377209.0,1157377209.0,,-0.08,-5.53,-6.36,1520462342,1
change,Change,CAG,497,0.213072,0.00002117,374681.0,7907078.0,37109887.0,79184116.0,,3.87,-6.94,-11.64,1520462355,1
sureremit,SureRemit,RMT,498,0.0157837,0.00000157,16639.8,7891850.0,500000000.0,1000000000.0,,2.87,2.1,-20.29,1520462359,1
breakout-stake,Breakout Stake,BRX,499,1.24837,0.00012403,11064.9,7824886.0,6268082.0,6268082.0,6268082.0,4.34,-2.85,18.78,1520462347,1
linda,Linda,LINDA,500,0.000914794,0.00000009,222034.0,7789760.0,8515316468.0,8515316468.0,50000000000.0,-9.13,-25.75,-31.04,1520462351,1
ethereum-blue,BLUE,BLUE,501,0.210193,0.00002088,28582.8,7702581.0,36645278.0,42000000.0,42000000.0,-0.26,-26.16,-29.26,1520462354,1
get-protocol,GET Protocol,GET,502,0.736332,0.00007316,14761.2,7646361.0,10384393.0,33368773.0,,-20.64,-34.64,-38.82,1520462357,1
artbyte,ArtByte,ABY,503,0.00955278,0.00000095,45967.2,7570934.0,792537250.0,792537250.0,,-0.89,-15.02,-13.88,1520462342,1
dopecoin,DopeCoin,DOPE,504,0.0646593,0.00000642,48853.0,7555131.0,116845228.0,116845228.0,,1.14,-8.48,-6.17,1520462341,1
heat-ledger,HEAT,HEAT,505,0.22755,0.00002261,1555.1,7460249.0,32785096.0,32785096.0,,2.94,-17.64,-30.12,1520462346,1
farad,Farad,FRD,506,0.0547251,0.00000544,38758.9,7432626.0,135817499.0,200000000.0,,5.75,-9.28,15.65,1520462356,1
locicoin,LOCIcoin,LOCI,507,0.201475,0.00002002,27408.2,7357486.0,36518110.0,100000000.0,,6.62,-19.63,-34.28,1520462360,1
clearpoll,ClearPoll,POLL,508,1.05086,0.00010441,385070.0,7356011.0,6999991.0,8999992.0,,1.6,-9.17,-33.24,1520462354,1
qwark,Qwark,QWARK,509,0.141051,0.00001401,21938.1,7302264.0,51770379.0,206075989.0,,0.52,-6.11,5.15,1520462346,1
apx,APX,APX,510,10.3419,0.00102752,3168.62,7272207.0,703179.0,803179.0,,1.67,-10.79,2.35,1520462350,1
europecoin,EuropeCoin,ERC,511,0.722862,0.00007182,16571.4,7245743.0,10023688.0,10023688.0,32000000.0,1.65,0.89,6.14,1520462345,1
memetic,Memetic / PepeCoin,MEME,512,0.332083,0.00003299,1794570.0,7225357.0,21757685.0,22124937.0,,2.27,-4.63,-0.6,1520462346,1
starbase,Starbase,STAR,513,0.0384976,0.00000382,911.782,7218300.0,187500000.0,1000000000.0,,3.05,-7.04,-17.7,1520462357,1
1337coin,Elite,1337,514,0.000279899,0.00000003,13601.9,7205097.0,25741774970.0,28544128085.0,,1.29,3.56,-5.1,1520462345,1
lampix,Lampix,PIX,515,0.053069,0.00000527,26625.8,7181404.0,135322017.0,327154880.0,657154880.0,1.93,-4.23,-1.88,1520462354,1
denarius-dnr,Denarius,DNR,516,2.9546,0.00029355,23980.2,7170436.0,2426872.0,2426872.0,10000000.0,1.32,-8.37,10.09,1520462350,1
coinmeet,CoinMeet,MEE,517,0.0364155,0.00000362,3525760.0,7098462.0,194929698.0,400000000.0,,3.81,-32.9,-44.8,1520462359,1
bezop,Bezop,BEZ,518,0.166791,0.00001657,28350.4,7026813.0,42129450.0,89267250.0,,4.54,-8.79,-22.66,1520462360,1
synergy,Synergy,SNRG,519,1.9685,0.00019558,3680.31,6838357.0,3473892.0,3473892.0,,1.51,-10.39,-9.13,1520462345,1
herocoin,HEROcoin,PLAY,520,0.0571075,0.00000567,116759.0,6799062.0,119057249.0,252165029.0,,6.79,-14.03,-21.53,1520462357,1
greencoin,Greencoin,GRE,521,0.00176203,0.00000018,4499.3,6794424.0,3856020641.0,3856020641.0,,2.77,142.44,145.81,1520462342,1
gatcoin,Gatcoin,GAT,522,0.0127482,0.00000127,62527.2,6754780.0,529861449.0,1000000000.0,,0.74,-16.52,-28.19,1520462358,1
veriumreserve,VeriumReserve,VRM,523,4.4163,0.00043878,40287.2,6734011.0,1524808.0,1524808.0,,2.13,-5.25,1.47,1520462347,1
vtorrent,vTorrent,VTR,524,0.573498,0.00005698,25233.2,6584269.0,11480892.0,11480892.0,,-0.46,-13.85,-17.18,1520462343,1
dao-casino,DAO.Casino,BET,525,0.0391892,0.00000389,3015.91,6555210.0,167270821.0,167270821.0,,3.05,-16.0,-1.85,1520462351,1
blockpool,Blockpool,BPL,526,0.293626,0.00002917,1602.3,6546066.0,22293890.0,25264095.0,,1.52,-11.92,-0.62,1520462355,1
bitcoin-plus,Bitcoin Plus,XBC,527,61.5929,0.00611957,66717.2,6544562.0,106255.0,106255.0,1000000.0,-0.12,-2.5,-14.93,1520462342,1
bitmark,Bitmark,BTM,528,0.781923,0.00007769,27925.1,6531794.0,8353500.0,8353500.0,,1.56,1.03,-12.66,1520462343,1
trueflip,TrueFlip,TFL,529,1.04547,0.00010387,243123.0,6531330.0,6247267.0,8924667.0,,-2.98,-2.27,-8.16,1520462352,1
viuly,Viuly,VIU,530,0.00970703,0.00000096,607072.0,6479218.0,667476921.0,1000000000.0,,1.86,-5.52,2.95,1520462356,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,531,0.00181085,0.00000018,2905.32,6468615.0,3572143137.0,3572143137.0,4000000000.0,2.47,0.11,1.44,1520462342,1
tokenbox,Tokenbox,TBX,532,0.582168,0.00005784,52911.9,6456775.0,11090913.0,16051590.0,,0.62,-0.77,-1.42,1520462359,1
aigang,Aigang,AIX,533,0.360887,0.00003586,72661.4,6444534.0,17857486.0,29274567.0,,0.73,-8.35,-6.16,1520462358,1
aichain,AICHAIN,AIT,534,0.0332142,0.00000330,79692.4,6428135.0,193535756.0,2100000000.0,,1.51,-22.1,-38.48,1520462359,1
pesetacoin,Pesetacoin,PTC,535,0.0482278,0.00000479,41161.9,6415004.0,133014654.0,133014654.0,,1.45,-15.77,-7.06,1520462341,1
sumokoin,Sumokoin,SUMO,536,2.2617,0.00022471,41831.7,6393965.0,2827061.0,11715950.0,88888888.0,5.94,-5.79,-20.01,1520462349,1
travelflex,Travelflex,TRF,537,0.0844435,0.00000839,16860.0,6383672.0,75596958.0,104016902.0,,4.67,-15.93,-31.89,1520462359,1
dotcoin,Dotcoin,DOT,538,0.022137,0.00000220,48548.4,6349832.0,286842500.0,551842500.0,890000000.0,5.09,-8.11,-8.67,1520462344,1
russiacoin,RussiaCoin,RC,539,0.751949,0.00007471,8172.37,6299733.0,8377873.0,8377873.0,,1.27,-6.88,-25.28,1520462346,1
goldcoin,GoldCoin,GLD,540,0.154069,0.00001531,23052.9,6297141.0,40872212.0,40872212.0,72245700.0,-1.1,-11.23,-5.7,1520462340,1
eroscoin,Eroscoin,ERO,541,0.0335004,0.00000333,132610.0,6255999.0,186744000.0,240000000.0,,-2.91,-3.28,-23.98,1520462356,1
internxt,Internxt,INXT,542,9.777,0.0009714,36571.1,6155693.0,629610.0,629610.0,629610.0,-1.26,8.8,-16.21,1520462354,1
adbank,adbank,ADB,543,0.0157858,0.00000157,78018.4,6128804.0,388247926.0,1000000000.0,,6.77,-4.65,-22.05,1520462360,1
iungo,Iungo,ING,544,0.15024,0.00001493,20472.8,6009600.0,40000000.0,62553604.0,,-1.47,-7.99,-29.09,1520462359,1
dovu,Dovu,DOVU,545,0.0940438,0.00000934,10373.5,5999360.0,63793250.0,963761390.0,,-3.56,-23.93,-13.88,1520462355,1
zrcoin,ZrCoin,ZRC,546,1.5662,0.00015561,99235.6,5962752.0,3807146.0,4988894.0,,1.66,-4.5,-12.34,1520462350,1
2give,2GIVE,2GIVE,547,0.0113752,0.00000113,77488.1,5907888.0,519365621.0,519365621.0,,0.79,-4.04,2.06,1520462346,1
exclusivecoin,ExclusiveCoin,EXCL,548,1.31468,0.00013062,2891500.0,5898071.0,4486317.0,4486317.0,,0.54,-7.03,9.1,1520462344,1
monkey-project,Monkey Project,MONK,549,9.05821,0.00089998,25606.1,5806457.0,641016.0,990966.0,,12.59,-11.2,-23.28,1520462356,1
breakout,Breakout,BRK,550,0.308122,0.00003061,32528.3,5754951.0,18677507.0,18677507.0,,3.18,-3.46,8.96,1520462347,1
