id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
databits,Databits,DTB,361,0.7325,0.00007390,80997.7,16662770.0,22747809.0,22747809.0,,2.74,-18.27,1.37,1520524449,1
fedoracoin,FedoraCoin,TIPS,362,0.0000374166,0.000000004,6103.64,16581847.0,443168182458,443168182458,,0.92,46.33,160.48,1520524441,1
rivetz,Rivetz,RVT,363,0.629032,0.00006346,19316.0,16508610.0,26244468.0,200000000.0,,-7.45,-6.19,-26.32,1520524454,1
shield-xsh,SHIELD,XSH,364,0.0342009,0.00000345,82430.5,16475281.0,481720687.0,481720687.0,660000000.0,1.24,-8.27,-17.07,1520524456,1
qunqun,QunQun,QUN,365,0.0354019,0.00000357,5769360.0,16370703.0,462424419.0,1500000000.0,,9.04,-23.66,-36.91,1520524458,1
everus,Everus,EVR,366,0.305983,0.00003087,761068.0,16245107.0,53091535.0,1000000000.0,,-2.82,-26.02,-17.82,1520524454,1
divi,Divi,DIVX,367,3.14717,0.00031751,56958.1,16186546.0,5143207.0,6171607.0,,-0.14,0.13,12.77,1520524456,1
rubycoin,Rubycoin,RBY,368,0.636281,0.00006419,14030.6,16150666.0,25382914.0,25382914.0,,1.47,-6.38,-18.36,1520524441,1
florincoin,FlorinCoin,FLO,369,0.112351,0.00001133,208294.0,16017310.0,142564911.0,142564911.0,160000000.0,1.12,-12.28,2.55,1520524440,1
toacoin,ToaCoin,TOA,370,0.00693192,0.00000070,15070.6,15993548.0,2307232085.0,8942862738.0,,1.17,-4.95,-19.47,1520524451,1
earthcoin,EarthCoin,EAC,371,0.00134972,0.00000014,101938.0,15912548.0,11789517954.0,11789517954.0,,1.42,-4.26,16.63,1520524441,1
bitusd,bitUSD,BITUSD,372,1.13545,0.00011455,1718630.0,15861215.0,13969100.0,13969100.0,,-0.11,4.38,8.57,1520524443,1
lomocoin,LoMoCoin,LMC,373,0.0692889,0.00000699,207892.0,15747247.0,227269400.0,312269400.0,,1.55,-8.21,2.94,1520524447,1
energycoin,Energycoin,ENRG,374,0.128857,0.00001300,14164.4,15680906.0,121692311.0,121692311.0,,1.15,-6.36,-12.3,1520524442,1
encrypgen,EncrypGen,DNA,375,0.251681,0.00002539,117207.0,15645358.0,62163444.0,70978386.0,,0.96,-4.88,-47.95,1520524456,1
bitclave,BitClave,CAT,376,0.030837,0.00000311,1476470.0,15461499.0,501394406.0,1597746125.0,,0.51,-13.17,-34.13,1520524457,1
bodhi,Bodhi,BOT,377,0.379421,0.00003828,1546510.0,15176840.0,40000000.0,100000000.0,100000000.0,0.78,-10.33,-22.29,1520524456,1
olympus-labs,Olympus Labs,MOT,378,0.408407,0.00004120,916113.0,15141155.0,37073691.0,100000000.0,,1.09,-8.57,-39.59,1520524458,1
incent,Incent,INCNT,379,0.325299,0.00003282,101756.0,14969155.0,46016602.0,46016625.0,,-0.69,-3.01,9.09,1520524448,1
universal-currency,Universal Currency,UNIT,380,1.13104,0.00011411,28319.4,14898335.0,13172244.0,17272244.0,210000000.0,0.36,-6.48,-21.45,1520524444,1
golos,Golos,GOLOS,381,0.118993,0.00001200,30206.2,14816876.0,124518891.0,124518891.0,,3.94,-4.74,-11.58,1520524448,1
remme,Remme,REM,382,0.0246066,0.00000248,341471.0,14771241.0,600295910.0,1000000000.0,,-3.21,-18.69,-15.65,1520524460,1
rialto,Rialto,XRL,383,0.202013,0.00002038,35083.4,14680064.0,72668907.0,100000000.0,,0.96,-7.57,11.09,1520524451,1
myriad,Myriad,XMY,384,0.00930332,0.00000094,207729.0,14495984.0,1558151750.0,1558151750.0,,1.72,-9.65,-17.89,1520524442,1
clams,Clams,CLAM,385,4.93587,0.00049797,34458.8,14350896.0,2907470.0,16606005.0,,0.26,-4.86,-14.81,1520524443,1
hubii-network,Hubii Network,HBT,386,1.06154,0.0001071,7747.37,14348219.0,13516418.0,31801784.0,,0.97,0.38,-33.04,1520524454,1
neumark,Neumark,NEU,387,0.499251,0.00005037,116111.0,14342149.0,28727331.0,53020035.0,1500000000.0,1.4,-13.67,-26.26,1520524457,1
boolberry,Boolberry,BBR,388,1.27826,0.00012896,7869.18,14302352.0,11188923.0,11188923.0,18450000.0,1.15,9.44,-5.43,1520524443,1
stox,Stox,STX,389,0.338187,0.00003412,767693.0,14265325.0,42181767.0,57525955.0,,-0.1,-6.34,-12.98,1520524451,1
etheroll,Etheroll,DICE,390,2.03087,0.00020489,42498.2,14219385.0,7001623.0,7001623.0,7001622.0,1.25,-4.61,-17.32,1520524450,1
prizm,PRIZM,PZM,391,0.93682,0.00009451,12120.4,14211909.0,15170373.0,15170373.0,6000000000.0,0.56,0.97,-9.4,1520524450,1
musicoin,Musicoin,MUSIC,392,0.0213895,0.00000216,129925.0,14132505.0,660721626.0,660721626.0,,1.69,-5.29,-25.41,1520524449,1
alis,ALIS,ALIS,393,0.365389,0.00003686,18676.2,14081598.0,38538647.0,75209200.0,,0.34,-8.63,-23.91,1520524454,1
bitdegree,BitDegree,BDG,394,0.0397274,0.00000401,40183.6,13927203.0,350569198.0,514800000.0,,1.65,-14.22,-35.61,1520524458,1
patientory,Patientory,PTOY,395,0.198223,0.00002000,8943660.0,13875610.0,70000000.0,100002000.0,,0.91,0.69,4.24,1520524450,1
quantum,Quantum,QAU,396,0.18315,0.00001848,20549.5,13825537.0,75487507.0,240395553.0,,0.93,-0.56,-20.36,1520524450,1
airtoken,AirToken,AIR,397,0.0130814,0.00000132,240117.0,13735470.0,1050000000.0,1491492558.0,,-0.09,-15.88,-17.77,1520524454,1
ixledger,iXledger,IXT,398,0.383395,0.00003868,208428.0,13717430.0,35778844.0,65778844.0,,0.69,0.94,-21.71,1520524451,1
open-trading-network,Open Trading Network,OTN,399,3.78822,0.00038218,64932.6,13608723.0,3592379.0,82630002.0,100000000.0,1.34,-10.06,-18.74,1520524454,1
syndicate,Syndicate,SYNX,400,0.693619,0.00006998,676027.0,13547524.0,19531650.0,19531650.0,,2.13,-9.4,-15.32,1520524446,1
nexium,Nexium,NXC,401,0.203193,0.00002050,65931.1,13516595.0,66520969.0,66520969.0,,2.42,-5.95,-1.59,1520524449,1
b2bx,B2BX,B2B,402,0.817969,0.00008252,255579.0,13475410.0,16474230.0,19822337.0,,2.26,6.99,37.31,1520524456,1
exchange-union,Exchange Union,XUC,403,6.72921,0.00067889,590288.0,13458420.0,2000000.0,3000000000.0,,3.1,-3.39,1.15,1520524455,1
snovio,Snovio,SNOV,404,0.0330613,0.00000334,596386.0,13389808.0,404999427.0,651129644.0,,1.0,-2.43,-33.09,1520524456,1
neoscoin,NeosCoin,NEOS,405,3.59298,0.00036249,178491.0,13362239.0,3718985.0,3718985.0,,0.52,-9.36,-19.41,1520524443,1
target-coin,Target Coin,TGT,406,0.0139575,0.00000141,559.625,13293540.0,952429892.0,2000100000.0,,1.17,-13.66,-24.23,1520524453,1
fidentiax,FidentiaX,FDX,407,0.12583,0.00001269,67922.3,13212150.0,105000000.0,130000000.0,,-2.62,-0.53,-19.94,1520524458,1
bitdice,BitDice,CSNO,408,0.188329,0.00001900,28125.1,13183030.0,70000000.0,100000000.0,,1.15,-5.56,-16.86,1520524453,1
xaurum,Xaurum,XAUR,409,0.103022,0.00001039,56441.8,13097620.0,127134202.0,127134202.0,,2.04,-3.64,-8.73,1520524444,1
bismuth,Bismuth,BIS,410,1.59703,0.00016112,35723.9,13037189.0,8163396.0,8861535.0,109999978.0,1.22,-5.3,-18.12,1520524454,1
global-currency-reserve,Global Currency Reserve,GCR,411,0.124875,0.00001260,87784.9,12973345.0,103890650.0,103890650.0,,0.47,-1.81,0.1,1520524445,1
pandacoin-pnd,Pandacoin,PND,412,0.000396362,0.00000004,20540.5,12887677.0,32514916898.0,32514916898.0,,6.46,16.05,-3.15,1520524441,1
hackspace-capital,Hackspace Capital,HAC,413,0.0396462,0.00000400,61163.4,12857609.0,324308731.0,1000000000.0,,1.15,-21.97,-40.73,1520524458,1
oraclechain,OracleChain,OCT,414,0.428484,0.00004323,3094.13,12854520.0,30000000.0,30000000.0,,0.17,-10.42,-21.05,1520524452,1
transfercoin,TransferCoin,TX,415,2.01544,0.00020333,4918010.0,12828659.0,6365190.0,6365190.0,,1.48,-1.47,63.9,1520524445,1
hacken,Hacken,HKN,416,3.12608,0.00031538,274452.0,12729310.0,4071972.0,5600000.0,,-7.4,-20.73,-28.59,1520524458,1
espers,Espers,ESP,417,0.000595315,0.00000006,9191.52,12650378.0,21249889242.0,21249889242.0,50000000000.0,9.72,-3.45,-12.59,1520524446,1
foldingcoin,FoldingCoin,FLDC,418,0.0219678,0.00000222,102969.0,12648269.0,575764018.0,1000000000.0,,2.85,-7.7,-12.88,1520524443,1
mybit-token,MyBit Token,MYB,419,4.51732,0.00045574,19564.3,12646130.0,2799476.0,2812073.0,,15.14,18.69,-16.59,1520524452,1
spectrecoin,Spectrecoin,XSPEC,420,0.607376,0.00006128,215071.0,12624471.0,20785264.0,20785264.0,,2.92,-17.12,-50.21,1520524448,1
credo,Credo,CREDO,421,0.0227977,0.00000230,529.534,12536266.0,549891703.0,1374729257.0,,11.02,10.75,18.52,1520524453,1
dynamic,Dynamic,DYN,422,2.60079,0.00026239,594782.0,12505488.0,4808342.0,13896663.0,,0.57,-9.31,-5.05,1520524449,1
gambit,Gambit,GAM,423,10.4176,0.001051,89608.7,12504030.0,1200279.0,1200279.0,,2.75,-17.71,-24.52,1520524444,1
decent-bet,DecentBet,DBET,424,0.105395,0.00001063,146432.0,12467644.0,118294458.0,175065437.0,,0.65,-16.9,-22.2,1520524456,1
tiesdb,Ties.DB,TIE,425,0.312229,0.00003150,96858.8,12453500.0,39885788.0,59251278.0,,2.6,-10.08,-9.13,1520524456,1
mysterium,Mysterium,MYST,426,0.639786,0.00006455,178923.0,12430418.0,19429024.0,32433366.0,,5.3,-0.24,-2.34,1520524450,1
prochain,ProChain,PRA,427,0.247509,0.00002497,814146.0,12267227.0,49562749.0,100000000.0,,0.17,-2.68,-22.38,1520524457,1
hydro-protocol,Hydro Protocol,HOT,428,0.0529442,0.00000534,220519.0,12186130.0,230169301.0,1560000000.0,,2.02,-2.04,-16.74,1520524459,1
atbcoin,ATBCoin,ATB,429,0.296468,0.00002991,2741310.0,12171544.0,41055171.0,53031971.0,300000000.0,1.1,-12.47,-30.07,1520524453,1
luxcoin,LUXCoin,LUX,430,9.90213,0.000999,232941.0,12156273.0,1227642.0,4227642.0,60000000.0,1.79,-5.05,-27.8,1520524456,1
lockchain,LockChain,LOC,431,1.27604,0.00012874,64354.8,11858196.0,9292966.0,18585933.0,,-3.95,4.25,-10.14,1520524457,1
primas,Primas,PST,432,0.229551,0.00002316,4179910.0,11753011.0,51200000.0,100000000.0,,-2.78,-16.92,-28.03,1520524452,1
hellogold,HelloGold,HGT,433,0.0442296,0.00000446,13677.0,11633918.0,263034654.0,1000000000.0,,1.45,26.84,-0.6,1520524454,1
leverj,Leverj,LEV,434,0.0967695,0.00000976,12092300.0,11427560.0,118090511.0,1000000000.0,,0.14,1.09,17.66,1520524458,1
internet-of-people,Internet of People,IOP,435,3.23837,0.00032671,4194700.0,11417986.0,3525843.0,3931947.0,21000000.0,2.21,-4.07,-11.16,1520524448,1
payfair,Payfair,PFR,436,0.146154,0.00001475,102907.0,11399966.0,77999687.0,88999687.0,,-9.58,9.46,0.01,1520524456,1
measurable-data-token,Measurable Data Token,MDT,437,0.0719161,0.00000726,501226.0,11350884.0,157835094.0,1000000000.0,,1.21,-6.95,-19.02,1520524458,1
axpire,aXpire,AXP,438,0.0442024,0.00000446,238392.0,11330760.0,256338119.0,350000000.0,,-1.49,-4.42,-25.88,1520524459,1
polybius,Polybius,PLBT,439,2.90015,0.00029259,21564.1,11081339.0,3820954.0,3969565.0,,-2.22,-12.45,-32.68,1520524452,1
the-champcoin,The ChampCoin,TCC,440,0.0671045,0.00000677,12095.5,11067258.0,164925727.0,218000000.0,516085281.0,1.15,-5.56,-8.11,1520524452,1
dubaicoin-dbix,DubaiCoin,DBIX,441,5.03766,0.00050824,126707.0,11039628.0,2191420.0,2191420.0,,0.45,-3.88,-23.7,1520524449,1
solaris,Solaris,XLR,442,10.1939,0.00102844,67096.8,10907580.0,1070010.0,1219711.0,,1.16,-10.82,-21.47,1520524449,1
blockcat,BlockCAT,CAT,443,1.48185,0.0001495,36581.9,10906595.0,7360121.0,9200151.0,,0.66,-10.03,4.28,1520524452,1
neutron,Neutron,NTRN,444,0.314113,0.00003169,26484.9,10800760.0,34384950.0,34384950.0,68000000.0,2.55,-20.15,-30.41,1520524444,1
nubits,NuBits,USNBT,445,1.00279,0.00010117,20876900.0,10779701.0,10749709.0,70359353.0,,0.72,0.88,0.2,1520524443,1
curecoin,Curecoin,CURE,446,0.449355,0.00004533,56708.7,10717904.0,23851751.0,23851751.0,,0.74,-4.13,-7.63,1520524442,1
ethorse,Ethorse,HORSE,447,0.10528,0.00001062,18855.8,10566490.0,100365600.0,125000000.0,,0.91,4.57,-25.77,1520524458,1
coinfi,CoinFi,COFI,448,0.0617964,0.00000623,123768.0,10534468.0,170470573.0,300000000.0,,3.53,-5.87,-25.63,1520524459,1
vcash,Vcash,XVC,449,0.679272,0.00006853,1051170.0,10460163.0,15399078.0,15399078.0,,-1.76,1.16,27.55,1520524444,1
rebellious,Rebellious,REBL,450,0.062106,0.00000627,1164360.0,10436647.0,168045713.0,326480305.0,,1.35,-6.15,6.82,1520524458,1
circuits-of-value,Circuits of Value,COVAL,451,0.0103085,0.00000104,79561.4,10308500.0,1000000000.0,1200000000.0,,0.74,-9.56,-23.51,1520524444,1
bitcrystals,Bitcrystals,BCY,452,0.439243,0.00004431,137890.0,10183092.0,23183277.0,23183277.0,,-0.6,-5.03,-5.91,1520524444,1
korecoin,Kore,KORE,453,5.03089,0.00050755,16683700.0,10174798.0,2022465.0,2022465.0,12000000.0,1.77,2.12,44.33,1520524442,1
sphere,Sphere,SPHR,454,3.2911,0.00033203,680064.0,10146265.0,3082940.0,3082940.0,,1.33,-7.95,-24.15,1520524444,1
cargox,CargoX,CXO,455,0.0783894,0.00000791,152343.0,10117830.0,129071409.0,215119016.0,,-1.78,-2.27,-26.74,1520524459,1
ebtcnew,eBitcoin,EBTC,456,0.532077,0.00005368,99214.1,10054726.0,18897126.0,21000000.0,,0.74,-4.43,-5.3,1520524455,1
ethereum-blue,BLUE,BLUE,457,0.273573,0.00002760,24558.4,10025159.0,36645278.0,42000000.0,42000000.0,-1.15,5.1,-18.04,1520524455,1
ethereum-movie-venture,Ethereum Movie Venture,EMV,458,1.51556,0.0001529,4709.04,9952176.0,6566666.0,6666666.0,,7.08,286.34,88.09,1520524449,1
karma,Karma,KRM,459,0.00988398,0.00000100,32278.1,9937492.0,1005414013.0,3000000000.0,,6.67,3.44,-17.94,1520524458,1
polis,Polis,POLIS,460,8.56485,0.00086409,151235.0,9747754.0,1138111.0,1216109.0,25000000.0,-1.83,-12.3,-21.7,1520524457,1
profile-utility-token,Profile Utility Token,PUT,461,0.465521,0.00004697,1605780.0,9740255.0,20923343.0,100000000.0,,1.65,-14.0,-42.11,1520524459,1
e-coin,E-coin,ECN,462,27.7536,0.00279999,2906.23,9723842.0,350363.0,213270119.0,,-0.72,-19.58,-31.3,1520524449,1
bitqy,bitqy,BQ,463,0.00333261,0.00000034,1700.92,9708416.0,2913157085.0,10000000000.0,,3.77,-8.92,-24.85,1520524453,1
novacoin,Novacoin,NVC,464,4.81767,0.00048604,77516.2,9666040.0,2006372.0,2006372.0,,0.35,-2.72,-7.4,1520524440,1
oneroot-network,OneRoot Network,RNT,465,0.0463222,0.00000467,1165650.0,9614027.0,207546864.0,400000000.0,,2.0,-28.4,-48.86,1520524458,1
pluton,Pluton,PLU,466,11.2755,0.00113756,22164.3,9584169.0,850000.0,20000000.0,20000000.0,1.1,-1.55,-12.5,1520524447,1
worldcore,Worldcore,WRC,467,0.0545759,0.00000551,726180.0,9556748.0,175109299.0,245209299.0,,-0.38,-13.83,-46.47,1520524457,1
pinkcoin,PinkCoin,PINK,468,0.024972,0.00000252,44503.4,9536974.0,381906699.0,392906699.0,,1.11,-6.19,-22.72,1520524442,1
stealthcoin,Stealthcoin,XST,469,0.335901,0.00003389,8772.98,9501541.0,28286729.0,28286729.0,,2.68,-2.94,-6.54,1520524442,1
spectre-utility,Spectre.ai Utility Token,SXUT,470,0.385127,0.00003885,8975010.0,9446995.0,24529558.0,42980365.0,,1.1,-3.47,-5.76,1520524458,1
sportyco,SportyCo,SPF,471,0.183714,0.00001853,1135430.0,9405381.0,51195775.0,70673454.0,,0.8,-2.88,-34.97,1520524457,1
bounty0x,Bounty0x,BNTY,472,0.0754823,0.00000762,138289.0,9298506.0,123187898.0,500000000.0,,0.03,-8.12,-30.89,1520524457,1
playkey,Playkey,PKT,473,0.675078,0.00006811,3329.37,9202334.0,13631512.0,19893268.0,,0.92,7.64,-28.15,1520524457,1
gobyte,GoByte,GBX,474,9.72668,0.0009813,197467.0,9120906.0,937720.0,1762707.0,31800000.0,-0.31,-7.92,-37.77,1520524456,1
obits,OBITS,OBITS,475,0.580596,0.00005857,9001.84,9100610.0,15674600.0,15674600.0,,0.41,0.79,-4.48,1520524445,1
get-protocol,GET Protocol,GET,476,0.875912,0.00008837,10047.9,9095815.0,10384393.0,33368773.0,,4.31,-13.9,-40.48,1520524458,1
elixir,Elixir,ELIX,477,0.285723,0.00002883,31211.2,8963280.0,31370525.0,31370525.0,,5.56,0.44,-19.9,1520524453,1
dcorp,DCORP,DRP,478,1.10688,0.00011167,9397.63,8959089.0,8094002.0,8094002.0,,1.17,-10.83,-31.07,1520524456,1
pareto-network,Pareto Network,PARETO,479,0.0410682,0.00000414,92274.2,8814383.0,214627933.0,500000000.0,,0.64,-7.84,-28.39,1520524459,1
ink-protocol,Ink Protocol,XNK,480,0.054428,0.00000549,45610.3,8760612.0,160957820.0,500000000.0,,-7.2,-8.11,-43.73,1520524460,1
astro,Astro,ASTRO,481,2.63203,0.00026554,5137.54,8722108.0,3313833.0,6999999.0,,0.91,3.75,,1520524456,1
echolink,EchoLink,EKO,482,0.0348144,0.00000351,1445860.0,8699971.0,249895761.0,500000000.0,,-2.0,-28.24,-43.36,1520524458,1
chips,CHIPS,CHIPS,483,0.416125,0.00004198,1512.51,8687402.0,20876904.0,20876904.0,21000000.0,-4.03,-1.49,-12.87,1520524453,1
autonio,Autonio,NIO,484,0.131136,0.00001323,9611.14,8632438.0,65828135.0,220466789.0,,10.12,-6.74,-36.84,1520524456,1
heat-ledger,HEAT,HEAT,485,0.263099,0.00002654,5193.24,8630020.0,32801416.0,32801416.0,,-3.14,6.85,-15.91,1520524447,1
kilocoin,KiloCoin,KLC,486,0.0437156,0.00000441,865.975,8581284.0,196297971.0,10025186872.0,,4.35,61.54,-22.8,1520524446,1
aventus,Aventus,AVT,487,1.4259,0.00014386,317703.0,8555400.0,6000000.0,10000000.0,,-3.8,-12.01,-29.45,1520524453,1
pirl,Pirl,PIRL,488,0.730088,0.00007366,35939.1,8540829.0,11698356.0,11698356.0,,1.11,-6.23,-20.15,1520524454,1
atmos,Atmos,ATMS,489,0.0847479,0.00000855,22191.8,8511222.0,100429892.0,110429892.0,,0.24,-24.05,-18.15,1520524450,1
linda,Linda,LINDA,490,0.000997616,0.00000010,146436.0,8501005.0,8521319485.0,8521319485.0,50000000000.0,7.17,-5.49,-24.94,1520524451,1
biocoin,BioCoin,BIO,491,0.0136546,0.00000138,4206.73,8416671.0,616398201.0,816790372.0,,-2.41,-6.91,-14.27,1520524460,1
bitcoinz,BitcoinZ,BTCZ,492,0.00652329,0.00000066,49386.5,8391480.0,1286387649.0,1286387649.0,21000000000.0,-2.04,-2.21,-17.91,1520524454,1
block-array,Block Array,ARY,493,0.119762,0.00001208,124671.0,8195402.0,68430738.0,88409933.0,,2.41,0.23,-5.86,1520524459,1
flixxo,Flixxo,FLIXX,494,0.108483,0.00001094,522270.0,8163710.0,75253355.0,189151329.0,,1.01,-14.54,-4.31,1520524456,1
sequence,Sequence,SEQ,495,0.179408,0.00001810,13231.6,8153412.0,45446198.0,45446198.0,,1.17,-12.0,-18.75,1520524447,1
aidcoin,AidCoin,AID,496,0.243833,0.00002460,197625.0,8147189.0,33412988.0,100000000.0,,-0.68,-6.26,-18.6,1520524459,1
voisecom,Voise,VOISE,497,0.0162348,0.00000164,558505.0,8099339.0,498887537.0,775513268.0,,1.12,-16.13,-24.34,1520524454,1
devery,Devery,EVE,498,0.128011,0.00001291,45345.7,8054249.0,62918410.0,100000000.0,,0.91,-9.02,-6.13,1520524459,1
farad,Farad,FRD,499,0.0591338,0.00000597,35204.3,8030099.0,135795424.0,200000000.0,,7.1,10.25,9.88,1520524455,1
change,Change,CAG,500,0.213116,0.00002150,1040800.0,7908711.0,37109887.0,79184116.0,,0.18,-4.68,-14.87,1520524455,1
bezop,Bezop,BEZ,501,0.186209,0.00001879,132598.0,7844883.0,42129450.0,89267250.0,,1.34,5.16,-28.87,1520524460,1
oxycoin,Oxycoin,OXY,502,0.0803849,0.00000811,20129.6,7740055.0,96287421.0,106790220.0,,1.27,-24.35,-49.12,1520524456,1
travelflex,Travelflex,TRF,503,0.101918,0.00001028,128102.0,7707790.0,75627367.0,104047311.0,,-18.08,20.44,-20.02,1520524460,1
sureremit,SureRemit,RMT,504,0.015399,0.00000155,24525.8,7699500.0,500000000.0,1000000000.0,,6.84,-2.85,-14.77,1520524460,1
hyperstake,HyperStake,HYP,505,0.00663818,0.00000067,7257.59,7687291.0,1158041938.0,1158041938.0,,1.06,-8.66,-7.5,1520524443,1
dopecoin,DopeCoin,DOPE,506,0.0653678,0.00000659,16678.5,7637915.0,116845228.0,116845228.0,,1.25,-5.08,-5.02,1520524442,1
artbyte,ArtByte,ABY,507,0.00961468,0.00000097,25482.8,7619992.0,792537250.0,792537250.0,,1.15,-5.18,-18.31,1520524442,1
cvcoin,CVCoin,CVCOIN,508,0.773306,0.00007802,3278.48,7607037.0,9837033.0,15000000.0,,-2.04,-8.54,-11.27,1520524452,1
locicoin,LOCIcoin,LOCI,509,0.207422,0.00002093,31641.5,7574659.0,36518110.0,100000000.0,,2.75,-12.37,-33.44,1520524460,1
breakout-stake,Breakout Stake,BRX,510,1.20776,0.00012185,12907.6,7570339.0,6268082.0,6268082.0,6268082.0,5.45,-3.21,4.12,1520524447,1
1337coin,Elite,1337,511,0.000291496,0.00000003,15006.5,7507459.0,25754929589.0,28557282704.0,,0.89,7.55,0.32,1520524445,1
coinmeet,CoinMeet,MEE,512,0.0381933,0.00000385,4719770.0,7445008.0,194929698.0,400000000.0,,-1.9,-22.68,-40.34,1520524459,1
dao-casino,DAO.Casino,BET,513,0.0443681,0.00000448,1910.56,7421488.0,167270821.0,167270821.0,,0.91,9.46,3.59,1520524451,1
eroscoin,Eroscoin,ERO,514,0.0396554,0.00000400,237226.0,7405408.0,186744000.0,240000000.0,,-3.82,4.19,-5.6,1520524456,1
bitmark,Bitmark,BTM,515,0.884092,0.00008919,656969.0,7390912.0,8359890.0,8359890.0,,0.12,10.93,6.99,1520524443,1
memetic,Memetic / PepeCoin,MEME,516,0.334623,0.00003376,911722.0,7282462.0,21763183.0,22130436.0,,1.43,-2.09,-6.73,1520524446,1
qwark,Qwark,QWARK,517,0.139674,0.00001409,34356.3,7230976.0,51770379.0,206075989.0,,0.81,-4.61,-2.67,1520524446,1
starbase,Starbase,STAR,518,0.0384272,0.00000388,2149.23,7205100.0,187500000.0,1000000000.0,,0.91,-1.17,-37.33,1520524457,1
apx,APX,APX,519,10.1728,0.00102631,1238.12,7153299.0,703179.0,803179.0,,1.15,-5.68,-2.11,1520524450,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,520,0.00198241,0.00000020,6072.16,7082191.0,3572515637.0,3572515637.0,4000000000.0,-0.16,4.68,10.82,1520524441,1
synergy,Synergy,SNRG,521,2.01645,0.00020343,8517.51,7008580.0,3475702.0,3475702.0,,0.88,-5.56,-14.49,1520524445,1
aichain,AICHAIN,AIT,522,0.036179,0.00000365,93510.1,7001930.0,193535756.0,2100000000.0,,1.63,-5.71,-32.69,1520524458,1
clearpoll,ClearPoll,POLL,523,0.998651,0.00010075,127599.0,6990548.0,6999991.0,8999992.0,,-0.8,-6.9,-34.82,1520524454,1
vtorrent,vTorrent,VTR,524,0.600075,0.00006054,17283.7,6890041.0,11481966.0,11481966.0,,1.24,-7.83,-10.79,1520524444,1
veriumreserve,VeriumReserve,VRM,525,4.44038,0.00044798,45975.1,6774856.0,1525738.0,1525738.0,,1.05,-4.25,-3.68,1520524447,1
pesetacoin,Pesetacoin,PTC,526,0.0505008,0.00000509,43822.2,6717839.0,133024414.0,133024414.0,,1.29,-5.33,-6.66,1520524441,1
bunnycoin,BunnyCoin,BUN,527,0.0000653608,0.000000007,558.24,6715707.0,102748237356,102748237356,,0.47,67.55,42.75,1520524443,1
trueflip,TrueFlip,TFL,528,1.07149,0.0001081,120629.0,6693884.0,6247267.0,8924667.0,,0.9,-9.47,-7.97,1520524452,1
starta,Starta,STA,529,1.28266,0.0001294,9858.2,6669854.0,5200017.0,5293348.0,,1.49,22.79,-1.43,1520524452,1
herocoin,HEROcoin,PLAY,530,0.0560031,0.00000565,105459.0,6667575.0,119057249.0,252165029.0,,-5.26,-4.88,-19.28,1520524457,1
greencoin,Greencoin,GRE,531,0.00171854,0.00000017,5719.61,6630108.0,3857988641.0,3857988641.0,,-1.45,21.06,86.72,1520524442,1
europecoin,EuropeCoin,ERC,532,0.659944,0.00006658,18050.9,6615250.0,10023957.0,10023957.0,32000000.0,-0.23,-8.08,-0.89,1520524445,1
bitcoin-plus,Bitcoin Plus,XBC,533,61.2294,0.00617727,53809.3,6505938.0,106255.0,106255.0,1000000.0,0.72,-5.22,-14.78,1520524442,1
denarius-dnr,Denarius,DNR,534,2.67053,0.00026942,86602.3,6481034.0,2426872.0,2426872.0,10000000.0,-1.94,-13.54,-2.69,1520524451,1
tokenbox,Tokenbox,TBX,535,0.583705,0.00005889,40703.1,6473821.0,11090913.0,16051590.0,,1.87,-2.85,0.47,1520524459,1
viuly,Viuly,VIU,536,0.00958751,0.00000097,560711.0,6399442.0,667476921.0,1000000000.0,,0.95,-5.65,-4.36,1520524456,1
goldcoin,GoldCoin,GLD,537,0.154595,0.00001560,22414.9,6318867.0,40873680.0,40873680.0,72245700.0,2.0,-5.99,-13.31,1520524440,1
dovu,Dovu,DOVU,538,0.0983502,0.00000992,3445.54,6274079.0,63793250.0,963761390.0,,1.07,-16.13,-6.95,1520524455,1
russiacoin,RussiaCoin,RC,539,0.747071,0.00007537,6406.64,6258866.0,8377873.0,8377873.0,,4.58,12.68,-29.7,1520524445,1
aigang,Aigang,AIX,540,0.350032,0.00003531,42500.7,6250691.0,17857486.0,29274567.0,,2.48,-5.42,-18.27,1520524458,1
gatcoin,Gatcoin,GAT,541,0.0115178,0.00000116,98273.1,6102838.0,529861449.0,1000000000.0,,-2.28,-20.48,-37.24,1520524458,1
exclusivecoin,ExclusiveCoin,EXCL,542,1.35141,0.00013634,715054.0,6064147.0,4487274.0,4487274.0,,1.96,-5.69,-16.27,1520524444,1
cryptopay,Cryptopay,CPAY,543,0.0902401,0.00000910,4394.49,5978291.0,66248721.0,90414745.0,,0.91,2.18,-27.1,1520524457,1
smartlands,Smartlands,SLT,544,1.16605,0.00011764,80781.9,5947899.0,5100896.0,7186785.0,,23.31,19.54,96.2,1520524459,1
blockpool,Blockpool,BPL,545,0.263483,0.00002658,2875.92,5874061.0,22293890.0,25264095.0,,1.15,-14.18,-15.0,1520524455,1
