id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
auroracoin,Auroracoin,AUR,363,1.92373,0.00019263,79909.2,16655922.0,8658139.0,8658139.0,,0.21,-9.84,6.11,1520462641,1
swarm-city,Swarm City,SWT,364,2.03903,0.00020417,1732340.0,16604169.0,8143171.0,8143171.0,,-1.18,-3.76,5.39,1520462649,1
florincoin,FlorinCoin,FLO,365,0.116174,0.00001163,266301.0,16560310.0,142547468.0,142547468.0,160000000.0,4.48,-11.68,14.53,1520462641,1
rubycoin,Rubycoin,RBY,366,0.646613,0.00006475,8581.78,16411275.0,25380366.0,25380366.0,,0.42,-8.72,-14.69,1520462641,1
bitusd,bitUSD,BITUSD,367,1.1447,0.00011462,3012730.0,16263096.0,14207300.0,14207300.0,,2.67,3.49,8.23,1520462643,1
remme,Remme,REM,368,0.0275349,0.00000276,528542.0,16261526.0,590578710.0,1000000000.0,,7.96,-13.19,-11.55,1520462660,1
shield-xsh,SHIELD,XSH,369,0.0334796,0.00000335,41066.1,16127816.0,481720687.0,481720687.0,660000000.0,1.03,-12.66,-17.77,1520462655,1
toacoin,ToaCoin,TOA,370,0.00696308,0.00000070,29722.2,16065442.0,2307232085.0,8942862738.0,,0.55,-5.75,-13.14,1520462651,1
nvo,NVO,NVST,371,1.06802,0.00010694,720.242,16020300.0,15000000.0,15000000.0,,2.92,28.4,-8.56,1520462651,1
bodhi,Bodhi,BOT,372,0.399693,0.00004002,730819.0,15987720.0,40000000.0,100000000.0,100000000.0,0.62,-13.1,-18.7,1520462656,1
encrypgen,EncrypGen,DNA,373,0.256918,0.00002573,243738.0,15970908.0,62163444.0,70978386.0,,5.1,-15.58,-39.69,1520462656,1
bitclave,BitClave,CAT,374,0.0318344,0.00000319,1244760.0,15961590.0,501394406.0,1597746125.0,,-2.68,-17.6,-28.65,1520462657,1
olympus-labs,Olympus Labs,MOT,375,0.427171,0.00004277,1134980.0,15814350.0,37021123.0,100000000.0,,3.04,-23.55,-37.18,1520462657,1
energycoin,Energycoin,ENRG,376,0.129928,0.00001301,16862.0,15810990.0,121690396.0,121690396.0,,0.72,-10.63,-5.41,1520462642,1
divi,Divi,DIVX,377,3.04507,0.00030491,75038.1,15661120.0,5143107.0,6171607.0,,2.01,-11.18,15.33,1520462656,1
lomocoin,LoMoCoin,LMC,378,0.068517,0.00000686,197168.0,15571817.0,227269400.0,312269400.0,,2.38,-11.73,4.06,1520462647,1
paragon,Paragon,PRG,379,0.239253,0.00002396,346035.0,15536279.0,64936610.0,164936610.0,,0.61,0.14,-7.76,1520462655,1
ixledger,iXledger,IXT,380,0.433486,0.00004341,435212.0,15509628.0,35778844.0,65778844.0,,15.26,9.02,-14.82,1520462655,1
hackspace-capital,Hackspace Capital,HAC,381,0.0469339,0.00000470,423571.0,15221074.0,324308731.0,1000000000.0,,-1.38,12.01,-30.32,1520462658,1
hacken,Hacken,HKN,382,3.72177,0.00037267,143918.0,15154943.0,4071972.0,5600000.0,,-0.11,-11.97,-18.57,1520462657,1
stox,Stox,STX,383,0.357193,0.00003577,746256.0,15067950.0,42184337.0,57528524.0,,2.09,-3.48,-11.64,1520462652,1
neumark,Neumark,NEU,384,0.523107,0.00005238,113495.0,15027468.0,28727331.0,53020035.0,1500000000.0,0.81,-16.34,-22.79,1520462657,1
universal-currency,Universal Currency,UNIT,385,1.12447,0.0001126,41947.0,14805021.0,13166221.0,17266221.0,210000000.0,0.53,-13.79,-19.49,1520462644,1
decent-bet,DecentBet,DBET,386,0.123976,0.00001241,55502.1,14663451.0,118276530.0,175047508.0,,0.68,-6.03,-5.14,1520462655,1
alis,ALIS,ALIS,387,0.378907,0.00003794,36556.2,14602563.0,38538647.0,75209200.0,,0.73,-7.54,-17.94,1520462655,1
myriad,Myriad,XMY,388,0.00936372,0.00000094,287934.0,14588589.0,1557990750.0,1557990750.0,,1.27,-14.81,-11.05,1520462642,1
bitdegree,BitDegree,BDG,389,0.0415354,0.00000416,57369.7,14561032.0,350569198.0,514800000.0,,-8.76,-10.88,-33.5,1520462658,1
airtoken,AirToken,AIR,390,0.0138651,0.00000139,185328.0,14558355.0,1050000000.0,1491492558.0,,-1.05,-16.26,-10.65,1520462653,1
clams,Clams,CLAM,391,4.95685,0.00049634,109878.0,14406774.0,2906437.0,16604995.0,,1.08,-5.59,-10.22,1520462643,1
snovio,Snovio,SNOV,392,0.0355098,0.00000356,403734.0,14381449.0,404999427.0,651129644.0,,0.34,-9.0,-25.7,1520462656,1
etheroll,Etheroll,DICE,393,2.04191,0.00020446,93440.6,14296683.0,7001623.0,7001623.0,7001622.0,2.05,-4.55,-15.74,1520462650,1
prizm,PRIZM,PZM,394,0.938135,0.00009394,11040.6,14218368.0,15155993.0,15155993.0,6000000000.0,0.31,0.36,-8.27,1520462650,1
open-trading-network,Open Trading Network,OTN,395,3.94012,0.00039453,73405.2,14154406.0,3592379.0,82630002.0,100000000.0,1.79,-13.23,-23.97,1520462654,1
golos,Golos,GOLOS,396,0.112968,0.00001131,28674.4,14066650.0,124518891.0,124518891.0,,-0.92,-13.42,-16.12,1520462648,1
oraclechain,OracleChain,OCT,397,0.468378,0.00004690,12273.5,14051340.0,30000000.0,30000000.0,,1.6,-15.81,-14.2,1520462652,1
syndicate,Syndicate,SYNX,398,0.718587,0.00007195,738619.0,14035190.0,19531650.0,19531650.0,,0.46,-10.04,-3.37,1520462646,1
bitdice,BitDice,CSNO,399,0.199736,0.00002000,817.919,13981520.0,70000000.0,100000000.0,,0.72,-7.67,-12.46,1520462653,1
quantum,Quantum,QAU,400,0.184759,0.00001850,21479.6,13946996.0,75487507.0,240395553.0,,6.4,-3.7,-17.8,1520462650,1
earthcoin,EarthCoin,EAC,401,0.00117918,0.00000012,126122.0,13896561.0,11784935807.0,11784935807.0,,0.71,-19.96,-0.44,1520462641,1
rialto,Rialto,XRL,402,0.190183,0.00001904,29945.6,13895551.0,73064104.0,100000000.0,,1.8,-7.88,2.19,1520462651,1
incent,Incent,INCNT,403,0.300102,0.00003005,76967.0,13809674.0,46016602.0,46016625.0,,-1.59,-19.75,11.4,1520462648,1
exchange-union,Exchange Union,XUC,404,6.87214,0.00068812,569675.0,13744280.0,2000000.0,3000000000.0,,1.05,-8.14,0.7,1520462655,1
qunqun,QunQun,QUN,405,0.0296576,0.00000297,3015910.0,13714398.0,462424419.0,1500000000.0,,-1.04,-39.36,-46.15,1520462658,1
musicoin,Musicoin,MUSIC,406,0.0207536,0.00000208,182360.0,13684507.0,659379904.0,659379904.0,,2.23,-15.11,-10.02,1520462649,1
neoscoin,NeosCoin,NEOS,407,3.67576,0.00036806,192197.0,13666867.0,3718107.0,3718107.0,,0.57,-8.24,-10.37,1520462643,1
russian-mining-coin,Russian Miner Coin,RMC,408,8988.12,0.9,4655.85,13545097.0,1507.0,10757.0,,0.72,-16.33,3.12,1520462654,1
gambit,Gambit,GAM,409,11.2776,0.00112925,30907.6,13536270.0,1200279.0,1200279.0,,0.99,-11.22,-21.6,1520462644,1
nexium,Nexium,NXC,410,0.203252,0.00002035,101698.0,13520520.0,66520969.0,66520969.0,,0.59,-12.3,2.25,1520462650,1
fidentiax,FidentiaX,FDX,411,0.127468,0.00001276,42907.6,13384140.0,105000000.0,130000000.0,,1.12,-7.11,-11.67,1520462657,1
spectrecoin,Spectrecoin,XSPEC,412,0.641835,0.00006427,170405.0,13340710.0,20785264.0,20785264.0,,-0.34,-10.03,-43.93,1520462648,1
espers,Espers,ESP,413,0.000620968,0.00000006,21428.7,13193527.0,21246710286.0,21246710286.0,50000000000.0,14.52,-4.09,6.9,1520462646,1
xaurum,Xaurum,XAUR,414,0.103764,0.00001039,67243.0,13191954.0,127134213.0,127134213.0,,1.44,-4.75,-6.16,1520462644,1
tiesdb,Ties.DB,TIE,415,0.328366,0.00003288,94099.5,13097137.0,39885788.0,59251278.0,,0.47,-6.54,14.36,1520462655,1
bismuth,Bismuth,BIS,416,1.59988,0.0001602,66397.5,13037413.0,8148994.0,8845717.0,109999978.0,0.28,-0.17,-15.51,1520462653,1
dynamic,Dynamic,DYN,417,2.70043,0.0002704,3012630.0,12981318.0,4807130.0,13895451.0,,0.42,-5.95,17.29,1520462649,1
primas,Primas,PST,418,0.251211,0.00002515,4424880.0,12862003.0,51200000.0,100000000.0,,0.11,-16.53,-20.17,1520462652,1
neutron,Neutron,NTRN,419,0.373906,0.00003744,35307.3,12851541.0,34371047.0,34371047.0,68000000.0,0.72,-9.33,-14.77,1520462644,1
patientory,Patientory,PTOY,420,0.18354,0.00001838,937545.0,12847800.0,70000000.0,100002000.0,,2.09,-17.09,4.92,1520462650,1
measurable-data-token,Measurable Data Token,MDT,421,0.0811191,0.00000812,928178.0,12803441.0,157835094.0,1000000000.0,,4.69,1.25,-2.63,1520462658,1
foldingcoin,FoldingCoin,FLDC,422,0.0218408,0.00000219,106449.0,12575147.0,575764018.0,1000000000.0,,0.69,-5.38,-11.22,1520462643,1
atbcoin,ATBCoin,ATB,423,0.303847,0.00003042,2883820.0,12474491.0,41055171.0,53031971.0,300000000.0,-0.05,-7.26,-29.45,1520462653,1
polybius,Polybius,PLBT,424,3.21281,0.00032171,80376.0,12275998.0,3820954.0,3969565.0,,-1.57,-6.49,-16.8,1520462652,1
boolberry,Boolberry,BBR,425,1.0956,0.0001097,10985.3,12254947.0,11185603.0,11185603.0,18450000.0,0.72,-19.91,-19.13,1520462643,1
b2bx,B2BX,B2B,426,0.735271,0.00007362,448750.0,12113024.0,16474230.0,19822337.0,,-0.26,-7.94,29.67,1520462656,1
transfercoin,TransferCoin,TX,427,1.90275,0.00019053,11219100.0,12109189.0,6364046.0,6364046.0,,5.0,7.87,80.74,1520462645,1
global-currency-reserve,Global Currency Reserve,GCR,428,0.116061,0.00001162,73332.3,12057437.0,103888791.0,103888791.0,,0.83,-12.6,-5.5,1520462644,1
axpire,aXpire,AXP,429,0.0467045,0.00000468,163456.0,11972144.0,256338119.0,350000000.0,,2.66,-9.69,-20.04,1520462658,1
hydro-protocol,Hydro Protocol,HOT,430,0.0516013,0.00000517,209371.0,11877035.0,230169301.0,1560000000.0,,0.81,-8.28,-18.23,1520462658,1
mysterium,Mysterium,MYST,431,0.611012,0.00006118,164598.0,11871367.0,19429024.0,32433366.0,,1.28,-7.35,-7.12,1520462650,1
credo,Credo,CREDO,432,0.0215817,0.00000216,770.428,11867598.0,549891703.0,1374729257.0,,0.8,-2.24,10.65,1520462653,1
luxcoin,LUXCoin,LUX,433,9.68709,0.00096999,248768.0,11845561.0,1222819.0,4222819.0,60000000.0,3.67,-13.02,-25.22,1520462655,1
prochain,ProChain,PRA,434,0.238038,0.00002384,448405.0,11797818.0,49562749.0,100000000.0,,1.32,-17.87,-25.98,1520462656,1
oneroot-network,OneRoot Network,RNT,435,0.0605538,0.00000606,562032.0,11524083.0,190311480.0,400000000.0,,-0.07,-19.14,-24.51,1520462658,1
blockcat,BlockCAT,CAT,436,1.52164,0.00015237,67797.7,11199455.0,7360121.0,9200151.0,,8.61,-2.79,13.62,1520462651,1
internet-of-people,Internet of People,IOP,437,3.17257,0.00031768,3322360.0,11185985.0,3525843.0,3931947.0,21000000.0,2.24,-7.66,-6.28,1520462648,1
lockchain,LockChain,LOC,438,1.20142,0.0001203,72300.1,11164755.0,9292966.0,18585933.0,,1.54,-5.7,-8.86,1520462656,1
the-champcoin,The ChampCoin,TCC,439,0.0676106,0.00000677,11221.7,11150727.0,164925727.0,218000000.0,516085281.0,0.72,-7.04,-4.47,1520462652,1
dubaicoin-dbix,DubaiCoin,DBIX,440,5.08708,0.00050938,83695.8,11126117.0,2187132.0,2187132.0,,0.25,-4.52,-20.39,1520462649,1
cargox,CargoX,CXO,441,0.0853778,0.00000855,144713.0,11019833.0,129071409.0,215119016.0,,-1.75,0.07,-17.96,1520462659,1
profile-utility-token,Profile Utility Token,PUT,442,0.524392,0.00005251,2006110.0,10972034.0,20923343.0,100000000.0,,0.39,-19.81,-33.59,1520462658,1
bitqy,bitqy,BQ,443,0.00373618,0.00000037,1771.66,10884079.0,2913157085.0,10000000000.0,,1.04,6.11,-4.0,1520462653,1
leverj,Leverj,LEV,444,0.0921302,0.00000923,1037140.0,10879702.0,118090511.0,1000000000.0,,1.31,-6.95,3.32,1520462658,1
sphere,Sphere,SPHR,445,3.47535,0.00034799,4067240.0,10714296.0,3082940.0,3082940.0,,2.81,-0.0,21.8,1520462644,1
solaris,Solaris,XLR,446,10.0263,0.00100395,59947.3,10708820.0,1068073.0,1217774.0,,-0.75,-14.53,-22.99,1520462649,1
curecoin,Curecoin,CURE,447,0.448768,0.00004494,56306.2,10703783.0,23851484.0,23851484.0,,0.24,-9.1,-5.25,1520462642,1
e-coin,E-coin,ECN,448,30.4421,0.00304823,948.199,10665794.0,350363.0,213270119.0,,-5.87,-9.88,-29.84,1520462649,1
rebellious,Rebellious,REBL,449,0.0633259,0.00000634,1122660.0,10641630.0,168045456.0,326480305.0,,1.46,-7.62,23.08,1520462657,1
nubits,NuBits,USNBT,450,0.997069,0.00009984,18516700.0,10624762.0,10655995.0,70359353.0,,-0.84,-0.41,-0.16,1520462643,1
worldcore,Worldcore,WRC,451,0.0604161,0.00000605,672439.0,10579421.0,175109299.0,245209299.0,,3.43,-10.26,-43.37,1520462657,1
circuits-of-value,Circuits of Value,COVAL,452,0.0104861,0.00000105,61350.9,10486100.0,1000000000.0,1200000000.0,,-0.5,-12.32,-22.2,1520462644,1
coinfi,CoinFi,COFI,453,0.0613102,0.00000614,167959.0,10451585.0,170470573.0,300000000.0,,5.54,-14.07,-26.75,1520462659,1
ethorse,Ethorse,HORSE,454,0.101378,0.00001015,26384.9,10174864.0,100365600.0,125000000.0,,2.62,-7.88,-27.91,1520462658,1
ebtcnew,eBitcoin,EBTC,455,0.522385,0.00005231,191955.0,9871575.0,18897126.0,21000000.0,,-1.51,4.81,12.95,1520462655,1
pandacoin-pnd,Pandacoin,PND,456,0.000303509,0.00000003,10009.4,9868570.0,32514916898.0,32514916898.0,,-0.16,-5.88,-22.16,1520462641,1
vcash,Vcash,XVC,457,0.638057,0.00006389,1022270.0,9825326.0,15398821.0,15398821.0,,-0.31,17.2,35.14,1520462644,1
mybit-token,MyBit Token,MYB,458,3.50187,0.00035065,10895.7,9803402.0,2799476.0,2812073.0,,0.66,6.32,-31.79,1520462652,1
oxycoin,Oxycoin,OXY,459,0.101089,0.00001012,91150.1,9731558.0,96267226.0,106770025.0,,0.09,7.29,-25.47,1520462655,1
atmos,Atmos,ATMS,460,0.0962727,0.00000964,29367.1,9668657.0,100429892.0,110429892.0,,1.81,-3.19,7.12,1520462649,1
pinkcoin,PinkCoin,PINK,461,0.0253113,0.00000253,89600.8,9666555.0,381906699.0,392906699.0,,0.01,-12.95,-14.77,1520462642,1
karma,Karma,KRM,462,0.00959899,0.00000096,34911.7,9650959.0,1005414013.0,3000000000.0,,9.82,-9.83,-15.22,1520462658,1
novacoin,Novacoin,NVC,463,4.81011,0.00048165,47072.8,9647822.0,2005738.0,2005738.0,,0.84,-5.04,-3.84,1520462640,1
hellogold,HelloGold,HGT,464,0.0365403,0.00000366,7868.03,9611365.0,263034654.0,1000000000.0,,1.47,9.53,-20.01,1520462654,1
spectre-utility,Spectre.ai Utility Token,SXUT,465,0.38982,0.00003903,6099630.0,9562112.0,24529558.0,42980365.0,,1.67,-6.97,-2.02,1520462658,1
payfair,Payfair,PFR,466,0.122586,0.00001227,60018.2,9561670.0,77999687.0,88999687.0,,-4.24,-10.93,-12.4,1520462656,1
dcorp,DCORP,DRP,467,1.17704,0.00011786,13655.0,9526965.0,8094002.0,8094002.0,,0.72,-20.72,-24.74,1520462655,1
fedoracoin,FedoraCoin,TIPS,468,0.0000213606,0.000000002,3001.94,9466338.0,443168182458,443168182458,,5.38,23.71,15.94,1520462641,1
sportyco,SportyCo,SPF,469,0.18379,0.00001840,1318060.0,9409272.0,51195775.0,70673454.0,,-2.06,-9.97,-35.76,1520462656,1
bitcrystals,Bitcrystals,BCY,470,0.405849,0.00004064,87557.4,9408910.0,23183277.0,23183277.0,,-2.47,-16.11,-11.61,1520462656,1
stealthcoin,Stealthcoin,XST,471,0.332183,0.00003326,8350.91,9395177.0,28283137.0,28283137.0,,-1.35,-7.99,5.19,1520462643,1
bounty0x,Bounty0x,BNTY,472,0.0759007,0.00000760,98408.0,9350048.0,123187898.0,500000000.0,,-0.6,-14.53,-32.05,1520462657,1
pluton,Pluton,PLU,473,10.9011,0.00109155,1667.29,9265930.0,850000.0,20000000.0,20000000.0,0.92,-11.95,-19.65,1520462647,1
obits,OBITS,OBITS,474,0.591062,0.00005918,16636.7,9264660.0,15674600.0,15674600.0,,2.44,-10.37,-10.36,1520462645,1
voisecom,Voise,VOISE,475,0.0182691,0.00000183,614938.0,9114226.0,498887537.0,775513268.0,,0.65,5.61,-24.92,1520462653,1
autonio,Autonio,NIO,476,0.138389,0.00001386,5905.39,9109890.0,65828135.0,220466789.0,,-0.36,-11.07,-28.52,1520462655,1
flixxo,Flixxo,FLIXX,477,0.120935,0.00001211,463243.0,9100764.0,75253355.0,189151329.0,,1.41,-9.04,6.06,1520462656,1
echolink,EchoLink,EKO,478,0.0363708,0.00000364,939560.0,9088909.0,249895761.0,500000000.0,,1.47,-32.06,-39.21,1520462658,1
gobyte,GoByte,GBX,479,9.69701,0.00097098,216703.0,9037227.0,931960.0,1756947.0,31800000.0,3.13,-10.5,-38.5,1520462656,1
ink-protocol,Ink Protocol,XNK,480,0.0554637,0.00000555,104323.0,8927316.0,160957820.0,500000000.0,,-1.01,-27.43,-41.57,1520462659,1
korecoin,Kore,KORE,481,4.39319,0.0004399,9118680.0,8885073.0,2022465.0,2022465.0,12000000.0,2.41,-3.56,43.78,1520462643,1
polis,Polis,POLIS,482,7.80944,0.00078198,119456.0,8820680.0,1129489.0,1207487.0,25000000.0,-2.73,-25.56,-23.4,1520462657,1
pirl,Pirl,PIRL,483,0.756337,0.00007573,54910.1,8809499.0,11647584.0,11647584.0,,2.55,-5.5,-7.16,1520462654,1
cvcoin,CVCoin,CVCOIN,484,0.887175,0.00008883,3443.4,8727170.0,9837033.0,15000000.0,,6.7,-6.09,0.78,1520462651,1
biocoin,BioCoin,BIO,485,0.0141587,0.00000142,15610.5,8727009.0,616370805.0,816743248.0,,6.88,-11.07,-10.03,1520462659,1
astro,Astro,ASTRO,486,2.62479,0.00026283,12685.7,8698116.0,3313833.0,6999999.0,,0.35,,,1520462656,1
playkey,Playkey,PKT,487,0.63584,0.00006367,1710.8,8667461.0,13631512.0,19893268.0,,1.62,-5.22,-28.02,1520462657,1
aventus,Aventus,AVT,488,1.42744,0.00014293,256442.0,8564640.0,6000000.0,10000000.0,,2.97,-13.72,-27.84,1520462652,1
aidcoin,AidCoin,AID,489,0.254948,0.00002553,166739.0,8518571.0,33412976.0,100000000.0,,2.45,-5.47,-11.04,1520462658,1
linda,Linda,LINDA,490,0.000998784,0.00000010,242651.0,8504962.0,8515316468.0,8515316468.0,50000000000.0,-2.14,-18.97,-24.63,1520462651,1
chips,CHIPS,CHIPS,491,0.405725,0.00004063,614.091,8469455.0,20874866.0,20874866.0,21000000.0,1.27,-5.59,23.98,1520462653,1
elixir,Elixir,ELIX,492,0.268171,0.00002685,58863.7,8412665.0,31370525.0,31370525.0,,-3.61,-7.92,-23.96,1520462653,1
sequence,Sequence,SEQ,493,0.184756,0.00001850,10525.9,8396106.0,45444292.0,45444292.0,,-1.05,-8.8,-5.41,1520462647,1
block-array,Block Array,ARY,494,0.122098,0.00001223,140810.0,8355256.0,68430738.0,88409933.0,,0.95,-0.35,-2.27,1520462658,1
bitcoinz,BitcoinZ,BTCZ,495,0.00639893,0.00000064,87811.9,8199110.0,1281325149.0,1281325149.0,21000000000.0,0.53,-13.95,-9.32,1520462654,1
devery,Devery,EVE,496,0.127883,0.00001281,55686.2,8046195.0,62918410.0,100000000.0,,2.77,-4.31,-9.29,1520462658,1
hyperstake,HyperStake,HYP,497,0.00681862,0.00000068,3798.58,7891715.0,1157377209.0,1157377209.0,,-1.29,-6.16,-7.01,1520462643,1
change,Change,CAG,498,0.211863,0.00002121,374295.0,7862212.0,37109887.0,79184116.0,,3.07,-7.46,-12.1,1520462655,1
sureremit,SureRemit,RMT,499,0.0157113,0.00000157,16563.5,7855650.0,500000000.0,1000000000.0,,2.21,1.77,-20.61,1520462659,1
breakout-stake,Breakout Stake,BRX,500,1.23814,0.00012398,10994.3,7760764.0,6268082.0,6268082.0,6268082.0,3.48,-3.78,17.8,1520462647,1
ethereum-blue,BLUE,BLUE,501,0.208276,0.00002086,28365.9,7632332.0,36645278.0,42000000.0,42000000.0,-1.67,-27.18,-29.92,1520462654,1
get-protocol,GET Protocol,GET,502,0.729043,0.00007300,14615.1,7570669.0,10384393.0,33368773.0,,-16.13,-35.3,-39.37,1520462658,1
artbyte,ArtByte,ABY,503,0.00947864,0.00000095,45610.5,7512175.0,792537250.0,792537250.0,,-1.67,-15.64,-14.52,1520462642,1
dopecoin,DopeCoin,DOPE,504,0.0641575,0.00000642,48473.9,7496498.0,116845228.0,116845228.0,,0.21,-9.31,-6.87,1520462641,1
heat-ledger,HEAT,HEAT,505,0.226105,0.00002264,1544.05,7412874.0,32785096.0,32785096.0,,2.06,-18.18,-30.59,1520462646,1
farad,Farad,FRD,506,0.0542069,0.00000543,38417.0,7362246.0,135817499.0,200000000.0,,4.53,-10.16,14.56,1520462655,1
locicoin,LOCIcoin,LOCI,507,0.199624,0.00001999,27157.4,7289891.0,36518110.0,100000000.0,,5.27,-20.32,-34.86,1520462659,1
qwark,Qwark,QWARK,508,0.140806,0.00001410,21463.8,7289580.0,51770379.0,206075989.0,,0.19,-6.28,4.95,1520462646,1
clearpoll,ClearPoll,POLL,509,1.03118,0.00010325,382000.0,7218251.0,6999991.0,8999992.0,,-0.56,-11.29,-34.46,1520462655,1
apx,APX,APX,510,10.2616,0.00102752,3144.03,7215742.0,703179.0,803179.0,,0.72,-11.51,1.58,1520462649,1
europecoin,EuropeCoin,ERC,511,0.717252,0.00007182,16442.8,7189510.0,10023688.0,10023688.0,32000000.0,0.86,0.08,5.31,1520462644,1
coinmeet,CoinMeet,MEE,512,0.036845,0.00000369,3500090.0,7182185.0,194929698.0,400000000.0,,4.34,-32.13,-44.13,1520462659,1
1337coin,Elite,1337,513,0.00027878,0.00000003,13504.5,7176292.0,25741774970.0,28544128085.0,,0.87,3.18,-5.48,1520462645,1
memetic,Memetic / PepeCoin,MEME,514,0.329506,0.00003299,1780640.0,7169288.0,21757685.0,22124937.0,,1.53,-5.49,-1.3,1520462646,1
starbase,Starbase,STAR,515,0.0381165,0.00000382,902.756,7146844.0,187500000.0,1000000000.0,,1.81,-7.98,-18.41,1520462657,1
lampix,Lampix,PIX,516,0.0526351,0.00000527,25917.8,7122688.0,135322017.0,327154880.0,657154880.0,1.09,-5.31,-2.69,1520462654,1
denarius-dnr,Denarius,DNR,517,2.93168,0.00029356,23794.1,7114812.0,2426872.0,2426872.0,10000000.0,0.43,-9.09,9.26,1520462651,1
bezop,Bezop,BEZ,518,0.16546,0.00001657,28125.1,6970739.0,42129450.0,89267250.0,,3.21,-9.6,-23.61,1520462660,1
synergy,Synergy,SNRG,519,1.95322,0.00019558,3651.75,6785276.0,3473892.0,3473892.0,,0.72,-11.05,-9.83,1520462644,1
greencoin,Greencoin,GRE,520,0.00174836,0.00000018,4464.38,6741712.0,3856020641.0,3856020641.0,,1.8,140.42,143.66,1520462642,1
herocoin,HEROcoin,PLAY,521,0.056572,0.00000566,115672.0,6735307.0,119057249.0,252165029.0,,5.58,-14.83,-22.26,1520462657,1
gatcoin,Gatcoin,GAT,522,0.0126309,0.00000126,62099.5,6692627.0,529861449.0,1000000000.0,,-1.78,-17.27,-28.8,1520462659,1
veriumreserve,VeriumReserve,VRM,523,4.38207,0.00043879,39945.4,6681816.0,1524808.0,1524808.0,,1.08,-6.02,0.68,1520462647,1
vtorrent,vTorrent,VTR,524,0.569048,0.00005698,25037.4,6533179.0,11480892.0,11480892.0,,-0.58,-14.53,-17.87,1520462644,1
bitcoin-plus,Bitcoin Plus,XBC,525,61.3264,0.00614075,66422.1,6516245.0,106255.0,106255.0,1000000.0,-0.32,-2.94,-15.29,1520462643,1
bitmark,Bitmark,BTM,526,0.778783,0.00007798,27806.5,6505564.0,8353500.0,8353500.0,,1.13,0.54,-12.95,1520462643,1
blockpool,Blockpool,BPL,527,0.291344,0.00002917,1589.83,6495191.0,22293890.0,25264095.0,,0.72,-12.72,-1.49,1520462656,1
dao-casino,DAO.Casino,BET,528,0.0388012,0.00000389,2986.06,6490309.0,167270821.0,167270821.0,,1.81,-16.85,-2.77,1520462651,1
trueflip,TrueFlip,TFL,529,1.03734,0.00010387,241208.0,6480540.0,6247267.0,8924667.0,,-3.62,-3.05,-8.87,1520462652,1
tokenbox,Tokenbox,TBX,530,0.582096,0.00005829,53008.1,6455976.0,11090913.0,16051590.0,,0.77,-0.85,-1.44,1520462659,1
viuly,Viuly,VIU,531,0.00963861,0.00000097,602795.0,6433550.0,667476921.0,1000000000.0,,0.99,-6.25,2.23,1520462656,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,532,0.0017968,0.00000018,2882.77,6418427.0,3572143137.0,3572143137.0,4000000000.0,0.72,-0.65,0.65,1520462641,1
aigang,Aigang,AIX,533,0.358846,0.00003593,72234.5,6408087.0,17857486.0,29274567.0,,0.07,-8.88,-6.65,1520462658,1
aichain,AICHAIN,AIT,534,0.0329564,0.00000330,79074.0,6378242.0,193535756.0,2100000000.0,,0.72,-22.73,-38.97,1520462658,1
pesetacoin,Pesetacoin,PTC,535,0.0477839,0.00000478,40802.5,6355959.0,133014654.0,133014654.0,,0.47,-16.58,-7.87,1520462641,1
sumokoin,Sumokoin,SUMO,536,2.24414,0.00022471,41506.8,6344322.0,2827061.0,11715950.0,88888888.0,4.55,-6.56,-20.61,1520462650,1
travelflex,Travelflex,TRF,537,0.0837299,0.00000838,16715.5,6329726.0,75596958.0,104016902.0,,4.95,-16.82,-32.48,1520462659,1
dotcoin,Dotcoin,DOT,538,0.0219714,0.00000220,48185.4,6302331.0,286842500.0,551842500.0,890000000.0,4.15,-8.82,-9.33,1520462644,1
goldcoin,GoldCoin,GLD,539,0.152873,0.00001531,22874.0,6248258.0,40872212.0,40872212.0,72245700.0,-2.02,-11.9,-6.48,1520462640,1
eroscoin,Eroscoin,ERO,540,0.03324,0.00000333,131580.0,6207371.0,186744000.0,240000000.0,,-3.76,-3.91,-24.57,1520462656,1
internxt,Internxt,INXT,541,9.70091,0.00097137,36285.8,6107786.0,629610.0,629610.0,629610.0,-1.59,8.14,-16.79,1520462653,1
adbank,adbank,ADB,542,0.0156548,0.00000157,77372.3,6077944.0,388247926.0,1000000000.0,,6.08,-5.71,-22.68,1520462659,1
iungo,Iungo,ING,543,0.148946,0.00001491,20170.9,5957840.0,40000000.0,62553604.0,,-2.68,-8.79,-29.68,1520462659,1
dovu,Dovu,DOVU,544,0.0932599,0.00000934,10287.1,5949352.0,63793250.0,963761390.0,,-3.65,-24.7,-14.55,1520462655,1
zrcoin,ZrCoin,ZRC,545,1.55781,0.00015599,98874.6,5930810.0,3807146.0,4988894.0,,0.99,-5.01,-12.8,1520462650,1
2give,2GIVE,2GIVE,546,0.0112869,0.00000113,76886.7,5862028.0,519365621.0,519365621.0,,-0.15,-4.81,1.27,1520462646,1
russiacoin,RussiaCoin,RC,547,0.699076,0.00007000,7688.2,5856770.0,8377873.0,8377873.0,,-5.83,-13.44,-30.56,1520462646,1
