id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
rubycoin,Rubycoin,RBY,366,0.633132,0.00006410,13961.5,16070064.0,25381854.0,25381854.0,,-0.55,-7.33,-16.94,1520498342,1
remme,Remme,REM,367,0.0272072,0.00000275,500991.0,16067993.0,590578710.0,1000000000.0,,0.62,-11.22,-7.34,1520498360,1
incent,Incent,INCNT,368,0.346973,0.00003513,112441.0,15966518.0,46016602.0,46016625.0,,-1.36,-3.03,18.85,1520498348,1
toacoin,ToaCoin,TOA,369,0.00691619,0.00000070,12542.6,15957255.0,2307232085.0,8942862738.0,,0.87,-12.07,-18.72,1520498352,1
bitusd,bitUSD,BITUSD,370,1.13317,0.00011472,1960300.0,15857581.0,13994000.0,13994000.0,,0.65,2.51,7.49,1520498344,1
florincoin,FlorinCoin,FLO,371,0.11049,0.00001119,218756.0,15751179.0,142557508.0,142557508.0,160000000.0,-1.1,-11.02,4.55,1520498341,1
energycoin,Energycoin,ENRG,372,0.129402,0.00001310,16958.2,15747123.0,121691496.0,121691496.0,,-0.52,-9.21,-9.46,1520498342,1
bodhi,Bodhi,BOT,373,0.393219,0.00003981,1620890.0,15728760.0,40000000.0,100000000.0,100000000.0,-0.14,-8.07,-18.9,1520498356,1
auroracoin,Auroracoin,AUR,374,1.80233,0.00018246,557086.0,15604824.0,8658139.0,8658139.0,,-3.17,-13.34,0.06,1520498342,1
hacken,Hacken,HKN,375,3.82051,0.00038677,101303.0,15557010.0,4071972.0,5600000.0,,3.78,-5.48,-12.29,1520498358,1
olympus-labs,Olympus Labs,MOT,376,0.411687,0.00004168,1095980.0,15258708.0,37063858.0,100000000.0,,-1.53,-14.95,-38.98,1520498358,1
encrypgen,EncrypGen,DNA,377,0.24526,0.00002483,142312.0,15246206.0,62163444.0,70978386.0,,0.3,-10.02,-48.1,1520498356,1
divi,Divi,DIVX,378,2.9629,0.00029995,62223.1,15238807.0,5143207.0,6171607.0,,-1.5,-4.13,10.58,1520498356,1
bitdegree,BitDegree,BDG,379,0.0433639,0.00000439,44322.7,15202048.0,350569198.0,514800000.0,,8.55,-9.64,-29.0,1520498358,1
bitclave,BitClave,CAT,380,0.0300401,0.00000304,1215670.0,15061938.0,501394406.0,1597746125.0,,0.02,-16.52,-34.18,1520498357,1
lomocoin,LoMoCoin,LMC,381,0.0659823,0.00000668,189020.0,14995758.0,227269400.0,312269400.0,,-0.28,-17.89,-0.86,1520498347,1
universal-currency,Universal Currency,UNIT,382,1.1375,0.00011516,25902.6,14980623.0,13169779.0,17269779.0,210000000.0,0.04,-8.37,-21.09,1520498345,1
fedoracoin,FedoraCoin,TIPS,383,0.0000337254,0.000000003,5957.37,14946024.0,443168182458,443168182458,,-5.78,64.92,142.57,1520498341,1
airtoken,AirToken,AIR,384,0.0140019,0.00000142,283439.0,14701995.0,1050000000.0,1491492558.0,,-5.49,-11.38,-9.4,1520498354,1
rialto,Rialto,XRL,385,0.2013,0.00002038,42655.7,14700316.0,73026907.0,100000000.0,,8.85,-0.85,-3.99,1520498351,1
earthcoin,EarthCoin,EAC,386,0.00124556,0.00000013,106408.0,14681258.0,11786872982.0,11786872982.0,,-0.5,-13.54,6.09,1520498341,1
stox,Stox,STX,387,0.347443,0.00003517,673230.0,14653051.0,42173972.0,57518159.0,,0.01,-5.66,-9.95,1520498352,1
clams,Clams,CLAM,388,4.97928,0.00050408,54290.3,14474956.0,2907038.0,16605591.0,,-0.65,-3.37,-10.69,1520498343,1
neumark,Neumark,NEU,389,0.50172,0.00005079,119595.0,14413076.0,28727331.0,53020035.0,1500000000.0,-0.47,-16.78,-24.16,1520498358,1
ixledger,iXledger,IXT,390,0.40055,0.00004055,329970.0,14331216.0,35778844.0,65778844.0,,-0.1,0.97,-20.47,1520498351,1
b2bx,B2BX,B2B,391,0.861219,0.00008719,270077.0,14187920.0,16474230.0,19822337.0,,15.93,-1.44,48.48,1520498356,1
prizm,PRIZM,PZM,392,0.934127,0.00009457,11869.2,14167632.0,15166709.0,15166709.0,6000000000.0,-0.21,0.83,-11.14,1520498350,1
myriad,Myriad,XMY,393,0.00906877,0.00000092,232060.0,14129887.0,1558082000.0,1558082000.0,,-0.13,-13.84,-14.64,1520498342,1
target-coin,Target Coin,TGT,394,0.0148313,0.00000150,520.956,14125773.0,952429892.0,2000100000.0,,-0.52,-12.57,-22.28,1520498354,1
etheroll,Etheroll,DICE,395,2.01485,0.00020397,56256.1,14107219.0,7001623.0,7001623.0,7001622.0,-0.68,-1.89,-17.48,1520498350,1
newyorkcoin,NewYorkCoin,NYC,396,0.000106659,0.00000001,48034.1,14098769.0,132185463284,132185463284,132185463284,-32.27,-15.28,-32.21,1520498342,1
alis,ALIS,ALIS,397,0.364946,0.00003695,27640.0,14064525.0,38538647.0,75209200.0,,-3.06,-9.44,-21.77,1520498354,1
quantum,Quantum,QAU,398,0.186007,0.00001883,22981.6,14041205.0,75487507.0,240395553.0,,-0.37,-4.06,-16.87,1520498350,1
golos,Golos,GOLOS,399,0.112352,0.00001137,30242.5,13989946.0,124518891.0,124518891.0,,-2.09,-11.28,-14.84,1520498348,1
primas,Primas,PST,400,0.270338,0.00002737,4880360.0,13841306.0,51200000.0,100000000.0,,-2.04,-11.8,-14.92,1520498353,1
exchange-union,Exchange Union,XUC,401,6.9178,0.00070032,659778.0,13835600.0,2000000.0,3000000000.0,,2.34,-3.72,4.44,1520498354,1
musicoin,Musicoin,MUSIC,402,0.0209247,0.00000212,138213.0,13813431.0,660149518.0,660149518.0,,-0.84,-11.97,-17.0,1520498349,1
oraclechain,OracleChain,OCT,403,0.458628,0.00004643,7664.05,13758840.0,30000000.0,30000000.0,,-2.6,-7.06,-16.8,1520498352,1
fidentiax,FidentiaX,FDX,404,0.130345,0.00001320,67125.3,13686225.0,105000000.0,130000000.0,,0.5,4.44,-13.08,1520498358,1
open-trading-network,Open Trading Network,OTN,405,3.79584,0.00038427,74312.8,13636097.0,3592379.0,82630002.0,100000000.0,-1.1,-13.45,-21.4,1520498355,1
bismuth,Bismuth,BIS,406,1.64962,0.000167,51477.3,13458818.0,8158738.0,8856415.0,109999978.0,-0.56,-5.49,-11.8,1520498353,1
nexium,Nexium,NXC,407,0.202086,0.00002046,96540.8,13442956.0,66520969.0,66520969.0,,-0.44,-10.35,1.41,1520498349,1
russian-mining-coin,Russian Miner Coin,RMC,408,8894.09,0.900394,4641.72,13403394.0,1507.0,10757.0,,-0.52,-15.51,-7.95,1520498355,1
neoscoin,NeosCoin,NEOS,409,3.60124,0.00036457,180441.0,13391642.0,3718620.0,3718620.0,,-0.72,-8.89,-13.15,1520498343,1
syndicate,Syndicate,SYNX,410,0.682359,0.00006908,618116.0,13327597.0,19531650.0,19531650.0,,-0.62,-11.2,-11.19,1520498346,1
snovio,Snovio,SNOV,411,0.0328796,0.00000333,546575.0,13316219.0,404999427.0,651129644.0,,0.13,-9.42,-31.05,1520498357,1
prochain,ProChain,PRA,412,0.266016,0.00002693,756165.0,13184484.0,49562749.0,100000000.0,,0.47,3.94,-15.86,1520498357,1
credo,Credo,CREDO,413,0.0239544,0.00000243,778.509,13172326.0,549891703.0,1374729257.0,,48.63,3.1,27.94,1520498353,1
bitdice,BitDice,CSNO,414,0.187682,0.00001900,19236.8,13137740.0,70000000.0,100000000.0,,-5.49,-10.86,-16.71,1520498354,1
xaurum,Xaurum,XAUR,415,0.102553,0.00001038,77144.3,13037995.0,127134209.0,127134209.0,,-1.04,-6.14,-5.49,1520498345,1
patientory,Patientory,PTOY,416,0.186222,0.00001885,838085.0,13035540.0,70000000.0,100002000.0,,1.45,-8.4,4.13,1520498351,1
dynamic,Dynamic,DYN,417,2.65224,0.0002685,1169510.0,12751565.0,4807847.0,13896168.0,,-1.28,-10.51,6.3,1520498349,1
spectrecoin,Spectrecoin,XSPEC,418,0.610987,0.00006185,220335.0,12699526.0,20785264.0,20785264.0,,2.74,-20.14,-48.65,1520498349,1
neutron,Neutron,NTRN,419,0.365683,0.00003702,26327.6,12571913.0,34379266.0,34379266.0,68000000.0,1.86,-12.28,-18.34,1520498346,1
foldingcoin,FoldingCoin,FLDC,420,0.0218102,0.00000221,126428.0,12557528.0,575764018.0,1000000000.0,,-1.54,-4.12,-11.0,1520498343,1
hackspace-capital,Hackspace Capital,HAC,421,0.0385245,0.00000390,337129.0,12493832.0,324308731.0,1000000000.0,,-2.31,-8.33,-42.8,1520498358,1
decent-bet,DecentBet,DBET,422,0.105625,0.00001069,116232.0,12492958.0,118276530.0,175047508.0,,-2.4,-18.38,-19.35,1520498356,1
transfercoin,TransferCoin,TX,423,1.95927,0.00019835,9195770.0,12470191.0,6364713.0,6364713.0,,4.49,-1.91,70.74,1520498345,1
hydro-protocol,Hydro Protocol,HOT,424,0.0537605,0.00000544,268348.0,12374017.0,230169301.0,1560000000.0,,3.15,-3.38,-14.44,1520498359,1
atbcoin,ATBCoin,ATB,425,0.30014,0.00003038,2830990.0,12322299.0,41055171.0,53031971.0,300000000.0,-0.36,-13.5,-30.36,1520498353,1
gambit,Gambit,GAM,426,10.2589,0.00103856,87605.3,12313546.0,1200279.0,1200279.0,,0.56,-19.02,-23.66,1520498345,1
global-currency-reserve,Global Currency Reserve,GCR,427,0.117547,0.00001190,63157.3,12211939.0,103889842.0,103889842.0,,-4.12,-10.22,-4.08,1520498345,1
payfair,Payfair,PFR,428,0.156517,0.00001585,127097.0,12208277.0,77999687.0,88999687.0,,0.31,19.23,11.74,1520498357,1
luxcoin,LUXCoin,LUX,429,9.92748,0.00100501,254259.0,12168085.0,1225697.0,4225697.0,60000000.0,-0.67,-7.55,-24.74,1520498355,1
leverj,Leverj,LEV,430,0.102532,0.00001038,1997930.0,12108056.0,118090511.0,1000000000.0,,7.64,4.58,24.37,1520498358,1
polybius,Polybius,PLBT,431,3.16744,0.00032066,22908.8,12102641.0,3820954.0,3969565.0,,-0.78,-6.79,-21.57,1520498351,1
tiesdb,Ties.DB,TIE,432,0.303254,0.00003070,98987.0,12095525.0,39885788.0,59251278.0,,-0.67,-11.98,1.16,1520498356,1
axpire,aXpire,AXP,433,0.0470558,0.00000476,230333.0,12062195.0,256338119.0,350000000.0,,2.6,-0.75,-18.51,1520498359,1
lockchain,LockChain,LOC,434,1.27671,0.00012925,74209.8,11864423.0,9292966.0,18585933.0,,1.04,1.12,-4.11,1520498357,1
mysterium,Mysterium,MYST,435,0.604512,0.00006120,159194.0,11745078.0,19429024.0,32433366.0,,-0.04,-6.9,-7.71,1520498351,1
blockcat,BlockCAT,CAT,436,1.58173,0.00016013,50682.5,11641724.0,7360121.0,9200151.0,,3.94,-5.65,17.58,1520498352,1
solaris,Solaris,XLR,437,10.8442,0.00109781,68142.9,11594756.0,1069213.0,1218914.0,,-0.71,-6.66,-15.3,1520498350,1
pandacoin-pnd,Pandacoin,PND,438,0.000355237,0.00000004,9631.94,11550502.0,32514916898.0,32514916898.0,,0.03,6.54,-10.31,1520498342,1
measurable-data-token,Measurable Data Token,MDT,439,0.0730078,0.00000739,755954.0,11523193.0,157835094.0,1000000000.0,,-1.41,-15.69,-14.03,1520498358,1
cargox,CargoX,CXO,440,0.0874014,0.00000885,154367.0,11281022.0,129071409.0,215119016.0,,11.37,3.03,-14.62,1520498359,1
e-coin,E-coin,ECN,441,32.119,0.00325157,929.607,11253318.0,350363.0,213270119.0,,4.28,-2.97,-19.9,1520498349,1
bitqy,bitqy,BQ,442,0.00383838,0.00000039,1542.28,11181804.0,2913157085.0,10000000000.0,,-0.47,6.22,-5.86,1520498352,1
dubaicoin-dbix,DubaiCoin,DBIX,443,5.1055,0.00051686,128921.0,11178917.0,2189583.0,2189583.0,,2.05,-2.71,-20.74,1520498349,1
internet-of-people,Internet of People,IOP,444,3.16588,0.0003205,4387440.0,11162397.0,3525843.0,3931947.0,21000000.0,-0.66,-6.38,-8.35,1520498349,1
boolberry,Boolberry,BBR,445,0.993091,0.00010054,7450.52,11110238.0,11187533.0,11187533.0,18450000.0,-3.78,-17.96,-26.07,1520498343,1
espers,Espers,ESP,446,0.000520079,0.00000005,15611.2,11050893.0,21248488961.0,21248488961.0,50000000000.0,-10.18,-11.45,-13.25,1520498346,1
the-champcoin,The ChampCoin,TCC,447,0.066874,0.00000677,17178.1,11029243.0,164925727.0,218000000.0,516085281.0,-0.52,-6.17,-6.4,1520498352,1
curecoin,Curecoin,CURE,448,0.449443,0.00004550,51560.0,10719956.0,23851647.0,23851647.0,,-0.46,-6.02,-3.73,1520498343,1
nubits,NuBits,USNBT,449,0.996114,0.00010084,21251400.0,10640134.0,10681643.0,70359353.0,,-1.13,-0.25,-0.46,1520498344,1
circuits-of-value,Circuits of Value,COVAL,450,0.0105695,0.00000107,49579.9,10569500.0,1000000000.0,1200000000.0,,-0.65,-10.12,-20.93,1520498344,1
polis,Polis,POLIS,451,9.30104,0.00094159,155420.0,10552304.0,1134529.0,1212527.0,25000000.0,15.07,-4.84,-10.33,1520498358,1
mybit-token,MyBit Token,MYB,452,3.76021,0.00038067,13764.9,10526618.0,2799476.0,2812073.0,,-2.59,5.61,-27.89,1520498353,1
rebellious,Rebellious,REBL,453,0.0624756,0.00000632,1178680.0,10498741.0,168045456.0,326480305.0,,1.26,-5.52,20.37,1520498358,1
pluton,Pluton,PLU,454,12.0538,0.00122027,20870.0,10245724.0,850000.0,20000000.0,20000000.0,1.1,2.47,-4.36,1520498347,1
profile-utility-token,Profile Utility Token,PUT,455,0.489043,0.00004951,2228740.0,10232414.0,20923343.0,100000000.0,,-0.57,-18.51,-38.37,1520498358,1
worldcore,Worldcore,WRC,456,0.057761,0.00000585,599233.0,10114488.0,175109299.0,245209299.0,,-2.58,-8.45,-42.47,1520498357,1
korecoin,Kore,KORE,457,4.98943,0.00050511,18658600.0,10090947.0,2022465.0,2022465.0,12000000.0,-2.54,-2.83,59.14,1520498342,1
karma,Karma,KRM,458,0.0100315,0.00000102,19696.7,10085811.0,1005414013.0,3000000000.0,,0.29,7.01,-12.46,1520498358,1
coinfi,CoinFi,COFI,459,0.0590293,0.00000598,151484.0,10062759.0,170470573.0,300000000.0,,-0.41,-13.59,-25.52,1520498359,1
sphere,Sphere,SPHR,460,3.26201,0.00033023,1829920.0,10056582.0,3082940.0,3082940.0,,0.41,-14.45,-13.15,1520498345,1
ethorse,Ethorse,HORSE,461,0.0992346,0.00001005,27642.8,9959740.0,100365600.0,125000000.0,,-4.6,-3.53,-30.27,1520498359,1
hellogold,HelloGold,HGT,462,0.0376529,0.00000381,8573.63,9904018.0,263034654.0,1000000000.0,,-0.61,-5.8,-15.08,1520498354,1
vcash,Vcash,XVC,463,0.642959,0.00006509,1053980.0,9900908.0,15398973.0,15398973.0,,0.9,9.05,28.72,1520498344,1
oneroot-network,OneRoot Network,RNT,464,0.0517397,0.00000524,1093070.0,9846659.0,190311480.0,400000000.0,,-1.93,-28.92,-41.03,1520498358,1
echolink,EchoLink,EKO,465,0.0391535,0.00000396,1041800.0,9784294.0,249895761.0,500000000.0,,2.1,-19.8,-34.89,1520498359,1
ebtcnew,eBitcoin,EBTC,466,0.511271,0.00005176,137459.0,9661553.0,18897126.0,21000000.0,,-2.97,-0.88,11.21,1520498356,1
sportyco,SportyCo,SPF,467,0.187942,0.00001903,1748810.0,9621836.0,51195775.0,70673454.0,,-0.47,-4.58,-32.22,1520498357,1
novacoin,Novacoin,NVC,468,4.78625,0.00048454,70687.5,9601661.0,2006093.0,2006093.0,,0.13,-4.07,-5.32,1520498341,1
pinkcoin,PinkCoin,PINK,469,0.0250081,0.00000253,68790.1,9550761.0,381906699.0,392906699.0,,1.47,-8.78,-18.21,1520498342,1
get-protocol,GET Protocol,GET,470,0.913306,0.00009246,13648.8,9484129.0,10384393.0,33368773.0,,0.25,-3.28,-27.33,1520498358,1
bitcrystals,Bitcrystals,BCY,471,0.408586,0.00004136,96860.0,9472362.0,23183277.0,23183277.0,,3.03,-12.62,-10.69,1520498345,1
spectre-utility,Spectre.ai Utility Token,SXUT,472,0.382823,0.00003876,8022710.0,9390479.0,24529558.0,42980365.0,,-0.33,-5.18,-4.42,1520498358,1
oxycoin,Oxycoin,OXY,473,0.0973465,0.00000985,40676.2,9372438.0,96279146.0,106781945.0,,-0.84,6.7,-27.99,1520498356,1
dcorp,DCORP,DRP,474,1.15276,0.0001167,9830.21,9330442.0,8094002.0,8094002.0,,-0.92,-7.55,-29.48,1520498356,1
chips,CHIPS,CHIPS,475,0.444715,0.00004502,1253.92,9283899.0,20876063.0,20876063.0,21000000.0,9.93,-5.28,34.17,1520498353,1
stealthcoin,Stealthcoin,XST,476,0.326113,0.00003301,8649.13,9224131.0,28285075.0,28285075.0,,1.31,-6.1,1.03,1520498343,1
farad,Farad,FRD,477,0.0678106,0.00000686,58855.6,9209866.0,135817500.0,200000000.0,,2.38,1.04,36.43,1520498355,1
ethereum-blue,BLUE,BLUE,478,0.249182,0.00002523,26222.3,9131344.0,36645278.0,42000000.0,42000000.0,0.76,-10.17,-16.29,1520498354,1
gobyte,GoByte,GBX,479,9.74631,0.00098667,227747.0,9116214.0,935350.0,1760337.0,31800000.0,2.54,-5.01,-35.75,1520498356,1
coinmeet,CoinMeet,MEE,480,0.0467117,0.00000473,3909620.0,9105498.0,194929698.0,400000000.0,,2.89,-8.45,-26.5,1520498359,1
atmos,Atmos,ATMS,481,0.0888032,0.00000899,27913.5,8918496.0,100429892.0,110429892.0,,-0.52,-10.37,-8.09,1520498350,1
flixxo,Flixxo,FLIXX,482,0.117906,0.00001194,489777.0,8872822.0,75253355.0,189151329.0,,-0.01,-8.11,3.62,1520498357,1
obits,OBITS,OBITS,483,0.565314,0.00005723,8576.33,8861071.0,15674600.0,15674600.0,,-1.46,-6.72,-12.74,1520498347,1
aventus,Aventus,AVT,484,1.47311,0.00014913,330482.0,8838660.0,6000000.0,10000000.0,,-1.09,-8.46,-25.9,1520498353,1
devery,Devery,EVE,485,0.140115,0.00001418,34764.9,8815813.0,62918410.0,100000000.0,,13.3,7.28,2.83,1520498359,1
ink-protocol,Ink Protocol,XNK,486,0.05449,0.00000552,47364.2,8770592.0,160957820.0,500000000.0,,0.25,-17.07,-45.22,1520498360,1
astro,Astro,ASTRO,487,2.61168,0.00026439,17526.9,8654672.0,3313833.0,6999999.0,,0.25,0.79,,1520498356,1
pareto-network,Pareto Network,PARETO,488,0.0403201,0.00000408,100084.0,8653820.0,214627933.0,500000000.0,,0.55,-12.01,-29.67,1520498360,1
aidcoin,AidCoin,AID,489,0.258867,0.00002621,171489.0,8649520.0,33412988.0,100000000.0,,-0.04,-0.13,-11.92,1520498359,1
greencoin,Greencoin,GRE,490,0.00223523,0.00000023,4888.68,8621668.0,3857172641.0,3857172641.0,,3.2,172.7,174.84,1520498344,1
biocoin,BioCoin,BIO,491,0.0139735,0.00000141,9643.14,8613095.0,616387814.0,816772682.0,,1.19,-12.74,-12.75,1520498360,1
heat-ledger,HEAT,HEAT,492,0.262445,0.00002657,5368.12,8606777.0,32794592.0,32794592.0,,-0.22,-3.38,-21.03,1520498347,1
playkey,Playkey,PKT,493,0.62817,0.00006359,2040.41,8562907.0,13631512.0,19893268.0,,-0.88,-1.72,-32.75,1520498357,1
pirl,Pirl,PIRL,494,0.729213,0.00007382,40718.2,8514282.0,11675988.0,11675988.0,,-0.48,-7.3,-17.15,1520498355,1
elixir,Elixir,ELIX,495,0.270884,0.00002742,37988.9,8497773.0,31370525.0,31370525.0,,-5.1,-0.52,-23.78,1520498354,1
bounty0x,Bounty0x,BNTY,496,0.0688612,0.00000697,130944.0,8482866.0,123187898.0,500000000.0,,-11.53,-18.94,-38.07,1520498357,1
linda,Linda,LINDA,497,0.000987468,0.00000010,243872.0,8412490.0,8519253201.0,8519253201.0,50000000000.0,5.25,-9.92,-23.85,1520498351,1
sequence,Sequence,SEQ,498,0.183533,0.00001858,13196.6,8340735.0,45445426.0,45445426.0,,-0.52,-8.42,-8.47,1520498348,1
block-array,Block Array,ARY,499,0.120972,0.00001225,120643.0,8278203.0,68430738.0,88409933.0,,1.82,0.06,-4.88,1520498359,1
bitcoinz,BitcoinZ,BTCZ,500,0.00622961,0.00000063,65390.9,8000222.0,1284225149.0,1284225149.0,21000000000.0,-1.19,-10.24,-12.38,1520498354,1
hyperstake,HyperStake,HYP,501,0.00688034,0.00000070,5774.2,7965828.0,1157766575.0,1157766575.0,,-0.74,-1.9,-3.74,1520498343,1
change,Change,CAG,502,0.214079,0.00002167,872890.0,7944447.0,37109887.0,79184116.0,,-1.26,-5.15,-10.79,1520498355,1
cvcoin,CVCoin,CVCOIN,503,0.80341,0.00008133,1739.34,7903171.0,9837033.0,15000000.0,,0.95,-7.52,-9.49,1520498351,1
artbyte,ArtByte,ABY,504,0.00957862,0.00000097,44984.0,7591413.0,792537250.0,792537250.0,,1.51,-10.92,-14.84,1520498342,1
breakout-stake,Breakout Stake,BRX,505,1.21,0.00012249,12332.9,7584380.0,6268082.0,6268082.0,6268082.0,1.38,-4.04,10.46,1520498347,1
dopecoin,DopeCoin,DOPE,506,0.0644441,0.00000652,19480.9,7529986.0,116845228.0,116845228.0,,-0.17,-8.89,-3.22,1520498342,1
locicoin,LOCIcoin,LOCI,507,0.20615,0.00002087,34097.4,7528208.0,36518110.0,100000000.0,,3.36,-17.19,-32.38,1520498360,1
1337coin,Elite,1337,508,0.000288905,0.00000003,11098.5,7439250.0,25749815640.0,28552168755.0,,-0.5,-1.42,12.62,1520498346,1
eroscoin,Eroscoin,ERO,509,0.0395987,0.00000401,138417.0,7394820.0,186744000.0,240000000.0,,-1.62,-1.69,-4.6,1520498356,1
sureremit,SureRemit,RMT,510,0.0147666,0.00000149,24923.8,7383300.0,500000000.0,1000000000.0,,-6.51,-1.67,-15.04,1520498360,1
memetic,Memetic / PepeCoin,MEME,511,0.334294,0.00003384,1024060.0,7274644.0,21761215.0,22128467.0,,0.29,0.06,-1.07,1520498346,1
qwark,Qwark,QWARK,512,0.140505,0.00001422,37075.4,7273997.0,51770379.0,206075989.0,,0.77,-5.19,1.7,1520498346,1
starbase,Starbase,STAR,513,0.0386943,0.00000392,1270.82,7255181.0,187500000.0,1000000000.0,,0.25,-1.65,-14.98,1520498357,1
autonio,Autonio,NIO,514,0.109323,0.00001107,11978.9,7196529.0,65828135.0,220466789.0,,-19.99,-16.5,-47.54,1520498356,1
apx,APX,APX,515,10.1379,0.00102631,2324.27,7128758.0,703179.0,803179.0,,-0.64,-6.28,0.18,1520498350,1
clearpoll,ClearPoll,POLL,516,1.01259,0.00010251,165516.0,7088121.0,6999991.0,8999992.0,,0.03,-8.02,-34.27,1520498355,1
europecoin,EuropeCoin,ERC,517,0.706178,0.00007149,13616.0,7078640.0,10023875.0,10023875.0,32000000.0,-0.53,-1.98,6.15,1520498345,1
synergy,Synergy,SNRG,518,2.03694,0.00020621,9003.79,7078209.0,3474922.0,3474922.0,,-3.96,-4.05,-20.46,1520498345,1
voisecom,Voise,VOISE,519,0.0138558,0.00000140,535042.0,6912486.0,498887537.0,775513268.0,,-26.24,-27.29,-38.46,1520498354,1
aichain,AICHAIN,AIT,520,0.0356596,0.00000361,124079.0,6901408.0,193535756.0,2100000000.0,,-0.79,-10.64,-34.38,1520498359,1
denarius-dnr,Denarius,DNR,521,2.80403,0.00028387,89125.0,6805022.0,2426872.0,2426872.0,10000000.0,1.47,-10.31,4.2,1520498351,1
vtorrent,vTorrent,VTR,522,0.591297,0.00005986,19662.9,6788989.0,11481522.0,11481522.0,,-0.52,-9.05,-11.82,1520498344,1
bitmark,Bitmark,BTM,523,0.811754,0.00008218,29016.8,6784262.0,8357535.0,8357535.0,,-0.31,1.48,-2.82,1520498343,1
trueflip,TrueFlip,TFL,524,1.07664,0.00010899,240856.0,6726058.0,6247267.0,8924667.0,,1.53,3.35,-7.52,1520498352,1
veriumreserve,VeriumReserve,VRM,525,4.3874,0.00044416,45159.4,6692590.0,1525411.0,1525411.0,,-0.32,-5.03,-1.24,1520498348,1
gatcoin,Gatcoin,GAT,526,0.0124759,0.00000126,77298.0,6610498.0,529861449.0,1000000000.0,,1.63,-15.01,-28.43,1520498359,1
pesetacoin,Pesetacoin,PTC,527,0.0496791,0.00000503,49594.0,6608332.0,133020374.0,133020374.0,,-1.95,-9.42,-5.05,1520498341,1
viuly,Viuly,VIU,528,0.00987004,0.00000100,558685.0,6588024.0,667476921.0,1000000000.0,,-0.73,-6.78,1.65,1520498356,1
tokenbox,Tokenbox,TBX,529,0.590825,0.00005981,54872.2,6552789.0,11090913.0,16051590.0,,1.04,-2.64,2.14,1520498359,1
cryptopay,Cryptopay,CPAY,530,0.0984395,0.00000997,5868.77,6521491.0,66248721.0,90414745.0,,1.36,10.19,-16.3,1520498357,1
bitcoin-plus,Bitcoin Plus,XBC,531,60.8528,0.00616044,58711.6,6465922.0,106255.0,106255.0,1000000.0,-0.41,-5.21,-15.78,1520498343,1
dao-casino,DAO.Casino,BET,532,0.0386186,0.00000391,1322.01,6459765.0,167270821.0,167270821.0,,0.25,-4.96,-10.25,1520498351,1
herocoin,HEROcoin,PLAY,533,0.0537666,0.00000544,120250.0,6401304.0,119057249.0,252165029.0,,-7.61,-12.36,-23.91,1520498357,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,534,0.00177721,0.00000018,2592.62,6348806.0,3572344387.0,3572344387.0,4000000000.0,-0.53,-0.28,-1.23,1520498342,1
aigang,Aigang,AIX,535,0.353258,0.00003576,66943.2,6308300.0,17857486.0,29274567.0,,3.18,-9.26,-11.73,1520498358,1
lampix,Lampix,PIX,536,0.0463963,0.00000470,15695.2,6278441.0,135322017.0,327154880.0,657154880.0,-2.79,-17.68,-19.56,1520498354,1
dovu,Dovu,DOVU,537,0.0982312,0.00000994,3420.36,6266488.0,63793250.0,963761390.0,,-2.38,-17.88,-1.56,1520498355,1
blockpool,Blockpool,BPL,538,0.278418,0.00002819,4228.44,6207020.0,22293890.0,25264095.0,,4.59,-12.63,-10.02,1520498356,1
goldcoin,GoldCoin,GLD,539,0.151488,0.00001534,25089.8,6191753.0,40872892.0,40872892.0,72245700.0,-1.98,-9.74,-12.81,1520498341,1
bezop,Bezop,BEZ,540,0.145137,0.00001469,25721.0,6114542.0,42129450.0,89267250.0,,-4.79,-13.19,-42.39,1520498360,1
dotcoin,Dotcoin,DOT,541,0.0212119,0.00000215,44013.9,6087190.0,286970500.0,551970500.0,890000000.0,-1.62,-11.74,-7.76,1520498344,1
travelflex,Travelflex,TRF,542,0.0797494,0.00000807,24268.5,6030262.0,75615146.0,104035089.0,,1.12,-8.44,-35.84,1520498360,1
russiacoin,RussiaCoin,RC,543,0.707659,0.00007164,6951.37,5928677.0,8377873.0,8377873.0,,-0.52,5.15,-32.7,1520498346,1
zilla,Zilla,ZLA,544,0.158599,0.00001606,1359930.0,5910460.0,37266692.0,60000000.0,,2.6,-11.93,-44.5,1520498360,1
exclusivecoin,ExclusiveCoin,EXCL,545,1.30991,0.00013261,1508080.0,5877413.0,4486883.0,4486883.0,,-2.24,-8.6,-11.41,1520498344,1
zrcoin,ZrCoin,ZRC,546,1.53977,0.00015588,95594.2,5862129.0,3807146.0,4988894.0,,-0.83,-3.68,-14.55,1520498350,1
sumokoin,Sumokoin,SUMO,547,2.06168,0.00020871,39849.4,5828496.0,2827061.0,11715950.0,88888888.0,-4.07,-13.71,-26.85,1520498350,1
adbank,adbank,ADB,548,0.0149407,0.00000151,39640.7,5800696.0,388247926.0,1000000000.0,,0.62,9.11,-24.48,1520498360,1
bunnycoin,BunnyCoin,BUN,549,0.0000561682,0.000000006,910.889,5771066.0,102746150173,102746150173,,-2.03,4.12,19.03,1520498343,1
