id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitusd,bitUSD,BITUSD,366,1.12106,0.00011997,1366970.0,15380831.0,13719900.0,13719900.0,,2.11,0.14,10.0,1520680143,1
earthcoin,EarthCoin,EAC,367,0.00130356,0.00000014,31632.3,15377929.0,11796871131.0,11796871131.0,,-5.8,0.69,9.53,1520680141,1
phore,Phore,PHR,368,2.19128,0.00023449,88322.9,15295680.0,6980249.0,12320249.0,,2.34,10.2,-27.21,1520680156,1
swarm-city,Swarm City,SWT,369,1.86083,0.00019913,323085.0,15153056.0,8143171.0,8143171.0,,2.83,10.38,-23.05,1520680149,1
databits,Databits,DTB,370,0.665165,0.00007118,59866.9,15131046.0,22747809.0,22747809.0,,0.87,15.7,-29.23,1520680149,1
energycoin,Energycoin,ENRG,371,0.124193,0.00001329,16820.9,15113942.0,121697216.0,121697216.0,,0.6,7.76,-25.1,1520680142,1
neumark,Neumark,NEU,372,0.521704,0.00005583,111418.0,14987163.0,28727331.0,53020035.0,1500000000.0,0.48,15.13,-25.52,1520680157,1
bodhi,Bodhi,BOT,373,0.372379,0.00003985,1203990.0,14895160.0,40000000.0,100000000.0,100000000.0,-1.19,13.8,-20.99,1520680156,1
b2bx,B2BX,B2B,374,0.903472,0.00009668,56234.6,14852103.0,16438919.0,19822337.0,,1.37,3.55,28.37,1520680156,1
prizm,PRIZM,PZM,375,0.975425,0.00010438,14464.6,14828212.0,15201796.0,15201796.0,6000000000.0,3.91,2.37,-4.65,1520680150,1
rubycoin,Rubycoin,RBY,376,0.57279,0.00006129,9431.02,14542755.0,25389330.0,25389330.0,,1.02,7.89,-31.1,1520680142,1
rialto,Rialto,XRL,377,0.199379,0.00002134,6160.81,14510383.0,72777890.0,100000000.0,,0.52,14.24,5.22,1520680151,1
everus,Everus,EVR,378,0.272751,0.00002919,1025510.0,14497342.0,53152297.0,1000000000.0,,0.3,2.11,-33.53,1520680154,1
olympus-labs,Olympus Labs,MOT,379,0.38763,0.00004148,1103870.0,14422734.0,37207475.0,100000000.0,,1.78,7.63,-40.02,1520680158,1
payfair,Payfair,PFR,380,0.16197,0.00001733,38903.4,14415279.0,88999687.0,88999687.0,,0.33,26.93,9.91,1520680156,1
shield-xsh,SHIELD,XSH,381,0.029775,0.00000319,34387.9,14343233.0,481720687.0,481720687.0,660000000.0,-0.65,5.33,-33.39,1520680155,1
spectrecoin,Spectrecoin,XSPEC,382,0.689782,0.00007381,79974.5,14337301.0,20785264.0,20785264.0,,0.03,25.98,-34.26,1520680148,1
auroracoin,Auroracoin,AUR,383,1.64321,0.00017584,245382.0,14227141.0,8658139.0,8658139.0,,-1.33,0.0,-23.88,1520680141,1
remme,Remme,REM,384,0.023593,0.00000252,168996.0,14162781.0,600295910.0,1000000000.0,,8.2,13.73,-11.18,1520680160,1
mybit-token,MyBit Token,MYB,385,4.98219,0.00053315,4506.22,13947522.0,2799476.0,2812073.0,,-6.01,-0.33,12.76,1520680152,1
golos,Golos,GOLOS,386,0.111824,0.00001197,35971.0,13924201.0,124518891.0,124518891.0,,0.07,16.32,-27.35,1520680148,1
hubii-network,Hubii Network,HBT,387,1.02524,0.00010971,1768.97,13857573.0,13516418.0,31801784.0,,4.91,7.92,-27.41,1520680154,1
lomocoin,LoMoCoin,LMC,388,0.0605491,0.00000648,34657.1,13760958.0,227269400.0,312269400.0,,-0.09,4.88,-26.69,1520680148,1
myriad,Myriad,XMY,389,0.00877094,0.00000094,42791.5,13670277.0,1558587500.0,1558587500.0,,0.54,8.11,-29.55,1520680142,1
clams,Clams,CLAM,390,4.66914,0.00049965,45452.4,13587873.0,2910145.0,16608578.0,,0.66,9.23,-24.5,1520680143,1
axpire,aXpire,AXP,391,0.0527831,0.00000565,437106.0,13530321.0,256338119.0,350000000.0,,4.26,43.33,-8.69,1520680159,1
chronobank,Chronobank,TIME,392,19.0366,0.00203713,561413.0,13518134.0,710113.0,710113.0,,1.0,1.32,-9.85,1520680149,1
stox,Stox,STX,393,0.319224,0.00003416,754981.0,13452574.0,42141487.0,57485675.0,,0.68,8.18,-17.48,1520680152,1
bitclave,BitClave,CAT,394,0.0267545,0.00000286,1750010.0,13414557.0,501394406.0,1597746125.0,,0.22,13.07,-40.74,1520680158,1
etheroll,Etheroll,DICE,395,1.90272,0.00020361,68389.7,13322127.0,7001623.0,7001623.0,7001622.0,-6.73,-0.55,-21.47,1520680150,1
quantum,Quantum,QAU,396,0.176381,0.00001887,12149.6,13314562.0,75487507.0,240395553.0,,0.68,10.3,-19.34,1520680150,1
musicoin,Musicoin,MUSIC,397,0.0199206,0.00000213,88293.4,13230020.0,664137632.0,664137632.0,,1.89,11.45,-32.82,1520680149,1
ixledger,iXledger,IXT,398,0.365691,0.00003913,22245.2,13084001.0,35778844.0,65778844.0,,0.87,11.43,-30.74,1520680152,1
bitdice,BitDice,CSNO,399,0.186897,0.00002000,5088.45,13082790.0,70000000.0,100000000.0,,6.19,9.27,-23.82,1520680154,1
incent,Incent,INCNT,400,0.283219,0.00003031,50045.0,13032776.0,46016602.0,46016625.0,,0.47,2.54,-17.13,1520680148,1
open-trading-network,Open Trading Network,OTN,401,3.62551,0.00038797,61760.7,13024207.0,3592379.0,82630002.0,100000000.0,1.22,7.99,-29.29,1520680155,1
toacoin,ToaCoin,TOA,402,0.00561937,0.00000060,17581.3,12965191.0,2307232085.0,8942862738.0,,-4.73,3.76,-33.83,1520680152,1
russian-mining-coin,Russian Miner Coin,RMC,403,8596.78,0.91995,1166.96,12955347.0,1507.0,10757.0,,1.04,10.72,-2.6,1520680155,1
xaurum,Xaurum,XAUR,404,0.101607,0.00001087,37331.4,12917723.0,127134181.0,127134181.0,,0.55,8.36,-12.89,1520680144,1
universal-currency,Universal Currency,UNIT,405,0.978706,0.00010473,31797.5,12906720.0,13187536.0,17287536.0,210000000.0,0.63,-5.44,-32.0,1520680145,1
hacken,Hacken,HKN,406,3.16918,0.00033914,71982.0,12904812.0,4071972.0,5600000.0,,2.3,6.87,-28.33,1520680158,1
b3coin,B3Coin,KB3,407,0.0201212,0.00000215,1597.06,12885416.0,640390027.0,640390027.0,,1.41,27.84,38.11,1520680149,1
alis,ALIS,ALIS,408,0.3331,0.00003565,38933.0,12837223.0,38538647.0,75209200.0,,1.02,3.82,-32.85,1520680154,1
fidentiax,FidentiaX,FDX,409,0.121786,0.00001303,46868.2,12787530.0,105000000.0,130000000.0,,0.75,13.49,-24.02,1520680158,1
exchange-union,Exchange Union,XUC,410,6.39228,0.00068404,168374.0,12784560.0,2000000.0,3000000000.0,,-0.53,-0.48,-2.91,1520680155,1
prochain,ProChain,PRA,411,0.257103,0.00002751,662656.0,12742732.0,49562749.0,100000000.0,,-1.31,4.24,-17.25,1520680157,1
neoscoin,NeosCoin,NEOS,412,3.40184,0.00036403,222314.0,12659147.0,3721265.0,3721265.0,,0.56,8.52,-28.12,1520680143,1
boolberry,Boolberry,BBR,413,1.12138,0.00012,6484.38,12556711.0,11197552.0,11197552.0,18450000.0,0.95,-5.13,-23.39,1520680143,1
pluton,Pluton,PLU,414,14.7278,0.00157603,8568.88,12518623.0,850000.0,20000000.0,20000000.0,0.73,18.37,29.25,1520680148,1
fedoracoin,FedoraCoin,TIPS,415,0.0000282108,0.000000003,3395.16,12502129.0,443168182458,443168182458,,0.02,-17.47,-11.46,1520680141,1
patientory,Patientory,PTOY,416,0.178092,0.00001906,1175560.0,12466440.0,70000000.0,100002000.0,,0.23,0.68,-23.51,1520680150,1
airtoken,AirToken,AIR,417,0.0117537,0.00000126,176714.0,12341385.0,1050000000.0,1491492558.0,,0.86,1.8,-40.95,1520680155,1
greencoin,Greencoin,GRE,418,0.00318578,0.00000034,4092.1,12307193.0,3863164641.0,3863164641.0,,-9.33,-37.84,73.0,1520680142,1
hedge,Hedge,HDG,419,3.28559,0.0003516,2907.34,12188469.0,3709674.0,5100033.0,,0.46,7.97,-27.45,1520680155,1
nubits,NuBits,USNBT,420,1.0001,0.00010702,36462200.0,12088277.0,12087068.0,70359358.0,,0.67,-0.07,0.17,1520680144,1
snovio,Snovio,SNOV,421,0.0297918,0.00000319,579887.0,12065662.0,404999427.0,651129644.0,,-0.63,13.6,-36.91,1520680157,1
nvo,NVO,NVST,422,0.797654,0.00008536,5751.36,11964810.0,15000000.0,15000000.0,,0.32,12.82,-34.3,1520680151,1
transfercoin,TransferCoin,TX,423,1.8668,0.00019977,3463020.0,11888128.0,6368185.0,6368185.0,,1.81,12.97,-29.6,1520680145,1
nexium,Nexium,NXC,424,0.17773,0.00001902,64947.2,11822772.0,66520969.0,66520969.0,,2.77,6.56,-31.03,1520680148,1
syndicate,Syndicate,SYNX,425,0.60083,0.00006430,192704.0,11735201.0,19531650.0,19531650.0,,2.32,10.67,-29.68,1520680147,1
e-coin,E-coin,ECN,426,33.4746,0.00358215,1487.9,11728270.0,350363.0,213270119.0,,0.88,35.56,-28.87,1520680149,1
foldingcoin,FoldingCoin,FLDC,427,0.0203197,0.00000217,47344.6,11699352.0,575764018.0,1000000000.0,,1.08,10.49,-23.63,1520680143,1
blockcat,BlockCAT,CAT,428,1.58943,0.00017009,20783.5,11698397.0,7360121.0,9200151.0,,0.88,13.87,-2.5,1520680152,1
luxcoin,LUXCoin,LUX,429,9.22438,0.00098711,187050.0,11438213.0,1239998.0,4239998.0,60000000.0,-0.72,18.17,-29.94,1520680155,1
ethereum-blue,BLUE,BLUE,430,0.310873,0.00003327,120259.0,11392028.0,36645278.0,42000000.0,42000000.0,5.26,30.42,-15.18,1520680154,1
decent-bet,DecentBet,DBET,431,0.0960723,0.00001028,33960.7,11381714.0,118470295.0,175241273.0,,-0.34,2.63,-37.48,1520680156,1
oraclechain,OracleChain,OCT,432,0.377568,0.00004040,14582.5,11327040.0,30000000.0,30000000.0,,0.85,12.04,-28.45,1520680152,1
bismuth,Bismuth,BIS,433,1.37519,0.00014716,41161.5,11286371.0,8207135.0,8903837.0,109999978.0,-0.56,1.31,-32.23,1520680154,1
atbcoin,ATBCoin,ATB,434,0.273938,0.00002931,2458050.0,11246571.0,41055171.0,53031971.0,300000000.0,3.65,7.53,-35.82,1520680153,1
mysterium,Mysterium,MYST,435,0.577725,0.00006182,183308.0,11224633.0,19429024.0,32433366.0,,0.45,4.38,-15.49,1520680150,1
dynamic,Dynamic,DYN,436,2.32653,0.00024896,91659.8,11194067.0,4811486.0,13899807.0,,0.5,8.04,-28.42,1520680149,1
measurable-data-token,Measurable Data Token,MDT,437,0.0705795,0.00000755,166869.0,11131099.0,157710087.0,1000000000.0,,1.68,-3.61,-26.84,1520680158,1
internet-of-people,Internet of People,IOP,438,3.13644,0.00033563,329876.0,11058596.0,3525843.0,3931947.0,21000000.0,2.33,12.59,-17.32,1520680149,1
hydro-protocol,Hydro Protocol,HOT,439,0.0478878,0.00000512,337632.0,11022301.0,230169301.0,1560000000.0,,-4.65,3.07,-22.79,1520680159,1
gambit,Gambit,GAM,440,9.06496,0.00097005,17637.2,10880484.0,1200279.0,1200279.0,,1.93,6.81,-36.89,1520680144,1
lockchain,LockChain,LOC,441,1.16464,0.00012463,22638.7,10822960.0,9292966.0,18585933.0,,3.82,5.93,-14.02,1520680157,1
tiesdb,Ties.DB,TIE,442,0.271187,0.00002902,97557.9,10816507.0,39885788.0,59251278.0,,3.18,3.51,-37.1,1520680156,1
bitqy,bitqy,BQ,443,0.00370806,0.00000040,547.682,10802161.0,2913157085.0,10000000000.0,,9.53,17.85,-20.39,1520680152,1
gobyte,GoByte,GBX,444,11.2607,0.00120502,199299.0,10724927.0,952421.0,1777408.0,31800000.0,-0.38,14.63,-19.3,1520680156,1
hackspace-capital,Hackspace Capital,HAC,445,0.0327616,0.00000351,1806.97,10624873.0,324308731.0,1000000000.0,,0.81,0.69,-50.95,1520680158,1
solaris,Solaris,XLR,446,9.86915,0.00105611,53655.8,10609012.0,1074967.0,1224668.0,,-1.84,-2.16,-29.51,1520680149,1
neutron,Neutron,NTRN,447,0.306511,0.00003280,15190.5,10550215.0,34420346.0,34420346.0,68000000.0,0.88,5.07,-33.2,1520680144,1
primas,Primas,PST,448,0.205018,0.00002194,3387770.0,10496922.0,51200000.0,100000000.0,,-5.4,-12.27,-37.51,1520680152,1
the-champcoin,The ChampCoin,TCC,449,0.0632645,0.00000677,17970.2,10433944.0,164925727.0,218000000.0,516085281.0,0.91,6.94,-17.77,1520680152,1
dubaicoin-dbix,DubaiCoin,DBIX,450,4.72622,0.00050576,100497.0,10410769.0,2202768.0,2202768.0,,0.92,9.45,-31.64,1520680149,1
espers,Espers,ESP,451,0.000487961,0.00000005,9709.96,10373245.0,21258347520.0,21258347520.0,50000000000.0,-9.33,2.38,-33.53,1520680146,1
coinfi,CoinFi,COFI,452,0.0608234,0.00000651,45086.5,10368600.0,170470573.0,300000000.0,,-0.12,18.02,-23.87,1520680159,1
polybius,Polybius,PLBT,453,2.71333,0.00029036,8140.48,10367508.0,3820954.0,3969565.0,,-2.18,0.94,-37.5,1520680151,1
cargox,CargoX,CXO,454,0.0795518,0.00000851,84774.5,10267863.0,129071409.0,215119016.0,,-0.64,12.56,-27.19,1520680159,1
sportyco,SportyCo,SPF,455,0.198366,0.00002123,886919.0,10155501.0,51195775.0,70673454.0,,1.04,15.38,-25.48,1520680156,1
voisecom,Voise,VOISE,456,0.0199145,0.00000213,659227.0,9935096.0,498887537.0,775513268.0,,30.16,32.22,-1.54,1520680154,1
zeitcoin,Zeitcoin,ZEIT,457,0.000268573,0.00000003,4638.96,9929463.0,36971187344.0,36971187344.0,,5.74,33.35,120.17,1520680142,1
ecobit,Ecobit,ECOB,458,0.0223162,0.00000239,549.689,9918311.0,444444444.0,8888888888.0,,0.88,10.95,-18.72,1520680151,1
circuits-of-value,Circuits of Value,COVAL,459,0.00990552,0.00000106,23944.8,9905520.0,1000000000.0,1200000000.0,,0.01,10.29,-32.05,1520680145,1
karma,Karma,KRM,460,0.00984278,0.00000105,17771.7,9896069.0,1005414013.0,3000000000.0,,0.16,3.64,-10.06,1520680158,1
rebellious,Rebellious,REBL,461,0.0586271,0.00000627,839322.0,9852312.0,168050480.0,326480305.0,,0.97,7.13,-17.79,1520680158,1
bounty0x,Bounty0x,BNTY,462,0.0797961,0.00000854,153575.0,9829914.0,123187898.0,500000000.0,,-0.46,26.93,-39.43,1520680157,1
linda,Linda,LINDA,463,0.00111854,0.00000012,141920.0,9547408.0,8535598574.0,8535598574.0,50000000000.0,6.24,33.63,-18.76,1520680152,1
kilocoin,KiloCoin,KLC,464,0.0481123,0.00000515,990.827,9444347.0,196297971.0,10025186872.0,,12.74,136.4,-19.26,1520680146,1
curecoin,Curecoin,CURE,465,0.390538,0.00004179,46448.2,9315300.0,23852481.0,23852481.0,,0.99,1.65,-25.37,1520680143,1
ethorse,Ethorse,HORSE,466,0.0927481,0.00000993,42767.7,9309646.0,100375600.0,125000000.0,,0.41,-4.88,-30.67,1520680158,1
polis,Polis,POLIS,467,7.9967,0.00085573,97206.7,9249107.0,1156615.0,1234613.0,25000000.0,-2.58,3.34,-27.76,1520680158,1
spectre-utility,Spectre.ai Utility Token,SXUT,468,0.376853,0.00004033,12529200.0,9244037.0,24529558.0,42980365.0,,1.37,10.69,-9.83,1520680158,1
get-protocol,GET Protocol,GET,469,0.889992,0.00009524,1795.95,9242027.0,10384393.0,33368773.0,,-0.53,19.17,-41.34,1520680157,1
oneroot-network,OneRoot Network,RNT,470,0.0437917,0.00000469,156571.0,9230277.0,210776864.0,400000000.0,,2.55,5.64,-49.28,1520680158,1
pinkcoin,PinkCoin,PINK,471,0.0241161,0.00000258,22965.9,9210100.0,381906699.0,392906699.0,,1.24,8.03,-33.41,1520680142,1
sphere,Sphere,SPHR,472,2.9595,0.0003167,581225.0,9123962.0,3082940.0,3082940.0,,3.09,11.15,-21.49,1520680144,1
novacoin,Novacoin,NVC,473,4.53396,0.00048518,27851.7,9104301.0,2008024.0,2008024.0,,1.3,4.94,-15.01,1520680141,1
hellogold,HelloGold,HGT,474,0.0340991,0.00000365,14531.8,8969245.0,263034654.0,1000000000.0,,0.45,-0.31,9.41,1520680154,1
playkey,Playkey,PKT,475,0.654994,0.00007009,3747.61,8928559.0,13631512.0,19893268.0,,0.42,28.1,-15.57,1520680157,1
pareto-network,Pareto Network,PARETO,476,0.0414779,0.00000444,59635.6,8902316.0,214627933.0,500000000.0,,-0.02,19.1,-22.04,1520680159,1
worldcore,Worldcore,WRC,477,0.0504446,0.00000540,593841.0,8833319.0,175109299.0,245209299.0,,-1.96,6.79,-47.86,1520680157,1
oxycoin,Oxycoin,OXY,478,0.0916932,0.00000981,25434.5,8832845.0,96330431.0,106833230.0,,0.66,44.48,-41.24,1520680155,1
aventus,Aventus,AVT,479,1.44734,0.00015488,129480.0,8684040.0,6000000.0,10000000.0,,1.2,15.91,-28.15,1520680153,1
ink-protocol,Ink Protocol,XNK,480,0.0538458,0.00000576,30380.0,8666903.0,160957820.0,500000000.0,,0.37,9.9,-41.89,1520680160,1
echolink,EchoLink,EKO,481,0.0346654,0.00000371,994827.0,8662737.0,249895761.0,500000000.0,,0.17,17.26,-41.5,1520680158,1
dcorp,DCORP,DRP,482,1.06844,0.00011433,2187.78,8647956.0,8094002.0,8094002.0,,0.88,2.07,-37.18,1520680155,1
bitcrystals,Bitcrystals,BCY,483,0.371436,0.00003975,43496.8,8611104.0,23183277.0,23183277.0,,-0.98,9.21,-27.43,1520680145,1
vcash,Vcash,XVC,484,0.551439,0.00005901,35751.9,8492018.0,15399742.0,15399742.0,,0.89,6.63,-24.37,1520680144,1
elixir,Elixir,ELIX,485,0.266341,0.00002850,40768.6,8355257.0,31370525.0,31370525.0,,5.64,18.24,-26.89,1520680153,1
coinmeet,CoinMeet,MEE,486,0.0427447,0.00000457,3446430.0,8332211.0,194929698.0,400000000.0,,4.93,21.16,-32.54,1520680159,1
leverj,Leverj,LEV,487,0.0703136,0.00000752,386391.0,8303369.0,118090511.0,1000000000.0,,-0.12,6.9,-35.19,1520680158,1
profile-utility-token,Profile Utility Token,PUT,488,0.394365,0.00004220,540595.0,8251434.0,20923343.0,100000000.0,,-0.52,0.98,-48.46,1520680159,1
chips,CHIPS,CHIPS,489,0.394828,0.00004225,896.726,8244872.0,20882187.0,20882187.0,21000000.0,0.88,-1.37,-30.68,1520680154,1
korecoin,Kore,KORE,490,4.07117,0.00043566,1113950.0,8233798.0,2022465.0,2022465.0,12000000.0,0.15,8.02,1.36,1520680143,1
change,Change,CAG,491,0.221196,0.00002367,3107360.0,8208559.0,37109887.0,79184116.0,,4.34,18.88,-7.51,1520680154,1
atmos,Atmos,ATMS,492,0.0813935,0.00000871,3045.5,8174340.0,100429892.0,110429892.0,,0.95,10.64,-25.02,1520680150,1
stealthcoin,Stealthcoin,XST,493,0.288507,0.00003087,14007.9,8164965.0,28300750.0,28300750.0,,0.19,12.37,-29.77,1520680143,1
clearpoll,ClearPoll,POLL,494,1.16165,0.00012431,67539.0,8131540.0,6999991.0,8999992.0,,-0.6,19.67,-27.93,1520680155,1
bitcoinz,BitcoinZ,BTCZ,495,0.00618994,0.00000066,79056.1,8041971.0,1299200150.0,1299200150.0,21000000000.0,-0.02,14.08,-33.72,1520680154,1
ebtcnew,eBitcoin,EBTC,496,0.424107,0.00004538,112818.0,8014403.0,18897126.0,21000000.0,,0.82,1.27,-23.76,1520680155,1
bezop,Bezop,BEZ,497,0.189175,0.00002024,24801.8,7969839.0,42129450.0,89267250.0,,1.66,5.93,-17.44,1520680160,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,498,0.00221299,0.00000024,9815.68,7907824.0,3573366262.0,3573366262.0,4000000000.0,3.72,10.23,8.14,1520680142,1
sequence,Sequence,SEQ,499,0.173534,0.00001857,15116.3,7887305.0,45451066.0,45451066.0,,0.34,10.11,-24.31,1520680147,1
biocoin,BioCoin,BIO,500,0.0127775,0.00000137,2418.16,7877005.0,616474685.0,816905307.0,,3.3,12.05,-6.32,1520680159,1
pirl,Pirl,PIRL,501,0.657931,0.00007041,25725.7,7782737.0,11829108.0,11829108.0,,1.26,5.83,-32.23,1520680155,1
aidcoin,AidCoin,AID,502,0.230892,0.00002471,64809.7,7714792.0,33412988.0,100000000.0,,-1.04,6.43,-22.87,1520680159,1
heat-ledger,HEAT,HEAT,503,0.233384,0.00002497,1191.57,7665173.0,32843608.0,32843608.0,,-3.72,3.11,-25.58,1520680147,1
bitmark,Bitmark,BTM,504,0.908316,0.00009720,248036.0,7611461.0,8379750.0,8379750.0,,0.81,11.23,-1.51,1520680143,1
obits,OBITS,OBITS,505,0.484161,0.00005181,8067.72,7589030.0,15674600.0,15674600.0,,0.68,-1.25,-28.59,1520680146,1
dopecoin,DopeCoin,DOPE,506,0.0645767,0.00000691,157986.0,7545479.0,116845228.0,116845228.0,,0.52,11.8,-15.82,1520680141,1
block-array,Block Array,ARY,507,0.110183,0.00001179,33263.4,7539904.0,68430738.0,88409933.0,,0.52,7.61,-19.16,1520680159,1
devery,Devery,EVE,508,0.119607,0.00001280,35290.8,7525482.0,62918410.0,100000000.0,,0.42,12.72,-30.76,1520680159,1
flixxo,Flixxo,FLIXX,509,0.0984331,0.00001053,354008.0,7407421.0,75253355.0,189151329.0,,0.64,2.7,-23.59,1520680156,1
artbyte,ArtByte,ABY,510,0.00906254,0.00000097,20837.1,7182401.0,792537250.0,792537250.0,,2.16,8.13,-31.64,1520680142,1
locicoin,LOCIcoin,LOCI,511,0.196579,0.00002104,23045.0,7178694.0,36518110.0,100000000.0,,0.62,0.71,-39.64,1520680159,1
hyperstake,HyperStake,HYP,512,0.00618315,0.00000066,3097.8,7170888.0,1159746777.0,1159746777.0,,0.75,5.32,-20.13,1520680143,1
1337coin,Elite,1337,513,0.0002766,0.00000003,8959.03,7135701.0,25797906826.0,28600259941.0,,0.65,32.25,-8.68,1520680145,1
sether,Sether,SETH,514,0.415231,0.00004443,97850.1,7119462.0,17145786.0,20136683.0,,2.81,13.99,-44.28,1520680160,1
dao-casino,DAO.Casino,BET,515,0.0422875,0.00000453,935.743,7073465.0,167270821.0,167270821.0,,0.41,14.06,5.4,1520680151,1
cvcoin,CVCoin,CVCOIN,516,0.714374,0.00007645,697.916,7027321.0,9837033.0,15000000.0,,1.02,3.52,-31.55,1520680151,1
eroscoin,Eroscoin,ERO,517,0.0373029,0.00000399,117742.0,6966093.0,186744000.0,240000000.0,,0.88,3.8,-21.54,1520680156,1
hush,Hush,HUSH,518,2.05383,0.00021978,80491.7,6959480.0,3388538.0,3388538.0,21000000.0,-1.55,40.37,3.71,1520680148,1
starbase,Starbase,STAR,519,0.0367807,0.00000396,1861.41,6896381.0,187500000.0,1000000000.0,,,8.55,-27.78,1520659157,1
pandacoin-pnd,Pandacoin,PND,520,0.000207464,0.00000002,42436.8,6745675.0,32514916898.0,32514916898.0,,-25.44,-30.09,-45.94,1520680141,1
sureremit,SureRemit,RMT,521,0.0134096,0.00000143,55749.2,6704800.0,500000000.0,1000000000.0,,6.05,3.8,-20.74,1520680160,1
memetic,Memetic / PepeCoin,MEME,522,0.307073,0.00003286,193581.0,6687336.0,21777674.0,22144927.0,,1.37,14.88,-20.66,1520680146,1
vezt,Vezt,VZT,523,0.15119,0.00001618,21891.8,6513415.0,43080988.0,125000000.0,,6.23,39.33,-15.35,1520680158,1
qwark,Qwark,QWARK,524,0.124888,0.00001336,26973.2,6482296.0,51904873.0,206075989.0,,0.42,4.47,-26.94,1520680146,1
astro,Astro,ASTRO,525,1.9329,0.00020684,22723.7,6405308.0,3313833.0,6999999.0,,-4.24,-18.41,,1520680156,1
breakout-stake,Breakout Stake,BRX,526,1.01663,0.00010879,5963.1,6372321.0,6268082.0,6268082.0,6268082.0,0.9,3.57,-27.96,1520680146,1
travelflex,Travelflex,TRF,527,0.083937,0.00000898,32002.1,6354474.0,75705281.0,104125225.0,,0.3,-2.02,-27.73,1520680159,1
aichain,AICHAIN,AIT,528,0.0328004,0.00000351,20883.6,6348050.0,193535756.0,2100000000.0,,3.45,-0.02,-33.99,1520680158,1
denarius-dnr,Denarius,DNR,529,2.60593,0.00027886,38121.0,6324259.0,2426872.0,2426872.0,10000000.0,0.7,10.13,-17.76,1520680151,1
trueflip,TrueFlip,TFL,530,1.00888,0.00010796,227622.0,6302743.0,6247267.0,8924667.0,,4.2,14.64,-11.71,1520680152,1
real-estate-tokens,REX,REX,531,0.724004,0.00007748,822.179,6270422.0,8660756.0,24015497.0,,1.19,20.73,-9.67,1520680153,1
synergy,Synergy,SNRG,532,1.79066,0.00019162,2875.28,6231859.0,3480202.0,3480202.0,,0.88,3.25,-26.83,1520680145,1
gatcoin,Gatcoin,GAT,533,0.0117257,0.00000125,53526.5,6212996.0,529861449.0,1000000000.0,,7.88,-0.85,-32.72,1520680159,1
vtorrent,vTorrent,VTR,534,0.535179,0.00005727,7783.51,6146361.0,11484683.0,11484683.0,,0.22,10.39,-30.68,1520680144,1
iungo,Iungo,ING,535,0.152823,0.00001635,19327.0,6112920.0,40000000.0,62553604.0,,-2.71,27.58,-21.14,1520680159,1
tokenbox,Tokenbox,TBX,536,0.547399,0.00005858,2621.46,6071155.0,11090913.0,16051590.0,,-1.02,9.31,-4.81,1520680159,1
europecoin,EuropeCoin,ERC,537,0.603676,0.00006460,7260.59,6058084.0,10035323.0,10035323.0,32000000.0,0.97,10.93,-28.44,1520680144,1
farad,Farad,FRD,538,0.0442645,0.00000474,74056.7,5999861.0,135545663.0,200000000.0,,-24.07,-42.51,-11.94,1520680156,1
smartlands,Smartlands,SLT,539,1.16849,0.00012504,54466.7,5960346.0,5100896.0,7186785.0,,10.98,21.03,104.39,1520680159,1
lampix,Lampix,PIX,540,0.0439562,0.00000470,8902.66,5948242.0,135322017.0,327154880.0,657154880.0,1.04,1.29,-25.66,1520680154,1
pesetacoin,Pesetacoin,PTC,541,0.0446854,0.00000478,14145.0,5945357.0,133049214.0,133049214.0,,0.9,4.5,-26.59,1520680141,1
herocoin,HEROcoin,PLAY,542,0.0495795,0.00000531,6953.11,5902799.0,119057249.0,252165029.0,,0.78,6.86,-31.68,1520680157,1
vsync-vsx,Vsync,VSX,543,0.0314918,0.00000337,10728.2,5901028.0,187383002.0,195156302.0,,1.79,10.55,0.45,1520680153,1
exclusivecoin,ExclusiveCoin,EXCL,544,1.28869,0.0001379,3934250.0,5785852.0,4489716.0,4489716.0,,-0.3,-2.41,-12.76,1520680144,1
veriumreserve,VeriumReserve,VRM,545,3.7553,0.00040186,39334.8,5738254.0,1528041.0,1528041.0,,0.81,3.0,-31.91,1520680147,1
belacoin,Bela,BELA,546,0.141274,0.00001512,333144.0,5709292.0,40412900.0,40412900.0,,-0.64,19.41,-7.79,1520680142,1
encryptotel,EncryptoTel [WAVES],ETT,547,0.0917976,0.00000982,1197.83,5703494.0,62131190.0,77663987.0,,0.95,3.95,12.41,1520680150,1
bitcoin-plus,Bitcoin Plus,XBC,548,53.5747,0.00573308,100014.0,5692587.0,106255.0,106255.0,1000000.0,0.4,-4.9,-27.86,1520680143,1
global-currency-reserve,Global Currency Reserve,GCR,549,0.0547662,0.00000586,673333.0,5690002.0,103896237.0,103896237.0,,6.12,-47.27,-60.81,1520680145,1
blockpool,Blockpool,BPL,550,0.254757,0.00002726,3035.69,5679525.0,22293890.0,25264095.0,,19.22,9.4,-25.48,1520680156,1
goldcoin,GoldCoin,GLD,551,0.138673,0.00001484,32598.0,5668553.0,40877120.0,40877120.0,72245700.0,0.91,3.05,-23.44,1520680141,1
russiacoin,RussiaCoin,RC,552,0.669464,0.00007164,950.077,5608684.0,8377873.0,8377873.0,,0.88,2.06,-27.63,1520680146,1
